gamma,Pauli_string,energy_gap
0.01,ZZIXIZ,-50.74550994561583
0.01,YXYXXY,-51.89926159017966
0.01,XXZYIX,-51.42525867971206
0.01,ZXXIZY,-51.19642425208383
0.01,IXIXZZ,-50.92863682931258
0.01,ZZYYXX,-51.509201553644665
0.01,YIZZIZ,-50.74550995196823
0.01,YIIIXY,-51.33685342017448
0.01,IYXIXI,-51.19642425661513
0.01,IYZZZX,-51.01840220455892
0.01,ZXYZYI,-51.19642425661513
0.01,IZXIIY,-50.99986488447053
0.01,IIXYYX,-51.509201553644665
0.01,XYIYZI,-51.14424252006355
0.01,XIZYZZ,-50.96572240249211
0.01,YIZIIZ,-50.74550995196823
0.01,IYXXZZ,-51.12517520093373
0.01,YYIZYZ,-51.21815938289012
0.01,YIIXXI,-51.241570009474735
0.01,IZIXYX,-51.33685343766405
0.01,YXIIXY,-51.509201559364676
0.01,XZYZZZ,-50.92863682395622
0.01,ZYXIIZ,-50.91672905257173
0.01,IZIZXY,-51.111027204314546
0.01,ZXZYZI,-50.92863682931258
0.01,XXYXXX,-51.89926159017966
0.01,IIIXIZ,-50.74550994561583
0.01,IXYXXX,-51.69046475615361
0.01,ZYYIYX,-51.48415093032752
0.01,XIZZIY,-51.049321067928176
0.01,XZIXXX,-51.540820823941
0.01,YYXYIX,-51.60178968511962
0.01,XIIYZI,-50.96572240249211
0.01,IYYZXY,-51.48415093032752
0.01,XZIIZZ,-50.74550995196823
0.01,IYXXZZ,-51.12517520093373
0.02,IIIIII,-49.87505297787933
0.02,XIXZXY,-51.79280173298385
0.02,ZYXIYY,-51.74549566187038
0.02,YXZYXX,-52.206877229365766
0.02,YXZZIZ,-50.6786598794911
0.02,IYZIYX,-51.370653147288216
0.02,IXIIYZ,-50.77438598159625
0.02,YXXYIX,-52.01048922329308
0.02,YXIYYZ,-51.74885892313721
0.02,ZYXIYY,-51.74549566187038
0.02,IZZZXX,-50.99869569434639
0.02,YXIZII,-50.6786598794911
0.02,ZYIZYY,-51.370653147288216
0.02,YXXYIX,-52.01048922329308
0.02,YXXZXZ,-51.58212657728559
0.02,IZXZZI,-50.13378777909822
0.02,XIXZIY,-51.180857530202914
0.02,YXIXXY,-52.206877229365766
0.02,ZZXYZZ,-50.67865985511522
0.02,XZXZIX,-51.180857530202914
0.02,XYYZZY,-51.54998461532492
0.02,IYXXYI,-51.549984613955516
0.02,ZZZXYX,-51.52175338645536
0.02,XIZXIZ,-50.72912564167952
0.02,YZZZII,-50.24508013952508
0.02,XZIXII,-50.72912564167952
0.02,IXYYII,-51.08633680400177
0.02,YZXZXY,-51.79280173298385
0.02,XZZZIX,-50.77846329231549
0.02,ZXYYYY,-52.15209269316897
0.02,ZZZYYI,-50.77846333411616
0.02,IIZZYY,-50.99869569434639
0.02,XZZYZX,-51.29720151516501
0.02,ZZXZXX,-51.37065314833736
0.02,YXIXYI,-51.74885892313721
0.02,IIYZXZ,-50.81989707622436
0.02,YZXXZX,-51.748856223613046
0.02,YYYXIX,-52.01048922329308
0.02,XYYYZX,-52.01048922329308
0.02,IXZYXI,-51.18085753337485
0.02,XXIXXZ,-51.74885892313721
0.02,IZZIII,-49.87505297787933
0.02,YYIZII,-50.6786598794911
0.02,IIXIZI,-50.13378777909822
0.02,XXYIZX,-51.54998461532492
0.02,ZYIZZI,-50.13378738976997
0.02,ZYXXYY,-52.15209269316897
0.02,YXIXYI,-51.74885892313721
0.02,YIIIIY,-50.77846329231549
0.02,IYXYXI,-51.549984613955516
0.02,XZZZYI,-50.81022652159201
0.02,ZXYZXY,-51.74549566187038
0.02,XIYZZZ,-50.61699774019336
0.02,YXYIZX,-51.54998461532492
0.02,XIXYZZ,-51.06631061446469
0.02,IYXIXY,-51.74549566187038
0.02,IIYXYI,-51.21792684721168
0.02,XXZXZX,-51.62937393719813
0.02,IZXYZZ,-50.67865985511522
0.02,YIZYIZ,-50.72912564167952
0.02,IXIYIX,-51.180760569261984
0.02,IIXIYZ,-50.81989707622436
0.02,YZXZYZ,-51.18076086588976
0.02,IXZIYY,-51.370653147288216
0.02,XYIZZY,-51.217926852104156
0.02,ZZIXIZ,-50.24508014778078
0.02,YXYXXY,-52.5697723084771
0.02,XXZYIX,-51.62937393719813
0.02,ZXXIZY,-51.15922891854751
0.02,IXIXZZ,-50.616997731842154
0.02,ZZYYXX,-51.798769313489714
0.02,YIZZIZ,-50.24508013952508
0.02,YIIIXY,-51.521752912766445
0.02,IYXIXI,-51.15922893080366
0.02,IYZZZX,-50.819897070594855
0.02,ZXYZYI,-51.15922893080366
0.02,IZXIIY,-50.77438572044343
0.02,IIXYYX,-51.798769313489714
0.02,XYIYZI,-51.066310637184664
0.02,XIZYZZ,-50.72912564167952
0.02,YIZIIZ,-50.24508013952508
0.02,IYXXZZ,-51.08633680400177
0.02,YYIZYZ,-51.19886544342678
0.02,YIIXXI,-51.29720129525483
0.02,IZIXYX,-51.52175338645536
0.02,YXIIXY,-51.79876945376322
0.02,XZYZZZ,-50.61699774019336
0.02,ZYXIIZ,-50.59922019697539
0.02,IZIZXY,-50.99869569434639
0.02,ZXZYZI,-50.616997731842154
0.02,XXYXXX,-52.5697723084771
0.02,IIIXIZ,-50.24508014778078
0.02,IXYXXX,-52.15209269316897
0.02,ZYYIYX,-51.74549566187038
0.02,XIZZIY,-50.77846329231549
0.02,XZIXXX,-51.849181833833484
0.02,YYXYIX,-52.01048922329308
0.02,XIIYZI,-50.72912564167952
0.02,IYYZXY,-51.74549566187038
0.02,XZIIZZ,-50.24508013952508
0.02,IYXXZZ,-51.08633680400177
0.03,IIIIII,-49.20727889860581
0.03,XIXZXY,-52.06256957340023
0.03,ZYXIYY,-52.00346660797209
0.03,YXZYXX,-52.70188802457795
0.03,YXZZIZ,-50.40883148948095
0.03,IYZIYX,-51.441851862718934
0.03,IXIIYZ,-50.53178957782642
0.03,YXXYIX,-52.39425533782435
0.03,YXIYYZ,-52.16708063790509
0.03,ZYXIYY,-52.00346660797209
0.03,IZZZXX,-50.9016875575364
0.03,YXIZII,-50.40883148948095
0.03,ZYIZYY,-51.441851862718934
0.03,YXXYIX,-52.39425533782435
0.03,YXXZXZ,-51.77952378648713
0.03,IZXZZI,-49.822494691744915
0.03,XIXZIY,-51.07248629554785
0.03,YXIXXY,-52.70188802457795
0.03,ZZXYZZ,-50.40883148695623
0.03,XZXZIX,-51.07248629554785
0.03,XYYZZY,-51.688572383964704
0.03,IYXXYI,-51.68857240592679
0.03,ZZZXYX,-51.754960929382456
0.03,XIZXIZ,-50.5209523813298
0.03,YZZZII,-49.75139748620018
0.03,XZIXII,-50.5209523813298
0.03,IXYYII,-51.08591954814323
0.03,YZXZXY,-52.06256957340023
0.03,XZZZIX,-50.711296263165245
0.03,ZXYYYY,-52.615049250047214
0.03,ZZZYYI,-50.711296145556595
0.03,IIZZYY,-50.9016875575364
0.03,XZZYZX,-51.405906195981444
0.03,ZZXZXX,-51.44185187414244
0.03,YXIXYI,-52.16708063790509
0.03,IIYZXZ,-50.61825574907531
0.03,YZXXZX,-52.16707995902964
0.03,YYYXIX,-52.39425533782435
0.03,XYYYZX,-52.39425533782435
0.03,IXZYXI,-51.07248584061027
0.03,XXIXXZ,-52.16708063790509
0.03,IZZIII,-49.20727889860581
0.03,YYIZII,-50.40883148948095
0.03,IIXIZI,-49.822494691744915
0.03,XXYIZX,-51.688572383964704
0.03,ZYIZZI,-49.82249445385476
0.03,ZYXXYY,-52.615049250047214
0.03,YXIXYI,-52.16708063790509
0.03,YIIIIY,-50.711296263165245
0.03,IYXYXI,-51.68857240592679
0.03,XZZZYI,-50.5661538562018
0.03,ZXYZXY,-52.00346660797209
0.03,XIYZZZ,-50.35334292756054
0.03,YXYIZX,-51.688572383964704
0.03,XIXYZZ,-50.9937802415889
0.03,IYXIXY,-52.00346660797209
0.03,IIYXYI,-51.21458919825341
0.03,XXZXZX,-51.85282916236044
0.03,IZXYZZ,-50.40883148695623
0.03,YIZYIZ,-50.5209523813298
0.03,IXIYIX,-51.135622019070226
0.03,IIXIYZ,-50.61825574907531
0.03,YZXZYZ,-51.13562195532273
0.03,IXZIYY,-51.441851862718934
0.03,XYIZZY,-51.214589191131125
0.03,ZZIXIZ,-49.75139746034537
0.03,YXYXXY,-53.245746028872475
0.03,XXZYIX,-51.85282916236044
0.03,ZXXIZY,-51.114155621760816
0.03,IXIXZZ,-50.353342874256974
0.03,ZZYYXX,-52.09748210759433
0.03,YIZZIZ,-49.75139748620018
0.03,YIIIXY,-51.75496250082546
0.03,IYXIXI,-51.11415562497389
0.03,IYZZZX,-50.618255731307315
0.03,ZXYZYI,-51.11415562497389
0.03,IZXIIY,-50.531789497306605
0.03,IIXYYX,-52.09748210759433
0.03,XYIYZI,-50.99378023128073
0.03,XIZYZZ,-50.5209523813298
0.03,YIZIIZ,-49.75139748620018
0.03,IYXXZZ,-51.08591954814323
0.03,YYIZYZ,-51.16829458407591
0.03,YIIXXI,-51.40590640361633
0.03,IZIXYX,-51.754960929382456
0.03,YXIIXY,-52.097482161571435
0.03,XZYZZZ,-50.35334292756054
0.03,ZYXIIZ,-50.32153272877588
0.03,IZIZXY,-50.9016875575364
0.03,ZXZYZI,-50.353342874256974
0.03,XXYXXX,-53.245746028872475
0.03,IIIXIZ,-49.75139746034537
0.03,IXYXXX,-52.615049250047214
0.03,ZYYIYX,-52.00346660797209
0.03,XIZZIY,-50.711296263165245
0.03,XZIXXX,-52.10406438204369
0.03,YYXYIX,-52.39425533782435
0.03,XIIYZI,-50.5209523813298
0.03,IYYZXY,-52.00346660797209
0.03,XZIIZZ,-49.75139748620018
0.03,IYXXZZ,-51.08591954814323
0.05,IIIIII,-47.92054433454389
0.05,XIXZXY,-52.55582343817964
0.05,ZYXIYY,-52.501604604715524
0.05,YXZYXX,-53.68392642458302
0.05,YXZZIZ,-49.88825537599863
0.05,IYZIYX,-51.56659578365416
0.05,IXIIYZ,-50.00850507429256
0.05,YXXYIX,-53.058250645398445
0.05,YXIYYZ,-52.674944858295135
0.05,ZYXIYY,-52.501604604715524
0.05,IZZZXX,-50.72585092271239
0.05,YXIZII,-49.88825537599863
0.05,ZYIZYY,-51.56659578365416
0.05,YXXYIX,-53.058250645398445
0.05,YXXZXZ,-52.20545563194662
0.05,IZXZZI,-48.920344827433816
0.05,XIXZIY,-50.883702545263695
0.05,YXIXXY,-53.68392642458302
0.05,ZZXYZZ,-49.88825537794567
0.05,XZXZIX,-50.883702545263695
0.05,XYYZZY,-52.045308638640535
0.05,IYXXYI,-52.04530873205958
0.05,ZZZXYX,-52.18490030233212
0.05,XIZXIZ,-50.100984278067195
0.05,YZZZII,-48.84542420607688
0.05,XZIXII,-50.100984278067195
0.05,IXYYII,-51.16459602380877
0.05,YZXZXY,-52.55582343817964
0.05,XZZZIX,-50.43101863562145
0.05,ZXYYYY,-53.56525350419823
0.05,ZZZYYI,-50.43101856775928
0.05,IIZZYY,-50.72585092271239
0.05,XZZYZX,-51.63759395734849
0.05,ZZXZXX,-51.566595630788925
0.05,YXIXYI,-52.674944858295135
0.05,IIYZXZ,-50.204821284983105
0.05,YZXXZX,-52.674944819693685
0.05,YYYXIX,-53.058250645398445
0.05,XYYYZX,-53.058250645398445
0.05,IXZYXI,-50.88370294419622
0.05,XXIXXZ,-52.674944858295135
0.05,IZZIII,-47.92054433454389
0.05,YYIZII,-49.88825537599863
0.05,IIXIZI,-48.920344827433816
0.05,XXYIZX,-52.045308638640535
0.05,ZYIZZI,-48.920344751379524
0.05,ZYXXYY,-53.56525350419823
0.05,YXIXYI,-52.674944858295135
0.05,YIIIIY,-50.43101863562145
0.05,IYXYXI,-52.04530873205958
0.05,XZZZYI,-50.000025547526114
0.05,ZXYZXY,-52.501604604715524
0.05,XIYZZZ,-49.81899213561713
0.05,YXYIZX,-52.045308638640535
0.05,XIXYZZ,-50.813996313088566
0.05,IYXIXY,-52.501604604715524
0.05,IIYXYI,-51.26210010788335
0.05,XXZXZX,-52.15032573108985
0.05,IZXYZZ,-49.88825537794567
0.05,YIZYIZ,-50.100984278067195
0.05,IXIYIX,-51.01867888032683
0.05,IIXIYZ,-50.204821284983105
0.05,YZXZYZ,-51.01867902488314
0.05,IXZIYY,-51.56659578365416
0.05,XYIZZY,-51.262100171309775
0.05,ZZIXIZ,-48.84542430095898
0.05,YXYXXY,-54.58198009440757
0.05,XXZYIX,-52.15032573108985
0.05,ZXXIZY,-51.01628864302428
0.05,IXIXZZ,-49.81899219840388
0.05,ZZYYXX,-52.75651622864862
0.05,YIZZIZ,-48.84542420607688
0.05,YIIIXY,-52.18490052810641
0.05,IYXIXI,-51.01628864706077
0.05,IYZZZX,-50.20482127007099
0.05,ZXYZYI,-51.01628864706077
0.05,IZXIIY,-50.00850507704191
0.05,IIXYYX,-52.75651622864862
0.05,XYIYZI,-50.81399618781886
0.05,XIZYZZ,-50.100984278067195
0.05,YIZIIZ,-48.84542420607688
0.05,IYXXZZ,-51.16459602380877
0.05,YYIZYZ,-51.06347568517925
0.05,YIIXXI,-51.63759412843267
0.05,IZIXYX,-52.18490030233212
0.05,YXIIXY,-52.756516231168774
0.05,XZYZZZ,-49.81899213561713
0.05,ZYXIIZ,-49.71525896902064
0.05,IZIZXY,-50.72585092271239
0.05,ZXZYZI,-49.81899219840388
0.05,XXYXXX,-54.58198009440757
0.05,IIIXIZ,-48.84542430095898
0.05,IXYXXX,-53.56525350419823
0.05,ZYYIYX,-52.501604604715524
0.05,XIZZIY,-50.43101863562145
0.05,XZIXXX,-53.33610742724705
0.05,YYXYIX,-53.058250645398445
0.05,XIIYZI,-50.100984278067195
0.05,IYYZXY,-52.501604604715524
0.05,XZIIZZ,-48.84542420607688
0.05,IYXXZZ,-51.16459602380877
0.1,IIIIII,-44.693119975877025
0.1,XIXZXY,-54.21924122028933
0.1,ZYXIYY,-53.51505274811262
0.1,YXZYXX,-55.855446155595324
0.1,YXZZIZ,-48.75159875925333
0.1,IYZIYX,-51.78540737980258
0.1,IXIIYZ,-48.56004206507274
0.1,YXXYIX,-54.68589586311354
0.1,YXIYYZ,-55.062510972413214
0.1,ZYXIYY,-53.51505274811262
0.1,IZZZXX,-49.5485823577909
0.1,YXIZII,-48.75159875925333
0.1,ZYIZYY,-51.78540737980258
0.1,YXXYIX,-54.68589586311354
0.1,YXXZXZ,-53.94805658288023
0.1,IZXZZI,-46.642983362747344
0.1,XIXZIY,-49.84013807238464
0.1,YXIXXY,-55.855446155595324
0.1,ZZXYZZ,-48.75159876516765
0.1,XZXZIX,-49.84013807238464
0.1,XYYZZY,-52.71382206565758
0.1,IYXXYI,-52.71382187318945
0.1,ZZZXYX,-52.50723541220335
0.1,XIZXIZ,-49.75037055183375
0.1,YZZZII,-46.501538826167916
0.1,XZIXII,-49.75037055183375
0.1,IXYYII,-50.601582580294796
0.1,YZXZXY,-54.21924122028933
0.1,XZZZIX,-49.98932761621679
0.1,ZXYYYY,-55.79992490500206
0.1,ZZZYYI,-49.98932689637182
0.1,IIZZYY,-49.5485823577909
0.1,XZZYZX,-51.11371629344127
0.1,ZZXZXX,-51.7854059459482
0.1,YXIXYI,-55.062510972413214
0.1,IIYZXZ,-49.13671318704831
0.1,YZXXZX,-55.06251102585552
0.1,YYYXIX,-54.68589586311354
0.1,XYYYZX,-54.68589586311354
0.1,IXZYXI,-49.84013821188247
0.1,XXIXXZ,-55.062510972413214
0.1,IZZIII,-44.693119975877025
0.1,YYIZII,-48.75159875925333
0.1,IIXIZI,-46.642983362747344
0.1,XXYIZX,-52.71382206565758
0.1,ZYIZZI,-46.64298338637442
0.1,ZYXXYY,-55.79992490500206
0.1,YXIXYI,-55.062510972413214
0.1,YIIIIY,-49.98932761621679
0.1,IYXYXI,-52.71382187318945
0.1,XZZZYI,-48.4638547243996
0.1,ZXYZXY,-53.51505274811262
0.1,XIYZZZ,-48.17542070652851
0.1,YXYIZX,-52.71382206565758
0.1,XIXYZZ,-50.62237174165739
0.1,IYXIXY,-53.51505274811262
0.1,IIYXYI,-51.378241996379344
0.1,XXZXZX,-53.13249770135098
0.1,IZXYZZ,-48.75159876516765
0.1,YIZYIZ,-49.75037055183375
0.1,IXIYIX,-50.21961831543053
0.1,IIXIYZ,-49.13671318704831
0.1,YZXZYZ,-50.21961898740038
0.1,IXZIYY,-51.78540737980258
0.1,XYIZZY,-51.37824232779438
0.1,ZZIXIZ,-46.50153737633051
0.1,YXYXXY,-57.37127617228607
0.1,XXZYIX,-53.13249770135098
0.1,ZXXIZY,-50.598373994412476
0.1,IXIXZZ,-48.17542092225628
0.1,ZZYYXX,-55.61578231372557
0.1,YIZZIZ,-46.501538826167916
0.1,YIIIXY,-52.50723536971774
0.1,IYXIXI,-50.59837387534317
0.1,IYZZZX,-49.13671313795278
0.1,ZXYZYI,-50.59837387534317
0.1,IZXIIY,-48.56004202425976
0.1,IIXYYX,-55.61578231372557
0.1,XYIYZI,-50.62237651473684
0.1,XIZYZZ,-49.75037055183375
0.1,YIZIIZ,-46.501538826167916
0.1,IYXXZZ,-50.601582580294796
0.1,YYIZYZ,-50.63143348238089
0.1,YIIXXI,-51.11371630247885
0.1,IZIXYX,-52.50723541220335
0.1,YXIIXY,-55.61578241178152
0.1,XZYZZZ,-48.17542070652851
0.1,ZYXIIZ,-47.61323982631876
0.1,IZIZXY,-49.5485823577909
0.1,ZXZYZI,-48.17542092225628
0.1,XXYXXX,-57.37127617228607
0.1,IIIXIZ,-46.50153737633051
0.1,IXYXXX,-55.79992490500206
0.1,ZYYIYX,-53.51505274811262
0.1,XIZZIY,-49.98932761621679
0.1,XZIXXX,-55.000472016288526
0.1,YYXYIX,-54.68589586311354
0.1,XIIYZI,-49.75037055183375
0.1,IYYZXY,-53.51505274811262
0.1,XZIIZZ,-46.501538826167916
0.1,IYXXZZ,-50.601582580294796
