gamma,Pauli_string,energy_gap
0.01,ZZIXIZ,-25.918295897554028
0.01,YXYXXY,-25.40671397330641
0.01,XXZYIX,-25.589833695779184
0.01,ZXXIZY,-25.796196775024228
0.01,IXIXZZ,-25.810649273857788
0.01,ZZYYXX,-25.649492349235256
0.01,YIZZIZ,-25.918295897248274
0.01,YIIIXY,-25.735759466074313
0.01,IYXIXI,-25.796196774396464
0.01,IYZZZX,-25.889649243707783
0.01,ZXYZYI,-25.796196774396464
0.01,IZXIIY,-25.88815085932621
0.01,IIXYYX,-25.649492349235256
0.01,XYIYZI,-25.677913250785338
0.01,XIZYZZ,-25.76810484504881
0.01,YIZIIZ,-25.918295897248274
0.01,IYXXZZ,-25.73803376652758
0.01,YYIZYZ,-25.740898644408766
0.01,YIIXXI,-25.67796433170038
0.01,IZIXYX,-25.73575946668318
0.01,YXIIXY,-25.64949235062593
0.01,XZYZZZ,-25.810649336343218
0.01,ZYXIIZ,-25.88621388924311
0.01,IZIZXY,-25.88626643608659
0.01,ZXZYZI,-25.810649273857788
0.01,XXYXXX,-25.40671397330641
0.01,IIIXIZ,-25.918295897554028
0.01,IXYXXX,-25.55691499502113
0.01,ZYYIYX,-25.708204639915504
0.01,XIZZIY,-25.82668035123065
0.01,XZIXXX,-25.585633024276408
0.01,YYXYIX,-25.495165334669213
0.01,XIIYZI,-25.76810484504881
0.01,IYYZXY,-25.708204639915504
0.01,XZIIZZ,-25.918295897248274
0.01,IYXXZZ,-25.73803376652758
0.02,IIIIII,-26.39451128964494
0.02,XIXZXY,-25.55833217953194
0.02,ZYXIYY,-25.68234130492038
0.02,YXZYXX,-25.260680874520848
0.02,YXZZIZ,-25.939735094932228
0.02,IYZIYX,-25.85382726107126
0.02,IXIIYZ,-26.046658489190364
0.02,YXXYIX,-25.23200504977755
0.02,YXIYYZ,-25.444474842333396
0.02,ZYXIYY,-25.68234130492038
0.02,IZZZXX,-26.03531196734676
0.02,YXIZII,-25.939735094932228
0.02,ZYIZYY,-25.85382726107126
0.02,YXXYIX,-25.23200504977755
0.02,YXXZXZ,-25.570376685346805
0.02,IZXZZI,-26.208283704711604
0.02,XIXZIY,-25.741454446499645
0.02,YXIXXY,-25.260680874520848
0.02,ZZXYZZ,-25.9397350834263
0.02,XZXZIX,-25.741454446499645
0.02,XYYZZY,-25.563672967677867
0.02,IYXXYI,-25.563673009782114
0.02,ZZZXYX,-25.730429836606675
0.02,XIZXIZ,-25.795940246031627
0.02,YZZZII,-26.097061918156655
0.02,XZIXII,-25.795940246031627
0.02,IXYYII,-25.73457449845399
0.02,YZXZXY,-25.55833217953194
0.02,XZZZIX,-25.915493997361548
0.02,ZXYYYY,-25.376477833606476
0.02,ZZZYYI,-25.915494008139515
0.02,IIZZYY,-26.03531196734676
0.02,XZZYZX,-25.617974273931146
0.02,ZZXZXX,-25.853827255577468
0.02,YXIXYI,-25.444474842333396
0.02,IIYZXZ,-26.047233648314617
0.02,YZXXZX,-25.44447484154241
0.02,YYYXIX,-25.23200504977755
0.02,XYYYZX,-25.23200504977755
0.02,IXZYXI,-25.74145445055398
0.02,XXIXXZ,-25.444474842333396
0.02,IZZIII,-26.39451128964494
0.02,YYIZII,-25.939735094932228
0.02,IIXIZI,-26.208283704711604
0.02,XXYIZX,-25.563672967677867
0.02,ZYIZZI,-26.208283702678333
0.02,ZYXXYY,-25.376477833606476
0.02,YXIXYI,-25.444474842333396
0.02,YIIIIY,-25.915493997361548
0.02,IYXYXI,-25.563673009782114
0.02,XZZZYI,-25.924458485506225
0.02,ZXYZXY,-25.68234130492038
0.02,XIYZZZ,-25.958557737405968
0.02,YXYIZX,-25.563672967677867
0.02,XIXYZZ,-25.618799902095756
0.02,IYXIXY,-25.68234130492038
0.02,IIYXYI,-25.74887634752275
0.02,XXZXZX,-25.446892337354928
0.02,IZXYZZ,-25.9397350834263
0.02,YIZYIZ,-25.795940246031627
0.02,IXIYIX,-25.750647407572337
0.02,IIXIYZ,-26.047233648314617
0.02,YZXZYZ,-25.75064741448213
0.02,IXZIYY,-25.85382726107126
0.02,XYIZZY,-25.74887634481307
0.02,ZZIXIZ,-26.097061922373438
0.02,YXYXXY,-25.077624568460926
0.02,XXZYIX,-25.446892337354928
0.02,ZXXIZY,-25.83815499877566
0.02,IXIXZZ,-25.958557739601268
0.02,ZZYYXX,-25.568742943651223
0.02,YIZZIZ,-26.097061918156655
0.02,YIIIXY,-25.730429833716308
0.02,IYXIXI,-25.838154954852218
0.02,IYZZZX,-26.047233649369026
0.02,ZXYZYI,-25.838154954852218
0.02,IZXIIY,-26.046658536406255
0.02,IIXYYX,-25.568742943651223
0.02,XYIYZI,-25.618799906340946
0.02,XIZYZZ,-25.795940246031627
0.02,YIZIIZ,-26.097061918156655
0.02,IYXXZZ,-25.73457449845399
0.02,YYIZYZ,-25.74678012547198
0.02,YIIXXI,-25.61797426763872
0.02,IZIXYX,-25.730429836606675
0.02,YXIIXY,-25.568742940021966
0.02,XZYZZZ,-25.958557737405968
0.02,ZYXIIZ,-26.025510777157077
0.02,IZIZXY,-26.03531196734676
0.02,ZXZYZI,-25.958557739601268
0.02,XXYXXX,-25.077624568460926
0.02,IIIXIZ,-26.097061922373438
0.02,IXYXXX,-25.376477833606476
0.02,ZYYIYX,-25.68234130492038
0.02,XIZZIY,-25.915493997361548
0.02,XZIXXX,-25.43235600996798
0.02,YYXYIX,-25.23200504977755
0.02,XIIYZI,-25.795940246031627
0.02,IYYZXY,-25.68234130492038
0.02,XZIIZZ,-26.097061918156655
0.02,IYXXZZ,-25.73457449845399
0.03,IIIIII,-26.71886517745488
0.03,XIXZXY,-25.471201876115828
0.03,ZYXIYY,-25.65746769887318
0.03,YXZYXX,-25.02492914156676
0.03,YXZZIZ,-26.06701193831684
0.03,IYZIYX,-25.912093015921542
0.03,IXIIYZ,-26.207884970400777
0.03,YXXYIX,-25.051382363483174
0.03,YXIYYZ,-25.302520641631215
0.03,ZYXIYY,-25.65746769887318
0.03,IZZZXX,-26.19473943488341
0.03,YXIZII,-26.06701193831684
0.03,ZYIZYY,-25.912093015921542
0.03,YXXYIX,-25.051382363483174
0.03,YXXZXZ,-25.495585209454806
0.03,IZXZZI,-26.437032267204547
0.03,XIXZIY,-25.74467192133274
0.03,YXIXXY,-25.02492914156676
0.03,ZZXYZZ,-26.067011881490437
0.03,XZXZIX,-25.74467192133274
0.03,XYYZZY,-25.48102874898754
0.03,IYXXYI,-25.481028739994457
0.03,ZZZXYX,-25.720632428621645
0.03,XIZXIZ,-25.823422485660732
0.03,YZZZII,-26.275619264602526
0.03,XZIXII,-25.823422485660732
0.03,IXYYII,-25.730488379837638
0.03,YZXZXY,-25.471201876115828
0.03,XZZZIX,-26.010108701304475
0.03,ZXYYYY,-25.200469504051956
0.03,ZZZYYI,-26.01010873090582
0.03,IIZZYY,-26.19473943488341
0.03,XZZYZX,-25.55777642419611
0.03,ZZXZXX,-25.912093017679794
0.03,YXIXYI,-25.302520641631215
0.03,IIYZXZ,-26.21362579095377
0.03,YZXXZX,-25.302520658925143
0.03,YYYXIX,-25.051382363483174
0.03,XYYYZX,-25.051382363483174
0.03,IXZYXI,-25.744671901122512
0.03,XXIXXZ,-25.302520641631215
0.03,IZZIII,-26.71886517745488
0.03,YYIZII,-26.06701193831684
0.03,IIXIZI,-26.437032267204547
0.03,XXYIZX,-25.48102874898754
0.03,ZYIZZI,-26.437032272561645
0.03,ZYXXYY,-25.200469504051956
0.03,YXIXYI,-25.302520641631215
0.03,YIIIIY,-26.010108701304475
0.03,IYXYXI,-25.481028739994457
0.03,XZZZYI,-26.02263085098126
0.03,ZXYZXY,-25.65746769887318
0.03,XIYZZZ,-26.024582892683625
0.03,YXYIZX,-25.48102874898754
0.03,XIXYZZ,-25.559255479632554
0.03,IYXIXY,-25.65746769887318
0.03,IIYXYI,-25.761117007828958
0.03,XXZXZX,-25.308933049592138
0.03,IZXYZZ,-26.067011881490437
0.03,YIZYIZ,-25.823422485660732
0.03,IXIYIX,-25.768957861368204
0.03,IIXIYZ,-26.21362579095377
0.03,YZXZYZ,-25.768957866309822
0.03,IXZIYY,-25.912093015921542
0.03,XYIZZY,-25.7611169982097
0.03,ZZIXIZ,-26.275619263571983
0.03,YXYXXY,-24.74984911027938
0.03,XXZYIX,-25.308933049592138
0.03,ZXXIZY,-25.832988199471494
0.03,IXIXZZ,-26.024582854200908
0.03,ZZYYXX,-25.491242827762218
0.03,YIZZIZ,-26.275619264602526
0.03,YIIIXY,-25.72063243189257
0.03,IYXIXI,-25.83298828637968
0.03,IYZZZX,-26.213625797962607
0.03,ZXYZYI,-25.83298828637968
0.03,IZXIIY,-26.207884955382383
0.03,IIXYYX,-25.491242827762218
0.03,XYIYZI,-25.55925547934538
0.03,XIZYZZ,-25.823422485660732
0.03,YIZIIZ,-26.275619264602526
0.03,IYXXZZ,-25.730488379837638
0.03,YYIZYZ,-25.754138059920383
0.03,YIIXXI,-25.55777642164491
0.03,IZIXYX,-25.720632428621645
0.03,YXIIXY,-25.49124285084131
0.03,XZYZZZ,-26.024582892683625
0.03,ZYXIIZ,-26.159040843183245
0.03,IZIZXY,-26.19473943488341
0.03,ZXZYZI,-26.024582854200908
0.03,XXYXXX,-24.74984911027938
0.03,IIIXIZ,-26.275619263571983
0.03,IXYXXX,-25.200469504051956
0.03,ZYYIYX,-25.65746769887318
0.03,XIZZIY,-26.010108701304475
0.03,XZIXXX,-25.2771955233301
0.03,YYXYIX,-25.051382363483174
0.03,XIIYZI,-25.823422485660732
0.03,IYYZXY,-25.65746769887318
0.03,XZIIZZ,-26.275619264602526
0.03,IYXXZZ,-25.730488379837638
0.05,IIIIII,-27.341436193096246
0.05,XIXZXY,-25.288139254845433
0.05,ZYXIYY,-25.60485769655022
0.05,YXZYXX,-24.555680449992675
0.05,YXZZIZ,-26.381911529287393
0.05,IYZIYX,-26.025550168271025
0.05,IXIIYZ,-26.546713241614448
0.05,YXXYIX,-24.727975566419822
0.05,YXIYYZ,-25.027411173814578
0.05,ZYXIYY,-25.60485769655022
0.05,IZZZXX,-26.516803519827228
0.05,YXIZII,-26.381911529287393
0.05,ZYIZYY,-26.025550168271025
0.05,YXXYIX,-24.727975566419822
0.05,YXXZXZ,-25.363390457136315
0.05,IZXZZI,-26.88743950424115
0.05,XIXZIY,-25.74868813124086
0.05,YXIXXY,-24.555680449992675
0.05,ZZXYZZ,-26.381911609372544
0.05,XZXZIX,-25.74868813124086
0.05,XYYZZY,-25.3082565840976
0.05,IYXXYI,-25.30825658345597
0.05,ZZZXYX,-25.684090081188366
0.05,XIZXIZ,-25.88669484283749
0.05,YZZZII,-26.63134433362137
0.05,XZIXII,-25.88669484283749
0.05,IXYYII,-25.719388885504316
0.05,YZXZXY,-25.288139254845433
0.05,XZZZIX,-26.192307356703616
0.05,ZXYYYY,-24.84633963028666
0.05,ZZZYYI,-26.19230736158419
0.05,IIZZYY,-26.516803519827228
0.05,XZZYZX,-25.481893799871134
0.05,ZZXZXX,-26.025550225454925
0.05,YXIXYI,-25.027411173814578
0.05,IIYZXZ,-26.56932500954536
0.05,YZXXZX,-25.027411181903553
0.05,YYYXIX,-24.727975566419822
0.05,XYYYZX,-24.727975566419822
0.05,IXZYXI,-25.74868813717942
0.05,XXIXXZ,-25.027411173814578
0.05,IZZIII,-27.341436193096246
0.05,YYIZII,-26.381911529287393
0.05,IIXIZI,-26.88743950424115
0.05,XXYIZX,-25.3082565840976
0.05,ZYIZZI,-26.887439489186978
0.05,ZYXXYY,-24.84633963028666
0.05,YXIXYI,-25.027411173814578
0.05,YIIIIY,-26.192307356703616
0.05,IYXYXI,-25.30825658345597
0.05,XZZZYI,-26.230004743454945
0.05,ZXYZXY,-25.60485769655022
0.05,XIYZZZ,-26.172472860865792
0.05,YXYIZX,-25.3082565840976
0.05,XIXYZZ,-25.435197172879874
0.05,IYXIXY,-25.60485769655022
0.05,IIYXYI,-25.79730843268074
0.05,XXZXZX,-25.050619345382778
0.05,IZXYZZ,-26.381911609372544
0.05,YIZYIZ,-25.88669484283749
0.05,IXIYIX,-25.826175231820393
0.05,IIXIYZ,-26.56932500954536
0.05,YZXZYZ,-25.826175231968666
0.05,IXZIYY,-26.025550168271025
0.05,XYIZZY,-25.797308425969728
0.05,ZZIXIZ,-26.631344323775583
0.05,YXYXXY,-24.09333167689155
0.05,XXZYIX,-25.050619345382778
0.05,ZXXIZY,-26.040302427758085
0.05,IXIXZZ,-26.172472807576504
0.05,ZZYYXX,-25.354404263576377
0.05,YIZZIZ,-26.63134433362137
0.05,YIIIXY,-25.684089974590517
0.05,IYXIXI,-26.040302494612042
0.05,IYZZZX,-26.569325010351616
0.05,ZXYZYI,-26.040302494612042
0.05,IZXIIY,-26.546713195221944
0.05,IIXYYX,-25.354404263576377
0.05,XYIYZI,-25.435197172765406
0.05,XIZYZZ,-25.88669484283749
0.05,YIZIIZ,-26.63134433362137
0.05,IYXXZZ,-25.719388885504316
0.05,YYIZYZ,-25.775504597741865
0.05,YIIXXI,-25.481892739587607
0.05,IZIXYX,-25.684090081188366
0.05,YXIIXY,-25.354404288017182
0.05,XZYZZZ,-26.172472860865792
0.05,ZYXIIZ,-26.40129057032536
0.05,IZIZXY,-26.516803519827228
0.05,ZXZYZI,-26.172472807576504
0.05,XXYXXX,-24.09333167689155
0.05,IIIXIZ,-26.631344323775583
0.05,IXYXXX,-24.84633963028666
0.05,ZYYIYX,-25.60485769655022
0.05,XIZZIY,-26.192307356703616
0.05,XZIXXX,-24.96345765852958
0.05,YYXYIX,-24.727975566419822
0.05,XIIYZI,-25.88669484283749
0.05,IYYZXY,-25.60485769655022
0.05,XZIIZZ,-26.63134433362137
0.05,IYXXZZ,-25.719388885504316
0.1,IIIIII,-28.819495446946902
0.1,XIXZXY,-24.840924273896608
0.1,ZYXIYY,-25.568317007547392
0.1,YXZYXX,-23.420067621583183
0.1,YXZZIZ,-27.00194135577244
0.1,IYZIYX,-26.135084314615714
0.1,IXIIYZ,-27.541774385260013
0.1,YXXYIX,-23.05304745927952
0.1,YXIYYZ,-24.344775187716454
0.1,ZYXIYY,-25.568317007547392
0.1,IZZZXX,-27.283746171505427
0.1,YXIZII,-27.00194135577244
0.1,ZYIZYY,-26.135084314615714
0.1,YXXYIX,-23.05304745927952
0.1,YXXZXZ,-24.92159113703856
0.1,IZXZZI,-27.993956525806652
0.1,XIXZIY,-25.637154740599257
0.1,YXIXXY,-23.420067621583183
0.1,ZZXYZZ,-27.00194165748647
0.1,XZXZIX,-25.637154740599257
0.1,XYYZZY,-24.948725548885797
0.1,IYXXYI,-24.94872531173708
0.1,ZZZXYX,-25.719800801687132
0.1,XIZXIZ,-26.357377516573138
0.1,YZZZII,-27.495300932694576
0.1,XZIXII,-26.357377516573138
0.1,IXYYII,-25.700381917593646
0.1,YZXZXY,-24.840924273896608
0.1,XZZZIX,-26.5748005877006
0.1,ZXYYYY,-23.96631740376021
0.1,ZZZYYI,-26.574801396688812
0.1,IIZZYY,-27.283746171505427
0.1,XZZYZX,-24.888916878123336
0.1,ZZXZXX,-26.135084551625475
0.1,YXIXYI,-24.344775187716454
0.1,IIYZXZ,-27.55039922534656
0.1,YZXXZX,-24.34477511257326
0.1,YYYXIX,-23.05304745927952
0.1,XYYYZX,-23.05304745927952
0.1,IXZYXI,-25.63715455588494
0.1,XXIXXZ,-24.344775187716454
0.1,IZZIII,-28.819495446946902
0.1,YYIZII,-27.00194135577244
0.1,IIXIZI,-27.993956525806652
0.1,XXYIZX,-24.948725548885797
0.1,ZYIZZI,-27.99395652089762
0.1,ZYXXYY,-23.96631740376021
0.1,YXIXYI,-24.344775187716454
0.1,YIIIIY,-26.5748005877006
0.1,IYXYXI,-24.94872531173708
0.1,XZZZYI,-26.62295243763801
0.1,ZXYZXY,-25.568317007547392
0.1,XIYZZZ,-26.555854302449298
0.1,YXYIZX,-24.948725548885797
0.1,XIXYZZ,-25.070866697509704
0.1,IYXIXY,-25.568317007547392
0.1,IIYXYI,-26.195014147814458
0.1,XXZXZX,-24.47689059628269
0.1,IZXYZZ,-27.00194165748647
0.1,YIZYIZ,-26.357377516573138
0.1,IXIYIX,-26.081796282734
0.1,IIXIYZ,-27.55039922534656
0.1,YZXZYZ,-26.08179639854417
0.1,IXZIYY,-26.135084314615714
0.1,XYIZZY,-26.195015255883977
0.1,ZZIXIZ,-27.495300910010446
0.1,YXYXXY,-22.40579860326259
0.1,XXZYIX,-24.47689059628269
0.1,ZXXIZY,-26.502942902774553
0.1,IXIXZZ,-26.55585428820036
0.1,ZZYYXX,-25.098587666150166
0.1,YIZZIZ,-27.495300932694576
0.1,YIIIXY,-25.719800879070714
0.1,IYXIXI,-26.502942346742365
0.1,IYZZZX,-27.55039949390399
0.1,ZXYZYI,-26.502942346742365
0.1,IZXIIY,-27.541774441043597
0.1,IIXYYX,-25.098587666150166
0.1,XYIYZI,-25.070866685609747
0.1,XIZYZZ,-26.357377516573138
0.1,YIZIIZ,-27.495300932694576
0.1,IYXXZZ,-25.700381917593646
0.1,YYIZYZ,-25.94975334041414
0.1,YIIXXI,-24.888935023208646
0.1,IZIXYX,-25.719800801687132
0.1,YXIIXY,-25.098587655436717
0.1,XZYZZZ,-26.555854302449298
0.1,ZYXIIZ,-27.010767829582498
0.1,IZIZXY,-27.283746171505427
0.1,ZXZYZI,-26.55585428820036
0.1,XXYXXX,-22.40579860326259
0.1,IIIXIZ,-27.495300910010446
0.1,IXYXXX,-23.96631740376021
0.1,ZYYIYX,-25.568317007547392
0.1,XIZZIY,-26.5748005877006
0.1,XZIXXX,-24.28395831395064
0.1,YYXYIX,-23.05304745927952
0.1,XIIYZI,-26.357377516573138
0.1,IYYZXY,-25.568317007547392
0.1,XZIIZZ,-27.495300932694576
0.1,IYXXZZ,-25.700381917593646
