gamma,Pauli_string,energy_gap
0.01,ZZIXIZ,-64.8390757550005
0.01,YXYXXY,-64.4097345150449
0.01,XXZYIX,-64.55794260771746
0.01,ZXXIZY,-64.84235661127768
0.01,IXIXZZ,-64.75913877168442
0.01,ZZYYXX,-64.68484634214522
0.01,YIZZIZ,-64.83862438268798
0.01,YIIIXY,-64.74416925680482
0.01,IYXIXI,-64.84207122505495
0.01,IYZZZX,-64.90521894207424
0.01,ZXYZYI,-64.84207122505495
0.01,IZXIIY,-64.91019651237882
0.01,IIXYYX,-64.68484634214522
0.01,XYIYZI,-64.57604541071078
0.01,XIZYZZ,-64.65276312479537
0.01,YIZIIZ,-64.83862438268798
0.01,IYXXZZ,-64.73856610784719
0.01,YYIZYZ,-64.72074541570338
0.01,YIIXXI,-64.61946545688552
0.01,IZIXYX,-64.77596840466221
0.01,YXIIXY,-64.68947573113441
0.01,XZYZZZ,-64.77309517123942
0.01,ZYXIIZ,-64.91955110356605
0.01,IZIZXY,-64.94318912076214
0.01,ZXZYZI,-64.75913877168442
0.01,XXYXXX,-64.4097345150449
0.01,IIIXIZ,-64.8390757550005
0.01,IXYXXX,-64.61099436846445
0.01,ZYYIYX,-64.7854940540159
0.01,XIZZIY,-64.79537462308183
0.01,XZIXXX,-64.54714628366477
0.01,YYXYIX,-64.48802000280537
0.01,XIIYZI,-64.65276312479537
0.01,IYYZXY,-64.7854940540159
0.01,XZIIZZ,-64.83862438268798
0.01,IYXXZZ,-64.73856610784719
0.02,IIIIII,-65.37276322761782
0.02,XIXZXY,-64.6126252039613
0.02,ZYXIYY,-64.84622731998667
0.02,YXZYXX,-64.19757475382261
0.02,YXZZIZ,-64.86593935818476
0.02,IYZIYX,-64.94800173889126
0.02,IXIIYZ,-65.13375110456461
0.02,YXXYIX,-64.2603782735481
0.02,YXIYYZ,-64.33802286119688
0.02,ZYXIYY,-64.84622731998667
0.02,IZZZXX,-65.18652723505016
0.02,YXIZII,-64.86593935818476
0.02,ZYIZYY,-64.94800173889126
0.02,YXXYIX,-64.2603782735481
0.02,YXXZXZ,-64.6913568948372
0.02,IZXZZI,-65.10861116567337
0.02,XIXZIY,-64.35955666784524
0.02,YXIXXY,-64.19757475382261
0.02,ZZXYZZ,-64.86627936136425
0.02,XZXZIX,-64.35955666784524
0.02,XYYZZY,-64.58774910523105
0.02,IYXXYI,-64.59181221593032
0.02,ZZZXYX,-65.36850648926325
0.02,XIZXIZ,-64.58856461407929
0.02,YZZZII,-64.9425126739902
0.02,XZIXII,-64.58856461407929
0.02,IXYYII,-64.86675571331102
0.02,YZXZXY,-64.6126252039613
0.02,XZZZIX,-64.84837490131058
0.02,ZXYYYY,-64.50737879068171
0.02,ZZZYYI,-64.84548242412743
0.02,IIZZYY,-65.18652723505016
0.02,XZZYZX,-64.57444132544039
0.02,ZZXZXX,-64.99589913714168
0.02,YXIXYI,-64.33802286119688
0.02,IIYZXZ,-65.13454270738923
0.02,YZXXZX,-64.37634723135619
0.02,YYYXIX,-64.2603782735481
0.02,XYYYZX,-64.2603782735481
0.02,IXZYXI,-64.62430718358833
0.02,XXIXXZ,-64.33802286119688
0.02,IZZIII,-65.37276322761782
0.02,YYIZII,-64.86593935818476
0.02,IIXIZI,-65.10861116567337
0.02,XXYIZX,-64.58774910523105
0.02,ZYIZZI,-65.16302754283839
0.02,ZYXXYY,-64.50737879068171
0.02,YXIXYI,-64.33802286119688
0.02,YIIIIY,-64.84837490131058
0.02,IYXYXI,-64.59181221593032
0.02,XZZZYI,-64.8850570478253
0.02,ZXYZXY,-64.84622731998667
0.02,XIYZZZ,-64.82496222728639
0.02,YXYIZX,-64.58774910523105
0.02,XIXYZZ,-64.49687503157938
0.02,IYXIXY,-64.84622731998667
0.02,IIYXYI,-64.66322776143319
0.02,XXZXZX,-64.43853392302604
0.02,IZXYZZ,-64.86627936136425
0.02,YIZYIZ,-64.58856461407929
0.02,IXIYIX,-64.76994168632923
0.02,IIXIYZ,-65.13454270738923
0.02,YZXZYZ,-64.78758417182635
0.02,IXZIYY,-64.94800173889126
0.02,XYIZZY,-64.66920665620616
0.02,ZZIXIZ,-64.9163929046225
0.02,YXYXXY,-64.13551396674119
0.02,XXZYIX,-64.43853392302604
0.02,ZXXIZY,-64.95484519099051
0.02,IXIXZZ,-64.74896729611727
0.02,ZZYYXX,-64.64901804519096
0.02,YIZZIZ,-64.9425126739902
0.02,YIIIXY,-64.8882063853505
0.02,IYXIXI,-64.97494207545562
0.02,IYZZZX,-65.09324081165234
0.02,ZXYZYI,-64.97494207545562
0.02,IZXIIY,-65.12410618954398
0.02,IIXYYX,-64.64901804519096
0.02,XYIYZI,-64.41471142523858
0.02,XIZYZZ,-64.58856461407929
0.02,YIZIIZ,-64.9425126739902
0.02,IYXXZZ,-64.86675571331102
0.02,YYIZYZ,-64.71209682912648
0.02,YIIXXI,-64.55346213577496
0.02,IZIXYX,-65.36850648926325
0.02,YXIIXY,-64.67274882690083
0.02,XZYZZZ,-64.82496222728639
0.02,ZYXIIZ,-65.08974837596091
0.02,IZIZXY,-65.18652723505016
0.02,ZXZYZI,-64.74896729611727
0.02,XXYXXX,-64.13551396674119
0.02,IIIXIZ,-64.9163929046225
0.02,IXYXXX,-64.50737879068171
0.02,ZYYIYX,-64.84622731998667
0.02,XIZZIY,-64.84837490131058
0.02,XZIXXX,-64.279141358955
0.02,YYXYIX,-64.2603782735481
0.02,XIIYZI,-64.58856461407929
0.02,IYYZXY,-64.84622731998667
0.02,XZIIZZ,-64.9425126739902
0.02,IYXXZZ,-64.86675571331102
0.03,IIIIII,-65.73214979875293
0.03,XIXZXY,-64.61162097382571
0.03,ZYXIYY,-64.80785380150274
0.03,YXZYXX,-63.86476721818929
0.03,YXZZIZ,-64.98912861631702
0.03,IYZIYX,-65.04157458089092
0.03,IXIIYZ,-65.40862723040175
0.03,YXXYIX,-64.02778740704079
0.03,YXIYYZ,-63.8507243051899
0.03,ZYXIYY,-64.80785380150274
0.03,IZZZXX,-65.4331602713815
0.03,YXIZII,-64.98912861631702
0.03,ZYIZYY,-65.04157458089092
0.03,YXXYIX,-64.02778740704079
0.03,YXXZXZ,-64.45822410363178
0.03,IZXZZI,-65.37792668821189
0.03,XIXZIY,-64.82882745263628
0.03,YXIXXY,-63.86476721818929
0.03,ZZXYZZ,-64.97262487886545
0.03,XZXZIX,-64.82882745263628
0.03,XYYZZY,-64.54056395129994
0.03,IYXXYI,-64.53565433375314
0.03,ZZZXYX,-64.9014531302173
0.03,XIZXIZ,-64.97173641041496
0.03,YZZZII,-65.07792799448245
0.03,XZIXII,-64.97173641041496
0.03,IXYYII,-65.05058382079085
0.03,YZXZXY,-64.61162097382571
0.03,XZZZIX,-64.90454963352637
0.03,ZXYYYY,-64.40522464038018
0.03,ZZZYYI,-64.8902068892446
0.03,IIZZYY,-65.4331602713815
0.03,XZZYZX,-64.59451252250754
0.03,ZZXZXX,-65.13646083769297
0.03,YXIXYI,-63.8507243051899
0.03,IIYZXZ,-65.34823076303664
0.03,YZXXZX,-64.21057148615705
0.03,YYYXIX,-64.02778740704079
0.03,XYYYZX,-64.02778740704079
0.03,IXZYXI,-65.03316817067403
0.03,XXIXXZ,-63.8507243051899
0.03,IZZIII,-65.73214979875293
0.03,YYIZII,-64.98912861631702
0.03,IIXIZI,-65.37792668821189
0.03,XXYIZX,-64.54056395129994
0.03,ZYIZZI,-65.35950208305458
0.03,ZYXXYY,-64.40522464038018
0.03,YXIXYI,-63.8507243051899
0.03,YIIIIY,-64.90454963352637
0.03,IYXYXI,-64.53565433375314
0.03,XZZZYI,-64.98794651381955
0.03,ZXYZXY,-64.80785380150274
0.03,XIYZZZ,-64.88001097353921
0.03,YXYIZX,-64.54056395129994
0.03,XIXYZZ,-64.41195758638523
0.03,IYXIXY,-64.80785380150274
0.03,IIYXYI,-64.58933422052291
0.03,XXZXZX,-64.38493463454093
0.03,IZXYZZ,-64.97262487886545
0.03,YIZYIZ,-64.97173641041496
0.03,IXIYIX,-64.8529683490631
0.03,IIXIYZ,-65.34823076303664
0.03,YZXZYZ,-65.0243236198894
0.03,IXZIYY,-65.04157458089092
0.03,XYIZZY,-64.61147410293452
0.03,ZZIXIZ,-65.00413344985172
0.03,YXYXXY,-63.83812312283064
0.03,XXZYIX,-64.38493463454093
0.03,ZXXIZY,-65.10399819264377
0.03,IXIXZZ,-64.88980459957318
0.03,ZZYYXX,-64.63663291418388
0.03,YIZZIZ,-65.07792799448245
0.03,YIIIXY,-65.1743566562118
0.03,IYXIXI,-65.10703092980859
0.03,IYZZZX,-65.37777175627485
0.03,ZXYZYI,-65.10703092980859
0.03,IZXIIY,-65.26252909644269
0.03,IIXYYX,-64.63663291418388
0.03,XYIYZI,-64.25052006578436
0.03,XIZYZZ,-64.97173641041496
0.03,YIZIIZ,-65.07792799448245
0.03,IYXXZZ,-65.05058382079085
0.03,YYIZYZ,-64.70271935720977
0.03,YIIXXI,-64.47112056067775
0.03,IZIXYX,-64.9014531302173
0.03,YXIIXY,-64.68404694551911
0.03,XZYZZZ,-64.88001097353921
0.03,ZYXIIZ,-65.63929428410681
0.03,IZIZXY,-65.4331602713815
0.03,ZXZYZI,-64.88980459957318
0.03,XXYXXX,-63.83812312283064
0.03,IIIXIZ,-65.00413344985172
0.03,IXYXXX,-64.40522464038018
0.03,ZYYIYX,-64.80785380150274
0.03,XIZZIY,-64.90454963352637
0.03,XZIXXX,-64.71902434500322
0.03,YYXYIX,-64.02778740704079
0.03,XIIYZI,-64.97173641041496
0.03,IYYZXY,-64.80785380150274
0.03,XZIIZZ,-65.07792799448245
0.03,IYXXZZ,-65.05058382079085
0.05,IIIIII,-66.47363076209473
0.05,XIXZXY,-64.53193562347414
0.05,ZYXIYY,-64.74582777718507
0.05,YXZYXX,-63.42743021473254
0.05,YXZZIZ,-65.40684967749958
0.05,IYZIYX,-64.93137822822776
0.05,IXIIYZ,-66.18839035596288
0.05,YXXYIX,-63.22369033455169
0.05,YXIYYZ,-64.07108456134347
0.05,ZYXIYY,-64.74582777718507
0.05,IZZZXX,-65.82881466155112
0.05,YXIZII,-65.40684967749958
0.05,ZYIZYY,-64.93137822822776
0.05,YXXYIX,-63.22369033455169
0.05,YXXZXZ,-64.46218963625095
0.05,IZXZZI,-65.28596157136434
0.05,XIXZIY,-65.40721274629449
0.05,YXIXXY,-63.42743021473254
0.05,ZZXYZZ,-65.27500574732392
0.05,XZXZIX,-65.40721274629449
0.05,XYYZZY,-64.54838795029511
0.05,IYXXYI,-64.31932199542061
0.05,ZZZXYX,-64.59767001695543
0.05,XIZXIZ,-64.87010569312585
0.05,YZZZII,-65.0520918451985
0.05,XZIXII,-64.87010569312585
0.05,IXYYII,-65.89393999719363
0.05,YZXZXY,-64.53193562347414
0.05,XZZZIX,-64.61098533435711
0.05,ZXYYYY,-64.17054375492664
0.05,ZZZYYI,-64.92723586355179
0.05,IIZZYY,-65.82881466155112
0.05,XZZYZX,-64.81739622847594
0.05,ZZXZXX,-65.38634421680248
0.05,YXIXYI,-64.07108456134347
0.05,IIYZXZ,-65.48464860046563
0.05,YZXXZX,-63.832043013803144
0.05,YYYXIX,-63.22369033455169
0.05,XYYYZX,-63.22369033455169
0.05,IXZYXI,-66.15271437692238
0.05,XXIXXZ,-64.07108456134347
0.05,IZZIII,-66.47363076209473
0.05,YYIZII,-65.40684967749958
0.05,IIXIZI,-65.28596157136434
0.05,XXYIZX,-64.54838795029511
0.05,ZYIZZI,-65.79134763599252
0.05,ZYXXYY,-64.17054375492664
0.05,YXIXYI,-64.07108456134347
0.05,YIIIIY,-64.61098533435711
0.05,IYXYXI,-64.31932199542061
0.05,XZZZYI,-65.50175784539
0.05,ZXYZXY,-64.74582777718507
0.05,XIYZZZ,-64.8891324010426
0.05,YXYIZX,-64.54838795029511
0.05,XIXYZZ,-64.26895008720463
0.05,IYXIXY,-64.74582777718507
0.05,IIYXYI,-64.81294046843857
0.05,XXZXZX,-64.32091022732251
0.05,IZXYZZ,-65.27500574732392
0.05,YIZYIZ,-64.87010569312585
0.05,IXIYIX,-64.9318509089679
0.05,IIXIYZ,-65.48464860046563
0.05,YZXZYZ,-65.11014152905668
0.05,IXZIYY,-64.93137822822776
0.05,XYIZZY,-64.17061920153897
0.05,ZZIXIZ,-65.25099486602586
0.05,YXYXXY,-63.24749436467826
0.05,XXZYIX,-64.32091022732251
0.05,ZXXIZY,-65.5328996229646
0.05,IXIXZZ,-65.16572975718573
0.05,ZZYYXX,-64.68012858138476
0.05,YIZZIZ,-65.0520918451985
0.05,YIIIXY,-65.11972331683266
0.05,IYXIXI,-65.43082322247068
0.05,IYZZZX,-65.68566930555995
0.05,ZXYZYI,-65.43082322247068
0.05,IZXIIY,-65.76824305997057
0.05,IIXYYX,-64.68012858138476
0.05,XYIYZI,-63.99403666406603
0.05,XIZYZZ,-64.87010569312585
0.05,YIZIIZ,-65.0520918451985
0.05,IYXXZZ,-65.89393999719363
0.05,YYIZYZ,-64.66559226418254
0.05,YIIXXI,-64.49971882236744
0.05,IZIXYX,-64.59767001695543
0.05,YXIIXY,-64.80106787066943
0.05,XZYZZZ,-64.8891324010426
0.05,ZYXIIZ,-66.2547681146382
0.05,IZIZXY,-65.82881466155112
0.05,ZXZYZI,-65.16572975718573
0.05,XXYXXX,-63.24749436467826
0.05,IIIXIZ,-65.25099486602586
0.05,IXYXXX,-64.17054375492664
0.05,ZYYIYX,-64.74582777718507
0.05,XIZZIY,-64.61098533435711
0.05,XZIXXX,-64.8839639491541
0.05,YYXYIX,-63.22369033455169
0.05,XIIYZI,-64.87010569312585
0.05,IYYZXY,-64.74582777718507
0.05,XZIIZZ,-65.0520918451985
0.05,IYXXZZ,-65.89393999719363
0.1,IIIIII,-67.24070675650898
0.1,XIXZXY,-64.72205405720194
0.1,ZYXIYY,-64.44245035669427
0.1,YXZYXX,-61.16038940912862
0.1,YXZZIZ,-64.92390548991465
0.1,IYZIYX,-65.28849670837911
0.1,IXIIYZ,-63.64134622861105
0.1,YXXYIX,-62.563608052782534
0.1,YXIYYZ,-55.85708064636732
0.1,ZYXIYY,-64.44245035669427
0.1,IZZZXX,-65.74175101293433
0.1,YXIZII,-64.92390548991465
0.1,ZYIZYY,-65.28849670837911
0.1,YXXYIX,-62.563608052782534
0.1,YXXZXZ,-66.54712577265516
0.1,IZXZZI,-66.18697292659601
0.1,XIXZIY,-65.40564297992549
0.1,YXIXXY,-61.16038940912862
0.1,ZZXYZZ,-64.6248440924201
0.1,XZXZIX,-65.40564297992549
0.1,XYYZZY,-63.91492379837603
0.1,IYXXYI,-63.43512368521169
0.1,ZZZXYX,-62.36559656615901
0.1,XIZXIZ,-64.80696151424976
0.1,YZZZII,-64.76978073692335
0.1,XZIXII,-64.80696151424976
0.1,IXYYII,-66.07475376901539
0.1,YZXZXY,-64.72205405720194
0.1,XZZZIX,-62.84269762862858
0.1,ZXYYYY,-63.07870744058524
0.1,ZZZYYI,-63.05935502033223
0.1,IIZZYY,-65.74175101293433
0.1,XZZYZX,-61.33352519443326
0.1,ZZXZXX,-66.44252506795324
0.1,YXIXYI,-55.85708064636732
0.1,IIYZXZ,-64.5238943575273
0.1,YZXXZX,-62.92812720933568
0.1,YYYXIX,-62.563608052782534
0.1,XYYYZX,-62.563608052782534
0.1,IXZYXI,-65.26337703805564
0.1,XXIXXZ,-55.85708064636732
0.1,IZZIII,-67.24070675650898
0.1,YYIZII,-64.92390548991465
0.1,IIXIZI,-66.18697292659601
0.1,XXYIZX,-63.91492379837603
0.1,ZYIZZI,-66.71974810822958
0.1,ZYXXYY,-63.07870744058524
0.1,YXIXYI,-55.85708064636732
0.1,YIIIIY,-62.84269762862858
0.1,IYXYXI,-63.43512368521169
0.1,XZZZYI,-65.30787100749497
0.1,ZXYZXY,-64.44245035669427
0.1,XIYZZZ,-66.50780919788377
0.1,YXYIZX,-63.91492379837603
0.1,XIXYZZ,-63.36764940223985
0.1,IYXIXY,-64.44245035669427
0.1,IIYXYI,-62.93699081911118
0.1,XXZXZX,-62.11468741984614
0.1,IZXYZZ,-64.6248440924201
0.1,YIZYIZ,-64.80696151424976
0.1,IXIYIX,-65.41756824353008
0.1,IIXIYZ,-64.5238943575273
0.1,YZXZYZ,-62.785822926900686
0.1,IXZIYY,-65.28849670837911
0.1,XYIZZY,-62.534610706442926
0.1,ZZIXIZ,-65.45662128288731
0.1,YXYXXY,-62.49538813971527
0.1,XXZYIX,-62.11468741984614
0.1,ZXXIZY,-68.60626234103601
0.1,IXIXZZ,-67.29101696253983
0.1,ZZYYXX,-63.79366642503512
0.1,YIZZIZ,-64.76978073692335
0.1,YIIIXY,-62.36731626307711
0.1,IYXIXI,-66.40022489475957
0.1,IYZZZX,-67.02811548335642
0.1,ZXYZYI,-66.40022489475957
0.1,IZXIIY,-67.60471331851288
0.1,IIXYYX,-63.79366642503512
0.1,XYIYZI,-64.51180505151312
0.1,XIZYZZ,-64.80696151424976
0.1,YIZIIZ,-64.76978073692335
0.1,IYXXZZ,-66.07475376901539
0.1,YYIZYZ,-64.70209203417441
0.1,YIIXXI,-64.57980929093351
0.1,IZIXYX,-62.36559656615901
0.1,YXIIXY,-63.582078589776344
0.1,XZYZZZ,-66.50780919788377
0.1,ZYXIIZ,-65.6573221873029
0.1,IZIZXY,-65.74175101293433
0.1,ZXZYZI,-67.29101696253983
0.1,XXYXXX,-62.49538813971527
0.1,IIIXIZ,-65.45662128288731
0.1,IXYXXX,-63.07870744058524
0.1,ZYYIYX,-64.44245035669427
0.1,XIZZIY,-62.84269762862858
0.1,XZIXXX,-64.49510322592862
0.1,YYXYIX,-62.563608052782534
0.1,XIIYZI,-64.80696151424976
0.1,IYYZXY,-64.44245035669427
0.1,XZIIZZ,-64.76978073692335
0.1,IYXXZZ,-66.07475376901539
