gamma,Pauli_string,energy_gap
0.01,ZZIXIZ,-59.49483310339125
0.01,YXYXXY,-60.41395138590892
0.01,XXZYIX,-59.93514687334426
0.01,ZXXIZY,-60.503710153373845
0.01,IXIXZZ,-59.82659353259172
0.01,ZZYYXX,-60.244138204699595
0.01,YIZZIZ,-59.509628909619046
0.01,YIIIXY,-59.902383999405686
0.01,IYXIXI,-60.50924106437475
0.01,IYZZZX,-60.170342826237004
0.01,ZXYZYI,-60.50924106437475
0.01,IZXIIY,-60.136992661232654
0.01,IIXYYX,-60.244138204699595
0.01,XYIYZI,-59.713531426431885
0.01,XIZYZZ,-59.37445831195975
0.01,YIZIIZ,-59.509628909619046
0.01,IYXXZZ,-60.18085421444086
0.01,YYIZYZ,-60.03909924253322
0.01,YIIXXI,-59.573099648431764
0.01,IZIXYX,-59.8988009288639
0.01,YXIIXY,-60.25260024224402
0.01,XZYZZZ,-59.825933543429166
0.01,ZYXIIZ,-60.29418765041104
0.01,IZIZXY,-60.023383862788215
0.01,ZXZYZI,-59.82659353259172
0.01,XXYXXX,-60.41395138590892
0.01,IIIXIZ,-59.49483310339125
0.01,IXYXXX,-60.584173383764735
0.01,ZYYIYX,-60.712766626608165
0.01,XIZZIY,-59.7209585031989
0.01,XZIXXX,-59.77962860272245
0.01,YYXYIX,-60.25829570849924
0.01,XIIYZI,-59.37445831195975
0.01,IYYZXY,-60.712766626608165
0.01,XZIIZZ,-59.509628909619046
0.01,IYXXZZ,-60.18085421444086
0.02,IIIIII,-59.270269638978625
0.02,XIXZXY,-60.476756268994066
0.02,ZYXIYY,-61.37804052245574
0.02,YXZYXX,-60.17385723173836
0.02,YXZZIZ,-59.71987280819764
0.02,IYZIYX,-60.71597891846083
0.02,IXIIYZ,-60.293379324574886
0.02,YXXYIX,-60.468545422006144
0.02,YXIYYZ,-59.81353706870599
0.02,ZYXIYY,-61.37804052245574
0.02,IZZZXX,-60.01119079338698
0.02,YXIZII,-59.71987280819764
0.02,ZYIZYY,-60.71597891846083
0.02,YXXYIX,-60.468545422006144
0.02,YXXZXZ,-60.759954500145156
0.02,IZXZZI,-59.867660576324376
0.02,XIXZIY,-60.149114783673035
0.02,YXIXXY,-60.17385723173836
0.02,ZZXYZZ,-59.68932920231705
0.02,XZXZIX,-60.149114783673035
0.02,XYYZZY,-60.58702880243715
0.02,IYXXYI,-60.636208402693995
0.02,ZZZXYX,-59.75370582008817
0.02,XIZXIZ,-58.75001618960985
0.02,YZZZII,-58.99470410734038
0.02,XZIXII,-58.75001618960985
0.02,IXYYII,-60.327539995751245
0.02,YZXZXY,-60.476756268994066
0.02,XZZZIX,-59.39090663774748
0.02,ZXYYYY,-61.11180217081574
0.02,ZZZYYI,-59.425040757627684
0.02,IIZZYY,-60.01119079338698
0.02,XZZYZX,-59.11224418155817
0.02,ZZXZXX,-60.69850227013997
0.02,YXIXYI,-59.81353706870599
0.02,IIYZXZ,-60.31735882438313
0.02,YZXXZX,-59.80683687700367
0.02,YYYXIX,-60.468545422006144
0.02,XYYYZX,-60.468545422006144
0.02,IXZYXI,-60.055272196586394
0.02,XXIXXZ,-59.81353706870599
0.02,IZZIII,-59.270269638978625
0.02,YYIZII,-59.71987280819764
0.02,IIXIZI,-59.867660576324376
0.02,XXYIZX,-60.58702880243715
0.02,ZYIZZI,-59.883483600796
0.02,ZYXXYY,-61.11180217081574
0.02,YXIXYI,-59.81353706870599
0.02,YIIIIY,-59.39090663774748
0.02,IYXYXI,-60.636208402693995
0.02,XZZZYI,-59.35728297495602
0.02,ZXYZXY,-61.37804052245574
0.02,XIYZZZ,-59.62180912109253
0.02,YXYIZX,-60.58702880243715
0.02,XIXYZZ,-59.425453393843384
0.02,IYXIXY,-61.37804052245574
0.02,IIYXYI,-60.060554661584014
0.02,XXZXZX,-59.85186032281707
0.02,IZXYZZ,-59.68932920231705
0.02,YIZYIZ,-58.75001618960985
0.02,IXIYIX,-59.98636734763117
0.02,IIXIYZ,-60.31735882438313
0.02,YZXZYZ,-60.05270222678258
0.02,IXZIYY,-60.71597891846083
0.02,XYIZZY,-62.31601545931741
0.02,ZZIXIZ,-58.95187743292726
0.02,YXYXXY,-60.818024083767
0.02,XXZYIX,-59.85186032281707
0.02,ZXXIZY,-60.96910246346192
0.02,IXIXZZ,-59.61464635487553
0.02,ZZYYXX,-60.47488562400718
0.02,YIZZIZ,-58.99470410734038
0.02,YIIIXY,-59.7658131678483
0.02,IYXIXI,-61.00146771718243
0.02,IYZZZX,-60.3230860282644
0.02,ZXYZYI,-61.00146771718243
0.02,IZXIIY,-60.27923402668191
0.02,IIXYYX,-60.47488562400718
0.02,XYIYZI,-59.39186546117147
0.02,XIZYZZ,-58.75001618960985
0.02,YIZIIZ,-58.99470410734038
0.02,IYXXZZ,-60.327539995751245
0.02,YYIZYZ,-60.04683452165259
0.02,YIIXXI,-59.10134718869065
0.02,IZIXYX,-59.75370582008817
0.02,YXIIXY,-60.486708519009085
0.02,XZYZZZ,-59.62180912109253
0.02,ZYXIIZ,-60.55979568588017
0.02,IZIZXY,-60.01119079338698
0.02,ZXZYZI,-59.61464635487553
0.02,XXYXXX,-60.818024083767
0.02,IIIXIZ,-58.95187743292726
0.02,IXYXXX,-61.11180217081574
0.02,ZYYIYX,-61.37804052245574
0.02,XIZZIY,-59.39090663774748
0.02,XZIXXX,-59.49286401436649
0.02,YYXYIX,-60.468545422006144
0.02,XIIYZI,-58.75001618960985
0.02,IYYZXY,-61.37804052245574
0.02,XZIIZZ,-58.99470410734038
0.02,IYXXZZ,-60.327539995751245
0.03,IIIIII,-59.18625841723102
0.03,XIXZXY,-60.656837837230626
0.03,ZYXIYY,-62.021245091337704
0.03,YXZYXX,-60.20932000890429
0.03,YXZZIZ,-59.59904936244326
0.03,IYZIYX,-61.07625557602759
0.03,IXIIYZ,-60.4181905095115
0.03,YXXYIX,-60.67725425588716
0.03,YXIYYZ,-59.71054006226864
0.03,ZYXIYY,-62.021245091337704
0.03,IZZZXX,-60.00741966119334
0.03,YXIZII,-59.59904936244326
0.03,ZYIZYY,-61.07625557602759
0.03,YXXYIX,-60.67725425588716
0.03,YXXZXZ,-61.13681346677699
0.03,IZXZZI,-59.81289011340699
0.03,XIXZIY,-60.012816605752214
0.03,YXIXXY,-60.20932000890429
0.03,ZZXYZZ,-59.60099620637704
0.03,XZXZIX,-60.012816605752214
0.03,XYYZZY,-60.85119168715271
0.03,IYXXYI,-60.77540669565294
0.03,ZZZXYX,-59.600886769253805
0.03,XIZXIZ,-58.15934273509578
0.03,YZZZII,-58.53894616302
0.03,XZIXII,-58.15934273509578
0.03,IXYYII,-60.47959359856815
0.03,YZXZXY,-60.656837837230626
0.03,XZZZIX,-59.13138879746467
0.03,ZXYYYY,-61.627183182734164
0.03,ZZZYYI,-59.24969621469008
0.03,IIZZYY,-60.00741966119334
0.03,XZZYZX,-58.65143114229622
0.03,ZZXZXX,-61.035784226431886
0.03,YXIXYI,-59.71054006226864
0.03,IIYZXZ,-60.511866823672904
0.03,YZXXZX,-59.698229716150976
0.03,YYYXIX,-60.67725425588716
0.03,XYYYZX,-60.67725425588716
0.03,IXZYXI,-60.03491718666074
0.03,XXIXXZ,-59.71054006226864
0.03,IZZIII,-59.18625841723102
0.03,YYIZII,-59.59904936244326
0.03,IIXIZI,-59.81289011340699
0.03,XXYIZX,-60.85119168715271
0.03,ZYIZZI,-59.823400890041086
0.03,ZYXXYY,-61.627183182734164
0.03,YXIXYI,-59.71054006226864
0.03,YIIIIY,-59.13138879746467
0.03,IYXYXI,-60.77540669565294
0.03,XZZZYI,-59.01941428002949
0.03,ZXYZXY,-62.021245091337704
0.03,XIYZZZ,-59.40883810447639
0.03,YXYIZX,-60.85119168715271
0.03,XIXYZZ,-59.15245929598652
0.03,IYXIXY,-62.021245091337704
0.03,IIYXYI,-60.08117232474788
0.03,XXZXZX,-60.61803621416502
0.03,IZXYZZ,-59.60099620637704
0.03,YIZYIZ,-58.15934273509578
0.03,IXIYIX,-59.9087620694612
0.03,IIXIYZ,-60.511866823672904
0.03,YZXZYZ,-60.09496362359589
0.03,IXZIYY,-61.07625557602759
0.03,XYIZZY,-60.21754461358987
0.03,ZZIXIZ,-58.4370273693553
0.03,YXYXXY,-61.17212326942238
0.03,XXZYIX,-60.61803621416502
0.03,ZXXIZY,-61.43996719844782
0.03,IXIXZZ,-59.39537180825316
0.03,ZZYYXX,-60.66862026717408
0.03,YIZZIZ,-58.53894616302
0.03,YIIIXY,-59.62415205787829
0.03,IYXIXI,-61.48953850392478
0.03,IYZZZX,-60.50350921401523
0.03,ZXYZYI,-61.48953850392478
0.03,IZXIIY,-60.45764713402583
0.03,IIXYYX,-60.66862026717408
0.03,XYIYZI,-59.07529055147654
0.03,XIZYZZ,-58.15934273509578
0.03,YIZIIZ,-58.53894616302
0.03,IYXXZZ,-60.47959359856815
0.03,YYIZYZ,-60.07635888737049
0.03,YIIXXI,-58.62244490922991
0.03,IZIXYX,-59.600886769253805
0.03,YXIIXY,-60.75239416804921
0.03,XZYZZZ,-59.40883810447639
0.03,ZYXIIZ,-60.83851403839357
0.03,IZIZXY,-60.00741966119334
0.03,ZXZYZI,-59.39537180825316
0.03,XXYXXX,-61.17212326942238
0.03,IIIXIZ,-58.4370273693553
0.03,IXYXXX,-61.627183182734164
0.03,ZYYIYX,-62.021245091337704
0.03,XIZZIY,-59.13138879746467
0.03,XZIXXX,-59.18386787161133
0.03,YYXYIX,-60.67725425588716
0.03,XIIYZI,-58.15934273509578
0.03,IYYZXY,-62.021245091337704
0.03,XZIIZZ,-58.53894616302
0.03,IYXXZZ,-60.47959359856815
0.05,IIIIII,-58.304940576976975
0.05,XIXZXY,-61.04590098001487
0.05,ZYXIYY,-63.20045006348758
0.05,YXZYXX,-60.23323794632221
0.05,YXZZIZ,-59.396024501448366
0.05,IYZIYX,-61.81327455291799
0.05,IXIIYZ,-60.704652073894174
0.05,YXXYIX,-61.08457178339857
0.05,YXIYYZ,-59.51997705644295
0.05,ZYXIYY,-63.20045006348758
0.05,IZZZXX,-60.003349753497844
0.05,YXIZII,-59.396024501448366
0.05,ZYIZYY,-61.81327455291799
0.05,YXXYIX,-61.08457178339857
0.05,YXXZXZ,-61.87566163442237
0.05,IZXZZI,-59.78925664290367
0.05,XIXZIY,-59.95290855617234
0.05,YXIXXY,-60.23323794632221
0.05,ZZXYZZ,-59.61248041742225
0.05,XZXZIX,-59.95290855617234
0.05,XYYZZY,-60.13261436024722
0.05,IYXXYI,-61.10856409305184
0.05,ZZZXYX,-59.26624885158051
0.05,XIZXIZ,-56.853673773245625
0.05,YZZZII,-57.52165324967842
0.05,XZIXII,-56.853673773245625
0.05,IXYYII,-60.78476061969194
0.05,YZXZXY,-61.04590098001487
0.05,XZZZIX,-58.73320122407965
0.05,ZXYYYY,-62.58035225730858
0.05,ZZZYYI,-59.27954497284125
0.05,IIZZYY,-60.003349753497844
0.05,XZZYZX,-57.73468411996985
0.05,ZZXZXX,-61.6682403935396
0.05,YXIXYI,-59.51997705644295
0.05,IIYZXZ,-60.94226019359646
0.05,YZXXZX,-59.475034203243034
0.05,YYYXIX,-61.08457178339857
0.05,XYYYZX,-61.08457178339857
0.05,IXZYXI,-60.048024414742805
0.05,XXIXXZ,-59.51997705644295
0.05,IZZIII,-58.304940576976975
0.05,YYIZII,-59.396024501448366
0.05,IIXIZI,-59.78925664290367
0.05,XXYIZX,-60.13261436024722
0.05,ZYIZZI,-59.77844034233158
0.05,ZYXXYY,-62.58035225730858
0.05,YXIXYI,-59.51997705644295
0.05,YIIIIY,-58.73320122407965
0.05,IYXYXI,-61.10856409305184
0.05,XZZZYI,-58.32196877664656
0.05,ZXYZXY,-63.20045006348758
0.05,XIYZZZ,-58.93684745573414
0.05,YXYIZX,-60.13261436024722
0.05,XIXYZZ,-58.5375138244324
0.05,IYXIXY,-63.20045006348758
0.05,IIYXYI,-60.655905790802834
0.05,XXZXZX,-59.46614283854738
0.05,IZXYZZ,-59.61248041742225
0.05,YIZYIZ,-56.853673773245625
0.05,IXIYIX,-59.780211155456385
0.05,IIXIYZ,-60.94226019359646
0.05,YZXZYZ,-59.95482610119709
0.05,IXZIYY,-61.81327455291799
0.05,XYIZZY,-60.30922155429572
0.05,ZZIXIZ,-57.587769685249256
0.05,YXYXXY,-61.75460009431619
0.05,XXZYIX,-59.46614283854738
0.05,ZXXIZY,-62.32951990509322
0.05,IXIXZZ,-58.98210148807803
0.05,ZZYYXX,-60.94563233000651
0.05,YIZZIZ,-57.52165324967842
0.05,YIIIXY,-59.3108889419429
0.05,IYXIXI,-62.554439338943915
0.05,IYZZZX,-60.92953377627449
0.05,ZXYZYI,-62.554439338943915
0.05,IZXIIY,-60.877774802831304
0.05,IIXYYX,-60.94563233000651
0.05,XYIYZI,-58.46708273942361
0.05,XIZYZZ,-56.853673773245625
0.05,YIZIIZ,-57.52165324967842
0.05,IYXXZZ,-60.78476061969194
0.05,YYIZYZ,-60.12940691370342
0.05,YIIXXI,-57.622289283536006
0.05,IZIXYX,-59.26624885158051
0.05,YXIIXY,-61.28438329816761
0.05,XZYZZZ,-58.93684745573414
0.05,ZYXIIZ,-61.425664697695446
0.05,IZIZXY,-60.003349753497844
0.05,ZXZYZI,-58.98210148807803
0.05,XXYXXX,-61.75460009431619
0.05,IIIXIZ,-57.587769685249256
0.05,IXYXXX,-62.58035225730858
0.05,ZYYIYX,-63.20045006348758
0.05,XIZZIY,-58.73320122407965
0.05,XZIXXX,-58.55008950960058
0.05,YYXYIX,-61.08457178339857
0.05,XIIYZI,-56.853673773245625
0.05,IYYZXY,-63.20045006348758
0.05,XZIIZZ,-57.52165324967842
0.05,IYXXZZ,-60.78476061969194
0.1,IIIIII,-55.82054211403061
0.1,XIXZXY,-62.27278525830042
0.1,ZYXIYY,-65.96109270614429
0.1,YXZYXX,-59.89214837774061
0.1,YXZZIZ,-58.81309362621375
0.1,IYZIYX,-63.816033311532046
0.1,IXIIYZ,-61.42817387816629
0.1,YXXYIX,-62.230712328262996
0.1,YXIYYZ,-59.242481637618184
0.1,ZYXIYY,-65.96109270614429
0.1,IZZZXX,-59.77827809899902
0.1,YXIZII,-58.81309362621375
0.1,ZYIZYY,-63.816033311532046
0.1,YXXYIX,-62.230712328262996
0.1,YXXZXZ,-63.76266302878597
0.1,IZXZZI,-60.010620844275316
0.1,XIXZIY,-60.918303825433014
0.1,YXIXXY,-59.89214837774061
0.1,ZZXYZZ,-59.61900897646713
0.1,XZXZIX,-60.918303825433014
0.1,XYYZZY,-63.2560107901212
0.1,IYXXYI,-61.8377095589
0.1,ZZZXYX,-58.13798515426097
0.1,XIZXIZ,-53.56110746952583
0.1,YZZZII,-54.89809470534725
0.1,XZIXII,-53.56110746952583
0.1,IXYYII,-61.38676627371325
0.1,YZXZXY,-62.27278525830042
0.1,XZZZIX,-49.220087140419245
0.1,ZXYYYY,-64.58165680893859
0.1,ZZZYYI,-56.11505237104113
0.1,IIZZYY,-59.77827809899902
0.1,XZZYZX,-55.25770245046219
0.1,ZZXZXX,-63.48417975924062
0.1,YXIXYI,-59.242481637618184
0.1,IIYZXZ,-62.20165641438871
0.1,YZXXZX,-58.896732408910765
0.1,YYYXIX,-62.230712328262996
0.1,XYYYZX,-62.230712328262996
0.1,IXZYXI,-59.925290435093636
0.1,XXIXXZ,-59.242481637618184
0.1,IZZIII,-55.82054211403061
0.1,YYIZII,-58.81309362621375
0.1,IIXIZI,-60.010620844275316
0.1,XXYIZX,-63.2560107901212
0.1,ZYIZZI,-60.567153873032126
0.1,ZYXXYY,-64.58165680893859
0.1,YXIXYI,-59.242481637618184
0.1,YIIIIY,-49.220087140419245
0.1,IYXYXI,-61.8377095589
0.1,XZZZYI,-56.53591197639524
0.1,ZXYZXY,-65.96109270614429
0.1,XIYZZZ,-58.07556725075611
0.1,YXYIZX,-63.2560107901212
0.1,XIXYZZ,-56.70566603592229
0.1,IYXIXY,-65.96109270614429
0.1,IIYXYI,-68.57313399670826
0.1,XXZXZX,-58.88386413052362
0.1,IZXYZZ,-59.61900897646713
0.1,YIZYIZ,-53.56110746952583
0.1,IXIYIX,-58.57405837402761
0.1,IIXIYZ,-62.20165641438871
0.1,YZXZYZ,-60.07085319459929
0.1,IXZIYY,-63.816033311532046
0.1,XYIZZY,-64.86559076082932
0.1,ZZIXIZ,-54.86349113688106
0.1,YXYXXY,-62.50851253406694
0.1,XXZYIX,-58.88386413052362
0.1,ZXXIZY,-64.87904308377084
0.1,IXIXZZ,-58.52203751023554
0.1,ZZYYXX,-60.804392466602316
0.1,YIZZIZ,-54.89809470534725
0.1,YIIIXY,-57.98850161469136
0.1,IYXIXI,-64.995295675514
0.1,IYZZZX,-62.22138889494093
0.1,ZXYZYI,-64.995295675514
0.1,IZXIIY,-61.59772775006725
0.1,IIXYYX,-60.804392466602316
0.1,XYIYZI,-57.25037930569834
0.1,XIZYZZ,-53.56110746952583
0.1,YIZIIZ,-54.89809470534725
0.1,IYXXZZ,-61.38676627371325
0.1,YYIZYZ,-60.97360056581597
0.1,YIIXXI,-55.442891493293786
0.1,IZIXYX,-58.13798515426097
0.1,YXIIXY,-60.93008110233004
0.1,XZYZZZ,-58.07556725075611
0.1,ZYXIIZ,-63.18132027513144
0.1,IZIZXY,-59.77827809899902
0.1,ZXZYZI,-58.52203751023554
0.1,XXYXXX,-62.50851253406694
0.1,IIIXIZ,-54.86349113688106
0.1,IXYXXX,-64.58165680893859
0.1,ZYYIYX,-65.96109270614429
0.1,XIZZIY,-49.220087140419245
0.1,XZIXXX,-56.24231061308716
0.1,YYXYIX,-62.230712328262996
0.1,XIIYZI,-53.56110746952583
0.1,IYYZXY,-65.96109270614429
0.1,XZIIZZ,-54.89809470534725
0.1,IYXXZZ,-61.38676627371325
