gamma,Pauli_string,energy_gap
0.01,ZZIXIZ,-61.01315214899674
0.01,YXYXXY,-62.22414722910475
0.01,XXZYIX,-61.65312187512987
0.01,ZXXIZY,-61.66357642173082
0.01,IXIXZZ,-61.1262915009041
0.01,ZZYYXX,-62.088460362798344
0.01,YIZZIZ,-61.01315214362035
0.01,YIIIXY,-61.93810286542718
0.01,IYXIXI,-61.66357642417695
0.01,IYZZZX,-61.54545287387718
0.01,ZXYZYI,-61.66357642417695
0.01,IZXIIY,-61.54272246270804
0.01,IIXYYX,-62.088460362798344
0.01,XYIYZI,-61.187229400808654
0.01,XIZYZZ,-61.06872017223999
0.01,YIZIIZ,-61.01315214362035
0.01,IYXXZZ,-61.253391188906775
0.01,YYIZYZ,-61.595470457469986
0.01,YIIXXI,-61.53115705556482
0.01,IZIXYX,-61.938102855751104
0.01,YXIIXY,-62.08846030926787
0.01,XZYZZZ,-61.126291496701526
0.01,ZYXIIZ,-61.202320955380195
0.01,IZIZXY,-61.89364626777425
0.01,ZXZYZI,-61.1262915009041
0.01,XXYXXX,-62.22414722910475
0.01,IIIXIZ,-61.01315214899674
0.01,IXYXXX,-62.176606559254296
0.01,ZYYIYX,-62.13163909820653
0.01,XIZZIY,-61.47023232409128
0.01,XZIXXX,-61.99200161465518
0.01,YYXYIX,-61.766265899283766
0.01,XIIYZI,-61.06872017223999
0.01,IYYZXY,-62.13163909820653
0.01,XZIIZZ,-61.01315214362035
0.01,IYXXZZ,-61.253391188906775
0.02,IIIIII,-60.31460165213383
0.02,XIXZXY,-62.51845463509982
0.02,ZYXIYY,-62.67758967489483
0.02,YXZYXX,-62.60737745666213
0.02,YXZZIZ,-60.663336298981484
0.02,IYZIYX,-62.421179250272274
0.02,IXIIYZ,-61.493329537444794
0.02,YXXYIX,-61.93530819821348
0.02,YXIYYZ,-61.70547049404083
0.02,ZYXIYY,-62.67758967489483
0.02,IZZZXX,-62.19543086174023
0.02,YXIZII,-60.663336298981484
0.02,ZYIZYY,-62.421179250272274
0.02,YXXYIX,-61.93530819821348
0.02,YXXZXZ,-61.85898523364333
0.02,IZXZZI,-60.564036289352934
0.02,XIXZIY,-61.658021972775614
0.02,YXIXXY,-62.60737745666213
0.02,ZZXYZZ,-60.663336295768765
0.02,XZXZIX,-61.658021972775614
0.02,XYYZZY,-61.809107876456174
0.02,IYXXYI,-61.8091078511133
0.02,ZZZXYX,-62.26791765229931
0.02,XIZXIZ,-60.552667353465615
0.02,YZZZII,-60.43155359198083
0.02,XZIXII,-60.552667353465615
0.02,IXYYII,-60.92999985666102
0.02,YZXZXY,-62.51845463509982
0.02,XZZZIX,-61.32575448557681
0.02,ZXYYYY,-62.75735188857962
0.02,ZZZYYI,-61.32575446484185
0.02,IIZZYY,-62.19543086174023
0.02,XZZYZX,-61.467801384038744
0.02,ZZXZXX,-62.4211792468051
0.02,YXIXYI,-61.70547049404083
0.02,IIYZXZ,-61.50725439468693
0.02,YZXXZX,-61.70547049634567
0.02,YYYXIX,-61.93530819821348
0.02,XYYYZX,-61.93530819821348
0.02,IXZYXI,-61.658021979964964
0.02,XXIXXZ,-61.70547049404083
0.02,IZZIII,-60.31460165213383
0.02,YYIZII,-60.663336298981484
0.02,IIXIZI,-60.564036289352934
0.02,XXYIZX,-61.809107876456174
0.02,ZYIZZI,-60.5640363660701
0.02,ZYXXYY,-62.75735188857962
0.02,YXIXYI,-61.70547049404083
0.02,YIIIIY,-61.32575448557681
0.02,IYXYXI,-61.8091078511133
0.02,XZZZYI,-61.36307172318355
0.02,ZXYZXY,-62.67758967489483
0.02,XIYZZZ,-60.656490072487465
0.02,YXYIZX,-61.809107876456174
0.02,XIXYZZ,-60.79302451874638
0.02,IYXIXY,-62.67758967489483
0.02,IIYXYI,-61.571624221928474
0.02,XXZXZX,-61.71753666556708
0.02,IZXYZZ,-60.663336295768765
0.02,YIZYIZ,-60.552667353465615
0.02,IXIYIX,-61.597361044226865
0.02,IIXIYZ,-61.50725439468693
0.02,YZXZYZ,-61.597360839588106
0.02,IXZIYY,-62.421179250272274
0.02,XYIZZY,-61.571624225358306
0.02,ZZIXIZ,-60.43155358942027
0.02,YXYXXY,-62.84470967336127
0.02,XXZYIX,-61.71753666556708
0.02,ZXXIZY,-61.744536668559476
0.02,IXIXZZ,-60.65648993624033
0.02,ZZYYXX,-62.48415568488435
0.02,YIZZIZ,-60.43155359198083
0.02,YIIIXY,-62.26791765308407
0.02,IYXIXI,-61.74453670876229
0.02,IYZZZX,-61.507254444025826
0.02,ZXYZYI,-61.74453670876229
0.02,IZXIIY,-61.493329530623164
0.02,IIXYYX,-62.48415568488435
0.02,XYIYZI,-60.79302451459036
0.02,XIZYZZ,-60.552667353465615
0.02,YIZIIZ,-60.43155359198083
0.02,IYXXZZ,-60.92999985666102
0.02,YYIZYZ,-61.59884627029486
0.02,YIIXXI,-61.46780135662945
0.02,IZIXYX,-62.26791765229931
0.02,YXIIXY,-62.48415535453546
0.02,XZYZZZ,-60.656490072487465
0.02,ZYXIIZ,-60.83132156344163
0.02,IZIZXY,-62.19543086174023
0.02,ZXZYZI,-60.65648993624033
0.02,XXYXXX,-62.84470967336127
0.02,IIIXIZ,-60.43155358942027
0.02,IXYXXX,-62.75735188857962
0.02,ZYYIYX,-62.67758967489483
0.02,XIZZIY,-61.32575448557681
0.02,XZIXXX,-62.375916904271996
0.02,YYXYIX,-61.93530819821348
0.02,XIIYZI,-60.552667353465615
0.02,IYYZXY,-62.67758967489483
0.02,XZIIZZ,-60.43155359198083
0.02,IYXXZZ,-60.92999985666102
0.03,IIIIII,-59.67690996714855
0.03,XIXZXY,-62.97683365279236
0.03,ZYXIYY,-63.239148839127004
0.03,YXZYXX,-63.08983014231649
0.03,YXZZIZ,-60.1986171622003
0.03,IYZIYX,-62.83565886131573
0.03,IXIIYZ,-61.44625207488834
0.03,YXXYIX,-62.111857139761014
0.03,YXIYYZ,-61.76471460648373
0.03,ZYXIYY,-63.239148839127004
0.03,IZZZXX,-62.497888504540384
0.03,YXIZII,-60.1986171622003
0.03,ZYIZYY,-62.83565886131573
0.03,YXXYIX,-62.111857139761014
0.03,YXXZXZ,-62.02152710438409
0.03,IZXZZI,-60.05401193658452
0.03,XIXZIY,-61.600505202194284
0.03,YXIXXY,-63.08983014231649
0.03,ZZXYZZ,-60.198617155521404
0.03,XZXZIX,-61.600505202194284
0.03,XYYZZY,-61.90607752534796
0.03,IYXXYI,-61.90607755416868
0.03,ZZZXYX,-62.58380550686152
0.03,XIZXIZ,-60.049661614821964
0.03,YZZZII,-59.84910968205315
0.03,XZIXII,-60.049661614821964
0.03,IXYYII,-60.621831384552216
0.03,YZXZXY,-62.97683365279236
0.03,XZZZIX,-61.157651976275275
0.03,ZXYYYY,-63.33643580157688
0.03,ZZZYYI,-61.1576519852837
0.03,IIZZYY,-62.497888504540384
0.03,XZZYZX,-61.406044634217245
0.03,ZZXZXX,-62.83565884388629
0.03,YXIXYI,-61.76471460648373
0.03,IIYZXZ,-61.48470301699222
0.03,YZXXZX,-61.76471460517897
0.03,YYYXIX,-62.111857139761014
0.03,XYYYZX,-62.111857139761014
0.03,IXZYXI,-61.60050498429812
0.03,XXIXXZ,-61.76471460648373
0.03,IZZIII,-59.67690996714855
0.03,YYIZII,-60.1986171622003
0.03,IIXIZI,-60.05401193658452
0.03,XXYIZX,-61.90607752534796
0.03,ZYIZZI,-60.05401193751184
0.03,ZYXXYY,-63.33643580157688
0.03,YXIXYI,-61.76471460648373
0.03,YIIIIY,-61.157651976275275
0.03,IYXYXI,-61.90607755416868
0.03,XZZZYI,-61.21541293422827
0.03,ZXYZXY,-63.239148839127004
0.03,XIYZZZ,-60.17432436628648
0.03,YXYIZX,-61.90607752534796
0.03,XIXYZZ,-60.41052803430089
0.03,IYXIXY,-63.239148839127004
0.03,IIYXYI,-61.542785817810525
0.03,XXZXZX,-61.78186092508896
0.03,IZXYZZ,-60.198617155521404
0.03,YIZYIZ,-60.049661614821964
0.03,IXIYIX,-61.60914222953832
0.03,IIXIYZ,-61.48470301699222
0.03,YZXZYZ,-61.60914213089329
0.03,IXZIYY,-62.83565886131573
0.03,XYIZZY,-61.54278581065481
0.03,ZZIXIZ,-59.84910970600293
0.03,YXYXXY,-63.46378670643087
0.03,XXZYIX,-61.78186092508896
0.03,ZXXIZY,-61.836401812949084
0.03,IXIXZZ,-60.17432443382343
0.03,ZZYYXX,-62.84476770742053
0.03,YIZZIZ,-59.84910968205315
0.03,YIIIXY,-62.58380553414101
0.03,IYXIXI,-61.836401815271365
0.03,IYZZZX,-61.48470298401871
0.03,ZXYZYI,-61.836401815271365
0.03,IZXIIY,-61.446252074881095
0.03,IIXYYX,-62.84476770742053
0.03,XYIYZI,-60.41052805064421
0.03,XIZYZZ,-60.049661614821964
0.03,YIZIIZ,-59.84910968205315
0.03,IYXXZZ,-60.621831384552216
0.03,YYIZYZ,-61.60558764674845
0.03,YIIXXI,-61.406044679650755
0.03,IZIXYX,-62.58380550686152
0.03,YXIIXY,-62.8447676547249
0.03,XZYZZZ,-60.17432436628648
0.03,ZYXIIZ,-60.48083090335999
0.03,IZIZXY,-62.497888504540384
0.03,ZXZYZI,-60.17432443382343
0.03,XXYXXX,-63.46378670643087
0.03,IIIXIZ,-59.84910970600293
0.03,IXYXXX,-63.33643580157688
0.03,ZYYIYX,-63.239148839127004
0.03,XIZZIY,-61.157651976275275
0.03,XZIXXX,-62.747204256170335
0.03,YYXYIX,-62.111857139761014
0.03,XIIYZI,-60.049661614821964
0.03,IYYZXY,-63.239148839127004
0.03,XZIIZZ,-59.84910968205315
0.03,IYXXZZ,-60.621831384552216
0.05,IIIIII,-58.38786732841109
0.05,XIXZXY,-63.94992775869626
0.05,ZYXIYY,-64.39042326991488
0.05,YXZYXX,-63.75413458609308
0.05,YXZZIZ,-59.288109271415564
0.05,IYZIYX,-63.672806044795394
0.05,IXIIYZ,-61.39231344186337
0.05,YXXYIX,-62.481941223590596
0.05,YXIYYZ,-61.90195880082365
0.05,ZYXIYY,-64.39042326991488
0.05,IZZZXX,-63.16901802284117
0.05,YXIZII,-59.288109271415564
0.05,ZYIZYY,-63.672806044795394
0.05,YXXYIX,-62.481941223590596
0.05,YXXZXZ,-62.54397408631926
0.05,IZXZZI,-58.9753251022909
0.05,XIXZIY,-61.47855668790028
0.05,YXIXXY,-63.75413458609308
0.05,ZZXYZZ,-59.28810934348832
0.05,XZXZIX,-61.47855668790028
0.05,XYYZZY,-62.05319574889961
0.05,IYXXYI,-62.05319562845437
0.05,ZZZXYX,-63.10232389803763
0.05,XIZXIZ,-59.05513826155187
0.05,YZZZII,-58.68556756311025
0.05,XZIXII,-59.05513826155187
0.05,IXYYII,-60.04538623136599
0.05,YZXZXY,-63.94992775869626
0.05,XZZZIX,-60.71658406102478
0.05,ZXYYYY,-64.50657154778648
0.05,ZZZYYI,-60.716584075061725
0.05,IIZZYY,-63.16901802284117
0.05,XZZYZX,-61.29437321365997
0.05,ZZXZXX,-63.672806446786744
0.05,YXIXYI,-61.90195880082365
0.05,IIYZXZ,-61.55159143076836
0.05,YZXXZX,-61.9019587348912
0.05,YYYXIX,-62.481941223590596
0.05,XYYYZX,-62.481941223590596
0.05,IXZYXI,-61.47855469022104
0.05,XXIXXZ,-61.90195880082365
0.05,IZZIII,-58.38786732841109
0.05,YYIZII,-59.288109271415564
0.05,IIXIZI,-58.9753251022909
0.05,XXYIZX,-62.05319574889961
0.05,ZYIZZI,-58.975325257587734
0.05,ZYXXYY,-64.50657154778648
0.05,YXIXYI,-61.90195880082365
0.05,YIIIIY,-60.71658406102478
0.05,IYXYXI,-62.05319562845437
0.05,XZZZYI,-60.50981056946622
0.05,ZXYZXY,-64.39042326991488
0.05,XIYZZZ,-59.10673613176276
0.05,YXYIZX,-62.05319574889961
0.05,XIXYZZ,-59.66837447700058
0.05,IYXIXY,-64.39042326991488
0.05,IIYXYI,-61.452479500254874
0.05,XXZXZX,-61.91636038425131
0.05,IZXYZZ,-59.28810934348832
0.05,YIZYIZ,-59.05513826155187
0.05,IXIYIX,-61.69863191141158
0.05,IIXIYZ,-61.55159143076836
0.05,YZXZYZ,-61.69863201732412
0.05,IXZIYY,-63.672806044795394
0.05,XYIZZY,-61.45247949545704
0.05,ZZIXIZ,-58.685567053433516
0.05,YXYXXY,-64.60755674154778
0.05,XXZYIX,-61.91636038425131
0.05,ZXXIZY,-62.036188639392584
0.05,IXIXZZ,-59.10673858735491
0.05,ZZYYXX,-63.94182447347832
0.05,YIZZIZ,-58.68556756311025
0.05,YIIIXY,-63.10232370769285
0.05,IYXIXI,-62.03618865360511
0.05,IYZZZX,-61.551590896809714
0.05,ZXYZYI,-62.03618865360511
0.05,IZXIIY,-61.39231361513047
0.05,IIXYYX,-63.94182447347832
0.05,XYIYZI,-59.668374472084125
0.05,XIZYZZ,-59.05513826155187
0.05,YIZIIZ,-58.68556756311025
0.05,IYXXZZ,-60.04538623136599
0.05,YYIZYZ,-61.63421721868304
0.05,YIIXXI,-61.29437318222642
0.05,IZIXYX,-63.10232389803763
0.05,YXIIXY,-63.94182578688971
0.05,XZYZZZ,-59.10673613176276
0.05,ZYXIIZ,-59.850068634893994
0.05,IZIZXY,-63.16901802284117
0.05,ZXZYZI,-59.10673858735491
0.05,XXYXXX,-64.60755674154778
0.05,IIIXIZ,-58.685567053433516
0.05,IXYXXX,-64.50657154778648
0.05,ZYYIYX,-64.39042326991488
0.05,XIZZIY,-60.71658406102478
0.05,XZIXXX,-63.415055390362085
0.05,YYXYIX,-62.481941223590596
0.05,XIIYZI,-59.05513826155187
0.05,IYYZXY,-64.39042326991488
0.05,XZIIZZ,-58.68556756311025
0.05,IYXXZZ,-60.04538623136599
0.1,IIIIII,-55.256797103792245
0.1,XIXZXY,-66.30731252892444
0.1,ZYXIYY,-67.4051201986941
0.1,YXZYXX,-66.77623939410837
0.1,YXZZIZ,-57.06914067887944
0.1,IYZIYX,-65.81243520840057
0.1,IXIIYZ,-61.40450765043926
0.1,YXXYIX,-63.47875029881529
0.1,YXIYYZ,-62.3238034748098
0.1,ZYXIYY,-67.4051201986941
0.1,IZZZXX,-64.29346110928489
0.1,YXIZII,-57.06914067887944
0.1,ZYIZYY,-65.81243520840057
0.1,YXXYIX,-63.47875029881529
0.1,YXXZXZ,-61.88709904956877
0.1,IZXZZI,-56.25269216276512
0.1,XIXZIY,-61.896521602202895
0.1,YXIXXY,-66.77623939410837
0.1,ZZXYZZ,-57.06914062110958
0.1,XZXZIX,-61.896521602202895
0.1,XYYZZY,-61.64581436636841
0.1,IYXXYI,-61.64581438642786
0.1,ZZZXYX,-63.14798155230279
0.1,XIZXIZ,-57.17554378330575
0.1,YZZZII,-55.875281161583715
0.1,XZIXII,-57.17554378330575
0.1,IXYYII,-58.76113035895427
0.1,YZXZXY,-66.30731252892444
0.1,XZZZIX,-58.09349867035182
0.1,ZXYYYY,-67.42741417876091
0.1,ZZZYYI,-58.093498414112965
0.1,IIZZYY,-64.29346110928489
0.1,XZZYZX,-61.17343837049152
0.1,ZZXZXX,-65.81243512607472
0.1,YXIXYI,-62.3238034748098
0.1,IIYZXZ,-61.91925132944043
0.1,YZXXZX,-62.323803512913685
0.1,YYYXIX,-63.47875029881529
0.1,XYYYZX,-63.47875029881529
0.1,IXZYXI,-61.896521037581905
0.1,XXIXXZ,-62.3238034748098
0.1,IZZIII,-55.256797103792245
0.1,YYIZII,-57.06914067887944
0.1,IIXIZI,-56.25269216276512
0.1,XXYIZX,-61.64581436636841
0.1,ZYIZZI,-56.25269174109428
0.1,ZYXXYY,-67.42741417876091
0.1,YXIXYI,-62.3238034748098
0.1,YIIIIY,-58.09349867035182
0.1,IYXYXI,-61.64581438642786
0.1,XZZZYI,-60.66653112285256
0.1,ZXYZXY,-67.4051201986941
0.1,XIYZZZ,-56.775227204501896
0.1,YXYIZX,-61.64581436636841
0.1,XIXYZZ,-58.07893092455683
0.1,IYXIXY,-67.4051201986941
0.1,IIYXYI,-61.088657393900405
0.1,XXZXZX,-62.29196180105287
0.1,IZXYZZ,-57.06914062110958
0.1,YIZYIZ,-57.17554378330575
0.1,IXIYIX,-62.324800035194194
0.1,IIXIYZ,-61.91925132944043
0.1,YZXZYZ,-62.32480021740541
0.1,IXZIYY,-65.81243520840057
0.1,XYIZZY,-61.08865739951367
0.1,ZZIXIZ,-55.875280775541846
0.1,YXYXXY,-68.0604647757162
0.1,XXZYIX,-62.29196180105287
0.1,ZXXIZY,-62.492118596404964
0.1,IXIXZZ,-56.77522615653023
0.1,ZZYYXX,-66.55619607556204
0.1,YIZZIZ,-55.875281161583715
0.1,YIIIXY,-63.14798212006649
0.1,IYXIXI,-62.49211863429774
0.1,IYZZZX,-61.91925340031923
0.1,ZXYZYI,-62.49211863429774
0.1,IZXIIY,-61.40450748747986
0.1,IIXYYX,-66.55619607556204
0.1,XYIYZI,-58.0789309001317
0.1,XIZYZZ,-57.17554378330575
0.1,YIZIIZ,-55.875281161583715
0.1,IYXXZZ,-58.76113035895427
0.1,YYIZYZ,-61.903490144211986
0.1,YIIXXI,-61.17343833895788
0.1,IZIXYX,-63.14798155230279
0.1,YXIIXY,-66.55619560453034
0.1,XZYZZZ,-56.775227204501896
0.1,ZYXIIZ,-58.469756204320255
0.1,IZIZXY,-64.29346110928489
0.1,ZXZYZI,-56.77522615653023
0.1,XXYXXX,-68.0604647757162
0.1,IIIXIZ,-55.875280775541846
0.1,IXYXXX,-67.42741417876091
0.1,ZYYIYX,-67.4051201986941
0.1,XIZZIY,-58.09349867035182
0.1,XZIXXX,-64.19850432087873
0.1,YYXYIX,-63.47875029881529
0.1,XIIYZI,-57.17554378330575
0.1,IYYZXY,-67.4051201986941
0.1,XZIIZZ,-55.875281161583715
0.1,IYXXZZ,-58.76113035895427
