gamma,Pauli_string,energy_gap
0.0001,ZYYIYX,18.83190098419483
0.0001,XIZZIY,18.833904327314595
0.0001,XZIXXX,18.83358559321348
0.0001,YYXYIX,18.832976306203683
0.0001,XIIYZI,18.834727210428667
0.0001,IYYZXY,18.83190098419483
0.0001,XZIIZZ,18.834474988266155
0.0001,IYXXZZ,18.83329490520687
0.0002,IIIIII,18.835130913062255
0.0002,XIXZXY,18.83217304723715
0.0002,ZYXIYY,18.830488035380135
0.0002,YXZYXX,18.83267674004375
0.0002,YXZZIZ,18.83445587071571
0.0002,IYZIYX,18.83166792214089
0.0002,IXIIYZ,18.83280939786197
0.0002,YXXYIX,18.83263854007477
0.0002,YXIYYZ,18.833818567871035
0.0002,ZYXIYY,18.830488035380135
0.0002,IZZZXX,18.832847855684804
0.0002,YXIZII,18.83445587071571
0.0002,ZYIZYY,18.83166792214089
0.0002,YXXYIX,18.83263854007477
0.0002,YXXZXZ,18.832133807860437
0.0002,IZXZZI,18.833950999560724
0.0002,XIXZIY,18.833314792885467
0.0002,YXIXXY,18.83267674004375
0.0002,ZZXYZZ,18.834455990923104
0.0002,XZXZIX,18.833314792885467
0.0002,XYYZZY,18.832134762611986
0.0002,IYXXYI,18.832134759998183
0.0002,ZZZXYX,18.833352387716126
0.0002,XIZXIZ,18.83614030564555
0.0002,YZZZII,18.83563569475678
0.0002,XZIXII,18.83614030564555
0.0002,IXYYII,18.833275818191982
0.0002,YZXZXY,18.83217304723715
0.0002,XZZZIX,18.834495031000102
0.0002,ZXYYYY,18.830992464062007
0.0002,ZZZYYI,18.83449382356414
0.0002,IIZZYY,18.832847855684804
0.0002,XZZYZX,18.834999084434973
0.0002,ZZXZXX,18.831667859561986
0.0002,YXIXYI,18.833818567871035
0.0002,IIYZXZ,18.832809315336714
0.0002,YZXXZX,18.833818911014497
0.0002,YYYXIX,18.83263854007477
0.0002,XYYYZX,18.83263854007477
0.0002,IXZYXI,18.833314406873253
0.0002,XXIXXZ,18.833818567871035
0.0002,IZZIII,18.835130913062255
0.0002,YYIZII,18.83445587071571
0.0002,IIXIZI,18.833950999560724
0.0002,XXYIZX,18.832134762611986
0.0002,ZYIZZI,18.833950991747674
0.0002,ZYXXYY,18.830992464062007
0.0002,YXIXYI,18.833818567871035
0.0002,YIIIIY,18.834495031000102
0.0002,IYXYXI,18.832134759998183
0.0002,XZZZYI,18.834493607469426
0.0002,ZXYZXY,18.830488035380135
0.0002,XIYZZZ,18.834454614993625
0.0002,YXYIZX,18.832134762611986
0.0002,XIXYZZ,18.834960318784717
0.0002,IYXIXY,18.830488035380135
0.0002,IIYXYI,18.833313900307722
0.0002,XXZXZX,18.8338184840622
0.0002,IZXYZZ,18.834455990923104
0.0002,YIZYIZ,18.83614030564555
0.0002,IXIYIX,18.83331403618004
0.0002,IIXIYZ,18.832809315336714
0.0002,YZXZYZ,18.833314163411487
0.0002,IXZIYY,18.83166792214089
0.0002,XYIZZY,18.833314475589912
0.0002,ZZIXIZ,18.835635457455343
0.0002,YXYXXY,18.831496945689974
0.0002,XXZYIX,18.8338184840622
0.0002,ZXXIZY,18.831629592572178
0.0002,IXIXZZ,18.834455468678854
0.0002,ZZYYXX,18.83217236261731
0.0002,YIZZIZ,18.83563569475678
0.0002,YIIIXY,18.83335260271572
0.0002,IYXIXI,18.831629765984584
0.0002,IYZZZX,18.832809728871045
0.0002,ZXYZYI,18.831629765984584
0.0002,IZXIIY,18.832809521200485
0.0002,IIXYYX,18.83217236261731
0.0002,XYIYZI,18.83496007252412
0.0002,XIZYZZ,18.83614030564555
0.0002,YIZIIZ,18.83563569475678
0.0002,IYXXZZ,18.833275818191982
0.0002,YYIZYZ,18.833313729954646
0.0002,YIIXXI,18.834998544681135
0.0002,IZIXYX,18.833352387716126
0.0002,YXIIXY,18.832172220249333
0.0002,XZYZZZ,18.834454614993625
0.0002,ZYXIIZ,18.83277141145761
0.0002,IZIZXY,18.832847855684804
0.0002,ZXZYZI,18.834455468678854
0.0002,XXYXXX,18.831496945689974
0.0002,IIIXIZ,18.835635457455343
0.0002,IXYXXX,18.830992464062007
0.0002,ZYYIYX,18.830488035380135
0.0002,XIZZIY,18.834495031000102
0.0002,XZIXXX,18.833857291593855
0.0002,YYXYIX,18.83263854007477
0.0002,XIIYZI,18.83614030564555
0.0002,IYYZXY,18.830488035380135
0.0002,XZIIZZ,18.83563569475678
0.0002,IYXXZZ,18.833275818191982
0.0005,IIIIII,18.837854855269477
0.0005,XIXZXY,18.830464051659575
0.0005,ZYXIYY,18.826249989196146
0.0005,YXZYXX,18.831720990749965
0.0005,YXZZIZ,18.836168295047177
0.0005,IYZIYX,18.829198613824033
0.0005,IXIIYZ,18.83204777524506
0.0005,YXXYIX,18.831626417401647
0.0005,YXIYYZ,18.83457489665744
0.0005,ZYXIYY,18.826249989196146
0.0005,IZZZXX,18.832148322368674
0.0005,YXIZII,18.836168295047177
0.0005,ZYIZYY,18.829198613824033
0.0005,YXXYIX,18.831626417401647
0.0005,YXXZXZ,18.830364420728994
0.0005,IZXZZI,18.83490577937908
0.0005,XIXZIY,18.8333185723683
0.0005,YXIXXY,18.831720990749965
0.0005,ZZXYZZ,18.836169680709553
0.0005,XZXZIX,18.8333185723683
0.0005,XYYZZY,18.830367508694025
0.0005,IYXXYI,18.83036713869801
0.0005,ZZZXYX,18.833410280803832
0.0005,XIZXIZ,18.840379273460606
0.0005,YZZZII,18.839119105396513
0.0005,XZIXII,18.840379273460606
0.0005,IXYYII,18.833219089050502
0.0005,YZXZXY,18.830464051659575
0.0005,XZZZIX,18.836269778560112
0.0005,ZXYYYY,18.827510631748122
0.0005,ZZZYYI,18.83626322016418
0.0005,IIZZYY,18.832148322368674
0.0005,XZZYZX,18.837528379167566
0.0005,ZZXZXX,18.829199018094076
0.0005,YXIXYI,18.83457489665744
0.0005,IIYZXZ,18.83205205616615
0.0005,YZXXZX,18.834576171161167
0.0005,YYYXIX,18.831626417401647
0.0005,XYYYZX,18.831626417401647
0.0005,IXZYXI,18.833316160032872
0.0005,XXIXXZ,18.83457489665744
0.0005,IZZIII,18.837854855269477
0.0005,YYIZII,18.836168295047177
0.0005,IIXIZI,18.83490577937908
0.0005,XXYIZX,18.830367508694025
0.0005,ZYIZZI,18.834905041952776
0.0005,ZYXXYY,18.827510631748122
0.0005,YXIXYI,18.83457489665744
0.0005,YIIIIY,18.836269778560112
0.0005,IYXYXI,18.83036713869801
0.0005,XZZZYI,18.83626295215522
0.0005,ZXYZXY,18.826249989196146
0.0005,XIYZZZ,18.836161079369262
0.0005,YXYIZX,18.830367508694025
0.0005,XIXYZZ,18.837429636908492
0.0005,IYXIXY,18.826249989196146
0.0005,IIYXYI,18.833313085944532
0.0005,XXZXZX,18.834575506234223
0.0005,IZXYZZ,18.836169680709553
0.0005,YIZYIZ,18.840379273460606
0.0005,IXIYIX,18.833314022900726
0.0005,IIXIYZ,18.83205205616615
0.0005,YZXZYZ,18.833314861789436
0.0005,IXZIYY,18.829198613824033
0.0005,XYIZZY,18.833316324062867
0.0005,ZZIXIZ,18.83911684037469
0.0005,YXYXXY,18.828771994877556
0.0005,XXZYIX,18.834575506234223
0.0005,ZXXIZY,18.82910306669045
0.0005,IXIXZZ,18.836167052455398
0.0005,ZZYYXX,18.830459876547224
0.0005,YIZZIZ,18.839119105396513
0.0005,YIIIXY,18.83341088493335
0.0005,IYXIXI,18.829104680593023
0.0005,IYZZZX,18.832053864252313
0.0005,ZXYZYI,18.829104680593023
0.0005,IZXIIY,18.832052308799202
0.0005,IIXYYX,18.830459876547224
0.0005,XYIYZI,18.837428214375805
0.0005,XIZYZZ,18.840379273460606
0.0005,YIZIIZ,18.839119105396513
0.0005,IYXXZZ,18.833219089050502
0.0005,YYIZYZ,18.83331449626468
0.0005,YIIXXI,18.837524869982886
0.0005,IZIXYX,18.833410280803832
0.0005,YXIIXY,18.830468553762067
0.0005,XZYZZZ,18.836161079369262
0.0005,ZYXIIZ,18.831958605853472
0.0005,IZIZXY,18.832148322368674
0.0005,ZXZYZI,18.836167052455398
0.0005,XXYXXX,18.828771994877556
0.0005,IIIXIZ,18.83911684037469
0.0005,IXYXXX,18.827510631748122
0.0005,ZYYIYX,18.826249989196146
0.0005,XIZZIY,18.836269778560112
0.0005,XZIXXX,18.834673353594688
0.0005,YYXYIX,18.831626417401647
0.0005,XIIYZI,18.840379273460606
0.0005,IYYZXY,18.826249989196146
0.0005,XZIIZZ,18.839119105396513
0.0005,IYXXZZ,18.833219089050502
0.001,IIIIII,18.84238944897781
0.001,XIXZXY,18.827591599323085
0.001,ZYXIYY,18.819188284798336
0.001,YXZYXX,18.83012870004086
0.001,YXZZIZ,18.83902350335077
0.001,IYZIYX,18.825083321731043
0.001,IXIIYZ,18.83077142668257
0.001,YXXYIX,18.829938637405988
0.001,YXIYYZ,18.83583541344876
0.001,ZYXIYY,18.819188284798336
0.001,IZZZXX,18.83097978711157
0.001,YXIZII,18.83902350335077
0.001,ZYIZYY,18.825083321731043
0.001,YXXYIX,18.829938637405988
0.001,YXXZXZ,18.827409929630264
0.001,IZXZZI,18.836487421382113
0.001,XIXZIY,18.83333328679898
0.001,YXIXXY,18.83012870004086
0.001,ZZXYZZ,18.839028818743433
0.001,XZXZIX,18.83333328679898
0.001,XYYZZY,18.827441158495244
0.001,IYXXYI,18.8274302470214
0.001,ZZZXYX,18.833503946975057
0.001,XIZXIZ,18.847442568895982
0.001,YZZZII,18.84492581369118
0.001,XZIXII,18.847442568895982
0.001,IXYYII,18.833125197529927
0.001,YZXZXY,18.827591599323085
0.001,XZZZIX,18.839232925801262
0.001,ZXYYYY,18.821709714237237
0.001,ZZZYYI,18.839210009060253
0.001,IIZZYY,18.83097978711157
0.001,XZZYZX,18.841746723107985
0.001,ZZXZXX,18.825081817671037
0.001,YXIXYI,18.83583541344876
0.001,IIYZXZ,18.830784651789486
0.001,YZXXZX,18.835843958881007
0.001,YYYXIX,18.829938637405988
0.001,XYYYZX,18.829938637405988
0.001,IXZYXI,18.833323838418163
0.001,XXIXXZ,18.83583541344876
0.001,IZZIII,18.84238944897781
0.001,YYIZII,18.83902350335077
0.001,IIXIZI,18.836487421382113
0.001,XXYIZX,18.827441158495244
0.001,ZYIZZI,18.83649121495596
0.001,ZYXXYY,18.821709714237237
0.001,YXIXYI,18.83583541344876
0.001,YIIIIY,18.839232925801262
0.001,IYXYXI,18.8274302470214
0.001,XZZZYI,18.839230916444496
0.001,ZXYZXY,18.819188284798336
0.001,XIYZZZ,18.83899357506119
0.001,YXYIZX,18.827441158495244
0.001,XIXYZZ,18.841545235463336
0.001,IYXIXY,18.819188284798336
0.001,IIYXYI,18.833306588268897
0.001,XXZXZX,18.835837402561186
0.001,IZXYZZ,18.839028818743433
0.001,YIZYIZ,18.847442568895982
0.001,IXIYIX,18.83332657210886
0.001,IIXIYZ,18.830784651789486
0.001,YZXZYZ,18.833601850767547
0.001,IXZIYY,18.825083321731043
0.001,XYIZZY,18.833327781371036
0.001,ZZIXIZ,18.84491562253936
0.001,YXYXXY,18.82423184628158
0.001,XXZYIX,18.835837402561186
0.001,ZXXIZY,18.824893095020347
0.001,IXIXZZ,18.839022947977394
0.001,ZZYYXX,18.827606296203083
0.001,YIZZIZ,18.84492581369118
0.001,YIIIXY,18.833512014841947
0.001,IYXIXI,18.824898578941507
0.001,IYZZZX,18.830789354400892
0.001,ZXYZYI,18.824898578941507
0.001,IZXIIY,18.830789068724556
0.001,IIXYYX,18.827606296203083
0.001,XYIYZI,18.841539258319607
0.001,XIZYZZ,18.847442568895982
0.001,YIZIIZ,18.84492581369118
0.001,IYXXZZ,18.833125197529927
0.001,YYIZYZ,18.83331627280675
0.001,YIIXXI,18.841734379661464
0.001,IZIXYX,18.833503946975057
0.001,YXIIXY,18.827634667015023
0.001,XZYZZZ,18.83899357506119
0.001,ZYXIIZ,18.83060500301555
0.001,IZIZXY,18.83097978711157
0.001,ZXZYZI,18.839022947977394
0.001,XXYXXX,18.82423184628158
0.001,IIIXIZ,18.84491562253936
0.001,IXYXXX,18.821709714237237
0.001,ZYYIYX,18.819188284798336
0.001,XIZZIY,18.839232925801262
0.001,XZIXXX,18.836034999791472
0.001,YYXYIX,18.829938637405988
0.001,XIIYZI,18.847442568895982
0.001,IYYZXY,18.819188284798336
0.001,XZIIZZ,18.84492581369118
0.001,IYXXZZ,18.833125197529927
0.002,IIIIII,18.851473382550108
0.002,XIXZXY,18.82189600641124
0.002,ZYXIYY,18.80506971738321
0.002,YXZYXX,18.82697397033575
0.002,YXZZIZ,18.844730050027948
0.002,IYZIYX,18.816859041399816
0.002,IXIIYZ,18.828247923454633
0.002,YXXYIX,18.826568087809996
0.002,YXIYYZ,18.838355987734264
0.002,ZYXIYY,18.80506971738321
0.002,IZZZXX,18.828644372534036
0.002,YXIZII,18.844730050027948
0.002,ZYIZYY,18.816859041399816
0.002,YXXYIX,18.826568087809996
0.002,YXXZXZ,18.8215496249101
0.002,IZXZZI,18.83970420600459
0.002,XIXZIY,18.83336942224531
0.002,YXIXXY,18.82697397033575
0.002,ZZXYZZ,18.844723019002586
0.002,XZXZIX,18.83336942224531
0.002,XYYZZY,18.821536801714224
0.002,IYXXYI,18.82155546146819
0.002,ZZZXYX,18.833692589898437
0.002,XIZXIZ,18.86157412603191
0.002,YZZZII,18.856544282340018
0.002,XZIXII,18.86157412603191
0.002,IXYYII,18.83294312019864
0.002,YZXZXY,18.82189600641124
0.002,XZZZIX,18.84518250108746
0.002,ZXYYYY,18.810109143829806
0.002,ZZZYYI,18.845097110968627
0.002,IIZZYY,18.828644372534036
0.002,XZZYZX,18.850221408456065
0.002,ZZXZXX,18.816847219132665
0.002,YXIXYI,18.838355987734264
0.002,IIYZXZ,18.828239193479
0.002,YZXXZX,18.838386732706436
0.002,YYYXIX,18.826568087809996
0.002,XYYYZX,18.826568087809996
0.002,IXZYXI,18.833344316490212
0.002,XXIXXZ,18.838355987734264
0.002,IZZIII,18.851473382550108
0.002,YYIZII,18.844730050027948
0.002,IIXIZI,18.83970420600459
0.002,XXYIZX,18.821536801714224
0.002,ZYIZZI,18.839654659732712
0.002,ZYXXYY,18.810109143829806
0.002,YXIXYI,18.838355987734264
0.002,YIIIIY,18.84518250108746
0.002,IYXYXI,18.82155546146819
0.002,XZZZYI,18.84509244214987
0.002,ZXYZXY,18.80506971738321
0.002,XIYZZZ,18.844687360863933
0.002,YXYIZX,18.821536801714224
0.002,XIXYZZ,18.849781379840856
0.002,IYXIXY,18.80506971738321
0.002,IIYXYI,18.83332408867271
0.002,XXZXZX,18.838362655421303
0.002,IZXYZZ,18.844723019002586
0.002,YIZYIZ,18.86157412603191
0.002,IXIYIX,18.833324505281915
0.002,IIXIYZ,18.828239193479
0.002,YZXZYZ,18.83334924618012
0.002,IXZIYY,18.816859041399816
0.002,XYIZZY,18.83333108457086
0.002,ZZIXIZ,18.856500697867812
0.002,YXYXXY,18.815159753631683
0.002,XXZYIX,18.838362655421303
0.002,ZXXIZY,18.81647103460467
0.002,IXIXZZ,18.844719907059684
0.002,ZZYYXX,18.821900562714497
0.002,YIZZIZ,18.856544282340018
0.002,YIIIXY,18.833721644075545
0.002,IYXIXI,18.816505865962135
0.002,IYZZZX,18.82827369301534
0.002,ZXYZYI,18.816505865962135
0.002,IZXIIY,18.82826315490939
0.002,IIXYYX,18.821900562714497
0.002,XYIYZI,18.84975629031092
0.002,XIZYZZ,18.86157412603191
0.002,YIZIIZ,18.856544282340018
0.002,IYXXZZ,18.83294312019864
0.002,YYIZYZ,18.833320302296332
0.002,YIIXXI,18.85016022842375
0.002,IZIXYX,18.833692589898437
0.002,YXIIXY,18.821905737134127
0.002,XZYZZZ,18.844687360863933
0.002,ZYXIIZ,18.82790632072304
0.002,IZIZXY,18.828644372534036
0.002,ZXZYZI,18.844719907059684
0.002,XXYXXX,18.815159753631683
0.002,IIIXIZ,18.856500697867812
0.002,IXYXXX,18.810109143829806
0.002,ZYYIYX,18.80506971738321
0.002,XIZZIY,18.84518250108746
0.002,XZIXXX,18.838768669731543
0.002,YYXYIX,18.826568087809996
0.002,XIIYZI,18.86157412603191
0.002,IYYZXY,18.80506971738321
0.002,XZIIZZ,18.856544282340018
0.002,IYXXZZ,18.83294312019864
0.005,IIIIII,18.878511670068786
0.005,XIXZXY,18.804307228417947
0.005,ZYXIYY,18.762816816460376
0.005,YXZYXX,18.817394414012394
0.005,YXZZIZ,18.861865925901537
0.005,IYZIYX,18.792170640691587
0.005,IXIIYZ,18.820577008686538
0.005,YXXYIX,18.816483882535106
0.005,YXIYYZ,18.845901229897226
0.005,ZYXIYY,18.762816816460376
0.005,IZZZXX,18.82158564227311
0.005,YXIZII,18.861865925901537
0.005,ZYIZYY,18.792170640691587
0.005,YXXYIX,18.816483882535106
0.005,YXXZXZ,18.803821186121542
0.005,IZXZZI,18.849030640135588
0.005,XIXZIY,18.83387617025588
0.005,YXIXXY,18.817394414012394
0.005,ZZXYZZ,18.861970381623852
0.005,XZXZIX,18.83387617025588
0.005,XYYZZY,18.80445105266883
0.005,IYXXYI,18.804252562311795
0.005,ZZZXYX,18.834237243062013
0.005,XIZXIZ,18.90390482777852
0.005,YZZZII,18.891446079854536
0.005,XZIXII,18.90390482777852
0.005,IXYYII,18.83244821105403
0.005,YZXZXY,18.804307228417947
0.005,XZZZIX,18.863263232714854
0.005,ZXYYYY,18.775403815348536
0.005,ZZZYYI,18.8626337699622
0.005,IIZZYY,18.82158564227311
0.005,XZZYZX,18.875717730245576
0.005,ZZXZXX,18.79214019605769
0.005,YXIXYI,18.845901229897226
0.005,IIYZXZ,18.82063178176397
0.005,YZXXZX,18.846083461092032
0.005,YYYXIX,18.816483882535106
0.005,XYYYZX,18.816483882535106
0.005,IXZYXI,18.83358789527296
0.005,XXIXXZ,18.845901229897226
0.005,IZZIII,18.878511670068786
0.005,YYIZII,18.861865925901537
0.005,IIXIZI,18.849030640135588
0.005,XXYIZX,18.80445105266883
0.005,ZYIZZI,18.84904257231301
0.005,ZYXXYY,18.775403815348536
0.005,YXIXYI,18.845901229897226
0.005,YIIIIY,18.863263232714854
0.005,IYXYXI,18.804252562311795
0.005,XZZZYI,18.863276902632627
0.005,ZXYZXY,18.762816816460376
0.005,XIYZZZ,18.861328127644228
0.005,YXYIZX,18.80445105266883
0.005,XIXYZZ,18.874494993923513
0.005,IYXIXY,18.762816816460376
0.005,IIYXYI,18.833117282015852
0.005,XXZXZX,18.84602343504118
0.005,IZXYZZ,18.861970381623852
0.005,YIZYIZ,18.90390482777852
0.005,IXIYIX,18.833288258165798
0.005,IIXIYZ,18.82063178176397
0.005,YZXZYZ,18.83310281566719
0.005,IXZIYY,18.792170640691587
0.005,XYIZZY,18.833701087938184
0.005,ZZIXIZ,18.89117538286845
0.005,YXYXXY,18.78799045062026
0.005,XXZYIX,18.84602343504118
0.005,ZXXIZY,18.79127157961501
0.005,IXIXZZ,18.862013064901543
0.005,ZZYYXX,18.804783396232004
0.005,YIZZIZ,18.891446079854536
0.005,YIIIXY,18.834391383485038
0.005,IYXIXI,18.791421844449218
0.005,IYZZZX,18.820759347500758
0.005,ZXYZYI,18.791421844449218
0.005,IZXIIY,18.820670468845737
0.005,IIXYYX,18.804783396232004
0.005,XYIYZI,18.87432500260881
0.005,XIZYZZ,18.90390482777852
0.005,YIZIIZ,18.891446079854536
0.005,IYXXZZ,18.83244821105403
0.005,YYIZYZ,18.833373715180926
0.005,YIIXXI,18.875378403184655
0.005,IZIXYX,18.834237243062013
0.005,YXIIXY,18.80279457358304
0.005,XZYZZZ,18.861328127644228
0.005,ZYXIIZ,18.819887358990243
0.005,IZIZXY,18.82158564227311
0.005,ZXZYZI,18.862013064901543
0.005,XXYXXX,18.78799045062026
0.005,IIIXIZ,18.89117538286845
0.005,IXYXXX,18.775403815348536
0.005,ZYYIYX,18.762816816460376
0.005,XIZZIY,18.863263232714854
0.005,XZIXXX,18.847059831999577
0.005,YYXYIX,18.816483882535106
0.005,XIIYZI,18.90390482777852
0.005,IYYZXY,18.762816816460376
0.005,XZIIZZ,18.891446079854536
0.005,IYXXZZ,18.83244821105403
0.01,IIIIII,18.928188500829094
0.01,XIXZXY,18.775091126991903
0.01,ZYXIYY,18.693850459473953
0.01,YXZYXX,18.801488899011783
0.01,YXZZIZ,18.89025953620659
0.01,IYZIYX,18.751406462199625
0.01,IXIIYZ,18.808387176800267
0.01,YXXYIX,18.79915557482055
0.01,YXIYYZ,18.85868047639265
0.01,ZYXIYY,18.693850459473953
0.01,IZZZXX,18.809709125621758
0.01,YXIZII,18.89025953620659
0.01,ZYIZYY,18.751406462199625
0.01,YXXYIX,18.79915557482055
0.01,YXXZXZ,18.774350570702932
0.01,IZXZZI,18.864334304530544
0.01,XIXZIY,18.835539091217175
0.01,YXIXXY,18.801488899011783
0.01,ZZXYZZ,18.89048860493448
0.01,XZXZIX,18.835539091217175
0.01,XYYZZY,18.776779619316283
0.01,IYXXYI,18.776052394782834
0.01,ZZZXYX,18.83494202876708
0.01,XIZXIZ,18.973703757813148
0.01,YZZZII,18.949752235974238
0.01,XZIXII,18.973703757813148
0.01,IXYYII,18.831819872719244
0.01,YZXZXY,18.775091126991903
0.01,XZZZIX,18.891811861958775
0.01,ZXYYYY,18.717759347880804
0.01,ZZZYYI,18.891746868228452
0.01,IIZZYY,18.809709125621758
0.01,XZZYZX,18.91868838739716
0.01,ZZXZXX,18.749673675971863
0.01,YXIXYI,18.85868047639265
0.01,IIYZXZ,18.80740252901247
0.01,YZXXZX,18.858328433564342
0.01,YYYXIX,18.79915557482055
0.01,XYYYZX,18.79915557482055
0.01,IXZYXI,18.83440034045429
0.01,XXIXXZ,18.85868047639265
0.01,IZZIII,18.928188500829094
0.01,YYIZII,18.89025953620659
0.01,IIXIZI,18.864334304530544
0.01,XXYIZX,18.776779619316283
0.01,ZYIZZI,18.86479701946168
0.01,ZYXXYY,18.717759347880804
0.01,YXIXYI,18.85868047639265
0.01,YIIIIY,18.891811861958775
0.01,IYXYXI,18.776052394782834
0.01,XZZZYI,18.894134195849315
0.01,ZXYZXY,18.693850459473953
0.01,XIYZZZ,18.89059877306361
0.01,YXYIZX,18.776779619316283
0.01,XIXYZZ,18.91568278292864
0.01,IYXIXY,18.693850459473953
0.01,IIYXYI,18.835309683445296
0.01,XXZXZX,18.85892518524006
0.01,IZXYZZ,18.89048860493448
0.01,YIZYIZ,18.973703757813148
0.01,IXIYIX,18.833264425471874
0.01,IIXIYZ,18.80740252901247
0.01,YZXZYZ,18.832414387291525
0.01,IXZIYY,18.751406462199625
0.01,XYIZZY,18.834771254505768
0.01,ZZIXIZ,18.948770442260294
0.01,YXYXXY,18.743828900716036
0.01,XXZYIX,18.85892518524006
0.01,ZXXIZY,18.749367995046658
0.01,IXIXZZ,18.890941390181705
0.01,ZZYYXX,18.776329608702785
0.01,YIZZIZ,18.949752235974238
0.01,YIIIXY,18.83648838408086
0.01,IYXIXI,18.749971804725636
0.01,IYZZZX,18.80831508471696
0.01,ZXYZYI,18.749971804725636
0.01,IZXIIY,18.808167037061246
0.01,IIXYYX,18.776329608702785
0.01,XYIYZI,18.915046595524355
0.01,XIZYZZ,18.973703757813148
0.01,YIZIIZ,18.949752235974238
0.01,IYXXZZ,18.831819872719244
0.01,YYIZYZ,18.833630363967405
0.01,YIIXXI,18.917339775363672
0.01,IZIXYX,18.83494202876708
0.01,YXIIXY,18.776968037735546
0.01,XZYZZZ,18.89059877306361
0.01,ZYXIIZ,18.80673498818151
0.01,IZIZXY,18.809709125621758
0.01,ZXZYZI,18.890941390181705
0.01,XXYXXX,18.743828900716036
0.01,IIIXIZ,18.948770442260294
0.01,IXYXXX,18.717759347880804
0.01,ZYYIYX,18.693850459473953
0.01,XIZZIY,18.891811861958775
0.01,XZIXXX,18.86234744867579
0.01,YYXYIX,18.79915557482055
0.01,XIIYZI,18.973703757813148
0.01,IYYZXY,18.693850459473953
