gamma,Pauli_string,energy_gap
0.01,ZZIXIZ,-29.25648048871237
0.01,YXYXXY,-29.218535811373922
0.01,XXZYIX,-29.27209724233757
0.01,ZXXIZY,-29.18420515696874
0.01,IXIXZZ,-29.30803408432026
0.01,ZZYYXX,-29.096169229621538
0.01,YIZZIZ,-29.255451381405166
0.01,YIIIXY,-29.033967812116902
0.01,IYXIXI,-29.184649211484114
0.01,IYZZZX,-29.136167321940974
0.01,ZXYZYI,-29.184649211484114
0.01,IZXIIY,-29.13523358474903
0.01,IIXYYX,-29.096169229621538
0.01,XYIYZI,-29.3781490393321
0.01,XIZYZZ,-29.326828997293163
0.01,YIZIIZ,-29.255451381405166
0.01,IYXXZZ,-29.353606160586647
0.01,YYIZYZ,-29.203221424079246
0.01,YIIXXI,-29.221828977036484
0.01,IZIXYX,-29.045678397499827
0.01,YXIIXY,-29.091769736228652
0.01,XZYZZZ,-29.308636406965803
0.01,ZYXIIZ,-29.285446873324133
0.01,IZIZXY,-28.98367562150423
0.01,ZXZYZI,-29.30803408432026
0.01,XXYXXX,-29.218535811373922
0.01,IIIXIZ,-29.25648048871237
0.01,IXYXXX,-29.151342346840607
0.01,ZYYIYX,-29.082282038601413
0.01,XIZZIY,-29.146799609427838
0.01,XZIXXX,-29.115415999884707
0.01,YYXYIX,-29.324256200521237
0.01,XIIYZI,-29.326828997293163
0.01,IYYZXY,-29.082282038601413
0.01,XZIIZZ,-29.255451381405166
0.01,IYXXZZ,-29.353606160586647
0.02,IIIIII,-29.16971327918795
0.02,XIXZXY,-29.00459864484903
0.02,ZYXIYY,-28.96406153620514
0.02,YXZYXX,-29.133819022210687
0.02,YXZZIZ,-29.39552959286247
0.02,IYZIYX,-28.8691543831748
0.02,IXIIYZ,-29.075544334704293
0.02,YXXYIX,-29.448939252955693
0.02,YXIYYZ,-29.348131409134613
0.02,ZYXIYY,-28.96406153620514
0.02,IZZZXX,-28.769137754364596
0.02,YXIZII,-29.39552959286247
0.02,ZYIZYY,-28.8691543831748
0.02,YXXYIX,-29.448939252955693
0.02,YXXZXZ,-29.313444042202043
0.02,IZXZZI,-29.266702375366474
0.02,XIXZIY,-29.209510419095736
0.02,YXIXXY,-29.133819022210687
0.02,ZZXYZZ,-29.382917486582066
0.02,XZXZIX,-29.209510419095736
0.02,XYYZZY,-29.299355721751866
0.02,IYXXYI,-29.296321870223327
0.02,ZZZXYX,-28.880904772697477
0.02,XIZXIZ,-29.451539423848544
0.02,YZZZII,-29.305512072898473
0.02,XZIXII,-29.451539423848544
0.02,IXYYII,-29.485778977812753
0.02,YZXZXY,-29.00459864484903
0.02,XZZZIX,-29.088029586652386
0.02,ZXYYYY,-29.101479299358374
0.02,ZZZYYI,-29.070952913654764
0.02,IIZZYY,-28.769137754364596
0.02,XZZYZX,-29.239754867649456
0.02,ZZXZXX,-28.867773201586214
0.02,YXIXYI,-29.348131409134613
0.02,IIYZXZ,-29.071835598556802
0.02,YZXXZX,-29.34907494571395
0.02,YYYXIX,-29.448939252955693
0.02,XYYYZX,-29.448939252955693
0.02,IXZYXI,-29.21226974434142
0.02,XXIXXZ,-29.348131409134613
0.02,IZZIII,-29.16971327918795
0.02,YYIZII,-29.39552959286247
0.02,IIXIZI,-29.266702375366474
0.02,XXYIZX,-29.299355721751866
0.02,ZYIZZI,-29.268262302019846
0.02,ZYXXYY,-29.101479299358374
0.02,YXIXYI,-29.348131409134613
0.02,YIIIIY,-29.088029586652386
0.02,IYXYXI,-29.296321870223327
0.02,XZZZYI,-29.1107383597202
0.02,ZXYZXY,-28.96406153620514
0.02,XIYZZZ,-29.41761527887091
0.02,YXYIZX,-29.299355721751866
0.02,XIXYZZ,-29.56085535683717
0.02,IYXIXY,-28.96406153620514
0.02,IIYXYI,-29.18050636861581
0.02,XXZXZX,-29.340232039172463
0.02,IZXYZZ,-29.382917486582066
0.02,YIZYIZ,-29.451539423848544
0.02,IXIYIX,-29.220017547007938
0.02,IIXIYZ,-29.071835598556802
0.02,YZXZYZ,-29.220217459221654
0.02,IXZIYY,-28.8691543831748
0.02,XYIZZY,-29.181725599071097
0.02,ZZIXIZ,-29.30809057082358
0.02,YXYXXY,-29.232849616716862
0.02,XXZYIX,-29.340232039172463
0.02,ZXXIZY,-29.165138075319955
0.02,IXIXZZ,-29.414839410871224
0.02,ZZYYXX,-28.98401348842743
0.02,YIZZIZ,-29.305512072898473
0.02,YIIIXY,-28.872334621096197
0.02,IYXIXI,-29.165097525438473
0.02,IYZZZX,-29.07334822368184
0.02,ZXYZYI,-29.165097525438473
0.02,IZXIIY,-29.07328093517933
0.02,IIXYYX,-28.98401348842743
0.02,XYIYZI,-29.558127368796043
0.02,XIZYZZ,-29.451539423848544
0.02,YIZIIZ,-29.305512072898473
0.02,IYXXZZ,-29.485778977812753
0.02,YYIZYZ,-29.203118191164386
0.02,YIIXXI,-29.238767312756945
0.02,IZIXYX,-28.880904772697477
0.02,YXIIXY,-28.963472301031462
0.02,XZYZZZ,-29.41761527887091
0.02,ZYXIIZ,-29.35886241787982
0.02,IZIZXY,-28.769137754364596
0.02,ZXZYZI,-29.414839410871224
0.02,XXYXXX,-29.232849616716862
0.02,IIIXIZ,-29.30809057082358
0.02,IXYXXX,-29.101479299358374
0.02,ZYYIYX,-28.96406153620514
0.02,XIZZIY,-29.088029586652386
0.02,XZIXXX,-29.017841553276302
0.02,YYXYIX,-29.448939252955693
0.02,XIIYZI,-29.451539423848544
0.02,IYYZXY,-28.96406153620514
0.02,XZIIZZ,-29.305512072898473
0.02,IYXXZZ,-29.485778977812753
0.03,IIIIII,-29.204502563588782
0.03,XIXZXY,-28.911910864692803
0.03,ZYXIYY,-28.84822047448138
0.03,YXZYXX,-29.09864629818378
0.03,YXZZIZ,-29.481539299783662
0.03,IYZIYX,-28.71024660128903
0.03,IXIIYZ,-29.010928623632818
0.03,YXXYIX,-29.57727225819589
0.03,YXIYYZ,-29.425307606367927
0.03,ZYXIYY,-28.84822047448138
0.03,IZZZXX,-28.560926111363806
0.03,YXIZII,-29.481539299783662
0.03,ZYIZYY,-28.71024660128903
0.03,YXXYIX,-29.57727225819589
0.03,YXXZXZ,-29.37198636007575
0.03,IZXZZI,-29.2942925933161
0.03,XIXZIY,-29.213692490693255
0.03,YXIXXY,-29.09864629818378
0.03,ZZXYZZ,-29.44875932025832
0.03,XZXZIX,-29.213692490693255
0.03,XYYZZY,-29.335229382446784
0.03,IYXXYI,-29.33537940591384
0.03,ZZZXYX,-28.71235392382658
0.03,XIZXIZ,-29.577161325860427
0.03,YZZZII,-29.356958353983927
0.03,XZIXII,-29.577161325860427
0.03,IXYYII,-29.608643890665032
0.03,YZXZXY,-28.911910864692803
0.03,XZZZIX,-29.020074459800647
0.03,ZXYYYY,-29.06285108837569
0.03,ZZZYYI,-28.983231006105427
0.03,IIZZYY,-28.560926111363806
0.03,XZZYZX,-29.2572834896242
0.03,ZZXZXX,-28.707744663065988
0.03,YXIXYI,-29.425307606367927
0.03,IIYZXZ,-29.00733225395457
0.03,YZXXZX,-29.423928018123597
0.03,YYYXIX,-29.57727225819589
0.03,XYYYZX,-29.57727225819589
0.03,IXZYXI,-29.21509650778649
0.03,XXIXXZ,-29.425307606367927
0.03,IZZIII,-29.204502563588782
0.03,YYIZII,-29.481539299783662
0.03,IIXIZI,-29.2942925933161
0.03,XXYIZX,-29.335229382446784
0.03,ZYIZZI,-29.297232390990285
0.03,ZYXXYY,-29.06285108837569
0.03,YXIXYI,-29.425307606367927
0.03,YIIIIY,-29.020074459800647
0.03,IYXYXI,-29.33537940591384
0.03,XZZZYI,-29.070614146941846
0.03,ZXYZXY,-28.84822047448138
0.03,XIYZZZ,-29.530208811598317
0.03,YXYIZX,-29.335229382446784
0.03,XIXYZZ,-29.749350975647847
0.03,IYXIXY,-28.84822047448138
0.03,IIYXYI,-29.165385212415558
0.03,XXZXZX,-29.407994596806777
0.03,IZXYZZ,-29.44875932025832
0.03,YIZYIZ,-29.577161325860427
0.03,IXIYIX,-29.240941299834695
0.03,IIXIYZ,-29.00733225395457
0.03,YZXZYZ,-29.241291138029112
0.03,IXZIYY,-28.71024660128903
0.03,XYIZZY,-29.15671198903569
0.03,ZZIXIZ,-29.36008361198091
0.03,YXYXXY,-29.247063526879685
0.03,XXZYIX,-29.407994596806777
0.03,ZXXIZY,-29.145694587549283
0.03,IXIXZZ,-29.5245733463175
0.03,ZZYYXX,-28.86584348020418
0.03,YIZZIZ,-29.356958353983927
0.03,YIIIXY,-28.704718514439588
0.03,IYXIXI,-29.145405458270456
0.03,IYZZZX,-28.98623510128774
0.03,ZXYZYI,-29.145405458270456
0.03,IZXIIY,-29.013526510521363
0.03,IIXYYX,-28.86584348020418
0.03,XYIYZI,-29.734846393125178
0.03,XIZYZZ,-29.577161325860427
0.03,YIZIIZ,-29.356958353983927
0.03,IYXXZZ,-29.608643890665032
0.03,YYIZYZ,-29.202566041611817
0.03,YIIXXI,-29.255279494005993
0.03,IZIXYX,-28.71235392382658
0.03,YXIIXY,-28.863116384114555
0.03,XZYZZZ,-29.530208811598317
0.03,ZYXIIZ,-29.42639133446941
0.03,IZIZXY,-28.560926111363806
0.03,ZXZYZI,-29.5245733463175
0.03,XXYXXX,-29.247063526879685
0.03,IIIXIZ,-29.36008361198091
0.03,IXYXXX,-29.06285108837569
0.03,ZYYIYX,-28.84822047448138
0.03,XIZZIY,-29.020074459800647
0.03,XZIXXX,-28.913185451789552
0.03,YYXYIX,-29.57727225819589
0.03,XIIYZI,-29.577161325860427
0.03,IYYZXY,-28.84822047448138
0.03,XZIIZZ,-29.356958353983927
0.03,IYXXZZ,-29.608643890665032
0.05,IIIIII,-29.207452032376988
0.05,XIXZXY,-28.74075170685812
0.05,ZYXIYY,-28.623857025562288
0.05,YXZYXX,-28.97952239254364
0.05,YXZZIZ,-29.630763487990695
0.05,IYZIYX,-28.405150281972002
0.05,IXIIYZ,-28.896507521510262
0.05,YXXYIX,-29.843988906422272
0.05,YXIYYZ,-29.57935927610653
0.05,ZYXIYY,-28.623857025562288
0.05,IZZZXX,-28.163974834484456
0.05,YXIZII,-29.630763487990695
0.05,ZYIZYY,-28.405150281972002
0.05,YXXYIX,-29.843988906422272
0.05,YXXZXZ,-29.504344832571867
0.05,IZXZZI,-29.348564641656914
0.05,XIXZIY,-29.22873281878028
0.05,YXIXXY,-28.97952239254364
0.05,ZZXYZZ,-29.607581282569257
0.05,XZXZIX,-29.22873281878028
0.05,XYYZZY,-29.27354449395156
0.05,IYXXYI,-29.395113321592852
0.05,ZZZXYX,-28.35737051475157
0.05,XIZXIZ,-29.831102030974584
0.05,YZZZII,-29.45429957417095
0.05,XZIXII,-29.831102030974584
0.05,IXYYII,-29.86361841045023
0.05,YZXZXY,-28.74075170685812
0.05,XZZZIX,-28.853955234837702
0.05,ZXYYYY,-28.955093101138313
0.05,ZZZYYI,-28.749445595581363
0.05,IIZZYY,-28.163974834484456
0.05,XZZYZX,-29.289626225574775
0.05,ZZXZXX,-28.407961302496496
0.05,YXIXYI,-29.57935927610653
0.05,IIYZXZ,-28.890074745606675
0.05,YZXXZX,-29.58619069272869
0.05,YYYXIX,-29.843988906422272
0.05,XYYYZX,-29.843988906422272
0.05,IXZYXI,-29.245939088151346
0.05,XXIXXZ,-29.57935927610653
0.05,IZZIII,-29.207452032376988
0.05,YYIZII,-29.630763487990695
0.05,IIXIZI,-29.348564641656914
0.05,XXYIZX,-29.27354449395156
0.05,ZYIZZI,-29.348685789984284
0.05,ZYXXYY,-28.955093101138313
0.05,YXIXYI,-29.57935927610653
0.05,YIIIIY,-28.853955234837702
0.05,IYXYXI,-29.395113321592852
0.05,XZZZYI,-29.003131222489802
0.05,ZXYZXY,-28.623857025562288
0.05,XIYZZZ,-29.765794210376352
0.05,YXYIZX,-29.27354449395156
0.05,XIXYZZ,-30.117516912399584
0.05,IYXIXY,-28.623857025562288
0.05,IIYXYI,-29.051571042119225
0.05,XXZXZX,-29.55305718652234
0.05,IZXYZZ,-29.607581282569257
0.05,YIZYIZ,-29.831102030974584
0.05,IXIYIX,-29.305147821349685
0.05,IIXIYZ,-28.890074745606675
0.05,YZXZYZ,-29.307071755539663
0.05,IXZIYY,-28.405150281972002
0.05,XYIZZY,-29.084572835906766
0.05,ZZIXIZ,-29.49105352510408
0.05,YXYXXY,-29.274313337030744
0.05,XXZYIX,-29.55305718652234
0.05,ZXXIZY,-29.116154099624914
0.05,IXIXZZ,-29.749875202709006
0.05,ZZYYXX,-28.608396998606157
0.05,YIZZIZ,-29.45429957417095
0.05,YIIIXY,-28.336544787092674
0.05,IYXIXI,-29.10750959182089
0.05,IYZZZX,-28.895755970128555
0.05,ZXYZYI,-29.10750959182089
0.05,IZXIIY,-28.90873288252406
0.05,IIXYYX,-28.608396998606157
0.05,XYIYZI,-30.110515425171968
0.05,XIZYZZ,-29.831102030974584
0.05,YIZIIZ,-29.45429957417095
0.05,IYXXZZ,-29.86361841045023
0.05,YYIZYZ,-29.235306479752122
0.05,YIIXXI,-29.285895042002917
0.05,IZIXYX,-28.35737051475157
0.05,YXIIXY,-28.55306895707709
0.05,XZYZZZ,-29.765794210376352
0.05,ZYXIIZ,-29.549889610305367
0.05,IZIZXY,-28.163974834484456
0.05,ZXZYZI,-29.749875202709006
0.05,XXYXXX,-29.274313337030744
0.05,IIIXIZ,-29.49105352510408
0.05,IXYXXX,-28.955093101138313
0.05,ZYYIYX,-28.623857025562288
0.05,XIZZIY,-28.853955234837702
0.05,XZIXXX,-28.680309311399846
0.05,YYXYIX,-29.843988906422272
0.05,XIIYZI,-29.831102030974584
0.05,IYYZXY,-28.623857025562288
0.05,XZIIZZ,-29.45429957417095
0.05,IYXXZZ,-29.86361841045023
0.1,IIIIII,-29.24229287063396
0.1,XIXZXY,-28.38744877969353
0.1,ZYXIYY,-28.07224071219917
0.1,YXZYXX,-28.789711903690854
0.1,YXZZIZ,-29.8907451341156
0.1,IYZIYX,-27.734186477295914
0.1,IXIIYZ,-28.6576873294196
0.1,YXXYIX,-30.57381957359002
0.1,YXIYYZ,-30.014630590868983
0.1,ZYXIYY,-28.07224071219917
0.1,IZZZXX,-27.299845705402277
0.1,YXIZII,-29.8907451341156
0.1,ZYIZYY,-27.734186477295914
0.1,YXXYIX,-30.57381957359002
0.1,YXXZXZ,-29.88960168893297
0.1,IZXZZI,-29.493878976875333
0.1,XIXZIY,-29.3940129699546
0.1,YXIXXY,-28.789711903690854
0.1,ZZXYZZ,-29.392011274169842
0.1,XZXZIX,-29.3940129699546
0.1,XYYZZY,-29.626462626738356
0.1,IYXXYI,-29.522300579149796
0.1,ZZZXYX,-27.40791785314249
0.1,XIZXIZ,-30.576623160721578
0.1,YZZZII,-29.689655668059974
0.1,XZIXII,-30.576623160721578
0.1,IXYYII,-30.372817694882166
0.1,YZXZXY,-28.38744877969353
0.1,XZZZIX,-28.33630625580319
0.1,ZXYYYY,-28.687967165518835
0.1,ZZZYYI,-28.34971586994249
0.1,IIZZYY,-27.299845705402277
0.1,XZZYZX,-29.379874990439422
0.1,ZZXZXX,-27.776152433170818
0.1,YXIXYI,-30.014630590868983
0.1,IIYZXZ,-28.644355297654112
0.1,YZXXZX,-29.99717968177773
0.1,YYYXIX,-30.57381957359002
0.1,XYYYZX,-30.57381957359002
0.1,IXZYXI,-29.324942414356187
0.1,XXIXXZ,-30.014630590868983
0.1,IZZIII,-29.24229287063396
0.1,YYIZII,-29.8907451341156
0.1,IIXIZI,-29.493878976875333
0.1,XXYIZX,-29.626462626738356
0.1,ZYIZZI,-29.437380131844826
0.1,ZYXXYY,-28.687967165518835
0.1,YXIXYI,-30.014630590868983
0.1,YIIIIY,-28.33630625580319
0.1,IYXYXI,-29.522300579149796
0.1,XZZZYI,-28.91141891502893
0.1,ZXYZXY,-28.07224071219917
0.1,XIYZZZ,-30.41430499890165
0.1,YXYIZX,-29.626462626738356
0.1,XIXYZZ,-31.152530749766658
0.1,IYXIXY,-28.07224071219917
0.1,IIYXYI,-28.738152407612677
0.1,XXZXZX,-29.98630921761646
0.1,IZXYZZ,-29.392011274169842
0.1,YIZYIZ,-30.576623160721578
0.1,IXIYIX,-29.620120469366576
0.1,IIXIYZ,-28.644355297654112
0.1,YZXZYZ,-29.58960520201204
0.1,IXZIYY,-27.734186477295914
0.1,XYIZZY,-28.195543039076295
0.1,ZZIXIZ,-29.720173358422205
0.1,YXYXXY,-29.331698579802012
0.1,XXZYIX,-29.98630921761646
0.1,ZXXIZY,-28.99822890736748
0.1,IXIXZZ,-30.329864640500226
0.1,ZZYYXX,-27.947378215778002
0.1,YIZZIZ,-29.689655668059974
0.1,YIIIXY,-27.33667516443664
0.1,IYXIXI,-29.00101963155569
0.1,IYZZZX,-28.869883980934553
0.1,ZXYZYI,-29.00101963155569
0.1,IZXIIY,-28.64994581469009
0.1,IIXYYX,-27.947378215778002
0.1,XYIYZI,-31.104864473067245
0.1,XIZYZZ,-30.576623160721578
0.1,YIZIIZ,-29.689655668059974
0.1,IYXXZZ,-30.372817694882166
0.1,YYIZYZ,-29.157723279088255
0.1,YIIXXI,-29.356411769956573
0.1,IZIXYX,-27.40791785314249
0.1,YXIIXY,-27.371277521142584
0.1,XZYZZZ,-30.41430499890165
0.1,ZYXIIZ,-29.67158448838057
0.1,IZIZXY,-27.299845705402277
0.1,ZXZYZI,-30.329864640500226
0.1,XXYXXX,-29.331698579802012
0.1,IIIXIZ,-29.720173358422205
0.1,IXYXXX,-28.687967165518835
0.1,ZYYIYX,-28.07224071219917
0.1,XIZZIY,-28.33630625580319
0.1,XZIXXX,-28.294024850474408
0.1,YYXYIX,-30.57381957359002
0.1,XIIYZI,-30.576623160721578
0.1,IYYZXY,-28.07224071219917
0.1,XZIIZZ,-29.689655668059974
0.1,IYXXZZ,-30.372817694882166
