gamma,Pauli_string,energy_gap
0.01,ZZIXIZ,-115.33083208750445
0.01,YXYXXY,-119.16747653294446
0.01,XXZYIX,-117.58324451807913
0.01,ZXXIZY,-117.10171090617236
0.01,IXIXZZ,-116.51055075010461
0.01,ZZYYXX,-117.18532474383107
0.01,YIZZIZ,-115.3362876619796
0.01,YIIIXY,-116.10128081011634
0.01,IYXIXI,-117.09892952672226
0.01,IYZZZX,-115.96888621003474
0.01,ZXYZYI,-117.09892952672226
0.01,IZXIIY,-116.00174102816581
0.01,IIXYYX,-117.18532474383107
0.01,XYIYZI,-117.38949605542211
0.01,XIZYZZ,-116.20928140147042
0.01,YIZIIZ,-115.3362876619796
0.01,IYXXZZ,-117.62572836242612
0.01,YYIZYZ,-116.84109020571931
0.01,YIIXXI,-116.56980339862055
0.01,IZIXYX,-116.06205690758452
0.01,YXIIXY,-117.19187936578919
0.01,XZYZZZ,-116.02037861932685
0.01,ZYXIIZ,-116.69418255974834
0.01,IZIZXY,-115.30781505965358
0.01,ZXZYZI,-116.51055075010461
0.01,XXYXXX,-119.16747653294446
0.01,IIIXIZ,-115.33083208750445
0.01,IXYXXX,-118.35277187447633
0.01,ZYYIYX,-117.50873676979222
0.01,XIZZIY,-115.71234689543513
0.01,XZIXXX,-116.98843286331439
0.01,YYXYIX,-118.8552319676954
0.01,XIIYZI,-116.20928140147042
0.01,IYYZXY,-117.50873676979222
0.01,XZIIZZ,-115.3362876619796
0.01,IYXXZZ,-117.62572836242612
0.02,IIIIII,-111.97884322884434
0.02,XIXZXY,-117.9609821324443
0.02,ZYXIYY,-118.27687623696788
0.02,YXZYXX,-119.16193558220553
0.02,YXZZIZ,-116.08754319906674
0.02,IYZIYX,-115.96024191089694
0.02,IXIIYZ,-115.31007253514662
0.02,YXXYIX,-120.773265221516
0.02,YXIYYZ,-118.72023924139631
0.02,ZYXIYY,-118.27687623696788
0.02,IZZZXX,-114.22162093893849
0.02,YXIZII,-116.08754319906674
0.02,ZYIZYY,-115.96024191089694
0.02,YXXYIX,-120.773265221516
0.02,YXXZXZ,-119.00629825190877
0.02,IZXZZI,-114.37760491604297
0.02,XIXZIY,-116.85847777467006
0.02,YXIXXY,-119.16193558220553
0.02,ZZXYZZ,-116.08115556959568
0.02,XZXZIX,-116.85847777467006
0.02,XYYZZY,-119.06533733620124
0.02,IYXXYI,-119.09287827620791
0.02,ZZZXYX,-115.3425913881704
0.02,XIZXIZ,-115.65465224378038
0.02,YZZZII,-113.81439304245909
0.02,XZIXII,-115.65465224378038
0.02,IXYYII,-118.38206155808264
0.02,YZXZXY,-117.9609821324443
0.02,XZZZIX,-114.61971929255881
0.02,ZXYYYY,-119.92624294792579
0.02,ZZZYYI,-114.59143934391167
0.02,IIZZYY,-114.22162093893849
0.02,XZZYZX,-116.2983528966183
0.02,ZZXZXX,-115.87353425720303
0.02,YXIXYI,-118.72023924139631
0.02,IIYZXZ,-115.20751861451633
0.02,YZXXZX,-119.12590770305812
0.02,YYYXIX,-120.773265221516
0.02,XYYYZX,-120.773265221516
0.02,IXZYXI,-116.88131085583211
0.02,XXIXXZ,-118.72023924139631
0.02,IZZIII,-111.97884322884434
0.02,YYIZII,-116.08754319906674
0.02,IIXIZI,-114.37760491604297
0.02,XXYIZX,-119.06533733620124
0.02,ZYIZZI,-114.3008850263405
0.02,ZYXXYY,-119.92624294792579
0.02,YXIXYI,-118.72023924139631
0.02,YIIIIY,-114.61971929255881
0.02,IYXYXI,-119.09287827620791
0.02,XZZZYI,-114.62094423720417
0.02,ZXYZXY,-118.27687623696788
0.02,XIYZZZ,-117.00674919247281
0.02,YXYIZX,-119.06533733620124
0.02,XIXYZZ,-117.7405538157308
0.02,IYXIXY,-118.27687623696788
0.02,IIYXYI,-116.44099440856843
0.02,XXZXZX,-118.41328596275652
0.02,IZXYZZ,-116.08115556959568
0.02,YIZYIZ,-115.65465224378038
0.02,IXIYIX,-116.9319311963875
0.02,IIXIYZ,-115.20751861451633
0.02,YZXZYZ,-116.92823721960623
0.02,IXZIYY,-115.96024191089694
0.02,XYIZZY,-116.48573599848929
0.02,ZZIXIZ,-113.8020239194103
0.02,YXYXXY,-121.48976393915048
0.02,XXZYIX,-118.41328596275652
0.02,ZXXIZY,-117.42476947744137
0.02,IXIXZZ,-116.42842928398674
0.02,ZZYYXX,-117.31513641104479
0.02,YIZZIZ,-113.81439304245909
0.02,YIIIXY,-115.5121642698019
0.02,IYXIXI,-117.32949919182411
0.02,IYZZZX,-115.0488445789142
0.02,ZXYZYI,-117.32949919182411
0.02,IZXIIY,-115.26181782388063
0.02,IIXYYX,-117.31513641104479
0.02,XYIYZI,-117.81612530502547
0.02,XIZYZZ,-115.65465224378038
0.02,YIZIIZ,-113.81439304245909
0.02,IYXXZZ,-118.38206155808264
0.02,YYIZYZ,-116.90875479293635
0.02,YIIXXI,-116.3190743201763
0.02,IZIXYX,-115.3425913881704
0.02,YXIIXY,-117.47184771037651
0.02,XZYZZZ,-117.00674919247281
0.02,ZYXIIZ,-116.45404726230981
0.02,IZIZXY,-114.22162093893849
0.02,ZXZYZI,-116.42842928398674
0.02,XXYXXX,-121.48976393915048
0.02,IIIXIZ,-113.8020239194103
0.02,IXYXXX,-119.92624294792579
0.02,ZYYIYX,-118.27687623696788
0.02,XIZZIY,-114.61971929255881
0.02,XZIXXX,-117.18710904801189
0.02,YYXYIX,-120.773265221516
0.02,XIIYZI,-115.65465224378038
0.02,IYYZXY,-118.27687623696788
0.02,XZIIZZ,-113.81439304245909
0.02,IYXXZZ,-118.38206155808264
0.03,IIIIII,-109.82076617792508
0.03,XIXZXY,-117.8655013794437
0.03,ZYXIYY,-119.10980905042348
0.03,YXZYXX,-120.2722507116453
0.03,YXZZIZ,-115.4613070330166
0.03,IYZIYX,-115.75622325736981
0.03,IXIIYZ,-114.63144853648262
0.03,YXXYIX,-122.75075194871147
0.03,YXIYYZ,-119.8455159806764
0.03,ZYXIYY,-119.10980905042348
0.03,IZZZXX,-113.21102702016461
0.03,YXIZII,-115.4613070330166
0.03,ZYIZYY,-115.75622325736981
0.03,YXXYIX,-122.75075194871147
0.03,YXXZXZ,-120.1187084722727
0.03,IZXZZI,-113.18585415596894
0.03,XIXZIY,-116.90566895265
0.03,YXIXXY,-120.2722507116453
0.03,ZZXYZZ,-115.61526003196352
0.03,XZXZIX,-116.90566895265
0.03,XYYZZY,-120.22326437179875
0.03,IYXXYI,-120.26030370601143
0.03,ZZZXYX,-114.6750402776173
0.03,XIZXIZ,-115.1848563927221
0.03,YZZZII,-112.27431715155147
0.03,XZIXII,-115.1848563927221
0.03,IXYYII,-119.04108378243232
0.03,YZXZXY,-117.8655013794437
0.03,XZZZIX,-113.83815525813489
0.03,ZXYYYY,-121.36596072265534
0.03,ZZZYYI,-113.77212398599852
0.03,IIZZYY,-113.21102702016461
0.03,XZZYZX,-116.06997447915231
0.03,ZZXZXX,-115.61315372985607
0.03,YXIXYI,-119.8455159806764
0.03,IIYZXZ,-114.37457116065482
0.03,YZXXZX,-119.74837293907957
0.03,YYYXIX,-122.75075194871147
0.03,XYYYZX,-122.75075194871147
0.03,IXZYXI,-116.93221752979689
0.03,XXIXXZ,-119.8455159806764
0.03,IZZIII,-109.82076617792508
0.03,YYIZII,-115.4613070330166
0.03,IIXIZI,-113.18585415596894
0.03,XXYIZX,-120.22326437179875
0.03,ZYIZZI,-113.2030157587346
0.03,ZYXXYY,-121.36596072265534
0.03,YXIXYI,-119.8455159806764
0.03,YIIIIY,-113.83815525813489
0.03,IYXYXI,-120.26030370601143
0.03,XZZZYI,-113.52969558957639
0.03,ZXYZXY,-119.10980905042348
0.03,XIYZZZ,-115.3721100752637
0.03,YXYIZX,-120.22326437179875
0.03,XIXYZZ,-117.91901931258188
0.03,IYXIXY,-119.10980905042348
0.03,IIYXYI,-115.87041034776345
0.03,XXZXZX,-119.10527848818863
0.03,IZXYZZ,-115.61526003196352
0.03,YIZYIZ,-115.1848563927221
0.03,IXIYIX,-117.07608599580608
0.03,IIXIYZ,-114.37457116065482
0.03,YZXZYZ,-117.07510908708068
0.03,IXZIYY,-115.75622325736981
0.03,XYIZZY,-115.93777343228226
0.03,ZZIXIZ,-112.24703055401521
0.03,YXYXXY,-123.80148136674498
0.03,XXZYIX,-119.10527848818863
0.03,ZXXIZY,-117.71720184068847
0.03,IXIXZZ,-115.79201556064163
0.03,ZZYYXX,-117.46568364296944
0.03,YIZZIZ,-112.27431715155147
0.03,YIIIXY,-114.86185556186453
0.03,IYXIXI,-117.70407926489051
0.03,IYZZZX,-114.14303877914986
0.03,ZXYZYI,-117.70407926489051
0.03,IZXIIY,-114.5866492737824
0.03,IIXYYX,-117.46568364296944
0.03,XYIYZI,-118.12078327351146
0.03,XIZYZZ,-115.1848563927221
0.03,YIZIIZ,-112.27431715155147
0.03,IYXXZZ,-119.04108378243232
0.03,YYIZYZ,-117.0018244114652
0.03,YIIXXI,-116.08281594741935
0.03,IZIXYX,-114.6750402776173
0.03,YXIIXY,-117.95697684310642
0.03,XZYZZZ,-115.3721100752637
0.03,ZYXIIZ,-116.21941719067074
0.03,IZIZXY,-113.21102702016461
0.03,ZXZYZI,-115.79201556064163
0.03,XXYXXX,-123.80148136674498
0.03,IIIXIZ,-112.24703055401521
0.03,IXYXXX,-121.36596072265534
0.03,ZYYIYX,-119.10980905042348
0.03,XIZZIY,-113.83815525813489
0.03,XZIXXX,-117.39055108914674
0.03,YYXYIX,-122.75075194871147
0.03,XIIYZI,-115.1848563927221
0.03,IYYZXY,-119.10980905042348
0.03,XZIIZZ,-112.27431715155147
0.03,IYXXZZ,-119.04108378243232
0.05,IIIIII,-104.82596138804685
0.05,XIXZXY,-119.55574567251372
0.05,ZYXIYY,-120.91330765748252
0.05,YXZYXX,-122.2645096695903
0.05,YXZZIZ,-113.06131933446719
0.05,IYZIYX,-114.94864684050128
0.05,IXIIYZ,-113.18088973249446
0.05,YXXYIX,-127.01553395523118
0.05,YXIYYZ,-121.61897035724738
0.05,ZYXIYY,-120.91330765748252
0.05,IZZZXX,-111.1622252342121
0.05,YXIZII,-113.06131933446719
0.05,ZYIZYY,-114.94864684050128
0.05,YXXYIX,-127.01553395523118
0.05,YXXZXZ,-123.05317809357507
0.05,IZXZZI,-110.62877471822196
0.05,XIXZIY,-117.06206009285712
0.05,YXIXXY,-122.2645096695903
0.05,ZZXYZZ,-115.43984080941745
0.05,XZXZIX,-117.06206009285712
0.05,XYYZZY,-122.06918234827045
0.05,IYXXYI,-122.27731538139356
0.05,ZZZXYX,-113.27642228780516
0.05,XIZXIZ,-113.98315261469939
0.05,YZZZII,-109.1190111252827
0.05,XZIXII,-113.98315261469939
0.05,IXYYII,-120.28782255993204
0.05,YZXZXY,-119.55574567251372
0.05,XZZZIX,-111.03598080777537
0.05,ZXYYYY,-124.28512161727085
0.05,ZZZYYI,-109.63918288404994
0.05,IIZZYY,-111.1622252342121
0.05,XZZYZX,-115.69671388093583
0.05,ZZXZXX,-114.54559011369696
0.05,YXIXYI,-121.61897035724738
0.05,IIYZXZ,-112.33230264390572
0.05,YZXXZX,-120.37173908124535
0.05,YYYXIX,-127.01553395523118
0.05,XYYYZX,-127.01553395523118
0.05,IXZYXI,-117.1666110136864
0.05,XXIXXZ,-121.61897035724738
0.05,IZZIII,-104.82596138804685
0.05,YYIZII,-113.06131933446719
0.05,IIXIZI,-110.62877471822196
0.05,XXYIZX,-122.06918234827045
0.05,ZYIZZI,-110.9741740271133
0.05,ZYXXYY,-124.28512161727085
0.05,YXIXYI,-121.61897035724738
0.05,YIIIIY,-111.03598080777537
0.05,IYXYXI,-122.27731538139356
0.05,XZZZYI,-111.70834206998327
0.05,ZXYZXY,-120.91330765748252
0.05,XIYZZZ,-115.48502251992501
0.05,YXYIZX,-122.06918234827045
0.05,XIXYZZ,-119.1359254467378
0.05,IYXIXY,-120.91330765748252
0.05,IIYXYI,-113.4787827316404
0.05,XXZXZX,-119.88323087156293
0.05,IZXYZZ,-115.43984080941745
0.05,YIZYIZ,-113.98315261469939
0.05,IXIYIX,-117.85452255481398
0.05,IIXIYZ,-112.33230264390572
0.05,YZXZYZ,-117.37354013745266
0.05,IXZIYY,-114.94864684050128
0.05,XYIZZY,-115.04157863558311
0.05,ZZIXIZ,-109.08798412553845
0.05,YXYXXY,-128.30151356943514
0.05,XXZYIX,-119.88323087156293
0.05,ZXXIZY,-118.48467910734138
0.05,IXIXZZ,-115.00586136620359
0.05,ZZYYXX,-118.34523724064668
0.05,YIZZIZ,-109.1190111252827
0.05,YIIIXY,-113.65055258234742
0.05,IYXIXI,-118.84354684593556
0.05,IYZZZX,-112.37979052596904
0.05,ZXYZYI,-118.84354684593556
0.05,IZXIIY,-113.18739818742398
0.05,IIXYYX,-118.34523724064668
0.05,XYIYZI,-119.11864022096889
0.05,XIZYZZ,-113.98315261469939
0.05,YIZIIZ,-109.1190111252827
0.05,IYXXZZ,-120.28782255993204
0.05,YYIZYZ,-116.98271004699265
0.05,YIIXXI,-115.80737923747805
0.05,IZIXYX,-113.27642228780516
0.05,YXIIXY,-118.29083613903565
0.05,XZYZZZ,-115.48502251992501
0.05,ZYXIIZ,-115.22575660800743
0.05,IZIZXY,-111.1622252342121
0.05,ZXZYZI,-115.00586136620359
0.05,XXYXXX,-128.30151356943514
0.05,IIIXIZ,-109.08798412553845
0.05,IXYXXX,-124.28512161727085
0.05,ZYYIYX,-120.91330765748252
0.05,XIZZIY,-111.03598080777537
0.05,XZIXXX,-117.56650874337387
0.05,YYXYIX,-127.01553395523118
0.05,XIIYZI,-113.98315261469939
0.05,IYYZXY,-120.91330765748252
0.05,XZIIZZ,-109.1190111252827
0.05,IYXXZZ,-120.28782255993204
0.1,IIIIII,-92.99989192283388
0.1,XIXZXY,-116.86506623074263
0.1,ZYXIYY,-121.70940901509151
0.1,YXZYXX,-128.2171113988841
0.1,YXZZIZ,-113.79597777093763
0.1,IYZIYX,-120.75917097504117
0.1,IXIIYZ,-112.39039412682895
0.1,YXXYIX,-137.05550458418526
0.1,YXIYYZ,-127.69268179241729
0.1,ZYXIYY,-121.70940901509151
0.1,IZZZXX,-106.83411621510328
0.1,YXIZII,-113.79597777093763
0.1,ZYIZYY,-120.75917097504117
0.1,YXXYIX,-137.05550458418526
0.1,YXXZXZ,-128.17764345455947
0.1,IZXZZI,-105.24000098889215
0.1,XIXZIY,-119.33825217042283
0.1,YXIXXY,-128.2171113988841
0.1,ZZXYZZ,-114.11916073216435
0.1,XZXZIX,-119.33825217042283
0.1,XYYZZY,-137.2060829545905
0.1,IYXXYI,-128.15806618266902
0.1,ZZZXYX,-112.23972243032887
0.1,XIZXIZ,-112.03635622975433
0.1,YZZZII,-102.15065031506143
0.1,XZIXII,-112.03635622975433
0.1,IXYYII,-123.7963191450008
0.1,YZXZXY,-116.86506623074263
0.1,XZZZIX,-106.99904253201674
0.1,ZXYYYY,-130.63974296197443
0.1,ZZZYYI,-105.94259403614477
0.1,IIZZYY,-106.83411621510328
0.1,XZZYZX,-115.28841770578319
0.1,ZZXZXX,-118.66847914243067
0.1,YXIXYI,-127.69268179241729
0.1,IIYZXZ,-110.02622204064366
0.1,YZXXZX,-127.56623259951147
0.1,YYYXIX,-137.05550458418526
0.1,XYYYZX,-137.05550458418526
0.1,IXZYXI,-119.25538066794248
0.1,XXIXXZ,-127.69268179241729
0.1,IZZIII,-92.99989192283388
0.1,YYIZII,-113.79597777093763
0.1,IIXIZI,-105.24000098889215
0.1,XXYIZX,-137.2060829545905
0.1,ZYIZZI,-104.20889839181487
0.1,ZYXXYY,-130.63974296197443
0.1,YXIXYI,-127.69268179241729
0.1,YIIIIY,-106.99904253201674
0.1,IYXYXI,-128.15806618266902
0.1,XZZZYI,-109.80354815840103
0.1,ZXYZXY,-121.70940901509151
0.1,XIYZZZ,-115.20525282890449
0.1,YXYIZX,-137.2060829545905
0.1,XIXYZZ,-123.76743129826765
0.1,IYXIXY,-121.70940901509151
0.1,IIYXYI,-119.7875869586243
0.1,XXZXZX,-125.71271935206485
0.1,IZXYZZ,-114.11916073216435
0.1,YIZYIZ,-112.03635622975433
0.1,IXIYIX,-119.55656459000882
0.1,IIXIYZ,-110.02622204064366
0.1,YZXZYZ,-119.51900268495513
0.1,IXZIYY,-120.75917097504117
0.1,XYIZZY,-118.95965130605923
0.1,ZZIXIZ,-102.7217811120082
0.1,YXYXXY,-137.90161604800915
0.1,XXZYIX,-125.71271935206485
0.1,ZXXIZY,-120.96472423302941
0.1,IXIXZZ,-115.29894213751953
0.1,ZZYYXX,-121.3321416295562
0.1,YIZZIZ,-102.15065031506143
0.1,YIIIXY,-113.15519481190648
0.1,IYXIXI,-121.00177972172314
0.1,IYZZZX,-110.11293357603729
0.1,ZXYZYI,-121.00177972172314
0.1,IZXIIY,-111.32298220644867
0.1,IIXYYX,-121.3321416295562
0.1,XYIYZI,-124.05632876391405
0.1,XIZYZZ,-112.03635622975433
0.1,YIZIIZ,-102.15065031506143
0.1,IYXXZZ,-123.7963191450008
0.1,YYIZYZ,-120.97133719201479
0.1,YIIXXI,-114.65853414521607
0.1,IZIXYX,-112.23972243032887
0.1,YXIIXY,-121.09115661349848
0.1,XZYZZZ,-115.20525282890449
0.1,ZYXIIZ,-116.1896766196429
0.1,IZIZXY,-106.83411621510328
0.1,ZXZYZI,-115.29894213751953
0.1,XXYXXX,-137.90161604800915
0.1,IIIXIZ,-102.7217811120082
0.1,IXYXXX,-130.63974296197443
0.1,ZYYIYX,-121.70940901509151
0.1,XIZZIY,-106.99904253201674
0.1,XZIXXX,-118.74961030197055
0.1,YYXYIX,-137.05550458418526
0.1,XIIYZI,-112.03635622975433
0.1,IYYZXY,-121.70940901509151
0.1,XZIIZZ,-102.15065031506143
0.1,IYXXZZ,-123.7963191450008
