gamma,Pauli_string,energy_gap
0.01,XZIIZZ,107.16681375018936
0.01,IYXXZZ,108.01361889644863
0.02,IIIIII,103.873682897935
0.02,XIXZXY,109.4874431245138
0.02,ZYXIYY,106.84420821478744
0.02,YXZYXX,111.05550619689461
0.02,YXZZIZ,107.14464545526818
0.02,IYZIYX,106.08905769119116
0.02,IXIIYZ,105.30596347059273
0.02,YXXYIX,111.47239391215217
0.02,YXIYYZ,110.52754616171084
0.02,ZYXIYY,106.84420821478744
0.02,IZZZXX,105.16243510914607
0.02,YXIZII,107.14464545526818
0.02,ZYIZYY,106.08905769119116
0.02,YXXYIX,111.47239391215217
0.02,YXXZXZ,108.86252343581596
0.02,IZXZZI,104.8753422525971
0.02,XIXZIY,107.82873577745403
0.02,YXIXXY,111.05550619689461
0.02,ZZXYZZ,107.15537056439446
0.02,XZXZIX,107.82873577745403
0.02,XYYZZY,108.89537218962997
0.02,IYXXYI,109.04635441066479
0.02,ZZZXYX,107.89347844317803
0.02,XIZXIZ,109.21518589236929
0.02,YZZZII,106.62509701800029
0.02,XZIXII,109.21518589236929
0.02,IXYYII,108.22734875265041
0.02,YZXZXY,109.4874431245138
0.02,XZZZIX,106.99322316389224
0.02,ZXYYYY,109.3137216274813
0.02,ZZZYYI,106.98922458680629
0.02,IIZZYY,105.16243510914607
0.02,XZZYZX,109.75277965399874
0.02,ZZXZXX,105.71254506550444
0.02,YXIXYI,110.52754616171084
0.02,IIYZXZ,105.33082835175267
0.02,YZXXZX,110.43435626622485
0.02,YYYXIX,111.47239391215217
0.02,XYYYZX,111.47239391215217
0.02,IXZYXI,107.87965302177328
0.02,XXIXXZ,110.52754616171084
0.02,IZZIII,103.873682897935
0.02,YYIZII,107.14464545526818
0.02,IIXIZI,104.8753422525971
0.02,XXYIZX,108.89537218962997
0.02,ZYIZZI,104.55610254152207
0.02,ZYXXYY,109.3137216274813
0.02,YXIXYI,110.52754616171084
0.02,YIIIIY,106.99322316389224
0.02,IYXYXI,109.04635441066479
0.02,XZZZYI,107.06055528339574
0.02,ZXYZXY,106.84420821478744
0.02,XIYZZZ,107.38571844686338
0.02,YXYIZX,108.89537218962997
0.02,XIXYZZ,109.87622225053288
0.02,IYXIXY,106.84420821478744
0.02,IIYXYI,108.08111168229345
0.02,XXZXZX,110.88003170733444
0.02,IZXYZZ,107.15537056439446
0.02,YIZYIZ,109.21518589236929
0.02,IXIYIX,107.99207941499904
0.02,IIXIYZ,105.33082835175267
0.02,YZXZYZ,108.25159175156348
0.02,IXZIYY,106.08905769119116
0.02,XYIZZY,108.09980045049525
0.02,ZZIXIZ,106.47933698379666
0.02,YXYXXY,112.21987415144686
0.02,XXZYIX,110.88003170733444
0.02,ZXXIZY,105.9447795093029
0.02,IXIXZZ,107.50889013231148
0.02,ZZYYXX,108.82196839718463
0.02,YIZZIZ,106.62509701800029
0.02,YIIIXY,108.09696959565507
0.02,IYXIXI,105.96328334523982
0.02,IYZZZX,105.37875711084295
0.02,ZXYZYI,105.96328334523982
0.02,IZXIIY,105.27510212128861
0.02,IIXYYX,108.82196839718463
0.02,XYIYZI,109.30134100235895
0.02,XIZYZZ,109.21518589236929
0.02,YIZIIZ,106.62509701800029
0.02,IYXXZZ,108.22734875265041
0.02,YYIZYZ,107.93855622091318
0.02,YIIXXI,109.75377383815491
0.02,IZIXYX,107.89347844317803
0.02,YXIIXY,108.74427444177181
0.02,XZYZZZ,107.38571844686338
0.02,ZYXIIZ,105.5508884650975
0.02,IZIZXY,105.16243510914607
0.02,ZXZYZI,107.50889013231148
0.02,XXYXXX,112.21987415144686
0.02,IIIXIZ,106.47933698379666
0.02,IXYXXX,109.3137216274813
0.02,ZYYIYX,106.84420821478744
0.02,XIZZIY,106.99322316389224
0.02,XZIXXX,110.3199790080999
0.02,YYXYIX,111.47239391215217
0.02,XIIYZI,109.21518589236929
0.02,IYYZXY,106.84420821478744
0.02,XZIIZZ,106.62509701800029
0.02,IYXXZZ,108.22734875265041
0.03,IIIIII,101.93761492309181
0.03,XIXZXY,108.9465132859087
0.03,ZYXIYY,106.16770288928186
0.03,YXZYXX,112.51998938197272
0.03,YXZZIZ,106.7189616387589
0.03,IYZIYX,105.11351120200102
0.03,IXIIYZ,104.0898504912337
0.03,YXXYIX,113.42411071062199
0.03,YXIYYZ,111.72922814393173
0.03,ZYXIYY,106.16770288928186
0.03,IZZZXX,103.67448899485584
0.03,YXIZII,106.7189616387589
0.03,ZYIZYY,105.11351120200102
0.03,YXXYIX,113.42411071062199
0.03,YXXZXZ,109.44525550586111
0.03,IZXZZI,103.66135239481235
0.03,XIXZIY,107.83207932280189
0.03,YXIXXY,112.51998938197272
0.03,ZZXYZZ,106.8045807388709
0.03,XZXZIX,107.83207932280189
0.03,XYYZZY,109.17525923158834
0.03,IYXXYI,108.87992686122828
0.03,ZZZXYX,107.92007611703664
0.03,XIZXIZ,109.86291976502552
0.03,YZZZII,106.01033950403294
0.03,XZIXII,109.86291976502552
0.03,IXYYII,108.3403798039321
0.03,YZXZXY,108.9465132859087
0.03,XZZZIX,106.57380751183693
0.03,ZXYYYY,110.00994570580775
0.03,ZZZYYI,106.54843578814888
0.03,IIZZYY,103.67448899485584
0.03,XZZYZX,110.92585483174217
0.03,ZZXZXX,105.15867232341208
0.03,YXIXYI,111.72922814393173
0.03,IIYZXZ,104.16752556103964
0.03,YZXXZX,111.38702611431408
0.03,YYYXIX,113.42411071062199
0.03,XYYYZX,113.42411071062199
0.03,IXZYXI,107.9945777110641
0.03,XXIXXZ,111.72922814393173
0.03,IZZIII,101.93761492309181
0.03,YYIZII,106.7189616387589
0.03,IIXIZI,103.66135239481235
0.03,XXYIZX,109.17525923158834
0.03,ZYIZZI,103.36553370989449
0.03,ZYXXYY,110.00994570580775
0.03,YXIXYI,111.72922814393173
0.03,YIIIIY,106.57380751183693
0.03,IYXYXI,108.87992686122828
0.03,XZZZYI,106.45951853507533
0.03,ZXYZXY,106.16770288928186
0.03,XIYZZZ,107.17680260334487
0.03,YXYIZX,109.17525923158834
0.03,XIXYZZ,111.46925482496451
0.03,IYXIXY,106.16770288928186
0.03,IIYXYI,108.43119233935202
0.03,XXZXZX,112.91816627196154
0.03,IZXYZZ,106.8045807388709
0.03,YIZYIZ,109.86291976502552
0.03,IXIYIX,108.02009713438828
0.03,IIXIYZ,104.16752556103964
0.03,YZXZYZ,108.40858151814217
0.03,IXZIYY,105.11351120200102
0.03,XYIZZY,108.45451320304677
0.03,ZZIXIZ,105.73109512803963
0.03,YXYXXY,114.37333641773701
0.03,XXZYIX,112.91816627196154
0.03,ZXXIZY,104.78967348546254
0.03,IXIXZZ,107.15572264004054
0.03,ZZYYXX,108.1841855381539
0.03,YIZZIZ,106.01033950403294
0.03,YIIIXY,107.97211018449954
0.03,IYXIXI,104.92300977090949
0.03,IYZZZX,104.21517902119261
0.03,ZXYZYI,104.92300977090949
0.03,IZXIIY,104.1200480085804
0.03,IIXYYX,108.1841855381539
0.03,XYIYZI,111.03115944208062
0.03,XIZYZZ,109.86291976502552
0.03,YIZIIZ,106.01033950403294
0.03,IYXXZZ,108.3403798039321
0.03,YYIZYZ,107.95461956992345
0.03,YIIXXI,110.75402975251758
0.03,IZIXYX,107.92007611703664
0.03,YXIIXY,108.03752738855421
0.03,XZYZZZ,107.17680260334487
0.03,ZYXIIZ,104.46132229566088
0.03,IZIZXY,103.67448899485584
0.03,ZXZYZI,107.15572264004054
0.03,XXYXXX,114.37333641773701
0.03,IIIXIZ,105.73109512803963
0.03,IXYXXX,110.00994570580775
0.03,ZYYIYX,106.16770288928186
0.03,XIZZIY,106.57380751183693
0.03,XZIXXX,111.50764418575199
0.03,YYXYIX,113.42411071062199
0.03,XIIYZI,109.86291976502552
0.03,IYYZXY,106.16770288928186
0.03,XZIIZZ,106.01033950403294
0.03,IYXXZZ,108.3403798039321
0.05,IIIIII,98.0954206748889
0.05,XIXZXY,109.80078081913692
0.05,ZYXIYY,105.34700397652392
0.05,YXZYXX,115.34310260762697
0.05,YXZZIZ,106.16285775702823
0.05,IYZIYX,104.44991930654187
0.05,IXIIYZ,102.15871038635076
0.05,YXXYIX,117.328576805968
0.05,YXIYYZ,114.60407409252082
0.05,ZYXIYY,105.34700397652392
0.05,IZZZXX,101.42762639116886
0.05,YXIZII,106.16285775702823
0.05,ZYIZYY,104.44991930654187
0.05,YXXYIX,117.328576805968
0.05,YXXZXZ,110.38607710518644
0.05,IZXZZI,100.69416972080852
0.05,XIXZIY,107.38688907250165
0.05,YXIXXY,115.34310260762697
0.05,ZZXYZZ,106.32970620720077
0.05,XZXZIX,107.38688907250165
0.05,XYYZZY,110.59489164764824
0.05,IYXXYI,110.18076287236276
0.05,ZZZXYX,108.64166154114989
0.05,XIZXIZ,110.96206231305472
0.05,YZZZII,103.84542804932607
0.05,XZIXII,110.96206231305472
0.05,IXYYII,108.75382226625572
0.05,YZXZXY,109.80078081913692
0.05,XZZZIX,106.41181491986086
0.05,ZXYYYY,111.3575979322223
0.05,ZZZYYI,106.24244257004105
0.05,IIZZYY,101.42762639116886
0.05,XZZYZX,113.27290526110589
0.05,ZZXZXX,104.76085733007106
0.05,YXIXYI,114.60407409252082
0.05,IIYZXZ,101.88437650301071
0.05,YZXXZX,114.22555076048623
0.05,YYYXIX,117.328576805968
0.05,XYYYZX,117.328576805968
0.05,IXZYXI,103.69766347211831
0.05,XXIXXZ,114.60407409252082
0.05,IZZIII,98.0954206748889
0.05,YYIZII,106.16285775702823
0.05,IIXIZI,100.69416972080852
0.05,XXYIZX,110.59489164764824
0.05,ZYIZZI,100.84211528998233
0.05,ZYXXYY,111.3575979322223
0.05,YXIXYI,114.60407409252082
0.05,YIIIIY,106.41181491986086
0.05,IYXYXI,110.18076287236276
0.05,XZZZYI,106.19000073297258
0.05,ZXYZXY,105.34700397652392
0.05,XIYZZZ,106.76390823430664
0.05,YXYIZX,110.59489164764824
0.05,XIXYZZ,113.50790845510745
0.05,IYXIXY,105.34700397652392
0.05,IIYXYI,110.44215828028246
0.05,XXZXZX,116.1119928925654
0.05,IZXYZZ,106.32970620720077
0.05,YIZYIZ,110.96206231305472
0.05,IXIYIX,109.39638703146215
0.05,IIXIYZ,101.88437650301071
0.05,YZXZYZ,107.72477878564769
0.05,IXZIYY,104.44991930654187
0.05,XYIZZY,110.45667116404061
0.05,ZZIXIZ,103.7767639141221
0.05,YXYXXY,118.46390003747985
0.05,XXZYIX,116.1119928925654
0.05,ZXXIZY,103.14189382445076
0.05,IXIXZZ,106.93078056245281
0.05,ZZYYXX,107.03608173362355
0.05,YIZZIZ,103.84542804932607
0.05,YIIIXY,106.43551383454893
0.05,IYXIXI,102.93005356538477
0.05,IYZZZX,102.95329765846728
0.05,ZXYZYI,102.93005356538477
0.05,IZXIIY,101.55750095464349
0.05,IIXYYX,107.03608173362355
0.05,XYIYZI,112.86200864066805
0.05,XIZYZZ,110.96206231305472
0.05,YIZIIZ,103.84542804932607
0.05,IYXXZZ,108.75382226625572
0.05,YYIZYZ,108.63545252014525
0.05,YIIXXI,112.618219557453
0.05,IZIXYX,108.64166154114989
0.05,YXIIXY,109.05192244510359
0.05,XZYZZZ,106.76390823430664
0.05,ZYXIIZ,102.34528177758949
0.05,IZIZXY,101.42762639116886
0.05,ZXZYZI,106.93078056245281
0.05,XXYXXX,118.46390003747985
0.05,IIIXIZ,103.7767639141221
0.05,IXYXXX,111.3575979322223
0.05,ZYYIYX,105.34700397652392
0.05,XIZZIY,106.41181491986086
0.05,XZIXXX,113.96840219935125
0.05,YYXYIX,117.328576805968
0.05,XIIYZI,110.96206231305472
0.05,IYYZXY,105.34700397652392
0.05,XZIIZZ,103.84542804932607
0.05,IYXXZZ,108.75382226625572
0.1,IIIIII,90.0402507860868
0.1,XIXZXY,113.32219447419858
0.1,ZYXIYY,100.58994887376512
0.1,YXZYXX,123.90082307715195
0.1,YXZZIZ,106.75375782582654
0.1,IYZIYX,103.54978633089749
0.1,IXIIYZ,97.44940896372361
0.1,YXXYIX,125.43727304894985
0.1,YXIYYZ,120.03131540710271
0.1,ZYXIYY,100.58994887376512
0.1,IZZZXX,97.62013335458809
0.1,YXIZII,106.75375782582654
0.1,ZYIZYY,103.54978633089749
0.1,YXXYIX,125.43727304894985
0.1,YXXZXZ,111.32282004394503
0.1,IZXZZI,93.15062755597026
0.1,XIXZIY,103.14588672349797
0.1,YXIXXY,123.90082307715195
0.1,ZZXYZZ,107.16516680673139
0.1,XZXZIX,103.14588672349797
0.1,XYYZZY,117.97931347429328
0.1,IYXXYI,118.41206280975887
0.1,ZZZXYX,106.83277457194654
0.1,XIZXIZ,113.19264386279711
0.1,YZZZII,100.21825272797055
0.1,XZIXII,113.19264386279711
0.1,IXYYII,111.1039917070531
0.1,YZXZXY,113.32219447419858
0.1,XZZZIX,104.52860951475262
0.1,ZXYYYY,113.83104854784568
0.1,ZZZYYI,104.793926298585
0.1,IIZZYY,97.62013335458809
0.1,XZZYZX,117.56708987023873
0.1,ZZXZXX,102.64048257153473
0.1,YXIXYI,120.03131540710271
0.1,IIYZXZ,99.16366887193294
0.1,YZXXZX,120.69263835585997
0.1,YYYXIX,125.43727304894985
0.1,XYYYZX,125.43727304894985
0.1,IXZYXI,108.45218735087539
0.1,XXIXXZ,120.03131540710271
0.1,IZZIII,90.0402507860868
0.1,YYIZII,106.75375782582654
0.1,IIXIZI,93.15062755597026
0.1,XXYIZX,117.97931347429328
0.1,ZYIZZI,93.35802293450762
0.1,ZYXXYY,113.83104854784568
0.1,YXIXYI,120.03131540710271
0.1,YIIIIY,104.52860951475262
0.1,IYXYXI,118.41206280975887
0.1,XZZZYI,106.94511746669369
0.1,ZXYZXY,100.58994887376512
0.1,XIYZZZ,107.04336601185197
0.1,YXYIZX,117.97931347429328
0.1,XIXYZZ,120.47505611977661
0.1,IYXIXY,100.58994887376512
0.1,IIYXYI,104.70239811054415
0.1,XXZXZX,123.56736588516024
0.1,IZXYZZ,107.16516680673139
0.1,YIZYIZ,113.19264386279711
0.1,IXIYIX,113.28394772873003
0.1,IIXIYZ,99.16366887193294
0.1,YZXZYZ,112.83341768420657
0.1,IXZIYY,103.54978633089749
0.1,XYIZZY,109.17201264127459
0.1,ZZIXIZ,100.489915155085
0.1,YXYXXY,129.19679049732932
0.1,XXZYIX,123.56736588516024
0.1,ZXXIZY,100.04438811720202
0.1,IXIXZZ,106.88884162347703
0.1,ZZYYXX,118.73307201252356
0.1,YIZZIZ,100.21825272797055
0.1,YIIIXY,106.81890882238294
0.1,IYXIXI,99.67668672235855
0.1,IYZZZX,98.42815422387116
0.1,ZXYZYI,99.67668672235855
0.1,IZXIIY,98.46075508903692
0.1,IIXYYX,118.73307201252356
0.1,XYIYZI,120.12151941791558
0.1,XIZYZZ,113.19264386279711
0.1,YIZIIZ,100.21825272797055
0.1,IYXXZZ,111.1039917070531
0.1,YYIZYZ,110.90901645207512
0.1,YIIXXI,117.64787524456129
0.1,IZIXYX,106.83277457194654
0.1,YXIIXY,115.42375333494051
0.1,XZYZZZ,107.04336601185197
0.1,ZYXIIZ,94.48865325608614
0.1,IZIZXY,97.62013335458809
0.1,ZXZYZI,106.88884162347703
0.1,XXYXXX,129.19679049732932
0.1,IIIXIZ,100.489915155085
0.1,IXYXXX,113.83104854784568
0.1,ZYYIYX,100.58994887376512
0.1,XIZZIY,104.52860951475262
0.1,XZIXXX,121.31687482390753
0.1,YYXYIX,125.43727304894985
0.1,XIIYZI,113.19264386279711
0.1,IYYZXY,100.58994887376512
0.1,XZIIZZ,100.21825272797055
0.1,IYXXZZ,111.1039917070531
