gamma,Pauli_string,energy_gap
0.01,ZZIXIZ,-56.45903975266979
0.01,YXYXXY,-57.59061281435803
0.01,XXZYIX,-57.04278936952957
0.01,ZXXIZY,-57.43922513206585
0.01,IXIXZZ,-56.930500449690015
0.01,ZZYYXX,-57.07602362340089
0.01,YIZZIZ,-56.45903975247266
0.01,YIIIXY,-56.615620104861584
0.01,IYXIXI,-57.43922513501959
0.01,IYZZZX,-56.974061985874435
0.01,ZXYZYI,-57.43922513501959
0.01,IZXIIY,-56.973963973211845
0.01,IIXYYX,-57.07602362340089
0.01,XYIYZI,-56.961727227411245
0.01,XIZYZZ,-56.49883107658287
0.01,YIZIIZ,-56.45903975247266
0.01,IYXXZZ,-57.38840915162953
0.01,YYIZYZ,-57.01041489583416
0.01,YIIXXI,-56.57494653602153
0.01,IZIXYX,-56.61562010422289
0.01,YXIIXY,-57.07602362826899
0.01,XZYZZZ,-56.930500452090946
0.01,ZYXIIZ,-57.35953965784739
0.01,IZIZXY,-56.58558605161901
0.01,ZXZYZI,-56.930500449690015
0.01,XXYXXX,-57.59061281435803
0.01,IIIXIZ,-56.45903975266979
0.01,IXYXXX,-57.55675366277518
0.01,ZYYIYX,-57.52086930517884
0.01,XIZZIY,-56.53376093514426
0.01,XZIXXX,-56.65403567918785
0.01,YYXYIX,-57.51411103881025
0.01,XIIYZI,-56.49883107658287
0.01,IYYZXY,-57.52086930517884
0.01,XZIIZZ,-56.45903975247266
0.01,IYXXZZ,-57.38840915162953
0.02,IIIIII,-55.85813958588851
0.02,XIXZXY,-57.21895138725782
0.02,ZYXIYY,-58.03763292571738
0.02,YXZYXX,-57.21876599293794
0.02,YXZZIZ,-56.82669284111275
0.02,IYZIYX,-57.089169372616915
0.02,IXIIYZ,-56.934293376298186
0.02,YXXYIX,-58.02072627579019
0.02,YXIYYZ,-57.09462078550861
0.02,ZYXIYY,-58.03763292571738
0.02,IZZZXX,-56.16602592519299
0.02,YXIZII,-56.82669284111275
0.02,ZYIZYY,-57.089169372616915
0.02,YXXYIX,-58.02072627579019
0.02,YXXZXZ,-57.9638674057638
0.02,IZXZZI,-56.756244679285345
0.02,XIXZIY,-57.02663485935629
0.02,YXIXXY,-57.21876599293794
0.02,ZZXYZZ,-56.82669278550951
0.02,XZXZIX,-57.02663485935629
0.02,XYYZZY,-57.92475300052794
0.02,IYXXYI,-57.92475300085445
0.02,ZZZXYX,-56.23003157553044
0.02,XIZXIZ,-55.999854648841165
0.02,YZZZII,-55.91838686997555
0.02,XZIXII,-55.999854648841165
0.02,IXYYII,-57.73941325381117
0.02,YZXZXY,-57.21895138725782
0.02,XZZZIX,-56.05913214050327
0.02,ZXYYYY,-58.10608085159343
0.02,ZZZYYI,-56.059132070380144
0.02,IIZZYY,-56.16602592519299
0.02,XZZYZX,-56.148261845974844
0.02,ZZXZXX,-57.08916937398389
0.02,YXIXYI,-57.09462078550861
0.02,IIYZXZ,-56.93445603510193
0.02,YZXXZX,-57.094620786805116
0.02,YYYXIX,-58.02072627579019
0.02,XYYYZX,-58.02072627579019
0.02,IXZYXI,-57.02663483912661
0.02,XXIXXZ,-57.09462078550861
0.02,IZZIII,-55.85813958588851
0.02,YYIZII,-56.82669284111275
0.02,IIXIZI,-56.756244679285345
0.02,XXYIZX,-57.92475300052794
0.02,ZYIZZI,-56.75624457885327
0.02,ZYXXYY,-58.10608085159343
0.02,YXIXYI,-57.09462078550861
0.02,YIIIIY,-56.05913214050327
0.02,IYXYXI,-57.92475300085445
0.02,XZZZYI,-56.05989910824224
0.02,ZXYZXY,-58.03763292571738
0.02,XIYZZZ,-56.86013032740358
0.02,YXYIZX,-57.92475300052794
0.02,XIXYZZ,-56.911366094571584
0.02,IYXIXY,-58.03763292571738
0.02,IIYXYI,-56.95651116712886
0.02,XXZXZX,-57.081415345965326
0.02,IZXYZZ,-56.82669278550951
0.02,YIZYIZ,-55.999854648841165
0.02,IXIYIX,-57.00056303977602
0.02,IIXIYZ,-56.93445603510193
0.02,YZXZYZ,-57.000563005690616
0.02,IXZIYY,-57.089169372616915
0.02,XYIZZY,-56.95651114443695
0.02,ZZIXIZ,-55.91838692737887
0.02,YXYXXY,-58.16266905098062
0.02,XXZYIX,-57.081415345965326
0.02,ZXXIZY,-57.869782272595266
0.02,IXIXZZ,-56.86013032854029
0.02,ZZYYXX,-57.126286021679945
0.02,YIZZIZ,-55.91838686997555
0.02,YIIIXY,-56.23003154501632
0.02,IYXIXI,-57.86978226850171
0.02,IYZZZX,-56.934456041782646
0.02,ZXYZYI,-57.86978226850171
0.02,IZXIIY,-56.934293344659416
0.02,IIXYYX,-57.126286021679945
0.02,XYIYZI,-56.91136611480715
0.02,XIZYZZ,-55.999854648841165
0.02,YIZIIZ,-55.91838686997555
0.02,IYXXZZ,-57.73941325381117
0.02,YYIZYZ,-57.01894649033341
0.02,YIIXXI,-56.14826177307263
0.02,IZIXYX,-56.23003157553044
0.02,YXIIXY,-57.12628601855292
0.02,XZYZZZ,-56.86013032740358
0.02,ZYXIIZ,-57.70961393774003
0.02,IZIZXY,-56.16602592519299
0.02,ZXZYZI,-56.86013032854029
0.02,XXYXXX,-58.16266905098062
0.02,IIIXIZ,-55.91838692737887
0.02,IXYXXX,-58.10608085159343
0.02,ZYYIYX,-58.03763292571738
0.02,XIZZIY,-56.05913214050327
0.02,XZIXXX,-56.30274356694506
0.02,YYXYIX,-58.02072627579019
0.02,XIIYZI,-55.999854648841165
0.02,IYYZXY,-58.03763292571738
0.02,XZIIZZ,-55.91838686997555
0.02,IYXXZZ,-57.73941325381117
0.03,IIIIII,-55.29981759074502
0.03,XIXZXY,-57.2366926991315
0.03,ZYXIYY,-58.55683298636063
0.03,YXZYXX,-57.3116336725702
0.03,YXZZIZ,-56.72086546424446
0.03,IYZIYX,-57.12539144865856
0.03,IXIIYZ,-56.89810971100352
0.03,YXXYIX,-58.52993032053745
0.03,YXIYYZ,-57.14586824035806
0.03,ZYXIYY,-58.55683298636063
0.03,IZZZXX,-55.75123577780763
0.03,YXIZII,-56.72086546424446
0.03,ZYIZYY,-57.12539144865856
0.03,YXXYIX,-58.52993032053745
0.03,YXXZXZ,-58.406293895934624
0.03,IZXZZI,-56.62158367445095
0.03,XIXZIY,-57.031911422872525
0.03,YXIXXY,-57.3116336725702
0.03,ZZXYZZ,-56.720865503355476
0.03,XZXZIX,-57.031911422872525
0.03,XYYZZY,-58.40050198815455
0.03,IYXXYI,-58.400502371106825
0.03,ZZZXYX,-55.84346343365708
0.03,XIZXIZ,-55.5098930212173
0.03,YZZZII,-55.38018883180203
0.03,XZIXII,-55.5098930212173
0.03,IXYYII,-58.087380933456814
0.03,YZXZXY,-57.2366926991315
0.03,XZZZIX,-55.57906438051341
0.03,ZXYYYY,-58.655926935490186
0.03,ZZZYYI,-55.57906437943836
0.03,IIZZYY,-55.75123577780763
0.03,XZZYZX,-55.731224170804694
0.03,ZZXZXX,-57.12539144125931
0.03,YXIXYI,-57.14586824035806
0.03,IIYZXZ,-56.89929746129418
0.03,YZXXZX,-57.14586822194621
0.03,YYYXIX,-58.52993032053745
0.03,XYYYZX,-58.52993032053745
0.03,IXZYXI,-57.03191143078838
0.03,XXIXXZ,-57.14586824035806
0.03,IZZIII,-55.29981759074502
0.03,YYIZII,-56.72086546424446
0.03,IIXIZI,-56.62158367445095
0.03,XXYIZX,-58.40050198815455
0.03,ZYIZZI,-56.621583690792015
0.03,ZYXXYY,-58.655926935490186
0.03,YXIXYI,-57.14586824035806
0.03,YIIIIY,-55.57906438051341
0.03,IYXYXI,-58.400502371106825
0.03,XZZZYI,-55.58495736216606
0.03,ZXYZXY,-58.55683298636063
0.03,XIYZZZ,-56.79392232591032
0.03,YXYIZX,-58.40050198815455
0.03,XIXYZZ,-56.85619256449382
0.03,IYXIXY,-58.55683298636063
0.03,IIYXYI,-56.86463555265327
0.03,XXZXZX,-57.11925646349864
0.03,IZXYZZ,-56.720865503355476
0.03,YIZYIZ,-55.5098930212173
0.03,IXIYIX,-56.99353930512527
0.03,IIXIYZ,-56.89929746129418
0.03,YZXZYZ,-56.99353921798341
0.03,IXZIYY,-57.12539144865856
0.03,XYIZZY,-56.86463555707426
0.03,ZZIXIZ,-55.380188777260855
0.03,YXYXXY,-58.71821864442986
0.03,XXZYIX,-57.11925646349864
0.03,ZXXIZY,-58.29858438705218
0.03,IXIXZZ,-56.79392232971478
0.03,ZZYYXX,-57.19915175693359
0.03,YIZZIZ,-55.38018883180203
0.03,YIIIXY,-55.84346347923255
0.03,IYXIXI,-58.29858439888733
0.03,IYZZZX,-56.89929746518731
0.03,ZXYZYI,-58.29858439888733
0.03,IZXIIY,-56.898109712598206
0.03,IIXYYX,-57.19915175693359
0.03,XYIYZI,-56.85619261695799
0.03,XIZYZZ,-55.5098930212173
0.03,YIZIIZ,-55.38018883180203
0.03,IYXXZZ,-58.087380933456814
0.03,YYIZYZ,-57.029759034593695
0.03,YIIXXI,-55.73122418547006
0.03,IZIXYX,-55.84346343365708
0.03,YXIIXY,-57.19915175726787
0.03,XZYZZZ,-56.79392232591032
0.03,ZYXIIZ,-58.057498068591514
0.03,IZIZXY,-55.75123577780763
0.03,ZXZYZI,-56.79392232971478
0.03,XXYXXX,-58.71821864442986
0.03,IIIXIZ,-55.380188777260855
0.03,IXYXXX,-58.655926935490186
0.03,ZYYIYX,-58.55683298636063
0.03,XIZZIY,-55.57906438051341
0.03,XZIXXX,-55.954326734903745
0.03,YYXYIX,-58.52993032053745
0.03,XIIYZI,-55.5098930212173
0.03,IYYZXY,-58.55683298636063
0.03,XZIIZZ,-55.38018883180203
0.03,IYXXZZ,-58.087380933456814
0.05,IIIIII,-54.18345757856435
0.05,XIXZXY,-57.35390171902358
0.05,ZYXIYY,-59.59901368856942
0.05,YXZYXX,-57.47951919397872
0.05,YXZZIZ,-56.47223626586488
0.05,IYZIYX,-57.199690971008465
0.05,IXIIYZ,-56.82473497969125
0.05,YXXYIX,-59.5559774607782
0.05,YXIYYZ,-57.267839398233065
0.05,ZYXIYY,-59.59901368856942
0.05,IZZZXX,-54.96139383685944
0.05,YXIZII,-56.47223626586488
0.05,ZYIZYY,-57.199690971008465
0.05,YXXYIX,-59.5559774607782
0.05,YXXZXZ,-59.34688709117833
0.05,IZXZZI,-56.3542463253696
0.05,XIXZIY,-57.17241717837629
0.05,YXIXXY,-57.47951919397872
0.05,ZZXYZZ,-56.47223626317924
0.05,XZXZIX,-57.17241717837629
0.05,XYYZZY,-59.30608534166372
0.05,IYXXYI,-59.3060851740427
0.05,ZZZXYX,-55.07463025400573
0.05,XIZXIZ,-54.558750872096404
0.05,YZZZII,-54.31854615163752
0.05,XZIXII,-54.558750872096404
0.05,IXYYII,-58.91680100457898
0.05,YZXZXY,-57.35390171902358
0.05,XZZZIX,-54.61822911776667
0.05,ZXYYYY,-59.74782752121902
0.05,ZZZYYI,-54.618229214874226
0.05,IIZZYY,-54.96139383685944
0.05,XZZYZX,-54.940913589041635
0.05,ZZXZXX,-57.19969094763559
0.05,YXIXYI,-57.267839398233065
0.05,IIYZXZ,-56.830122833506564
0.05,YZXXZX,-57.26783939852451
0.05,YYYXIX,-59.5559774607782
0.05,XYYYZX,-59.5559774607782
0.05,IXZYXI,-57.17241714412545
0.05,XXIXXZ,-57.267839398233065
0.05,IZZIII,-54.18345757856435
0.05,YYIZII,-56.47223626586488
0.05,IIXIZI,-56.3542463253696
0.05,XXYIZX,-59.30608534166372
0.05,ZYIZZI,-56.35424630959855
0.05,ZYXXYY,-59.74782752121902
0.05,YXIXYI,-57.267839398233065
0.05,YIIIIY,-54.61822911776667
0.05,IYXYXI,-59.3060851740427
0.05,XZZZYI,-54.661380636286076
0.05,ZXYZXY,-59.59901368856942
0.05,XIYZZZ,-56.67975996460458
0.05,YXYIZX,-59.30608534166372
0.05,XIXYZZ,-56.74033185710487
0.05,IYXIXY,-59.59901368856942
0.05,IIYXYI,-56.5385017872226
0.05,XXZXZX,-57.19203467913479
0.05,IZXYZZ,-56.47223626317924
0.05,YIZYIZ,-54.558750872096404
0.05,IXIYIX,-56.979155934660135
0.05,IIXIYZ,-56.830122833506564
0.05,YZXZYZ,-56.97915589561727
0.05,IXZIYY,-57.199690971008465
0.05,XYIZZY,-56.53850101642447
0.05,ZZIXIZ,-54.318546244741796
0.05,YXYXXY,-59.73979994447853
0.05,XXZYIX,-57.19203467913479
0.05,ZXXIZY,-59.15444340617723
0.05,IXIXZZ,-56.67975996118969
0.05,ZZYYXX,-57.29632575588311
0.05,YIZZIZ,-54.31854615163752
0.05,YIIIXY,-55.0746302742032
0.05,IYXIXI,-59.15444341359856
0.05,IYZZZX,-56.83012286549719
0.05,ZXYZYI,-59.15444341359856
0.05,IZXIIY,-56.82473493525945
0.05,IIXYYX,-57.29632575588311
0.05,XYIYZI,-56.74033179324989
0.05,XIZYZZ,-54.558750872096404
0.05,YIZIIZ,-54.31854615163752
0.05,IYXXZZ,-58.91680100457898
0.05,YYIZYZ,-57.05499660251278
0.05,YIIXXI,-54.9409135804529
0.05,IZIXYX,-55.07463025400573
0.05,YXIIXY,-57.29632598411624
0.05,XZYZZZ,-56.67975996460458
0.05,ZYXIIZ,-58.70480021835081
0.05,IZIZXY,-54.96139383685944
0.05,ZXZYZI,-56.67975996118969
0.05,XXYXXX,-59.73979994447853
0.05,IIIXIZ,-54.318546244741796
0.05,IXYXXX,-59.74782752121902
0.05,ZYYIYX,-59.59901368856942
0.05,XIZZIY,-54.61822911776667
0.05,XZIXXX,-55.267438050645524
0.05,YYXYIX,-59.5559774607782
0.05,XIIYZI,-54.558750872096404
0.05,IYYZXY,-59.59901368856942
0.05,XZIIZZ,-54.31854615163752
0.05,IYXXZZ,-58.91680100457898
0.1,IIIIII,-50.95421809330895
0.1,XIXZXY,-57.78084093566741
0.1,ZYXIYY,-62.06072217625849
0.1,YXZYXX,-57.90093293138537
0.1,YXZZIZ,-55.37309168613636
0.1,IYZIYX,-57.83226687999793
0.1,IXIIYZ,-56.64338717973508
0.1,YXXYIX,-62.314313038666484
0.1,YXIYYZ,-57.82818825053702
0.1,ZYXIYY,-62.06072217625849
0.1,IZZZXX,-52.510788577528146
0.1,YXIZII,-55.37309168613636
0.1,ZYIZYY,-57.83226687999793
0.1,YXXYIX,-62.314313038666484
0.1,YXXZXZ,-61.82743790247053
0.1,IZXZZI,-55.6619099653993
0.1,XIXZIY,-57.81006455996226
0.1,YXIXXY,-57.90093293138537
0.1,ZZXYZZ,-55.37308578798528
0.1,XZXZIX,-57.81006455996226
0.1,XYYZZY,-59.52883501674529
0.1,IYXXYI,-59.5288594520438
0.1,ZZZXYX,-53.24443992653035
0.1,XIZXIZ,-52.39642598605031
0.1,YZZZII,-51.623488555819456
0.1,XZIXII,-52.39642598605031
0.1,IXYYII,-59.36734571945967
0.1,YZXZXY,-57.78084093566741
0.1,XZZZIX,-52.35610620736453
0.1,ZXYYYY,-62.01691750346091
0.1,ZZZYYI,-52.35610623449434
0.1,IIZZYY,-52.510788577528146
0.1,XZZYZX,-53.22248831302984
0.1,ZZXZXX,-57.832270930833126
0.1,YXIXYI,-57.82818825053702
0.1,IIYZXZ,-56.503333296464405
0.1,YZXXZX,-57.82818820908403
0.1,YYYXIX,-62.314313038666484
0.1,XYYYZX,-62.314313038666484
0.1,IXZYXI,-57.810064540716596
0.1,XXIXXZ,-57.82818825053702
0.1,IZZIII,-50.95421809330895
0.1,YYIZII,-55.37309168613636
0.1,IIXIZI,-55.6619099653993
0.1,XXYIZX,-59.52883501674529
0.1,ZYIZZI,-55.66190994992255
0.1,ZYXXYY,-62.01691750346091
0.1,YXIXYI,-57.82818825053702
0.1,YIIIIY,-52.35610620736453
0.1,IYXYXI,-59.5288594520438
0.1,XZZZYI,-52.43866403931282
0.1,ZXYZXY,-62.06072217625849
0.1,XIYZZZ,-56.519075745362414
0.1,YXYIZX,-59.52883501674529
0.1,XIXYZZ,-55.644386837342495
0.1,IYXIXY,-62.06072217625849
0.1,IIYXYI,-56.96887900907992
0.1,XXZXZX,-57.310355009069546
0.1,IZXYZZ,-55.37308578798528
0.1,YIZYIZ,-52.39642598605031
0.1,IXIYIX,-57.007598131603075
0.1,IIXIYZ,-56.503333296464405
0.1,YZXZYZ,-57.00759813580608
0.1,IXZIYY,-57.83226687999793
0.1,XYIZZY,-56.968876609780374
0.1,ZZIXIZ,-51.62348883073794
0.1,YXYXXY,-63.35699168411541
0.1,XXZYIX,-57.310355009069546
0.1,ZXXIZY,-61.31830151645399
0.1,IXIXZZ,-56.519075744838595
0.1,ZZYYXX,-56.77394110115049
0.1,YIZZIZ,-51.623488555819456
0.1,YIIIXY,-53.24443999701446
0.1,IYXIXI,-61.318301618392404
0.1,IYZZZX,-56.50333387666294
0.1,ZXYZYI,-61.318301618392404
0.1,IZXIIY,-56.64338722909888
0.1,IIXYYX,-56.77394110115049
0.1,XYIYZI,-55.64438916863028
0.1,XIZYZZ,-52.39642598605031
0.1,YIZIIZ,-51.623488555819456
0.1,IYXXZZ,-59.36734571945967
0.1,YYIZYZ,-57.16846664741527
0.1,YIIXXI,-53.22248848148978
0.1,IZIXYX,-53.24443992653035
0.1,YXIIXY,-56.77394067000762
0.1,XZYZZZ,-56.519075745362414
0.1,ZYXIIZ,-58.306046500551844
0.1,IZIZXY,-52.510788577528146
0.1,ZXZYZI,-56.519075744838595
0.1,XXYXXX,-63.35699168411541
0.1,IIIXIZ,-51.62348883073794
0.1,IXYXXX,-62.01691750346091
0.1,ZYYIYX,-62.06072217625849
0.1,XIZZIY,-52.35610620736453
0.1,XZIXXX,-53.60645080924817
0.1,YYXYIX,-62.314313038666484
0.1,XIIYZI,-52.39642598605031
0.1,IYYZXY,-62.06072217625849
0.1,XZIIZZ,-51.623488555819456
0.1,IYXXZZ,-59.36734571945967
