gamma,Pauli_string,energy_gap
0.01,ZZIXIZ,-26.64807342158704
0.01,YXYXXY,-27.213597187395713
0.01,XXZYIX,-26.956661215628944
0.01,ZXXIZY,-26.99413449736847
0.01,IXIXZZ,-26.783879743810964
0.01,ZZYYXX,-27.023202915536352
0.01,YIZZIZ,-26.645818425432964
0.01,YIIIXY,-26.884343417103494
0.01,IYXIXI,-26.993690836935208
0.01,IYZZZX,-26.85556156985002
0.01,ZXYZYI,-26.993690836935208
0.01,IZXIIY,-26.852897326354764
0.01,IIXYYX,-27.023202915536352
0.01,XYIYZI,-26.83449354927752
0.01,XIZYZZ,-26.698351410273776
0.01,YIZIIZ,-26.645818425432964
0.01,IYXXZZ,-26.924787323540283
0.01,YYIZYZ,-26.90590236867337
0.01,YIIXXI,-26.814612663865297
0.01,IZIXYX,-26.8808320654321
0.01,YXIIXY,-27.030546993367143
0.01,XZYZZZ,-26.78703080265067
0.01,ZYXIIZ,-26.874888888164982
0.01,IZIZXY,-26.832586138293486
0.01,ZXZYZI,-26.783879743810964
0.01,XXYXXX,-27.213597187395713
0.01,IIIXIZ,-26.64807342158704
0.01,IXYXXX,-27.164614780626685
0.01,ZYYIYX,-27.1119709104678
0.01,XIZZIY,-26.766070859836724
0.01,XZIXXX,-26.933949941471855
0.01,YYXYIX,-27.094009184025165
0.01,XIIYZI,-26.698351410273776
0.01,IYYZXY,-27.1119709104678
0.01,XZIIZZ,-26.645818425432964
0.01,IYXXZZ,-26.924787323540283
0.02,IIIIII,-26.285734091102395
0.02,XIXZXY,-27.14540669247322
0.02,ZYXIYY,-27.31361884641813
0.02,YXZYXX,-27.246152974757027
0.02,YXZZIZ,-26.672455709606563
0.02,IYZIYX,-27.003704146907427
0.02,IXIIYZ,-26.809899988631926
0.02,YXXYIX,-27.27926352948266
0.02,YXIYYZ,-27.0057944016671
0.02,ZYXIYY,-27.31361884641813
0.02,IZZZXX,-26.76101944431211
0.02,YXIZII,-26.672455709606563
0.02,ZYIZYY,-27.003704146907427
0.02,YXXYIX,-27.27926352948266
0.02,YXXZXZ,-27.189601933426204
0.02,IZXZZI,-26.574210905683753
0.02,XIXZIY,-26.908106815042004
0.02,YXIXXY,-27.246152974757027
0.02,ZZXYZZ,-26.69826053982265
0.02,XZXZIX,-26.908106815042004
0.02,XYYZZY,-27.190193065944424
0.02,IYXXYI,-27.18529419207365
0.02,ZZZXYX,-26.862685237650894
0.02,XIZXIZ,-26.505620889715516
0.02,YZZZII,-26.389779970719843
0.02,XZIXII,-26.505620889715516
0.02,IXYYII,-26.942236763898542
0.02,YZXZXY,-27.14540669247322
0.02,XZZZIX,-26.631966875764363
0.02,ZXYYYY,-27.421348316414832
0.02,ZZZYYI,-26.6448978880479
0.02,IIZZYY,-26.76101944431211
0.02,XZZYZX,-26.720581795159656
0.02,ZZXZXX,-27.038830051781925
0.02,YXIXYI,-27.0057944016671
0.02,IIYZXZ,-26.82469108047514
0.02,YZXXZX,-27.002772461277225
0.02,YYYXIX,-27.27926352948266
0.02,XYYYZX,-27.27926352948266
0.02,IXZYXI,-26.905719111710766
0.02,XXIXXZ,-27.0057944016671
0.02,IZZIII,-26.285734091102395
0.02,YYIZII,-26.672455709606563
0.02,IIXIZI,-26.574210905683753
0.02,XXYIZX,-27.190193065944424
0.02,ZYIZZI,-26.56663440434988
0.02,ZYXXYY,-27.421348316414832
0.02,YXIXYI,-27.0057944016671
0.02,YIIIIY,-26.631966875764363
0.02,IYXYXI,-27.18529419207365
0.02,XZZZYI,-26.62396629242213
0.02,ZXYZXY,-27.31361884641813
0.02,XIYZZZ,-26.66698544225972
0.02,YXYIZX,-27.190193065944424
0.02,XIXYZZ,-26.793859904981343
0.02,IYXIXY,-27.31361884641813
0.02,IIYXYI,-26.943916981277674
0.02,XXZXZX,-27.011026717156284
0.02,IZXYZZ,-26.69826053982265
0.02,YIZYIZ,-26.505620889715516
0.02,IXIYIX,-26.903326841801587
0.02,IIXIYZ,-26.82469108047514
0.02,YZXZYZ,-26.90504552169248
0.02,IXZIYY,-27.003704146907427
0.02,XYIZZY,-26.936354247193616
0.02,ZZIXIZ,-26.400280778143916
0.02,YXYXXY,-27.519319079947206
0.02,XXZYIX,-27.011026717156284
0.02,ZXXIZY,-27.082729418204252
0.02,IXIXZZ,-26.668585065358567
0.02,ZZYYXX,-27.138715576919815
0.02,YIZZIZ,-26.389779970719843
0.02,YIIIXY,-26.864578695608625
0.02,IYXIXI,-27.08220973509212
0.02,IYZZZX,-26.812308619633264
0.02,ZXYZYI,-27.08220973509212
0.02,IZXIIY,-26.805864332560116
0.02,IIXYYX,-27.138715576919815
0.02,XYIYZI,-26.761186431498885
0.02,XIZYZZ,-26.505620889715516
0.02,YIZIIZ,-26.389779970719843
0.02,IYXXZZ,-26.942236763898542
0.02,YYIZYZ,-26.90813167194638
0.02,YIIXXI,-26.724017740842903
0.02,IZIXYX,-26.862685237650894
0.02,YXIIXY,-27.16151645958379
0.02,XZYZZZ,-26.66698544225972
0.02,ZYXIIZ,-26.84476300904758
0.02,IZIZXY,-26.76101944431211
0.02,ZXZYZI,-26.668585065358567
0.02,XXYXXX,-27.519319079947206
0.02,IIIXIZ,-26.400280778143916
0.02,IXYXXX,-27.421348316414832
0.02,ZYYIYX,-27.31361884641813
0.02,XIZZIY,-26.631966875764363
0.02,XZIXXX,-26.962675255583658
0.02,YYXYIX,-27.27926352948266
0.02,XIIYZI,-26.505620889715516
0.02,IYYZXY,-27.31361884641813
0.02,XZIIZZ,-26.389779970719843
0.02,IYXXZZ,-26.942236763898542
0.03,IIIIII,-25.977434124254685
0.03,XIXZXY,-27.27604923082042
0.03,ZYXIYY,-27.508755520634498
0.03,YXZYXX,-27.41706219651192
0.03,YXZZIZ,-26.560398538934724
0.03,IYZIYX,-27.067831653016327
0.03,IXIIYZ,-26.76239104069615
0.03,YXXYIX,-27.459990062024293
0.03,YXIYYZ,-27.05879031248718
0.03,ZYXIYY,-27.508755520634498
0.03,IZZZXX,-26.689307317774283
0.03,YXIZII,-26.560398538934724
0.03,ZYIZYY,-27.067831653016327
0.03,YXXYIX,-27.459990062024293
0.03,YXXZXZ,-27.32645932510539
0.03,IZXZZI,-26.41672481334312
0.03,XIXZIY,-26.91371956078073
0.03,YXIXXY,-27.41706219651192
0.03,ZZXYZZ,-26.61831563596044
0.03,XZXZIX,-26.91371956078073
0.03,XYYZZY,-27.3347477333296
0.03,IYXXYI,-27.31865991184144
0.03,ZZZXYX,-26.84190376884058
0.03,XIZXIZ,-26.32243947945669
0.03,YZZZII,-26.13634274962547
0.03,XZIXII,-26.32243947945669
0.03,IXYYII,-26.957223034368678
0.03,YZXZXY,-27.27604923082042
0.03,XZZZIX,-26.502922615170966
0.03,ZXYYYY,-27.675158156222107
0.03,ZZZYYI,-26.53426504993653
0.03,IIZZYY,-26.689307317774283
0.03,XZZYZX,-26.625213117052006
0.03,ZZXZXX,-27.10306169123478
0.03,YXIXYI,-27.05879031248718
0.03,IIYZXZ,-26.786105029679447
0.03,YZXXZX,-27.050853888668932
0.03,YYYXIX,-27.459990062024293
0.03,XYYYZX,-27.459990062024293
0.03,IXZYXI,-26.907610752504183
0.03,XXIXXZ,-27.05879031248718
0.03,IZZIII,-25.977434124254685
0.03,YYIZII,-26.560398538934724
0.03,IIXIZI,-26.41672481334312
0.03,XXYIZX,-27.3347477333296
0.03,ZYIZZI,-26.399710922123433
0.03,ZYXXYY,-27.675158156222107
0.03,YXIXYI,-27.05879031248718
0.03,YIIIIY,-26.502922615170966
0.03,IYXYXI,-27.31865991184144
0.03,XZZZYI,-26.490022468581866
0.03,ZXYZXY,-27.508755520634498
0.03,XIYZZZ,-26.50866712493893
0.03,YXYIZX,-27.3347477333296
0.03,XIXYZZ,-26.76430749952043
0.03,IYXIXY,-27.508755520634498
0.03,IIYXYI,-26.99634406899913
0.03,XXZXZX,-27.067420092024665
0.03,IZXYZZ,-26.61831563596044
0.03,YIZYIZ,-26.32243947945669
0.03,IXIYIX,-26.8978014426458
0.03,IIXIYZ,-26.786105029679447
0.03,YZXZYZ,-26.89694291369756
0.03,IXZIYY,-27.067831653016327
0.03,XYIZZY,-26.977402626104798
0.03,ZZIXIZ,-26.161431923577652
0.03,YXYXXY,-27.821249252825016
0.03,XXZYIX,-27.067420092024665
0.03,ZXXIZY,-27.16630456864988
0.03,IXIXZZ,-26.53379822495082
0.03,ZZYYXX,-27.251105232567216
0.03,YIZZIZ,-26.13634274962547
0.03,YIIIXY,-26.84569893979911
0.03,IYXIXI,-27.161980583977186
0.03,IYZZZX,-26.773364233101635
0.03,ZXYZYI,-27.161980583977186
0.03,IZXIIY,-26.760387619299166
0.03,IIXYYX,-27.251105232567216
0.03,XYIYZI,-26.685694901970983
0.03,XIZYZZ,-26.32243947945669
0.03,YIZIIZ,-26.13634274962547
0.03,IYXXZZ,-26.957223034368678
0.03,YYIZYZ,-26.912412254311846
0.03,YIIXXI,-26.633862060172135
0.03,IZIXYX,-26.84190376884058
0.03,YXIIXY,-27.30036525632377
0.03,XZYZZZ,-26.50866712493893
0.03,ZYXIIZ,-26.81419806135171
0.03,IZIZXY,-26.689307317774283
0.03,ZXZYZI,-26.53379822495082
0.03,XXYXXX,-27.821249252825016
0.03,IIIXIZ,-26.161431923577652
0.03,IXYXXX,-27.675158156222107
0.03,ZYYIYX,-27.508755520634498
0.03,XIZZIY,-26.502922615170966
0.03,XZIXXX,-26.99089713869063
0.03,YYXYIX,-27.459990062024293
0.03,XIIYZI,-26.32243947945669
0.03,IYYZXY,-27.508755520634498
0.03,XZIIZZ,-26.13634274962547
0.03,IYXXZZ,-26.957223034368678
0.05,IIIIII,-25.469255427120434
0.05,XIXZXY,-27.53500746589847
0.05,ZYXIYY,-27.879655692374595
0.05,YXZYXX,-27.760756875948363
0.05,YXZZIZ,-26.336509626688144
0.05,IYZIYX,-26.95957229639025
0.05,IXIIYZ,-26.613118114550964
0.05,YXXYIX,-27.81108852146024
0.05,YXIYYZ,-27.159647613630835
0.05,ZYXIYY,-27.879655692374595
0.05,IZZZXX,-26.537819676638893
0.05,YXIZII,-26.336509626688144
0.05,ZYIZYY,-26.95957229639025
0.05,YXXYIX,-27.81108852146024
0.05,YXXZXZ,-27.600929268906803
0.05,IZXZZI,-26.11915274523893
0.05,XIXZIY,-26.93795142430617
0.05,YXIXXY,-27.760756875948363
0.05,ZZXYZZ,-26.53865952956859
0.05,XZXZIX,-26.93795142430617
0.05,XYYZZY,-27.628079401628792
0.05,IYXXYI,-27.573327681083146
0.05,ZZZXYX,-26.86517610458528
0.05,XIZXIZ,-26.005590965623337
0.05,YZZZII,-25.632071550624364
0.05,XZIXII,-26.005590965623337
0.05,IXYYII,-26.983924460390913
0.05,YZXZXY,-27.53500746589847
0.05,XZZZIX,-26.255398778072678
0.05,ZXYYYY,-28.16821999945361
0.05,ZZZYYI,-26.358422021774484
0.05,IIZZYY,-26.537819676638893
0.05,XZZYZX,-26.423635195156937
0.05,ZZXZXX,-27.228814657749282
0.05,YXIXYI,-27.159647613630835
0.05,IIYZXZ,-26.742789510782888
0.05,YZXXZX,-27.142925891189485
0.05,YYYXIX,-27.81108852146024
0.05,XYYYZX,-27.81108852146024
0.05,IXZYXI,-26.91972915032068
0.05,XXIXXZ,-27.159647613630835
0.05,IZZIII,-25.469255427120434
0.05,YYIZII,-26.336509626688144
0.05,IIXIZI,-26.11915274523893
0.05,XXYIZX,-27.628079401628792
0.05,ZYIZZI,-26.065297333187836
0.05,ZYXXYY,-28.16821999945361
0.05,YXIXYI,-27.159647613630835
0.05,YIIIIY,-26.255398778072678
0.05,IYXYXI,-27.573327681083146
0.05,XZZZYI,-26.22502719157495
0.05,ZXYZXY,-27.879655692374595
0.05,XIYZZZ,-26.23685840659816
0.05,YXYIZX,-27.628079401628792
0.05,XIXYZZ,-26.83862827909621
0.05,IYXIXY,-27.879655692374595
0.05,IIYXYI,-27.18469793191834
0.05,XXZXZX,-27.183425505356716
0.05,IZXYZZ,-26.53865952956859
0.05,YIZYIZ,-26.005590965623337
0.05,IXIYIX,-26.890530002795135
0.05,IIXIYZ,-26.742789510782888
0.05,YZXZYZ,-26.88235197590797
0.05,IXZIYY,-26.95957229639025
0.05,XYIZZY,-27.10838475273787
0.05,ZZIXIZ,-25.7082558507374
0.05,YXYXXY,-28.41920504368411
0.05,XXZYIX,-27.183425505356716
0.05,ZXXIZY,-27.33320786518886
0.05,IXIXZZ,-26.264815128248365
0.05,ZZYYXX,-27.480374456827775
0.05,YIZZIZ,-25.632071550624364
0.05,YIIIXY,-26.808048292787817
0.05,IYXIXI,-27.32225656325803
0.05,IYZZZX,-26.690456887009212
0.05,ZXYZYI,-27.32225656325803
0.05,IZXIIY,-26.677328672232004
0.05,IIXYYX,-27.480374456827775
0.05,XYIYZI,-26.55325350603565
0.05,XIZYZZ,-26.005590965623337
0.05,YIZIIZ,-25.632071550624364
0.05,IYXXZZ,-26.983924460390913
0.05,YYIZYZ,-26.9259872083804
0.05,YIIXXI,-26.453108027873363
0.05,IZIXYX,-26.86517610458528
0.05,YXIIXY,-27.600453914912148
0.05,XZYZZZ,-26.23685840659816
0.05,ZYXIIZ,-26.75278829927787
0.05,IZIZXY,-26.537819676638893
0.05,ZXZYZI,-26.264815128248365
0.05,XXYXXX,-28.41920504368411
0.05,IIIXIZ,-25.7082558507374
0.05,IXYXXX,-28.16821999945361
0.05,ZYYIYX,-27.879655692374595
0.05,XIZZIY,-26.255398778072678
0.05,XZIXXX,-27.04549031320755
0.05,YYXYIX,-27.81108852146024
0.05,XIIYZI,-26.005590965623337
0.05,IYYZXY,-27.879655692374595
0.05,XZIIZZ,-25.632071550624364
0.05,IYXXZZ,-26.983924460390913
0.1,IIIIII,-24.13595194886817
0.1,XIXZXY,-28.122929994452424
0.1,ZYXIYY,-28.678964473760743
0.1,YXZYXX,-28.613440252956188
0.1,YXZZIZ,-25.675031543872176
0.1,IYZIYX,-27.590932292483096
0.1,IXIIYZ,-26.197484764055364
0.1,YXXYIX,-28.613293240852794
0.1,YXIYYZ,-27.378354949296323
0.1,ZYXIYY,-28.678964473760743
0.1,IZZZXX,-26.15985250467903
0.1,YXIZII,-25.675031543872176
0.1,ZYIZYY,-27.590932292483096
0.1,YXXYIX,-28.613293240852794
0.1,YXXZXZ,-28.221844051952928
0.1,IZXZZI,-25.44609726654672
0.1,XIXZIY,-27.152648655520096
0.1,YXIXXY,-28.613440252956188
0.1,ZZXYZZ,-28.993444201847435
0.1,XZXZIX,-27.152648655520096
0.1,XYYZZY,-28.432322378341013
0.1,IYXXYI,-28.029550278837153
0.1,ZZZXYX,-26.706876473123668
0.1,XIZXIZ,-25.41213183992631
0.1,YZZZII,-24.445454746697624
0.1,XZIXII,-25.41213183992631
0.1,IXYYII,-26.97828981067523
0.1,YZXZXY,-28.122929994452424
0.1,XZZZIX,-25.70665755013553
0.1,ZXYYYY,-29.343071893536333
0.1,ZZZYYI,-26.258784412423047
0.1,IIZZYY,-26.15985250467903
0.1,XZZYZX,-25.854487183121993
0.1,ZZXZXX,-27.533332225285985
0.1,YXIXYI,-27.378354949296323
0.1,IIYZXZ,-26.727645770028413
0.1,YZXXZX,-27.354224794885802
0.1,YYYXIX,-28.613293240852794
0.1,XYYYZX,-28.613293240852794
0.1,IXZYXI,-26.996806554478077
0.1,XXIXXZ,-27.378354949296323
0.1,IZZIII,-24.13595194886817
0.1,YYIZII,-25.675031543872176
0.1,IIXIZI,-25.44609726654672
0.1,XXYIZX,-28.432322378341013
0.1,ZYIZZI,-25.254692079585404
0.1,ZYXXYY,-29.343071893536333
0.1,YXIXYI,-27.378354949296323
0.1,YIIIIY,-25.70665755013553
0.1,IYXYXI,-28.029550278837153
0.1,XZZZYI,-25.62243599679997
0.1,ZXYZXY,-28.678964473760743
0.1,XIYZZZ,-25.94458308753153
0.1,YXYIZX,-28.432322378341013
0.1,XIXYZZ,-27.75025912715479
0.1,IYXIXY,-28.678964473760743
0.1,IIYXYI,-28.438283752787715
0.1,XXZXZX,-27.491263726808338
0.1,IZXYZZ,-28.993444201847435
0.1,YIZYIZ,-25.41213183992631
0.1,IXIYIX,-26.687408980693867
0.1,IIXIYZ,-26.727645770028413
0.1,YZXZYZ,-26.736686386886973
0.1,IXZIYY,-27.590932292483096
0.1,XYIZZY,-27.8827597260828
0.1,ZZIXIZ,-24.77914850120531
0.1,YXYXXY,-29.84139572904023
0.1,XXZYIX,-27.491263726808338
0.1,ZXXIZY,-27.735316297054123
0.1,IXIXZZ,-25.52581027116661
0.1,ZZYYXX,-27.84905773066373
0.1,YIZZIZ,-24.445454746697624
0.1,YIIIXY,-26.697060485677714
0.1,IYXIXI,-27.754639988628107
0.1,IYZZZX,-26.648686439842972
0.1,ZXYZYI,-27.754639988628107
0.1,IZXIIY,-26.497796332336943
0.1,IIXYYX,-27.84905773066373
0.1,XYIYZI,-26.390723890354398
0.1,XIZYZZ,-25.41213183992631
0.1,YIZIIZ,-24.445454746697624
0.1,IYXXZZ,-26.97828981067523
0.1,YYIZYZ,-27.0098840556813
0.1,YIIXXI,-25.904174764239084
0.1,IZIXYX,-26.706876473123668
0.1,YXIIXY,-28.23792692988163
0.1,XZYZZZ,-25.94458308753153
0.1,ZYXIIZ,-26.63996996234471
0.1,IZIZXY,-26.15985250467903
0.1,ZXZYZI,-25.52581027116661
0.1,XXYXXX,-29.84139572904023
0.1,IIIXIZ,-24.77914850120531
0.1,IXYXXX,-29.343071893536333
0.1,ZYYIYX,-28.678964473760743
0.1,XIZZIY,-25.70665755013553
0.1,XZIXXX,-27.13499609929517
0.1,YYXYIX,-28.613293240852794
0.1,XIIYZI,-25.41213183992631
0.1,IYYZXY,-28.678964473760743
0.1,XZIIZZ,-24.445454746697624
0.1,IYXXZZ,-26.97828981067523
