gamma,Pauli_string,energy_gap
0.01,ZZIXIZ,-15.815313448415916
0.01,YXYXXY,-16.333772198071905
0.01,XXZYIX,-16.114532363788673
0.01,ZXXIZY,-16.069663481473842
0.01,IXIXZZ,-15.929616171822536
0.01,ZZYYXX,-16.142599895140673
0.01,YIZZIZ,-15.815313448375028
0.01,YIIIXY,-16.027197657641924
0.01,IYXIXI,-16.06966348150126
0.01,IYZZZX,-15.957223427122633
0.01,ZXYZYI,-16.06966348150126
0.01,IZXIIY,-15.956131720835236
0.01,IIXYYX,-16.142599895140673
0.01,XYIYZI,-16.007987908860038
0.01,XIZYZZ,-15.893662336642176
0.01,YIZIIZ,-15.815313448375028
0.01,IYXXZZ,-16.0423981235803
0.01,YYIZYZ,-16.035541664943366
0.01,YIIXXI,-15.999582521065065
0.01,IZIXYX,-16.027197657743198
0.01,YXIIXY,-16.142599893204455
0.01,XZYZZZ,-15.929616161468864
0.01,ZYXIIZ,-15.963399502432516
0.01,IZIZXY,-15.949535376177403
0.01,ZXZYZI,-15.929616171822536
0.01,XXYXXX,-16.333772198071905
0.01,IIIXIZ,-15.815313448415916
0.01,IXYXXX,-16.255071558848037
0.01,ZYYIYX,-16.17634629087822
0.01,XIZZIY,-15.920235396464388
0.01,XZIXXX,-16.10542649354469
0.01,YYXYIX,-16.227037145680324
0.01,XIIYZI,-15.893662336642176
0.01,IYYZXY,-16.17634629087822
0.01,XZIIZZ,-15.815313448375028
0.01,IYXXZZ,-16.0423981235803
0.02,IIIIII,-15.437960812420243
0.02,XIXZXY,-16.247221597361474
0.02,ZYXIYY,-16.316095577606823
0.02,YXZYXX,-16.403782147633496
0.02,YXZZIZ,-15.826081071474604
0.02,IYZIYX,-16.09048919504263
0.02,IXIIYZ,-15.876838150388147
0.02,YXXYIX,-16.41852948999745
0.02,YXIYYZ,-16.192053483152993
0.02,ZYXIYY,-16.316095577606823
0.02,IZZZXX,-15.862391846622081
0.02,YXIZII,-15.826081071474604
0.02,ZYIZYY,-16.09048919504263
0.02,YXXYIX,-16.41852948999745
0.02,YXXZXZ,-16.262261292215513
0.02,IZXZZI,-15.664605893150602
0.02,XIXZIY,-16.03329115265959
0.02,YXIXXY,-16.403782147633496
0.02,ZZXYZZ,-15.826081074690805
0.02,XZXZIX,-16.03329115265959
0.02,XYYZZY,-16.24968328580636
0.02,IYXXYI,-16.249683280636475
0.02,ZZZXYX,-16.016811787636893
0.02,XIZXIZ,-15.749376188126282
0.02,YZZZII,-15.59504125117678
0.02,XZIXII,-15.749376188126282
0.02,IXYYII,-16.04816292669044
0.02,YZXZXY,-16.247221597361474
0.02,XZZZIX,-15.802336921094634
0.02,ZXYYYY,-16.47497329633448
0.02,ZZZYYI,-15.802336920180846
0.02,IIZZYY,-15.862391846622081
0.02,XZZYZX,-15.962191658710706
0.02,ZZXZXX,-16.09048919861699
0.02,YXIXYI,-16.192053483152993
0.02,IIYZXZ,-15.880683782727798
0.02,YZXXZX,-16.192053472515713
0.02,YYYXIX,-16.41852948999745
0.02,XYYYZX,-16.41852948999745
0.02,IXZYXI,-16.03329113613222
0.02,XXIXXZ,-16.192053483152993
0.02,IZZIII,-15.437960812420243
0.02,YYIZII,-15.826081071474604
0.02,IIXIZI,-15.664605893150602
0.02,XXYIZX,-16.24968328580636
0.02,ZYIZZI,-15.664605892546806
0.02,ZYXXYY,-16.47497329633448
0.02,YXIXYI,-16.192053483152993
0.02,YIIIIY,-15.802336921094634
0.02,IYXYXI,-16.249683280636475
0.02,XZZZYI,-15.808038199727218
0.02,ZXYZXY,-16.316095577606823
0.02,XIYZZZ,-15.82131272233986
0.02,YXYIZX,-16.24968328580636
0.02,XIXYZZ,-15.979369781706247
0.02,IYXIXY,-16.316095577606823
0.02,IIYXYI,-16.034577273811664
0.02,XXZXZX,-16.194678117744083
0.02,IZXYZZ,-15.826081074690805
0.02,YIZYIZ,-15.749376188126282
0.02,IXIYIX,-16.037629443471186
0.02,IIXIYZ,-15.880683782727798
0.02,YZXZYZ,-16.03762944437297
0.02,IXZIYY,-16.09048919504263
0.02,XYIZZY,-16.034577281436633
0.02,ZZIXIZ,-15.595041253652532
0.02,YXYXXY,-16.63085395478514
0.02,XXZYIX,-16.194678117744083
0.02,ZXXIZY,-16.10296958342408
0.02,IXIXZZ,-15.821312722806713
0.02,ZZYYXX,-16.253939355990045
0.02,YIZZIZ,-15.59504125117678
0.02,YIIIXY,-16.016811792410063
0.02,IYXIXI,-16.10296958311913
0.02,IYZZZX,-15.880683783513662
0.02,ZXYZYI,-16.10296958311913
0.02,IZXIIY,-15.876838157495998
0.02,IIXYYX,-16.253939355990045
0.02,XYIYZI,-15.979369784516457
0.02,XIZYZZ,-15.749376188126282
0.02,YIZIIZ,-15.59504125117678
0.02,IYXXZZ,-16.04816292669044
0.02,YYIZYZ,-16.036481427503233
0.02,YIIXXI,-15.962191655934484
0.02,IZIXYX,-16.016811787636893
0.02,YXIIXY,-16.253939353803823
0.02,XZYZZZ,-15.82131272233986
0.02,ZYXIIZ,-15.890415677045544
0.02,IZIZXY,-15.862391846622081
0.02,ZXZYZI,-15.821312722806713
0.02,XXYXXX,-16.63085395478514
0.02,IIIXIZ,-15.595041253652532
0.02,IXYXXX,-16.47497329633448
0.02,ZYYIYX,-16.316095577606823
0.02,XIZZIY,-15.802336921094634
0.02,XZIXXX,-16.17396238822525
0.02,YYXYIX,-16.41852948999745
0.02,XIIYZI,-15.749376188126282
0.02,IYYZXY,-16.316095577606823
0.02,XZIIZZ,-15.59504125117678
0.02,IYXXZZ,-16.04816292669044
0.03,IIIIII,-15.139512839038447
0.03,XIXZXY,-16.352896654640645
0.03,ZYXIYY,-16.455755054331554
0.03,YXZYXX,-16.586861080425138
0.03,YXZZIZ,-15.723447971267126
0.03,IYZIYX,-16.118562544398298
0.03,IXIIYZ,-15.797660546904973
0.03,YXXYIX,-16.609253347310226
0.03,YXIYYZ,-16.270074153106318
0.03,ZYXIYY,-16.455755054331554
0.03,IZZZXX,-15.775683205197657
0.03,YXIZII,-15.723447971267126
0.03,ZYIZYY,-16.118562544398298
0.03,YXXYIX,-16.609253347310226
0.03,YXXZXZ,-16.375436793376682
0.03,IZXZZI,-15.478547581166831
0.03,XIXZIY,-16.031663501753123
0.03,YXIXXY,-16.586861080425138
0.03,ZZXYZZ,-15.723447961620963
0.03,XZXZIX,-16.031663501753123
0.03,XYYZZY,-16.3363684521588
0.03,IYXXYI,-16.336368409825507
0.03,ZZZXYX,-16.005102106472865
0.03,XIZXIZ,-15.603716282038139
0.03,YZZZII,-15.374748961035205
0.03,XZIXII,-15.603716282038139
0.03,IXYYII,-16.053419510485305
0.03,YZXZXY,-16.352896654640645
0.03,XZZZIX,-15.681905729478784
0.03,ZXYYYY,-16.69499912796745
0.03,ZZZYYI,-15.681905743599708
0.03,IIZZYY,-15.775683205197657
0.03,XZZYZX,-15.923277288983288
0.03,ZZXZXX,-16.118562542292665
0.03,YXIXYI,-16.270074153106318
0.03,IIYZXZ,-15.805818205891708
0.03,YZXXZX,-16.270074151910713
0.03,YYYXIX,-16.609253347310226
0.03,XYYYZX,-16.609253347310226
0.03,IXZYXI,-16.031663501896254
0.03,XXIXXZ,-16.270074153106318
0.03,IZZIII,-15.139512839038447
0.03,YYIZII,-15.723447971267126
0.03,IIXIZI,-15.478547581166831
0.03,XXYIZX,-16.3363684521588
0.03,ZYIZZI,-15.478547575257556
0.03,ZYXXYY,-16.69499912796745
0.03,YXIXYI,-16.270074153106318
0.03,YIIIIY,-15.681905729478784
0.03,IYXYXI,-16.336368409825507
0.03,XZZZYI,-15.693475685808972
0.03,ZXYZXY,-16.455755054331554
0.03,XIYZZZ,-15.713242178951658
0.03,YXYIZX,-16.3363684521588
0.03,XIXYZZ,-15.950769471779516
0.03,IYXIXY,-16.455755054331554
0.03,IIYXYI,-16.036697391731906
0.03,XXZXZX,-16.276142692022677
0.03,IZXYZZ,-15.723447961620963
0.03,YIZYIZ,-15.603716282038139
0.03,IXIYIX,-16.04048915500437
0.03,IIXIYZ,-15.805818205891708
0.03,YZXZYZ,-16.040489153083925
0.03,IXZIYY,-16.118562544398298
0.03,XYIZZY,-16.036697401010493
0.03,ZZIXIZ,-15.374748961436483
0.03,YXYXXY,-16.92773661644382
0.03,XXZYIX,-16.276142692022677
0.03,ZXXIZY,-16.13526596752803
0.03,IXIXZZ,-15.713242176874619
0.03,ZZYYXX,-16.369846826742172
0.03,YIZZIZ,-15.374748961035205
0.03,YIIIXY,-16.005102078450665
0.03,IYXIXI,-16.135265967566
0.03,IYZZZX,-15.805818206732903
0.03,ZXYZYI,-16.135265967566
0.03,IZXIIY,-15.797660546865517
0.03,IIXYYX,-16.369846826742172
0.03,XYIYZI,-15.95076946985937
0.03,XIZYZZ,-15.603716282038139
0.03,YIZIIZ,-15.374748961035205
0.03,IYXXZZ,-16.053419510485305
0.03,YYIZYZ,-16.038043557757696
0.03,YIIXXI,-15.923277288421612
0.03,IZIXYX,-16.005102106472865
0.03,YXIIXY,-16.36984684783807
0.03,XZYZZZ,-15.713242178951658
0.03,ZYXIIZ,-15.816551641307731
0.03,IZIZXY,-15.775683205197657
0.03,ZXZYZI,-15.713242176874619
0.03,XXYXXX,-16.92773661644382
0.03,IIIXIZ,-15.374748961436483
0.03,IXYXXX,-16.69499912796745
0.03,ZYYIYX,-16.455755054331554
0.03,XIZZIY,-15.681905729478784
0.03,XZIXXX,-16.24037046887815
0.03,YYXYIX,-16.609253347310226
0.03,XIIYZI,-15.603716282038139
0.03,IYYZXY,-16.455755054331554
0.03,XZIIZZ,-15.374748961035205
0.03,IYXXZZ,-16.053419510485305
0.05,IIIIII,-14.514145569851468
0.05,XIXZXY,-16.563480930869407
0.05,ZYXIYY,-16.73117458676453
0.05,YXZYXX,-16.945087316322116
0.05,YXZZIZ,-15.523243571968727
0.05,IYZIYX,-16.176176532998962
0.05,IXIIYZ,-15.643405474135431
0.05,YXXYIX,-16.995756194050173
0.05,YXIYYZ,-16.425590759723182
0.05,ZYXIYY,-16.73117458676453
0.05,IZZZXX,-15.594177305828898
0.05,YXIZII,-15.523243571968727
0.05,ZYIZYY,-16.176176532998962
0.05,YXXYIX,-16.995756194050173
0.05,YXXZXZ,-16.60119420993972
0.05,IZXZZI,-15.105195364091857
0.05,XIXZIY,-16.038976168025584
0.05,YXIXXY,-16.945087316322116
0.05,ZZXYZZ,-15.523243577345536
0.05,XZXZIX,-16.038976168025584
0.05,XYYZZY,-16.477224834054628
0.05,IYXXYI,-16.477224857499465
0.05,ZZZXYX,-15.982953237891238
0.05,XIZXIZ,-15.277943969090344
0.05,YZZZII,-14.935877060027055
0.05,XZIXII,-15.277943969090344
0.05,IXYYII,-16.06400686356304
0.05,YZXZXY,-16.563480930869407
0.05,XZZZIX,-15.45269809688438
0.05,ZXYYYY,-17.146620478035377
0.05,ZZZYYI,-15.452697903955425
0.05,IIZZYY,-15.594177305828898
0.05,XZZYZX,-15.836451276213337
0.05,ZZXZXX,-16.176176534867594
0.05,YXIXYI,-16.425590759723182
0.05,IIYZXZ,-15.666167322860124
0.05,YZXXZX,-16.42559076696911
0.05,YYYXIX,-16.995756194050173
0.05,XYYYZX,-16.995756194050173
0.05,IXZYXI,-16.03897645992195
0.05,XXIXXZ,-16.425590759723182
0.05,IZZIII,-14.514145569851468
0.05,YYIZII,-15.523243571968727
0.05,IIXIZI,-15.105195364091857
0.05,XXYIZX,-16.477224834054628
0.05,ZYIZZI,-15.105195364559743
0.05,ZYXXYY,-17.146620478035377
0.05,YXIXYI,-16.425590759723182
0.05,YIIIIY,-15.45269809688438
0.05,IYXYXI,-16.477224857499465
0.05,XZZZYI,-15.467155125842993
0.05,ZXYZXY,-16.73117458676453
0.05,XIYZZZ,-15.496792682842077
0.05,YXYIZX,-16.477224834054628
0.05,XIXYZZ,-15.898277341227296
0.05,IYXIXY,-16.73117458676453
0.05,IIYXYI,-15.965848422758855
0.05,XXZXZX,-16.44327615734957
0.05,IZXYZZ,-15.523243577345536
0.05,YIZYIZ,-15.277943969090344
0.05,IXIYIX,-16.015893014045766
0.05,IIXIYZ,-15.666167322860124
0.05,YZXZYZ,-16.015891996397237
0.05,IXZIYY,-16.176176532998962
0.05,XYIZZY,-15.965849633668364
0.05,ZZIXIZ,-14.935877065432274
0.05,YXYXXY,-17.407304638967286
0.05,XXZYIX,-16.44327615734957
0.05,ZXXIZY,-16.196781378331604
0.05,IXIXZZ,-15.496792540965192
0.05,ZZYYXX,-16.616489840328512
0.05,YIZZIZ,-14.935877060027055
0.05,YIIIXY,-15.982953241735244
0.05,IYXIXI,-16.196781378468124
0.05,IYZZZX,-15.66616746013991
0.05,ZXYZYI,-16.196781378468124
0.05,IZXIIY,-15.643405474790683
0.05,IIXYYX,-16.616489840328512
0.05,XYIYZI,-15.898277365695803
0.05,XIZYZZ,-15.277943969090344
0.05,YIZIIZ,-14.935877060027055
0.05,IYXXZZ,-16.06400686356304
0.05,YYIZYZ,-16.043120526774313
0.05,YIIXXI,-15.836451278925594
0.05,IZIXYX,-15.982953237891238
0.05,YXIIXY,-16.616489821608756
0.05,XZYZZZ,-15.496792682842077
0.05,ZYXIIZ,-15.666542745698543
0.05,IZIZXY,-15.594177305828898
0.05,ZXZYZI,-15.496792540965192
0.05,XXYXXX,-17.407304638967286
0.05,IIIXIZ,-14.935877065432274
0.05,IXYXXX,-17.146620478035377
0.05,ZYYIYX,-16.73117458676453
0.05,XIZZIY,-15.45269809688438
0.05,XZIXXX,-16.374934949471438
0.05,YYXYIX,-16.995756194050173
0.05,XIIYZI,-15.277943969090344
0.05,IYYZXY,-16.73117458676453
0.05,XZIIZZ,-14.935877060027055
0.05,IYXXZZ,-16.06400686356304
0.1,IIIIII,-12.971763783638297
0.1,XIXZXY,-17.10044619454674
0.1,ZYXIYY,-17.500137962006956
0.1,YXZYXX,-17.805825549517238
0.1,YXZZIZ,-15.033843462088278
0.1,IYZIYX,-16.328683729139485
0.1,IXIIYZ,-15.265731950269833
0.1,YXXYIX,-17.95399327579151
0.1,YXIYYZ,-16.832416024937835
0.1,ZYXIYY,-17.500137962006956
0.1,IZZZXX,-15.218525050464898
0.1,YXIZII,-15.033843462088278
0.1,ZYIZYY,-16.328683729139485
0.1,YXXYIX,-17.95399327579151
0.1,YXXZXZ,-17.138840070103406
0.1,IZXZZI,-14.156841783299084
0.1,XIXZIY,-16.085434257886735
0.1,YXIXXY,-17.805825549517238
0.1,ZZXYZZ,-15.033843467751588
0.1,XZXZIX,-16.085434257886735
0.1,XYYZZY,-16.906756771010187
0.1,IYXXYI,-16.90675656530906
0.1,ZZZXYX,-15.907823188438748
0.1,XIZXIZ,-14.392759008367836
0.1,YZZZII,-13.809055725160912
0.1,XZIXII,-14.392759008367836
0.1,IXYYII,-16.083716372813253
0.1,YZXZXY,-17.10044619454674
0.1,XZZZIX,-14.83369411660756
0.1,ZXYYYY,-18.298431379121798
0.1,ZZZYYI,-14.833693939384192
0.1,IIZZYY,-15.218525050464898
0.1,XZZYZX,-15.57913116076269
0.1,ZZXZXX,-16.32868369822018
0.1,YXIXYI,-16.832416024937835
0.1,IIYZXZ,-15.35108930301085
0.1,YZXXZX,-16.83241599719909
0.1,YYYXIX,-17.95399327579151
0.1,XYYYZX,-17.95399327579151
0.1,IXZYXI,-16.085434106099182
0.1,XXIXXZ,-16.832416024937835
0.1,IZZIII,-12.971763783638297
0.1,YYIZII,-15.033843462088278
0.1,IIXIZI,-14.156841783299084
0.1,XXYIZX,-16.906756771010187
0.1,ZYIZZI,-14.156841843873565
0.1,ZYXXYY,-18.298431379121798
0.1,YXIXYI,-16.832416024937835
0.1,YIIIIY,-14.83369411660756
0.1,IYXYXI,-16.90675656530906
0.1,XZZZYI,-14.865838048329508
0.1,ZXYZXY,-17.500137962006956
0.1,XIYZZZ,-14.947217337910025
0.1,YXYIZX,-16.906756771010187
0.1,XIXYZZ,-15.76765915751033
0.1,IYXIXY,-17.500137962006956
0.1,IIYXYI,-15.86761305635588
0.1,XXZXZX,-17.350388896427056
0.1,IZXYZZ,-15.033843467751588
0.1,YIZYIZ,-14.392759008367836
0.1,IXIYIX,-15.98194016049276
0.1,IIXIYZ,-15.35108930301085
0.1,YZXZYZ,-15.981939822367758
0.1,IXZIYY,-16.328683729139485
0.1,XYIZZY,-15.867616041301929
0.1,ZZIXIZ,-13.809055827859325
0.1,YXYXXY,-18.633888885560644
0.1,XXZYIX,-17.350388896427056
0.1,ZXXIZY,-16.324048306267443
0.1,IXIXZZ,-14.94721731089841
0.1,ZZYYXX,-17.12126665218983
0.1,YIZZIZ,-13.809055725160912
0.1,YIIIXY,-15.907823214547209
0.1,IYXIXI,-16.324048314426825
0.1,IYZZZX,-15.351089263251438
0.1,ZXYZYI,-16.324048314426825
0.1,IZXIIY,-15.26573194418553
0.1,IIXYYX,-17.12126665218983
0.1,XYIYZI,-15.767659160067092
0.1,XIZYZZ,-14.392759008367836
0.1,YIZIIZ,-13.809055725160912
0.1,IYXXZZ,-16.083716372813253
0.1,YYIZYZ,-16.066621550062912
0.1,YIIXXI,-15.579131169368397
0.1,IZIXYX,-15.907823188438748
0.1,YXIIXY,-17.121266628385918
0.1,XZYZZZ,-14.947217337910025
0.1,ZYXIIZ,-15.227978883993323
0.1,IZIZXY,-15.218525050464898
0.1,ZXZYZI,-14.94721731089841
0.1,XXYXXX,-18.633888885560644
0.1,IIIXIZ,-13.809055827859325
0.1,IXYXXX,-18.298431379121798
0.1,ZYYIYX,-17.500137962006956
0.1,XIZZIY,-14.83369411660756
0.1,XZIXXX,-16.692991659170993
0.1,YYXYIX,-17.95399327579151
0.1,XIIYZI,-14.392759008367836
0.1,IYYZXY,-17.500137962006956
0.1,XZIIZZ,-13.809055725160912
0.1,IYXXZZ,-16.083716372813253
