gamma,Pauli_string,energy_gap
0.01,ZZIXIZ,-52.084823065701165
0.01,YXYXXY,-54.312172742122726
0.01,XXZYIX,-53.37189474734275
0.01,ZXXIZY,-53.14158879388153
0.01,IXIXZZ,-52.547035079799734
0.01,ZZYYXX,-53.512883352715576
0.01,YIZZIZ,-52.084823069031046
0.01,YIIIXY,-53.04816243038653
0.01,IYXIXI,-53.14158879268838
0.01,IYZZZX,-52.67045045276741
0.01,ZXYZYI,-53.14158879268838
0.01,IZXIIY,-52.67970963532442
0.01,IIXYYX,-53.512883352715576
0.01,XYIYZI,-52.889294590782875
0.01,XIZYZZ,-52.44006749449435
0.01,YIZIIZ,-52.084823069031046
0.01,IYXXZZ,-53.013394445026364
0.01,YYIZYZ,-53.026788431879766
0.01,YIIXXI,-52.91929638303284
0.01,IZIXYX,-53.04816243287736
0.01,YXIIXY,-53.512883352818235
0.01,XZYZZZ,-52.54703509145756
0.01,ZYXIIZ,-52.65482836039922
0.01,IZIZXY,-52.70160612434402
0.01,ZXZYZI,-52.547035079799734
0.01,XXYXXX,-54.312172742122726
0.01,IIIXIZ,-52.084823065701165
0.01,IXYXXX,-53.97567362156177
0.01,ZYYIYX,-53.62095004960236
0.01,XIZZIY,-52.56456389521064
0.01,XZIXXX,-53.420287048334565
0.01,YYXYIX,-53.83216334468326
0.01,XIIYZI,-52.44006749449435
0.01,IYYZXY,-53.62095004960236
0.01,XZIIZZ,-52.084823069031046
0.01,IYXXZZ,-53.013394445026364
0.02,IIIIII,-50.443918720564376
0.02,XIXZXY,-54.00554091305457
0.02,ZYXIYY,-54.210818130350646
0.02,YXZYXX,-54.56636195822897
0.02,YXZZIZ,-52.06689433934867
0.02,IYZIYX,-53.28630826169803
0.02,IXIIYZ,-52.34572387486136
0.02,YXXYIX,-54.60072859265925
0.02,YXIYYZ,-53.72044719171954
0.02,ZYXIYY,-54.210818130350646
0.02,IZZZXX,-52.40404545041996
0.02,YXIZII,-52.06689433934867
0.02,ZYIZYY,-53.28630826169803
0.02,YXXYIX,-54.60072859265925
0.02,YXXZXZ,-53.978300718188656
0.02,IZXZZI,-51.352082407311144
0.02,XIXZIY,-52.98932762034328
0.02,YXIXXY,-54.56636195822897
0.02,ZZXYZZ,-52.06689437629665
0.02,XZXZIX,-52.98932762034328
0.02,XYYZZY,-53.92575753744031
0.02,IYXXYI,-53.92575754017869
0.02,ZZZXYX,-53.0433346221737
0.02,XIZXIZ,-51.85314201075729
0.02,YZZZII,-51.13703162512977
0.02,XZIXII,-51.85314201075729
0.02,IXYYII,-52.957793033406624
0.02,YZXZXY,-54.00554091305457
0.02,XZZZIX,-52.09347287232114
0.02,ZXYYYY,-54.9223361652017
0.02,ZZZYYI,-52.09347287908035
0.02,IIZZYY,-52.40404545041996
0.02,XZZYZX,-52.80140269319631
0.02,ZZXZXX,-53.28630826195726
0.02,YXIXYI,-53.72044719171954
0.02,IIYZXZ,-52.30033776564892
0.02,YZXXZX,-53.72044718908546
0.02,YYYXIX,-54.60072859265925
0.02,XYYYZX,-54.60072859265925
0.02,IXZYXI,-52.98932754926129
0.02,XXIXXZ,-53.72044719171954
0.02,IZZIII,-50.443918720564376
0.02,YYIZII,-52.06689433934867
0.02,IIXIZI,-51.352082407311144
0.02,XXYIZX,-53.92575753744031
0.02,ZYIZZI,-51.35208242154527
0.02,ZYXXYY,-54.9223361652017
0.02,YXIXYI,-53.72044719171954
0.02,YIIIIY,-52.09347287232114
0.02,IYXYXI,-53.92575754017869
0.02,XZZZYI,-52.10289321078218
0.02,ZXYZXY,-54.210818130350646
0.02,XIYZZZ,-52.079164041824086
0.02,YXYIZX,-53.92575753744031
0.02,XIXYZZ,-52.490437898425235
0.02,IYXIXY,-54.210818130350646
0.02,IIYXYI,-52.968351705698645
0.02,XXZXZX,-53.697213234155996
0.02,IZXYZZ,-52.06689437629665
0.02,YIZYIZ,-51.85314201075729
0.02,IXIYIX,-53.004590794079796
0.02,IIXIYZ,-52.30033776564892
0.02,YZXZYZ,-53.00459077171609
0.02,IXZIYY,-53.28630826169803
0.02,XYIZZY,-52.96835171317032
0.02,ZZIXIZ,-51.13703160303689
0.02,YXYXXY,-55.562056065121375
0.02,XXZYIX,-53.697213234155996
0.02,ZXXIZY,-53.2624807382286
0.02,IXIXZZ,-52.07916398603486
0.02,ZZYYXX,-53.95601444598692
0.02,YIZZIZ,-51.13703162512977
0.02,YIIIXY,-53.04333424932027
0.02,IYXIXI,-53.26248074275426
0.02,IYZZZX,-52.30033770079688
0.02,ZXYZYI,-53.26248074275426
0.02,IZXIIY,-52.345723844941716
0.02,IIXYYX,-53.95601444598692
0.02,XYIYZI,-52.490436736905764
0.02,XIZYZZ,-51.85314201075729
0.02,YIZIIZ,-51.13703162512977
0.02,IYXXZZ,-52.957793033406624
0.02,YYIZYZ,-53.025231916563754
0.02,YIIXXI,-52.80140269121796
0.02,IZIXYX,-53.0433346221737
0.02,YXIIXY,-53.956014688488274
0.02,XZYZZZ,-52.079164041824086
0.02,ZYXIIZ,-52.27782741677252
0.02,IZIZXY,-52.40404545041996
0.02,ZXZYZI,-52.07916398603486
0.02,XXYXXX,-55.562056065121375
0.02,IIIXIZ,-51.13703160303689
0.02,IXYXXX,-54.9223361652017
0.02,ZYYIYX,-54.210818130350646
0.02,XIZZIY,-52.09347287232114
0.02,XZIXXX,-53.78264457346464
0.02,YYXYIX,-54.60072859265925
0.02,XIIYZI,-51.85314201075729
0.02,IYYZXY,-54.210818130350646
0.02,XZIIZZ,-51.13703162512977
0.02,IYXXZZ,-52.957793033406624
0.03,IIIIII,-49.16298981028622
0.03,XIXZXY,-54.51689646002563
0.03,ZYXIYY,-54.86353175846703
0.03,YXZYXX,-55.41079292149425
0.03,YXZZIZ,-51.58033953256883
0.03,IYZIYX,-53.416063406131386
0.03,IXIIYZ,-51.988918904186704
0.03,YXXYIX,-55.3385166495853
0.03,YXIYYZ,-54.041415000880775
0.03,ZYXIYY,-54.86353175846703
0.03,IZZZXX,-52.132293741240204
0.03,YXIZII,-51.58033953256883
0.03,ZYIZYY,-53.416063406131386
0.03,YXXYIX,-55.3385166495853
0.03,YXXZXZ,-54.412272920627025
0.03,IZXZZI,-50.510918711931446
0.03,XIXZIY,-53.00985524940146
0.03,YXIXXY,-55.41079292149425
0.03,ZZXYZZ,-51.580339537678825
0.03,XZXZIX,-53.00985524940146
0.03,XYYZZY,-54.349969419239756
0.03,IYXXYI,-54.349969412761446
0.03,ZZZXYX,-53.04491540169655
0.03,XIZXIZ,-51.26786435170437
0.03,YZZZII,-50.19763454477362
0.03,XZIXII,-51.26786435170437
0.03,IXYYII,-52.88362519950356
0.03,YZXZXY,-54.51689646002563
0.03,XZZZIX,-51.61908611466161
0.03,ZXYYYY,-55.86738870019758
0.03,ZZZYYI,-51.61908611179637
0.03,IIZZYY,-52.132293741240204
0.03,XZZYZX,-52.678072314148984
0.03,ZZXZXX,-53.416063412541234
0.03,YXIXYI,-54.041415000880775
0.03,IIYZXZ,-51.95455924381064
0.03,YZXXZX,-54.04141496861793
0.03,YYYXIX,-55.3385166495853
0.03,XYYYZX,-55.3385166495853
0.03,IXZYXI,-53.00985516680724
0.03,XXIXXZ,-54.041415000880775
0.03,IZZIII,-49.16298981028622
0.03,YYIZII,-51.58033953256883
0.03,IIXIZI,-50.510918711931446
0.03,XXYIZX,-54.349969419239756
0.03,ZYIZZI,-50.51091871304189
0.03,ZYXXYY,-55.86738870019758
0.03,YXIXYI,-54.041415000880775
0.03,YIIIIY,-51.61908611466161
0.03,IYXYXI,-54.349969412761446
0.03,XZZZYI,-51.65027770239334
0.03,ZXYZXY,-54.86353175846703
0.03,XIYZZZ,-51.62524336922523
0.03,YXYIZX,-54.349969419239756
0.03,XIXYZZ,-52.147019410353515
0.03,IYXIXY,-54.86353175846703
0.03,IIYXYI,-52.891970792785095
0.03,XXZXZX,-53.981996171858036
0.03,IZXYZZ,-51.580339537678825
0.03,YIZYIZ,-51.26786435170437
0.03,IXIYIX,-52.96961109250322
0.03,IIXIYZ,-51.95455924381064
0.03,YZXZYZ,-52.96961106129062
0.03,IXZIYY,-53.416063406131386
0.03,XYIZZY,-52.89197079831597
0.03,ZZIXIZ,-50.19763456459015
0.03,YXYXXY,-56.91397597900098
0.03,XXZYIX,-53.981996171858036
0.03,ZXXIZY,-53.36663442613293
0.03,IXIXZZ,-51.62524338816279
0.03,ZZYYXX,-54.35069369555409
0.03,YIZZIZ,-50.19763454477362
0.03,YIIIXY,-53.04491538104381
0.03,IYXIXI,-53.366634457540144
0.03,IYZZZX,-51.954559217022535
0.03,ZXYZYI,-53.366634457540144
0.03,IZXIIY,-51.988918843226266
0.03,IIXYYX,-54.35069369555409
0.03,XYIYZI,-52.14701914681321
0.03,XIZYZZ,-51.26786435170437
0.03,YIZIIZ,-50.19763454477362
0.03,IYXXZZ,-52.88362519950356
0.03,YYIZYZ,-53.09814773542845
0.03,YIIXXI,-52.67807231447788
0.03,IZIXYX,-53.04491540169655
0.03,YXIIXY,-54.35069392806518
0.03,XZYZZZ,-51.62524336922523
0.03,ZYXIIZ,-51.9009618517918
0.03,IZIZXY,-52.132293741240204
0.03,ZXZYZI,-51.62524338816279
0.03,XXYXXX,-56.91397597900098
0.03,IIIXIZ,-50.19763456459015
0.03,IXYXXX,-55.86738870019758
0.03,ZYYIYX,-54.86353175846703
0.03,XIZZIY,-51.61908611466161
0.03,XZIXXX,-54.1850562651003
0.03,YYXYIX,-55.3385166495853
0.03,XIIYZI,-51.26786435170437
0.03,IYYZXY,-54.86353175846703
0.03,XZIIZZ,-50.19763454477362
0.03,IYXXZZ,-52.88362519950356
0.05,IIIIII,-46.68104889397239
0.05,XIXZXY,-55.46820521846644
0.05,ZYXIYY,-56.02343339349082
0.05,YXZYXX,-55.83345306306578
0.05,YXZZIZ,-50.5721662498796
0.05,IYZIYX,-53.68377561134697
0.05,IXIIYZ,-51.18795700906686
0.05,YXXYIX,-56.73073820105764
0.05,YXIYYZ,-54.697815380022995
0.05,ZYXIYY,-56.02343339349082
0.05,IZZZXX,-51.694489169496265
0.05,YXIZII,-50.5721662498796
0.05,ZYIZYY,-53.68377561134697
0.05,YXXYIX,-56.73073820105764
0.05,YXXZXZ,-55.273289723005476
0.05,IZXZZI,-48.83116123822426
0.05,XIXZIY,-53.05998449174486
0.05,YXIXXY,-55.83345306306578
0.05,ZZXYZZ,-50.572166221814534
0.05,XZXZIX,-53.05998449174486
0.05,XYYZZY,-55.150489303719134
0.05,IYXXYI,-55.150489305189026
0.05,ZZZXYX,-53.04803094531574
0.05,XIZXIZ,-50.09823623348834
0.05,YZZZII,-48.33591185760816
0.05,XZIXII,-50.09823623348834
0.05,IXYYII,-52.786832216450094
0.05,YZXZXY,-55.46820521846644
0.05,XZZZIX,-50.62590159405055
0.05,ZXYYYY,-57.732457004219306
0.05,ZZZYYI,-50.625901494102344
0.05,IIZZYY,-51.694489169496265
0.05,XZZYZX,-52.40103812821105
0.05,ZZXZXX,-53.68377564140628
0.05,YXIXYI,-54.697815380022995
0.05,IIYZXZ,-51.236406510479874
0.05,YZXXZX,-54.69781550716255
0.05,YYYXIX,-56.73073820105764
0.05,XYYYZX,-56.73073820105764
0.05,IXZYXI,-53.059984296112866
0.05,XXIXXZ,-54.697815380022995
0.05,IZZIII,-46.68104889397239
0.05,YYIZII,-50.5721662498796
0.05,IIXIZI,-48.83116123822426
0.05,XXYIZX,-55.150489303719134
0.05,ZYIZZI,-48.83116123188796
0.05,ZYXXYY,-57.732457004219306
0.05,YXIXYI,-54.697815380022995
0.05,YIIIIY,-50.62590159405055
0.05,IYXYXI,-55.150489305189026
0.05,XZZZYI,-50.78127120745659
0.05,ZXYZXY,-56.02343339349082
0.05,XIYZZZ,-50.629449244138925
0.05,YXYIZX,-55.150489303719134
0.05,XIXYZZ,-53.26483347743938
0.05,IYXIXY,-56.02343339349082
0.05,IIYXYI,-52.77514409259842
0.05,XXZXZX,-54.48541257701976
0.05,IZXYZZ,-50.572166221814534
0.05,YIZYIZ,-50.09823623348834
0.05,IXIYIX,-52.8811523410273
0.05,IIXIYZ,-51.236406510479874
0.05,YZXZYZ,-52.88115220494648
0.05,IXZIYY,-53.68377561134697
0.05,XYIZZY,-52.77514391326706
0.05,ZZIXIZ,-48.33591184132929
0.05,YXYXXY,-59.535351829593516
0.05,XXZYIX,-54.48541257701976
0.05,ZXXIZY,-53.597747879083165
0.05,IXIXZZ,-50.62944929785217
0.05,ZZYYXX,-54.947336764990325
0.05,YIZZIZ,-48.33591185760816
0.05,YIIIXY,-53.0480310046231
0.05,IYXIXI,-53.597747465567714
0.05,IYZZZX,-51.23640652201063
0.05,ZXYZYI,-53.597747465567714
0.05,IZXIIY,-51.187957138413374
0.05,IIXYYX,-54.947336764990325
0.05,XYIYZI,-53.264833007639055
0.05,XIZYZZ,-50.09823623348834
0.05,YIZIIZ,-48.33591185760816
0.05,IYXXZZ,-52.786832216450094
0.05,YYIZYZ,-53.03457726741639
0.05,YIIXXI,-52.40103815069722
0.05,IZIXYX,-53.04803094531574
0.05,YXIIXY,-54.947337048972244
0.05,XZYZZZ,-50.629449244138925
0.05,ZYXIIZ,-51.15330185043697
0.05,IZIZXY,-51.694489169496265
0.05,ZXZYZI,-50.62944929785217
0.05,XXYXXX,-59.535351829593516
0.05,IIIXIZ,-48.33591184132929
0.05,IXYXXX,-57.732457004219306
0.05,ZYYIYX,-56.02343339349082
0.05,XIZZIY,-50.62590159405055
0.05,XZIXXX,-54.920046035994574
0.05,YYXYIX,-56.73073820105764
0.05,XIIYZI,-50.09823623348834
0.05,IYYZXY,-56.02343339349082
0.05,XZIIZZ,-48.33591185760816
0.05,IYXXZZ,-52.786832216450094
0.1,IIIIII,-40.69942638939102
0.1,XIXZXY,-58.10398140457327
0.1,ZYXIYY,-58.78741882821154
0.1,YXZYXX,-58.94283007094232
0.1,YXZZIZ,-47.96165186638322
0.1,IYZIYX,-54.745230920650414
0.1,IXIIYZ,-49.9614763701508
0.1,YXXYIX,-59.700397619615664
0.1,YXIYYZ,-56.1602081751222
0.1,ZYXIYY,-58.78741882821154
0.1,IZZZXX,-47.20315883888557
0.1,YXIZII,-47.96165186638322
0.1,ZYIZYY,-54.745230920650414
0.1,YXXYIX,-59.700397619615664
0.1,YXXZXZ,-57.61336544294843
0.1,IZXZZI,-44.72185103591503
0.1,XIXZIY,-53.11555665427007
0.1,YXIXXY,-58.94283007094232
0.1,ZZXYZZ,-47.96165177097173
0.1,XZXZIX,-53.11555665427007
0.1,XYYZZY,-56.81349151176335
0.1,IYXXYI,-56.81349144623538
0.1,ZZZXYX,-52.65447057127075
0.1,XIZXIZ,-47.21136602267811
0.1,YZZZII,-43.233641169465294
0.1,XZIXII,-47.21136602267811
0.1,IXYYII,-52.685469128380475
0.1,YZXZXY,-58.10398140457327
0.1,XZZZIX,-48.10375365724235
0.1,ZXYYYY,-62.19374735824271
0.1,ZZZYYI,-48.10375398556385
0.1,IIZZYY,-47.20315883888557
0.1,XZZYZX,-51.493064036657216
0.1,ZZXZXX,-54.74523248591023
0.1,YXIXYI,-56.1602081751222
0.1,IIYZXZ,-49.54309261460756
0.1,YZXXZX,-56.16020820744911
0.1,YYYXIX,-59.700397619615664
0.1,XYYYZX,-59.700397619615664
0.1,IXZYXI,-53.115556620886586
0.1,XXIXXZ,-56.1602081751222
0.1,IZZIII,-40.69942638939102
0.1,YYIZII,-47.96165186638322
0.1,IIXIZI,-44.72185103591503
0.1,XXYIZX,-56.81349151176335
0.1,ZYIZZI,-44.721851039989886
0.1,ZYXXYY,-62.19374735824271
0.1,YXIXYI,-56.1602081751222
0.1,YIIIIY,-48.10375365724235
0.1,IYXYXI,-56.81349144623538
0.1,XZZZYI,-47.66826539963007
0.1,ZXYZXY,-58.78741882821154
0.1,XIYZZZ,-48.10691094044628
0.1,YXYIZX,-56.81349151176335
0.1,XIXYZZ,-53.32157015887763
0.1,IYXIXY,-58.78741882821154
0.1,IIYXYI,-52.18926874646925
0.1,XXZXZX,-55.44106832869266
0.1,IZXYZZ,-47.96165177097173
0.1,YIZYIZ,-47.21136602267811
0.1,IXIYIX,-51.91782818330753
0.1,IIXIYZ,-49.54309261460756
0.1,YZXZYZ,-51.91783322591103
0.1,IXZIYY,-54.745230920650414
0.1,XYIZZY,-52.18926893337107
0.1,ZZIXIZ,-43.23369006042488
0.1,YXYXXY,-66.8764673694313
0.1,XXZYIX,-55.44106832869266
0.1,ZXXIZY,-54.29428451661405
0.1,IXIXZZ,-48.10691078979004
0.1,ZZYYXX,-57.52790383262326
0.1,YIZZIZ,-43.233641169465294
0.1,YIIIXY,-52.65447064285513
0.1,IYXIXI,-54.29428438991387
0.1,IYZZZX,-49.54309271222923
0.1,ZXYZYI,-54.29428438991387
0.1,IZXIIY,-49.96147654465382
0.1,IIXYYX,-57.52790383262326
0.1,XYIYZI,-53.32157024112632
0.1,XIZYZZ,-47.21136602267811
0.1,YIZIIZ,-43.233641169465294
0.1,IYXXZZ,-52.685469128380475
0.1,YYIZYZ,-52.8330045153043
0.1,YIIXXI,-51.49306405852406
0.1,IZIXYX,-52.65447057127075
0.1,YXIIXY,-57.52790398720359
0.1,XZYZZZ,-48.10691094044628
0.1,ZYXIIZ,-49.33789844408025
0.1,IZIZXY,-47.20315883888557
0.1,ZXZYZI,-48.10691078979004
0.1,XXYXXX,-66.8764673694313
0.1,IIIXIZ,-43.23369006042488
0.1,IXYXXX,-62.19374735824271
0.1,ZYYIYX,-58.78741882821154
0.1,XIZZIY,-48.10375365724235
0.1,XZIXXX,-56.26979594305025
0.1,YYXYIX,-59.700397619615664
0.1,XIIYZI,-47.21136602267811
0.1,IYYZXY,-58.78741882821154
0.1,XZIIZZ,-43.233641169465294
0.1,IYXXZZ,-52.685469128380475
