gamma,Pauli_string,energy_gap
0.0005,YIZIIZ,107.79328115691756
0.0005,IYXXZZ,107.85293240860457
0.0005,YYIZYZ,107.85052282896045
0.0005,YIIXXI,107.86727168990484
0.0005,IZIXYX,107.8482165616808
0.0005,YXIIXY,107.87786428285482
0.0005,XZYZZZ,107.82305870627289
0.0005,ZYXIIZ,107.80651269183925
0.0005,IZIZXY,107.8016309665341
0.0005,ZXZYZI,107.82306109668664
0.0005,XXYXXX,107.95418289025515
0.0005,IIIXIZ,107.79327444124552
0.0005,IXYXXX,107.90773507768519
0.0005,ZYYIYX,107.86123723942809
0.0005,XIZZIY,107.82082721439265
0.0005,XZIXXX,107.89474145705664
0.0005,YYXYIX,107.92692315039531
0.0005,XIIYZI,107.8397617688798
0.0005,IYYZXY,107.86123723942809
0.0005,XZIIZZ,107.79328115691756
0.0005,IYXXZZ,107.85293240860457
0.001,IIIIII,107.64320960807807
0.001,XIXZXY,107.90530586377321
0.001,ZYXIYY,107.87208670303401
0.001,YXZYXX,107.99832408908433
0.001,YXZZIZ,107.7957836028993
0.001,IYZIYX,107.81224414894199
0.001,IXIIYZ,107.75797276407144
0.001,YXXYIX,108.00364623493262
0.001,YXIYYZ,107.94382029408273
0.001,ZYXIYY,107.87208670303401
0.001,IZZZXX,107.75286343801301
0.001,YXIZII,107.7957836028993
0.001,ZYIZYY,107.81224414894199
0.001,YXXYIX,108.00364623493262
0.001,YXXZXZ,107.91017634060631
0.001,IZXZZI,107.70287118675991
0.001,XIXZIY,107.85130993764153
0.001,YXIXXY,107.99832408908433
0.001,ZZXYZZ,107.79578733248373
0.001,XZXZIX,107.85130993764153
0.001,XYYZZY,107.91070343631503
0.001,IYXXYI,107.91068052515156
0.001,ZZZXYX,107.84619773391904
0.001,XIZXIZ,107.82914235170114
0.001,YZZZII,107.73622497950237
0.001,XZIXII,107.82914235170114
0.001,IXYYII,107.85562968370677
0.001,YZXZXY,107.90530586377321
0.001,XZZZIX,107.79152554992706
0.001,ZXYYYY,107.96507143000123
0.001,ZZZYYI,107.7915447418566
0.001,IIZZYY,107.75286343801301
0.001,XZZYZX,107.88430214249605
0.001,ZZXZXX,107.81225303168507
0.001,YXIXYI,107.94382029408273
0.001,IIYZXZ,107.75710402387693
0.001,YZXXZX,107.94381635950211
0.001,YYYXIX,108.00364623493262
0.001,XYYYZX,108.00364623493262
0.001,IXZYXI,107.85128595258061
0.001,XXIXXZ,107.94382029408273
0.001,IZZIII,107.64320960807807
0.001,YYIZII,107.7957836028993
0.001,IIXIZI,107.70287118675991
0.001,XXYIZX,107.91070343631503
0.001,ZYIZZI,107.70287193045336
0.001,ZYXXYY,107.96507143000123
0.001,YXIXYI,107.94382029408273
0.001,YIIIIY,107.79152554992706
0.001,IYXYXI,107.91068052515156
0.001,XZZZYI,107.79098609287135
0.001,ZXYZXY,107.87208670303401
0.001,XIYZZZ,107.7957343064766
0.001,YXYIZX,107.91070343631503
0.001,XIXYZZ,107.88839211313716
0.001,IYXIXY,107.87208670303401
0.001,IIYXYI,107.8504617840738
0.001,XXZXZX,107.94292417607832
0.001,IZXYZZ,107.79578733248373
0.001,YIZYIZ,107.82914235170114
0.001,IXIYIX,107.84981912744936
0.001,IIXIYZ,107.75710402387693
0.001,YZXZYZ,107.84982825661734
0.001,IXZIYY,107.81224414894199
0.001,XYIZZY,107.85058868682171
0.001,ZZIXIZ,107.73619847759763
0.001,YXYXXY,108.05785642183457
0.001,XXZYIX,107.94292417607832
0.001,ZXXIZY,107.81756294325989
0.001,IXIXZZ,107.79574605422167
0.001,ZZYYXX,107.90520039819229
0.001,YIZZIZ,107.73622497950237
0.001,YIIIXY,107.8461769327373
0.001,IYXIXI,107.8175674327333
0.001,IYZZZX,107.75710707634923
0.001,ZXYZYI,107.8175674327333
0.001,IZXIIY,107.75798202620187
0.001,IIXYYX,107.90520039819229
0.001,XYIYZI,107.88839730868608
0.001,XIZYZZ,107.82914235170114
0.001,YIZIIZ,107.73622497950237
0.001,IYXXZZ,107.85562968370677
0.001,YYIZYZ,107.85070975902721
0.001,YIIXXI,107.8842972211407
0.001,IZIXYX,107.84619773391904
0.001,YXIIXY,107.90518835883711
0.001,XZYZZZ,107.7957343064766
0.001,ZYXIIZ,107.76295627667463
0.001,IZIZXY,107.75286343801301
0.001,ZXZYZI,107.79574605422167
0.001,XXYXXX,108.05785642183457
0.001,IIIXIZ,107.73619847759763
0.001,IXYXXX,107.96507143000123
0.001,ZYYIYX,107.87208670303401
0.001,XIZZIY,107.79152554992706
0.001,XZIXXX,107.93929155396874
0.001,YYXYIX,108.00364623493262
0.001,XIIYZI,107.82914235170114
0.001,IYYZXY,107.87208670303401
0.001,XZIIZZ,107.73622497950237
0.001,IYXXZZ,107.85562968370677
0.002,IIIIII,107.4365746993975
0.002,XIXZXY,107.96029514363586
0.002,ZYXIYY,107.89349682382239
0.002,YXZYXX,108.14604495533891
0.002,YXZZIZ,107.74219978548426
0.002,IYZIYX,107.77380895468195
0.002,IXIIYZ,107.66647702652826
0.002,YXXYIX,108.15611041202507
0.002,YXIYYZ,108.03792326286492
0.002,ZYXIYY,107.89349682382239
0.002,IZZZXX,107.65535004867897
0.002,YXIZII,107.74219978548426
0.002,ZYIZYY,107.77380895468195
0.002,YXXYIX,108.15611041202507
0.002,YXXZXZ,107.96979506756199
0.002,IZXZZI,107.55587235406819
0.002,XIXZIY,107.85388230974971
0.002,YXIXXY,108.14604495533891
0.002,ZZXYZZ,107.74180890453597
0.002,XZXZIX,107.85388230974971
0.002,XYYZZY,107.9725830337727
0.002,IYXXYI,107.97280301363418
0.002,ZZZXYX,107.84295930825404
0.002,XIZXIZ,107.8074304064495
0.002,YZZZII,107.62248135586265
0.002,XZIXII,107.8074304064495
0.002,IXYYII,107.86165767500677
0.002,YZXZXY,107.96029514363586
0.002,XZZZIX,107.73427437871833
0.002,ZXYYYY,108.07993194298916
0.002,ZZZYYI,107.7341627266808
0.002,IIZZYY,107.65535004867897
0.002,XZZYZX,107.91909681630965
0.002,ZZXZXX,107.77384589688701
0.002,YXIXYI,108.03792326286492
0.002,IIYZXZ,107.66314489996826
0.002,YZXXZX,108.03790068540364
0.002,YYYXIX,108.15611041202507
0.002,XYYYZX,108.15611041202507
0.002,IXZYXI,107.85375628393183
0.002,XXIXXZ,108.03792326286492
0.002,IZZIII,107.4365746993975
0.002,YYIZII,107.74219978548426
0.002,IIXIZI,107.55587235406819
0.002,XXYIZX,107.9725830337727
0.002,ZYIZZI,107.55587326669351
0.002,ZYXXYY,108.07993194298916
0.002,YXIXYI,108.03792326286492
0.002,YIIIIY,107.73427437871833
0.002,IYXYXI,107.97280301363418
0.002,XZZZYI,107.73159258553996
0.002,ZXYZXY,107.89349682382239
0.002,XIYZZZ,107.74131632168456
0.002,YXYIZX,107.9725830337727
0.002,XIXYZZ,107.925921204317
0.002,IYXIXY,107.89349682382239
0.002,IIYXYI,107.85045178580734
0.002,XXZXZX,108.03481834783254
0.002,IZXYZZ,107.74180890453597
0.002,YIZYIZ,107.8074304064495
0.002,IXIYIX,107.84789448960892
0.002,IIXIYZ,107.66314489996826
0.002,YZXZYZ,107.84793953606179
0.002,IXZIYY,107.77380895468195
0.002,XYIZZY,107.85049426292503
0.002,ZZIXIZ,107.62237800893419
0.002,YXYXXY,108.265060700147
0.002,XXZYIX,108.03481834783254
0.002,ZXXIZY,107.7857579964111
0.002,IXIXZZ,107.74137989194999
0.002,ZZYYXX,107.96053853576355
0.002,YIZZIZ,107.62248135586265
0.002,YIIIXY,107.84273302003673
0.002,IYXIXI,107.78578380960651
0.002,IYZZZX,107.66305994892417
0.002,ZXYZYI,107.78578380960651
0.002,IZXIIY,107.66649336190348
0.002,IIXYYX,107.96053853576355
0.002,XYIYZI,107.92584735181832
0.002,XIZYZZ,107.8074304064495
0.002,YIZIIZ,107.62248135586265
0.002,IYXXZZ,107.86165767500677
0.002,YYIZYZ,107.85110809693427
0.002,YIIXXI,107.91908990107626
0.002,IZIXYX,107.84295930825404
0.002,YXIIXY,107.96068499264165
0.002,XZYZZZ,107.74131632168456
0.002,ZYXIIZ,107.6769926013326
0.002,IZIZXY,107.65535004867897
0.002,ZXZYZI,107.74137989194999
0.002,XXYXXX,108.265060700147
0.002,IIIXIZ,107.62237800893419
0.002,IXYXXX,108.07993194298916
0.002,ZYYIYX,107.89349682382239
0.002,XIZZIY,107.73427437871833
0.002,XZIXXX,108.0292501092292
0.002,YYXYIX,108.15611041202507
0.002,XIIYZI,107.8074304064495
0.002,IYYZXY,107.89349682382239
0.002,XZIIZZ,107.62248135586265
0.002,IYXXZZ,107.86165767500677
0.005,IIIIII,106.81970411807588
0.005,XIXZXY,108.1254130415539
0.005,ZYXIYY,107.9585318867209
0.005,YXZYXX,108.58876783266601
0.005,YXZZIZ,107.57903741155194
0.005,IYZIYX,107.65734225015186
0.005,IXIIYZ,107.39797316561972
0.005,YXXYIX,108.61213079122795
0.005,YXIYYZ,108.3243088047452
0.005,ZYXIYY,107.9585318867209
0.005,IZZZXX,107.36413137695264
0.005,YXIZII,107.57903741155194
0.005,ZYIZYY,107.65734225015186
0.005,YXXYIX,108.61213079122795
0.005,YXXZXZ,108.14790147365173
0.005,IZXZZI,107.11818818452404
0.005,XIXZIY,107.87169855198017
0.005,YXIXXY,108.58876783266601
0.005,ZZXYZZ,107.58942069423196
0.005,XZXZIX,107.87169855198017
0.005,XYYZZY,108.16772038178122
0.005,IYXXYI,108.16778382253003
0.005,ZZZXYX,107.8389883218397
0.005,XIZXIZ,107.74347997993729
0.005,YZZZII,107.28406613085282
0.005,XZIXII,107.74347997993729
0.005,IXYYII,107.88596288347554
0.005,YZXZXY,108.1254130415539
0.005,XZZZIX,107.57340550004253
0.005,ZXYYYY,108.42600279685456
0.005,ZZZYYI,107.57231750783387
0.005,IIZZYY,107.36413137695264
0.005,XZZYZX,108.02829252072031
0.005,ZZXZXX,107.65757655043893
0.005,YXIXYI,108.3243088047452
0.005,IIYZXZ,107.37603785446466
0.005,YZXXZX,108.32432486343711
0.005,YYYXIX,108.61213079122795
0.005,XYYYZX,108.61213079122795
0.005,IXZYXI,107.87177986243081
0.005,XXIXXZ,108.3243088047452
0.005,IZZIII,106.81970411807588
0.005,YYIZII,107.57903741155194
0.005,IIXIZI,107.11818818452404
0.005,XXYIZX,108.16772038178122
0.005,ZYIZZI,107.11810992083358
0.005,ZYXXYY,108.42600279685456
0.005,YXIXYI,108.3243088047452
0.005,YIIIIY,107.57340550004253
0.005,IYXYXI,108.16778382253003
0.005,XZZZYI,107.5530438075799
0.005,ZXYZXY,107.9585318867209
0.005,XIYZZZ,107.58864526716492
0.005,YXYIZX,108.16772038178122
0.005,XIXYZZ,108.03634147382228
0.005,IYXIXY,107.9585318867209
0.005,IIYXYI,107.84927728560578
0.005,XXZXZX,108.30169357839009
0.005,IZXYZZ,107.58942069423196
0.005,YIZYIZ,107.74347997993729
0.005,IXIYIX,107.83431949903539
0.005,IIXIYZ,107.37603785446466
0.005,YZXZYZ,107.83480624740972
0.005,IXZIYY,107.65734225015186
0.005,XYIZZY,107.84987556429829
0.005,ZZIXIZ,107.28407648656562
0.005,YXYXXY,108.88558576123752
0.005,XXZYIX,108.30169357839009
0.005,ZXXIZY,107.69657717697515
0.005,IXIXZZ,107.58045931452772
0.005,ZZYYXX,108.12477229923556
0.005,YIZZIZ,107.28406613085282
0.005,YIIIXY,107.83765600722063
0.005,IYXIXI,107.69648678958892
0.005,IYZZZX,107.3763954954007
0.005,ZXYZYI,107.69648678958892
0.005,IZXIIY,107.39787057495647
0.005,IIXYYX,108.12477229923556
0.005,XYIYZI,108.03390496688039
0.005,XIZYZZ,107.74347997993729
0.005,YIZIIZ,107.28406613085282
0.005,IYXXZZ,107.88596288347554
0.005,YYIZYZ,107.85428928003778
0.005,YIIXXI,108.02839616500323
0.005,IZIXYX,107.8389883218397
0.005,YXIIXY,108.12542035383152
0.005,XZYZZZ,107.58864526716492
0.005,ZYXIIZ,107.42844731079583
0.005,IZIZXY,107.36413137695264
0.005,ZXZYZI,107.58045931452772
0.005,XXYXXX,108.88558576123752
0.005,IIIXIZ,107.28407648656562
0.005,IXYXXX,108.42600279685456
0.005,ZYYIYX,107.9585318867209
0.005,XIZZIY,107.57340550004253
0.005,XZIXXX,108.30566929373111
0.005,YYXYIX,108.61213079122795
0.005,XIIYZI,107.74347997993729
0.005,IYYZXY,107.9585318867209
0.005,XZIIZZ,107.28406613085282
0.005,IYXXZZ,107.88596288347554
0.01,IIIIII,105.80722762356329
0.01,XIXZXY,108.39926206136592
0.01,ZYXIYY,108.11693007529112
0.01,YXZYXX,109.32449834681945
0.01,YXZZIZ,107.31191349269453
0.01,IYZIYX,107.45887766585882
0.01,IXIIYZ,106.97083401680825
0.01,YXXYIX,109.37105779140339
0.01,YXIYYZ,108.81530815416824
0.01,ZYXIYY,108.11693007529112
0.01,IZZZXX,106.87004484181557
0.01,YXIZII,107.31191349269453
0.01,ZYIZYY,107.45887766585882
0.01,YXXYIX,109.37105779140339
0.01,YXXZXZ,108.44503459820072
0.01,IZXZZI,106.39996593101179
0.01,XIXZIY,107.93552009563527
0.01,YXIXXY,109.32449834681945
0.01,ZZXYZZ,107.36331983294698
0.01,XZXZIX,107.93552009563527
0.01,XYYZZY,108.5235130538229
0.01,IYXXYI,108.52399215379357
0.01,ZZZXYX,107.85195701343979
0.01,XIZXIZ,107.66220489737283
0.01,YZZZII,106.72956161509501
0.01,XZIXII,107.66220489737283
0.01,IXYYII,107.94581738360162
0.01,YZXZXY,108.39926206136592
0.01,XZZZIX,107.33625739449258
0.01,ZXYYYY,109.00777976973683
0.01,ZZZYYI,107.33320305184222
0.01,IIZZYY,106.87004484181557
0.01,XZZYZX,108.22734570101726
0.01,ZZXZXX,107.46012659807177
0.01,YXIXYI,108.81530815416824
0.01,IIYZXZ,106.8835759336143
0.01,YZXXZX,108.81500265549707
0.01,YYYXIX,109.37105779140339
0.01,XYYYZX,109.37105779140339
0.01,IXZYXI,107.93458412293332
0.01,XXIXXZ,108.81530815416824
0.01,IZZIII,105.80722762356329
0.01,YYIZII,107.31191349269453
0.01,IIXIZI,106.39996593101179
0.01,XXYIZX,108.5235130538229
0.01,ZYIZZI,106.39985657429953
0.01,ZYXXYY,109.00777976973683
0.01,YXIXYI,108.81530815416824
0.01,YIIIIY,107.33625739449258
0.01,IYXYXI,108.52399215379357
0.01,XZZZYI,107.2579622051515
0.01,ZXYZXY,108.11693007529112
0.01,XIYZZZ,107.32048324711121
0.01,YXYIZX,108.5235130538229
0.01,XIXYZZ,108.20473883764441
0.01,IYXIXY,108.11693007529112
0.01,IIYXYI,107.84388097723738
0.01,XXZXZX,108.72543978506192
0.01,IZXYZZ,107.36331983294698
0.01,YIZYIZ,107.66220489737283
0.01,IXIYIX,107.7857739974415
0.01,IIXIYZ,106.8835759336143
0.01,YZXZYZ,107.78854965475573
0.01,IXZIYY,107.45887766585882
0.01,XYIZZY,107.84674364180466
0.01,ZZIXIZ,106.72912159699143
0.01,YXYXXY,109.91608409386217
0.01,XXZYIX,108.72543978506192
0.01,ZXXIZY,107.56922351187805
0.01,IXIXZZ,107.3213052598199
0.01,ZZYYXX,108.39849814500606
0.01,YIZZIZ,106.72956161509501
0.01,YIIIXY,107.84553322204077
0.01,IYXIXI,107.56878739420019
0.01,IYZZZX,106.8851718742823
0.01,ZXYZYI,107.56878739420019
0.01,IZXIIY,106.97052315254295
0.01,IIXYYX,108.39849814500606
0.01,XYIYZI,108.2066934910003
0.01,XIZYZZ,107.66220489737283
0.01,YIZIIZ,106.72956161509501
0.01,IYXXZZ,107.94581738360162
0.01,YYIZYZ,107.8662660055232
0.01,YIIXXI,108.22789175169649
0.01,IZIXYX,107.85195701343979
0.01,YXIIXY,108.40297358856567
0.01,XZYZZZ,107.32048324711121
0.01,ZYXIIZ,107.04613890100477
0.01,IZIZXY,106.87004484181557
0.01,ZXZYZI,107.3213052598199
0.01,XXYXXX,109.91608409386217
0.01,IIIXIZ,106.72912159699143
0.01,IXYXXX,109.00777976973683
0.01,ZYYIYX,108.11693007529112
0.01,XIZZIY,107.33625739449258
0.01,XZIXXX,108.79390587782139
0.01,YYXYIX,109.37105779140339
0.01,XIIYZI,107.66220489737283
0.01,IYYZXY,108.11693007529112
0.01,XZIIZZ,106.72956161509501
