gamma,Pauli_string,energy_gap
0.01,ZZIXIZ,-36.86114848430366
0.01,YXYXXY,-37.02348383295858
0.01,XXZYIX,-36.94108137429178
0.01,ZXXIZY,-37.10121700647812
0.01,IXIXZZ,-37.01720718785632
0.01,ZZYYXX,-36.85642664030071
0.01,YIZZIZ,-36.86114848397234
0.01,YIIIXY,-36.699915387979395
0.01,IYXIXI,-37.10121700611099
0.01,IYZZZX,-36.93429254991003
0.01,ZXYZYI,-37.10121700611099
0.01,IZXIIY,-36.93920347742176
0.01,IIXYYX,-36.85642664030071
0.01,XYIYZI,-37.019075629814466
0.01,XIZYZZ,-36.86301802555464
0.01,YIZIIZ,-36.86114848397234
0.01,IYXXZZ,-37.1822369728109
0.01,YYIZYZ,-36.94140153359146
0.01,YIIXXI,-36.78215693819742
0.01,IZIXYX,-36.69991538788736
0.01,YXIIXY,-36.85642664053487
0.01,XZYZZZ,-37.01720718723896
0.01,ZYXIIZ,-37.18246500586784
0.01,IZIZXY,-36.695697743539526
0.01,ZXZYZI,-37.01720718785632
0.01,XXYXXX,-37.02348383295858
0.01,IIIXIZ,-36.86114848430366
0.01,IXYXXX,-37.0224408301577
0.01,ZYYIYX,-37.02114640487832
0.01,XIZZIY,-36.78253418723506
0.01,XZIXXX,-36.70338633945507
0.01,YYXYIX,-37.102624504068956
0.01,XIIYZI,-36.86301802555464
0.01,IYYZXY,-37.02114640487832
0.01,XZIIZZ,-36.86114848397234
0.01,IYXXZZ,-37.1822369728109
0.02,IIIIII,-36.77438011276169
0.02,XIXZXY,-36.78026401228171
0.02,ZYXIYY,-37.100832785524084
0.02,YXZYXX,-36.791699229535936
0.02,YXZZIZ,-37.09795722065219
0.02,IYZIYX,-36.766695800813785
0.02,IXIIYZ,-36.93843028277445
0.02,YXXYIX,-37.256198816704476
0.02,YXIYYZ,-36.94378386621693
0.02,ZYXIYY,-37.100832785524084
0.02,IZZZXX,-36.450418216365186
0.02,YXIZII,-37.09795722065219
0.02,ZYIZYY,-36.766695800813785
0.02,YXXYIX,-37.256198816704476
0.02,YXXZXZ,-37.25768567700138
0.02,IZXZZI,-37.09830627668995
0.02,XIXZIY,-36.95260433362374
0.02,YXIXXY,-36.791699229535936
0.02,ZZXYZZ,-37.097957195101166
0.02,XZXZIX,-36.95260433362374
0.02,XYYZZY,-37.27850237411385
0.02,IYXXYI,-37.278502363446016
0.02,ZZZXYX,-36.4847952178403
0.02,XIZXIZ,-36.78964923836575
0.02,YZZZII,-36.790494408083156
0.02,XZIXII,-36.78964923836575
0.02,IXYYII,-37.42454329536023
0.02,YZXZXY,-36.78026401228171
0.02,XZZZIX,-36.650988934040576
0.02,ZXYYYY,-37.10050628841022
0.02,ZZZYYI,-36.650989032171424
0.02,IIZZYY,-36.450418216365186
0.02,XZZYZX,-36.63041103893039
0.02,ZZXZXX,-36.76669581368758
0.02,YXIXYI,-36.94378386621693
0.02,IIYZXZ,-36.918420012449864
0.02,YZXXZX,-36.94378387006082
0.02,YYYXIX,-37.256198816704476
0.02,XYYYZX,-37.256198816704476
0.02,IXZYXI,-36.95260434355268
0.02,XXIXXZ,-36.94378386621693
0.02,IZZIII,-36.77438011276169
0.02,YYIZII,-37.09795722065219
0.02,IIXIZI,-37.09830627668995
0.02,XXYIZX,-37.27850237411385
0.02,ZYIZZI,-37.0983062832757
0.02,ZYXXYY,-37.10050628841022
0.02,YXIXYI,-36.94378386621693
0.02,YIIIIY,-36.650988934040576
0.02,IYXYXI,-37.278502363446016
0.02,XZZZYI,-36.61583216038471
0.02,ZXYZXY,-37.100832785524084
0.02,XIYZZZ,-37.09006390970308
0.02,YXYIZX,-37.27850237411385
0.02,XIXYZZ,-37.106735195861866
0.02,IYXIXY,-37.100832785524084
0.02,IIYXYI,-36.9023781023294
0.02,XXZXZX,-36.930050042599426
0.02,IZXYZZ,-37.097957195101166
0.02,YIZYIZ,-36.78964923836575
0.02,IXIYIX,-36.9280248655207
0.02,IIXIYZ,-36.918420012449864
0.02,YZXZYZ,-36.92802486063892
0.02,IXZIYY,-36.766695800813785
0.02,XYIZZY,-36.90237817291642
0.02,ZZIXIZ,-36.79049441934015
0.02,YXYXXY,-37.105276467744496
0.02,XXZYIX,-36.930050042599426
0.02,ZXXIZY,-37.25497145040462
0.02,IXIXZZ,-37.09006391799057
0.02,ZZYYXX,-36.76882290924423
0.02,YIZZIZ,-36.790494408083156
0.02,YIIIXY,-36.48479502317676
0.02,IYXIXI,-37.254971437770486
0.02,IYZZZX,-36.91842001753808
0.02,ZXYZYI,-37.254971437770486
0.02,IZXIIY,-36.9384302649279
0.02,IIXYYX,-36.76882290924423
0.02,XYIYZI,-37.10673519531163
0.02,XIZYZZ,-36.78964923836575
0.02,YIZIIZ,-36.790494408083156
0.02,IYXXZZ,-37.42454329536023
0.02,YYIZYZ,-36.94561722584246
0.02,YIIXXI,-36.630411039705955
0.02,IZIXYX,-36.4847952178403
0.02,YXIIXY,-36.768822908783775
0.02,XZYZZZ,-37.09006390970308
0.02,ZYXIIZ,-37.42889229091484
0.02,IZIZXY,-36.450418216365186
0.02,ZXZYZI,-37.09006391799057
0.02,XXYXXX,-37.105276467744496
0.02,IIIXIZ,-36.79049441934015
0.02,IXYXXX,-37.10050628841022
0.02,ZYYIYX,-37.100832785524084
0.02,XIZZIY,-36.650988934040576
0.02,XZIXXX,-36.47469592071198
0.02,YYXYIX,-37.256198816704476
0.02,XIIYZI,-36.78964923836575
0.02,IYYZXY,-37.100832785524084
0.02,XZIIZZ,-36.790494408083156
0.02,IYXXZZ,-37.42454329536023
0.03,IIIIII,-36.69332077005654
0.03,XIXZXY,-36.70555049081699
0.03,ZYXIYY,-37.179327565333786
0.03,YXZYXX,-36.72438556082821
0.03,YXZZIZ,-37.17761934009465
0.03,IYZIYX,-36.66518704181356
0.03,IXIIYZ,-36.938189086947055
0.03,YXXYIX,-37.402123891763935
0.03,YXIYYZ,-36.94582785150927
0.03,ZYXIYY,-37.179327565333786
0.03,IZZZXX,-36.202513167189316
0.03,YXIZII,-37.17761934009465
0.03,ZYIZYY,-36.66518704181356
0.03,YXXYIX,-37.402123891763935
0.03,YXXZXZ,-37.41023974802153
0.03,IZXZZI,-37.181137670340604
0.03,XIXZIY,-36.95575958706955
0.03,YXIXXY,-36.72438556082821
0.03,ZZXYZZ,-37.17761933638543
0.03,XZXZIX,-36.95575958706955
0.03,XYYZZY,-37.45420824626103
0.03,IYXXYI,-37.45420823380065
0.03,ZZZXYX,-35.93958999537811
0.03,XIZXIZ,-36.72515501096657
0.03,YZZZII,-36.72465849025163
0.03,XZIXII,-36.72515501096657
0.03,IXYYII,-37.6657074662301
0.03,YZXZXY,-36.70555049081699
0.03,XZZZIX,-36.531889952681674
0.03,ZXYYYY,-37.173017174124446
0.03,ZZZYYI,-36.531890013918016
0.03,IIZZYY,-36.202513167189316
0.03,XZZYZX,-36.48379093680483
0.03,ZZXZXX,-36.66518699259057
0.03,YXIXYI,-36.94582785150927
0.03,IIYZXZ,-36.89222380958713
0.03,YZXXZX,-36.94582785524727
0.03,YYYXIX,-37.402123891763935
0.03,XYYYZX,-37.402123891763935
0.03,IXZYXI,-36.95575971500402
0.03,XXIXXZ,-36.94582785150927
0.03,IZZIII,-36.69332077005654
0.03,YYIZII,-37.17761934009465
0.03,IIXIZI,-37.181137670340604
0.03,XXYIZX,-37.45420824626103
0.03,ZYIZZI,-37.181137674065155
0.03,ZYXXYY,-37.173017174124446
0.03,YXIXYI,-36.94582785150927
0.03,YIIIIY,-36.531889952681674
0.03,IYXYXI,-37.45420823380065
0.03,XZZZYI,-36.45413001403423
0.03,ZXYZXY,-37.179327565333786
0.03,XIYZZZ,-37.165895836027985
0.03,YXYIZX,-37.45420824626103
0.03,XIXYZZ,-37.18575583095724
0.03,IYXIXY,-37.179327565333786
0.03,IIYXYI,-36.8405923901354
0.03,XXZXZX,-36.91118077599938
0.03,IZXYZZ,-37.17761933638543
0.03,YIZYIZ,-36.72515501096657
0.03,IXIYIX,-36.91438974120624
0.03,IIXIYZ,-36.89222380958713
0.03,YZXZYZ,-36.9143897398344
0.03,IXZIYY,-36.66518704181356
0.03,XYIZZY,-36.84059236010937
0.03,ZZIXIZ,-36.72465848688625
0.03,YXYXXY,-37.18572618230671
0.03,XXZYIX,-36.91118077599938
0.03,ZXXIZY,-37.34500540922914
0.03,IXIXZZ,-37.16589586462563
0.03,ZZYYXX,-36.6807657445882
0.03,YIZZIZ,-36.72465849025163
0.03,YIIIXY,-35.93957255104473
0.03,IYXIXI,-37.345005874932475
0.03,IYZZZX,-36.892223805916466
0.03,ZXYZYI,-37.345005874932475
0.03,IZXIIY,-36.93818907701939
0.03,IIXYYX,-36.6807657445882
0.03,XYIYZI,-37.18575582725022
0.03,XIZYZZ,-36.72515501096657
0.03,YIZIIZ,-36.72465849025163
0.03,IYXXZZ,-37.6657074662301
0.03,YYIZYZ,-36.952912453421575
0.03,YIIXXI,-36.48379094010097
0.03,IZIXYX,-35.93958999537811
0.03,YXIIXY,-36.68076575330427
0.03,XZYZZZ,-37.165895836027985
0.03,ZYXIIZ,-37.67803734797097
0.03,IZIZXY,-36.202513167189316
0.03,ZXZYZI,-37.16589586462563
0.03,XXYXXX,-37.18572618230671
0.03,IIIXIZ,-36.72465848688625
0.03,IXYXXX,-37.173017174124446
0.03,ZYYIYX,-37.179327565333786
0.03,XIZZIY,-36.531889952681674
0.03,XZIXXX,-36.25263028255122
0.03,YYXYIX,-37.402123891763935
0.03,XIIYZI,-36.72515501096657
0.03,IYYZXY,-37.179327565333786
0.03,XZIIZZ,-36.72465849025163
0.03,IYXXZZ,-37.6657074662301
0.05,IIIIII,-36.540239155536234
0.05,XIXZXY,-36.56368747032846
0.05,ZYXIYY,-37.356492770430776
0.05,YXZYXX,-36.57341241020312
0.05,YXZZIZ,-37.35205505207245
0.05,IYZIYX,-36.444862398823545
0.05,IXIIYZ,-36.939142413698555
0.05,YXXYIX,-37.61262599419861
0.05,YXIYYZ,-36.95678111294624
0.05,ZYXIYY,-37.356492770430776
0.05,IZZZXX,-35.61232168836276
0.05,YXIZII,-37.35205505207245
0.05,ZYIZYY,-36.444862398823545
0.05,YXXYIX,-37.61262599419861
0.05,YXXZXZ,-37.72599818427563
0.05,IZXZZI,-37.35821211460784
0.05,XIXZIY,-37.10406299177783
0.05,YXIXXY,-36.57341241020312
0.05,ZZXYZZ,-37.35205508283584
0.05,XZXZIX,-37.10406299177783
0.05,XYYZZY,-37.89366775125926
0.05,IYXXYI,-37.893667543901316
0.05,ZZZXYX,-35.699803291885075
0.05,XIZXIZ,-36.63700883067012
0.05,YZZZII,-36.60789754999993
0.05,XZIXII,-36.63700883067012
0.05,IXYYII,-38.14266560132704
0.05,YZXZXY,-36.56368747032846
0.05,XZZZIX,-36.27466127854242
0.05,ZXYYYY,-37.32663166764103
0.05,ZZZYYI,-36.27466147935339
0.05,IIZZYY,-35.61232168836276
0.05,XZZYZX,-36.206778867253206
0.05,ZZXZXX,-36.44486252099474
0.05,YXIXYI,-36.95678111294624
0.05,IIYZXZ,-36.81094250354808
0.05,YZXXZX,-36.956781129591
0.05,YYYXIX,-37.61262599419861
0.05,XYYYZX,-37.61262599419861
0.05,IXZYXI,-37.10406397594147
0.05,XXIXXZ,-36.95678111294624
0.05,IZZIII,-36.540239155536234
0.05,YYIZII,-37.35205505207245
0.05,IIXIZI,-37.35821211460784
0.05,XXYIZX,-37.89366775125926
0.05,ZYIZZI,-37.3582121183735
0.05,ZYXXYY,-37.32663166764103
0.05,YXIXYI,-36.95678111294624
0.05,YIIIIY,-36.27466127854242
0.05,IYXYXI,-37.893667543901316
0.05,XZZZYI,-36.13191833918022
0.05,ZXYZXY,-37.356492770430776
0.05,XIYZZZ,-37.310466934410734
0.05,YXYIZX,-37.89366775125926
0.05,XIXYZZ,-37.474414679675256
0.05,IYXIXY,-37.356492770430776
0.05,IIYXYI,-36.63323892511601
0.05,XXZXZX,-36.887859862861575
0.05,IZXYZZ,-37.35205508283584
0.05,YIZYIZ,-36.63700883067012
0.05,IXIYIX,-36.872924790771194
0.05,IIXIYZ,-36.81094250354808
0.05,YZXZYZ,-36.8729247653357
0.05,IXZIYY,-36.444862398823545
0.05,XYIZZY,-36.63323918826866
0.05,ZZIXIZ,-36.607897544576716
0.05,YXYXXY,-37.34482191123157
0.05,XXZYIX,-36.887859862861575
0.05,ZXXIZY,-37.760710703699395
0.05,IXIXZZ,-37.310466905478215
0.05,ZZYYXX,-36.479403693429894
0.05,YIZZIZ,-36.60789754999993
0.05,YIIIXY,-35.699803279706046
0.05,IYXIXI,-37.760710817239435
0.05,IYZZZX,-36.8109424096233
0.05,ZXYZYI,-37.760710817239435
0.05,IZXIIY,-36.93914241401943
0.05,IIXYYX,-36.479403693429894
0.05,XYIYZI,-37.47441915265579
0.05,XIZYZZ,-36.63700883067012
0.05,YIZIIZ,-36.60789754999993
0.05,IYXXZZ,-38.14266560132704
0.05,YYIZYZ,-36.960013107842634
0.05,YIIXXI,-36.206778871461026
0.05,IZIXYX,-35.699803291885075
0.05,YXIIXY,-36.47940378772746
0.05,XZYZZZ,-37.310466934410734
0.05,ZYXIIZ,-38.17133563845562
0.05,IZIZXY,-35.61232168836276
0.05,ZXZYZI,-37.310466905478215
0.05,XXYXXX,-37.34482191123157
0.05,IIIXIZ,-36.607897544576716
0.05,IXYXXX,-37.32663166764103
0.05,ZYYIYX,-37.356492770430776
0.05,XIZZIY,-36.27466127854242
0.05,XZIXXX,-35.82842144990132
0.05,YYXYIX,-37.61262599419861
0.05,XIIYZI,-36.63700883067012
0.05,IYYZXY,-37.356492770430776
0.05,XZIIZZ,-36.60789754999993
0.05,IYXXZZ,-38.14266560132704
0.1,IIIIII,-36.18240553523637
0.1,XIXZXY,-36.204229796757005
0.1,ZYXIYY,-37.634709465680935
0.1,YXZYXX,-36.344210109233636
0.1,YXZZIZ,-37.84260499620211
0.1,IYZIYX,-35.91293184029347
0.1,IXIIYZ,-36.98769408056001
0.1,YXXYIX,-38.295654244065986
0.1,YXIYYZ,-36.99119858262561
0.1,ZYXIYY,-37.634709465680935
0.1,IZZZXX,-34.34935748780039
0.1,YXIZII,-37.84260499620211
0.1,ZYIZYY,-35.91293184029347
0.1,YXXYIX,-38.295654244065986
0.1,YXXZXZ,-38.3226916020885
0.1,IZXZZI,-37.86955884012414
0.1,XIXZIY,-37.04375155690547
0.1,YXIXXY,-36.344210109233636
0.1,ZZXYZZ,-37.84260500405822
0.1,XZXZIX,-37.04375155690547
0.1,XYYZZY,-38.80868655882438
0.1,IYXXYI,-38.80868641540909
0.1,ZZZXYX,-34.662071678955144
0.1,XIZXIZ,-36.64081346955258
0.1,YZZZII,-36.458905355707074
0.1,XZIXII,-36.64081346955258
0.1,IXYYII,-39.30674280204247
0.1,YZXZXY,-36.204229796757005
0.1,XZZZIX,-35.74826671853234
0.1,ZXYYYY,-37.52351401881123
0.1,ZZZYYI,-35.7482668069836
0.1,IIZZYY,-34.34935748780039
0.1,XZZYZX,-35.6563318945777
0.1,ZZXZXX,-35.912932139498395
0.1,YXIXYI,-36.99119858262561
0.1,IIYZXZ,-36.34254911715493
0.1,YZXXZX,-36.99119759630348
0.1,YYYXIX,-38.295654244065986
0.1,XYYYZX,-38.295654244065986
0.1,IXZYXI,-37.043751822980916
0.1,XXIXXZ,-36.99119858262561
0.1,IZZIII,-36.18240553523637
0.1,YYIZII,-37.84260499620211
0.1,IIXIZI,-37.86955884012414
0.1,XXYIZX,-38.80868655882438
0.1,ZYIZZI,-37.869558836167215
0.1,ZYXXYY,-37.52351401881123
0.1,YXIXYI,-36.99119858262561
0.1,YIIIIY,-35.74826671853234
0.1,IYXYXI,-38.80868641540909
0.1,XZZZYI,-35.33946545965357
0.1,ZXYZXY,-37.634709465680935
0.1,XIYZZZ,-37.33514056659951
0.1,YXYIZX,-38.80868655882438
0.1,XIXYZZ,-38.284819925211195
0.1,IYXIXY,-37.634709465680935
0.1,IIYXYI,-35.746577550471336
0.1,XXZXZX,-36.46859654200723
0.1,IZXYZZ,-37.84260500405822
0.1,YIZYIZ,-36.64081346955258
0.1,IXIYIX,-36.720546026784916
0.1,IIXIYZ,-36.34254911715493
0.1,YZXZYZ,-36.720545973000895
0.1,IXZIYY,-35.91293184029347
0.1,XYIZZY,-35.74657901245527
0.1,ZZIXIZ,-36.458905076410744
0.1,YXYXXY,-37.71995458297462
0.1,XXZYIX,-36.46859654200723
0.1,ZXXIZY,-38.44212110658506
0.1,IXIXZZ,-37.33513817550966
0.1,ZZYYXX,-35.94130497609315
0.1,YIZZIZ,-36.458905355707074
0.1,YIIIXY,-34.662071699783574
0.1,IYXIXI,-38.442121036076585
0.1,IYZZZX,-36.34254906695318
0.1,ZXYZYI,-38.442121036076585
0.1,IZXIIY,-36.987694047910516
0.1,IIXYYX,-35.94130497609315
0.1,XYIYZI,-38.2848361525497
0.1,XIZYZZ,-36.64081346955258
0.1,YIZIIZ,-36.458905355707074
0.1,IYXXZZ,-39.30674280204247
0.1,YYIZYZ,-37.113628414577136
0.1,YIIXXI,-35.65633202935675
0.1,IZIXYX,-34.662071678955144
0.1,YXIIXY,-35.941305039910524
0.1,XZYZZZ,-37.33514056659951
0.1,ZYXIIZ,-39.416390815946414
0.1,IZIZXY,-34.34935748780039
0.1,ZXZYZI,-37.33513817550966
0.1,XXYXXX,-37.71995458297462
0.1,IIIXIZ,-36.458905076410744
0.1,IXYXXX,-37.52351401881123
0.1,ZYYIYX,-37.634709465680935
0.1,XIZZIY,-35.74826671853234
0.1,XZIXXX,-34.56431756200477
0.1,YYXYIX,-38.295654244065986
0.1,XIIYZI,-36.64081346955258
0.1,IYYZXY,-37.634709465680935
0.1,XZIIZZ,-36.458905355707074
0.1,IYXXZZ,-39.30674280204247
