gamma,Pauli_string,energy_gap
0.01,ZZIXIZ,-74.80773155566125
0.01,YXYXXY,-78.30946696169529
0.01,XXZYIX,-76.8280412540904
0.01,ZXXIZY,-75.98897679699648
0.01,IXIXZZ,-75.34463928285446
0.01,ZZYYXX,-76.73360342855337
0.01,YIZZIZ,-74.80773174994775
0.01,YIIIXY,-76.08406552308442
0.01,IYXIXI,-75.98897679704044
0.01,IYZZZX,-75.28400976493502
0.01,ZXYZYI,-75.98897679704044
0.01,IZXIIY,-75.27310227608747
0.01,IIXYYX,-76.73360342855337
0.01,XYIYZI,-76.13888409631376
0.01,XIZYZZ,-75.3944393053453
0.01,YIZIIZ,-74.80773174994775
0.01,IYXXZZ,-76.00082658978023
0.01,YYIZYZ,-76.06859177527213
0.01,YIIXXI,-76.10729394046098
0.01,IZIXYX,-76.0840655662385
0.01,YXIIXY,-76.73360342759432
0.01,XZYZZZ,-75.34463929443258
0.01,ZYXIIZ,-75.24810357789885
0.01,IZIZXY,-75.25029116272022
0.01,ZXZYZI,-75.34463928285446
0.01,XXYXXX,-78.30946696169529
0.01,IIIXIZ,-74.80773155566125
0.01,IXYXXX,-77.48686073485361
0.01,ZYYIYX,-76.7136711461267
0.01,XIZZIY,-75.24783017235883
0.01,XZIXXX,-76.80828925561521
0.01,YYXYIX,-77.57519600914165
0.01,XIIYZI,-75.3944393053453
0.01,IYYZXY,-76.7136711461267
0.01,XZIIZZ,-74.80773174994775
0.01,IYXXZZ,-76.00082658978023
0.02,IIIIII,-71.52981275462575
0.02,XIXZXY,-77.48459193731651
0.02,ZYXIYY,-77.332494356749
0.02,YXZYXX,-79.04184129629911
0.02,YXZZIZ,-74.47849557296362
0.02,IYZIYX,-75.95321524702426
0.02,IXIIYZ,-74.48795791460543
0.02,YXXYIX,-79.03323377452368
0.02,YXIYYZ,-77.63658886835378
0.02,ZYXIYY,-77.332494356749
0.02,IZZZXX,-74.41994408972303
0.02,YXIZII,-74.47849557296362
0.02,ZYIZYY,-75.95321524702426
0.02,YXXYIX,-79.03323377452368
0.02,YXXZXZ,-77.51854714038654
0.02,IZXZZI,-72.99185784985607
0.02,XIXZIY,-75.98196352785104
0.02,YXIXXY,-79.04184129629911
0.02,ZZXYZZ,-74.47849542313502
0.02,XZXZIX,-75.98196352785104
0.02,XYYZZY,-77.26624393579256
0.02,IYXXYI,-77.26624396267881
0.02,ZZZXYX,-75.74035487894818
0.02,XIZXIZ,-74.71657538525434
0.02,YZZZII,-73.13013937631841
0.02,XZIXII,-74.71657538525434
0.02,IXYYII,-75.93489773354436
0.02,YZXZXY,-77.48459193731651
0.02,XZZZIX,-74.32940776519499
0.02,ZXYYYY,-78.88423937107478
0.02,ZZZYYI,-74.32940801187166
0.02,IIZZYY,-74.41994408972303
0.02,XZZYZX,-76.13038925257248
0.02,ZZXZXX,-75.95321522266478
0.02,YXIXYI,-77.63658886835378
0.02,IIYZXZ,-74.51181232417503
0.02,YZXXZX,-77.63658892227784
0.02,YYYXIX,-79.03323377452368
0.02,XYYYZX,-79.03323377452368
0.02,IXZYXI,-75.98196352242293
0.02,XXIXXZ,-77.63658886835378
0.02,IZZIII,-71.52981275462575
0.02,YYIZII,-74.47849557296362
0.02,IIXIZI,-72.99185784985607
0.02,XXYIZX,-77.26624393579256
0.02,ZYIZZI,-72.99185776433058
0.02,ZYXXYY,-78.88423937107478
0.02,YXIXYI,-77.63658886835378
0.02,YIIIIY,-74.32940776519499
0.02,IYXYXI,-77.26624396267881
0.02,XZZZYI,-74.58456587530169
0.02,ZXYZXY,-77.332494356749
0.02,XIYZZZ,-74.95610051636814
0.02,YXYIZX,-77.26624393579256
0.02,XIXYZZ,-76.22514033683085
0.02,IYXIXY,-77.332494356749
0.02,IIYXYI,-75.81575959077207
0.02,XXZXZX,-77.56624661663291
0.02,IZXYZZ,-74.47849542313502
0.02,YIZYIZ,-74.71657538525434
0.02,IXIYIX,-76.13178217479752
0.02,IIXIYZ,-74.51181232417503
0.02,YZXZYZ,-76.13178217153373
0.02,IXZIYY,-75.95321524702426
0.02,XYIZZY,-75.81575976696804
0.02,ZZIXIZ,-73.13013963555852
0.02,YXYXXY,-80.51258472237053
0.02,XXZYIX,-77.56624661663291
0.02,ZXXIZY,-75.8737954303613
0.02,IXIXZZ,-74.95610114235795
0.02,ZZYYXX,-77.30628911391821
0.02,YIZZIZ,-73.13013937631841
0.02,YIIIXY,-75.7403549928379
0.02,IYXIXI,-75.87379544734951
0.02,IYZZZX,-74.51181230581608
0.02,ZXYZYI,-75.87379544734951
0.02,IZXIIY,-74.48795769548146
0.02,IIXYYX,-77.30628911391821
0.02,XYIYZI,-76.22514033271372
0.02,XIZYZZ,-74.71657538525434
0.02,YIZIIZ,-73.13013937631841
0.02,IYXXZZ,-75.93489773354436
0.02,YYIZYZ,-76.04665769411834
0.02,YIIXXI,-76.13038922743067
0.02,IZIXYX,-75.74035487894818
0.02,YXIIXY,-77.30628919171085
0.02,XZYZZZ,-74.95610051636814
0.02,ZYXIIZ,-74.35205172593771
0.02,IZIZXY,-74.41994408972303
0.02,ZXZYZI,-74.95610114235795
0.02,XXYXXX,-80.51258472237053
0.02,IIIXIZ,-73.13013963555852
0.02,IXYXXX,-78.88423937107478
0.02,ZYYIYX,-77.332494356749
0.02,XIZZIY,-74.32940776519499
0.02,XZIXXX,-77.42801488667213
0.02,YYXYIX,-79.03323377452368
0.02,XIIYZI,-74.71657538525434
0.02,IYYZXY,-77.332494356749
0.02,XZIIZZ,-73.13013937631841
0.02,IYXXZZ,-75.93489773354436
0.03,IIIIII,-69.21313919233597
0.03,XIXZXY,-78.18492361465255
0.03,ZYXIYY,-77.94385456383597
0.03,YXZYXX,-80.492760466187
0.03,YXZZIZ,-73.50157015975044
0.03,IYZIYX,-75.9404808834589
0.03,IXIIYZ,-73.70733473334924
0.03,YXXYIX,-80.64529676544399
0.03,YXIYYZ,-78.40590579499565
0.03,ZYXIYY,-77.94385456383597
0.03,IZZZXX,-73.56454600908775
0.03,YXIZII,-73.50157015975044
0.03,ZYIZYY,-75.9404808834589
0.03,YXXYIX,-80.64529676544399
0.03,YXXZXZ,-78.24301965848515
0.03,IZXZZI,-71.41366844985411
0.03,XIXZIY,-75.79968326288238
0.03,YXIXXY,-80.492760466187
0.03,ZZXYZZ,-73.50157073184212
0.03,XZXZIX,-75.79968326288238
0.03,XYYZZY,-77.69302751209818
0.03,IYXXYI,-77.69302753428202
0.03,ZZZXYX,-75.6396247321356
0.03,XIZXIZ,-74.04144139030905
0.03,YZZZII,-71.64242588090556
0.03,XZIXII,-74.04144139030905
0.03,IXYYII,-75.8069846906022
0.03,YZXZXY,-78.18492361465255
0.03,XZZZIX,-73.31569522360813
0.03,ZXYYYY,-80.21632280037734
0.03,ZZZYYI,-73.31569447414967
0.03,IIZZYY,-73.56454600908775
0.03,XZZYZX,-76.13134947063199
0.03,ZZXZXX,-75.94048089220108
0.03,YXIXYI,-78.40590579499565
0.03,IIYZXZ,-73.70604519375689
0.03,YZXXZX,-78.40590589402882
0.03,YYYXIX,-80.64529676544399
0.03,XYYYZX,-80.64529676544399
0.03,IXZYXI,-75.79968338000326
0.03,XXIXXZ,-78.40590579499565
0.03,IZZIII,-69.21313919233597
0.03,YYIZII,-73.50157015975044
0.03,IIXIZI,-71.41366844985411
0.03,XXYIZX,-77.69302751209818
0.03,ZYIZZI,-71.41366825009462
0.03,ZYXXYY,-80.21632280037734
0.03,YXIXYI,-78.40590579499565
0.03,YIIIIY,-73.31569522360813
0.03,IYXYXI,-77.69302753428202
0.03,XZZZYI,-73.85799582920055
0.03,ZXYZXY,-77.94385456383597
0.03,XIYZZZ,-74.019172941637
0.03,YXYIZX,-77.69302751209818
0.03,XIXYZZ,-76.3274755553917
0.03,IYXIXY,-77.94385456383597
0.03,IIYXYI,-75.37359353335208
0.03,XXZXZX,-78.22917377896147
0.03,IZXYZZ,-73.50157073184212
0.03,YIZYIZ,-74.04144139030905
0.03,IXIYIX,-76.22135805899912
0.03,IIXIYZ,-73.70604519375689
0.03,YZXZYZ,-76.22135805607765
0.03,IXZIYY,-75.9404808834589
0.03,XYIZZY,-75.37359365892557
0.03,ZZIXIZ,-71.64242577491049
0.03,YXYXXY,-82.65678091287575
0.03,XXZYIX,-78.22917377896147
0.03,ZXXIZY,-75.72350268206773
0.03,IXIXZZ,-74.01917302389448
0.03,ZZYYXX,-77.75080274277825
0.03,YIZZIZ,-71.64242588090556
0.03,YIIIXY,-75.63962436147733
0.03,IYXIXI,-75.72350271012337
0.03,IYZZZX,-73.70604476243558
0.03,ZXYZYI,-75.72350271012337
0.03,IZXIIY,-73.70733489711816
0.03,IIXYYX,-77.75080274277825
0.03,XYIYZI,-76.3274755416908
0.03,XIZYZZ,-74.04144139030905
0.03,YIZIIZ,-71.64242588090556
0.03,IYXXZZ,-75.8069846906022
0.03,YYIZYZ,-76.00647288241275
0.03,YIIXXI,-76.13134949927688
0.03,IZIXYX,-75.6396247321356
0.03,YXIIXY,-77.75080274332318
0.03,XZYZZZ,-74.019172941637
0.03,ZYXIIZ,-73.37751910823525
0.03,IZIZXY,-73.56454600908775
0.03,ZXZYZI,-74.01917302389448
0.03,XXYXXX,-82.65678091287575
0.03,IIIXIZ,-71.64242577491049
0.03,IXYXXX,-80.21632280037734
0.03,ZYYIYX,-77.94385456383597
0.03,XIZZIY,-73.31569522360813
0.03,XZIXXX,-77.84967239794753
0.03,YYXYIX,-80.64529676544399
0.03,XIIYZI,-74.04144139030905
0.03,IYYZXY,-77.94385456383597
0.03,XZIIZZ,-71.64242588090556
0.03,IYXXZZ,-75.8069846906022
0.05,IIIIII,-64.57028536151947
0.05,XIXZXY,-79.44577656669829
0.05,ZYXIYY,-79.25786781508415
0.05,YXZYXX,-83.2165168756382
0.05,YXZZIZ,-70.93072621217337
0.05,IYZIYX,-76.08197448405245
0.05,IXIIYZ,-71.71733531031822
0.05,YXXYIX,-83.67372525733823
0.05,YXIYYZ,-79.87407008243834
0.05,ZYXIYY,-79.25786781508415
0.05,IZZZXX,-71.78862321610654
0.05,YXIZII,-70.93072621217337
0.05,ZYIZYY,-76.08197448405245
0.05,YXXYIX,-83.67372525733823
0.05,YXXZXZ,-79.69808102813049
0.05,IZXZZI,-68.12515604073477
0.05,XIXZIY,-75.38725229952605
0.05,YXIXXY,-83.2165168756382
0.05,ZZXYZZ,-70.93072564891155
0.05,XZXZIX,-75.38725229952605
0.05,XYYZZY,-78.37021772606417
0.05,IYXXYI,-78.37021774744711
0.05,ZZZXYX,-76.37995982512018
0.05,XIZXIZ,-72.3712571503397
0.05,YZZZII,-68.69776439785583
0.05,XZIXII,-72.3712571503397
0.05,IXYYII,-75.28934576945717
0.05,YZXZXY,-79.44577656669829
0.05,XZZZIX,-71.77378360823555
0.05,ZXYYYY,-82.81179490599222
0.05,ZZZYYI,-71.77378935330155
0.05,IIZZYY,-71.78862321610654
0.05,XZZYZX,-75.99649396250584
0.05,ZZXZXX,-76.08197375712696
0.05,YXIXYI,-79.87407008243834
0.05,IIYZXZ,-72.09892972499361
0.05,YZXXZX,-79.87406997114388
0.05,YYYXIX,-83.67372525733823
0.05,XYYYZX,-83.67372525733823
0.05,IXZYXI,-75.38725204024627
0.05,XXIXXZ,-79.87407008243834
0.05,IZZIII,-64.57028536151947
0.05,YYIZII,-70.93072621217337
0.05,IIXIZI,-68.12515604073477
0.05,XXYIZX,-78.37021772606417
0.05,ZYIZZI,-68.1251556418647
0.05,ZYXXYY,-82.81179490599222
0.05,YXIXYI,-79.87407008243834
0.05,YIIIIY,-71.77378360823555
0.05,IYXYXI,-78.37021774744711
0.05,XZZZYI,-72.3896800336717
0.05,ZXYZXY,-79.25786781508415
0.05,XIYZZZ,-71.94346933898323
0.05,YXYIZX,-78.37021772606417
0.05,XIXYZZ,-76.61407684541967
0.05,IYXIXY,-79.25786781508415
0.05,IIYXYI,-73.48485593673527
0.05,XXZXZX,-79.01835001069152
0.05,IZXYZZ,-70.93072564891155
0.05,YIZYIZ,-72.3712571503397
0.05,IXIYIX,-76.48973583918574
0.05,IIXIYZ,-72.09892972499361
0.05,YZXZYZ,-76.48973586843475
0.05,IXZIYY,-76.08197448405245
0.05,XYIZZY,-73.4848549573588
0.05,ZZIXIZ,-68.69776307690653
0.05,YXYXXY,-86.67051194626941
0.05,XXZYIX,-79.01835001069152
0.05,ZXXIZY,-75.37641195478803
0.05,IXIXZZ,-71.94345121097011
0.05,ZZYYXX,-78.60091157543117
0.05,YIZZIZ,-68.69776439785583
0.05,YIIIXY,-76.37996229062725
0.05,IYXIXI,-75.376411761332
0.05,IYZZZX,-72.0989292162422
0.05,ZXYZYI,-75.376411761332
0.05,IZXIIY,-71.71733543415897
0.05,IIXYYX,-78.60091157543117
0.05,XYIYZI,-76.61407693551244
0.05,XIZYZZ,-72.3712571503397
0.05,YIZIIZ,-68.69776439785583
0.05,IYXXZZ,-75.28934576945717
0.05,YYIZYZ,-76.21432777572231
0.05,YIIXXI,-75.9964949220926
0.05,IZIXYX,-76.37995982512018
0.05,YXIIXY,-78.60091115378121
0.05,XZYZZZ,-71.94346933898323
0.05,ZYXIIZ,-70.90538623710746
0.05,IZIZXY,-71.78862321610654
0.05,ZXZYZI,-71.94345121097011
0.05,XXYXXX,-86.67051194626941
0.05,IIIXIZ,-68.69776307690653
0.05,IXYXXX,-82.81179490599222
0.05,ZYYIYX,-79.25786781508415
0.05,XIZZIY,-71.77378360823555
0.05,XZIXXX,-79.1404116559193
0.05,YYXYIX,-83.67372525733823
0.05,XIIYZI,-72.3712571503397
0.05,IYYZXY,-79.25786781508415
0.05,XZIIZZ,-68.69776439785583
0.05,IYXXZZ,-75.28934576945717
0.1,IIIIII,-54.927581639645354
0.1,XIXZXY,-82.07750067325796
0.1,ZYXIYY,-82.91401608268178
0.1,YXZYXX,-90.03986522329949
0.1,YXZZIZ,-64.97575857378956
0.1,IYZIYX,-76.98273106829981
0.1,IXIIYZ,-67.44471767418592
0.1,YXXYIX,-92.00845616647487
0.1,YXIYYZ,-83.48803807076808
0.1,ZYXIYY,-82.91401608268178
0.1,IZZZXX,-68.83013026871606
0.1,YXIZII,-64.97575857378956
0.1,ZYIZYY,-76.98273106829981
0.1,YXXYIX,-92.00845616647487
0.1,YXXZXZ,-83.39899033936119
0.1,IZXZZI,-60.79288177528711
0.1,XIXZIY,-74.47308149888025
0.1,YXIXXY,-90.03986522329949
0.1,ZZXYZZ,-64.97575931051311
0.1,XZXZIX,-74.47308149888025
0.1,XYYZZY,-79.18401607495751
0.1,IYXXYI,-79.18401624558818
0.1,ZZZXYX,-73.89024763298909
0.1,XIZXIZ,-69.39635514246639
0.1,YZZZII,-62.00264035915237
0.1,XZIXII,-69.39635514246639
0.1,IXYYII,-74.72718916068624
0.1,YZXZXY,-82.07750067325796
0.1,XZZZIX,-65.07824621887872
0.1,ZXYYYY,-90.29751478300066
0.1,ZZZYYI,-65.07824661439105
0.1,IIZZYY,-68.83013026871606
0.1,XZZYZX,-75.61617072167934
0.1,ZZXZXX,-76.98271550096806
0.1,YXIXYI,-83.48803807076808
0.1,IIYZXZ,-67.04351867969663
0.1,YZXXZX,-83.48803776315741
0.1,YYYXIX,-92.00845616647487
0.1,XYYYZX,-92.00845616647487
0.1,IXZYXI,-74.47308160729644
0.1,XXIXXZ,-83.48803807076808
0.1,IZZIII,-54.927581639645354
0.1,YYIZII,-64.97575857378956
0.1,IIXIZI,-60.79288177528711
0.1,XXYIZX,-79.18401607495751
0.1,ZYIZZI,-60.792879877520015
0.1,ZYXXYY,-90.29751478300066
0.1,YXIXYI,-83.48803807076808
0.1,YIIIIY,-65.07824621887872
0.1,IYXYXI,-79.18401624558818
0.1,XZZZYI,-69.01469670638949
0.1,ZXYZXY,-82.91401608268178
0.1,XIYZZZ,-69.22931161330112
0.1,YXYIZX,-79.18401607495751
0.1,XIXYZZ,-77.47027652164448
0.1,IYXIXY,-82.91401608268178
0.1,IIYXYI,-68.37238334469062
0.1,XXZXZX,-83.45297483872336
0.1,IZXYZZ,-64.97575931051311
0.1,YIZYIZ,-69.39635514246639
0.1,IXIYIX,-78.66214836365168
0.1,IIXIYZ,-67.04351867969663
0.1,YZXZYZ,-78.66214890865001
0.1,IXZIYY,-76.98273106829981
0.1,XYIZZY,-68.37238364480805
0.1,ZZIXIZ,-62.002637989078146
0.1,YXYXXY,-100.06427243268162
0.1,XXZYIX,-83.45297483872336
0.1,ZXXIZY,-74.34808598093477
0.1,IXIXZZ,-69.22931204844164
0.1,ZZYYXX,-79.40820296365146
0.1,YIZZIZ,-62.00264035915237
0.1,YIIIXY,-73.89024983182958
0.1,IYXIXI,-74.34808597905703
0.1,IYZZZX,-67.04351899506317
0.1,ZXYZYI,-74.34808597905703
0.1,IZXIIY,-67.44471751457318
0.1,IIXYYX,-79.40820296365146
0.1,XYIYZI,-77.47027643220633
0.1,XIZYZZ,-69.39635514246639
0.1,YIZIIZ,-62.00264035915237
0.1,IYXXZZ,-74.72718916068624
0.1,YYIZYZ,-75.08626940771015
0.1,YIIXXI,-75.61617014785226
0.1,IZIXYX,-73.89024763298909
0.1,YXIIXY,-79.40820275559808
0.1,XZYZZZ,-69.22931161330112
0.1,ZYXIIZ,-65.647173478152
0.1,IZIZXY,-68.83013026871606
0.1,ZXZYZI,-69.22931204844164
0.1,XXYXXX,-100.06427243268162
0.1,IIIXIZ,-62.002637989078146
0.1,IXYXXX,-90.29751478300066
0.1,ZYYIYX,-82.91401608268178
0.1,XIZZIY,-65.07824621887872
0.1,XZIXXX,-80.8683688877548
0.1,YYXYIX,-92.00845616647487
0.1,XIIYZI,-69.39635514246639
0.1,IYYZXY,-82.91401608268178
0.1,XZIIZZ,-62.00264035915237
0.1,IYXXZZ,-74.72718916068624
