gamma,Pauli_string,energy_gap
0.01,ZZIXIZ,-36.66424120174422
0.01,YXYXXY,-37.22202229672142
0.01,XXZYIX,-36.91126833761401
0.01,ZXXIZY,-37.30319982202342
0.01,IXIXZZ,-36.91735934920387
0.01,ZZYYXX,-37.04301296704885
0.01,YIZZIZ,-36.66424120173188
0.01,YIIIXY,-36.79049849868481
0.01,IYXIXI,-37.30319982144489
0.01,IYZZZX,-37.05195653591978
0.01,ZXYZYI,-37.30319982144489
0.01,IZXIIY,-37.05394187458669
0.01,IIXYYX,-37.04301296704885
0.01,XYIYZI,-36.84827905008477
0.01,XIZYZZ,-36.59282639880282
0.01,YIZIIZ,-36.66424120173188
0.01,IYXXZZ,-37.16885389153751
0.01,YYIZYZ,-36.980268441075786
0.01,YIIXXI,-36.65590435743439
0.01,IZIXYX,-36.79049849994894
0.01,YXIIXY,-37.04301297388863
0.01,XZYZZZ,-36.91735935148556
0.01,ZYXIIZ,-37.23920654694549
0.01,IZIZXY,-36.85966664820074
0.01,ZXZYZI,-36.91735934920387
0.01,XXYXXX,-37.22202229672142
0.01,IIIXIZ,-36.66424120174422
0.01,IXYXXX,-37.295543525836564
0.01,ZYYIYX,-37.36568898440988
0.01,XIZZIY,-36.72688392425094
0.01,XZIXXX,-36.719553718040906
0.01,YYXYIX,-37.1609601005529
0.01,XIIYZI,-36.59282639880282
0.01,IYYZXY,-37.36568898440988
0.01,XZIIZZ,-36.66424120173188
0.01,IYXXZZ,-37.16885389153751
0.02,IIIIII,-36.488334963391765
0.02,XIXZXY,-37.10019824067642
0.02,ZYXIYY,-37.747467279581585
0.02,YXZYXX,-36.96711786277673
0.02,YXZZIZ,-36.86143354000285
0.02,IYZIYX,-37.25561060445386
0.02,IXIIYZ,-37.13741329547194
0.02,YXXYIX,-37.33394416518269
0.02,YXIYYZ,-36.847472842401345
0.02,ZYXIYY,-37.747467279581585
0.02,IZZZXX,-36.75095523972777
0.02,YXIZII,-36.86143354000285
0.02,ZYIZYY,-37.25561060445386
0.02,YXXYIX,-37.33394416518269
0.02,YXXZXZ,-37.48820408227183
0.02,IZXZZI,-36.98693410319981
0.02,XIXZIY,-36.9747907112183
0.02,YXIXXY,-36.96711786277673
0.02,ZZXYZZ,-36.861433512769395
0.02,XZXZIX,-36.9747907112183
0.02,XYYZZY,-37.48692678694764
0.02,IYXXYI,-37.486925201957526
0.02,ZZZXYX,-36.61025110280542
0.02,XIZXIZ,-36.20671952662923
0.02,YZZZII,-36.3535160858159
0.02,XZIXII,-36.20671952662923
0.02,IXYYII,-37.355205844409
0.02,YZXZXY,-37.10019824067642
0.02,XZZZIX,-36.47632310043216
0.02,ZXYYYY,-37.610782277350644
0.02,ZZZYYI,-36.47632309867249
0.02,IIZZYY,-36.75095523972777
0.02,XZZYZX,-36.33907733640598
0.02,ZZXZXX,-37.255610606600506
0.02,YXIXYI,-36.847472842401345
0.02,IIYZXZ,-37.12807785845141
0.02,YZXXZX,-36.847472843116996
0.02,YYYXIX,-37.33394416518269
0.02,XYYYZX,-37.33394416518269
0.02,IXZYXI,-36.97479061628919
0.02,XXIXXZ,-36.847472842401345
0.02,IZZIII,-36.488334963391765
0.02,YYIZII,-36.86143354000285
0.02,IIXIZI,-36.98693410319981
0.02,XXYIZX,-37.48692678694764
0.02,ZYIZZI,-36.986934097767545
0.02,ZYXXYY,-37.610782277350644
0.02,YXIXYI,-36.847472842401345
0.02,YIIIIY,-36.47632310043216
0.02,IYXYXI,-37.486925201957526
0.02,XZZZYI,-36.47909688527887
0.02,ZXYZXY,-37.747467279581585
0.02,XIYZZZ,-36.85078909086833
0.02,YXYIZX,-37.48692678694764
0.02,XIXYZZ,-36.714118948806984
0.02,IYXIXY,-37.747467279581585
0.02,IIYXYI,-36.97766065241667
0.02,XXZXZX,-36.8509718771702
0.02,IZXYZZ,-36.861433512769395
0.02,YIZYIZ,-36.20671952662923
0.02,IXIYIX,-36.976221554253186
0.02,IIXIYZ,-37.12807785845141
0.02,YZXZYZ,-36.976221544945716
0.02,IXZIYY,-37.25561060445386
0.02,XYIZZY,-36.97766063997085
0.02,ZZIXIZ,-36.353516087148925
0.02,YXYXXY,-37.456795132216264
0.02,XXZYIX,-36.8509718771702
0.02,ZXXIZY,-37.6232778113497
0.02,IXIXZZ,-36.850789079343464
0.02,ZZYYXX,-37.17365922657026
0.02,YIZZIZ,-36.3535160858159
0.02,YIIIXY,-36.61025110256616
0.02,IYXIXI,-37.62327780978129
0.02,IYZZZX,-37.12807791369379
0.02,ZXYZYI,-37.62327780978129
0.02,IZXIIY,-37.13741329099192
0.02,IIXYYX,-37.17365922657026
0.02,XYIYZI,-36.71411893185945
0.02,XIZYZZ,-36.20671952662923
0.02,YIZIIZ,-36.3535160858159
0.02,IYXXZZ,-37.355205844409
0.02,YYIZYZ,-36.98615563327564
0.02,YIIXXI,-36.339077347137575
0.02,IZIXYX,-36.61025110280542
0.02,YXIIXY,-37.17365937165202
0.02,XZYZZZ,-36.85078909086833
0.02,ZYXIIZ,-37.48651878227181
0.02,IZIZXY,-36.75095523972777
0.02,ZXZYZI,-36.850789079343464
0.02,XXYXXX,-37.456795132216264
0.02,IIIXIZ,-36.353516087148925
0.02,IXYXXX,-37.610782277350644
0.02,ZYYIYX,-37.747467279581585
0.02,XIZZIY,-36.47632310043216
0.02,XZIXXX,-36.468488550504674
0.02,YYXYIX,-37.33394416518269
0.02,XIIYZI,-36.20671952662923
0.02,IYYZXY,-37.747467279581585
0.02,XZIIZZ,-36.3535160858159
0.02,IYXXZZ,-37.355205844409
0.03,IIIIII,-36.35040010768525
0.03,XIXZXY,-37.1678294564391
0.03,ZYXIYY,-38.084777827178094
0.03,YXZYXX,-36.96611309747311
0.03,YXZZIZ,-36.80306466617991
0.03,IYZIYX,-37.51456611419858
0.03,IXIIYZ,-37.23101620059007
0.03,YXXYIX,-37.590567303154806
0.03,YXIYYZ,-36.789781524798286
0.03,ZYXIYY,-38.084777827178094
0.03,IZZZXX,-36.676014668203614
0.03,YXIZII,-36.80306466617991
0.03,ZYIZYY,-37.51456611419858
0.03,YXXYIX,-37.590567303154806
0.03,YXXZXZ,-37.74166420415694
0.03,IZXZZI,-37.005967860282574
0.03,XIXZIY,-36.97113605281066
0.03,YXIXXY,-36.96611309747311
0.03,ZZXYZZ,-36.80306466246769
0.03,XZXZIX,-36.97113605281066
0.03,XYYZZY,-37.749216473301196
0.03,IYXXYI,-37.749216594253404
0.03,ZZZXYX,-36.43919786018838
0.03,XIZXIZ,-35.85863773942629
0.03,YZZZII,-36.0457180336331
0.03,XZIXII,-35.85863773942629
0.03,IXYYII,-37.53488767935818
0.03,YZXZXY,-37.1678294564391
0.03,XZZZIX,-36.238347530101684
0.03,ZXYYYY,-37.93074443927784
0.03,ZZZYYI,-36.238348625508486
0.03,IIZZYY,-36.676014668203614
0.03,XZZYZX,-35.99430262600343
0.03,ZZXZXX,-37.51456571231735
0.03,YXIXYI,-36.789781524798286
0.03,IIYZXZ,-37.22233920510057
0.03,YZXXZX,-36.78978153087992
0.03,YYYXIX,-37.590567303154806
0.03,XYYYZX,-37.590567303154806
0.03,IXZYXI,-36.971136218254486
0.03,XXIXXZ,-36.789781524798286
0.03,IZZIII,-36.35040010768525
0.03,YYIZII,-36.80306466617991
0.03,IIXIZI,-37.005967860282574
0.03,XXYIZX,-37.749216473301196
0.03,ZYIZZI,-37.00596768317043
0.03,ZYXXYY,-37.93074443927784
0.03,YXIXYI,-36.789781524798286
0.03,YIIIIY,-36.238347530101684
0.03,IYXYXI,-37.749216594253404
0.03,XZZZYI,-36.23615224567529
0.03,ZXYZXY,-38.084777827178094
0.03,XIYZZZ,-36.80869699148169
0.03,YXYIZX,-37.749216473301196
0.03,XIXYZZ,-36.57964111672102
0.03,IYXIXY,-38.084777827178094
0.03,IIYXYI,-37.056264159918044
0.03,XXZXZX,-36.791477404540295
0.03,IZXYZZ,-36.80306466246769
0.03,YIZYIZ,-35.85863773942629
0.03,IXIYIX,-36.973735089705656
0.03,IIXIYZ,-37.22233920510057
0.03,YZXZYZ,-36.97373509922919
0.03,IXZIYY,-37.51456611419858
0.03,XYIZZY,-37.0562652899312
0.03,ZZIXIZ,-36.04571804362614
0.03,YXYXXY,-37.6983921257137
0.03,XXZYIX,-36.791477404540295
0.03,ZXXIZY,-37.93731781625777
0.03,IXIXZZ,-36.8086971981123
0.03,ZZYYXX,-37.16306635580249
0.03,YIZZIZ,-36.0457180336331
0.03,YIIIXY,-36.4391978700227
0.03,IYXIXI,-37.937317818208285
0.03,IYZZZX,-37.222339201643344
0.03,ZXYZYI,-37.937317818208285
0.03,IZXIIY,-37.23101618526019
0.03,IIXYYX,-37.16306635580249
0.03,XYIYZI,-36.57964111319985
0.03,XIZYZZ,-35.85863773942629
0.03,YIZIIZ,-36.0457180336331
0.03,IYXXZZ,-37.53488767935818
0.03,YYIZYZ,-36.9956958246077
0.03,YIIXXI,-35.994301407187685
0.03,IZIXYX,-36.43919786018838
0.03,YXIIXY,-37.16306630299456
0.03,XZYZZZ,-36.80869699148169
0.03,ZYXIIZ,-37.76743729982791
0.03,IZIZXY,-36.676014668203614
0.03,ZXZYZI,-36.8086971981123
0.03,XXYXXX,-37.6983921257137
0.03,IIIXIZ,-36.04571804362614
0.03,IXYXXX,-37.93074443927784
0.03,ZYYIYX,-38.084777827178094
0.03,XIZZIY,-36.238347530101684
0.03,XZIXXX,-36.199743475563835
0.03,YYXYIX,-37.590567303154806
0.03,XIIYZI,-35.85863773942629
0.03,IYYZXY,-38.084777827178094
0.03,XZIIZZ,-36.0457180336331
0.03,IYXXZZ,-37.53488767935818
0.05,IIIIII,-35.98944518079447
0.05,XIXZXY,-37.29655952187326
0.05,ZYXIYY,-38.756199689398684
0.05,YXZYXX,-36.99636998413955
0.05,YXZZIZ,-36.66717778391858
0.05,IYZIYX,-38.02891713458246
0.05,IXIIYZ,-37.565996183901895
0.05,YXXYIX,-38.048964658123445
0.05,YXIYYZ,-36.85908335517217
0.05,ZYXIYY,-38.756199689398684
0.05,IZZZXX,-36.52729188837524
0.05,YXIZII,-36.66717778391858
0.05,ZYIZYY,-38.02891713458246
0.05,YXXYIX,-38.048964658123445
0.05,YXXZXZ,-38.7756114356433
0.05,IZXZZI,-37.001519452310404
0.05,XIXZIY,-36.97006157448091
0.05,YXIXXY,-36.99636998413955
0.05,ZZXYZZ,-36.6671777723814
0.05,XZXZIX,-36.97006157448091
0.05,XYYZZY,-37.88221137548064
0.05,IYXXYI,-37.88220111152535
0.05,ZZZXYX,-36.115640145804505
0.05,XIZXIZ,-35.20671701127784
0.05,YZZZII,-35.43756873144954
0.05,XZIXII,-35.20671701127784
0.05,IXYYII,-37.839542792447155
0.05,YZXZXY,-37.29655952187326
0.05,XZZZIX,-35.8167055444657
0.05,ZXYYYY,-38.54326173689449
0.05,ZZZYYI,-35.81670511100612
0.05,IIZZYY,-36.52729188837524
0.05,XZZYZX,-35.15588665210715
0.05,ZZXZXX,-38.02891736988643
0.05,YXIXYI,-36.85908335517217
0.05,IIYZXZ,-37.4111678247839
0.05,YZXXZX,-36.859083582000586
0.05,YYYXIX,-38.048964658123445
0.05,XYYYZX,-38.048964658123445
0.05,IXZYXI,-36.970061697089506
0.05,XXIXXZ,-36.85908335517217
0.05,IZZIII,-35.98944518079447
0.05,YYIZII,-36.66717778391858
0.05,IIXIZI,-37.001519452310404
0.05,XXYIZX,-37.88221137548064
0.05,ZYIZZI,-37.0015194261214
0.05,ZYXXYY,-38.54326173689449
0.05,YXIXYI,-36.85908335517217
0.05,YIIIIY,-35.8167055444657
0.05,IYXYXI,-37.88220111152535
0.05,XZZZYI,-35.68560748779465
0.05,ZXYZXY,-38.756199689398684
0.05,XIYZZZ,-36.728319671239944
0.05,YXYIZX,-37.88221137548064
0.05,XIXYZZ,-36.346618545032676
0.05,IYXIXY,-38.756199689398684
0.05,IIYXYI,-37.36453051836449
0.05,XXZXZX,-36.736974888957995
0.05,IZXYZZ,-36.6671777723814
0.05,YIZYIZ,-35.20671701127784
0.05,IXIYIX,-36.682513562682566
0.05,IIXIYZ,-37.4111678247839
0.05,YZXZYZ,-36.68250728748901
0.05,IXZIYY,-38.02891713458246
0.05,XYIZZY,-37.36453209895577
0.05,ZZIXIZ,-35.43756869712504
0.05,YXYXXY,-38.207367032429254
0.05,XXZYIX,-36.736974888957995
0.05,ZXXIZY,-38.585224384248136
0.05,IXIXZZ,-36.72831945478798
0.05,ZZYYXX,-37.27171028696876
0.05,YIZZIZ,-35.43756873144954
0.05,YIIIXY,-36.11564013191377
0.05,IYXIXI,-38.58522436821153
0.05,IYZZZX,-37.41116789871044
0.05,ZXYZYI,-38.58522436821153
0.05,IZXIIY,-37.565997339788275
0.05,IIXYYX,-37.27171028696876
0.05,XYIYZI,-36.34661833829438
0.05,XIZYZZ,-35.20671701127784
0.05,YIZIIZ,-35.43756873144954
0.05,IYXXZZ,-37.839542792447155
0.05,YYIZYZ,-37.02755875668915
0.05,YIIXXI,-35.155894564032884
0.05,IZIXYX,-36.115640145804505
0.05,YXIIXY,-37.27171030675363
0.05,XZYZZZ,-36.728319671239944
0.05,ZYXIIZ,-38.31132223155191
0.05,IZIZXY,-36.52729188837524
0.05,ZXZYZI,-36.72831945478798
0.05,XXYXXX,-38.207367032429254
0.05,IIIXIZ,-35.43756869712504
0.05,IXYXXX,-38.54326173689449
0.05,ZYYIYX,-38.756199689398684
0.05,XIZZIY,-35.8167055444657
0.05,XZIXXX,-35.7060619434993
0.05,YYXYIX,-38.048964658123445
0.05,XIIYZI,-35.20671701127784
0.05,IYYZXY,-38.756199689398684
0.05,XZIIZZ,-35.43756873144954
0.05,IYXXZZ,-37.839542792447155
0.1,IIIIII,-35.146911933336455
0.1,XIXZXY,-37.6256781322259
0.1,ZYXIYY,-39.88089184991194
0.1,YXZYXX,-37.07668057016862
0.1,YXZZIZ,-36.37072240936626
0.1,IYZIYX,-40.4172551220912
0.1,IXIIYZ,-38.68148431262853
0.1,YXXYIX,-39.290868162334455
0.1,YXIYYZ,-37.148789411841705
0.1,ZYXIYY,-39.88089184991194
0.1,IZZZXX,-36.32971649522074
0.1,YXIZII,-36.37072240936626
0.1,ZYIZYY,-40.4172551220912
0.1,YXXYIX,-39.290868162334455
0.1,YXXZXZ,-40.77834381578119
0.1,IZXZZI,-36.6986949610807
0.1,XIXZIY,-37.18677524494415
0.1,YXIXXY,-37.07668057016862
0.1,ZZXYZZ,-36.37072235925954
0.1,XZXZIX,-37.18677524494415
0.1,XYYZZY,-38.99649398993068
0.1,IYXXYI,-38.99649388774605
0.1,ZZZXYX,-35.356950225962606
0.1,XIZXIZ,-33.435179744014675
0.1,YZZZII,-33.901499505454105
0.1,XZIXII,-33.435179744014675
0.1,IXYYII,-38.39157654661657
0.1,YZXZXY,-37.6256781322259
0.1,XZZZIX,-29.71321582018967
0.1,ZXYYYY,-40.06212228660474
0.1,ZZZYYI,-29.713202368875915
0.1,IIZZYY,-36.32971649522074
0.1,XZZYZX,-33.13450052340242
0.1,ZZXZXX,-40.41725324799709
0.1,YXIXYI,-37.148789411841705
0.1,IIYZXZ,-37.90227358321162
0.1,YZXXZX,-37.148791910281346
0.1,YYYXIX,-39.290868162334455
0.1,XYYYZX,-39.290868162334455
0.1,IXZYXI,-37.186775350196754
0.1,XXIXXZ,-37.148789411841705
0.1,IZZIII,-35.146911933336455
0.1,YYIZII,-36.37072240936626
0.1,IIXIZI,-36.6986949610807
0.1,XXYIZX,-38.99649398993068
0.1,ZYIZZI,-36.69869525434279
0.1,ZYXXYY,-40.06212228660474
0.1,YXIXYI,-37.148789411841705
0.1,YIIIIY,-29.71321582018967
0.1,IYXYXI,-38.99649388774605
0.1,XZZZYI,-34.32757878208611
0.1,ZXYZXY,-39.88089184991194
0.1,XIYZZZ,-36.79325887193793
0.1,YXYIZX,-38.99649398993068
0.1,XIXYZZ,-35.562395425374305
0.1,IYXIXY,-39.88089184991194
0.1,IIYXYI,-38.29656810951743
0.1,XXZXZX,-36.712206644988825
0.1,IZXYZZ,-36.37072235925954
0.1,YIZYIZ,-33.435179744014675
0.1,IXIYIX,-37.15271968301149
0.1,IIXIYZ,-37.90227358321162
0.1,YZXZYZ,-37.152718997492926
0.1,IXZIYY,-40.4172551220912
0.1,XYIZZY,-38.296567570518015
0.1,ZZIXIZ,-33.9014996025422
0.1,YXYXXY,-39.694592682118326
0.1,XXZYIX,-36.712206644988825
0.1,ZXXIZY,-40.36507682869049
0.1,IXIXZZ,-36.79325909097391
0.1,ZZYYXX,-37.519670221886095
0.1,YIZZIZ,-33.901499505454105
0.1,YIIIXY,-35.356950183253964
0.1,IYXIXI,-40.36507731333238
0.1,IYZZZX,-37.90227366600119
0.1,ZXYZYI,-40.36507731333238
0.1,IZXIIY,-38.68148497389985
0.1,IIXYYX,-37.519670221886095
0.1,XYIYZI,-35.562395541757525
0.1,XIZYZZ,-33.435179744014675
0.1,YIZIIZ,-33.901499505454105
0.1,IYXXZZ,-38.39157654661657
0.1,YYIZYZ,-37.17186720532442
0.1,YIIXXI,-33.13448998167393
0.1,IZIXYX,-35.356950225962606
0.1,YXIIXY,-37.519670257103286
0.1,XZYZZZ,-36.79325887193793
0.1,ZYXIIZ,-39.77972201016903
0.1,IZIZXY,-36.32971649522074
0.1,ZXZYZI,-36.79325909097391
0.1,XXYXXX,-39.694592682118326
0.1,IIIXIZ,-33.9014996025422
0.1,IXYXXX,-40.06212228660474
0.1,ZYYIYX,-39.88089184991194
0.1,XIZZIY,-29.71321582018967
0.1,XZIXXX,-34.55492728264197
0.1,YYXYIX,-39.290868162334455
0.1,XIIYZI,-33.435179744014675
0.1,IYYZXY,-39.88089184991194
0.1,XZIIZZ,-33.901499505454105
0.1,IYXXZZ,-38.39157654661657
