gamma,Pauli_string,energy_gap
0.01,ZZIXIZ,-11.865997341087455
0.01,YXYXXY,-12.004245589235246
0.01,XXZYIX,-11.933020064802122
0.01,ZXXIZY,-11.966609624053634
0.01,IXIXZZ,-11.892877023181773
0.01,ZZYYXX,-11.980240657791771
0.01,YIZZIZ,-11.866012430821492
0.01,YIIIXY,-11.953357913907665
0.01,IYXIXI,-11.966871213068131
0.01,IYZZZX,-11.93951516528711
0.01,ZXYZYI,-11.966871213068131
0.01,IZXIIY,-11.93936747816849
0.01,IIXYYX,-11.980240657791771
0.01,XYIYZI,-11.889454135303888
0.01,XIZYZZ,-11.862265096328146
0.01,YIZIIZ,-11.866012430821492
0.01,IYXXZZ,-11.919677660761241
0.01,YYIZYZ,-11.936392711571077
0.01,YIIXXI,-11.906253291063392
0.01,IZIXYX,-11.952798813026654
0.01,YXIIXY,-11.980233741377713
0.01,XZYZZZ,-11.893017124363636
0.01,ZYXIIZ,-11.922964044776322
0.01,IZIZXY,-11.955616689143879
0.01,ZXZYZI,-11.892877023181773
0.01,XXYXXX,-12.004245589235246
0.01,IIIXIZ,-11.865997341087455
0.01,IXYXXX,-12.007314414581145
0.01,ZYYIYX,-12.010473845199657
0.01,XIZZIY,-11.909802481022608
0.01,XZIXXX,-11.949998066677653
0.01,YYXYIX,-11.960147100579286
0.01,XIIYZI,-11.862265096328146
0.01,IYYZXY,-12.010473845199657
0.01,XZIIZZ,-11.866012430821492
0.01,IYXXZZ,-11.919677660761241
0.02,IIIIII,-11.801009784518119
0.02,XIXZXY,-12.02447214916291
0.02,ZYXIYY,-12.0842288323036
0.02,YXZYXX,-12.017355643894739
0.02,YXZZIZ,-11.84872209459332
0.02,IYZIYX,-12.029007656148824
0.02,IXIIYZ,-11.941509632299844
0.02,YXXYIX,-11.984158910164764
0.02,YXIYYZ,-11.930212604860834
0.02,ZYXIYY,-12.0842288323036
0.02,IZZZXX,-11.975688409880126
0.02,YXIZII,-11.84872209459332
0.02,ZYIZYY,-12.029007656148824
0.02,YXXYIX,-11.984158910164764
0.02,YXXZXZ,-11.991581241334485
0.02,IZXZZI,-11.852977281695788
0.02,XIXZIY,-11.937056432183281
0.02,YXIXXY,-12.017355643894739
0.02,ZZXYZZ,-11.845898505177338
0.02,XZXZIX,-11.937056432183281
0.02,XYYZZY,-11.99253872016829
0.02,IYXXYI,-11.990873297245729
0.02,ZZZXYX,-11.969083499386347
0.02,XIZXIZ,-11.788226878053417
0.02,YZZZII,-11.795319390608467
0.02,XZIXII,-11.788226878053417
0.02,IXYYII,-11.902606024337318
0.02,YZXZXY,-12.02447214916291
0.02,XZZZIX,-11.883093301823248
0.02,ZXYYYY,-12.078282553628613
0.02,ZZZYYI,-11.882893037338645
0.02,IIZZYY,-11.975688409880126
0.02,XZZYZX,-11.876204920387845
0.02,ZZXZXX,-12.028767424729903
0.02,YXIXYI,-11.930212604860834
0.02,IIYZXZ,-11.941951073130335
0.02,YZXXZX,-11.92786611509556
0.02,YYYXIX,-11.984158910164764
0.02,XYYYZX,-11.984158910164764
0.02,IXZYXI,-11.937395065152037
0.02,XXIXXZ,-11.930212604860834
0.02,IZZIII,-11.801009784518119
0.02,YYIZII,-11.84872209459332
0.02,IIXIZI,-11.852977281695788
0.02,XXYIZX,-11.99253872016829
0.02,ZYIZZI,-11.855086123885584
0.02,ZYXXYY,-12.078282553628613
0.02,YXIXYI,-11.930212604860834
0.02,YIIIIY,-11.883093301823248
0.02,IYXYXI,-11.990873297245729
0.02,XZZZYI,-11.881546354054665
0.02,ZXYZXY,-12.0842288323036
0.02,XIYZZZ,-11.849260621951744
0.02,YXYIZX,-11.99253872016829
0.02,XIXYZZ,-11.84083840477612
0.02,IYXIXY,-12.0842288323036
0.02,IIYXYI,-11.93515969567729
0.02,XXZXZX,-11.928695286895607
0.02,IZXYZZ,-11.845898505177338
0.02,YIZYIZ,-11.788226878053417
0.02,IXIYIX,-11.93475724416103
0.02,IIXIYZ,-11.941951073130335
0.02,YZXZYZ,-11.935440574466666
0.02,IXZIYY,-12.029007656148824
0.02,XYIZZY,-11.936742002647872
0.02,ZZIXIZ,-11.79511485415421
0.02,YXYXXY,-12.07266112771671
0.02,XXZYIX,-11.928695286895607
0.02,ZXXIZY,-11.99726451587717
0.02,IXIXZZ,-11.848463851090996
0.02,ZZYYXX,-12.024198542278809
0.02,YIZZIZ,-11.795319390608467
0.02,YIIIXY,-11.97102788133788
0.02,IYXIXI,-11.996199124471026
0.02,IYZZZX,-11.94217311548023
0.02,ZXYZYI,-11.996199124471026
0.02,IZXIIY,-11.94082075014424
0.02,IIXYYX,-12.024198542278809
0.02,XYIYZI,-11.841683662273006
0.02,XIZYZZ,-11.788226878053417
0.02,YIZIIZ,-11.795319390608467
0.02,IYXXZZ,-11.902606024337318
0.02,YYIZYZ,-11.935542488504296
0.02,YIIXXI,-11.876656680287597
0.02,IZIXYX,-11.969083499386347
0.02,YXIIXY,-12.023840578176765
0.02,XZYZZZ,-11.849260621951744
0.02,ZYXIIZ,-11.909666757736456
0.02,IZIZXY,-11.975688409880126
0.02,ZXZYZI,-11.848463851090996
0.02,XXYXXX,-12.07266112771671
0.02,IIIXIZ,-11.79511485415421
0.02,IXYXXX,-12.078282553628613
0.02,ZYYIYX,-12.0842288323036
0.02,XIZZIY,-11.883093301823248
0.02,XZIXXX,-11.96421486382265
0.02,YYXYIX,-11.984158910164764
0.02,XIIYZI,-11.788226878053417
0.02,IYYZXY,-12.0842288323036
0.02,XZIIZZ,-11.795319390608467
0.02,IYXXZZ,-11.902606024337318
0.03,IIIIII,-11.732148792112296
0.03,XIXZXY,-12.068003041278297
0.03,ZYXIYY,-12.157324296658286
0.03,YXZYXX,-12.057838409661
0.03,YXZZIZ,-11.803494859262548
0.03,IYZIYX,-12.074066231141355
0.03,IXIIYZ,-11.943862546488909
0.03,YXXYIX,-12.007907099805356
0.03,YXIYYZ,-11.928743359806628
0.03,ZYXIYY,-12.157324296658286
0.03,IZZZXX,-11.994532899689467
0.03,YXIZII,-11.803494859262548
0.03,ZYIZYY,-12.074066231141355
0.03,YXXYIX,-12.007907099805356
0.03,YXXZXZ,-12.019999853920034
0.03,IZXZZI,-11.807881501719764
0.03,XIXZIY,-11.93746701044141
0.03,YXIXXY,-12.057838409661
0.03,ZZXYZZ,-11.797947993716475
0.03,XZXZIX,-11.93746701044141
0.03,XYYZZY,-12.021520057519695
0.03,IYXXYI,-12.018215148413644
0.03,ZZZXYX,-11.984675658827461
0.03,XIZXIZ,-11.71344857891718
0.03,YZZZII,-11.724416534577301
0.03,XZIXII,-11.71344857891718
0.03,IXYYII,-11.884951113796621
0.03,YZXZXY,-12.068003041278297
0.03,XZZZIX,-11.85714325900713
0.03,ZXYYYY,-12.149498574902431
0.03,ZZZYYI,-11.856107044341671
0.03,IIZZYY,-11.994532899689467
0.03,XZZYZX,-11.845934160686294
0.03,ZZXZXX,-12.07334996875852
0.03,YXIXYI,-11.928743359806628
0.03,IIYZXZ,-11.943587743019009
0.03,YZXXZX,-11.921874636112985
0.03,YYYXIX,-12.007907099805356
0.03,XYYYZX,-12.007907099805356
0.03,IXZYXI,-11.938250661162716
0.03,XXIXXZ,-11.928743359806628
0.03,IZZIII,-11.732148792112296
0.03,YYIZII,-11.803494859262548
0.03,IIXIZI,-11.807881501719764
0.03,XXYIZX,-12.021520057519695
0.03,ZYIZZI,-11.813288432355652
0.03,ZYXXYY,-12.149498574902431
0.03,YXIXYI,-11.928743359806628
0.03,YIIIIY,-11.85714325900713
0.03,IYXYXI,-12.018215148413644
0.03,XZZZYI,-11.852447368142409
0.03,ZXYZXY,-12.157324296658286
0.03,XIYZZZ,-11.805386361035323
0.03,YXYIZX,-12.021520057519695
0.03,XIXYZZ,-11.791459894692672
0.03,IYXIXY,-12.157324296658286
0.03,IIYXYI,-11.933173137040356
0.03,XXZXZX,-11.923760207655665
0.03,IZXYZZ,-11.797947993716475
0.03,YIZYIZ,-11.71344857891718
0.03,IXIYIX,-11.932323343107456
0.03,IIXIYZ,-11.943587743019009
0.03,YZXZYZ,-11.933967442472966
0.03,IXZIYY,-12.074066231141355
0.03,XYIZZY,-11.936959723912581
0.03,ZZIXIZ,-11.722732394692763
0.03,YXYXXY,-12.141862487477114
0.03,XXZYIX,-11.923760207655665
0.03,ZXXIZY,-12.027324568224204
0.03,IXIXZZ,-11.803622488042214
0.03,ZZYYXX,-12.068150084322399
0.03,YIZZIZ,-11.724416534577301
0.03,YIIIXY,-11.988944227589823
0.03,IYXIXI,-12.02516075503876
0.03,IYZZZX,-11.944002523742272
0.03,ZXYZYI,-12.02516075503876
0.03,IZXIIY,-11.94001859495065
0.03,IIXYYX,-12.068150084322399
0.03,XYIYZI,-11.79325843495404
0.03,XIZYZZ,-11.71344857891718
0.03,YIZIIZ,-11.724416534577301
0.03,IYXXZZ,-11.884951113796621
0.03,YYIZYZ,-11.934140156379538
0.03,YIIXXI,-11.847072246117468
0.03,IZIXYX,-11.984675658827461
0.03,YXIIXY,-12.067428760764361
0.03,XZYZZZ,-11.805386361035323
0.03,ZYXIIZ,-11.895746535434943
0.03,IZIZXY,-11.994532899689467
0.03,ZXZYZI,-11.803622488042214
0.03,XXYXXX,-12.141862487477114
0.03,IIIXIZ,-11.722732394692763
0.03,IXYXXX,-12.149498574902431
0.03,ZYYIYX,-12.157324296658286
0.03,XIZZIY,-11.85714325900713
0.03,XZIXXX,-11.978626148093586
0.03,YYXYIX,-12.007907099805356
0.03,XIIYZI,-11.71344857891718
0.03,IYYZXY,-12.157324296658286
0.03,XZIIZZ,-11.724416534577301
0.03,IYXXZZ,-11.884951113796621
0.05,IIIIII,-11.591540909950835
0.05,XIXZXY,-12.150572999072445
0.05,ZYXIYY,-12.295147741551801
0.05,YXZYXX,-12.140136779834949
0.05,YXZZIZ,-11.68112315624997
0.05,IYZIYX,-12.158528804074887
0.05,IXIIYZ,-11.941797608654225
0.05,YXXYIX,-12.05155806340008
0.05,YXIYYZ,-11.918362297213257
0.05,ZYXIYY,-12.295147741551801
0.05,IZZZXX,-12.01758998801276
0.05,YXIZII,-11.68112315624997
0.05,ZYIZYY,-12.158528804074887
0.05,YXXYIX,-12.05155806340008
0.05,YXXZXZ,-12.080477805998187
0.05,IZXZZI,-11.632804367861482
0.05,XIXZIY,-11.927743789622435
0.05,YXIXXY,-12.140136779834949
0.05,ZZXYZZ,-11.69360715425571
0.05,XZXZIX,-11.927743789622435
0.05,XYYZZY,-12.075003820381196
0.05,IYXXYI,-12.068117243330054
0.05,ZZZXYX,-12.009673246888749
0.05,XIZXIZ,-11.554885622005656
0.05,YZZZII,-11.580691236880012
0.05,XZIXII,-11.554885622005656
0.05,IXYYII,-11.84574228756882
0.05,YZXZXY,-12.150572999072445
0.05,XZZZIX,-11.80264999339435
0.05,ZXYYYY,-12.292346832143602
0.05,ZZZYYI,-11.798642406669357
0.05,IIZZYY,-12.01758998801276
0.05,XZZYZX,-11.776297962181317
0.05,ZZXZXX,-12.159830948265284
0.05,YXIXYI,-11.918362297213257
0.05,IIYZXZ,-11.943536808866323
0.05,YZXXZX,-11.900867638447489
0.05,YYYXIX,-12.05155806340008
0.05,XYYYZX,-12.05155806340008
0.05,IXZYXI,-11.92810615386818
0.05,XXIXXZ,-11.918362297213257
0.05,IZZIII,-11.591540909950835
0.05,YYIZII,-11.68112315624997
0.05,IIXIZI,-11.632804367861482
0.05,XXYIZX,-12.075003820381196
0.05,ZYIZZI,-11.722137646220792
0.05,ZYXXYY,-12.292346832143602
0.05,YXIXYI,-11.918362297213257
0.05,YIIIIY,-11.80264999339435
0.05,IYXYXI,-12.068117243330054
0.05,XZZZYI,-11.798531504889143
0.05,ZXYZXY,-12.295147741551801
0.05,XIYZZZ,-11.7160511451964
0.05,YXYIZX,-12.075003820381196
0.05,XIXYZZ,-11.687255192058096
0.05,IYXIXY,-12.295147741551801
0.05,IIYXYI,-11.938604535380263
0.05,XXZXZX,-11.911906181116748
0.05,IZXYZZ,-11.69360715425571
0.05,YIZYIZ,-11.554885622005656
0.05,IXIYIX,-11.925454968205967
0.05,IIXIYZ,-11.943536808866323
0.05,YZXZYZ,-11.928954951093473
0.05,IXZIYY,-12.158528804074887
0.05,XYIZZY,-11.942665574898035
0.05,ZZIXIZ,-11.593416496362927
0.05,YXYXXY,-12.282233499279169
0.05,XXZYIX,-11.911906181116748
0.05,ZXXIZY,-12.078930769825858
0.05,IXIXZZ,-11.71332206412275
0.05,ZZYYXX,-12.151663785635174
0.05,YIZZIZ,-11.580691236880012
0.05,YIIIXY,-12.021717427397123
0.05,IYXIXI,-12.0819310563565
0.05,IYZZZX,-11.941746134523706
0.05,ZXYZYI,-12.0819310563565
0.05,IZXIIY,-11.935362753742549
0.05,IIXYYX,-12.151663785635174
0.05,XYIYZI,-11.694533870086417
0.05,XIZYZZ,-11.554885622005656
0.05,YIZIIZ,-11.580691236880012
0.05,IYXXZZ,-11.84574228756882
0.05,YYIZYZ,-11.929620618982296
0.05,YIIXXI,-11.780810575723246
0.05,IZIXYX,-12.009673246888749
0.05,YXIIXY,-12.155107963859923
0.05,XZYZZZ,-11.7160511451964
0.05,ZYXIIZ,-11.863580410088531
0.05,IZIZXY,-12.01758998801276
0.05,ZXZYZI,-11.71332206412275
0.05,XXYXXX,-12.282233499279169
0.05,IIIXIZ,-11.593416496362927
0.05,IXYXXX,-12.292346832143602
0.05,ZYYIYX,-12.295147741551801
0.05,XIZZIY,-11.80264999339435
0.05,XZIXXX,-12.003139748672764
0.05,YYXYIX,-12.05155806340008
0.05,XIIYZI,-11.554885622005656
0.05,IYYZXY,-12.295147741551801
0.05,XZIIZZ,-11.580691236880012
0.05,IYXXZZ,-11.84574228756882
0.1,IIIIII,-11.22808162820083
0.1,XIXZXY,-12.340571947843056
0.1,ZYXIYY,-12.670358458425092
0.1,YXZYXX,-12.358980664010977
0.1,YXZZIZ,-11.430287004017545
0.1,IYZIYX,-12.4340676958491
0.1,IXIIYZ,-11.921064252495135
0.1,YXXYIX,-12.15272072582055
0.1,YXIYYZ,-12.031770290504836
0.1,ZYXIYY,-12.670358458425092
0.1,IZZZXX,-12.059696315780087
0.1,YXIZII,-11.430287004017545
0.1,ZYIZYY,-12.4340676958491
0.1,YXXYIX,-12.15272072582055
0.1,YXXZXZ,-12.254976533716642
0.1,IZXZZI,-11.47694890721482
0.1,XIXZIY,-11.893688427952466
0.1,YXIXXY,-12.358980664010977
0.1,ZZXYZZ,-11.408453544472055
0.1,XZXZIX,-11.893688427952466
0.1,XYYZZY,-12.214367578875962
0.1,IYXXYI,-12.194146299947285
0.1,ZZZXYX,-12.065307373030164
0.1,XIZXIZ,-11.146374068830447
0.1,YZZZII,-11.217456833062139
0.1,XZIXII,-11.146374068830447
0.1,IXYYII,-11.740654011235115
0.1,YZXZXY,-12.340571947843056
0.1,XZZZIX,-11.667163570542366
0.1,ZXYYYY,-12.654556445194917
0.1,ZZZYYI,-11.654488304479093
0.1,IIZZYY,-12.059696315780087
0.1,XZZYZX,-11.598465278980681
0.1,ZZXZXX,-12.4002864954855
0.1,YXIXYI,-12.031770290504836
0.1,IIYZXZ,-11.932840509013193
0.1,YZXXZX,-11.932861003078562
0.1,YYYXIX,-12.15272072582055
0.1,XYYYZX,-12.15272072582055
0.1,IXZYXI,-11.916892388593608
0.1,XXIXXZ,-12.031770290504836
0.1,IZZIII,-11.22808162820083
0.1,YYIZII,-11.430287004017545
0.1,IIXIZI,-11.47694890721482
0.1,XXYIZX,-12.214367578875962
0.1,ZYIZZI,-11.478322501156722
0.1,ZYXXYY,-12.654556445194917
0.1,YXIXYI,-12.031770290504836
0.1,YIIIIY,-11.667163570542366
0.1,IYXYXI,-12.194146299947285
0.1,XZZZYI,-11.694027860006798
0.1,ZXYZXY,-12.670358458425092
0.1,XIYZZZ,-11.489909662537734
0.1,YXYIZX,-12.214367578875962
0.1,XIXYZZ,-11.408827526352624
0.1,IYXIXY,-12.670358458425092
0.1,IIYXYI,-11.955185260053508
0.1,XXZXZX,-11.874193856513234
0.1,IZXYZZ,-11.408453544472055
0.1,YIZYIZ,-11.146374068830447
0.1,IXIYIX,-11.898640560675323
0.1,IIXIYZ,-11.932840509013193
0.1,YZXZYZ,-11.917788211776703
0.1,IXZIYY,-12.4340676958491
0.1,XYIZZY,-11.95892501178279
0.1,ZZIXIZ,-11.177120233476069
0.1,YXYXXY,-12.641931050220121
0.1,XXZYIX,-11.874193856513234
0.1,ZXXIZY,-12.201149977467315
0.1,IXIXZZ,-11.48124108013617
0.1,ZZYYXX,-12.358191451775012
0.1,YIZZIZ,-11.217456833062139
0.1,YIIIXY,-12.106974504463244
0.1,IYXIXI,-12.220457278031212
0.1,IYZZZX,-11.92986443550105
0.1,ZXYZYI,-12.220457278031212
0.1,IZXIIY,-12.035480168588293
0.1,IIXYYX,-12.358191451775012
0.1,XYIYZI,-11.4376225091661
0.1,XIZYZZ,-11.146374068830447
0.1,YIZIIZ,-11.217456833062139
0.1,IYXXZZ,-11.740654011235115
0.1,YYIZYZ,-11.910238980322838
0.1,YIIXXI,-11.616051144071559
0.1,IZIXYX,-12.065307373030164
0.1,YXIIXY,-12.373125595393397
0.1,XZYZZZ,-11.489909662537734
0.1,ZYXIIZ,-11.78727874040398
0.1,IZIZXY,-12.059696315780087
0.1,ZXZYZI,-11.48124108013617
0.1,XXYXXX,-12.641931050220121
0.1,IIIXIZ,-11.177120233476069
0.1,IXYXXX,-12.654556445194917
0.1,ZYYIYX,-12.670358458425092
0.1,XIZZIY,-11.667163570542366
0.1,XZIXXX,-12.06670101110956
0.1,YYXYIX,-12.15272072582055
0.1,XIIYZI,-11.146374068830447
0.1,IYYZXY,-12.670358458425092
0.1,XZIIZZ,-11.217456833062139
0.1,IYXXZZ,-11.740654011235115
