gamma,Pauli_string,energy_gap
0.01,ZZIXIZ,-8.961006850176343
0.01,YXYXXY,-8.98599780078686
0.01,XXZYIX,-8.968418229952384
0.01,ZXXIZY,-9.027736680866724
0.01,IXIXZZ,-8.996894776526238
0.01,ZZYYXX,-8.961312828962782
0.01,YIZZIZ,-8.961006849561995
0.01,YIIIXY,-8.925547737908689
0.01,IYXIXI,-9.027736681240539
0.01,IYZZZX,-8.992305731376604
0.01,ZXYZYI,-9.027736681240539
0.01,IZXIIY,-8.991866262931802
0.01,IIXYYX,-8.961312828962782
0.01,XYIYZI,-8.988913527661664
0.01,XIZYZZ,-8.9491615434208
0.01,YIZIIZ,-8.961006849561995
0.01,IYXXZZ,-9.031928648161715
0.01,YYIZYZ,-8.98026201283021
0.01,YIIXXI,-8.931482368746584
0.01,IZIXYX,-8.925547736792272
0.01,YXIIXY,-8.961312831651094
0.01,XZYZZZ,-8.996894777725373
0.01,ZYXIIZ,-9.044039318927478
0.01,IZIZXY,-8.93836457396077
0.01,ZXZYZI,-8.996894776526238
0.01,XXYXXX,-8.98599780078686
0.01,IIIXIZ,-8.961006850176343
0.01,IXYXXX,-8.996030361673705
0.01,ZYYIYX,-9.009931959561722
0.01,XIZZIY,-8.9421514730501
0.01,XZIXXX,-8.914284731870994
0.01,YYXYIX,-9.003078351176237
0.01,XIIYZI,-8.9491615434208
0.01,IYYZXY,-9.009931959561722
0.01,XZIIZZ,-8.961006849561995
0.01,IYXXZZ,-9.031928648161715
0.02,IIIIII,-8.96194317073129
0.02,XIXZXY,-8.944392476403829
0.02,ZYXIYY,-9.038736133114185
0.02,YXZYXX,-8.918456498265513
0.02,YXZZIZ,-9.014396862079753
0.02,IYZIYX,-8.968992758061807
0.02,IXIIYZ,-9.002496321249403
0.02,YXXYIX,-9.026979301294178
0.02,YXIYYZ,-8.954489934818303
0.02,ZYXIYY,-9.038736133114185
0.02,IZZZXX,-8.896780882632358
0.02,YXIZII,-9.014396862079753
0.02,ZYIZYY,-8.968992758061807
0.02,YXXYIX,-9.026979301294178
0.02,YXXZXZ,-9.055099597167544
0.02,IZXZZI,-9.040771737204976
0.02,XIXZIY,-8.976097028440018
0.02,YXIXXY,-8.918456498265513
0.02,ZZXYZZ,-9.014396860060524
0.02,XZXZIX,-8.976097028440018
0.02,XYYZZY,-9.048391280224845
0.02,IYXXYI,-9.048391276372948
0.02,ZZZXYX,-8.871104576902669
0.02,XIZXIZ,-8.91680885768756
0.02,YZZZII,-8.941490341406048
0.02,XZIXII,-8.91680885768756
0.02,IXYYII,-9.084244848217727
0.02,YZXZXY,-8.944392476403829
0.02,XZZZIX,-8.903901857435713
0.02,ZXYYYY,-9.010474529281984
0.02,ZZZYYI,-8.903901857606625
0.02,IIZZYY,-8.896780882632358
0.02,XZZYZX,-8.881631303034698
0.02,ZZXZXX,-8.968992765180243
0.02,YXIXYI,-8.954489934818303
0.02,IIYZXZ,-9.005393256311367
0.02,YZXXZX,-8.954489933734665
0.02,YYYXIX,-9.026979301294178
0.02,XYYYZX,-9.026979301294178
0.02,IXZYXI,-8.976097027367802
0.02,XXIXXZ,-8.954489934818303
0.02,IZZIII,-8.96194317073129
0.02,YYIZII,-9.014396862079753
0.02,IIXIZI,-9.040771737204976
0.02,XXYIZX,-9.048391280224845
0.02,ZYIZZI,-9.040771736920302
0.02,ZYXXYY,-9.010474529281984
0.02,YXIXYI,-8.954489934818303
0.02,YIIIIY,-8.903901857435713
0.02,IYXYXI,-9.048391276372948
0.02,XZZZYI,-8.909735954056746
0.02,ZXYZXY,-9.038736133114185
0.02,XIYZZZ,-9.011651836551975
0.02,YXYIZX,-9.048391280224845
0.02,XIXYZZ,-8.998162305407277
0.02,IYXIXY,-9.038736133114185
0.02,IIYXYI,-8.984272052725496
0.02,XXZXZX,-8.956733633994892
0.02,IZXYZZ,-9.014396860060524
0.02,YIZYIZ,-8.91680885768756
0.02,IXIYIX,-8.985405910445277
0.02,IIXIYZ,-9.005393256311367
0.02,YZXZYZ,-8.985405910656256
0.02,IXZIYY,-8.968992758061807
0.02,XYIZZY,-8.984272055271786
0.02,ZZIXIZ,-8.94149034154198
0.02,YXYXXY,-8.990041284880185
0.02,XXZYIX,-8.956733633994892
0.02,ZXXIZY,-9.073476313249435
0.02,IXIXZZ,-9.01165183391085
0.02,ZZYYXX,-8.946115127176594
0.02,YIZZIZ,-8.941490341406048
0.02,YIIIXY,-8.871104570921718
0.02,IYXIXI,-9.0734763099618
0.02,IYZZZX,-9.005393257888672
0.02,ZXYZYI,-9.0734763099618
0.02,IZXIIY,-9.002496320779228
0.02,IIXYYX,-8.946115127176594
0.02,XYIYZI,-8.998162304544257
0.02,XIZYZZ,-8.91680885768756
0.02,YIZIIZ,-8.941490341406048
0.02,IYXXZZ,-9.084244848217727
0.02,YYIZYZ,-8.980471630309511
0.02,YIIXXI,-8.881631303760237
0.02,IZIXYX,-8.871104576902669
0.02,YXIIXY,-8.946115124552572
0.02,XZYZZZ,-9.011651836551975
0.02,ZYXIIZ,-9.106595177615421
0.02,IZIZXY,-8.896780882632358
0.02,ZXZYZI,-9.01165183391085
0.02,XXYXXX,-8.990041284880185
0.02,IIIXIZ,-8.94149034154198
0.02,IXYXXX,-9.010474529281984
0.02,ZYYIYX,-9.038736133114185
0.02,XIZZIY,-8.903901857435713
0.02,XZIXXX,-8.847362516977668
0.02,YYXYIX,-9.026979301294178
0.02,XIIYZI,-8.91680885768756
0.02,IYYZXY,-9.038736133114185
0.02,XZIIZZ,-8.941490341406048
0.02,IYXXZZ,-9.084244848217727
0.03,IIIIII,-8.957901428966817
0.03,XIXZXY,-8.925892625509219
0.03,ZYXIYY,-9.06505121540401
0.03,YXZYXX,-8.884819622955549
0.03,YXZZIZ,-9.031727006724882
0.03,IYZIYX,-8.962939991332371
0.03,IXIIYZ,-9.012709966894048
0.03,YXXYIX,-9.04919999807373
0.03,YXIYYZ,-8.941076402005113
0.03,ZYXIYY,-9.06505121540401
0.03,IZZZXX,-8.85401980616368
0.03,YXIZII,-9.031727006724882
0.03,ZYIZYY,-8.962939991332371
0.03,YXXYIX,-9.04919999807373
0.03,YXXZXZ,-9.093292191843384
0.03,IZXZZI,-9.071461885293735
0.03,XIXZIY,-8.976626821200682
0.03,YXIXXY,-8.884819622955549
0.03,ZZXYZZ,-9.031727004244267
0.03,XZXZIX,-8.976626821200682
0.03,XYYZZY,-9.078842140956667
0.03,IYXXYI,-9.078842133095646
0.03,ZZZXYX,-8.815525044019338
0.03,XIZXIZ,-8.8839060576152
0.03,YZZZII,-8.92209803773122
0.03,XZIXII,-8.8839060576152
0.03,IXYYII,-9.135068408573124
0.03,YZXZXY,-8.925892625509219
0.03,XZZZIX,-8.869284414926573
0.03,ZXYYYY,-9.029801339105026
0.03,ZZZYYI,-8.869284414101328
0.03,IIZZYY,-8.85401980616368
0.03,XZZYZX,-8.827792182510805
0.03,ZZXZXX,-8.962939988774211
0.03,YXIXYI,-8.941076402005113
0.03,IIYZXZ,-9.019331667839625
0.03,YZXXZX,-8.941076402251618
0.03,YYYXIX,-9.04919999807373
0.03,XYYYZX,-9.04919999807373
0.03,IXZYXI,-8.97662680784611
0.03,XXIXXZ,-8.941076402005113
0.03,IZZIII,-8.957901428966817
0.03,YYIZII,-9.031727006724882
0.03,IIXIZI,-9.071461885293735
0.03,XXYIZX,-9.078842140956667
0.03,ZYIZZI,-9.071461880626916
0.03,ZYXXYY,-9.029801339105026
0.03,YXIXYI,-8.941076402005113
0.03,YIIIIY,-8.869284414926573
0.03,IYXYXI,-9.078842133095646
0.03,XZZZYI,-8.87519422524475
0.03,ZXYZXY,-9.06505121540401
0.03,XIYZZZ,-9.02327823975315
0.03,YXYIZX,-9.078842140956667
0.03,XIXYZZ,-9.012227590167187
0.03,IYXIXY,-9.06505121540401
0.03,IIYXYI,-8.982004397156052
0.03,XXZXZX,-8.945395588907044
0.03,IZXYZZ,-9.031727004244267
0.03,YIZYIZ,-8.8839060576152
0.03,IXIYIX,-8.989575709996787
0.03,IIXIYZ,-9.019331667839625
0.03,YZXZYZ,-8.989575706920206
0.03,IXZIYY,-8.962939991332371
0.03,XYIZZY,-8.982004403879694
0.03,ZZIXIZ,-8.922098038356914
0.03,YXYXXY,-8.99820999528819
0.03,XXZYIX,-8.945395588907044
0.03,ZXXIZY,-9.11844300581844
0.03,IXIXZZ,-9.023278233544277
0.03,ZZYYXX,-8.925833142720755
0.03,YIZZIZ,-8.92209803773122
0.03,YIIIXY,-8.815525048169647
0.03,IYXIXI,-9.118443006325387
0.03,IYZZZX,-9.019331663404529
0.03,ZXYZYI,-9.118443006325387
0.03,IZXIIY,-9.012709964688915
0.03,IIXYYX,-8.925833142720755
0.03,XYIYZI,-9.012227586553493
0.03,XIZYZZ,-8.8839060576152
0.03,YIZIIZ,-8.92209803773122
0.03,IYXXZZ,-9.135068408573124
0.03,YYIZYZ,-8.980995518324027
0.03,YIIXXI,-8.827792190190594
0.03,IZIXYX,-8.815525044019338
0.03,YXIIXY,-8.925833145325921
0.03,XZYZZZ,-9.02327823975315
0.03,ZYXIIZ,-9.166478905834754
0.03,IZIZXY,-8.85401980616368
0.03,ZXZYZI,-9.023278233544277
0.03,XXYXXX,-8.99820999528819
0.03,IIIXIZ,-8.922098038356914
0.03,IXYXXX,-9.029801339105026
0.03,ZYYIYX,-9.06505121540401
0.03,XIZZIY,-8.869284414926573
0.03,XZIXXX,-8.772534647356435
0.03,YYXYIX,-9.04919999807373
0.03,XIIYZI,-8.8839060576152
0.03,IYYZXY,-9.06505121540401
0.03,XZIIZZ,-8.92209803773122
0.03,IYXXZZ,-9.135068408573124
0.05,IIIIII,-8.941385564775361
0.05,XIXZXY,-8.888883546139427
0.05,ZYXIYY,-9.110537542170261
0.05,YXZYXX,-8.813168649958302
0.05,YXZZIZ,-9.068426046854219
0.05,IYZIYX,-8.95286245287199
0.05,IXIIYZ,-9.032751450658287
0.05,YXXYIX,-9.091710701295879
0.05,YXIYYZ,-8.91594024483538
0.05,ZYXIYY,-9.110537542170261
0.05,IZZZXX,-8.765564861017403
0.05,YXIZII,-9.068426046854219
0.05,ZYIZYY,-8.95286245287199
0.05,YXXYIX,-9.091710701295879
0.05,YXXZXZ,-9.169684378407618
0.05,IZXZZI,-9.13317885052462
0.05,XIXZIY,-8.975317670201473
0.05,YXIXXY,-8.813168649958302
0.05,ZZXYZZ,-9.068426042226738
0.05,XZXZIX,-8.975317670201473
0.05,XYYZZY,-9.14791019602683
0.05,IYXXYI,-9.147910165445095
0.05,ZZZXYX,-8.70760476134665
0.05,XIZXIZ,-8.817928775713407
0.05,YZZZII,-8.884959949560354
0.05,XZIXII,-8.817928775713407
0.05,IXYYII,-9.23744836605689
0.05,YZXZXY,-8.888883546139427
0.05,XZZZIX,-8.797984074191799
0.05,ZXYYYY,-9.060535241901032
0.05,ZZZYYI,-8.797984073896261
0.05,IIZZYY,-8.765564861017403
0.05,XZZYZX,-8.720969968205686
0.05,ZZXZXX,-8.952862443676887
0.05,YXIXYI,-8.91594024483538
0.05,IIYZXZ,-9.048226416832643
0.05,YZXXZX,-8.915940247246434
0.05,YYYXIX,-9.091710701295879
0.05,XYYYZX,-9.091710701295879
0.05,IXZYXI,-8.975317664460583
0.05,XXIXXZ,-8.91594024483538
0.05,IZZIII,-8.941385564775361
0.05,YYIZII,-9.068426046854219
0.05,IIXIZI,-9.13317885052462
0.05,XXYIZX,-9.14791019602683
0.05,ZYIZZI,-9.133178853319583
0.05,ZYXXYY,-9.060535241901032
0.05,YXIXYI,-8.91594024483538
0.05,YIIIIY,-8.797984074191799
0.05,IYXYXI,-9.147910165445095
0.05,XZZZYI,-8.80776847195783
0.05,ZXYZXY,-9.110537542170261
0.05,XIYZZZ,-9.048259109387702
0.05,YXYIZX,-9.14791019602683
0.05,XIXYZZ,-9.036988974981577
0.05,IYXIXY,-9.110537542170261
0.05,IIYXYI,-8.976077924908779
0.05,XXZXZX,-8.923024223527715
0.05,IZXYZZ,-9.068426042226738
0.05,YIZYIZ,-8.817928775713407
0.05,IXIYIX,-9.005140221824636
0.05,IIXIYZ,-9.048226416832643
0.05,YZXZYZ,-9.00514021409179
0.05,IXZIYY,-8.95286245287199
0.05,XYIZZY,-8.976077925676874
0.05,ZZIXIZ,-8.884959940804471
0.05,YXYXXY,-9.006792072413564
0.05,XXZYIX,-8.923024223527715
0.05,ZXXIZY,-9.206338446438817
0.05,IXIXZZ,-9.0482591198163
0.05,ZZYYXX,-8.907459615819644
0.05,YIZZIZ,-8.884959949560354
0.05,YIIIXY,-8.707604746578838
0.05,IYXIXI,-9.206338452465891
0.05,IYZZZX,-9.048226414967244
0.05,ZXYZYI,-9.206338452465891
0.05,IZXIIY,-9.0327514482823
0.05,IIXYYX,-8.907459615819644
0.05,XYIYZI,-9.036988957830285
0.05,XIZYZZ,-8.817928775713407
0.05,YIZIIZ,-8.884959949560354
0.05,IYXXZZ,-9.23744836605689
0.05,YYIZYZ,-8.984465853428068
0.05,YIIXXI,-8.720969974249584
0.05,IZIXYX,-8.70760476134665
0.05,YXIIXY,-8.907459601223483
0.05,XZYZZZ,-9.048259109387702
0.05,ZYXIIZ,-9.279615200610612
0.05,IZIZXY,-8.765564861017403
0.05,ZXZYZI,-9.0482591198163
0.05,XXYXXX,-9.006792072413564
0.05,IIIXIZ,-8.884959940804471
0.05,IXYXXX,-9.060535241901032
0.05,ZYYIYX,-9.110537542170261
0.05,XIZZIY,-8.797984074191799
0.05,XZIXXX,-8.62711599034802
0.05,YYXYIX,-9.091710701295879
0.05,XIIYZI,-8.817928775713407
0.05,IYYZXY,-9.110537542170261
0.05,XZIIZZ,-8.884959949560354
0.05,IYXXZZ,-9.23744836605689
0.1,IIIIII,-8.89429819359391
0.1,XIXZXY,-8.792225051482864
0.1,ZYXIYY,-9.407966279385194
0.1,YXZYXX,-8.80158390956772
0.1,YXZZIZ,-9.14849100786372
0.1,IYZIYX,-8.964927623807613
0.1,IXIIYZ,-9.077907281586986
0.1,YXXYIX,-9.204970295030893
0.1,YXIYYZ,-8.848566714929468
0.1,ZYXIYY,-9.407966279385194
0.1,IZZZXX,-8.571885298145792
0.1,YXIZII,-9.14849100786372
0.1,ZYIZYY,-8.964927623807613
0.1,YXXYIX,-9.204970295030893
0.1,YXXZXZ,-9.37707898950272
0.1,IZXZZI,-9.277423013174792
0.1,XIXZIY,-8.976757841875083
0.1,YXIXXY,-8.80158390956772
0.1,ZZXYZZ,-9.148491114585987
0.1,XZXZIX,-8.976757841875083
0.1,XYYZZY,-9.292855601869666
0.1,IYXXYI,-9.292855516734349
0.1,ZZZXYX,-8.477000923887964
0.1,XIZXIZ,-8.657756404091234
0.1,YZZZII,-8.788965625909844
0.1,XZIXII,-8.657756404091234
0.1,IXYYII,-9.518329506374155
0.1,YZXZXY,-8.792225051482864
0.1,XZZZIX,-8.580743430099337
0.1,ZXYYYY,-9.159191988955186
0.1,ZZZYYI,-8.580743430285771
0.1,IIZZYY,-8.571885298145792
0.1,XZZYZX,-8.45777339469072
0.1,ZZXZXX,-8.964927624880103
0.1,YXIXYI,-8.848566714929468
0.1,IIYZXZ,-9.117099480935371
0.1,YZXXZX,-8.848566715640962
0.1,YYYXIX,-9.204970295030893
0.1,XYYYZX,-9.204970295030893
0.1,IXZYXI,-8.976758066760832
0.1,XXIXXZ,-8.848566714929468
0.1,IZZIII,-8.89429819359391
0.1,YYIZII,-9.14849100786372
0.1,IIXIZI,-9.277423013174792
0.1,XXYIZX,-9.292855601869666
0.1,ZYIZZI,-9.27742301361226
0.1,ZYXXYY,-9.159191988955186
0.1,YXIXYI,-8.848566714929468
0.1,YIIIIY,-8.580743430099337
0.1,IYXYXI,-9.292855516734349
0.1,XZZZYI,-8.653306455663902
0.1,ZXYZXY,-9.407966279385194
0.1,XIYZZZ,-9.128082059677078
0.1,YXYIZX,-9.292855601869666
0.1,XIXYZZ,-9.077060634766262
0.1,IYXIXY,-9.407966279385194
0.1,IIYXYI,-8.938343801754538
0.1,XXZXZX,-8.871386641317656
0.1,IZXYZZ,-9.148491114585987
0.1,YIZYIZ,-8.657756404091234
0.1,IXIYIX,-9.047234055379484
0.1,IIXIYZ,-9.117099480935371
0.1,YZXZYZ,-9.047234048056135
0.1,IXZIYY,-8.964927623807613
0.1,XYIZZY,-8.938343798788834
0.1,ZZIXIZ,-8.788965599334437
0.1,YXYXXY,-9.003489820631515
0.1,XXZYIX,-8.871386641317656
0.1,ZXXIZY,-9.443485557516105
0.1,IXIXZZ,-9.128082045302609
0.1,ZZYYXX,-8.801959935946892
0.1,YIZZIZ,-8.788965625909844
0.1,YIIIXY,-8.477000931465248
0.1,IYXIXI,-9.443485513841564
0.1,IYZZZX,-9.117099482336773
0.1,ZXYZYI,-9.443485513841564
0.1,IZXIIY,-9.077907277973257
0.1,IIXYYX,-8.801959935946892
0.1,XYIYZI,-9.07706062882405
0.1,XIZYZZ,-8.657756404091234
0.1,YIZIIZ,-8.788965625909844
0.1,IYXXZZ,-9.518329506374155
0.1,YYIZYZ,-8.996542644301682
0.1,YIIXXI,-8.457773403368092
0.1,IZIXYX,-8.477000923887964
0.1,YXIIXY,-8.80195989115217
0.1,XZYZZZ,-9.128082059677078
0.1,ZYXIIZ,-9.610691761926796
0.1,IZIZXY,-8.571885298145792
0.1,ZXZYZI,-9.128082045302609
0.1,XXYXXX,-9.003489820631515
0.1,IIIXIZ,-8.788965599334437
0.1,IXYXXX,-9.159191988955186
0.1,ZYYIYX,-9.407966279385194
0.1,XIZZIY,-8.580743430099337
0.1,XZIXXX,-8.25349794219219
0.1,YYXYIX,-9.204970295030893
0.1,XIIYZI,-8.657756404091234
0.1,IYYZXY,-9.407966279385194
0.1,XZIIZZ,-8.788965625909844
0.1,IYXXZZ,-9.518329506374155
