gamma,Pauli_string,energy_gap
0.01,ZZIXIZ,-108.40753930700905
0.01,YXYXXY,-111.99044776021486
0.01,XXZYIX,-110.32382847825501
0.01,ZXXIZY,-110.84138270023469
0.01,IXIXZZ,-109.41752585280368
0.01,ZZYYXX,-110.81837125279385
0.01,YIZZIZ,-108.40529051617975
0.01,YIIIXY,-109.8908853574223
0.01,IYXIXI,-110.84590810530462
0.01,IYZZZX,-109.89552738953547
0.01,ZXYZYI,-110.84590810530462
0.01,IZXIIY,-109.88435470232916
0.01,IIXYYX,-110.81837125279385
0.01,XYIYZI,-109.6260505785258
0.01,XIZYZZ,-108.65799885764072
0.01,YIZIIZ,-108.40529051617975
0.01,IYXXZZ,-110.32109912313061
0.01,YYIZYZ,-110.09136896579791
0.01,YIIXXI,-109.37207818756455
0.01,IZIXYX,-109.8933281867045
0.01,YXIIXY,-110.8183519665075
0.01,XZYZZZ,-109.4443817126297
0.01,ZYXIIZ,-110.10248383456656
0.01,IZIZXY,-109.6631402482694
0.01,ZXZYZI,-109.41752585280368
0.01,XXYXXX,-111.99044776021486
0.01,IIIXIZ,-108.40753930700905
0.01,IXYXXX,-111.8034591727318
0.01,ZYYIYX,-111.63911818207497
0.01,XIZZIY,-109.13875133130536
0.01,XZIXXX,-110.24131841531617
0.01,YYXYIX,-111.39200708579773
0.01,XIIYZI,-108.65799885764072
0.01,IYYZXY,-111.63911818207497
0.01,XZIIZZ,-108.40529051617975
0.01,IYXXZZ,-110.32109912313061
0.02,IIIIII,-106.22410535117604
0.02,XIXZXY,-111.77445215256473
0.02,ZYXIYY,-113.26802714927392
0.02,YXZYXX,-112.01313636270118
0.02,YXZZIZ,-108.66309303945285
0.02,IYZIYX,-111.29324313003869
0.02,IXIIYZ,-109.77493583213543
0.02,YXXYIX,-113.10522039950524
0.02,YXIYYZ,-110.69226694505404
0.02,ZYXIYY,-113.26802714927392
0.02,IZZZXX,-109.26257138344549
0.02,YXIZII,-108.66309303945285
0.02,ZYIZYY,-111.29324313003869
0.02,YXXYIX,-113.10522039950524
0.02,YXXZXZ,-112.25996672685848
0.02,IZXZZI,-108.17683819570483
0.02,XIXZIY,-110.24270914931397
0.02,YXIXXY,-112.01313636270118
0.02,ZZXYZZ,-108.73137724486543
0.02,XZXZIX,-110.24270914931397
0.02,XYYZZY,-111.9934721858519
0.02,IYXXYI,-111.9511439014125
0.02,ZZZXYX,-109.77972797365561
0.02,XIZXIZ,-107.36517000613276
0.02,YZZZII,-106.83492852670541
0.02,XZIXII,-107.36517000613276
0.02,IXYYII,-110.6219689078053
0.02,YZXZXY,-111.77445215256473
0.02,XZZZIX,-108.27221390341265
0.02,ZXYYYY,-113.5944374496451
0.02,ZZZYYI,-108.25535645500372
0.02,IIZZYY,-109.26257138344549
0.02,XZZYZX,-108.66469182271895
0.02,ZZXZXX,-111.29500849949274
0.02,YXIXYI,-110.69226694505404
0.02,IIYZXZ,-109.7968299470706
0.02,YZXXZX,-110.66671793669957
0.02,YYYXIX,-113.10522039950524
0.02,XYYYZX,-113.10522039950524
0.02,IXZYXI,-110.25950853458951
0.02,XXIXXZ,-110.69226694505404
0.02,IZZIII,-106.22410535117604
0.02,YYIZII,-108.66309303945285
0.02,IIXIZI,-108.17683819570483
0.02,XXYIZX,-111.9934721858519
0.02,ZYIZZI,-108.11675154107313
0.02,ZYXXYY,-113.5944374496451
0.02,YXIXYI,-110.69226694505404
0.02,YIIIIY,-108.27221390341265
0.02,IYXYXI,-111.9511439014125
0.02,XZZZYI,-108.21229487066624
0.02,ZXYZXY,-113.26802714927392
0.02,XIYZZZ,-109.01034239873823
0.02,YXYIZX,-111.9934721858519
0.02,XIXYZZ,-109.35889644750351
0.02,IYXIXY,-113.26802714927392
0.02,IIYXYI,-110.1938693690379
0.02,XXZXZX,-110.60401539591138
0.02,IZXYZZ,-108.73137724486543
0.02,YIZYIZ,-107.36517000613276
0.02,IXIYIX,-110.36601008249862
0.02,IIXIYZ,-109.7968299470706
0.02,YZXZYZ,-110.61639434696312
0.02,IXZIYY,-111.29324313003869
0.02,XYIZZY,-110.10324125866657
0.02,ZZIXIZ,-106.84765776565662
0.02,YXYXXY,-113.66004348184151
0.02,XXZYIX,-110.60401539591138
0.02,ZXXIZY,-111.65850449315109
0.02,IXIXZZ,-109.01777092470894
0.02,ZZYYXX,-111.60309944574725
0.02,YIZZIZ,-106.83492852670541
0.02,YIIIXY,-109.76052123979267
0.02,IYXIXI,-111.67948581556107
0.02,IYZZZX,-109.7996018381833
0.02,ZXYZYI,-111.67948581556107
0.02,IZXIIY,-109.76105937894968
0.02,IIXYYX,-111.60309944574725
0.02,XYIYZI,-109.33503506649038
0.02,XIZYZZ,-107.36517000613276
0.02,YIZIIZ,-106.83492852670541
0.02,IYXXZZ,-110.6219689078053
0.02,YYIZYZ,-110.15305607218575
0.02,YIIXXI,-108.70599603858487
0.02,IZIXYX,-109.77972797365561
0.02,YXIIXY,-111.59918304106223
0.02,XZYZZZ,-109.01034239873823
0.02,ZYXIIZ,-110.18938402134225
0.02,IZIZXY,-109.26257138344549
0.02,ZXZYZI,-109.01777092470894
0.02,XXYXXX,-113.66004348184151
0.02,IIIXIZ,-106.84765776565662
0.02,IXYXXX,-113.5944374496451
0.02,ZYYIYX,-113.26802714927392
0.02,XIZZIY,-108.27221390341265
0.02,XZIXXX,-110.69213254066601
0.02,YYXYIX,-113.10522039950524
0.02,XIIYZI,-107.36517000613276
0.02,IYYZXY,-113.26802714927392
0.02,XZIIZZ,-106.83492852670541
0.02,IYXXZZ,-110.6219689078053
0.03,IIIIII,-103.79641407648215
0.03,XIXZXY,-112.78792325613777
0.03,ZYXIYY,-114.77846515367452
0.03,YXZYXX,-113.07347880869122
0.03,YXZZIZ,-108.04851007565017
0.03,IYZIYX,-112.02700717578497
0.03,IXIIYZ,-109.73033204842253
0.03,YXXYIX,-113.70970132205794
0.03,YXIYYZ,-111.10731778489831
0.03,ZYXIYY,-114.77846515367452
0.03,IZZZXX,-109.0940710934159
0.03,YXIZII,-108.04851007565017
0.03,ZYIZYY,-112.02700717578497
0.03,YXXYIX,-113.70970132205794
0.03,YXXZXZ,-113.11263837870719
0.03,IZXZZI,-106.96906950679
0.03,XIXZIY,-110.37047611989054
0.03,YXIXXY,-113.07347880869122
0.03,ZZXYZZ,-108.58728535670615
0.03,XZXZIX,-110.37047611989054
0.03,XYYZZY,-112.74430254536843
0.03,IYXXYI,-112.68979639650514
0.03,ZZZXYX,-110.11546238866971
0.03,XIZXIZ,-106.21196426505679
0.03,YZZZII,-105.45019203550754
0.03,XZIXII,-106.21196426505679
0.03,IXYYII,-110.98329085473645
0.03,YZXZXY,-112.78792325613777
0.03,XZZZIX,-107.52261983911013
0.03,ZXYYYY,-115.11422560895264
0.03,ZZZYYI,-107.45317834090557
0.03,IIZZYY,-109.0940710934159
0.03,XZZYZX,-107.95912690292154
0.03,ZZXZXX,-112.01805934863468
0.03,YXIXYI,-111.10731778489831
0.03,IIYZXZ,-109.85348931139389
0.03,YZXXZX,-111.07342282921425
0.03,YYYXIX,-113.70970132205794
0.03,XYYYZX,-113.70970132205794
0.03,IXZYXI,-110.37977474614759
0.03,XXIXXZ,-111.10731778489831
0.03,IZZIII,-103.79641407648215
0.03,YYIZII,-108.04851007565017
0.03,IIXIZI,-106.96906950679
0.03,XXYIZX,-112.74430254536843
0.03,ZYIZZI,-107.18359554455773
0.03,ZYXXYY,-115.11422560895264
0.03,YXIXYI,-111.10731778489831
0.03,YIIIIY,-107.52261983911013
0.03,IYXYXI,-112.68979639650514
0.03,XZZZYI,-106.60050850497504
0.03,ZXYZXY,-114.77846515367452
0.03,XIYZZZ,-108.71632465329296
0.03,YXYIZX,-112.74430254536843
0.03,XIXYZZ,-109.03290600884915
0.03,IYXIXY,-114.77846515367452
0.03,IIYXYI,-109.86175887515351
0.03,XXZXZX,-111.19208894723393
0.03,IZXYZZ,-108.58728535670615
0.03,YIZYIZ,-106.21196426505679
0.03,IXIYIX,-110.63632831857262
0.03,IIXIYZ,-109.85348931139389
0.03,YZXZYZ,-110.6632253887913
0.03,IXZIYY,-112.02700717578497
0.03,XYIZZY,-109.85419258324974
0.03,ZZIXIZ,-105.46709444781656
0.03,YXYXXY,-115.17259250496517
0.03,XXZYIX,-111.19208894723393
0.03,ZXXIZY,-112.5034207774604
0.03,IXIXZZ,-108.86385575932317
0.03,ZZYYXX,-112.86633936654715
0.03,YIZZIZ,-105.45019203550754
0.03,YIIIXY,-111.0719329526047
0.03,IYXIXI,-112.60407248286432
0.03,IYZZZX,-109.90446927984509
0.03,ZXYZYI,-112.60407248286432
0.03,IZXIIY,-109.72481257126593
0.03,IIXYYX,-112.86633936654715
0.03,XYIYZI,-109.01733459961214
0.03,XIZYZZ,-106.21196426505679
0.03,YIZIIZ,-105.45019203550754
0.03,IYXXZZ,-110.98329085473645
0.03,YYIZYZ,-110.1975333925145
0.03,YIIXXI,-108.05472311335882
0.03,IZIXYX,-110.11546238866971
0.03,YXIIXY,-111.83689205796121
0.03,XZYZZZ,-108.71632465329296
0.03,ZYXIIZ,-110.31163678259702
0.03,IZIZXY,-109.0940710934159
0.03,ZXZYZI,-108.86385575932317
0.03,XXYXXX,-115.17259250496517
0.03,IIIXIZ,-105.46709444781656
0.03,IXYXXX,-115.11422560895264
0.03,ZYYIYX,-114.77846515367452
0.03,XIZZIY,-107.52261983911013
0.03,XZIXXX,-110.6459963178523
0.03,YYXYIX,-113.70970132205794
0.03,XIIYZI,-106.21196426505679
0.03,IYYZXY,-114.77846515367452
0.03,XZIIZZ,-105.45019203550754
0.03,IYXXZZ,-110.98329085473645
0.05,IIIIII,-100.12737934907696
0.05,XIXZXY,-115.11204990241984
0.05,ZYXIYY,-118.07355594769031
0.05,YXZYXX,-115.08935488146115
0.05,YXZZIZ,-109.07869081835535
0.05,IYZIYX,-113.73916721365309
0.05,IXIIYZ,-109.76302968515049
0.05,YXXYIX,-117.57793512523918
0.05,YXIYYZ,-112.86514692517495
0.05,ZYXIYY,-118.07355594769031
0.05,IZZZXX,-109.08489178932803
0.05,YXIZII,-109.07869081835535
0.05,ZYIZYY,-113.73916721365309
0.05,YXXYIX,-117.57793512523918
0.05,YXXZXZ,-114.72644988756007
0.05,IZXZZI,-103.49639427230177
0.05,XIXZIY,-110.82093175944603
0.05,YXIXXY,-115.08935488146115
0.05,ZZXYZZ,-108.65100983960458
0.05,XZXZIX,-110.82093175944603
0.05,XYYZZY,-113.74086165131874
0.05,IYXXYI,-113.21054833649441
0.05,ZZZXYX,-112.47199655005198
0.05,XIZXIZ,-104.41839687619483
0.05,YZZZII,-104.35392861478441
0.05,XZIXII,-104.41839687619483
0.05,IXYYII,-111.84960514909024
0.05,YZXZXY,-115.11204990241984
0.05,XZZZIX,-106.96246596582773
0.05,ZXYYYY,-122.55092500755224
0.05,ZZZYYI,-106.83397607065889
0.05,IIZZYY,-109.08489178932803
0.05,XZZYZX,-106.2548127057664
0.05,ZZXZXX,-113.86212994955038
0.05,YXIXYI,-112.86514692517495
0.05,IIYZXZ,-110.32024803144706
0.05,YZXXZX,-112.14472456255204
0.05,YYYXIX,-117.57793512523918
0.05,XYYYZX,-117.57793512523918
0.05,IXZYXI,-110.52702591579147
0.05,XXIXXZ,-112.86514692517495
0.05,IZZIII,-100.12737934907696
0.05,YYIZII,-109.07869081835535
0.05,IIXIZI,-103.49639427230177
0.05,XXYIZX,-113.74086165131874
0.05,ZYIZZI,-103.49512485116031
0.05,ZYXXYY,-122.55092500755224
0.05,YXIXYI,-112.86514692517495
0.05,YIIIIY,-106.96246596582773
0.05,IYXYXI,-113.21054833649441
0.05,XZZZYI,-104.64103622793576
0.05,ZXYZXY,-118.07355594769031
0.05,XIYZZZ,-107.83589924927168
0.05,YXYIZX,-113.74086165131874
0.05,XIXYZZ,-108.3876608179149
0.05,IYXIXY,-118.07355594769031
0.05,IIYXYI,-109.1967181344993
0.05,XXZXZX,-112.2113780111882
0.05,IZXYZZ,-108.65100983960458
0.05,YIZYIZ,-104.41839687619483
0.05,IXIYIX,-111.67538375011037
0.05,IIXIYZ,-110.32024803144706
0.05,YZXZYZ,-111.92349663773538
0.05,IXZIYY,-113.73916721365309
0.05,XYIZZY,-109.77425709087473
0.05,ZZIXIZ,-102.95130722376825
0.05,YXYXXY,-117.7215086283919
0.05,XXZYIX,-112.2113780111882
0.05,ZXXIZY,-113.99847288088367
0.05,IXIXZZ,-107.98166577623111
0.05,ZZYYXX,-111.5818421660024
0.05,YIZZIZ,-104.35392861478441
0.05,YIIIXY,-110.07343061042363
0.05,IYXIXI,-114.59917841592477
0.05,IYZZZX,-110.36568809668728
0.05,ZXYZYI,-114.59917841592477
0.05,IZXIIY,-109.6938333826199
0.05,IIXYYX,-111.5818421660024
0.05,XYIYZI,-108.42005509311548
0.05,XIZYZZ,-104.41839687619483
0.05,YIZIIZ,-104.35392861478441
0.05,IYXXZZ,-111.84960514909024
0.05,YYIZYZ,-110.59273888019075
0.05,YIIXXI,-106.8029778614524
0.05,IZIXYX,-112.47199655005198
0.05,YXIIXY,-112.50856013854195
0.05,XZYZZZ,-107.83589924927168
0.05,ZYXIIZ,-110.63915079369596
0.05,IZIZXY,-109.08489178932803
0.05,ZXZYZI,-107.98166577623111
0.05,XXYXXX,-117.7215086283919
0.05,IIIXIZ,-102.95130722376825
0.05,IXYXXX,-122.55092500755224
0.05,ZYYIYX,-118.07355594769031
0.05,XIZZIY,-106.96246596582773
0.05,XZIXXX,-113.56632822922059
0.05,YYXYIX,-117.57793512523918
0.05,XIIYZI,-104.41839687619483
0.05,IYYZXY,-118.07355594769031
0.05,XZIIZZ,-104.35392861478441
0.05,IYXXZZ,-111.84960514909024
0.1,IIIIII,-93.41222272116606
0.1,XIXZXY,-121.8914782570922
0.1,ZYXIYY,-123.92769412023262
0.1,YXZYXX,-119.14971325987526
0.1,YXZZIZ,-109.79910498563419
0.1,IYZIYX,-118.90210942785741
0.1,IXIIYZ,-109.74688001751322
0.1,YXXYIX,-121.36911254346721
0.1,YXIYYZ,-114.35339560768035
0.1,ZYXIYY,-123.92769412023262
0.1,IZZZXX,-109.63033303142859
0.1,YXIZII,-109.79910498563419
0.1,ZYIZYY,-118.90210942785741
0.1,YXXYIX,-121.36911254346721
0.1,YXXZXZ,-121.33243204248491
0.1,IZXZZI,-94.69235123265197
0.1,XIXZIY,-110.81958832921205
0.1,YXIXXY,-119.14971325987526
0.1,ZZXYZZ,-108.48117097762913
0.1,XZXZIX,-110.81958832921205
0.1,XYYZZY,-122.8705793108402
0.1,IYXXYI,-126.1820242662684
0.1,ZZZXYX,-106.4797599958931
0.1,XIZXIZ,-95.62568218852792
0.1,YZZZII,-91.92790396007643
0.1,XZIXII,-95.62568218852792
0.1,IXYYII,-115.41363020093523
0.1,YZXZXY,-121.8914782570922
0.1,XZZZIX,-97.62038418744051
0.1,ZXYYYY,-130.9708398309435
0.1,ZZZYYI,-106.7780249585549
0.1,IIZZYY,-109.63033303142859
0.1,XZZYZX,-103.875394002283
0.1,ZZXZXX,-118.36625527899974
0.1,YXIXYI,-114.35339560768035
0.1,IIYZXZ,-113.14948575703005
0.1,YZXXZX,-114.21154756184983
0.1,YYYXIX,-121.36911254346721
0.1,XYYYZX,-121.36911254346721
0.1,IXZYXI,-111.0509222288599
0.1,XXIXXZ,-114.35339560768035
0.1,IZZIII,-93.41222272116606
0.1,YYIZII,-109.79910498563419
0.1,IIXIZI,-94.69235123265197
0.1,XXYIZX,-122.8705793108402
0.1,ZYIZZI,-96.38361882708836
0.1,ZYXXYY,-130.9708398309435
0.1,YXIXYI,-114.35339560768035
0.1,YIIIIY,-97.62038418744051
0.1,IYXYXI,-126.1820242662684
0.1,XZZZYI,-101.93526599719434
0.1,ZXYZXY,-123.92769412023262
0.1,XIYZZZ,-103.85841322575793
0.1,YXYIZX,-122.8705793108402
0.1,XIXYZZ,-110.42353025419011
0.1,IYXIXY,-123.92769412023262
0.1,IIYXYI,-102.9180589453951
0.1,XXZXZX,-115.13246259536346
0.1,IZXYZZ,-108.48117097762913
0.1,YIZYIZ,-95.62568218852792
0.1,IXIYIX,-116.34973041850172
0.1,IIXIYZ,-113.14948575703005
0.1,YZXZYZ,-116.29184432448564
0.1,IXZIYY,-118.90210942785741
0.1,XYIZZY,-107.21814334752635
0.1,ZZIXIZ,-94.48735932746297
0.1,YXYXXY,-125.00718802814885
0.1,XXZYIX,-115.13246259536346
0.1,ZXXIZY,-118.96494639690683
0.1,IXIXZZ,-103.64361870834769
0.1,ZZYYXX,-118.22895043678346
0.1,YIZZIZ,-91.92790396007643
0.1,YIIIXY,-109.44363419306684
0.1,IYXIXI,-119.13998766203176
0.1,IYZZZX,-113.05555250780489
0.1,ZXYZYI,-119.13998766203176
0.1,IZXIIY,-112.07733401737858
0.1,IIXYYX,-118.22895043678346
0.1,XYIYZI,-109.36722754264166
0.1,XIZYZZ,-95.62568218852792
0.1,YIZIIZ,-91.92790396007643
0.1,IYXXZZ,-115.41363020093523
0.1,YYIZYZ,-111.14481662973743
0.1,YIIXXI,-104.30860378869498
0.1,IZIXYX,-106.4797599958931
0.1,YXIIXY,-116.30256099189754
0.1,XZYZZZ,-103.85841322575793
0.1,ZYXIIZ,-113.71363167362594
0.1,IZIZXY,-109.63033303142859
0.1,ZXZYZI,-103.64361870834769
0.1,XXYXXX,-125.00718802814885
0.1,IIIXIZ,-94.48735932746297
0.1,IXYXXX,-130.9708398309435
0.1,ZYYIYX,-123.92769412023262
0.1,XIZZIY,-97.62038418744051
0.1,XZIXXX,-109.67862413614267
0.1,YYXYIX,-121.36911254346721
0.1,XIIYZI,-95.62568218852792
0.1,IYYZXY,-123.92769412023262
0.1,XZIIZZ,-91.92790396007643
0.1,IYXXZZ,-115.41363020093523
