gamma,Pauli_string,energy_gap
0.01,ZZIXIZ,-121.62067914353644
0.01,YXYXXY,-125.31541817336407
0.01,XXZYIX,-123.91483218053337
0.01,ZXXIZY,-122.84101821570026
0.01,IXIXZZ,-122.23962299459491
0.01,ZZYYXX,-123.92021991620075
0.01,YIZZIZ,-121.62067910192074
0.01,YIIIXY,-123.28298973671407
0.01,IYXIXI,-122.84101819086737
0.01,IYZZZX,-122.26772888891432
0.01,ZXYZYI,-122.84101819086737
0.01,IZXIIY,-122.24280319962942
0.01,IIXYYX,-123.92021991620075
0.01,XYIYZI,-123.06913944481386
0.01,XIZYZZ,-122.43574341173958
0.01,YIZIIZ,-121.62067910192074
0.01,IYXXZZ,-122.8363231026727
0.01,YYIZYZ,-123.05191114868803
0.01,YIIXXI,-123.28170532747656
0.01,IZIXYX,-123.28298973438555
0.01,YXIIXY,-123.92021994852509
0.01,XZYZZZ,-122.23962307296202
0.01,ZYXIIZ,-122.00417562340331
0.01,IZIZXY,-122.46269498858577
0.01,ZXZYZI,-122.23962299459491
0.01,XXYXXX,-125.31541817336407
0.01,IIIXIZ,-121.62067914353644
0.01,IXYXXX,-124.48913935984594
0.01,ZYYIYX,-123.6564096547124
0.01,XIZZIY,-122.44787093145784
0.01,XZIXXX,-124.07196803582883
0.01,YYXYIX,-124.56207231592605
0.01,XIIYZI,-122.43574341173958
0.01,IYYZXY,-123.6564096547124
0.01,XZIIZZ,-121.62067910192074
0.01,IYXXZZ,-122.8363231026727
0.02,IIIIII,-118.65239141934804
0.02,XIXZXY,-124.59959772818998
0.02,ZYXIYY,-124.29245167570105
0.02,YXZYXX,-126.36937421216143
0.02,YXZZIZ,-121.70067520997344
0.02,IYZIYX,-123.14336960740408
0.02,IXIIYZ,-121.35526342522527
0.02,YXXYIX,-125.84039429203843
0.02,YXIYYZ,-124.59676213334672
0.02,ZYXIYY,-124.29245167570105
0.02,IZZZXX,-121.9651692859932
0.02,YXIZII,-121.70067520997344
0.02,ZYIZYY,-123.14336960740408
0.02,YXXYIX,-125.84039429203843
0.02,YXXZXZ,-124.32063466128712
0.02,IZXZZI,-120.22390180447987
0.02,XIXZIY,-122.73389382093242
0.02,YXIXXY,-126.36937421216143
0.02,ZZXYZZ,-121.70067523050812
0.02,XZXZIX,-122.73389382093242
0.02,XYYZZY,-124.31856428874053
0.02,IYXXYI,-124.31856453133044
0.02,ZZZXYX,-123.53801851497427
0.02,XIZXIZ,-121.8380356707597
0.02,YZZZII,-120.18323326949836
0.02,XZIXII,-121.8380356707597
0.02,IXYYII,-122.67276382800432
0.02,YZXZXY,-124.59959772818998
0.02,XZZZIX,-121.93268743170245
0.02,ZXYYYY,-125.98319068177823
0.02,ZZZYYI,-121.93268753579886
0.02,IIZZYY,-121.9651692859932
0.02,XZZYZX,-123.55092545432144
0.02,ZZXZXX,-123.14336961397436
0.02,YXIXYI,-124.59676213334672
0.02,IIYZXZ,-121.63797789929906
0.02,YZXXZX,-124.59676206439389
0.02,YYYXIX,-125.84039429203843
0.02,XYYYZX,-125.84039429203843
0.02,IXZYXI,-122.73389331739402
0.02,XXIXXZ,-124.59676213334672
0.02,IZZIII,-118.65239141934804
0.02,YYIZII,-121.70067520997344
0.02,IIXIZI,-120.22390180447987
0.02,XXYIZX,-124.31856428874053
0.02,ZYIZZI,-120.2239028339174
0.02,ZYXXYY,-125.98319068177823
0.02,YXIXYI,-124.59676213334672
0.02,YIIIIY,-121.93268743170245
0.02,IYXYXI,-124.31856453133044
0.02,XZZZYI,-121.87952210370098
0.02,ZXYZXY,-124.29245167570105
0.02,XIYZZZ,-121.37471759459207
0.02,YXYIZX,-124.31856428874053
0.02,XIXYZZ,-123.1323731721411
0.02,IYXIXY,-124.29245167570105
0.02,IIYXYI,-123.39751262995267
0.02,XXZXZX,-124.865650789528
0.02,IZXYZZ,-121.70067523050812
0.02,YIZYIZ,-121.8380356707597
0.02,IXIYIX,-123.14062456128198
0.02,IIXIYZ,-121.63797789929906
0.02,YZXZYZ,-123.14062455931312
0.02,IXZIYY,-123.14336960740408
0.02,XYIZZY,-123.39751261627954
0.02,ZZIXIZ,-120.18323429534314
0.02,YXYXXY,-127.61762827464449
0.02,XXZYIX,-124.865650789528
0.02,ZXXIZY,-122.68809946285317
0.02,IXIXZZ,-121.3747179881921
0.02,ZZYYXX,-125.17789100159344
0.02,YIZZIZ,-120.18323326949836
0.02,YIIIXY,-123.53801850563768
0.02,IYXIXI,-122.68809946079583
0.02,IYZZZX,-121.63797795525761
0.02,ZXYZYI,-122.68809946079583
0.02,IZXIIY,-121.35526657845168
0.02,IIXYYX,-125.17789100159344
0.02,XYIYZI,-123.13237316884329
0.02,XIZYZZ,-121.8380356707597
0.02,YIZIIZ,-120.18323326949836
0.02,IYXXZZ,-122.67276382800432
0.02,YYIZYZ,-123.24740400924681
0.02,YIIXXI,-123.55092543034564
0.02,IZIXYX,-123.53801851497427
0.02,YXIIXY,-125.1779026377431
0.02,XZYZZZ,-121.37471759459207
0.02,ZYXIIZ,-121.02546275471673
0.02,IZIZXY,-121.9651692859932
0.02,ZXZYZI,-121.3747179881921
0.02,XXYXXX,-127.61762827464449
0.02,IIIXIZ,-120.18323429534314
0.02,IXYXXX,-125.98319068177823
0.02,ZYYIYX,-124.29245167570105
0.02,XIZZIY,-121.93268743170245
0.02,XZIXXX,-125.05639131869606
0.02,YYXYIX,-125.84039429203843
0.02,XIIYZI,-121.8380356707597
0.02,IYYZXY,-124.29245167570105
0.02,XZIIZZ,-120.18323326949836
0.02,IYXXZZ,-122.67276382800432
0.03,IIIIII,-116.38044499501666
0.03,XIXZXY,-125.54146757088762
0.03,ZYXIYY,-124.9433956863434
0.03,YXZYXX,-127.99678013000451
0.03,YXZZIZ,-121.29134248980593
0.03,IYZIYX,-123.28225604082951
0.03,IXIIYZ,-120.58845778188864
0.03,YXXYIX,-126.941982778317
0.03,YXIYYZ,-125.27088023045795
0.03,ZYXIYY,-124.9433956863434
0.03,IZZZXX,-121.63790711756766
0.03,YXIZII,-121.29134248980593
0.03,ZYIZYY,-123.28225604082951
0.03,YXXYIX,-126.941982778317
0.03,YXXZXZ,-124.98183090212218
0.03,IZXZZI,-119.1590835360736
0.03,XIXZIY,-122.63239295996024
0.03,YXIXXY,-127.99678013000451
0.03,ZZXYZZ,-121.2913438440157
0.03,XZXZIX,-122.63239295996024
0.03,XYYZZY,-125.02916401411339
0.03,IYXXYI,-125.02916338066082
0.03,ZZZXYX,-123.84235288328364
0.03,XIZXIZ,-121.32914018459391
0.03,YZZZII,-118.82172381838896
0.03,XZIXII,-121.32914018459391
0.03,IXYYII,-122.54133574622654
0.03,YZXZXY,-125.54146757088762
0.03,XZZZIX,-121.5927544574927
0.03,ZXYYYY,-127.52058387611805
0.03,ZZZYYI,-121.59275431665512
0.03,IIZZYY,-121.63790711756766
0.03,XZZYZX,-123.82599598586242
0.03,ZZXZXX,-123.28225598121608
0.03,YXIXYI,-125.27088023045795
0.03,IIYZXZ,-121.14920954191923
0.03,YZXXZX,-125.27087891809394
0.03,YYYXIX,-126.941982778317
0.03,XYYYZX,-126.941982778317
0.03,IXZYXI,-122.63239332938264
0.03,XXIXXZ,-125.27088023045795
0.03,IZZIII,-116.38044499501666
0.03,YYIZII,-121.29134248980593
0.03,IIXIZI,-119.1590835360736
0.03,XXYIZX,-125.02916401411339
0.03,ZYIZZI,-119.15908439041725
0.03,ZYXXYY,-127.52058387611805
0.03,YXIXYI,-125.27088023045795
0.03,YIIIIY,-121.5927544574927
0.03,IYXYXI,-125.02916338066082
0.03,XZZZYI,-121.34564540801271
0.03,ZXYZXY,-124.9433956863434
0.03,XIYZZZ,-120.5658820524272
0.03,YXYIZX,-125.02916401411339
0.03,XIXYZZ,-123.2331883130398
0.03,IYXIXY,-124.9433956863434
0.03,IIYXYI,-124.09817979268661
0.03,XXZXZX,-125.93235130091678
0.03,IZXYZZ,-121.2913438440157
0.03,YIZYIZ,-121.32914018459391
0.03,IXIYIX,-123.38915702048348
0.03,IIXIYZ,-121.14920954191923
0.03,YZXZYZ,-123.38915782358444
0.03,IXZIYY,-123.28225604082951
0.03,XYIZZY,-124.09818413179427
0.03,ZZIXIZ,-118.82172807515303
0.03,YXYXXY,-130.9610426111609
0.03,XXZYIX,-125.93235130091678
0.03,ZXXIZY,-122.55760790838883
0.03,IXIXZZ,-120.56588217766824
0.03,ZZYYXX,-126.52231289217146
0.03,YIZZIZ,-118.82172381838896
0.03,YIIIXY,-123.84235286943984
0.03,IYXIXI,-122.55760791789416
0.03,IYZZZX,-121.14920955633976
0.03,ZXYZYI,-122.55760791789416
0.03,IZXIIY,-120.5884529316869
0.03,IIXYYX,-126.52231289217146
0.03,XYIYZI,-123.23318834958785
0.03,XIZYZZ,-121.32914018459391
0.03,YIZIIZ,-118.82172381838896
0.03,IYXXZZ,-122.54133574622654
0.03,YYIZYZ,-123.46009884246082
0.03,YIIXXI,-123.82599598108634
0.03,IZIXYX,-123.84235288328364
0.03,YXIIXY,-126.5223056276665
0.03,XZYZZZ,-120.5658820524272
0.03,ZYXIIZ,-120.098933651031
0.03,IZIZXY,-121.63790711756766
0.03,ZXZYZI,-120.56588217766824
0.03,XXYXXX,-130.9610426111609
0.03,IIIXIZ,-118.82172807515303
0.03,IXYXXX,-127.52058387611805
0.03,ZYYIYX,-124.9433956863434
0.03,XIZZIY,-121.5927544574927
0.03,XZIXXX,-125.98949676208089
0.03,YYXYIX,-126.941982778317
0.03,XIIYZI,-121.32914018459391
0.03,IYYZXY,-124.9433956863434
0.03,XZIIZZ,-118.82172381838896
0.03,IYXXZZ,-122.54133574622654
0.05,IIIIII,-109.78456148845136
0.05,XIXZXY,-127.23419033675776
0.05,ZYXIYY,-126.31452231490938
0.05,YXZYXX,-130.8038328345236
0.05,YXZZIZ,-120.94204554049686
0.05,IYZIYX,-123.86224436743554
0.05,IXIIYZ,-119.26016446835503
0.05,YXXYIX,-129.38126601264753
0.05,YXIYYZ,-126.59004591668743
0.05,ZYXIYY,-126.31452231490938
0.05,IZZZXX,-119.95408904957108
0.05,YXIZII,-120.94204554049686
0.05,ZYIZYY,-123.86224436743554
0.05,YXXYIX,-129.38126601264753
0.05,YXXZXZ,-126.40132818279115
0.05,IZXZZI,-116.35299227576837
0.05,XIXZIY,-122.21058610701549
0.05,YXIXXY,-130.8038328345236
0.05,ZZXYZZ,-120.94204554893614
0.05,XZXZIX,-122.21058610701549
0.05,XYYZZY,-126.38777938126576
0.05,IYXXYI,-126.38777930840573
0.05,ZZZXYX,-124.64000425738972
0.05,XIZXIZ,-120.32956936708862
0.05,YZZZII,-117.0534584055575
0.05,XZIXII,-120.32956936708862
0.05,IXYYII,-122.45062108122704
0.05,YZXZXY,-127.23419033675776
0.05,XZZZIX,-121.29552600178198
0.05,ZXYYYY,-131.17727837295718
0.05,ZZZYYI,-121.29552595331894
0.05,IIZZYY,-119.95408904957108
0.05,XZZYZX,-124.39361031266203
0.05,ZZXZXX,-123.8622428155575
0.05,YXIXYI,-126.59004591668743
0.05,IIYZXZ,-120.50587649204772
0.05,YZXXZX,-126.59004573952684
0.05,YYYXIX,-129.38126601264753
0.05,XYYYZX,-129.38126601264753
0.05,IXZYXI,-122.21058735110535
0.05,XXIXXZ,-126.59004591668743
0.05,IZZIII,-109.78456148845136
0.05,YYIZII,-120.94204554049686
0.05,IIXIZI,-116.35299227576837
0.05,XXYIZX,-126.38777938126576
0.05,ZYIZZI,-116.35299271630672
0.05,ZYXXYY,-131.17727837295718
0.05,YXIXYI,-126.59004591668743
0.05,YIIIIY,-121.29552600178198
0.05,IYXYXI,-126.38777930840573
0.05,XZZZYI,-120.31433311178637
0.05,ZXYZXY,-126.31452231490938
0.05,XIYZZZ,-118.8911296797161
0.05,YXYIZX,-126.38777938126576
0.05,XIXYZZ,-123.54160270704008
0.05,IYXIXY,-126.31452231490938
0.05,IIYXYI,-126.28945645297424
0.05,XXZXZX,-128.23317032210633
0.05,IZXYZZ,-120.94204554893614
0.05,YIZYIZ,-120.32956936708862
0.05,IXIYIX,-124.24402802342972
0.05,IIXIYZ,-120.50587649204772
0.05,YZXZYZ,-124.2440280008384
0.05,IXZIYY,-123.86224436743554
0.05,XYIZZY,-126.28942653016193
0.05,ZZIXIZ,-117.05345948869818
0.05,YXYXXY,-134.28030979324532
0.05,XXZYIX,-128.23317032210633
0.05,ZXXIZY,-122.26416483275739
0.05,IXIXZZ,-118.891129935717
0.05,ZZYYXX,-130.62122998552366
0.05,YIZZIZ,-117.0534584055575
0.05,YIIIXY,-124.64000423163597
0.05,IYXIXI,-122.2641648875992
0.05,IYZZZX,-120.50587650036998
0.05,ZXYZYI,-122.2641648875992
0.05,IZXIIY,-119.26016462094876
0.05,IIXYYX,-130.62122998552366
0.05,XYIYZI,-123.5416026799458
0.05,XIZYZZ,-120.32956936708862
0.05,YIZIIZ,-117.0534584055575
0.05,IYXXZZ,-122.45062108122704
0.05,YYIZYZ,-124.28723073066105
0.05,YIIXXI,-124.39361050170771
0.05,IZIXYX,-124.64000425738972
0.05,YXIIXY,-130.62122038422692
0.05,XZYZZZ,-118.8911296797161
0.05,ZYXIIZ,-118.34904066786086
0.05,IZIZXY,-119.95408904957108
0.05,ZXZYZI,-118.891129935717
0.05,XXYXXX,-134.28030979324532
0.05,IIIXIZ,-117.05345948869818
0.05,IXYXXX,-131.17727837295718
0.05,ZYYIYX,-126.31452231490938
0.05,XIZZIY,-121.29552600178198
0.05,XZIXXX,-127.8121041157701
0.05,YYXYIX,-129.38126601264753
0.05,XIIYZI,-120.32956936708862
0.05,IYYZXY,-126.31452231490938
0.05,XZIIZZ,-117.0534584055575
0.05,IYXXZZ,-122.45062108122704
0.1,IIIIII,-97.22511431690212
0.1,XIXZXY,-132.7710867285796
0.1,ZYXIYY,-130.38830161779754
0.1,YXZYXX,-131.98627915026032
0.1,YXZZIZ,-118.91928251041668
0.1,IYZIYX,-125.30376198131508
0.1,IXIIYZ,-118.18396372649534
0.1,YXXYIX,-127.57989984136077
0.1,YXIYYZ,-126.66399478414219
0.1,ZYXIYY,-130.38830161779754
0.1,IZZZXX,-117.98454219490945
0.1,YXIZII,-118.91928251041668
0.1,ZYIZYY,-125.30376198131508
0.1,YXXYIX,-127.57989984136077
0.1,YXXZXZ,-130.87194131947786
0.1,IZXZZI,-109.11315891169707
0.1,XIXZIY,-113.0931513791404
0.1,YXIXXY,-131.98627915026032
0.1,ZZXYZZ,-118.91928232436099
0.1,XZXZIX,-113.0931513791404
0.1,XYYZZY,-121.91720906650667
0.1,IYXXYI,-121.91720034184038
0.1,ZZZXYX,-126.36863434436276
0.1,XIZXIZ,-118.27254651453354
0.1,YZZZII,-110.5758511556826
0.1,XZIXII,-118.27254651453354
0.1,IXYYII,-121.34094372761362
0.1,YZXZXY,-132.7710867285796
0.1,XZZZIX,-117.26719400105824
0.1,ZXYYYY,-139.66123041278107
0.1,ZZZYYI,-117.26719359975965
0.1,IIZZYY,-117.98454219490945
0.1,XZZYZX,-123.94610833650184
0.1,ZZXZXX,-125.30376205068775
0.1,YXIXYI,-126.66399478414219
0.1,IIYZXZ,-117.76141442342973
0.1,YZXXZX,-126.6639943695046
0.1,YYYXIX,-127.57989984136077
0.1,XYYYZX,-127.57989984136077
0.1,IXZYXI,-113.09315344073231
0.1,XXIXXZ,-126.66399478414219
0.1,IZZIII,-97.22511431690212
0.1,YYIZII,-118.91928251041668
0.1,IIXIZI,-109.11315891169707
0.1,XXYIZX,-121.91720906650667
0.1,ZYIZZI,-109.1131577990769
0.1,ZYXXYY,-139.66123041278107
0.1,YXIXYI,-126.66399478414219
0.1,YIIIIY,-117.26719400105824
0.1,IYXYXI,-121.91720034184038
0.1,XZZZYI,-120.64677283741055
0.1,ZXYZXY,-130.38830161779754
0.1,XIYZZZ,-111.97660385603537
0.1,YXYIZX,-121.91720906650667
0.1,XIXYZZ,-125.12734264176758
0.1,IYXIXY,-130.38830161779754
0.1,IIYXYI,-129.26850238575418
0.1,XXZXZX,-135.28333311334876
0.1,IZXYZZ,-118.91928232436099
0.1,YIZYIZ,-118.27254651453354
0.1,IXIYIX,-126.83444463559893
0.1,IIXIYZ,-117.76141442342973
0.1,YZXZYZ,-126.83445093343217
0.1,IXZIYY,-125.30376198131508
0.1,XYIZZY,-129.2686692255492
0.1,ZZIXIZ,-110.57585092453718
0.1,YXYXXY,-140.56704282134555
0.1,XXZYIX,-135.28333311334876
0.1,ZXXIZY,-119.95505776149439
0.1,IXIXZZ,-111.9766032185082
0.1,ZZYYXX,-133.4373601874877
0.1,YIZZIZ,-110.5758511556826
0.1,YIIIXY,-126.36863449853175
0.1,IYXIXI,-119.95505891444732
0.1,IYZZZX,-117.7614137513452
0.1,ZXYZYI,-119.95505891444732
0.1,IZXIIY,-118.18395196260185
0.1,IIXYYX,-133.4373601874877
0.1,XYIYZI,-125.12734161060264
0.1,XIZYZZ,-118.27254651453354
0.1,YIZIIZ,-110.5758511556826
0.1,IYXXZZ,-121.34094372761362
0.1,YYIZYZ,-124.61348039446493
0.1,YIIXXI,-123.94611206918023
0.1,IZIXYX,-126.36863434436276
0.1,YXIIXY,-133.43736177213907
0.1,XZYZZZ,-111.97660385603537
0.1,ZYXIIZ,-114.02118532679378
0.1,IZIZXY,-117.98454219490945
0.1,ZXZYZI,-111.9766032185082
0.1,XXYXXX,-140.56704282134555
0.1,IIIXIZ,-110.57585092453718
0.1,IXYXXX,-139.66123041278107
0.1,ZYYIYX,-130.38830161779754
0.1,XIZZIY,-117.26719400105824
0.1,XZIXXX,-133.86046602255456
0.1,YYXYIX,-127.57989984136077
0.1,XIIYZI,-118.27254651453354
0.1,IYYZXY,-130.38830161779754
0.1,XZIIZZ,-110.5758511556826
0.1,IYXXZZ,-121.34094372761362
