gamma,Pauli_string,energy_gap
0.01,ZZIXIZ,-16.814554215813292
0.01,YXYXXY,-17.429701141114503
0.01,XXZYIX,-17.164143381609797
0.01,ZXXIZY,-17.15068344679224
0.01,IXIXZZ,-16.96809785444523
0.01,ZZYYXX,-17.19165553600963
0.01,YIZZIZ,-16.814554215627332
0.01,YIIIXY,-17.03894695976351
0.01,IYXIXI,-17.150683447000567
0.01,IYZZZX,-16.997998265455546
0.01,ZXYZYI,-17.150683447000567
0.01,IZXIIY,-16.997863793551808
0.01,IIXYYX,-17.19165553600963
0.01,XYIYZI,-17.051952581619968
0.01,XIZYZZ,-16.8976517885784
0.01,YIZIIZ,-16.814554215627332
0.01,IYXXZZ,-17.120987522728573
0.01,YYIZYZ,-17.080622824576064
0.01,YIIXXI,-17.009883223388222
0.01,IZIXYX,-17.038946959759244
0.01,YXIIXY,-17.191655536441758
0.01,XZYZZZ,-16.968097854408317
0.01,ZYXIIZ,-17.037953991882237
0.01,IZIZXY,-16.95708481579755
0.01,ZXZYZI,-16.96809785444523
0.01,XXYXXX,-17.429701141114503
0.01,IIIXIZ,-16.814554215813292
0.01,IXYXXX,-17.345988821105326
0.01,ZYYIYX,-17.263406340432514
0.01,XIZZIY,-16.925837819605704
0.01,XZIXXX,-17.121211270306535
0.01,YYXYIX,-17.317070110646526
0.01,XIIYZI,-16.8976517885784
0.01,IYYZXY,-17.263406340432514
0.01,XZIIZZ,-16.814554215627332
0.01,IYXXZZ,-17.120987522728573
0.02,IIIIII,-16.38579472418121
0.02,XIXZXY,-17.301134457332825
0.02,ZYXIYY,-17.44415248595284
0.02,YXZYXX,-17.469455559962924
0.02,YXZZIZ,-16.85133666164829
0.02,IYZIYX,-17.140075323972756
0.02,IXIIYZ,-16.913366288185948
0.02,YXXYIX,-17.552087350282196
0.02,YXIYYZ,-17.244506020207968
0.02,ZYXIYY,-17.44415248595284
0.02,IZZZXX,-16.83265414238445
0.02,YXIZII,-16.85133666164829
0.02,ZYIZYY,-17.140075323972756
0.02,YXXYIX,-17.552087350282196
0.02,YXXZXZ,-17.386985963475613
0.02,IZXZZI,-16.690021151972374
0.02,XIXZIY,-17.07222571365545
0.02,YXIXXY,-17.469455559962924
0.02,ZZXYZZ,-16.851336661026597
0.02,XZXZIX,-17.07222571365545
0.02,XYYZZY,-17.37975298952207
0.02,IYXXYI,-17.379752989736435
0.02,ZZZXYX,-16.993979831801244
0.02,XIZXIZ,-16.71330554548736
0.02,YZZZII,-16.546734754489883
0.02,XZIXII,-16.71330554548736
0.02,IXYYII,-17.158211377269783
0.02,YZXZXY,-17.301134457332825
0.02,XZZZIX,-16.766678565179664
0.02,ZXYYYY,-17.60850645346088
0.02,ZZZYYI,-16.766678565641527
0.02,IIZZYY,-16.83265414238445
0.02,XZZYZX,-16.935611317918365
0.02,ZZXZXX,-17.14007532371299
0.02,YXIXYI,-17.244506020207968
0.02,IIYZXZ,-16.917878852782454
0.02,YZXXZX,-17.244506020480664
0.02,YYYXIX,-17.552087350282196
0.02,XYYYZX,-17.552087350282196
0.02,IXZYXI,-17.072225724703383
0.02,XXIXXZ,-17.244506020207968
0.02,IZZIII,-16.38579472418121
0.02,YYIZII,-16.85133666164829
0.02,IIXIZI,-16.690021151972374
0.02,XXYIZX,-17.37975298952207
0.02,ZYIZZI,-16.690021151904393
0.02,ZYXXYY,-17.60850645346088
0.02,YXIXYI,-17.244506020207968
0.02,YIIIIY,-16.766678565179664
0.02,IYXYXI,-17.379752989736435
0.02,XZZZYI,-16.77421504785183
0.02,ZXYZXY,-17.44415248595284
0.02,XIYZZZ,-16.853549425816276
0.02,YXYIZX,-17.37975298952207
0.02,XIXYZZ,-17.024625709731435
0.02,IYXIXY,-17.44415248595284
0.02,IIYXYI,-17.07676874772122
0.02,XXZXZX,-17.247010302173937
0.02,IZXYZZ,-16.851336661026597
0.02,YIZYIZ,-16.71330554548736
0.02,IXIYIX,-17.08240737540961
0.02,IIXIYZ,-16.917878852782454
0.02,YZXZYZ,-17.082407374935478
0.02,IXZIYY,-17.140075323972756
0.02,XYIZZY,-17.07676875020936
0.02,ZZIXIZ,-16.546734754269075
0.02,YXYXXY,-17.77720304458895
0.02,XXZYIX,-17.247010302173937
0.02,ZXXIZY,-17.218310205825695
0.02,IXIXZZ,-16.853549425312917
0.02,ZZYYXX,-17.298657812714172
0.02,YIZZIZ,-16.546734754489883
0.02,YIIIXY,-16.993979831000367
0.02,IYXIXI,-17.218310206001043
0.02,IYZZZX,-16.91787884887542
0.02,ZXYZYI,-17.218310206001043
0.02,IZXIIY,-16.91336628851523
0.02,IIXYYX,-17.298657812714172
0.02,XYIYZI,-17.024625712582303
0.02,XIZYZZ,-16.71330554548736
0.02,YIZIIZ,-16.546734754489883
0.02,IYXXZZ,-17.158211377269783
0.02,YYIZYZ,-17.079074922818247
0.02,YIIXXI,-16.93561131743725
0.02,IZIXYX,-16.993979831801244
0.02,YXIIXY,-17.298657799609153
0.02,XZYZZZ,-16.853549425816276
0.02,ZYXIIZ,-16.992353707327975
0.02,IZIZXY,-16.83265414238445
0.02,ZXZYZI,-16.853549425312917
0.02,XXYXXX,-17.77720304458895
0.02,IIIXIZ,-16.546734754269075
0.02,IXYXXX,-17.60850645346088
0.02,ZYYIYX,-17.44415248595284
0.02,XIZZIY,-16.766678565179664
0.02,XZIXXX,-17.158714557472255
0.02,YYXYIX,-17.552087350282196
0.02,XIIYZI,-16.71330554548736
0.02,IYYZXY,-17.44415248595284
0.02,XZIIZZ,-16.546734754489883
0.02,IYXXZZ,-17.158211377269783
0.03,IIIIII,-16.039567293341808
0.03,XIXZXY,-17.407920168258233
0.03,ZYXIYY,-17.623572167826875
0.03,YXZYXX,-17.661879712502024
0.03,YXZZIZ,-16.729363205404415
0.03,IYZIYX,-17.16736850430004
0.03,IXIIYZ,-16.82864119881748
0.03,YXXYIX,-17.786248948107282
0.03,YXIYYZ,-17.324466026041335
0.03,ZYXIYY,-17.623572167826875
0.03,IZZZXX,-16.707881822371665
0.03,YXIZII,-16.729363205404415
0.03,ZYIZYY,-17.16736850430004
0.03,YXXYIX,-17.786248948107282
0.03,YXXZXZ,-17.539051936403762
0.03,IZXZZI,-16.494224659522416
0.03,XIXZIY,-17.062071531129003
0.03,YXIXXY,-17.661879712502024
0.03,ZZXYZZ,-16.729363200507194
0.03,XZXZIX,-17.062071531129003
0.03,XYYZZY,-17.522827040297937
0.03,IYXXYI,-17.522827030827404
0.03,ZZZXYX,-16.94668170462413
0.03,XIZXIZ,-16.52806497627127
0.03,YZZZII,-16.277642064722155
0.03,XZIXII,-16.52806497627127
0.03,IXYYII,-17.194173030842187
0.03,YZXZXY,-17.407920168258233
0.03,XZZZIX,-16.604443145882165
0.03,ZXYYYY,-17.868833157758417
0.03,ZZZYYI,-16.604443132724885
0.03,IIZZYY,-16.707881822371665
0.03,XZZYZX,-16.859390747696395
0.03,ZZXZXX,-17.16736850601405
0.03,YXIXYI,-17.324466026041335
0.03,IIYZXZ,-16.836958776093585
0.03,YZXXZX,-17.32446602981997
0.03,YYYXIX,-17.786248948107282
0.03,XYYYZX,-17.786248948107282
0.03,IXZYXI,-17.062071525394185
0.03,XXIXXZ,-17.324466026041335
0.03,IZZIII,-16.039567293341808
0.03,YYIZII,-16.729363205404415
0.03,IIXIZI,-16.494224659522416
0.03,XXYIZX,-17.522827040297937
0.03,ZYIZZI,-16.49422465952859
0.03,ZYXXYY,-17.868833157758417
0.03,YXIXYI,-17.324466026041335
0.03,YIIIIY,-16.604443145882165
0.03,IYXYXI,-17.522827030827404
0.03,XZZZYI,-16.620953802493858
0.03,ZXYZXY,-17.623572167826875
0.03,XIYZZZ,-16.737844194468224
0.03,YXYIZX,-17.522827040297937
0.03,XIXYZZ,-16.998835991887002
0.03,IYXIXY,-17.623572167826875
0.03,IIYXYI,-17.067674953861008
0.03,XXZXZX,-17.329265402190398
0.03,IZXYZZ,-16.729363200507194
0.03,YIZYIZ,-16.52806497627127
0.03,IXIYIX,-17.084629481594245
0.03,IIXIYZ,-16.836958776093585
0.03,YZXZYZ,-17.084629482227488
0.03,IXZIYY,-17.16736850430004
0.03,XYIZZY,-17.067674953109904
0.03,ZZIXIZ,-16.277642064137314
0.03,YXYXXY,-18.12363587548705
0.03,XXZYIX,-17.329265402190398
0.03,ZXXIZY,-17.28369393273981
0.03,IXIXZZ,-16.737844192601884
0.03,ZZYYXX,-17.402511873412223
0.03,YIZZIZ,-16.277642064722155
0.03,YIIIXY,-16.94668170414982
0.03,IYXIXI,-17.283693932450255
0.03,IYZZZX,-16.836958776724906
0.03,ZXYZYI,-17.283693932450255
0.03,IZXIIY,-16.828641199155182
0.03,IIXYYX,-17.402511873412223
0.03,XYIYZI,-16.998835989219863
0.03,XIZYZZ,-16.52806497627127
0.03,YIZIIZ,-16.277642064722155
0.03,IYXXZZ,-17.194173030842187
0.03,YYIZYZ,-17.07652588288971
0.03,YIIXXI,-16.85939074912772
0.03,IZIXYX,-16.94668170462413
0.03,YXIIXY,-17.40251186669078
0.03,XZYZZZ,-16.737844194468224
0.03,ZYXIIZ,-16.94455900755839
0.03,IZIZXY,-16.707881822371665
0.03,ZXZYZI,-16.737844192601884
0.03,XXYXXX,-18.12363587548705
0.03,IIIXIZ,-16.277642064137314
0.03,IXYXXX,-17.868833157758417
0.03,ZYYIYX,-17.623572167826875
0.03,XIZZIY,-16.604443145882165
0.03,XZIXXX,-17.192870252072314
0.03,YYXYIX,-17.786248948107282
0.03,XIIYZI,-16.52806497627127
0.03,IYYZXY,-17.623572167826875
0.03,XZIIZZ,-16.277642064722155
0.03,IYXXZZ,-17.194173030842187
0.05,IIIIII,-15.347698811120589
0.05,XIXZXY,-17.616870275775053
0.05,ZYXIYY,-17.978811146001238
0.05,YXZYXX,-18.042699690380765
0.05,YXZZIZ,-16.47986468620325
0.05,IYZIYX,-17.2229667221413
0.05,IXIIYZ,-16.65302244230932
0.05,YXXYIX,-18.251626228966803
0.05,YXIYYZ,-17.480910183653048
0.05,ZYXIYY,-17.978811146001238
0.05,IZZZXX,-16.457690054825736
0.05,YXIZII,-16.47986468620325
0.05,ZYIZYY,-17.2229667221413
0.05,YXXYIX,-18.251626228966803
0.05,YXXZXZ,-17.841312537829776
0.05,IZXZZI,-16.100047765140882
0.05,XIXZIY,-17.032036409164057
0.05,YXIXXY,-18.042699690380765
0.05,ZZXYZZ,-16.47986468574994
0.05,XZXZIX,-17.032036409164057
0.05,XYYZZY,-17.79734176869047
0.05,IYXXYI,-17.797341780973408
0.05,ZZZXYX,-16.8431902705166
0.05,XIZXIZ,-16.154801597363523
0.05,YZZZII,-15.735984806338058
0.05,XZIXII,-16.154801597363523
0.05,IXYYII,-17.258035499956083
0.05,YZXZXY,-17.616870275775053
0.05,XZZZIX,-16.269545425145736
0.05,ZXYYYY,-18.38401667505276
0.05,ZZZYYI,-16.269545426559016
0.05,IIZZYY,-16.457690054825736
0.05,XZZYZX,-16.699525617885428
0.05,ZZXZXX,-17.222966728821625
0.05,YXIXYI,-17.480910183653048
0.05,IIYZXZ,-16.667369629616967
0.05,YZXXZX,-17.48091018317089
0.05,YYYXIX,-18.251626228966803
0.05,XYYYZX,-18.251626228966803
0.05,IXZYXI,-17.032036405070137
0.05,XXIXXZ,-17.480910183653048
0.05,IZZIII,-15.347698811120589
0.05,YYIZII,-16.47986468620325
0.05,IIXIZI,-16.100047765140882
0.05,XXYIZX,-17.79734176869047
0.05,ZYIZZI,-16.100047762055937
0.05,ZYXXYY,-18.38401667505276
0.05,YXIXYI,-17.480910183653048
0.05,YIIIIY,-16.269545425145736
0.05,IYXYXI,-17.797341780973408
0.05,XZZZYI,-16.31781090431043
0.05,ZXYZXY,-17.978811146001238
0.05,XIYZZZ,-16.502352933543968
0.05,YXYIZX,-17.79734176869047
0.05,XIXYZZ,-16.920806500275052
0.05,IYXIXY,-17.978811146001238
0.05,IIYXYI,-17.045243584987222
0.05,XXZXZX,-17.49293982504861
0.05,IZXYZZ,-16.47986468574994
0.05,YIZYIZ,-16.154801597363523
0.05,IXIYIX,-17.091853936743718
0.05,IIXIYZ,-16.667369629616967
0.05,YZXZYZ,-17.091853946011092
0.05,IXZIYY,-17.2229667221413
0.05,XYIZZY,-17.04524358673587
0.05,ZZIXIZ,-15.735984806146496
0.05,YXYXXY,-18.81022175137542
0.05,XXZYIX,-17.49293982504861
0.05,ZXXIZY,-17.409070702624135
0.05,IXIXZZ,-16.502352935322804
0.05,ZZYYXX,-17.602427348671135
0.05,YIZZIZ,-15.735984806338058
0.05,YIIIXY,-16.84319027135254
0.05,IYXIXI,-17.40907070250824
0.05,IYZZZX,-16.66736962880641
0.05,ZXYZYI,-17.40907070250824
0.05,IZXIIY,-16.65302244058801
0.05,IIXYYX,-17.602427348671135
0.05,XYIYZI,-16.92080650281367
0.05,XIZYZZ,-16.154801597363523
0.05,YIZIIZ,-15.735984806338058
0.05,IYXXZZ,-17.258035499956083
0.05,YYIZYZ,-17.066468358718645
0.05,YIIXXI,-16.699525618361942
0.05,IZIXYX,-16.8431902705166
0.05,YXIIXY,-17.602427348363044
0.05,XZYZZZ,-16.502352933543968
0.05,ZYXIIZ,-16.8412357944218
0.05,IZIZXY,-16.457690054825736
0.05,ZXZYZI,-16.502352935322804
0.05,XXYXXX,-18.81022175137542
0.05,IIIXIZ,-15.735984806146496
0.05,IXYXXX,-18.38401667505276
0.05,ZYYIYX,-17.978811146001238
0.05,XIZZIY,-16.269545425145736
0.05,XZIXXX,-17.251879886905915
0.05,YYXYIX,-18.251626228966803
0.05,XIIYZI,-16.154801597363523
0.05,IYYZXY,-17.978811146001238
0.05,XZIIZZ,-15.735984806338058
0.05,IYXXZZ,-17.258035499956083
0.1,IIIIII,-13.612776230428793
0.1,XIXZXY,-18.132590745006784
0.1,ZYXIYY,-18.848284543192353
0.1,YXZYXX,-18.96436607793734
0.1,YXZZIZ,-15.860924561947973
0.1,IYZIYX,-17.375458006528913
0.1,IXIIYZ,-16.17369660776316
0.1,YXXYIX,-19.413371607790783
0.1,YXIYYZ,-17.824679428927404
0.1,ZYXIYY,-18.848284543192353
0.1,IZZZXX,-15.827548460990831
0.1,YXIZII,-15.860924561947973
0.1,ZYIZYY,-17.375458006528913
0.1,YXXYIX,-19.413371607790783
0.1,YXXZXZ,-18.59225675240175
0.1,IZXZZI,-15.09287917912197
0.1,XIXZIY,-16.90224459331835
0.1,YXIXXY,-18.96436607793734
0.1,ZZXYZZ,-15.860924552345363
0.1,XZXZIX,-16.90224459331835
0.1,XYYZZY,-18.446459450384843
0.1,IYXXYI,-18.44645945259295
0.1,ZZZXYX,-16.535166642123897
0.1,XIZXIZ,-15.207055944264194
0.1,YZZZII,-14.357454322764056
0.1,XZIXII,-15.207055944264194
0.1,IXYYII,-17.39215602398616
0.1,YZXZXY,-18.132590745006784
0.1,XZZZIX,-15.472953691189383
0.1,ZXYYYY,-19.636789363766155
0.1,ZZZYYI,-15.47295381394446
0.1,IIZZYY,-15.827548460990831
0.1,XZZYZX,-16.2579900110908
0.1,ZZXZXX,-17.37545800179893
0.1,YXIXYI,-17.824679428927404
0.1,IIYZXZ,-16.3042151285072
0.1,YZXXZX,-17.8246794222055
0.1,YYYXIX,-19.413371607790783
0.1,XYYYZX,-19.413371607790783
0.1,IXZYXI,-16.90224456811444
0.1,XXIXXZ,-17.824679428927404
0.1,IZZIII,-13.612776230428793
0.1,YYIZII,-15.860924561947973
0.1,IIXIZI,-15.09287917912197
0.1,XXYIZX,-18.446459450384843
0.1,ZYIZZI,-15.092879159512085
0.1,ZYXXYY,-19.636789363766155
0.1,YXIXYI,-17.824679428927404
0.1,YIIIIY,-15.472953691189383
0.1,IYXYXI,-18.44645945259295
0.1,XZZZYI,-15.518394489740745
0.1,ZXYZXY,-18.848284543192353
0.1,XIYZZZ,-15.882756846760504
0.1,YXYIZX,-18.446459450384843
0.1,XIXYZZ,-16.780852785556718
0.1,IYXIXY,-18.848284543192353
0.1,IIYXYI,-16.95916736523799
0.1,XXZXZX,-17.88940434661853
0.1,IZXYZZ,-15.860924552345363
0.1,YIZYIZ,-15.207055944264194
0.1,IXIYIX,-17.13586552417152
0.1,IIXIYZ,-16.3042151285072
0.1,YZXZYZ,-17.13586552322705
0.1,IXZIYY,-17.375458006528913
0.1,XYIZZY,-16.959167389087867
0.1,ZZIXIZ,-14.357454324587438
0.1,YXYXXY,-20.49862390636181
0.1,XXZYIX,-17.88940434661853
0.1,ZXXIZY,-17.7024127025179
0.1,IXIXZZ,-15.882756843010622
0.1,ZZYYXX,-18.154644560874726
0.1,YIZZIZ,-14.357454322764056
0.1,YIIIXY,-16.535166636548947
0.1,IYXIXI,-17.702412775655507
0.1,IYZZZX,-16.30421514252399
0.1,ZXYZYI,-17.702412775655507
0.1,IZXIIY,-16.17369661610115
0.1,IIXYYX,-18.154644560874726
0.1,XYIYZI,-16.78085284388738
0.1,XIZYZZ,-15.207055944264194
0.1,YIZIIZ,-14.357454322764056
0.1,IYXXZZ,-17.39215602398616
0.1,YYIZYZ,-17.037729492514025
0.1,YIIXXI,-16.257989994172803
0.1,IZIXYX,-16.535166642123897
0.1,YXIIXY,-18.15464437443984
0.1,XZYZZZ,-15.882756846760504
0.1,ZYXIIZ,-16.536990162152374
0.1,IZIZXY,-15.827548460990831
0.1,ZXZYZI,-15.882756843010622
0.1,XXYXXX,-20.49862390636181
0.1,IIIXIZ,-14.357454324587438
0.1,IXYXXX,-19.636789363766155
0.1,ZYYIYX,-18.848284543192353
0.1,XIZZIY,-15.472953691189383
0.1,XZIXXX,-17.352095998173223
0.1,YYXYIX,-19.413371607790783
0.1,XIIYZI,-15.207055944264194
0.1,IYYZXY,-18.848284543192353
0.1,XZIIZZ,-14.357454322764056
0.1,IYXXZZ,-17.39215602398616
