gamma,Pauli_string,energy_gap
0.01,ZZIXIZ,-77.4144287376162
0.01,YXYXXY,-83.14861782547901
0.01,XXZYIX,-80.75647528187193
0.01,ZXXIZY,-79.41076971797496
0.01,IXIXZZ,-78.35488477510452
0.01,ZZYYXX,-80.92842315179841
0.01,YIZZIZ,-77.41442874096614
0.01,YIIIXY,-79.84104705289393
0.01,IYXIXI,-79.41076972546605
0.01,IYZZZX,-78.45358226763818
0.01,ZXYZYI,-79.41076972546605
0.01,IZXIIY,-78.45719390553293
0.01,IIXYYX,-80.92842315179841
0.01,XYIYZI,-79.49971216947552
0.01,XIZYZZ,-78.54017872468299
0.01,YIZIIZ,-77.41442874096614
0.01,IYXXZZ,-79.27234830195538
0.01,YYIZYZ,-79.65762631133951
0.01,YIIXXI,-79.86034959516668
0.01,IZIXYX,-79.84104776815347
0.01,YXIIXY,-80.9284229367884
0.01,XZYZZZ,-78.35488477471708
0.01,ZYXIIZ,-78.10697551711226
0.01,IZIZXY,-78.77120471941006
0.01,ZXZYZI,-78.35488477510452
0.01,XXYXXX,-83.14861782547901
0.01,IIIXIZ,-77.4144287376162
0.01,IXYXXX,-81.89557669380734
0.01,ZYYIYX,-80.7195291254662
0.01,XIZZIY,-78.66854821364902
0.01,XZIXXX,-81.1369577031131
0.01,YYXYIX,-81.77213699972644
0.01,XIIYZI,-78.54017872468299
0.01,IYYZXY,-80.7195291254662
0.01,XZIIZZ,-77.41442874096614
0.01,IYXXZZ,-79.27234830195538
0.02,IIIIII,-73.12227934707376
0.02,XIXZXY,-82.18743426293783
0.02,ZYXIYY,-81.73165754955578
0.02,YXZYXX,-84.60196193432326
0.02,YXZZIZ,-77.06451331856707
0.02,IYZIYX,-79.82601378665835
0.02,IXIIYZ,-77.26871205044124
0.02,YXXYIX,-83.81226948016965
0.02,YXIYYZ,-81.89179082035227
0.02,ZYXIYY,-81.73165754955578
0.02,IZZZXX,-77.81576639214292
0.02,YXIZII,-77.06451331856707
0.02,ZYIZYY,-79.82601378665835
0.02,YXXYIX,-83.81226948016965
0.02,YXXZXZ,-81.53569006657628
0.02,IZXZZI,-74.89592824226715
0.02,XIXZIY,-79.57288447107368
0.02,YXIXXY,-84.60196193432326
0.02,ZZXYZZ,-77.06451335915052
0.02,XZXZIX,-79.57288447107368
0.02,XYYZZY,-81.42233370634453
0.02,IYXXYI,-81.42233406096804
0.02,ZZZXYX,-79.45966108788645
0.02,XIZXIZ,-77.33220802981478
0.02,YZZZII,-75.3381392222485
0.02,XZIXII,-77.33220802981478
0.02,IXYYII,-78.85375152195813
0.02,YZXZXY,-82.18743426293783
0.02,XZZZIX,-77.67031373039764
0.02,ZXYYYY,-84.10223149361222
0.02,ZZZYYI,-77.67031373332588
0.02,IIZZYY,-77.81576639214292
0.02,XZZYZX,-80.05728700656584
0.02,ZZXZXX,-79.82601374566264
0.02,YXIXYI,-81.89179082035227
0.02,IIYZXZ,-77.25341716542958
0.02,YZXXZX,-81.89179084350357
0.02,YYYXIX,-83.81226948016965
0.02,XYYYZX,-83.81226948016965
0.02,IXZYXI,-79.57288447646407
0.02,XXIXXZ,-81.89179082035227
0.02,IZZIII,-73.12227934707376
0.02,YYIZII,-77.06451331856707
0.02,IIXIZI,-74.89592824226715
0.02,XXYIZX,-81.42233370634453
0.02,ZYIZZI,-74.89592825876402
0.02,ZYXXYY,-84.10223149361222
0.02,YXIXYI,-81.89179082035227
0.02,YIIIIY,-77.67031373039764
0.02,IYXYXI,-81.42233406096804
0.02,XZZZYI,-77.65093066562376
0.02,ZXYZXY,-81.73165754955578
0.02,XIYZZZ,-77.1159672649113
0.02,YXYIZX,-81.42233370634453
0.02,XIXYZZ,-79.28941457997873
0.02,IYXIXY,-81.73165754955578
0.02,IIYXYI,-79.57847324712415
0.02,XXZXZX,-81.87283815346758
0.02,IZXYZZ,-77.06451335915052
0.02,YIZYIZ,-77.33220802981478
0.02,IXIYIX,-79.642557802057
0.02,IIXIYZ,-77.25341716542958
0.02,YZXZYZ,-79.64255780907948
0.02,IXZIYY,-79.82601378665835
0.02,XYIZZY,-79.57847325574556
0.02,ZZIXIZ,-75.3381392493834
0.02,YXYXXY,-86.67954080542097
0.02,XXZYIX,-81.87283815346758
0.02,ZXXIZY,-79.1225061506989
0.02,IXIXZZ,-77.11596726655065
0.02,ZZYYXX,-82.1106157766602
0.02,YIZZIZ,-75.3381392222485
0.02,YIIIXY,-79.45966148926355
0.02,IYXIXI,-79.12250614203657
0.02,IYZZZX,-77.25341720839306
0.02,ZXYZYI,-79.12250614203657
0.02,IZXIIY,-77.26871203721791
0.02,IIXYYX,-82.1106157766602
0.02,XYIYZI,-79.28941458595865
0.02,XIZYZZ,-77.33220802981478
0.02,YIZIIZ,-75.3381392222485
0.02,IYXXZZ,-78.85375152195813
0.02,YYIZYZ,-79.66185286374296
0.02,YIIXXI,-80.05728706335881
0.02,IZIXYX,-79.45966108788645
0.02,YXIIXY,-82.11061552800366
0.02,XZYZZZ,-77.1159672649113
0.02,ZYXIIZ,-76.58342328496259
0.02,IZIZXY,-77.81576639214292
0.02,ZXZYZI,-77.11596726655065
0.02,XXYXXX,-86.67954080542097
0.02,IIIXIZ,-75.3381392493834
0.02,IXYXXX,-84.10223149361222
0.02,ZYYIYX,-81.73165754955578
0.02,XIZZIY,-77.67031373039764
0.02,XZIXXX,-82.53770326599357
0.02,YYXYIX,-83.81226948016965
0.02,XIIYZI,-77.33220802981478
0.02,IYYZXY,-81.73165754955578
0.02,XZIIZZ,-75.3381392222485
0.02,IYXXZZ,-78.85375152195813
0.03,IIIIII,-70.33813710361584
0.03,XIXZXY,-83.39356326470681
0.03,ZYXIYY,-82.71762271760942
0.03,YXZYXX,-87.0866489437471
0.03,YXZZIZ,-75.81046532350105
0.03,IYZIYX,-79.81557405446291
0.03,IXIIYZ,-76.07339783937142
0.03,YXXYIX,-85.91482347921551
0.03,YXIYYZ,-82.93806325455701
0.03,ZYXIYY,-82.71762271760942
0.03,IZZZXX,-76.72657834938286
0.03,YXIZII,-75.81046532350105
0.03,ZYIZYY,-79.81557405446291
0.03,YXXYIX,-85.91482347921551
0.03,YXXZXZ,-82.45841134272027
0.03,IZXZZI,-72.76724397164803
0.03,XIXZIY,-79.46190023321962
0.03,YXIXXY,-87.0866489437471
0.03,ZZXYZZ,-75.81046528498847
0.03,XZXZIX,-79.46190023321962
0.03,XYYZZY,-82.32583537179629
0.03,IYXXYI,-82.3258357260472
0.03,ZZZXYX,-79.72325481027295
0.03,XIZXIZ,-76.01934538582877
0.03,YZZZII,-73.31753146561721
0.03,XZIXII,-76.01934538582877
0.03,IXYYII,-78.4059814130548
0.03,YZXZXY,-83.39356326470681
0.03,XZZZIX,-76.686330811879
0.03,ZXYYYY,-86.58400123872077
0.03,ZZZYYI,-76.6863288388259
0.03,IIZZYY,-76.72657834938286
0.03,XZZYZX,-80.24018452067762
0.03,ZZXZXX,-79.81557458567418
0.03,YXIXYI,-82.93806325455701
0.03,IIYZXZ,-76.04844991417873
0.03,YZXXZX,-82.93806321101113
0.03,YYYXIX,-85.91482347921551
0.03,XYYYZX,-85.91482347921551
0.03,IXZYXI,-79.46190022214937
0.03,XXIXXZ,-82.93806325455701
0.03,IZZIII,-70.33813710361584
0.03,YYIZII,-75.81046532350105
0.03,IIXIZI,-72.76724397164803
0.03,XXYIZX,-82.32583537179629
0.03,ZYIZZI,-72.76724394072731
0.03,ZYXXYY,-86.58400123872077
0.03,YXIXYI,-82.93806325455701
0.03,YIIIIY,-76.686330811879
0.03,IYXYXI,-82.3258357260472
0.03,XZZZYI,-76.61608287899163
0.03,ZXYZXY,-82.71762271760942
0.03,XIYZZZ,-75.9584076493053
0.03,YXYIZX,-82.32583537179629
0.03,XIXYZZ,-79.05257808170184
0.03,IYXIXY,-82.71762271760942
0.03,IIYXYI,-79.47780074163636
0.03,XXZXZX,-82.74170265120856
0.03,IZXYZZ,-75.81046528498847
0.03,YIZYIZ,-76.01934538582877
0.03,IXIYIX,-79.6342107207037
0.03,IIXIYZ,-76.04844991417873
0.03,YZXZYZ,-79.63421070741353
0.03,IXZIYY,-79.81557405446291
0.03,XYIZZY,-79.47780071401765
0.03,ZZIXIZ,-73.31753139221276
0.03,YXYXXY,-90.2813186108816
0.03,XXZYIX,-82.74170265120856
0.03,ZXXIZY,-78.85758593189377
0.03,IXIXZZ,-75.95840765041041
0.03,ZZYYXX,-83.21971373051967
0.03,YIZZIZ,-73.31753146561721
0.03,YIIIXY,-79.72325447463027
0.03,IYXIXI,-78.85758584059268
0.03,IYZZZX,-76.04844991234997
0.03,ZXYZYI,-78.85758584059268
0.03,IZXIIY,-76.07339801824675
0.03,IIXYYX,-83.21971373051967
0.03,XYIYZI,-79.05257808059093
0.03,XIZYZZ,-76.01934538582877
0.03,YIZIIZ,-73.31753146561721
0.03,IYXXZZ,-78.4059814130548
0.03,YYIZYZ,-79.60505760160459
0.03,YIIXXI,-80.24018456348554
0.03,IZIXYX,-79.72325481027295
0.03,YXIIXY,-83.21971359999122
0.03,XZYZZZ,-75.9584076493053
0.03,ZYXIIZ,-75.10226620423211
0.03,IZIZXY,-76.72657834938286
0.03,ZXZYZI,-75.95840765041041
0.03,XXYXXX,-90.2813186108816
0.03,IIIXIZ,-73.31753139221276
0.03,IXYXXX,-86.58400123872077
0.03,ZYYIYX,-82.71762271760942
0.03,XIZZIY,-76.686330811879
0.03,XZIXXX,-83.93543346152747
0.03,YYXYIX,-85.91482347921551
0.03,XIIYZI,-76.01934538582877
0.03,IYYZXY,-82.71762271760942
0.03,XZIIZZ,-73.31753146561721
0.03,IYXXZZ,-78.4059814130548
0.05,IIIIII,-59.93470392643897
0.05,XIXZXY,-85.70325808828865
0.05,ZYXIYY,-84.52051394640543
0.05,YXZYXX,-92.57960833500671
0.05,YXZZIZ,-73.5812889085305
0.05,IYZIYX,-79.84499371733382
0.05,IXIIYZ,-73.7456761482791
0.05,YXXYIX,-90.25992207842522
0.05,YXIYYZ,-85.16381503661218
0.05,ZYXIYY,-84.52051394640543
0.05,IZZZXX,-74.88105247632913
0.05,YXIZII,-73.5812889085305
0.05,ZYIZYY,-79.84499371733382
0.05,YXXYIX,-90.25992207842522
0.05,YXXZXZ,-84.41781932804452
0.05,IZXZZI,-68.89422952785328
0.05,XIXZIY,-79.05685040205182
0.05,YXIXXY,-92.57960833500671
0.05,ZZXYZZ,-73.58129202714109
0.05,XZXZIX,-79.05685040205182
0.05,XYYZZY,-84.51955471804963
0.05,IYXXYI,-84.51955457315444
0.05,ZZZXYX,-80.72167023460216
0.05,XIZXIZ,-71.49263596770119
0.05,YZZZII,-69.46058286126267
0.05,XZIXII,-71.49263596770119
0.05,IXYYII,-77.28663957624383
0.05,YZXZXY,-85.70325808828865
0.05,XZZZIX,-74.51691286467394
0.05,ZXYYYY,-91.40360783176541
0.05,ZZZYYI,-74.5169130672812
0.05,IIZZYY,-74.88105247632913
0.05,XZZYZX,-80.51453788638358
0.05,ZZXZXX,-79.84499382263894
0.05,YXIXYI,-85.16381503661218
0.05,IIYZXZ,-73.59757704055468
0.05,YZXXZX,-85.16381508416924
0.05,YYYXIX,-90.25992207842522
0.05,XYYYZX,-90.25992207842522
0.05,IXZYXI,-79.05685045872507
0.05,XXIXXZ,-85.16381503661218
0.05,IZZIII,-59.93470392643897
0.05,YYIZII,-73.5812889085305
0.05,IIXIZI,-68.89422952785328
0.05,XXYIZX,-84.51955471804963
0.05,ZYIZZI,-68.89423027986618
0.05,ZYXXYY,-91.40360783176541
0.05,YXIXYI,-85.16381503661218
0.05,YIIIIY,-74.51691286467394
0.05,IYXYXI,-84.51955457315444
0.05,XZZZYI,-74.3227658673825
0.05,ZXYZXY,-84.52051394640543
0.05,XIYZZZ,-73.81360798760973
0.05,YXYIZX,-84.51955471804963
0.05,XIXYZZ,-78.85917178379665
0.05,IYXIXY,-84.52051394640543
0.05,IIYXYI,-79.1659506998728
0.05,XXZXZX,-85.90624565460386
0.05,IZXYZZ,-73.58129202714109
0.05,YIZYIZ,-71.49263596770119
0.05,IXIYIX,-79.64340465417061
0.05,IIXIYZ,-73.59757704055468
0.05,YZXZYZ,-79.64340472757604
0.05,IXZIYY,-79.84499371733382
0.05,XYIZZY,-79.16595065377332
0.05,ZZIXIZ,-69.46058348512511
0.05,YXYXXY,-97.66106058533695
0.05,XXZYIX,-85.90624565460386
0.05,ZXXIZY,-78.16531035961053
0.05,IXIXZZ,-73.81360805035317
0.05,ZZYYXX,-85.17535398257334
0.05,YIZZIZ,-69.46058286126267
0.05,YIIIXY,-80.72167490535098
0.05,IYXIXI,-78.16531010930369
0.05,IYZZZX,-73.59757695620547
0.05,ZXYZYI,-78.16531010930369
0.05,IZXIIY,-73.74567621947176
0.05,IIXYYX,-85.17535398257334
0.05,XYIYZI,-78.8591732247651
0.05,XIZYZZ,-71.49263596770119
0.05,YIZIIZ,-69.46058286126267
0.05,IYXXZZ,-77.28663957624383
0.05,YYIZYZ,-79.4629095495359
0.05,YIIXXI,-80.51453804153836
0.05,IZIXYX,-80.72167023460216
0.05,YXIIXY,-85.17535373463211
0.05,XZYZZZ,-73.81360798760973
0.05,ZYXIIZ,-72.7466442036184
0.05,IZIZXY,-74.88105247632913
0.05,ZXZYZI,-73.81360805035317
0.05,XXYXXX,-97.66106058533695
0.05,IIIXIZ,-69.46058348512511
0.05,IXYXXX,-91.40360783176541
0.05,ZYYIYX,-84.52051394640543
0.05,XIZZIY,-74.51691286467394
0.05,XZIXXX,-87.15961141648633
0.05,YYXYIX,-90.25992207842522
0.05,XIIYZI,-71.49263596770119
0.05,IYYZXY,-84.52051394640543
0.05,XZIIZZ,-69.46058286126267
0.05,IYXXZZ,-77.28663957624383
0.1,IIIIII,-41.899293673570526
0.1,XIXZXY,-93.3487375343242
0.1,ZYXIYY,-91.34964285575423
0.1,YXZYXX,-105.80562601211696
0.1,YXZZIZ,-64.3779865034745
0.1,IYZIYX,-80.56638848501771
0.1,IXIIYZ,-70.17493808275447
0.1,YXXYIX,-101.63978339988839
0.1,YXIYYZ,-91.34119139986707
0.1,ZYXIYY,-91.34964285575423
0.1,IZZZXX,-71.4462883965268
0.1,YXIZII,-64.3779865034745
0.1,ZYIZYY,-80.56638848501771
0.1,YXXYIX,-101.63978339988839
0.1,YXXZXZ,-89.21428447677742
0.1,IZXZZI,-49.474308562996846
0.1,XIXZIY,-78.62337891620865
0.1,YXIXXY,-105.80562601211696
0.1,ZZXYZZ,-64.37799465825431
0.1,XZXZIX,-78.62337891620865
0.1,XYYZZY,-89.82952108778255
0.1,IYXXYI,-89.8295223444836
0.1,ZZZXYX,-82.18556034150693
0.1,XIZXIZ,-65.69751076652189
0.1,YZZZII,-50.79346827352755
0.1,XZIXII,-65.69751076652189
0.1,IXYYII,-79.54239729289918
0.1,YZXZXY,-93.3487375343242
0.1,XZZZIX,-70.25364634898943
0.1,ZXYYYY,-104.20257687181746
0.1,ZZZYYI,-70.25366231070929
0.1,IIZZYY,-71.4462883965268
0.1,XZZYZX,-80.75953114091047
0.1,ZZXZXX,-80.56638783896538
0.1,YXIXYI,-91.34119139986707
0.1,IIYZXZ,-67.49852566779711
0.1,YZXXZX,-91.3411907383019
0.1,YYYXIX,-101.63978339988839
0.1,XYYYZX,-101.63978339988839
0.1,IXZYXI,-78.62337885159326
0.1,XXIXXZ,-91.34119139986707
0.1,IZZIII,-41.899293673570526
0.1,YYIZII,-64.3779865034745
0.1,IIXIZI,-49.474308562996846
0.1,XXYIZX,-89.82952108778255
0.1,ZYIZZI,-49.47430890881573
0.1,ZYXXYY,-104.20257687181746
0.1,YXIXYI,-91.34119139986707
0.1,YIIIIY,-70.25364634898943
0.1,IYXYXI,-89.8295223444836
0.1,XZZZYI,-67.44136303299125
0.1,ZXYZXY,-91.34964285575423
0.1,XIYZZZ,-62.6615528267295
0.1,YXYIZX,-89.82952108778255
0.1,XIXYZZ,-76.59615039543493
0.1,IYXIXY,-91.34964285575423
0.1,IIYXYI,-78.08802090978092
0.1,XXZXZX,-91.15932571355334
0.1,IZXYZZ,-64.37799465825431
0.1,YIZYIZ,-65.69751076652189
0.1,IXIYIX,-80.01239067808508
0.1,IIXIYZ,-67.49852566779711
0.1,YZXZYZ,-80.01239050777062
0.1,IXZIYY,-80.56638848501771
0.1,XYIZZY,-78.08802260261997
0.1,ZZIXIZ,-50.79346842302541
0.1,YXYXXY,-116.07959594406613
0.1,XXZYIX,-91.15932571355334
0.1,ZXXIZY,-76.09423914752382
0.1,IXIXZZ,-62.661552882401025
0.1,ZZYYXX,-95.09932114823908
0.1,YIZZIZ,-50.79346827352755
0.1,YIIIXY,-82.18556272655566
0.1,IYXIXI,-76.09423909210598
0.1,IYZZZX,-67.49852430535502
0.1,ZXYZYI,-76.09423909210598
0.1,IZXIIY,-70.17493821532413
0.1,IIXYYX,-95.09932114823908
0.1,XYIYZI,-76.59615069774554
0.1,XIZYZZ,-65.69751076652189
0.1,YIZIIZ,-50.79346827352755
0.1,IYXXZZ,-79.54239729289918
0.1,YYIZYZ,-78.94099663366116
0.1,YIIXXI,-80.75953110037679
0.1,IZIXYX,-82.18556034150693
0.1,YXIIXY,-95.09932109462942
0.1,XZYZZZ,-62.6615528267295
0.1,ZYXIIZ,-59.166246119442896
0.1,IZIZXY,-71.4462883965268
0.1,ZXZYZI,-62.661552882401025
0.1,XXYXXX,-116.07959594406613
0.1,IIIXIZ,-50.79346842302541
0.1,IXYXXX,-104.20257687181746
0.1,ZYYIYX,-91.34964285575423
0.1,XIZZIY,-70.25364634898943
0.1,XZIXXX,-94.56835704864812
0.1,YYXYIX,-101.63978339988839
0.1,XIIYZI,-65.69751076652189
0.1,IYYZXY,-91.34964285575423
0.1,XZIIZZ,-50.79346827352755
0.1,IYXXZZ,-79.54239729289918
