gamma,Pauli_string,energy_gap
0.01,ZZIXIZ,-65.53073438680876
0.01,YXYXXY,-68.80046383819375
0.01,XXZYIX,-67.51783369741595
0.01,ZXXIZY,-66.73605449257515
0.01,IXIXZZ,-66.19567128236986
0.01,ZZYYXX,-67.38044417861404
0.01,YIZZIZ,-65.53073437042936
0.01,YIIIXY,-66.75306707558121
0.01,IYXIXI,-66.73605449272043
0.01,IYZZZX,-66.08566064786473
0.01,ZXYZYI,-66.73605449272043
0.01,IZXIIY,-66.07557727317229
0.01,IIXYYX,-67.38044417861404
0.01,XYIYZI,-66.9021257604237
0.01,XIZYZZ,-66.2603691830829
0.01,YIZIIZ,-65.53073437042936
0.01,IYXXZZ,-66.8498949223208
0.01,YYIZYZ,-66.81631385067449
0.01,YIIXXI,-66.87142572960344
0.01,IZIXYX,-66.75306708647656
0.01,YXIIXY,-67.38044413819281
0.01,XZYZZZ,-66.19567128628825
0.01,ZYXIIZ,-66.05252637338073
0.01,IZIZXY,-66.03239982738855
0.01,ZXZYZI,-66.19567128236986
0.01,XXYXXX,-68.80046383819375
0.01,IIIXIZ,-65.53073438680876
0.01,IXYXXX,-68.02809456940649
0.01,ZYYIYX,-67.34663146050784
0.01,XIZZIY,-66.13502562408362
0.01,XZIXXX,-67.52904040256216
0.01,YYXYIX,-68.17551012576008
0.01,XIIYZI,-66.2603691830829
0.01,IYYZXY,-67.34663146050784
0.01,XZIIZZ,-65.53073437042936
0.01,IYXXZZ,-66.8498949223208
0.02,IIIIII,-63.03842918916889
0.02,XIXZXY,-67.84834071545049
0.02,ZYXIYY,-67.87353385462701
0.02,YXZYXX,-69.68946591717106
0.02,YXZZIZ,-65.59081783575863
0.02,IYZIYX,-66.62426262498715
0.02,IXIIYZ,-65.37547099360596
0.02,YXXYIX,-69.4420063169207
0.02,YXIYYZ,-68.15490690075534
0.02,ZYXIYY,-67.87353385462701
0.02,IZZZXX,-65.15959500768209
0.02,YXIZII,-65.59081783575863
0.02,ZYIZYY,-66.62426262498715
0.02,YXXYIX,-69.4420063169207
0.02,YXXZXZ,-68.02458290779676
0.02,IZXZZI,-64.23163489458301
0.02,XIXZIY,-66.83822348647595
0.02,YXIXXY,-69.68946591717106
0.02,ZZXYZZ,-65.5908178364366
0.02,XZXZIX,-66.83822348647595
0.02,XYYZZY,-68.04761582139517
0.02,IYXXYI,-68.0476156730289
0.02,ZZZXYX,-66.5653632202019
0.02,XIZXIZ,-65.6909328899577
0.02,YZZZII,-64.26917045414982
0.02,XZIXII,-65.6909328899577
0.02,IXYYII,-66.88154524158183
0.02,YZXZXY,-67.84834071545049
0.02,XZZZIX,-65.43085545859373
0.02,ZXYYYY,-69.1447219021044
0.02,ZZZYYI,-65.43085571684816
0.02,IIZZYY,-65.15959500768209
0.02,XZZYZX,-66.93680761074658
0.02,ZZXZXX,-66.62426251992531
0.02,YXIXYI,-68.15490690075534
0.02,IIYZXZ,-65.3749111186939
0.02,YZXXZX,-68.15490771159195
0.02,YYYXIX,-69.4420063169207
0.02,XYYYZX,-69.4420063169207
0.02,IXZYXI,-66.83822423318874
0.02,XXIXXZ,-68.15490690075534
0.02,IZZIII,-63.03842918916889
0.02,YYIZII,-65.59081783575863
0.02,IIXIZI,-64.23163489458301
0.02,XXYIZX,-68.04761582139517
0.02,ZYIZZI,-64.23163478373327
0.02,ZYXXYY,-69.1447219021044
0.02,YXIXYI,-68.15490690075534
0.02,YIIIIY,-65.43085545859373
0.02,IYXYXI,-68.0476156730289
0.02,XZZZYI,-65.44252570901548
0.02,ZXYZXY,-67.87353385462701
0.02,XIYZZZ,-65.59189289038122
0.02,YXYIZX,-68.04761582139517
0.02,XIXYZZ,-66.98408105709093
0.02,IYXIXY,-67.87353385462701
0.02,IIYXYI,-66.73511946747533
0.02,XXZXZX,-68.17326439645693
0.02,IZXYZZ,-65.5908178364366
0.02,YIZYIZ,-65.6909328899577
0.02,IXIYIX,-66.80673040214151
0.02,IIXIYZ,-65.3749111186939
0.02,YZXZYZ,-66.80673042736629
0.02,IXZIYY,-66.62426262498715
0.02,XYIZZY,-66.73511943573664
0.02,ZZIXIZ,-64.26917048975476
0.02,YXYXXY,-70.80059834848473
0.02,XXZYIX,-68.17326439645693
0.02,ZXXIZY,-66.96514539222412
0.02,IXIXZZ,-65.59189289590942
0.02,ZZYYXX,-67.88951400076243
0.02,YIZZIZ,-64.26917045414982
0.02,YIIIXY,-66.56536453496953
0.02,IYXIXI,-66.96513230716465
0.02,IYZZZX,-65.37491115198128
0.02,ZXYZYI,-66.96513230716465
0.02,IZXIIY,-65.37547113038059
0.02,IIXYYX,-67.88951400076243
0.02,XYIYZI,-66.98408148542497
0.02,XIZYZZ,-65.6909328899577
0.02,YIZIIZ,-64.26917045414982
0.02,IYXXZZ,-66.88154524158183
0.02,YYIZYZ,-66.82363412086191
0.02,YIIXXI,-66.93680778053283
0.02,IZIXYX,-66.5653632202019
0.02,YXIIXY,-67.88951395865641
0.02,XZYZZZ,-65.59189289038122
0.02,ZYXIIZ,-65.473772592508
0.02,IZIZXY,-65.15959500768209
0.02,ZXZYZI,-65.59189289590942
0.02,XXYXXX,-70.80059834848473
0.02,IIIXIZ,-64.26917048975476
0.02,IXYXXX,-69.1447219021044
0.02,ZYYIYX,-67.87353385462701
0.02,XIZZIY,-65.43085545859373
0.02,XZIXXX,-68.33611195037686
0.02,YYXYIX,-69.4420063169207
0.02,XIIYZI,-65.6909328899577
0.02,IYYZXY,-67.87353385462701
0.02,XZIIZZ,-64.26917045414982
0.02,IYXXZZ,-66.88154524158183
0.03,IIIIII,-61.32448995662552
0.03,XIXZXY,-67.88987429058096
0.03,ZYXIYY,-68.39684303883855
0.03,YXZYXX,-70.20792894557948
0.03,YXZZIZ,-64.99835058594303
0.03,IYZIYX,-66.48919882487436
0.03,IXIIYZ,-64.67414686290353
0.03,YXXYIX,-70.64319530529679
0.03,YXIYYZ,-68.79852923613238
0.03,ZYXIYY,-68.39684303883855
0.03,IZZZXX,-64.63235132452903
0.03,YXIZII,-64.99835058594303
0.03,ZYIZYY,-66.48919882487436
0.03,YXXYIX,-70.64319530529679
0.03,YXXZXZ,-68.5568645682908
0.03,IZXZZI,-63.03513658869611
0.03,XIXZIY,-66.76663083310474
0.03,YXIXXY,-70.20792894557948
0.03,ZZXYZZ,-64.99835054326289
0.03,XZXZIX,-66.76663083310474
0.03,XYYZZY,-68.6148920574492
0.03,IYXXYI,-68.61489223366732
0.03,ZZZXYX,-66.52516229265565
0.03,XIZXIZ,-65.10743156552111
0.03,YZZZII,-63.00295828019875
0.03,XZIXII,-65.10743156552111
0.03,IXYYII,-66.92360292508117
0.03,YZXZXY,-67.88987429058096
0.03,XZZZIX,-64.75937247795021
0.03,ZXYYYY,-70.1912466611863
0.03,ZZZYYI,-64.75937189186669
0.03,IIZZYY,-64.63235132452903
0.03,XZZYZX,-66.95451955241707
0.03,ZZXZXX,-66.48919899185005
0.03,YXIXYI,-68.79852923613238
0.03,IIYZXZ,-64.67222350989597
0.03,YZXXZX,-68.79852982388326
0.03,YYYXIX,-70.64319530529679
0.03,XYYYZX,-70.64319530529679
0.03,IXZYXI,-66.76663087195489
0.03,XXIXXZ,-68.79852923613238
0.03,IZZIII,-61.32448995662552
0.03,YYIZII,-64.99835058594303
0.03,IIXIZI,-63.03513658869611
0.03,XXYIZX,-68.6148920574492
0.03,ZYIZZI,-63.035136606605946
0.03,ZYXXYY,-70.1912466611863
0.03,YXIXYI,-68.79852923613238
0.03,YIIIIY,-64.75937247795021
0.03,IYXYXI,-68.61489223366732
0.03,XZZZYI,-64.76390838247193
0.03,ZXYZXY,-68.39684303883855
0.03,XIYZZZ,-64.99566295665325
0.03,YXYIZX,-68.6148920574492
0.03,XIXYZZ,-66.98328129755465
0.03,IYXIXY,-68.39684303883855
0.03,IIYXYI,-66.64291997101083
0.03,XXZXZX,-68.78649152799497
0.03,IZXYZZ,-64.99835054326289
0.03,YIZYIZ,-65.10743156552111
0.03,IXIYIX,-66.79770723545863
0.03,IIXIYZ,-64.67222350989597
0.03,YZXZYZ,-66.79770723954744
0.03,IXZIYY,-66.48919882487436
0.03,XYIZZY,-66.64291999686448
0.03,ZZIXIZ,-63.002958263026635
0.03,YXYXXY,-72.83313511511616
0.03,XXZYIX,-68.78649152799497
0.03,ZXXIZY,-67.30685919103962
0.03,IXIXZZ,-64.9956628162764
0.03,ZZYYXX,-68.30836687159467
0.03,YIZZIZ,-63.00295828019875
0.03,YIIIXY,-66.52516243943843
0.03,IYXIXI,-67.30686282028627
0.03,IYZZZX,-64.67222351028953
0.03,ZXYZYI,-67.30686282028627
0.03,IZXIIY,-64.6741469424285
0.03,IIXYYX,-68.30836687159467
0.03,XYIYZI,-66.98328135957189
0.03,XIZYZZ,-65.10743156552111
0.03,YIZIIZ,-63.00295828019875
0.03,IYXXZZ,-66.92360292508117
0.03,YYIZYZ,-66.83670864797013
0.03,YIIXXI,-66.95451943216125
0.03,IZIXYX,-66.52516229265565
0.03,YXIIXY,-68.30836689395971
0.03,XZYZZZ,-64.99566295665325
0.03,ZYXIIZ,-64.92298796967434
0.03,IZIZXY,-64.63235132452903
0.03,ZXZYZI,-64.9956628162764
0.03,XXYXXX,-72.83313511511616
0.03,IIIXIZ,-63.002958263026635
0.03,IXYXXX,-70.1912466611863
0.03,ZYYIYX,-68.39684303883855
0.03,XIZZIY,-64.75937247795021
0.03,XZIXXX,-69.16355235554326
0.03,YYXYIX,-70.64319530529679
0.03,XIIYZI,-65.10743156552111
0.03,IYYZXY,-68.39684303883855
0.03,XZIIZZ,-63.00295828019875
0.03,IYXXZZ,-66.92360292508117
0.05,IIIIII,-58.18783900777743
0.05,XIXZXY,-69.10000736726037
0.05,ZYXIYY,-69.42817016324531
0.05,YXZYXX,-71.43062456175338
0.05,YXZZIZ,-63.644031208357866
0.05,IYZIYX,-65.99976321326267
0.05,IXIIYZ,-63.298486311123874
0.05,YXXYIX,-72.73490560713307
0.05,YXIYYZ,-70.3257078456245
0.05,ZYXIYY,-69.42817016324531
0.05,IZZZXX,-62.60250085783276
0.05,YXIZII,-63.644031208357866
0.05,ZYIZYY,-65.99976321326267
0.05,YXXYIX,-72.73490560713307
0.05,YXXZXZ,-69.97195930690668
0.05,IZXZZI,-60.8781859927978
0.05,XIXZIY,-66.71610400811595
0.05,YXIXXY,-71.43062456175338
0.05,ZZXYZZ,-63.64402881451242
0.05,XZXZIX,-66.71610400811595
0.05,XYYZZY,-69.54694453536445
0.05,IYXXYI,-69.54694445459882
0.05,ZZZXYX,-65.98262866819087
0.05,XIZXIZ,-63.88112192862643
0.05,YZZZII,-60.51065225864144
0.05,XZIXII,-63.88112192862643
0.05,IXYYII,-67.00711275287709
0.05,YZXZXY,-69.10000736726037
0.05,XZZZIX,-63.36410305913298
0.05,ZXYYYY,-72.2295422479942
0.05,ZZZYYI,-63.3641028555001
0.05,IIZZYY,-62.60250085783276
0.05,XZZYZX,-66.82388507787661
0.05,ZZXZXX,-65.99976316788486
0.05,YXIXYI,-70.3257078456245
0.05,IIYZXZ,-63.290412584804585
0.05,YZXXZX,-70.32570805846258
0.05,YYYXIX,-72.73490560713307
0.05,XYYYZX,-72.73490560713307
0.05,IXZYXI,-66.71610386965102
0.05,XXIXXZ,-70.3257078456245
0.05,IZZIII,-58.18783900777743
0.05,YYIZII,-63.644031208357866
0.05,IIXIZI,-60.8781859927978
0.05,XXYIZX,-69.54694453536445
0.05,ZYIZZI,-60.87818610932399
0.05,ZYXXYY,-72.2295422479942
0.05,YXIXYI,-70.3257078456245
0.05,YIIIIY,-63.36410305913298
0.05,IYXYXI,-69.54694445459882
0.05,XZZZYI,-63.44588764301734
0.05,ZXYZXY,-69.42817016324531
0.05,XIYZZZ,-63.79319913279578
0.05,YXYIZX,-69.54694453536445
0.05,XIXYZZ,-66.629242902756
0.05,IYXIXY,-69.42817016324531
0.05,IIYXYI,-66.23416326763879
0.05,XXZXZX,-69.85649084774315
0.05,IZXYZZ,-63.64402881451242
0.05,YIZYIZ,-63.88112192862643
0.05,IXIYIX,-66.73269321599449
0.05,IIXIYZ,-63.290412584804585
0.05,YZXZYZ,-66.73269323790872
0.05,IXZIYY,-65.99976321326267
0.05,XYIZZY,-66.23416322891441
0.05,ZZIXIZ,-60.510652453859834
0.05,YXYXXY,-76.90281507380719
0.05,XXZYIX,-69.85649084774315
0.05,ZXXIZY,-67.17352626839529
0.05,IXIXZZ,-63.79319920611194
0.05,ZZYYXX,-68.91630138038697
0.05,YIZZIZ,-60.51065225864144
0.05,YIIIXY,-65.98263209943322
0.05,IYXIXI,-67.17352535262347
0.05,IYZZZX,-63.29041249302049
0.05,ZXYZYI,-67.17352535262347
0.05,IZXIIY,-63.29848647920855
0.05,IIXYYX,-68.91630138038697
0.05,XYIYZI,-66.62924384225549
0.05,XIZYZZ,-63.88112192862643
0.05,YIZIIZ,-60.51065225864144
0.05,IYXXZZ,-67.00711275287709
0.05,YYIZYZ,-66.86566049789306
0.05,YIIXXI,-66.82388509281252
0.05,IZIXYX,-65.98262866819087
0.05,YXIIXY,-68.91630133566962
0.05,XZYZZZ,-63.79319913279578
0.05,ZYXIIZ,-63.61907366993793
0.05,IZIZXY,-62.60250085783276
0.05,ZXZYZI,-63.79319920611194
0.05,XXYXXX,-76.90281507380719
0.05,IIIXIZ,-60.510652453859834
0.05,IXYXXX,-72.2295422479942
0.05,ZYYIYX,-69.42817016324531
0.05,XIZZIY,-63.36410305913298
0.05,XZIXXX,-70.83285995262224
0.05,YYXYIX,-72.73490560713307
0.05,XIIYZI,-63.88112192862643
0.05,IYYZXY,-69.42817016324531
0.05,XZIIZZ,-60.51065225864144
0.05,IYXXZZ,-67.00711275287709
0.1,IIIIII,-50.812487605893025
0.1,XIXZXY,-68.93465188507855
0.1,ZYXIYY,-71.86368849165989
0.1,YXZYXX,-83.15618470551271
0.1,YXZZIZ,-58.57066954248062
0.1,IYZIYX,-65.35399053211745
0.1,IXIIYZ,-59.49322608701604
0.1,YXXYIX,-78.1395539262056
0.1,YXIYYZ,-72.95587241142994
0.1,ZYXIYY,-71.86368849165989
0.1,IZZZXX,-58.00818524212236
0.1,YXIZII,-58.57066954248062
0.1,ZYIZYY,-65.35399053211745
0.1,YXXYIX,-78.1395539262056
0.1,YXXZXZ,-72.37721022012819
0.1,IZXZZI,-55.94451255811171
0.1,XIXZIY,-66.41533759402165
0.1,YXIXXY,-83.15618470551271
0.1,ZZXYZZ,-58.57069117784217
0.1,XZXZIX,-66.41533759402165
0.1,XYYZZY,-72.331777105397
0.1,IYXXYI,-72.33177843638917
0.1,ZZZXYX,-65.81829871463906
0.1,XIZXIZ,-61.40211356890465
0.1,YZZZII,-52.97775503636499
0.1,XZIXII,-61.40211356890465
0.1,IXYYII,-67.48239937457319
0.1,YZXZXY,-68.93465188507855
0.1,XZZZIX,-59.53410423435245
0.1,ZXYYYY,-80.4407098474509
0.1,ZZZYYI,-59.53410412157346
0.1,IIZZYY,-58.00818524212236
0.1,XZZYZX,-66.14721387363268
0.1,ZZXZXX,-65.35400011751523
0.1,YXIXYI,-72.95587241142994
0.1,IIYZXZ,-59.7390942935946
0.1,YZXXZX,-72.9558702174423
0.1,YYYXIX,-78.1395539262056
0.1,XYYYZX,-78.1395539262056
0.1,IXZYXI,-66.41533721931405
0.1,XXIXXZ,-72.95587241142994
0.1,IZZIII,-50.812487605893025
0.1,YYIZII,-58.57066954248062
0.1,IIXIZI,-55.94451255811171
0.1,XXYIZX,-72.331777105397
0.1,ZYIZZI,-55.94451283318032
0.1,ZYXXYY,-80.4407098474509
0.1,YXIXYI,-72.95587241142994
0.1,YIIIIY,-59.53410423435245
0.1,IYXYXI,-72.33177843638917
0.1,XZZZYI,-60.339190067297
0.1,ZXYZXY,-71.86368849165989
0.1,XIYZZZ,-60.51051506001461
0.1,YXYIZX,-72.331777105397
0.1,XIXYZZ,-67.01624486245902
0.1,IYXIXY,-71.86368849165989
0.1,IIYXYI,-63.942815374222036
0.1,XXZXZX,-71.8233989842849
0.1,IZXYZZ,-58.57069117784217
0.1,YIZYIZ,-61.40211356890465
0.1,IXIYIX,-66.05828721307903
0.1,IIXIYZ,-59.7390942935946
0.1,YZXZYZ,-66.05828727119737
0.1,IXZIYY,-65.35399053211745
0.1,XYIZZY,-63.94281569171915
0.1,ZZIXIZ,-52.97776280478723
0.1,YXYXXY,-85.34036716843461
0.1,XXZYIX,-71.8233989842849
0.1,ZXXIZY,-66.92315444775933
0.1,IXIXZZ,-60.51051376328435
0.1,ZZYYXX,-69.89619760316324
0.1,YIZZIZ,-52.97775503636499
0.1,YIIIXY,-65.81829836212438
0.1,IYXIXI,-66.92315446718183
0.1,IYZZZX,-59.739094318428194
0.1,ZXYZYI,-66.92315446718183
0.1,IZXIIY,-59.49322603505404
0.1,IIXYYX,-69.89619760316324
0.1,XYIYZI,-67.01624500969018
0.1,XIZYZZ,-61.40211356890465
0.1,YIZIIZ,-52.97775503636499
0.1,IYXXZZ,-67.48239937457319
0.1,YYIZYZ,-66.9001372037597
0.1,YIIXXI,-66.14721388674255
0.1,IZIXYX,-65.81829871463906
0.1,YXIIXY,-69.89619783132059
0.1,XZYZZZ,-60.51051506001461
0.1,ZYXIIZ,-54.78747857605473
0.1,IZIZXY,-58.00818524212236
0.1,ZXZYZI,-60.51051376328435
0.1,XXYXXX,-85.34036716843461
0.1,IIIXIZ,-52.97776280478723
0.1,IXYXXX,-80.4407098474509
0.1,ZYYIYX,-71.86368849165989
0.1,XIZZIY,-59.53410423435245
0.1,XZIXXX,-70.36935022983377
0.1,YYXYIX,-78.1395539262056
0.1,XIIYZI,-61.40211356890465
0.1,IYYZXY,-71.86368849165989
0.1,XZIIZZ,-52.97775503636499
0.1,IYXXZZ,-67.48239937457319
