gamma,Pauli_string,energy_gap
0.01,ZZIXIZ,-25.64986846961893
0.01,YXYXXY,-26.45037023889911
0.01,XXZYIX,-26.149428715330522
0.01,ZXXIZY,-25.873082961983222
0.01,IXIXZZ,-25.759874087688793
0.01,ZZYYXX,-26.149411831314737
0.01,YIZZIZ,-25.649630269775955
0.01,YIIIXY,-26.03901507524291
0.01,IYXIXI,-25.873317706560236
0.01,IYZZZX,-25.76431595215435
0.01,ZXYZYI,-25.873317706560236
0.01,IZXIIY,-25.762259489226476
0.01,IIXYYX,-26.149411831314737
0.01,XYIYZI,-25.952384377768322
0.01,XIZYZZ,-25.841879767394513
0.01,YIZIIZ,-25.649630269775955
0.01,IYXXZZ,-25.870738363660557
0.01,YYIZYZ,-25.955717669845598
0.01,YIIXXI,-26.036074981757825
0.01,IZIXYX,-26.03851035358822
0.01,YXIIXY,-26.15158145185334
0.01,XZYZZZ,-25.760578687305298
0.01,ZYXIIZ,-25.676910457365135
0.01,IZIZXY,-25.846835294880353
0.01,ZXZYZI,-25.759874087688793
0.01,XXYXXX,-26.45037023889911
0.01,IIIXIZ,-25.64986846961893
0.01,IXYXXX,-26.260313333767186
0.01,ZYYIYX,-26.06827704523621
0.01,XIZZIY,-25.844135030966367
0.01,XZIXXX,-26.230460230999906
0.01,YYXYIX,-26.25989477608274
0.01,XIIYZI,-25.841879767394513
0.01,IYYZXY,-26.06827704523621
0.01,XZIIZZ,-25.649630269775955
0.01,IYXXZZ,-25.870738363660557
0.02,IIIIII,-24.95773910823294
0.02,XIXZXY,-26.34022546028353
0.02,ZYXIYY,-26.18101195352834
0.02,YXZYXX,-26.725746718517705
0.02,YXZZIZ,-25.562245368942694
0.02,IYZIYX,-25.959188731996566
0.02,IXIIYZ,-25.563676668639424
0.02,YXXYIX,-26.564009398766558
0.02,YXIYYZ,-26.3343165509551
0.02,ZYXIYY,-26.18101195352834
0.02,IZZZXX,-25.7407713379572
0.02,YXIZII,-25.562245368942694
0.02,ZYIZYY,-25.959188731996566
0.02,YXXYIX,-26.564009398766558
0.02,YXXZXZ,-26.17169942758598
0.02,IZXZZI,-25.18861508372085
0.02,XIXZIY,-25.94284249676066
0.02,YXIXXY,-26.725746718517705
0.02,ZZXYZZ,-25.570519873786143
0.02,XZXZIX,-25.94284249676066
0.02,XYYZZY,-26.17166257869504
0.02,IYXXYI,-26.168530247477864
0.02,ZZZXYX,-26.121218449955578
0.02,XIZXIZ,-25.731989523045403
0.02,YZZZII,-25.346167149835466
0.02,XZIXII,-25.731989523045403
0.02,IXYYII,-25.772175456169162
0.02,YZXZXY,-26.34022546028353
0.02,XZZZIX,-25.727682384420252
0.02,ZXYYYY,-26.563068944964275
0.02,ZZZYYI,-25.731874690769043
0.02,IIZZYY,-25.7407713379572
0.02,XZZYZX,-26.109288786516142
0.02,ZZXZXX,-25.9603020345573
0.02,YXIXYI,-26.3343165509551
0.02,IIYZXZ,-25.575938098417204
0.02,YZXXZX,-26.337967677821645
0.02,YYYXIX,-26.564009398766558
0.02,XYYYZX,-26.564009398766558
0.02,IXZYXI,-25.950231688420104
0.02,XXIXXZ,-26.3343165509551
0.02,IZZIII,-24.95773910823294
0.02,YYIZII,-25.562245368942694
0.02,IIXIZI,-25.18861508372085
0.02,XXYIZX,-26.17166257869504
0.02,ZYIZZI,-25.181212758496198
0.02,ZYXXYY,-26.563068944964275
0.02,YXIXYI,-26.3343165509551
0.02,YIIIIY,-25.727682384420252
0.02,IYXYXI,-26.168530247477864
0.02,XZZZYI,-25.728787312052244
0.02,ZXYZXY,-26.18101195352834
0.02,XIYZZZ,-25.55984148716943
0.02,YXYIZX,-26.17166257869504
0.02,XIXYZZ,-25.9465332119609
0.02,IYXIXY,-26.18101195352834
0.02,IIYXYI,-25.964546042030356
0.02,XXZXZX,-26.34271442715671
0.02,IZXYZZ,-25.570519873786143
0.02,YIZYIZ,-25.731989523045403
0.02,IXIYIX,-25.946979497209266
0.02,IIXIYZ,-25.575938098417204
0.02,YZXZYZ,-25.951942657193904
0.02,IXZIYY,-25.959188731996566
0.02,XYIZZY,-25.966752274780525
0.02,ZZIXIZ,-25.346099997906055
0.02,YXYXXY,-26.942367056588935
0.02,XXZYIX,-26.34271442715671
0.02,ZXXIZY,-25.787724704591753
0.02,IXIXZZ,-25.56352269128111
0.02,ZZYYXX,-26.338527562556962
0.02,YIZZIZ,-25.346167149835466
0.02,YIIIXY,-26.11480828908607
0.02,IYXIXI,-25.789664344385088
0.02,IYZZZX,-25.574845002313545
0.02,ZXYZYI,-25.789664344385088
0.02,IZXIIY,-25.56576730997395
0.02,IIXYYX,-26.338527562556962
0.02,XYIYZI,-25.94957397841255
0.02,XIZYZZ,-25.731989523045403
0.02,YIZIIZ,-25.346167149835466
0.02,IYXXZZ,-25.772175456169162
0.02,YYIZYZ,-25.959905292924876
0.02,YIIXXI,-26.099135033983348
0.02,IZIXYX,-26.121218449955578
0.02,YXIIXY,-26.348542230285034
0.02,XZYZZZ,-25.55984148716943
0.02,ZYXIIZ,-25.43702395547489
0.02,IZIZXY,-25.7407713379572
0.02,ZXZYZI,-25.56352269128111
0.02,XXYXXX,-26.942367056588935
0.02,IIIXIZ,-25.346099997906055
0.02,IXYXXX,-26.563068944964275
0.02,ZYYIYX,-26.18101195352834
0.02,XIZZIY,-25.727682384420252
0.02,XZIXXX,-26.50312423500917
0.02,YYXYIX,-26.564009398766558
0.02,XIIYZI,-25.731989523045403
0.02,IYYZXY,-26.18101195352834
0.02,XZIIZZ,-25.346167149835466
0.02,IYXXZZ,-25.772175456169162
0.03,IIIIII,-24.456369424789663
0.03,XIXZXY,-26.5274884177021
0.03,ZYXIYY,-26.29322863682388
0.03,YXZYXX,-27.106937220445296
0.03,YXZZIZ,-25.36449647815974
0.03,IYZIYX,-25.960774885483527
0.03,IXIIYZ,-25.36182154517242
0.03,YXXYIX,-26.86889036213872
0.03,YXIYYZ,-26.518997082517224
0.03,ZYXIYY,-26.29322863682388
0.03,IZZZXX,-25.636952946084172
0.03,YXIZII,-25.36449647815974
0.03,ZYIZYY,-25.960774885483527
0.03,YXXYIX,-26.86889036213872
0.03,YXXZXZ,-26.274789720430523
0.03,IZXZZI,-24.81449170964435
0.03,XIXZIY,-25.92733261304512
0.03,YXIXXY,-27.106937220445296
0.03,ZZXYZZ,-25.383274470506905
0.03,XZXZIX,-25.92733261304512
0.03,XYYZZY,-26.27578094097921
0.03,IYXXYI,-26.268481164854368
0.03,ZZZXYX,-26.20248504706329
0.03,XIZXIZ,-25.624255808902262
0.03,YZZZII,-25.04529592827419
0.03,XZIXII,-25.624255808902262
0.03,IXYYII,-25.666361913751626
0.03,YZXZXY,-26.5274884177021
0.03,XZZZIX,-25.610204289313312
0.03,ZXYYYY,-26.863536580717017
0.03,ZZZYYI,-25.62015382294639
0.03,IIZZYY,-25.636952946084172
0.03,XZZYZX,-26.179888871888256
0.03,ZZXZXX,-25.963747454624507
0.03,YXIXYI,-26.518997082517224
0.03,IIYZXZ,-25.391837896388637
0.03,YZXXZX,-26.527370109456008
0.03,YYYXIX,-26.86889036213872
0.03,XYYYZX,-26.86889036213872
0.03,IXZYXI,-25.945640875889765
0.03,XXIXXZ,-26.518997082517224
0.03,IZZIII,-24.456369424789663
0.03,YYIZII,-25.36449647815974
0.03,IIXIZI,-24.81449170964435
0.03,XXYIZX,-26.27578094097921
0.03,ZYIZZI,-24.79648988548534
0.03,ZYXXYY,-26.863536580717017
0.03,YXIXYI,-26.518997082517224
0.03,YIIIIY,-25.610204289313312
0.03,IYXYXI,-26.268481164854368
0.03,XZZZYI,-25.613232590830357
0.03,ZXYZXY,-26.29322863682388
0.03,XIYZZZ,-25.359298100334946
0.03,YXYIZX,-26.27578094097921
0.03,XIXYZZ,-25.939443969212412
0.03,IYXIXY,-26.29322863682388
0.03,IIYXYI,-25.977679432904914
0.03,XXZXZX,-26.538038271482375
0.03,IZXYZZ,-25.383274470506905
0.03,YIZYIZ,-25.624255808902262
0.03,IXIYIX,-25.93754610401783
0.03,IIXIYZ,-25.391837896388637
0.03,YZXZYZ,-25.948736939923485
0.03,IXZIYY,-25.960774885483527
0.03,XYIZZY,-25.982460214376143
0.03,ZZIXIZ,-25.044547762678192
0.03,YXYXXY,-27.429395075546342
0.03,XXZYIX,-26.538038271482375
0.03,ZXXIZY,-25.7015576616279
0.03,IXIXZZ,-25.36764585633345
0.03,ZZYYXX,-26.526252864040664
0.03,YIZZIZ,-25.04529592827419
0.03,YIIIXY,-26.188659749223177
0.03,IYXIXI,-25.706350455249268
0.03,IYZZZX,-25.389390873425974
0.03,ZXYZYI,-25.706350455249268
0.03,IZXIIY,-25.368926826713345
0.03,IIXYYX,-26.526252864040664
0.03,XYIYZI,-25.94865108738109
0.03,XIZYZZ,-25.624255808902262
0.03,YIZIIZ,-25.04529592827419
0.03,IYXXZZ,-25.666361913751626
0.03,YYIZYZ,-25.966317063465123
0.03,YIIXXI,-26.154071600759718
0.03,IZIXYX,-26.20248504706329
0.03,YXIIXY,-26.5414462628638
0.03,XZYZZZ,-25.359298100334946
0.03,ZYXIIZ,-25.215091051179403
0.03,IZIZXY,-25.636952946084172
0.03,ZXZYZI,-25.36764585633345
0.03,XXYXXX,-27.429395075546342
0.03,IIIXIZ,-25.044547762678192
0.03,IXYXXX,-26.863536580717017
0.03,ZYYIYX,-26.29322863682388
0.03,XIZZIY,-25.610204289313312
0.03,XZIXXX,-26.77369212596515
0.03,YYXYIX,-26.86889036213872
0.03,XIIYZI,-25.624255808902262
0.03,IYYZXY,-26.29322863682388
0.03,XZIIZZ,-25.04529592827419
0.03,IYXXZZ,-25.666361913751626
0.05,IIIIII,-23.425119106886726
0.05,XIXZXY,-26.9542181929451
0.05,ZYXIYY,-26.51672863250096
0.05,YXZYXX,-27.87640551928122
0.05,YXZZIZ,-24.965350888889727
0.05,IYZIYX,-25.95800811464938
0.05,IXIIYZ,-24.893170201257277
0.05,YXXYIX,-27.480086886289325
0.05,YXIYYZ,-26.887540039903836
0.05,ZYXIYY,-26.51672863250096
0.05,IZZZXX,-25.437756405865112
0.05,YXIZII,-24.965350888889727
0.05,ZYIZYY,-25.95800811464938
0.05,YXXYIX,-27.480086886289325
0.05,YXXZXZ,-26.557132138300346
0.05,IZXZZI,-24.087753778725084
0.05,XIXZIY,-26.04336767617353
0.05,YXIXXY,-27.87640551928122
0.05,ZZXYZZ,-25.005507503515254
0.05,XZXZIX,-26.04336767617353
0.05,XYYZZY,-26.476027022909275
0.05,IYXXYI,-26.454063914230087
0.05,ZZZXYX,-26.360517890878683
0.05,XIZXIZ,-25.417817672641227
0.05,YZZZII,-24.449953406683804
0.05,XZIXII,-25.417817672641227
0.05,IXYYII,-25.409921590604366
0.05,YZXZXY,-26.9542181929451
0.05,XZZZIX,-25.365678617673968
0.05,ZXYYYY,-27.45905812750084
0.05,ZZZYYI,-25.396804815686387
0.05,IIZZYY,-25.437756405865112
0.05,XZZYZX,-26.309224047405838
0.05,ZZXZXX,-25.950839123387777
0.05,YXIXYI,-26.887540039903836
0.05,IIYZXZ,-25.034268032780542
0.05,YZXXZX,-26.94687522516827
0.05,YYYXIX,-27.480086886289325
0.05,XYYYZX,-27.480086886289325
0.05,IXZYXI,-25.917955815601292
0.05,XXIXXZ,-26.887540039903836
0.05,IZZIII,-23.425119106886726
0.05,YYIZII,-24.965350888889727
0.05,IIXIZI,-24.087753778725084
0.05,XXYIZX,-26.476027022909275
0.05,ZYIZZI,-24.029721884151307
0.05,ZYXXYY,-27.45905812750084
0.05,YXIXYI,-26.887540039903836
0.05,YIIIIY,-25.365678617673968
0.05,IYXYXI,-26.454063914230087
0.05,XZZZYI,-25.376263166305634
0.05,ZXYZXY,-26.51672863250096
0.05,XIYZZZ,-24.999117510724393
0.05,YXYIZX,-26.476027022909275
0.05,XIXYZZ,-25.91931669787205
0.05,IYXIXY,-26.51672863250096
0.05,IIYXYI,-26.024001338416543
0.05,XXZXZX,-26.952142513595557
0.05,IZXYZZ,-25.005507503515254
0.05,YIZYIZ,-25.417817672641227
0.05,IXIYIX,-25.874958119762827
0.05,IIXIYZ,-25.034268032780542
0.05,YZXZYZ,-25.932545110247034
0.05,IXZIYY,-25.95800811464938
0.05,XYIZZY,-26.03554881529304
0.05,ZZIXIZ,-24.444536164484912
0.05,YXYXXY,-28.397157210105085
0.05,XXZYIX,-26.952142513595557
0.05,ZXXIZY,-25.524544495056755
0.05,IXIXZZ,-24.97589391626442
0.05,ZZYYXX,-26.89648240831973
0.05,YIZZIZ,-24.449953406683804
0.05,YIIIXY,-26.3255915709933
0.05,IYXIXI,-25.540186478041846
0.05,IYZZZX,-25.02776854455297
0.05,ZXYZYI,-25.540186478041846
0.05,IZXIIY,-24.970761791193464
0.05,IIXYYX,-26.89648240831973
0.05,XYIYZI,-25.94577676118132
0.05,XIZYZZ,-25.417817672641227
0.05,YIZIIZ,-24.449953406683804
0.05,IYXXZZ,-25.409921590604366
0.05,YYIZYZ,-25.99137603241398
0.05,YIIXXI,-26.221754365293968
0.05,IZIXYX,-26.360517890878683
0.05,YXIIXY,-26.924557179885966
0.05,XZYZZZ,-24.999117510724393
0.05,ZYXIIZ,-24.890167034651203
0.05,IZIZXY,-25.437756405865112
0.05,ZXZYZI,-24.97589391626442
0.05,XXYXXX,-28.397157210105085
0.05,IIIXIZ,-24.444536164484912
0.05,IXYXXX,-27.45905812750084
0.05,ZYYIYX,-26.51672863250096
0.05,XIZZIY,-25.365678617673968
0.05,XZIXXX,-27.311604884381403
0.05,YYXYIX,-27.480086886289325
0.05,XIIYZI,-25.417817672641227
0.05,IYYZXY,-26.51672863250096
0.05,XZIIZZ,-24.449953406683804
0.05,IYXXZZ,-25.409921590604366
0.1,IIIIII,-20.605703284704664
0.1,XIXZXY,-28.00818606588989
0.1,ZYXIYY,-27.129178968181684
0.1,YXZYXX,-29.798948321815587
0.1,YXZZIZ,-23.897638521978582
0.1,IYZIYX,-25.95294003492965
0.1,IXIIYZ,-24.14067840505228
0.1,YXXYIX,-29.01676199030391
0.1,YXIYYZ,-27.75871425938548
0.1,ZYXIYY,-27.129178968181684
0.1,IZZZXX,-25.005472221419417
0.1,YXIZII,-23.897638521978582
0.1,ZYIZYY,-25.95294003492965
0.1,YXXYIX,-29.01676199030391
0.1,YXXZXZ,-27.207587406623215
0.1,IZXZZI,-22.12902675798366
0.1,XIXZIY,-26.29161825252545
0.1,YXIXXY,-29.798948321815587
0.1,ZZXYZZ,-24.192499965161755
0.1,XZXZIX,-26.29161825252545
0.1,XYYZZY,-27.008642746996387
0.1,IYXXYI,-26.790046956294134
0.1,ZZZXYX,-26.741338283576958
0.1,XIZXIZ,-24.97389854982991
0.1,YZZZII,-22.974027611932655
0.1,XZIXII,-24.97389854982991
0.1,IXYYII,-25.15410786779735
0.1,YZXZXY,-28.00818606588989
0.1,XZZZIX,-24.715801496335086
0.1,ZXYYYY,-29.056985540451468
0.1,ZZZYYI,-24.845119685557528
0.1,IIZZYY,-25.005472221419417
0.1,XZZYZX,-26.473416583824893
0.1,ZZXZXX,-26.237939837817212
0.1,YXIXYI,-27.75871425938548
0.1,IIYZXZ,-24.196897942506418
0.1,YZXXZX,-27.973830566182183
0.1,YYYXIX,-29.01676199030391
0.1,XYYYZX,-29.01676199030391
0.1,IXZYXI,-25.913197393087486
0.1,XXIXXZ,-27.75871425938548
0.1,IZZIII,-20.605703284704664
0.1,YYIZII,-23.897638521978582
0.1,IIXIZI,-22.12902675798366
0.1,XXYIZX,-27.008642746996387
0.1,ZYIZZI,-22.11305285435137
0.1,ZYXXYY,-29.056985540451468
0.1,YXIXYI,-27.75871425938548
0.1,YIIIIY,-24.715801496335086
0.1,IYXYXI,-26.790046956294134
0.1,XZZZYI,-25.11409880145055
0.1,ZXYZXY,-27.129178968181684
0.1,XIYZZZ,-24.10024094679707
0.1,YXYIZX,-27.008642746996387
0.1,XIXYZZ,-25.97902554220301
0.1,IYXIXY,-27.129178968181684
0.1,IIYXYI,-26.229876572481476
0.1,XXZXZX,-28.01928869667254
0.1,IZXYZZ,-24.192499965161755
0.1,YIZYIZ,-24.97389854982991
0.1,IXIYIX,-25.64391234892087
0.1,IIXIYZ,-24.196897942506418
0.1,YZXZYZ,-25.893863593696487
0.1,IXZIYY,-25.95294003492965
0.1,XYIZZY,-26.366122109229394
0.1,ZZIXIZ,-22.94610466478949
0.1,YXYXXY,-30.844698286840572
0.1,XXZYIX,-28.01928869667254
0.1,ZXXIZY,-24.97479796409904
0.1,IXIXZZ,-24.02692308683318
0.1,ZZYYXX,-27.80580742172911
0.1,YIZZIZ,-22.974027611932655
0.1,YIIIXY,-26.765695963922678
0.1,IYXIXI,-25.099276038897955
0.1,IYZZZX,-24.177869707030645
0.1,ZXYZYI,-25.099276038897955
0.1,IZXIIY,-24.087637269059606
0.1,IIXYYX,-27.80580742172911
0.1,XYIYZI,-25.93945691362361
0.1,XIZYZZ,-24.97389854982991
0.1,YIZIIZ,-22.974027611932655
0.1,IYXXZZ,-25.15410786779735
0.1,YYIZYZ,-26.403853817220664
0.1,YIIXXI,-26.215001159086672
0.1,IZIXYX,-26.741338283576958
0.1,YXIIXY,-28.047420305397647
0.1,XZYZZZ,-24.10024094679707
0.1,ZYXIIZ,-23.735600564697727
0.1,IZIZXY,-25.005472221419417
0.1,ZXZYZI,-24.02692308683318
0.1,XXYXXX,-30.844698286840572
0.1,IIIXIZ,-22.94610466478949
0.1,IXYXXX,-29.056985540451468
0.1,ZYYIYX,-27.129178968181684
0.1,XIZZIY,-24.715801496335086
0.1,XZIXXX,-28.653387272151242
0.1,YYXYIX,-29.01676199030391
0.1,XIIYZI,-24.97389854982991
0.1,IYYZXY,-27.129178968181684
0.1,XZIIZZ,-22.974027611932655
0.1,IYXXZZ,-25.15410786779735
