gamma,Pauli_string,energy_gap
0.0001,XYIZZY,8.337575857601248
0.0001,ZZIXIZ,8.337388226752765
0.0001,YXYXXY,8.337629354338217
0.0001,XXZYIX,8.33744156810058
0.0001,ZXXIZY,8.337904841065189
0.0001,IXIXZZ,8.337582879611768
0.0001,ZZYYXX,8.337568822425608
0.0001,YIZZIZ,8.337388203068896
0.0001,YIIIXY,8.337374139549349
0.0001,IYXIXI,8.337904827305223
0.0001,IYZZZX,8.337710116437767
0.0001,ZXYZYI,8.337904827305223
0.0001,IZXIIY,8.337710125263456
0.0001,IIXYYX,8.337568822425608
0.0001,XYIYZI,8.337448591940005
0.0001,XIZYZZ,8.337253895981092
0.0001,YIZIIZ,8.337388203068896
0.0001,IYXXZZ,8.337777589383563
0.0001,YYIZYZ,8.337575807535782
0.0001,YIIXXI,8.337246849474898
0.0001,IZIXYX,8.33737413932635
0.0001,YXIIXY,8.337568849394948
0.0001,XZYZZZ,8.337582862297687
0.0001,ZYXIIZ,8.337911889896295
0.0001,IZIZXY,8.337508445044335
0.0001,ZXZYZI,8.337582879611768
0.0001,XXYXXX,8.337629354338217
0.0001,IIIXIZ,8.337388226752765
0.0001,IXYXXX,8.337763570095932
0.0001,ZYYIYX,8.337897840578561
0.0001,XIZZIY,8.33738116315318
0.0001,XZIXXX,8.337239872676305
0.0001,YYXYIX,8.337636324876202
0.0001,XIIYZI,8.337253895981092
0.0001,IYYZXY,8.337897840578561
0.0001,XZIIZZ,8.337388203068896
0.0001,IYXXZZ,8.337777589383563
0.0002,IIIIII,8.337469048030862
0.0002,XIXZXY,8.337561676773104
0.0002,ZYXIYY,8.338219771906758
0.0002,YXZYXX,8.337293336757766
0.0002,YXZZIZ,8.337589830206912
0.0002,IYZIYX,8.337830254869312
0.0002,IXIIYZ,8.337844311258014
0.0002,YXXYIX,8.337696800145144
0.0002,YXIYYZ,8.337307151066284
0.0002,ZYXIYY,8.338219771906758
0.0002,IZZZXX,8.337441014043439
0.0002,YXIZII,8.337589830206912
0.0002,ZYIZYY,8.337830254869312
0.0002,YXXYIX,8.337696800145144
0.0002,YXXZXZ,8.33796507578831
0.0002,IZXZZI,8.337858420494898
0.0002,XIXZIY,8.33757579583366
0.0002,YXIXXY,8.337293336757766
0.0002,ZZXYZZ,8.337589872380981
0.0002,XZXZIX,8.33757579583366
0.0002,XYYZZY,8.337965394519896
0.0002,IYXXYI,8.337965302403841
0.0002,ZZZXYX,8.337172401585951
0.0002,XIZXIZ,8.336931893846554
0.0002,YZZZII,8.33720050536954
0.0002,XZIXII,8.336931893846554
0.0002,IXYYII,8.337979313913808
0.0002,YZXZXY,8.337561676773104
0.0002,XZZZIX,8.337186571634163
0.0002,ZXYYYY,8.337951354497825
0.0002,ZZZYYI,8.337186621149284
0.0002,IIZZYY,8.337441014043439
0.0002,XZZYZX,8.336917812687807
0.0002,ZZXZXX,8.337830303910854
0.0002,YXIXYI,8.337307151066284
0.0002,IIYZXZ,8.33784426634138
0.0002,YZXXZX,8.337307186313874
0.0002,YYYXIX,8.337696800145144
0.0002,XYYYZX,8.337696800145144
0.0002,IXZYXI,8.337576063447319
0.0002,XXIXXZ,8.337307151066284
0.0002,IZZIII,8.337469048030862
0.0002,YYIZII,8.337589830206912
0.0002,IIXIZI,8.337858420494898
0.0002,XXYIZX,8.337965394519896
0.0002,ZYIZZI,8.33785848801827
0.0002,ZYXXYY,8.337951354497825
0.0002,YXIXYI,8.337307151066284
0.0002,YIIIIY,8.337186571634163
0.0002,IYXYXI,8.337965302403841
0.0002,XZZZYI,8.337186236589448
0.0002,ZXYZXY,8.338219771906758
0.0002,XIYZZZ,8.337589703670476
0.0002,YXYIZX,8.337965394519896
0.0002,XIXYZZ,8.337321255576501
0.0002,IYXIXY,8.338219771906758
0.0002,IIYXYI,8.337575893585731
0.0002,XXZXZX,8.337307261716855
0.0002,IZXYZZ,8.337589872380981
0.0002,YIZYIZ,8.336931893846554
0.0002,IXIYIX,8.337575601737695
0.0002,IIXIYZ,8.33784426634138
0.0002,YZXZYZ,8.3375755197246
0.0002,IXZIYY,8.337830254869312
0.0002,XYIZZY,8.337576329180356
0.0002,ZZIXIZ,8.337200626930631
0.0002,YXYXXY,8.337682677758542
0.0002,XXZYIX,8.337307261716855
0.0002,ZXXIZY,8.338233725046836
0.0002,IXIXZZ,8.3375897826248
0.0002,ZZYYXX,8.33756168141885
0.0002,YIZZIZ,8.33720050536954
0.0002,YIIIXY,8.33717238780691
0.0002,IYXIXI,8.338233717407562
0.0002,IYZZZX,8.3378442438361
0.0002,ZXYZYI,8.338233717407562
0.0002,IZXIIY,8.337844300872993
0.0002,IIXYYX,8.33756168141885
0.0002,XYIYZI,8.337321296932409
0.0002,XIZYZZ,8.336931893846554
0.0002,YIZIIZ,8.33720050536954
0.0002,IYXXZZ,8.337979313913808
0.0002,YYIZYZ,8.33757568898235
0.0002,YIIXXI,8.336917719253842
0.0002,IZIXYX,8.337172401585951
0.0002,YXIIXY,8.33756186239177
0.0002,XZYZZZ,8.337589703670476
0.0002,ZYXIIZ,8.338247941996267
0.0002,IZIZXY,8.337441014043439
0.0002,ZXZYZI,8.3375897826248
0.0002,XXYXXX,8.337682677758542
0.0002,IIIXIZ,8.337200626930631
0.0002,IXYXXX,8.337951354497825
0.0002,ZYYIYX,8.338219771906758
0.0002,XIZZIY,8.337186571634163
0.0002,XZIXXX,8.336903755661229
0.0002,YYXYIX,8.337696800145144
0.0002,XIIYZI,8.336931893846554
0.0002,IYYZXY,8.338219771906758
0.0002,XZIIZZ,8.33720050536954
0.0002,IYXXZZ,8.337979313913808
0.0005,IIIIII,8.337308622689726
0.0005,XIXZXY,8.337540100543935
0.0005,ZYXIYY,8.339185628813556
0.0005,YXZYXX,8.33687411961897
0.0005,YXZZIZ,8.337610243347049
0.0005,IYZIYX,8.33821140858085
0.0005,IXIIYZ,8.338246422652528
0.0005,YXXYIX,8.337878429078131
0.0005,YXIYYZ,8.33690344951045
0.0005,ZYXIYY,8.339185628813556
0.0005,IZZZXX,8.337237088883555
0.0005,YXIZII,8.337610243347049
0.0005,ZYIZYY,8.33821140858085
0.0005,YXXYIX,8.337878429078131
0.0005,YXXZXZ,8.338548039338034
0.0005,IZXZZI,8.338282319051613
0.0005,XIXZIY,8.337575266187645
0.0005,YXIXXY,8.33687411961897
0.0005,ZZXYZZ,8.337610617235415
0.0005,XZXZIX,8.337575266187645
0.0005,XYYZZY,8.33855021386771
0.0005,IYXXYI,8.33854945906142
0.0005,ZZZXYX,8.33656692422894
0.0005,XIZXIZ,8.33596592979948
0.0005,YZZZII,8.336637468758873
0.0005,XZIXII,8.33596592979948
0.0005,IXYYII,8.338584370220433
0.0005,YZXZXY,8.337540100543935
0.0005,XZZZIX,8.336602953854955
0.0005,ZXYYYY,8.338514454422578
0.0005,ZZZYYI,8.336602931175163
0.0005,IIZZYY,8.337237088883555
0.0005,XZZYZX,8.33593079316827
0.0005,ZZXZXX,8.33821162868364
0.0005,YXIXYI,8.33690344951045
0.0005,IIYZXZ,8.338246825975697
0.0005,YZXXZX,8.336903767065312
0.0005,YYYXIX,8.337878429078131
0.0005,XYYYZX,8.337878429078131
0.0005,IXZYXI,8.337574322609107
0.0005,XXIXXZ,8.33690344951045
0.0005,IZZIII,8.337308622689726
0.0005,YYIZII,8.337610243347049
0.0005,IIXIZI,8.338282319051613
0.0005,XXYIZX,8.33855021386771
0.0005,ZYIZZI,8.338282339727238
0.0005,ZYXXYY,8.338514454422578
0.0005,YXIXYI,8.33690344951045
0.0005,YIIIIY,8.336602953854955
0.0005,IYXYXI,8.33854945906142
0.0005,XZZZYI,8.336600859964397
0.0005,ZXYZXY,8.339185628813556
0.0005,XIYZZZ,8.337610004747154
0.0005,YXYIZX,8.33855021386771
0.0005,XIXYZZ,8.336939111323574
0.0005,IYXIXY,8.339185628813556
0.0005,IIYXYI,8.337574001475726
0.0005,XXZXZX,8.336904499140301
0.0005,IZXYZZ,8.337610617235415
0.0005,YIZYIZ,8.33596592979948
0.0005,IXIYIX,8.337574245830494
0.0005,IIXIYZ,8.338246825975697
0.0005,YZXZYZ,8.337573664521942
0.0005,IXZIYY,8.33821140858085
0.0005,XYIZZY,8.33757128713529
0.0005,ZZIXIZ,8.336638113284902
0.0005,YXYXXY,8.337842865355828
0.0005,XXZYIX,8.336904499140301
0.0005,ZXXIZY,8.339220317570115
0.0005,IXIXZZ,8.337610802425008
0.0005,ZZYYXX,8.337539851940315
0.0005,YIZZIZ,8.336637468758873
0.0005,YIIIXY,8.336566972164833
0.0005,IYXIXI,8.339220873406395
0.0005,IYZZZX,8.338246533844442
0.0005,ZXYZYI,8.339220873406395
0.0005,IZXIIY,8.33824635779383
0.0005,IIXYYX,8.337539851940315
0.0005,XYIYZI,8.336939576123495
0.0005,XIZYZZ,8.33596592979948
0.0005,YIZIIZ,8.336637468758873
0.0005,IYXXZZ,8.338584370220433
0.0005,YYIZYZ,8.337574656517953
0.0005,YIIXXI,8.335930226324374
0.0005,IZIXYX,8.33656692422894
0.0005,YXIIXY,8.337540924139963
0.0005,XZYZZZ,8.337610004747154
0.0005,ZYXIIZ,8.339256548260543
0.0005,IZIZXY,8.337237088883555
0.0005,ZXZYZI,8.337610802425008
0.0005,XXYXXX,8.337842865355828
0.0005,IIIXIZ,8.336638113284902
0.0005,IXYXXX,8.338514454422578
0.0005,ZYYIYX,8.339185628813556
0.0005,XIZZIY,8.336602953854955
0.0005,XZIXXX,8.335896444884503
0.0005,YYXYIX,8.337878429078131
0.0005,XIIYZI,8.33596592979948
0.0005,IYYZXY,8.339185628813556
0.0005,XZIIZZ,8.336637468758873
0.0005,IYXXZZ,8.338584370220433
0.001,IIIIII,8.337043629627113
0.001,XIXZXY,8.337502993781682
0.001,ZYXIYY,8.340795232374207
0.001,YXZYXX,8.336181509281348
0.001,YXZZIZ,8.337643458074016
0.001,IYZIYX,8.338845392774425
0.001,IXIIYZ,8.338915625746276
0.001,YXXYIX,8.33818209899602
0.001,YXIYYZ,8.336229217172715
0.001,ZYXIYY,8.340795232374207
0.001,IZZZXX,8.33689785202007
0.001,YXIZII,8.337643458074016
0.001,ZYIZYY,8.338845392774425
0.001,YXXYIX,8.33818209899602
0.001,YXXZXZ,8.33951780860408
0.001,IZXZZI,8.338988170054042
0.001,XIXZIY,8.337573414910125
0.001,YXIXXY,8.336181509281348
0.001,ZZXYZZ,8.337644884489011
0.001,XZXZIX,8.337573414910125
0.001,XYYZZY,8.339525403684934
0.001,IYXXYI,8.3395231008558
0.001,ZZZXYX,8.335557692591928
0.001,XIZXIZ,8.334355686253211
0.001,YZZZII,8.33569864331294
0.001,XZIXII,8.334355686253211
0.001,IXYYII,8.339592253630492
0.001,YZXZXY,8.337502993781682
0.001,XZZZIX,8.335630278145985
0.001,ZXYYYY,8.33945322767971
0.001,ZZZYYI,8.335631109369146
0.001,IIZZYY,8.33689785202007
0.001,XZZYZX,8.334285385756452
0.001,ZZXZXX,8.338846267858655
0.001,YXIXYI,8.336229217172715
0.001,IIYZXZ,8.338916818448599
0.001,YZXXZX,8.336230593788622
0.001,YYYXIX,8.33818209899602
0.001,XYYYZX,8.33818209899602
0.001,IXZYXI,8.337571380182757
0.001,XXIXXZ,8.336229217172715
0.001,IZZIII,8.337043629627113
0.001,YYIZII,8.337643458074016
0.001,IIXIZI,8.338988170054042
0.001,XXYIZX,8.339525403684934
0.001,ZYIZZI,8.338989359740676
0.001,ZYXXYY,8.33945322767971
0.001,YXIXYI,8.336229217172715
0.001,YIIIIY,8.335630278145985
0.001,IYXYXI,8.3395231008558
0.001,XZZZYI,8.335624269102372
0.001,ZXYZXY,8.340795232374207
0.001,XIYZZZ,8.33764212010615
0.001,YXYIZX,8.339525403684934
0.001,XIXYZZ,8.336300805416581
0.001,IYXIXY,8.340795232374207
0.001,IIYXYI,8.337564197781612
0.001,XXZXZX,8.336233169724613
0.001,IZXYZZ,8.337644884489011
0.001,YIZYIZ,8.334355686253211
0.001,IXIYIX,8.337569345594053
0.001,IIXIYZ,8.338916818448599
0.001,YZXZYZ,8.337567607861342
0.001,IXZIYY,8.338845392774425
0.001,XYIZZY,8.337576987266097
0.001,ZZIXIZ,8.335701193337133
0.001,YXYXXY,8.338112528322476
0.001,XXZYIX,8.336233169724613
0.001,ZXXIZY,8.340863744496973
0.001,IXIXZZ,8.337645306815846
0.001,ZZYYXX,8.337502643443043
0.001,YIZZIZ,8.33569864331294
0.001,YIIIXY,8.33555801805079
0.001,IYXIXI,8.340865964976945
0.001,IYZZZX,8.338915355182714
0.001,ZXYZYI,8.340865964976945
0.001,IZXIIY,8.338915061415102
0.001,IIXYYX,8.337502643443043
0.001,XYIYZI,8.336303228362967
0.001,XIZYZZ,8.334355686253211
0.001,YIZIIZ,8.33569864331294
0.001,IYXXZZ,8.339592253630492
0.001,YYIZYZ,8.337571597348163
0.001,YIIXXI,8.334283121701711
0.001,IZIXYX,8.335557692591928
0.001,YXIIXY,8.337506352506509
0.001,XZYZZZ,8.33764212010615
0.001,ZYXIIZ,8.340938420003107
0.001,IZIZXY,8.33689785202007
0.001,ZXZYZI,8.337645306815846
0.001,XXYXXX,8.338112528322476
0.001,IIIXIZ,8.335701193337133
0.001,IXYXXX,8.33945322767971
0.001,ZYYIYX,8.340795232374207
0.001,XIZZIY,8.335630278145985
0.001,XZIXXX,8.334218203420173
0.001,YYXYIX,8.33818209899602
0.001,XIIYZI,8.334355686253211
0.001,IYYZXY,8.340795232374207
0.001,XZIIZZ,8.33569864331294
0.001,IYXXZZ,8.339592253630492
0.002,IIIIII,8.336514444494053
0.002,XIXZXY,8.337422142742728
0.002,ZYXIYY,8.344011713400182
0.002,YXZYXX,8.334767126811327
0.002,YXZZIZ,8.337704416480815
0.002,IYZIYX,8.340109209215768
0.002,IXIIYZ,8.34024871429635
0.002,YXXYIX,8.33879137444913
0.002,YXIYYZ,8.334874891139735
0.002,ZYXIYY,8.344011713400182
0.002,IZZZXX,8.336215412491324
0.002,YXIZII,8.337704416480815
0.002,ZYIZYY,8.340109209215768
0.002,YXXYIX,8.33879137444913
0.002,YXXZXZ,8.341448915469156
0.002,IZXZZI,8.340400855794352
0.002,XIXZIY,8.337567065257518
0.002,YXIXXY,8.334767126811327
0.002,ZZXYZZ,8.33770988127247
0.002,XZXZIX,8.337567065257518
0.002,XYYZZY,8.34147815651925
0.002,IYXXYI,8.341479702225826
0.002,ZZZXYX,8.33353758124452
0.002,XIZXIZ,8.331130266897171
0.002,YZZZII,8.333820950364174
0.002,XZIXII,8.331130266897171
0.002,IXYYII,8.341608129701227
0.002,YZXZXY,8.337422142742728
0.002,XZZZIX,8.33368615925156
0.002,ZXYYYY,8.34133200919616
0.002,ZZZYYI,8.333696170566013
0.002,IIZZYY,8.336215412491324
0.002,XZZYZX,8.330991138016538
0.002,ZZXZXX,8.340111698219886
0.002,YXIXYI,8.334874891139735
0.002,IIYZXZ,8.340254191347096
0.002,YZXXZX,8.334879963888628
0.002,YYYXIX,8.33879137444913
0.002,XYYYZX,8.33879137444913
0.002,IXZYXI,8.337549007704531
0.002,XXIXXZ,8.334874891139735
0.002,IZZIII,8.336514444494053
0.002,YYIZII,8.337704416480815
0.002,IIXIZI,8.340400855794352
0.002,XXYIZX,8.34147815651925
0.002,ZYIZZI,8.340401178895469
0.002,ZYXXYY,8.34133200919616
0.002,YXIXYI,8.334874891139735
0.002,YIIIIY,8.33368615925156
0.002,IYXYXI,8.341479702225826
0.002,XZZZYI,8.333649299158456
0.002,ZXYZXY,8.344011713400182
0.002,XIYZZZ,8.337701659766696
0.002,YXYIZX,8.34147815651925
0.002,XIXYZZ,8.335020589927796
0.002,IYXIXY,8.344011713400182
0.002,IIYXYI,8.3375278295556
0.002,XXZXZX,8.334892214753268
0.002,IZXYZZ,8.33770988127247
0.002,YIZYIZ,8.331130266897171
0.002,IXIYIX,8.337549039510684
0.002,IIXIYZ,8.340254191347096
0.002,YZXZYZ,8.337539301649894
0.002,IXZIYY,8.340109209215768
0.002,XYIZZY,8.337609677448569
0.002,ZZIXIZ,8.33383393483465
0.002,YXYXXY,8.338655285392113
0.002,XXZYIX,8.334892214753268
0.002,ZXXIZY,8.34414682586473
0.002,IXIXZZ,8.337709859044093
0.002,ZZYYXX,8.337421897225568
0.002,YIZZIZ,8.333820950364174
0.002,YIIIXY,8.333535971291852
0.002,IYXIXI,8.344149530880596
0.002,IYZZZX,8.340247767103826
0.002,ZXYZYI,8.344149530880596
0.002,IZXIIY,8.34024667046078
0.002,IIXYYX,8.337421897225568
0.002,XYIYZI,8.335028475306599
0.002,XIZYZZ,8.331130266897171
0.002,YIZIIZ,8.333820950364174
0.002,IYXXZZ,8.341608129701227
0.002,YYIZYZ,8.337555460847794
0.002,YIIXXI,8.330991589367322
0.002,IZIXYX,8.33353758124452
0.002,YXIIXY,8.337437953572925
0.002,XZYZZZ,8.337701659766696
0.002,ZYXIIZ,8.34427559730485
0.002,IZIZXY,8.336215412491324
0.002,ZXZYZI,8.337709859044093
0.002,XXYXXX,8.338655285392113
0.002,IIIXIZ,8.33383393483465
0.002,IXYXXX,8.34133200919616
0.002,ZYYIYX,8.344011713400182
0.002,XIZZIY,8.33368615925156
0.002,XZIXXX,8.330849624223701
0.002,YYXYIX,8.33879137444913
0.002,XIIYZI,8.331130266897171
0.002,IYYZXY,8.344011713400182
0.002,XZIIZZ,8.333820950364174
0.002,IYXXZZ,8.341608129701227
0.005,IIIIII,8.334937697416796
0.005,XIXZXY,8.337142226609956
0.005,ZYXIYY,8.353673701640423
0.005,YXZYXX,8.330618026167201
0.005,YXZZIZ,8.337845849749963
0.005,IYZIYX,8.343855438622686
0.005,IXIIYZ,8.344209505720208
0.005,YXXYIX,8.340640819797425
0.005,YXIYYZ,8.330765428089924
0.005,ZYXIYY,8.353673701640423
0.005,IZZZXX,8.3341279691267
0.005,YXIZII,8.337845849749963
0.005,ZYIZYY,8.343855438622686
0.005,YXXYIX,8.340640819797425
0.005,YXXZXZ,8.347206914173759
0.005,IZXZZI,8.344631802476473
0.005,XIXZIY,8.33749864600028
0.005,YXIXXY,8.330618026167201
0.005,ZZXYZZ,8.337867960444441
0.005,XZXZIX,8.33749864600028
0.005,XYYZZY,8.347390133087108
0.005,IYXXYI,8.347372273009622
0.005,ZZZXYX,8.327457629665545
0.005,XIZXIZ,8.321462162999628
0.005,YZZZII,8.328165063515979
0.005,XZIXII,8.321462162999628
0.005,IXYYII,8.347647440731173
0.005,YZXZXY,8.337142226609956
0.005,XZZZIX,8.327877997101771
0.005,ZXYYYY,8.346982829542958
0.005,ZZZYYI,8.32793077923653
0.005,IIZZYY,8.3341279691267
0.005,XZZYZX,8.321130660069153
0.005,ZZXZXX,8.34387978728898
0.005,YXIXYI,8.330765428089924
0.005,IIYZXZ,8.344244239132317
0.005,YZXXZX,8.330760432510964
0.005,YYYXIX,8.340640819797425
0.005,XYYYZX,8.340640819797425
0.005,IXZYXI,8.337411013505855
0.005,XXIXXZ,8.330765428089924
0.005,IZZIII,8.334937697416796
0.005,YYIZII,8.337845849749963
0.005,IIXIZI,8.344631802476473
0.005,XXYIZX,8.347390133087108
0.005,ZYIZZI,8.344632347769323
0.005,ZYXXYY,8.346982829542958
0.005,YXIXYI,8.330765428089924
0.005,YIIIIY,8.327877997101771
0.005,IYXYXI,8.347372273009622
0.005,XZZZYI,8.327639772065048
0.005,ZXYZXY,8.353673701640423
0.005,XIYZZZ,8.337835608336492
0.005,YXYIZX,8.347390133087108
0.005,XIXYZZ,8.331149169761037
0.005,IYXIXY,8.353673701640423
0.005,IIYXYI,8.33769545322627
0.005,XXZXZX,8.330874040895123
0.005,IZXYZZ,8.337867960444441
0.005,YIZYIZ,8.321462162999628
0.005,IXIYIX,8.337612450352399
0.005,IIXIYZ,8.344244239132317
0.005,YZXZYZ,8.337450086899452
0.005,IXZIYY,8.343855438622686
0.005,XYIZZY,8.3377395525558
0.005,ZZIXIZ,8.328263561552074
0.005,YXYXXY,8.340308249592786
0.005,XXZYIX,8.330874040895123
0.005,ZXXIZY,8.353998307936145
0.005,IXIXZZ,8.33788641640792
0.005,ZZYYXX,8.337162027048468
0.005,YIZZIZ,8.328165063515979
0.005,YIIIXY,8.327456983975654
0.005,IYXIXI,8.354075237831275
0.005,IYZZZX,8.344209840442241
0.005,ZXYZYI,8.354075237831275
0.005,IZXIIY,8.344195153370826
0.005,IIXYYX,8.337162027048468
0.005,XYIYZI,8.331211675840153
0.005,XIZYZZ,8.321462162999628
0.005,YIZIIZ,8.328165063515979
0.005,IYXXZZ,8.347647440731173
0.005,YYIZYZ,8.337402132123579
0.005,YIIXXI,8.32109823637746
0.005,IZIXYX,8.327457629665545
0.005,YXIIXY,8.337238623884454
0.005,XZYZZZ,8.337835608336492
0.005,ZYXIIZ,8.354243588717406
0.005,IZIZXY,8.3341279691267
0.005,ZXZYZI,8.33788641640792
0.005,XXYXXX,8.340308249592786
0.005,IIIXIZ,8.328263561552074
0.005,IXYXXX,8.346982829542958
0.005,ZYYIYX,8.353673701640423
0.005,XIZZIY,8.327877997101771
0.005,XZIXXX,8.32073586187676
0.005,YYXYIX,8.340640819797425
0.005,XIIYZI,8.321462162999628
0.005,IYYZXY,8.353673701640423
0.005,XZIIZZ,8.328165063515979
0.005,IYXXZZ,8.347647440731173
0.01,IIIIII,8.332343200663393
0.01,XIXZXY,8.33659194165489
0.01,ZYXIYY,8.369769443194588
0.01,YXZYXX,8.323822945594376
0.01,YXZZIZ,8.337934005742746
0.01,IYZIYX,8.350126452295823
0.01,IXIIYZ,8.350683876855502
0.01,YXXYIX,8.34379112546916
0.01,YXIYYZ,8.32368270020338
0.01,ZYXIYY,8.369769443194588
0.01,IZZZXX,8.330650370408074
0.01,YXIZII,8.337934005742746
0.01,ZYIZYY,8.350126452295823
0.01,YXXYIX,8.34379112546916
0.01,YXXZXZ,8.356628783697515
0.01,IZXZZI,8.351691636529049
0.01,XIXZIY,8.337240411471575
0.01,YXIXXY,8.323822945594376
0.01,ZZXYZZ,8.338135529847719
0.01,XZXZIX,8.337240411471575
0.01,XYYZZY,8.357245480335495
0.01,IYXXYI,8.356907947645404
0.01,ZZZXYX,8.317271542757664
0.01,XIZXIZ,8.305314287583878
0.01,YZZZII,8.318781591348431
0.01,XZIXII,8.305314287583878
0.01,IXYYII,8.357708980411706
0.01,YZXZXY,8.33659194165489
0.01,XZZZIX,8.318265043000972
0.01,ZXYYYY,8.356426448618414
0.01,ZZZYYI,8.318452826706952
0.01,IIZZYY,8.330650370408074
0.01,XZZYZX,8.30604854941458
0.01,ZZXZXX,8.350058550485285
0.01,YXIXYI,8.32368270020338
0.01,IIYZXZ,8.350551088733496
0.01,YZXXZX,8.323749933281194
0.01,YYYXIX,8.34379112546916
0.01,XYYYZX,8.34379112546916
0.01,IXZYXI,8.335308312351632
0.01,XXIXXZ,8.32368270020338
0.01,IZZIII,8.332343200663393
0.01,YYIZII,8.337934005742746
0.01,IIXIZI,8.351691636529049
0.01,XXYIZX,8.357245480335495
0.01,ZYIZZI,8.351649729127697
0.01,ZYXXYY,8.356426448618414
0.01,YXIXYI,8.32368270020338
0.01,YIIIIY,8.318265043000972
0.01,IYXYXI,8.356907947645404
0.01,XZZZYI,8.317412285374886
0.01,ZXYZXY,8.369769443194588
0.01,XIYZZZ,8.337751203848727
0.01,YXYIZX,8.357245480335495
0.01,XIXYZZ,8.324613897555414
0.01,IYXIXY,8.369769443194588
0.01,IIYXYI,8.337906347807602
0.01,XXZXZX,8.325858668869216
0.01,IZXYZZ,8.338135529847719
0.01,YIZYIZ,8.305314287583878
0.01,IXIYIX,8.337550782567229
0.01,IIXIYZ,8.350551088733496
0.01,YZXZYZ,8.337022152300378
0.01,IXZIYY,8.350126452295823
0.01,XYIZZY,8.338231993937558
0.01,ZZIXIZ,8.319067828881467
0.01,YXYXXY,8.343143808964227
0.01,XXZYIX,8.325858668869216
0.01,ZXXIZY,8.370282975709376
0.01,IXIXZZ,8.338115849977271
0.01,ZZYYXX,8.336449747553777
0.01,YIZZIZ,8.318781591348431
0.01,YIIIXY,8.317271375969478
0.01,IYXIXI,8.370672729971774
0.01,IYZZZX,8.35062144837
0.01,ZXYZYI,8.370672729971774
0.01,IZXIIY,8.35090610074898
0.01,IIXYYX,8.336449747553777
0.01,XYIYZI,8.324671977199692
0.01,XIZYZZ,8.305314287583878
0.01,YIZIIZ,8.318781591348431
0.01,IYXXZZ,8.357708980411706
0.01,YYIZYZ,8.337056117624568
0.01,YIIXXI,8.303627802825554
0.01,IZIXYX,8.317271542757664
0.01,YXIIXY,8.33693576489838
0.01,XZYZZZ,8.337751203848727
0.01,ZYXIIZ,8.37097835333378
0.01,IZIZXY,8.330650370408074
0.01,ZXZYZI,8.338115849977271
0.01,XXYXXX,8.343143808964227
0.01,IIIXIZ,8.319067828881467
0.01,IXYXXX,8.356426448618414
0.01,ZYYIYX,8.369769443194588
0.01,XIZZIY,8.318265043000972
0.01,XZIXXX,8.303909872826292
0.01,YYXYIX,8.34379112546916
0.01,XIIYZI,8.305314287583878
0.01,IYYZXY,8.369769443194588
