gamma,Pauli_string,energy_gap
0.01,ZZIXIZ,-51.85872715357066
0.01,YXYXXY,-53.72427030456564
0.01,XXZYIX,-52.86461363389015
0.01,ZXXIZY,-52.89946865009833
0.01,IXIXZZ,-52.18545976825092
0.01,ZZYYXX,-53.24730709854255
0.01,YIZZIZ,-51.85872715688161
0.01,YIIIXY,-52.894872601193235
0.01,IYXIXI,-52.899468657435456
0.01,IYZZZX,-52.56049686220737
0.01,ZXYZYI,-52.899468657435456
0.01,IZXIIY,-52.526789112459156
0.01,IIXYYX,-53.24730709854255
0.01,XYIYZI,-52.33875233198963
0.01,XIZYZZ,-51.98812071307914
0.01,YIZIIZ,-51.85872715688161
0.01,IYXXZZ,-52.52631206808935
0.01,YYIZYZ,-52.724852086281295
0.01,YIIXXI,-52.518526454824396
0.01,IZIXYX,-52.89487260076275
0.01,YXIIXY,-53.24730709208812
0.01,XZYZZZ,-52.185459769713304
0.01,ZYXIIZ,-52.37812811259615
0.01,IZIZXY,-52.76077711761951
0.01,ZXZYZI,-52.18545976825092
0.01,XXYXXX,-53.72427030456564
0.01,IIIXIZ,-51.85872715357066
0.01,IXYXXX,-53.58019142686113
0.01,ZYYIYX,-53.40821430479519
0.01,XIZZIY,-52.36706223311521
0.01,XZIXXX,-53.042464702312586
0.01,YYXYIX,-53.0858709429048
0.01,XIIYZI,-51.98812071307914
0.01,IYYZXY,-53.40821430479519
0.01,XZIIZZ,-51.85872715688161
0.01,IYXXZZ,-52.52631206808935
0.02,IIIIII,-50.79292818838647
0.02,XIXZXY,-53.695059268263236
0.02,ZYXIYY,-54.08124247564097
0.02,YXZYXX,-54.15159017796448
0.02,YXZZIZ,-51.69117430142554
0.02,IYZIYX,-53.342081878462366
0.02,IXIIYZ,-52.46755514821711
0.02,YXXYIX,-53.33646656044465
0.02,YXIYYZ,-53.22846409275379
0.02,ZYXIYY,-54.08124247564097
0.02,IZZZXX,-52.79192301407225
0.02,YXIZII,-51.69117430142554
0.02,ZYIZYY,-53.342081878462366
0.02,YXXYIX,-53.33646656044465
0.02,YXXZXZ,-53.30182984375974
0.02,IZXZZI,-51.14996999782158
0.02,XIXZIY,-52.80606159157445
0.02,YXIXXY,-54.15159017796448
0.02,ZZXYZZ,-51.69117433769891
0.02,XZXZIX,-52.80606159157445
0.02,XYYZZY,-53.326139141022864
0.02,IYXXYI,-53.326139064055006
0.02,ZZZXYX,-53.094122020741736
0.02,XIZXIZ,-51.21293265371873
0.02,YZZZII,-50.99700357023841
0.02,XZIXII,-51.21293265371873
0.02,IXYYII,-52.33826973782543
0.02,YZXZXY,-53.695059268263236
0.02,XZZZIX,-51.96902044085764
0.02,ZXYYYY,-54.44557629258005
0.02,ZZZYYI,-51.969020401874396
0.02,IIZZYY,-52.79192301407225
0.02,XZZYZX,-52.284091265605774
0.02,ZZXZXX,-53.342081857561396
0.02,YXIXYI,-53.22846409275379
0.02,IIYZXZ,-52.419351374248755
0.02,YZXXZX,-53.228464373309464
0.02,YYYXIX,-53.33646656044465
0.02,XYYYZX,-53.33646656044465
0.02,IXZYXI,-52.806061309582034
0.02,XXIXXZ,-53.22846409275379
0.02,IZZIII,-50.79292818838647
0.02,YYIZII,-51.69117430142554
0.02,IIXIZI,-51.14996999782158
0.02,XXYIZX,-53.326139141022864
0.02,ZYIZZI,-51.14997003029848
0.02,ZYXXYY,-54.44557629258005
0.02,YXIXYI,-53.22846409275379
0.02,YIIIIY,-51.96902044085764
0.02,IYXYXI,-53.326139064055006
0.02,XZZZYI,-51.860996993552625
0.02,ZXYZXY,-54.08124247564097
0.02,XIYZZZ,-51.55547871666122
0.02,YXYIZX,-53.326139141022864
0.02,XIXYZZ,-51.8911651925429
0.02,IYXIXY,-54.08124247564097
0.02,IIYXYI,-52.86233320529147
0.02,XXZXZX,-53.02723193606505
0.02,IZXYZZ,-51.69117433769891
0.02,YIZYIZ,-51.21293265371873
0.02,IXIYIX,-52.63240858863188
0.02,IIXIYZ,-52.419351374248755
0.02,YZXZYZ,-52.63240844342596
0.02,IXZIYY,-53.342081878462366
0.02,XYIZZY,-52.86233319599008
0.02,ZZIXIZ,-50.9970035469395
0.02,YXYXXY,-54.72692498180171
0.02,XXZYIX,-53.02723193606505
0.02,ZXXIZY,-53.06200570244491
0.02,IXIXZZ,-51.55547857506297
0.02,ZZYYXX,-53.77828240218132
0.02,YIZZIZ,-50.99700357023841
0.02,YIIIXY,-53.094122040468626
0.02,IYXIXI,-53.062005712785805
0.02,IYZZZX,-52.41935138502308
0.02,ZXYZYI,-53.062005712785805
0.02,IZXIIY,-52.46755668844894
0.02,IIXYYX,-53.77828240218132
0.02,XYIYZI,-51.891165318142164
0.02,XIZYZZ,-51.21293265371873
0.02,YIZIIZ,-50.99700357023841
0.02,IYXXZZ,-52.33826973782543
0.02,YYIZYZ,-52.75682688157597
0.02,YIIXXI,-52.28409140456804
0.02,IZIXYX,-53.094122020741736
0.02,YXIIXY,-53.77828236458167
0.02,XZYZZZ,-51.55547871666122
0.02,ZYXIIZ,-51.99948289782675
0.02,IZIZXY,-52.79192301407225
0.02,ZXZYZI,-51.55547857506297
0.02,XXYXXX,-54.72692498180171
0.02,IIIXIZ,-50.9970035469395
0.02,IXYXXX,-54.44557629258005
0.02,ZYYIYX,-54.08124247564097
0.02,XIZZIY,-51.96902044085764
0.02,XZIXXX,-53.338067295378195
0.02,YYXYIX,-53.33646656044465
0.02,XIIYZI,-51.21293265371873
0.02,IYYZXY,-54.08124247564097
0.02,XZIIZZ,-50.99700357023841
0.02,IYXXZZ,-52.33826973782543
0.03,IIIIII,-49.90813325790634
0.03,XIXZXY,-54.08960981298117
0.03,ZYXIYY,-54.77438022244056
0.03,YXZYXX,-54.680581086117584
0.03,YXZZIZ,-51.19348600214684
0.03,IYZIYX,-53.58012392851918
0.03,IXIIYZ,-52.31709904623707
0.03,YXXYIX,-53.9153629732758
0.03,YXIYYZ,-53.542416706951244
0.03,ZYXIYY,-54.77438022244056
0.03,IZZZXX,-52.879000226686195
0.03,YXIZII,-51.19348600214684
0.03,ZYIZYY,-53.58012392851918
0.03,YXXYIX,-53.9153629732758
0.03,YXXZXZ,-53.54387550909453
0.03,IZXZZI,-50.15751222428054
0.03,XIXZIY,-52.90233374987557
0.03,YXIXXY,-54.680581086117584
0.03,ZZXYZZ,-51.19348609489379
0.03,XZXZIX,-52.90233374987557
0.03,XYYZZY,-53.56557285069444
0.03,IYXXYI,-53.56557286579726
0.03,ZZZXYX,-53.29986451745824
0.03,XIZXIZ,-50.3873795519507
0.03,YZZZII,-50.13504008874056
0.03,XZIXII,-50.3873795519507
0.03,IXYYII,-52.210993885713364
0.03,YZXZXY,-54.08960981298117
0.03,XZZZIX,-51.51918883896355
0.03,ZXYYYY,-55.30908367436641
0.03,ZZZYYI,-51.519188894591416
0.03,IIZZYY,-52.879000226686195
0.03,XZZYZX,-52.027637079429034
0.03,ZZXZXX,-53.58012349917435
0.03,YXIXYI,-53.542416706951244
0.03,IIYZXZ,-52.26245563149423
0.03,YZXXZX,-53.54241660159616
0.03,YYYXIX,-53.9153629732758
0.03,XYYYZX,-53.9153629732758
0.03,IXZYXI,-52.902333702578886
0.03,XXIXXZ,-53.542416706951244
0.03,IZZIII,-49.90813325790634
0.03,YYIZII,-51.19348600214684
0.03,IIXIZI,-50.15751222428054
0.03,XXYIZX,-53.56557285069444
0.03,ZYIZZI,-50.15751227760563
0.03,ZYXXYY,-55.30908367436641
0.03,YXIXYI,-53.542416706951244
0.03,YIIIIY,-51.51918883896355
0.03,IYXYXI,-53.56557286579726
0.03,XZZZYI,-51.327888271375855
0.03,ZXYZXY,-54.77438022244056
0.03,XIYZZZ,-50.935566635485095
0.03,YXYIZX,-53.56557285069444
0.03,XIXYZZ,-51.4133326775932
0.03,IYXIXY,-54.77438022244056
0.03,IIYXYI,-53.169492253461264
0.03,XXZXZX,-53.18460118611917
0.03,IZXYZZ,-51.19348609489379
0.03,YIZYIZ,-50.3873795519507
0.03,IXIYIX,-52.54634070965717
0.03,IIXIYZ,-52.26245563149423
0.03,YZXZYZ,-52.54634072146207
0.03,IXZIYY,-53.58012392851918
0.03,XYIZZY,-53.16949263331231
0.03,ZZIXIZ,-50.13504009054973
0.03,YXYXXY,-55.7105229714657
0.03,XXZYIX,-53.18460118611917
0.03,ZXXIZY,-53.16834493742071
0.03,IXIXZZ,-50.93556659655716
0.03,ZZYYXX,-54.32340522651425
0.03,YIZZIZ,-50.13504008874056
0.03,YIIIXY,-53.299864546758236
0.03,IYXIXI,-53.16834496515649
0.03,IYZZZX,-52.26245563857563
0.03,ZXYZYI,-53.16834496515649
0.03,IZXIIY,-52.31709841334021
0.03,IIXYYX,-54.32340522651425
0.03,XYIYZI,-51.41333262454047
0.03,XIZYZZ,-50.3873795519507
0.03,YIZIIZ,-50.13504008874056
0.03,IYXXZZ,-52.210993885713364
0.03,YYIZYZ,-52.84335197559193
0.03,YIIXXI,-52.02763721834766
0.03,IZIXYX,-53.29986451745824
0.03,YXIIXY,-54.323405119894645
0.03,XZYZZZ,-50.935566635485095
0.03,ZYXIIZ,-51.593898972739986
0.03,IZIZXY,-52.879000226686195
0.03,ZXZYZI,-50.93556659655716
0.03,XXYXXX,-55.7105229714657
0.03,IIIXIZ,-50.13504009054973
0.03,IXYXXX,-55.30908367436641
0.03,ZYYIYX,-54.77438022244056
0.03,XIZZIY,-51.51918883896355
0.03,XZIXXX,-53.620322564764564
0.03,YYXYIX,-53.9153629732758
0.03,XIIYZI,-50.3873795519507
0.03,IYYZXY,-54.77438022244056
0.03,XZIIZZ,-50.13504008874056
0.03,IYXXZZ,-52.210993885713364
0.05,IIIIII,-48.24387551959202
0.05,XIXZXY,-55.22432666258818
0.05,ZYXIYY,-56.68966871599982
0.05,YXZYXX,-56.64663676047274
0.05,YXZZIZ,-50.44899841936077
0.05,IYZIYX,-53.66334230891113
0.05,IXIIYZ,-52.10630123536012
0.05,YXXYIX,-54.910402213662834
0.05,YXIYYZ,-54.03590183530432
0.05,ZYXIYY,-56.68966871599982
0.05,IZZZXX,-53.64544004807819
0.05,YXIZII,-50.44899841936077
0.05,ZYIZYY,-53.66334230891113
0.05,YXXYIX,-54.910402213662834
0.05,YXXZXZ,-54.78261940432705
0.05,IZXZZI,-49.21501441840221
0.05,XIXZIY,-52.97533484837232
0.05,YXIXXY,-56.64663676047274
0.05,ZZXYZZ,-50.44899880499646
0.05,XZXZIX,-52.97533484837232
0.05,XYYZZY,-55.994080566671684
0.05,IYXXYI,-55.99404826308352
0.05,ZZZXYX,-53.658668482313765
0.05,XIZXIZ,-48.58473740750625
0.05,YZZZII,-48.50373036388964
0.05,XZIXII,-48.58473740750625
0.05,IXYYII,-51.716179898970566
0.05,YZXZXY,-55.22432666258818
0.05,XZZZIX,-50.326924836128455
0.05,ZXYYYY,-57.12644423880414
0.05,ZZZYYI,-50.32692489209367
0.05,IIZZYY,-53.64544004807819
0.05,XZZYZX,-51.442393604539035
0.05,ZZXZXX,-53.66334332207079
0.05,YXIXYI,-54.03590183530432
0.05,IIYZXZ,-52.0099328873027
0.05,YZXXZX,-54.03590159103764
0.05,YYYXIX,-54.910402213662834
0.05,XYYYZX,-54.910402213662834
0.05,IXZYXI,-52.97533530497148
0.05,XXIXXZ,-54.03590183530432
0.05,IZZIII,-48.24387551959202
0.05,YYIZII,-50.44899841936077
0.05,IIXIZI,-49.21501441840221
0.05,XXYIZX,-55.994080566671684
0.05,ZYIZZI,-49.21502130211976
0.05,ZYXXYY,-57.12644423880414
0.05,YXIXYI,-54.03590183530432
0.05,YIIIIY,-50.326924836128455
0.05,IYXYXI,-55.99404826308352
0.05,XZZZYI,-51.3379738695871
0.05,ZXYZXY,-56.68966871599982
0.05,XIYZZZ,-50.901638322577064
0.05,YXYIZX,-55.994080566671684
0.05,XIXYZZ,-50.27267139608173
0.05,IYXIXY,-56.68966871599982
0.05,IIYXYI,-53.54521932535519
0.05,XXZXZX,-53.59339003817831
0.05,IZXYZZ,-50.44899880499646
0.05,YIZYIZ,-48.58473740750625
0.05,IXIYIX,-52.345872849364085
0.05,IIXIYZ,-52.0099328873027
0.05,YZXZYZ,-52.34587282512167
0.05,IXZIYY,-53.66334230891113
0.05,XYIZZY,-53.54521920487551
0.05,ZZIXIZ,-48.503730249404676
0.05,YXYXXY,-57.813690577637644
0.05,XXZYIX,-53.59339003817831
0.05,ZXXIZY,-53.68222813161754
0.05,IXIXZZ,-50.90164719339028
0.05,ZZYYXX,-55.46764359797371
0.05,YIZZIZ,-48.50373036388964
0.05,YIIIXY,-53.65866912827777
0.05,IYXIXI,-53.68222135968776
0.05,IYZZZX,-52.009932585194306
0.05,ZXYZYI,-53.68222135968776
0.05,IZXIIY,-52.10630189823904
0.05,IIXYYX,-55.46764359797371
0.05,XYIYZI,-50.272673914032545
0.05,XIZYZZ,-48.58473740750625
0.05,YIZIIZ,-48.50373036388964
0.05,IYXXZZ,-51.716179898970566
0.05,YYIZYZ,-53.043691508798595
0.05,YIIXXI,-51.44239371470301
0.05,IZIXYX,-53.658668482313765
0.05,YXIIXY,-55.46764366694509
0.05,XZYZZZ,-50.901638322577064
0.05,ZYXIIZ,-50.80172364591192
0.05,IZIZXY,-53.64544004807819
0.05,ZXZYZI,-50.90164719339028
0.05,XXYXXX,-57.813690577637644
0.05,IIIXIZ,-48.503730249404676
0.05,IXYXXX,-57.12644423880414
0.05,ZYYIYX,-56.68966871599982
0.05,XIZZIY,-50.326924836128455
0.05,XZIXXX,-54.12326561737206
0.05,YYXYIX,-54.910402213662834
0.05,XIIYZI,-48.58473740750625
0.05,IYYZXY,-56.68966871599982
0.05,XZIIZZ,-48.50373036388964
0.05,IYXXZZ,-51.716179898970566
0.1,IIIIII,-47.78454144933096
0.1,XIXZXY,-56.973109044381864
0.1,ZYXIYY,-60.37798094915987
0.1,YXZYXX,-61.28531055707811
0.1,YXZZIZ,-49.45289886868986
0.1,IYZIYX,-53.493862155174696
0.1,IXIIYZ,-51.97877456498807
0.1,YXXYIX,-58.96337015634834
0.1,YXIYYZ,-55.4713642830387
0.1,ZYXIYY,-60.37798094915987
0.1,IZZZXX,-54.724833318589916
0.1,YXIZII,-49.45289886868986
0.1,ZYIZYY,-53.493862155174696
0.1,YXXYIX,-58.96337015634834
0.1,YXXZXZ,-56.98305200688281
0.1,IZXZZI,-46.23736077485061
0.1,XIXZIY,-53.655074673963696
0.1,YXIXXY,-61.28531055707811
0.1,ZZXYZZ,-49.45289913884698
0.1,XZXZIX,-53.655074673963696
0.1,XYYZZY,-60.245516011924394
0.1,IYXXYI,-60.24551792889618
0.1,ZZZXYX,-54.410950015834416
0.1,XIZXIZ,-42.208808689761895
0.1,YZZZII,-44.40814706485047
0.1,XZIXII,-42.208808689761895
0.1,IXYYII,-49.367006762123665
0.1,YZXZXY,-56.973109044381864
0.1,XZZZIX,-51.12286507455263
0.1,ZXYYYY,-61.58164231909172
0.1,ZZZYYI,-51.12286525976391
0.1,IIZZYY,-54.724833318589916
0.1,XZZYZX,-49.743573216258206
0.1,ZZXZXX,-53.49386289723218
0.1,YXIXYI,-55.4713642830387
0.1,IIYZXZ,-51.18386999088112
0.1,YZXXZX,-55.47136423385758
0.1,YYYXIX,-58.96337015634834
0.1,XYYYZX,-58.96337015634834
0.1,IXZYXI,-53.655074964103974
0.1,XXIXXZ,-55.4713642830387
0.1,IZZIII,-47.78454144933096
0.1,YYIZII,-49.45289886868986
0.1,IIXIZI,-46.23736077485061
0.1,XXYIZX,-60.245516011924394
0.1,ZYIZZI,-46.23735978472189
0.1,ZYXXYY,-61.58164231909172
0.1,YXIXYI,-55.4713642830387
0.1,YIIIIY,-51.12286507455263
0.1,IYXYXI,-60.24551792889618
0.1,XZZZYI,-51.65036488350814
0.1,ZXYZXY,-60.37798094915987
0.1,XIYZZZ,-48.6864813264938
0.1,YXYIZX,-60.245516011924394
0.1,XIXYZZ,-46.68112580602246
0.1,IYXIXY,-60.37798094915987
0.1,IIYXYI,-57.324367821510236
0.1,XXZXZX,-54.515747983173334
0.1,IZXYZZ,-49.45289913884698
0.1,YIZYIZ,-42.208808689761895
0.1,IXIYIX,-51.89383416547275
0.1,IIXIYZ,-51.18386999088112
0.1,YZXZYZ,-51.893834249265446
0.1,IXZIYY,-53.493862155174696
0.1,XYIZZY,-57.32436938635095
0.1,ZZIXIZ,-44.4081458088888
0.1,YXYXXY,-62.09720157237681
0.1,XXZYIX,-54.515747983173334
0.1,ZXXIZY,-54.09680063018584
0.1,IXIXZZ,-48.686482126058706
0.1,ZZYYXX,-59.0116699930161
0.1,YIZZIZ,-44.40814706485047
0.1,YIIIXY,-54.41095015713347
0.1,IYXIXI,-54.0967989423573
0.1,IYZZZX,-51.18387030871275
0.1,ZXYZYI,-54.0967989423573
0.1,IZXIIY,-51.9787748738892
0.1,IIXYYX,-59.0116699930161
0.1,XYIYZI,-46.68112219224955
0.1,XIZYZZ,-42.208808689761895
0.1,YIZIIZ,-44.40814706485047
0.1,IYXXZZ,-49.367006762123665
0.1,YYIZYZ,-53.74785075029055
0.1,YIIXXI,-49.7435736406682
0.1,IZIXYX,-54.410950015834416
0.1,YXIIXY,-59.011670719768524
0.1,XZYZZZ,-48.6864813264938
0.1,ZYXIIZ,-48.5299709169431
0.1,IZIZXY,-54.724833318589916
0.1,ZXZYZI,-48.686482126058706
0.1,XXYXXX,-62.09720157237681
0.1,IIIXIZ,-44.4081458088888
0.1,IXYXXX,-61.58164231909172
0.1,ZYYIYX,-60.37798094915987
0.1,XIZZIY,-51.12286507455263
0.1,XZIXXX,-55.53203538145466
0.1,YYXYIX,-58.96337015634834
0.1,XIIYZI,-42.208808689761895
0.1,IYYZXY,-60.37798094915987
0.1,XZIIZZ,-44.40814706485047
0.1,IYXXZZ,-49.367006762123665
