gamma,Pauli_string,energy_gap
0.01,ZZIXIZ,-82.24988157979817
0.01,YXYXXY,-80.8259047471126
0.01,XXZYIX,-81.58123556809726
0.01,ZXXIZY,-81.39061238938957
0.01,IXIXZZ,-82.18369920956728
0.01,ZZYYXX,-80.85459522705113
0.01,YIZZIZ,-82.2500454827704
0.01,YIIIXY,-80.97066666167785
0.01,IYXIXI,-81.38961446495469
0.01,IYZZZX,-81.45150177629097
0.01,ZXYZYI,-81.38961446495469
0.01,IZXIIY,-81.48287865809327
0.01,IIXYYX,-80.85459522705113
0.01,XYIYZI,-82.22826938832807
0.01,XIZYZZ,-82.33323098559397
0.01,YIZIIZ,-82.2500454827704
0.01,IYXXZZ,-82.09906568500277
0.01,YYIZYZ,-81.53554823806196
0.01,YIIXXI,-81.69164185923205
0.01,IZIXYX,-80.96714487980104
0.01,YXIIXY,-80.85060685297923
0.01,XZYZZZ,-82.18909502506109
0.01,ZYXIIZ,-82.03300663103032
0.01,IZIZXY,-80.9119907181865
0.01,ZXZYZI,-82.18369920956728
0.01,XXYXXX,-80.8259047471126
0.01,IIIXIZ,-82.24988157979817
0.01,IXYXXX,-80.76040898046317
0.01,ZYYIYX,-80.72787276140743
0.01,XIZZIY,-81.63055021967331
0.01,XZIXXX,-81.0335177018933
0.01,YYXYIX,-81.50518003136413
0.01,XIIYZI,-82.33323098559397
0.01,IYYZXY,-80.72787276140743
0.01,XZIIZZ,-82.2500454827704
0.01,IYXXZZ,-82.09906568500277
0.02,IIIIII,-82.92066080931647
0.02,XIXZXY,-80.31125530870078
0.02,ZYXIYY,-79.96871985732037
0.02,YXZYXX,-80.3416637434046
0.02,YXZZIZ,-82.76571552712528
0.02,IYZIYX,-80.15535104635505
0.02,IXIIYZ,-81.42891576505475
0.02,YXXYIX,-81.50252480047996
0.02,YXIYYZ,-81.80745693866633
0.02,ZYXIYY,-79.96871985732037
0.02,IZZZXX,-80.35787333650663
0.02,YXIZII,-82.76571552712528
0.02,ZYIZYY,-80.15535104635505
0.02,YXXYIX,-81.50252480047996
0.02,YXXZXZ,-81.38367847533027
0.02,IZXZZI,-82.6778076061535
0.02,XIXZIY,-81.69700312516643
0.02,YXIXXY,-80.3416637434046
0.02,ZZXYZZ,-82.74023649692404
0.02,XZXZIX,-81.69700312516643
0.02,XYYZZY,-81.42854488487359
0.02,IYXXYI,-81.42150970526866
0.02,ZZZXYX,-80.47062767842188
0.02,XIZXIZ,-83.14776176656133
0.02,YZZZII,-82.9435779687269
0.02,XZIXII,-83.14776176656133
0.02,IXYYII,-82.7113293237651
0.02,YZXZXY,-80.31125530870078
0.02,XZZZIX,-81.7706674233441
0.02,ZXYYYY,-80.00365007370857
0.02,ZZZYYI,-81.77764836472471
0.02,IIZZYY,-80.35787333650663
0.02,XZZYZX,-81.8818032326235
0.02,ZZXZXX,-80.15153308184378
0.02,YXIXYI,-81.80745693866633
0.02,IIYZXZ,-81.39178444210073
0.02,YZXXZX,-81.74549029591226
0.02,YYYXIX,-81.50252480047996
0.02,XYYYZX,-81.50252480047996
0.02,IXZYXI,-81.7797685461341
0.02,XXIXXZ,-81.80745693866633
0.02,IZZIII,-82.92066080931647
0.02,YYIZII,-82.76571552712528
0.02,IIXIZI,-82.6778076061535
0.02,XXYIZX,-81.42854488487359
0.02,ZYIZZI,-82.67679091578994
0.02,ZYXXYY,-80.00365007370857
0.02,YXIXYI,-81.80745693866633
0.02,YIIIIY,-81.7706674233441
0.02,IYXYXI,-81.42150970526866
0.02,XZZZYI,-81.70992869296617
0.02,ZXYZXY,-79.96871985732037
0.02,XIYZZZ,-82.88011139689836
0.02,YXYIZX,-81.42854488487359
0.02,XIXYZZ,-83.0381912982325
0.02,IYXIXY,-79.96871985732037
0.02,IIYXYI,-81.38607521912243
0.02,XXZXZX,-81.63675847441286
0.02,IZXYZZ,-82.74023649692404
0.02,YIZYIZ,-83.14776176656133
0.02,IXIYIX,-81.42317104463503
0.02,IIXIYZ,-81.39178444210073
0.02,YZXZYZ,-81.68043818162668
0.02,IXZIYY,-80.15535104635505
0.02,XYIZZY,-81.37324558306896
0.02,ZZIXIZ,-83.01824824787624
0.02,YXYXXY,-80.10836839052378
0.02,XXZYIX,-81.63675847441286
0.02,ZXXIZY,-81.30441331818383
0.02,IXIXZZ,-82.87755431576089
0.02,ZZYYXX,-80.18567071921213
0.02,YIZZIZ,-82.9435779687269
0.02,YIIIXY,-80.4607891532682
0.02,IYXIXI,-81.29481207049916
0.02,IYZZZX,-81.37294366792993
0.02,ZXYZYI,-81.29481207049916
0.02,IZXIIY,-81.48176057303819
0.02,IIXYYX,-80.18567071921213
0.02,XYIYZI,-83.04810634507713
0.02,XIZYZZ,-83.14776176656133
0.02,YIZIIZ,-82.9435779687269
0.02,IYXXZZ,-82.7113293237651
0.02,YYIZYZ,-81.57537473467762
0.02,YIIXXI,-81.89926969043698
0.02,IZIXYX,-80.47062767842188
0.02,YXIIXY,-80.17672231550635
0.02,XZYZZZ,-82.88011139689836
0.02,ZYXIIZ,-82.56491606786457
0.02,IZIZXY,-80.35787333650663
0.02,ZXZYZI,-82.87755431576089
0.02,XXYXXX,-80.10836839052378
0.02,IIIXIZ,-83.01824824787624
0.02,IXYXXX,-80.00365007370857
0.02,ZYYIYX,-79.96871985732037
0.02,XIZZIY,-81.7706674233441
0.02,XZIXXX,-80.59029227505259
0.02,YYXYIX,-81.50252480047996
0.02,XIIYZI,-83.14776176656133
0.02,IYYZXY,-79.96871985732037
0.02,XZIIZZ,-82.9435779687269
0.02,IYXXZZ,-82.7113293237651
0.03,IIIIII,-83.70167603098596
0.03,XIXZXY,-79.7139913147528
0.03,ZYXIYY,-79.2375442253149
0.03,YXZYXX,-79.73628210287157
0.03,YXZZIZ,-83.25231309344566
0.03,IYZIYX,-79.52855049504996
0.03,IXIIYZ,-81.77613077411682
0.03,YXXYIX,-81.5023696304088
0.03,YXIYYZ,-82.2126076501608
0.03,ZYXIYY,-79.2375442253149
0.03,IZZZXX,-79.85179718537483
0.03,YXIZII,-83.25231309344566
0.03,ZYIZYY,-79.52855049504996
0.03,YXXYIX,-81.5023696304088
0.03,YXXZXZ,-81.33670785286276
0.03,IZXZZI,-83.2235726753797
0.03,XIXZIY,-81.86366124135375
0.03,YXIXXY,-79.73628210287157
0.03,ZZXYZZ,-83.25530999852663
0.03,XZXZIX,-81.86366124135375
0.03,XYYZZY,-81.49297851321022
0.03,IYXXYI,-81.50557894563516
0.03,ZZZXYX,-80.01692659185198
0.03,XIZXIZ,-84.03953035818924
0.03,YZZZII,-83.58250433809515
0.03,XZIXII,-84.03953035818924
0.03,IXYYII,-83.33729187083765
0.03,YZXZXY,-79.7139913147528
0.03,XZZZIX,-81.90912273825491
0.03,ZXYYYY,-79.2398300159955
0.03,ZZZYYI,-81.97965229005665
0.03,IIZZYY,-79.85179718537483
0.03,XZZYZX,-82.11696786491787
0.03,ZZXZXX,-79.52194271133865
0.03,YXIXYI,-82.2126076501608
0.03,IIYZXZ,-81.32303003473702
0.03,YZXXZX,-81.91321026283164
0.03,YYYXIX,-81.5023696304088
0.03,XYYYZX,-81.5023696304088
0.03,IXZYXI,-82.04135170689798
0.03,XXIXXZ,-82.2126076501608
0.03,IZZIII,-83.70167603098596
0.03,YYIZII,-83.25231309344566
0.03,IIXIZI,-83.2235726753797
0.03,XXYIZX,-81.49297851321022
0.03,ZYIZZI,-83.22947411349848
0.03,ZYXXYY,-79.2398300159955
0.03,YXIXYI,-82.2126076501608
0.03,YIIIIY,-81.90912273825491
0.03,IYXYXI,-81.50557894563516
0.03,XZZZYI,-81.81707925963067
0.03,ZXYZXY,-79.2375442253149
0.03,XIYZZZ,-83.58333658620195
0.03,YXYIZX,-81.49297851321022
0.03,XIXYZZ,-83.85089610475839
0.03,IYXIXY,-79.2375442253149
0.03,IIYXYI,-81.13077966768088
0.03,XXZXZX,-81.68438539049554
0.03,IZXYZZ,-83.25530999852663
0.03,YIZYIZ,-84.03953035818924
0.03,IXIYIX,-81.6138770813458
0.03,IIXIYZ,-81.32303003473702
0.03,YZXZYZ,-81.72368271097423
0.03,IXZIYY,-79.52855049504996
0.03,XYIZZY,-81.19242979694253
0.03,ZZIXIZ,-83.96876846760466
0.03,YXYXXY,-79.36428082739843
0.03,XXZYIX,-81.68438539049554
0.03,ZXXIZY,-81.26693233617601
0.03,IXIXZZ,-83.51020715519519
0.03,ZZYYXX,-79.54009087060594
0.03,YIZZIZ,-83.58250433809515
0.03,YIIIXY,-79.986914614619
0.03,IYXIXI,-81.24684029272885
0.03,IYZZZX,-81.31186935224505
0.03,ZXYZYI,-81.24684029272885
0.03,IZXIIY,-81.65872616202508
0.03,IIXYYX,-79.54009087060594
0.03,XYIYZI,-83.8652073297712
0.03,XIZYZZ,-84.03953035818924
0.03,YIZIIZ,-83.58250433809515
0.03,IYXXZZ,-83.33729187083765
0.03,YYIZYZ,-81.63084840945224
0.03,YIIXXI,-82.13509341564529
0.03,IZIXYX,-80.01692659185198
0.03,YXIIXY,-79.45245724077407
0.03,XZYZZZ,-83.58333658620195
0.03,ZYXIIZ,-83.11914254476856
0.03,IZIZXY,-79.85179718537483
0.03,ZXZYZI,-83.51020715519519
0.03,XXYXXX,-79.36428082739843
0.03,IIIXIZ,-83.96876846760466
0.03,IXYXXX,-79.2398300159955
0.03,ZYYIYX,-79.2375442253149
0.03,XIZZIY,-81.90912273825491
0.03,XZIXXX,-80.18513928430434
0.03,YYXYIX,-81.5023696304088
0.03,XIIYZI,-84.03953035818924
0.03,IYYZXY,-79.2375442253149
0.03,XZIIZZ,-83.58250433809515
0.03,IYXXZZ,-83.33729187083765
0.05,IIIIII,-83.94045595848989
0.05,XIXZXY,-78.65738225190167
0.05,ZYXIYY,-77.84881262624165
0.05,YXZYXX,-78.51287094667633
0.05,YXZZIZ,-84.38701471007758
0.05,IYZIYX,-78.36237640847152
0.05,IXIIYZ,-82.08816679265223
0.05,YXXYIX,-81.48897946514847
0.05,YXIYYZ,-82.37116130445797
0.05,ZYXIYY,-77.84881262624165
0.05,IZZZXX,-78.96754958380389
0.05,YXIZII,-84.38701471007758
0.05,ZYIZYY,-78.36237640847152
0.05,YXXYIX,-81.48897946514847
0.05,YXXZXZ,-81.29128617352427
0.05,IZXZZI,-84.30255254779942
0.05,XIXZIY,-82.39444830294346
0.05,YXIXXY,-78.51287094667633
0.05,ZZXYZZ,-84.22809416580695
0.05,XZXZIX,-82.39444830294346
0.05,XYYZZY,-81.73302351671359
0.05,IYXXYI,-81.46863765224731
0.05,ZZZXYX,-79.14991193680765
0.05,XIZXIZ,-85.12338785973954
0.05,YZZZII,-84.81053056151342
0.05,XZIXII,-85.12338785973954
0.05,IXYYII,-84.6248859360303
0.05,YZXZXY,-78.65738225190167
0.05,XZZZIX,-82.05985532393194
0.05,ZXYYYY,-77.57703836266391
0.05,ZZZYYI,-82.06827224852442
0.05,IIZZYY,-78.96754958380389
0.05,XZZYZX,-82.71641283302222
0.05,ZZXZXX,-78.36026969155614
0.05,YXIXYI,-82.37116130445797
0.05,IIYZXZ,-81.17880947567586
0.05,YZXXZX,-82.29580750875435
0.05,YYYXIX,-81.48897946514847
0.05,XYYYZX,-81.48897946514847
0.05,IXZYXI,-82.65058506280532
0.05,XXIXXZ,-82.37116130445797
0.05,IZZIII,-83.94045595848989
0.05,YYIZII,-84.38701471007758
0.05,IIXIZI,-84.30255254779942
0.05,XXYIZX,-81.73302351671359
0.05,ZYIZZI,-84.32567277744592
0.05,ZYXXYY,-77.57703836266391
0.05,YXIXYI,-82.37116130445797
0.05,YIIIIY,-82.05985532393194
0.05,IYXYXI,-81.46863765224731
0.05,XZZZYI,-81.90368196799633
0.05,ZXYZXY,-77.84881262624165
0.05,XIYZZZ,-85.07777426354107
0.05,YXYIZX,-81.73302351671359
0.05,XIXYZZ,-85.38092652609222
0.05,IYXIXY,-77.84881262624165
0.05,IIYXYI,-80.69223283839011
0.05,XXZXZX,-81.79965522188246
0.05,IZXYZZ,-84.22809416580695
0.05,YIZYIZ,-85.12338785973954
0.05,IXIYIX,-81.87196399007742
0.05,IIXIYZ,-81.17880947567586
0.05,YZXZYZ,-81.94134403348745
0.05,IXZIYY,-78.36237640847152
0.05,XYIZZY,-80.65652254714115
0.05,ZZIXIZ,-85.15030206567668
0.05,YXYXXY,-77.59315616990348
0.05,XXZYIX,-81.79965522188246
0.05,ZXXIZY,-81.3085496918293
0.05,IXIXZZ,-85.83686175208513
0.05,ZZYYXX,-78.36732866073513
0.05,YIZZIZ,-84.81053056151342
0.05,YIIIXY,-79.15179620289132
0.05,IYXIXI,-81.25063926559064
0.05,IYZZZX,-81.16151517166918
0.05,ZXYZYI,-81.25063926559064
0.05,IZXIIY,-82.09159975752202
0.05,IIXYYX,-78.36732866073513
0.05,XYIYZI,-85.58058826736143
0.05,XIZYZZ,-85.12338785973954
0.05,YIZIIZ,-84.81053056151342
0.05,IYXXZZ,-84.6248859360303
0.05,YYIZYZ,-81.79886651004537
0.05,YIIXXI,-82.77033877199703
0.05,IZIXYX,-79.14991193680765
0.05,YXIIXY,-78.14928176231642
0.05,XZYZZZ,-85.07777426354107
0.05,ZYXIIZ,-84.2935491247794
0.05,IZIZXY,-78.96754958380389
0.05,ZXZYZI,-85.83686175208513
0.05,XXYXXX,-77.59315616990348
0.05,IIIXIZ,-85.15030206567668
0.05,IXYXXX,-77.57703836266391
0.05,ZYYIYX,-77.84881262624165
0.05,XIZZIY,-82.05985532393194
0.05,XZIXXX,-79.46201740818894
0.05,YYXYIX,-81.48897946514847
0.05,XIIYZI,-85.12338785973954
0.05,IYYZXY,-77.84881262624165
0.05,XZIIZZ,-84.81053056151342
0.05,IYXXZZ,-84.6248859360303
0.1,IIIIII,-86.43278256595848
0.1,XIXZXY,-76.23082627405212
0.1,ZYXIYY,-74.96849238786906
0.1,YXZYXX,-75.30517028086815
0.1,YXZZIZ,-86.98237657671433
0.1,IYZIYX,-76.06069638613964
0.1,IXIIYZ,-83.55294261344247
0.1,YXXYIX,-81.5840709476617
0.1,YXIYYZ,-83.4948919749933
0.1,ZYXIYY,-74.96849238786906
0.1,IZZZXX,-77.59600692445747
0.1,YXIZII,-86.98237657671433
0.1,ZYIZYY,-76.06069638613964
0.1,YXXYIX,-81.5840709476617
0.1,YXXZXZ,-81.08618936230692
0.1,IZXZZI,-86.8362751816403
0.1,XIXZIY,-84.74445246222434
0.1,YXIXXY,-75.30517028086815
0.1,ZZXYZZ,-86.57695708246128
0.1,XZXZIX,-84.74445246222434
0.1,XYYZZY,-82.45243766962714
0.1,IYXXYI,-81.9187370342196
0.1,ZZZXYX,-77.67007341913326
0.1,XIZXIZ,-89.12917738617891
0.1,YZZZII,-87.05512781294614
0.1,XZIXII,-89.12917738617891
0.1,IXYYII,-86.99683182897039
0.1,YZXZXY,-76.23082627405212
0.1,XZZZIX,-82.89556666475005
0.1,ZXYYYY,-71.65051089443618
0.1,ZZZYYI,-82.84037388812695
0.1,IIZZYY,-77.59600692445747
0.1,XZZYZX,-84.70644069777784
0.1,ZZXZXX,-75.9666043955019
0.1,YXIXYI,-83.4948919749933
0.1,IIYZXZ,-80.72393461367844
0.1,YZXXZX,-83.41179761464274
0.1,YYYXIX,-81.5840709476617
0.1,XYYYZX,-81.5840709476617
0.1,IXZYXI,-85.36853369976092
0.1,XXIXXZ,-83.4948919749933
0.1,IZZIII,-86.43278256595848
0.1,YYIZII,-86.98237657671433
0.1,IIXIZI,-86.8362751816403
0.1,XXYIZX,-82.45243766962714
0.1,ZYIZZI,-86.77837339559032
0.1,ZYXXYY,-71.65051089443618
0.1,YXIXYI,-83.4948919749933
0.1,YIIIIY,-82.89556666475005
0.1,IYXYXI,-81.9187370342196
0.1,XZZZYI,-83.53169387378743
0.1,ZXYZXY,-74.96849238786906
0.1,XIYZZZ,-87.53121749342084
0.1,YXYIZX,-82.45243766962714
0.1,XIXYZZ,-87.96006219505816
0.1,IYXIXY,-74.96849238786906
0.1,IIYXYI,-78.9178176867456
0.1,XXZXZX,-81.67924557786615
0.1,IZXYZZ,-86.57695708246128
0.1,YIZYIZ,-89.12917738617891
0.1,IXIYIX,-82.63052387117102
0.1,IIXIYZ,-80.72393461367844
0.1,YZXZYZ,-82.40368174859198
0.1,IXZIYY,-76.06069638613964
0.1,XYIZZY,-79.09139167652941
0.1,ZZIXIZ,-88.0224771263643
0.1,YXYXXY,-72.52655941795092
0.1,XXZYIX,-81.67924557786615
0.1,ZXXIZY,-81.89174871661311
0.1,IXIXZZ,-86.70979115517335
0.1,ZZYYXX,-74.26793535637461
0.1,YIZZIZ,-87.05512781294614
0.1,YIIIXY,-77.79548263947672
0.1,IYXIXI,-81.42135384057363
0.1,IYZZZX,-80.54463757270322
0.1,ZXYZYI,-81.42135384057363
0.1,IZXIIY,-83.82622209560724
0.1,IIXYYX,-74.26793535637461
0.1,XYIYZI,-89.12419518748476
0.1,XIZYZZ,-89.12917738617891
0.1,YIZIIZ,-87.05512781294614
0.1,IYXXZZ,-86.99683182897039
0.1,YYIZYZ,-82.08814352504339
0.1,YIIXXI,-84.8504210482567
0.1,IZIXYX,-77.67007341913326
0.1,YXIIXY,-74.46625694924315
0.1,XZYZZZ,-87.53121749342084
0.1,ZYXIIZ,-87.43048980146622
0.1,IZIZXY,-77.59600692445747
0.1,ZXZYZI,-86.70979115517335
0.1,XXYXXX,-72.52655941795092
0.1,IIIXIZ,-88.0224771263643
0.1,IXYXXX,-71.65051089443618
0.1,ZYYIYX,-74.96849238786906
0.1,XIZZIY,-82.89556666475005
0.1,XZIXXX,-78.12504717647306
0.1,YYXYIX,-81.5840709476617
0.1,XIIYZI,-89.12917738617891
0.1,IYYZXY,-74.96849238786906
0.1,XZIIZZ,-87.05512781294614
0.1,IYXXZZ,-86.99683182897039
