gamma,Pauli_string,energy_gap
0.0001,IIXIYZ,64.66036393451297
0.0001,YZXZYZ,64.66522298586155
0.0001,IXZIYY,64.66415444147937
0.0001,XYIZZY,64.66522677387636
0.0001,ZZIXIZ,64.65774976120072
0.0001,YXYXXY,64.67755701772509
0.0001,XXZYIX,64.670083572373
0.0001,ZXXIZY,64.66404662031222
0.0001,IXIXZZ,64.66143311624454
0.0001,ZZYYXX,64.66901568212847
0.0001,YIZZIZ,64.65775020574668
0.0001,YIIIXY,64.66533306744358
0.0001,IYXIXI,64.66404670254256
0.0001,IYZZZX,64.66036406017304
0.0001,ZXYZYI,64.66404670254256
0.0001,IZXIIY,64.66036419099686
0.0001,IIXYYX,64.66901568212847
0.0001,XYIYZI,64.66629309186209
0.0001,XIZYZZ,64.66261048600815
0.0001,YIZIIZ,64.65775020574668
0.0001,IYXXZZ,64.66511753358148
0.0001,YYIZYZ,64.66522400101954
0.0001,YIIXXI,64.66640157626763
0.0001,IZIXYX,64.665333855269
0.0001,YXIIXY,64.66901582680983
0.0001,XZYZZZ,64.6614331627013
0.0001,ZYXIIZ,64.6602563995362
0.0001,IZIZXY,64.66047153921706
0.0001,ZXZYZI,64.66143311624454
0.0001,XXYXXX,64.67755701772509
0.0001,IIIXIZ,64.65774976120072
0.0001,IXYXXX,64.6726971166057
0.0001,ZYYIYX,64.66783692902824
0.0001,XIZZIY,64.66154285130955
0.0001,XZIXXX,64.67019293530086
0.0001,YYXYIX,64.67376628259844
0.0001,XIIYZI,64.66261048600815
0.0001,IYYZXY,64.66783692902824
0.0001,XZIIZZ,64.65775020574668
0.0001,IYXXZZ,64.66511753358148
0.0002,IIIIII,64.64055648522873
0.0002,XIXZXY,64.67280372068942
0.0002,ZYXIYY,64.67044856017
0.0002,YXZYXX,64.68252641544039
0.0002,YXZZIZ,64.65764982489459
0.0002,IYZIYX,64.66308345521092
0.0002,IXIIYZ,64.65550424768753
0.0002,YXXYIX,64.68230772186403
0.0002,YXIYYZ,64.6749450181214
0.0002,ZYXIYY,64.67044856017
0.0002,IZZZXX,64.65571658302956
0.0002,YXIZII,64.65764982489459
0.0002,ZYIZYY,64.66308345521092
0.0002,YXXYIX,64.68230772186403
0.0002,YXXZXZ,64.67258955036664
0.0002,IZXZZI,64.64792506744611
0.0002,XIXZIY,64.66522233430686
0.0002,YXIXXY,64.68252641544039
0.0002,ZZXYZZ,64.65761733440415
0.0002,XZXZIX,64.66522233430686
0.0002,XYYZZY,64.67257009531079
0.0002,IYXXYI,64.67259783780365
0.0002,ZZZXYX,64.66544275298179
0.0002,XIZXIZ,64.65999618994158
0.0002,YZZZII,64.65027517745966
0.0002,XZIXII,64.65999618994158
0.0002,IXYYII,64.66501211503954
0.0002,YZXZXY,64.67280372068942
0.0002,XZZZIX,64.65786433035548
0.0002,ZXYYYY,64.68016920675963
0.0002,ZZZYYI,64.65786556958544
0.0002,IIZZYY,64.65571658302956
0.0002,XZZYZX,64.66757884055042
0.0002,ZZXZXX,64.66308354704633
0.0002,YXIXYI,64.6749450181214
0.0002,IIYZXZ,64.65550365476545
0.0002,YZXXZX,64.67494558795944
0.0002,YYYXIX,64.68230772186403
0.0002,XYYYZX,64.68230772186403
0.0002,IXZYXI,64.66522210766837
0.0002,XXIXXZ,64.6749450181214
0.0002,IZZIII,64.64055648522873
0.0002,YYIZII,64.65764982489459
0.0002,IIXIZI,64.64792506744611
0.0002,XXYIZX,64.67257009531079
0.0002,ZYIZZI,64.64792514079979
0.0002,ZYXXYY,64.68016920675963
0.0002,YXIXYI,64.6749450181214
0.0002,YIIIIY,64.65786433035548
0.0002,IYXYXI,64.67259783780365
0.0002,XZZZYI,64.65786099375721
0.0002,ZXYZXY,64.67044856017
0.0002,XIYZZZ,64.65764214750078
0.0002,YXYIZX,64.67257009531079
0.0002,XIXYZZ,64.66736176927594
0.0002,IYXIXY,64.67044856017
0.0002,IIYXYI,64.66523492360318
0.0002,XXZXZX,64.67494595314139
0.0002,IZXYZZ,64.65761733440415
0.0002,YIZYIZ,64.65999618994158
0.0002,IXIYIX,64.66521959323302
0.0002,IIXIYZ,64.65550365476545
0.0002,YZXZYZ,64.66521948717514
0.0002,IXZIYY,64.66308345521092
0.0002,XYIZZY,64.66523464402357
0.0002,ZZIXIZ,64.65026601540892
0.0002,YXYXXY,64.68988870961346
0.0002,XXZYIX,64.67494595314139
0.0002,ZXXIZY,64.66286927687884
0.0002,IXIXZZ,64.65764209888069
0.0002,ZZYYXX,64.67280831094227
0.0002,YIZZIZ,64.65027517745966
0.0002,YIIIXY,64.66544270549903
0.0002,IYXIXI,64.66286960787298
0.0002,IYZZZX,64.65550365892875
0.0002,ZXYZYI,64.66286960787298
0.0002,IZXIIY,64.65550403795287
0.0002,IIXYYX,64.67280831094227
0.0002,XYIYZI,64.6673617613066
0.0002,XIZYZZ,64.65999618994158
0.0002,YIZIIZ,64.65027517745966
0.0002,IYXXZZ,64.66501211503954
0.0002,YYIZYZ,64.6652235461714
0.0002,YIIXXI,64.66757859580565
0.0002,IZIXYX,64.66544275298179
0.0002,YXIIXY,64.6728089008058
0.0002,XZYZZZ,64.65764214750078
0.0002,ZYXIIZ,64.65529034914677
0.0002,IZIZXY,64.65571658302956
0.0002,ZXZYZI,64.65764209888069
0.0002,XXYXXX,64.68988870961346
0.0002,IIIXIZ,64.65026601540892
0.0002,IXYXXX,64.68016920675963
0.0002,ZYYIYX,64.67044856017
0.0002,XIZZIY,64.65786433035548
0.0002,XZIXXX,64.67516174717002
0.0002,YYXYIX,64.68230772186403
0.0002,XIIYZI,64.65999618994158
0.0002,IYYZXY,64.67044856017
0.0002,XZIIZZ,64.65027517745966
0.0002,IYXXZZ,64.66501211503954
0.0005,IIIIII,64.60355115585799
0.0005,XIXZXY,64.68416411577502
0.0005,ZYXIYY,64.67827662267554
0.0005,YXZYXX,64.70848053961215
0.0005,YXZZIZ,64.64631808723578
0.0005,IYZIYX,64.65986282640284
0.0005,IXIIYZ,64.64092513404584
0.0005,YXXYIX,64.7079277330376
0.0005,YXIYYZ,64.6895291934448
0.0005,ZYXIYY,64.67827662267554
0.0005,IZZZXX,64.6414380356897
0.0005,YXIZII,64.64631808723578
0.0005,ZYIZYY,64.65986282640284
0.0005,YXXYIX,64.7079277330376
0.0005,YXXZXZ,64.68363976051202
0.0005,IZXZZI,64.62198759677439
0.0005,XIXZIY,64.66521276723329
0.0005,YXIXXY,64.70848053961215
0.0005,ZZXYZZ,64.64613965755916
0.0005,XZXZIX,64.66521276723329
0.0005,XYYZZY,64.68367346157264
0.0005,IYXXYI,64.68369166442652
0.0005,ZZZXYX,64.66577620948361
0.0005,XIZXIZ,64.65214957448852
0.0005,YZZZII,64.62783279763754
0.0005,XZIXII,64.65214957448852
0.0005,IXYYII,64.66471302649404
0.0005,YZXZXY,64.68416411577502
0.0005,XZZZIX,64.64684367457772
0.0005,ZXYYYY,64.70259104060987
0.0005,ZZZYYI,64.64685190631769
0.0005,IIZZYY,64.6414380356897
0.0005,XZZYZX,64.6711088001611
0.0005,ZZXZXX,64.65986341498524
0.0005,YXIXYI,64.6895291934448
0.0005,IIYZXZ,64.64092153287251
0.0005,YZXXZX,64.68953260869502
0.0005,YYYXIX,64.7079277330376
0.0005,XYYYZX,64.7079277330376
0.0005,IXZYXI,64.6652113712728
0.0005,XXIXXZ,64.6895291934448
0.0005,IZZIII,64.60355115585799
0.0005,YYIZII,64.64631808723578
0.0005,IIXIZI,64.62198759677439
0.0005,XXYIZX,64.68367346157264
0.0005,ZYIZZI,64.62198808196955
0.0005,ZYXXYY,64.70259104060987
0.0005,YXIXYI,64.6895291934448
0.0005,YIIIIY,64.64684367457772
0.0005,IYXYXI,64.68369166442652
0.0005,XZZZYI,64.64682287679885
0.0005,ZXYZXY,64.67827662267554
0.0005,XIYZZZ,64.64626897937559
0.0005,YXYIZX,64.68367346157264
0.0005,XIXYZZ,64.67056621294397
0.0005,IYXIXY,64.67827662267554
0.0005,IIYXYI,64.66531493926036
0.0005,XXZXZX,64.68953446535521
0.0005,IZXYZZ,64.64613965755916
0.0005,YIZYIZ,64.65214957448852
0.0005,IXIYIX,64.66519562672006
0.0005,IIXIYZ,64.64092153287251
0.0005,YZXZYZ,64.66519500839534
0.0005,IXZIYY,64.65986282640284
0.0005,XYIZZY,64.66529219801086
0.0005,ZZIXIZ,64.62778397648317
0.0005,YXYXXY,64.7269013311547
0.0005,XXZYIX,64.68953446535521
0.0005,ZXXIZY,64.65933840652728
0.0005,IXIXZZ,64.64626866874404
0.0005,ZZYYXX,64.68420236740785
0.0005,YIZZIZ,64.62783279763754
0.0005,YIIIXY,64.66577592322085
0.0005,IYXIXI,64.6593405137782
0.0005,IYZZZX,64.64092049331252
0.0005,ZXYZYI,64.6593405137782
0.0005,IZXIIY,64.64092382960328
0.0005,IIXYYX,64.68420236740785
0.0005,XYIYZI,64.67056615779823
0.0005,XIZYZZ,64.65214957448852
0.0005,YIZIIZ,64.62783279763754
0.0005,IYXXZZ,64.66471302649404
0.0005,YYIZYZ,64.6652220171793
0.0005,YIIXXI,64.67110724426604
0.0005,IZIXYX,64.66577620948361
0.0005,YXIIXY,64.68420554848197
0.0005,XZYZZZ,64.64626897937559
0.0005,ZYXIIZ,64.6404024709247
0.0005,IZIZXY,64.6414380356897
0.0005,ZXZYZI,64.64626866874404
0.0005,XXYXXX,64.7269013311547
0.0005,IIIXIZ,64.62778397648317
0.0005,IXYXXX,64.70259104060987
0.0005,ZYYIYX,64.67827662267554
0.0005,XIZZIY,64.64684367457772
0.0005,XZIXXX,64.69006960348015
0.0005,YYXYIX,64.7079277330376
0.0005,XIIYZI,64.65214957448852
0.0005,IYYZXY,64.67827662267554
0.0005,XZIIZZ,64.62783279763754
0.0005,IYXXZZ,64.66471302649404
0.001,IIIIII,64.54186098447902
0.001,XIXZXY,64.70306839705398
0.001,ZYXIYY,64.69134189023895
0.001,YXZYXX,64.75167158826703
0.001,YXZZIZ,64.62751756319996
0.001,IYZIYX,64.65446906845675
0.001,IXIIYZ,64.61662241195644
0.001,YXXYIX,64.75062183488492
0.001,YXIYYZ,64.71381828532111
0.001,ZYXIYY,64.69134189023895
0.001,IZZZXX,64.61760467640745
0.001,YXIZII,64.62751756319996
0.001,ZYIZYY,64.65446906845675
0.001,YXXYIX,64.75062183488492
0.001,YXXZXZ,64.70207661144472
0.001,IZXZZI,64.57887560927192
0.001,XIXZIY,64.6651588929886
0.001,YXIXXY,64.75167158826703
0.001,ZZXYZZ,64.62752172095689
0.001,XZXZIX,64.6651588929886
0.001,XYYZZY,64.7020286327978
0.001,IYXXYI,64.70206914587236
0.001,ZZZXYX,64.66630079863302
0.001,XIZXIZ,64.63910562033506
0.001,YZZZII,64.5903927575433
0.001,XZIXII,64.63910562033506
0.001,IXYYII,64.6642204102518
0.001,YZXZXY,64.70306839705398
0.001,XZZZIX,64.62830517112319
0.001,ZXYYYY,64.73996867225108
0.001,ZZZYYI,64.62832318232043
0.001,IIZZYY,64.61760467640745
0.001,XZZYZX,64.67710947096693
0.001,ZZXZXX,64.65448707374726
0.001,YXIXYI,64.71381828532111
0.001,IIYZXZ,64.61660589999597
0.001,YZXXZX,64.71382755104408
0.001,YYYXIX,64.75062183488492
0.001,XYYYZX,64.75062183488492
0.001,IXZYXI,64.66516261944783
0.001,XXIXXZ,64.71381828532111
0.001,IZZIII,64.54186098447902
0.001,YYIZII,64.62751756319996
0.001,IIXIZI,64.57887560927192
0.001,XXYIZX,64.7020286327978
0.001,ZYIZZI,64.5788636561281
0.001,ZYXXYY,64.73996867225108
0.001,YXIXYI,64.71381828532111
0.001,YIIIIY,64.62830517112319
0.001,IYXYXI,64.70206914587236
0.001,XZZZYI,64.62841587636885
0.001,ZXYZXY,64.69134189023895
0.001,XIYZZZ,64.62733071994916
0.001,YXYIZX,64.7020286327978
0.001,XIXYZZ,64.67587145129724
0.001,IYXIXY,64.69134189023895
0.001,IIYXYI,64.66559354581658
0.001,XXZXZX,64.71378259820347
0.001,IZXYZZ,64.62752172095689
0.001,YIZYIZ,64.63910562033506
0.001,IXIYIX,64.66505332800158
0.001,IIXIYZ,64.61660589999597
0.001,YZXZYZ,64.66514546030754
0.001,IXZIYY,64.65446906845675
0.001,XYIZZY,64.66552538979569
0.001,ZZIXIZ,64.59018256160347
0.001,YXYXXY,64.78858944002032
0.001,XXZYIX,64.71378259820347
0.001,ZXXIZY,64.65346675532463
0.001,IXIXZZ,64.62734408549753
0.001,ZZYYXX,64.70322811182243
0.001,YIZZIZ,64.5903927575433
0.001,YIIIXY,64.6663106273588
0.001,IYXIXI,64.65379286345089
0.001,IYZZZX,64.61660986858872
0.001,ZXYZYI,64.65379286345089
0.001,IZXIIY,64.61661815162685
0.001,IIXYYX,64.70322811182243
0.001,XYIYZI,64.67587481446984
0.001,XIZYZZ,64.63910562033506
0.001,YIZIIZ,64.5903927575433
0.001,IYXXZZ,64.6642204102518
0.001,YYIZYZ,64.66521611892534
0.001,YIIXXI,64.67702794380357
0.001,IZIXYX,64.66630079863302
0.001,YXIIXY,64.70322529456166
0.001,XZYZZZ,64.62733071994916
0.001,ZYXIIZ,64.6156682771859
0.001,IZIZXY,64.61760467640745
0.001,ZXZYZI,64.62734408549753
0.001,XXYXXX,64.78858944002032
0.001,IIIXIZ,64.59018256160347
0.001,IXYXXX,64.73996867225108
0.001,ZYYIYX,64.69134189023895
0.001,XIZZIY,64.62830517112319
0.001,XZIXXX,64.71497281254938
0.001,YYXYIX,64.75062183488492
0.001,XIIYZI,64.63910562033506
0.001,IYYZXY,64.69134189023895
0.001,XZIIZZ,64.5903927575433
0.001,IYXXZZ,64.6642204102518
0.002,IIIIII,64.41840500459827
0.002,XIXZXY,64.74078249937776
0.002,ZYXIYY,64.71743405323957
0.002,YXZYXX,64.83797678727306
0.002,YXZZIZ,64.59007357846431
0.002,IYZIYX,64.64358409635068
0.002,IXIIYZ,64.56801921314037
0.002,YXXYIX,64.8359620130684
0.002,YXIYYZ,64.76240155049808
0.002,ZYXIYY,64.71743405323957
0.002,IZZZXX,64.56979734944272
0.002,YXIZII,64.59007357846431
0.002,ZYIZYY,64.64358409635068
0.002,YXXYIX,64.8359620130684
0.002,YXXZXZ,64.73895943620442
0.002,IZXZZI,64.49290433752456
0.002,XIXZIY,64.6649596560576
0.002,YXIXXY,64.83797678727306
0.002,ZZXYZZ,64.59025738151028
0.002,XZXZIX,64.6649596560576
0.002,XYYZZY,64.73882825823242
0.002,IYXXYI,64.73897628217614
0.002,ZZZXYX,64.66736378152837
0.002,XIZXIZ,64.61303118833072
0.002,YZZZII,64.51536751015864
0.002,XZIXII,64.61303118833072
0.002,IXYYII,64.66343516650024
0.002,YZXZXY,64.74078249937776
0.002,XZZZIX,64.59117851160704
0.002,ZXYYYY,64.81493967948516
0.002,ZZZYYI,64.59126155256192
0.002,IIZZYY,64.56979734944272
0.002,XZZYZX,64.68903492903793
0.002,ZZXZXX,64.64371021963495
0.002,YXIXYI,64.76240155049808
0.002,IIYZXZ,64.5679538051291
0.002,YZXXZX,64.76243381858558
0.002,YYYXIX,64.8359620130684
0.002,XYYYZX,64.8359620130684
0.002,IXZYXI,64.664975421939
0.002,XXIXXZ,64.76240155049808
0.002,IZZIII,64.41840500459827
0.002,YYIZII,64.59007357846431
0.002,IIXIZI,64.49290433752456
0.002,XXYIZX,64.73882825823242
0.002,ZYIZZI,64.49278621232449
0.002,ZYXXYY,64.81493967948516
0.002,YXIXYI,64.76240155049808
0.002,YIIIIY,64.59117851160704
0.002,IYXYXI,64.73897628217614
0.002,XZZZYI,64.59163917669953
0.002,ZXYZXY,64.71743405323957
0.002,XIYZZZ,64.58947329476395
0.002,YXYIZX,64.73882825823242
0.002,XIXYZZ,64.68642348539795
0.002,IYXIXY,64.71743405323957
0.002,IIYXYI,64.66614918539305
0.002,XXZXZX,64.76223700171161
0.002,IZXYZZ,64.59025738151028
0.002,YIZYIZ,64.61303118833072
0.002,IXIYIX,64.66456288038975
0.002,IIXIYZ,64.5679538051291
0.002,YZXZYZ,64.6648991671904
0.002,IXZIYY,64.64358409635068
0.002,XYIZZY,64.66610243452685
0.002,ZZIXIZ,64.51421981574336
0.002,YXYXXY,64.91195221369412
0.002,XXZYIX,64.76223700171161
0.002,ZXXIZY,64.64172573405943
0.002,IXIXZZ,64.58955198757114
0.002,ZZYYXX,64.74142579129752
0.002,YIZZIZ,64.51536751015864
0.002,YIIIXY,64.66742609276017
0.002,IYXIXI,64.64128097669105
0.002,IYZZZX,64.56796692209522
0.002,ZXYZYI,64.64128097669105
0.002,IZXIIY,64.5680015527398
0.002,IIXYYX,64.74142579129752
0.002,XYIYZI,64.68644232706752
0.002,XIZYZZ,64.61303118833072
0.002,YIZIIZ,64.51536751015864
0.002,IYXXZZ,64.66343516650024
0.002,YYIZYZ,64.66517476045611
0.002,YIIXXI,64.68890481956443
0.002,IZIXYX,64.66736378152837
0.002,YXIIXY,64.74140902723245
0.002,XZYZZZ,64.58947329476395
0.002,ZYXIIZ,64.56635558239061
0.002,IZIZXY,64.56979734944272
0.002,ZXZYZI,64.58955198757114
0.002,XXYXXX,64.91195221369412
0.002,IIIXIZ,64.51421981574336
0.002,IXYXXX,64.81493967948516
0.002,ZYYIYX,64.71743405323957
0.002,XIZZIY,64.59117851160704
0.002,XZIXXX,64.76501602221232
0.002,YYXYIX,64.8359620130684
0.002,XIIYZI,64.61303118833072
0.002,IYYZXY,64.71743405323957
0.002,XZIIZZ,64.51536751015864
0.002,IYXXZZ,64.66343516650024
0.005,IIIIII,64.05233595691392
0.005,XIXZXY,64.8536779095956
0.005,ZYXIYY,64.79466207753312
0.005,YXZYXX,65.09677332968676
0.005,YXZZIZ,64.47791467598934
0.005,IYZIYX,64.6102292662206
0.005,IXIIYZ,64.42207587700683
0.005,YXXYIX,65.10719903127351
0.005,YXIYYZ,64.90821879661475
0.005,ZYXIYY,64.79466207753312
0.005,IZZZXX,64.42478927978502
0.005,YXIZII,64.47791467598934
0.005,ZYIZYY,64.6102292662206
0.005,YXXYIX,65.10719903127351
0.005,YXXZXZ,64.85030135772027
0.005,IZXZZI,64.23829802534149
0.005,XIXZIY,64.66345460605598
0.005,YXIXXY,65.09677332968676
0.005,ZZXYZZ,64.47766683015375
0.005,XZXZIX,64.66345460605598
0.005,XYYZZY,64.83526967724609
0.005,IYXXYI,64.84979673535186
0.005,ZZZXYX,64.67049232281148
0.005,XIZXIZ,64.53372270206887
0.005,YZZZII,64.29114732656984
0.005,XZIXII,64.53372270206887
0.005,IXYYII,64.66009577314964
0.005,YZXZXY,64.8536779095956
0.005,XZZZIX,64.46968391786365
0.005,ZXYYYY,65.03844145712054
0.005,ZZZYYI,64.48338495443423
0.005,IIZZYY,64.42478927978502
0.005,XZZYZX,64.72452467740537
0.005,ZZXZXX,64.61021277179393
0.005,YXIXYI,64.90821879661475
0.005,IIYZXZ,64.42181520273137
0.005,YZXXZX,64.90832915677552
0.005,YYYXIX,65.10719903127351
0.005,XYYYZX,65.10719903127351
0.005,IXZYXI,64.66431573883526
0.005,XXIXXZ,64.90821879661475
0.005,IZZIII,64.05233595691392
0.005,YYIZII,64.47791467598934
0.005,IIXIZI,64.23829802534149
0.005,XXYIZX,64.83526967724609
0.005,ZYIZZI,64.23602125744924
0.005,ZYXXYY,65.03844145712054
0.005,YXIXYI,64.90821879661475
0.005,YIIIIY,64.46968391786365
0.005,IYXYXI,64.84979673535186
0.005,XZZZYI,64.48068695936409
0.005,ZXYZXY,64.79466207753312
0.005,XIYZZZ,64.47452829855773
0.005,YXYIZX,64.83526967724609
0.005,XIXYZZ,64.71774442261882
0.005,IYXIXY,64.79466207753312
0.005,IIYXYI,64.67130706651963
0.005,XXZXZX,64.90876159569638
0.005,IZXYZZ,64.47766683015375
0.005,YIZYIZ,64.53372270206887
0.005,IXIYIX,64.6613053035726
0.005,IIXIYZ,64.42181520273137
0.005,YZXZYZ,64.66243682002026
0.005,IXZIYY,64.6102292662206
0.005,XYIZZY,64.67059509825631
0.005,ZZIXIZ,64.29092795256508
0.005,YXYXXY,65.28839066034168
0.005,XXZYIX,64.90876159569638
0.005,ZXXIZY,64.60705237281579
0.005,IXIXZZ,64.47493975082438
0.005,ZZYYXX,64.85764460118361
0.005,YIZZIZ,64.29114732656984
0.005,YIIIXY,64.6681841213605
0.005,IYXIXI,64.60672884696663
0.005,IYZZZX,64.42209995100066
0.005,ZXYZYI,64.60672884696663
0.005,IZXIIY,64.42191435157768
0.005,IIXYYX,64.85764460118361
0.005,XYIYZI,64.71801186874275
0.005,XIZYZZ,64.53372270206887
0.005,YIZIIZ,64.29114732656984
0.005,IYXXZZ,64.66009577314964
0.005,YYIZYZ,64.66490854451425
0.005,YIIXXI,64.72436620227178
0.005,IZIXYX,64.67049232281148
0.005,YXIIXY,64.85727949663388
0.005,XZYZZZ,64.47452829855773
0.005,ZYXIIZ,64.41848233939791
0.005,IZIZXY,64.42478927978502
0.005,ZXZYZI,64.47493975082438
0.005,XXYXXX,65.28839066034168
0.005,IIIXIZ,64.29092795256508
0.005,IXYXXX,65.03844145712054
0.005,ZYYIYX,64.79466207753312
0.005,XIZZIY,64.46968391786365
0.005,XZIXXX,64.91510631178933
0.005,YYXYIX,65.10719903127351
0.005,XIIYZI,64.53372270206887
0.005,IYYZXY,64.79466207753312
0.005,XZIIZZ,64.29114732656984
0.005,IYXXZZ,64.66009577314964
0.01,IIIIII,63.43028117230786
0.01,XIXZXY,65.04005850588888
0.01,ZYXIYY,64.91890314869738
0.01,YXZYXX,65.53088573577548
0.01,YXZZIZ,64.2957871061496
0.01,IYZIYX,64.55181086803807
0.01,IXIIYZ,64.1792458552159
0.01,YXXYIX,65.52990758561873
0.01,YXIYYZ,65.15130575375424
0.01,ZYXIYY,64.91890314869738
0.01,IZZZXX,64.17791197846685
0.01,YXIZII,64.2957871061496
0.01,ZYIZYY,64.55181086803807
0.01,YXXYIX,65.52990758561873
0.01,YXXZXZ,65.0154671323526
0.01,IZXZZI,63.82845244861948
0.01,XIXZIY,64.6585815614937
0.01,YXIXXY,65.53088573577548
0.01,ZZXYZZ,64.30280579169595
0.01,XZXZIX,64.6585815614937
0.01,XYYZZY,65.0087060734119
0.01,IYXXYI,65.03229668110835
0.01,ZZZXYX,64.68054004892868
0.01,XIZXIZ,64.39819569631152
0.01,YZZZII,63.91704363258911
0.01,XZIXII,64.39819569631152
0.01,IXYYII,64.6579722319486
0.01,YZXZXY,65.04005850588888
0.01,XZZZIX,64.2769629644215
0.01,ZXYYYY,65.41061076663661
0.01,ZZZYYI,64.30521485607387
0.01,IIZZYY,64.17791197846685
0.01,XZZYZX,64.7801791477851
0.01,ZZXZXX,64.55182498045458
0.01,YXIXYI,65.15130575375424
0.01,IIYZXZ,64.17802300693987
0.01,YZXXZX,65.15156799440949
0.01,YYYXIX,65.52990758561873
0.01,XYYYZX,65.52990758561873
0.01,IXZYXI,64.66161330641684
0.01,XXIXXZ,65.15130575375424
0.01,IZZIII,63.43028117230786
0.01,YYIZII,64.2957871061496
0.01,IIXIZI,63.82845244861948
0.01,XXYIZX,65.0087060734119
0.01,ZYIZZI,63.81724776750013
0.01,ZYXXYY,65.41061076663661
0.01,YXIXYI,65.15130575375424
0.01,YIIIIY,64.2769629644215
0.01,IYXYXI,65.03229668110835
0.01,XZZZYI,64.29476988640799
0.01,ZXYZXY,64.91890314869738
0.01,XIYZZZ,64.28422536796083
0.01,YXYIZX,65.0087060734119
0.01,XIXYZZ,64.76920122673937
0.01,IYXIXY,64.91890314869738
0.01,IIYXYI,64.6769002689279
0.01,XXZXZX,65.1534742801695
0.01,IZXYZZ,64.30280579169595
0.01,YIZYIZ,64.39819569631152
0.01,IXIYIX,64.64901909842412
0.01,IIXIYZ,64.17802300693987
0.01,YZXZYZ,64.64815778108895
0.01,IXZIYY,64.55181086803807
0.01,XYIZZY,64.68294449335986
0.01,ZZIXIZ,63.918034028085046
0.01,YXYXXY,65.95509993462434
0.01,XXZYIX,65.1534742801695
0.01,ZXXIZY,64.5476566657334
0.01,IXIXZZ,64.28991204421867
0.01,ZZYYXX,65.0555021472495
0.01,YIZZIZ,63.91704363258911
0.01,YIIIXY,64.67806359744002
0.01,IYXIXI,64.54524811580863
0.01,IYZZZX,64.17751700409491
0.01,ZXYZYI,64.54524811580863
0.01,IZXIIY,64.17793995327865
0.01,IIXYYX,65.0555021472495
0.01,XYIYZI,64.76820493764681
0.01,XIZYZZ,64.39819569631152
0.01,YIZIIZ,63.91704363258911
0.01,IYXXZZ,64.6579722319486
0.01,YYIZYZ,64.66479239974751
0.01,YIIXXI,64.79059322156535
0.01,IZIXYX,64.68054004892868
0.01,YXIIXY,65.05376637373395
0.01,XZYZZZ,64.28422536796083
0.01,ZYXIIZ,64.17369347667099
0.01,IZIZXY,64.17791197846685
0.01,ZXZYZI,64.28991204421867
0.01,XXYXXX,65.95509993462434
0.01,IIIXIZ,63.918034028085046
0.01,IXYXXX,65.41061076663661
0.01,ZYYIYX,64.91890314869738
0.01,XIZZIY,64.2769629644215
0.01,XZIXXX,65.16510675556927
0.01,YYXYIX,65.52990758561873
0.01,XIIYZI,64.39819569631152
0.01,IYYZXY,64.91890314869738
0.01,XZIIZZ,63.91704363258911
