gamma,Pauli_string,energy_gap
0.01,IIXIYZ,-6.132553886851629
0.01,YZXZYZ,-6.081274709587367
0.01,IXZIYY,-6.108633481879607
0.01,XYIZZY,-6.081355754927372
0.01,ZZIXIZ,-6.141073052860884
0.01,YXYXXY,-5.96994821880771
0.01,XXZYIX,-6.030000715520683
0.01,ZXXIZY,-6.096275551746378
0.01,IXIXZZ,-6.104972836485651
0.01,ZZYYXX,-6.057407870888521
0.01,YIZZIZ,-6.1410264297454376
0.01,YIIIXY,-6.093317349277095
0.01,IYXIXI,-6.096356454094125
0.01,IYZZZX,-6.132504156348695
0.01,ZXYZYI,-6.096356454094125
0.01,IZXIIY,-6.132310166228064
0.01,IIXYYX,-6.057407870888521
0.01,XYIYZI,-6.053783974637452
0.01,XIZYZZ,-6.08988187957295
0.01,YIZIIZ,-6.1410264297454376
0.01,IYXXZZ,-6.068880025843376
0.01,YYIZYZ,-6.081256792300443
0.01,YIIXXI,-6.065932728778771
0.01,IZIXYX,-6.093333019463445
0.01,YXIIXY,-6.057425163471232
0.01,XZYZZZ,-6.1049980617735065
0.01,ZYXIIZ,-6.120120406046873
0.01,IZIZXY,-6.144585448778628
0.01,ZXZYZI,-6.104972836485651
0.01,XXYXXX,-5.96994821880771
0.01,IIIXIZ,-6.141073052860884
0.01,IXYXXX,-6.021256763769404
0.01,ZYYIYX,-6.073071064219079
0.01,XIZZIY,-6.117184004203186
0.01,XZIXXX,-6.0420095647667855
0.01,YYXYIX,-5.993837399194377
0.01,XIIYZI,-6.08988187957295
0.01,IYYZXY,-6.073071064219079
0.01,XZIIZZ,-6.1410264297454376
0.01,IYXXZZ,-6.068880025843376
0.02,IIIIII,-6.303081494639481
0.02,XIXZXY,-6.034071310894932
0.02,ZYXIYY,-6.064476591457315
0.02,YXZYXX,-5.931027708907841
0.02,YXZZIZ,-6.129103386538114
0.02,IYZIYX,-6.136149806552994
0.02,IXIIYZ,-6.183747431655563
0.02,YXXYIX,-5.906610506531679
0.02,YXIYYZ,-5.97871172204543
0.02,ZYXIYY,-6.064476591457315
0.02,IZZZXX,-6.207970935226806
0.02,YXIZII,-6.129103386538114
0.02,ZYIZYY,-6.136149806552994
0.02,YXXYIX,-5.906610506531679
0.02,YXXZXZ,-6.009471659625141
0.02,IZXZZI,-6.231303411116825
0.02,XIXZIY,-6.081032646573057
0.02,YXIXXY,-5.931027708907841
0.02,ZZXYZZ,-6.129245055262434
0.02,XZXZIX,-6.081032646573057
0.02,XYYZZY,-6.0090975260447
0.02,IYXXYI,-6.009265633573728
0.02,ZZZXYX,-6.105616217911877
0.02,XIZXIZ,-6.097481792022137
0.02,YZZZII,-6.200910911526059
0.02,XZIXII,-6.097481792022137
0.02,IXYYII,-6.056826313090908
0.02,YZXZXY,-6.034071310894932
0.02,XZZZIX,-6.153265309003343
0.02,ZXYYYY,-5.961345016161684
0.02,ZZZYYI,-6.153384774147107
0.02,IIZZYY,-6.207970935226806
0.02,XZZYZX,-6.050729657184755
0.02,ZZXZXX,-6.136119436895377
0.02,YXIXYI,-5.97871172204543
0.02,IIYZXZ,-6.184177518002476
0.02,YZXXZX,-5.978678158635405
0.02,YYYXIX,-5.906610506531679
0.02,XYYYZX,-5.906610506531679
0.02,IXZYXI,-6.081225291359001
0.02,XXIXXZ,-5.97871172204543
0.02,IZZIII,-6.303081494639481
0.02,YYIZII,-6.129103386538114
0.02,IIXIZI,-6.231303411116825
0.02,XXYIZX,-6.0090975260447
0.02,ZYIZZI,-6.231320216036362
0.02,ZYXXYY,-5.961345016161684
0.02,YXIXYI,-5.97871172204543
0.02,YIIIIY,-6.153265309003343
0.02,IYXYXI,-6.009265633573728
0.02,XZZZYI,-6.153494474868541
0.02,ZXYZXY,-6.064476591457315
0.02,XIYZZZ,-6.128998248032864
0.02,YXYIZX,-6.0090975260447
0.02,XIXYZZ,-6.026777080070875
0.02,IYXIXY,-6.064476591457315
0.02,IIYXYI,-6.082046151723314
0.02,XXZXZX,-5.979130452378396
0.02,IZXYZZ,-6.129245055262434
0.02,YIZYIZ,-6.097481792022137
0.02,IXIYIX,-6.082194312491304
0.02,IIXIYZ,-6.184177518002476
0.02,YZXZYZ,-6.081451392406698
0.02,IXZIYY,-6.136149806552994
0.02,XYIZZY,-6.081967272383881
0.02,ZZIXIZ,-6.20106554076382
0.02,YXYXXY,-5.8588912180707196
0.02,XXZYIX,-5.979130452378396
0.02,ZXXIZY,-6.111316790068232
0.02,IXIXZZ,-6.129129309662546
0.02,ZZYYXX,-6.033759811908361
0.02,YIZZIZ,-6.200910911526059
0.02,YIIIXY,-6.105648420436255
0.02,IYXIXI,-6.1115560505022435
0.02,IYZZZX,-6.183954501723309
0.02,ZXYZYI,-6.1115560505022435
0.02,IZXIIY,-6.183395260257726
0.02,IIXYYX,-6.033759811908361
0.02,XYIYZI,-6.026734719811578
0.02,XIZYZZ,-6.097481792022137
0.02,YIZIIZ,-6.200910911526059
0.02,IYXXZZ,-6.056826313090908
0.02,YYIZYZ,-6.081597788226895
0.02,YIIXXI,-6.050882885467098
0.02,IZIXYX,-6.105616217911877
0.02,YXIIXY,-6.033830289073783
0.02,XZYZZZ,-6.128998248032864
0.02,ZYXIIZ,-6.158973811603959
0.02,IZIZXY,-6.207970935226806
0.02,ZXZYZI,-6.129129309662546
0.02,XXYXXX,-5.8588912180707196
0.02,IIIXIZ,-6.20106554076382
0.02,IXYXXX,-5.961345016161684
0.02,ZYYIYX,-6.064476591457315
0.02,XIZZIY,-6.153265309003343
0.02,XZIXXX,-6.00295836644866
0.02,YYXYIX,-5.906610506531679
0.02,XIIYZI,-6.097481792022137
0.02,IYYZXY,-6.064476591457315
0.02,XZIIZZ,-6.200910911526059
0.02,IYXXZZ,-6.056826313090908
0.03,IIIIII,-6.414001213960128
0.03,XIXZXY,-6.011292353050465
0.03,ZYXIYY,-6.057383112554511
0.03,YXZYXX,-5.856395882740035
0.03,YXZZIZ,-6.153085846986337
0.03,IYZIYX,-6.163619950724181
0.03,IXIIYZ,-6.2348614869992565
0.03,YXXYIX,-5.819596385220999
0.03,YXIYYZ,-5.927805747738358
0.03,ZYXIYY,-6.057383112554511
0.03,IZZZXX,-6.271296834472804
0.03,YXIZII,-6.153085846986337
0.03,ZYIZYY,-6.163619950724181
0.03,YXXYIX,-5.819596385220999
0.03,YXXZXZ,-5.974121222660697
0.03,IZXZZI,-6.306675612225913
0.03,XIXZIY,-6.080996765458972
0.03,YXIXXY,-5.856395882740035
0.03,ZZXYZZ,-6.1533148593019025
0.03,XZXZIX,-6.080996765458972
0.03,XYYZZY,-5.972986309325069
0.03,IYXXYI,-5.973373631993324
0.03,ZZZXYX,-6.11797377330926
0.03,XIZXIZ,-6.117779020330099
0.03,YZZZII,-6.260789049965542
0.03,XZIXII,-6.117779020330099
0.03,IXYYII,-6.044770989435117
0.03,YZXZXY,-6.011292353050465
0.03,XZZZIX,-6.189346044465343
0.03,ZXYYYY,-5.901504973729716
0.03,ZZZYYI,-6.189658628922655
0.03,IIZZYY,-6.271296834472804
0.03,XZZYZX,-6.035566474522962
0.03,ZZXZXX,-6.163629578481088
0.03,YXIXYI,-5.927805747738358
0.03,IIYZXZ,-6.236087614515643
0.03,YZXXZX,-5.92763275227863
0.03,YYYXIX,-5.819596385220999
0.03,XYYYZX,-5.819596385220999
0.03,IXZYXI,-6.081423798830762
0.03,XXIXXZ,-5.927805747738358
0.03,IZZIII,-6.414001213960128
0.03,YYIZII,-6.153085846986337
0.03,IIXIZI,-6.306675612225913
0.03,XXYIZX,-5.972986309325069
0.03,ZYIZZI,-6.3066207871713535
0.03,ZYXXYY,-5.901504973729716
0.03,YXIXYI,-5.927805747738358
0.03,YIIIIY,-6.189346044465343
0.03,IYXYXI,-5.973373631993324
0.03,XZZZYI,-6.1899163584847265
0.03,ZXYZXY,-6.057383112554511
0.03,XIYZZZ,-6.153898593471221
0.03,YXYIZX,-5.972986309325069
0.03,XIXYZZ,-5.99999806855533
0.03,IYXIXY,-6.057383112554511
0.03,IIYXYI,-6.083620841381215
0.03,XXZXZX,-5.928620150404281
0.03,IZXYZZ,-6.1533148593019025
0.03,YIZYIZ,-6.117779020330099
0.03,IXIYIX,-6.080422431747355
0.03,IIXIYZ,-6.236087614515643
0.03,YZXZYZ,-6.081793371502484
0.03,IXZIYY,-6.163619950724181
0.03,XYIZZY,-6.0833092684908
0.03,ZZIXIZ,-6.261103651871615
0.03,YXYXXY,-5.748398306645268
0.03,XXZYIX,-5.928620150404281
0.03,ZXXIZY,-6.125943571446255
0.03,IXIXZZ,-6.153663021994098
0.03,ZZYYXX,-6.010136423979871
0.03,YIZZIZ,-6.260789049965542
0.03,YIIIXY,-6.118009428712201
0.03,IYXIXI,-6.126670782246635
0.03,IYZZZX,-6.235577101398437
0.03,ZXYZYI,-6.126670782246635
0.03,IZXIIY,-6.234365426508844
0.03,IIXYYX,-6.010136423979871
0.03,XYIYZI,-5.999886525446588
0.03,XIZYZZ,-6.117779020330099
0.03,YIZIIZ,-6.260789049965542
0.03,IYXXZZ,-6.044770989435117
0.03,YYIZYZ,-6.082186872912542
0.03,YIIXXI,-6.035948065984381
0.03,IZIXYX,-6.11797377330926
0.03,YXIIXY,-6.0091359983760615
0.03,XZYZZZ,-6.153898593471221
0.03,ZYXIIZ,-6.197877052344286
0.03,IZIZXY,-6.271296834472804
0.03,ZXZYZI,-6.153663021994098
0.03,XXYXXX,-5.748398306645268
0.03,IIIXIZ,-6.261103651871615
0.03,IXYXXX,-5.901504973729716
0.03,ZYYIYX,-6.057383112554511
0.03,XIZZIY,-6.189346044465343
0.03,XZIXXX,-5.96396368426417
0.03,YYXYIX,-5.819596385220999
0.03,XIIYZI,-6.117779020330099
0.03,IYYZXY,-6.057383112554511
0.03,XZIIZZ,-6.260789049965542
0.03,IYXXZZ,-6.044770989435117
0.05,IIIIII,-6.635971652804865
0.05,XIXZXY,-5.967271299529089
0.05,ZYXIYY,-6.036602105267121
0.05,YXZYXX,-5.707183593298081
0.05,YXZZIZ,-6.201302428938688
0.05,IYZIYX,-6.2192609813427255
0.05,IXIIYZ,-6.337402560192494
0.05,YXXYIX,-5.645859467719255
0.05,YXIYYZ,-5.826410113054491
0.05,ZYXIYY,-6.036602105267121
0.05,IZZZXX,-6.398452605601423
0.05,YXIZII,-6.201302428938688
0.05,ZYIZYY,-6.2192609813427255
0.05,YXXYIX,-5.645859467719255
0.05,YXXZXZ,-5.904056293817757
0.05,IZXZZI,-6.457865438807932
0.05,XIXZIY,-6.078948444781805
0.05,YXIXXY,-5.707183593298081
0.05,ZZXYZZ,-6.201977013532513
0.05,XZXZIX,-6.078948444781805
0.05,XYYZZY,-5.90092610011912
0.05,IYXXYI,-5.901998262769285
0.05,ZZZXYX,-6.14275481481347
0.05,XIZXIZ,-6.142830770260001
0.05,YZZZII,-6.3807335976624335
0.05,XZIXII,-6.142830770260001
0.05,IXYYII,-6.0210638379625845
0.05,YZXZXY,-5.967271299529089
0.05,XZZZIX,-6.261761230384026
0.05,ZXYYYY,-5.781899390167098
0.05,ZZZYYI,-6.262606061306389
0.05,IIZZYY,-6.398452605601423
0.05,XZZYZX,-6.0056677814528205
0.05,ZZXZXX,-6.219234171585048
0.05,YXIXYI,-5.826410113054491
0.05,IIYZXZ,-6.3406825457285265
0.05,YZXXZX,-5.825706953293493
0.05,YYYXIX,-5.645859467719255
0.05,XYYYZX,-5.645859467719255
0.05,IXZYXI,-6.0798231825503715
0.05,XXIXXZ,-5.826410113054491
0.05,IZZIII,-6.635971652804865
0.05,YYIZII,-6.201302428938688
0.05,IIXIZI,-6.457865438807932
0.05,XXYIZX,-5.90092610011912
0.05,ZYIZZI,-6.4576278823808035
0.05,ZYXXYY,-5.781899390167098
0.05,YXIXYI,-5.826410113054491
0.05,YIIIIY,-6.261761230384026
0.05,IYXYXI,-5.901998262769285
0.05,XZZZYI,-6.263140644729708
0.05,ZXYZXY,-6.036602105267121
0.05,XIYZZZ,-6.204138387796006
0.05,YXYIZX,-5.90092610011912
0.05,XIXYZZ,-5.9473073996424
0.05,IYXIXY,-6.036602105267121
0.05,IIYXYI,-6.088132993646621
0.05,XXZXZX,-5.828534816124465
0.05,IZXYZZ,-6.201977013532513
0.05,YIZYIZ,-6.142830770260001
0.05,IXIYIX,-6.079420317524769
0.05,IIXIYZ,-6.3406825457285265
0.05,YZXZYZ,-6.082908571865491
0.05,IXZIYY,-6.2192609813427255
0.05,XYIZZY,-6.087287215604263
0.05,ZZIXIZ,-6.38153386455526
0.05,YXYXXY,-5.527518920592625
0.05,XXZYIX,-5.828534816124465
0.05,ZXXIZY,-6.155061936555064
0.05,IXIXZZ,-6.203859784581175
0.05,ZZYYXX,-5.963148500688581
0.05,YIZZIZ,-6.3807335976624335
0.05,YIIIXY,-6.143078717791074
0.05,IYXIXI,-6.156923146514912
0.05,IYZZZX,-6.339268012612609
0.05,ZXYZYI,-6.156923146514912
0.05,IZXIIY,-6.336102250347173
0.05,IIXYYX,-5.963148500688581
0.05,XYIYZI,-5.94696320555862
0.05,XIZYZZ,-6.142830770260001
0.05,YIZIIZ,-6.3807335976624335
0.05,IYXXZZ,-6.0210638379625845
0.05,YYIZYZ,-6.084046004500847
0.05,YIIXXI,-6.006674396294853
0.05,IZIXYX,-6.14275481481347
0.05,YXIIXY,-5.961374468529745
0.05,XZYZZZ,-6.204138387796006
0.05,ZYXIIZ,-6.275587888967077
0.05,IZIZXY,-6.398452605601423
0.05,ZXZYZI,-6.203859784581175
0.05,XXYXXX,-5.527518920592625
0.05,IIIXIZ,-6.38153386455526
0.05,IXYXXX,-5.781899390167098
0.05,ZYYIYX,-6.036602105267121
0.05,XIZZIY,-6.261761230384026
0.05,XZIXXX,-5.886165487748813
0.05,YYXYIX,-5.645859467719255
0.05,XIIYZI,-6.142830770260001
0.05,IYYZXY,-6.036602105267121
0.05,XZIIZZ,-6.3807335976624335
0.05,IYXXZZ,-6.0210638379625845
0.1,IIIIII,-7.1931415239249805
0.1,XIXZXY,-5.845713207857244
0.1,ZYXIYY,-5.964857823255665
0.1,YXZYXX,-5.328107545530628
0.1,YXZZIZ,-6.322714716661434
0.1,IYZIYX,-6.360813530210051
0.1,IXIIYZ,-6.594130245355837
0.1,YXXYIX,-5.213912086852759
0.1,YXIYYZ,-5.572340143096443
0.1,ZYXIYY,-5.964857823255665
0.1,IZZZXX,-6.719592282295081
0.1,YXIZII,-6.322714716661434
0.1,ZYIZYY,-6.360813530210051
0.1,YXXYIX,-5.213912086852759
0.1,YXXZXZ,-5.72850744139015
0.1,IZXZZI,-6.834846047766184
0.1,XIXZIY,-6.07310880144967
0.1,YXIXXY,-5.328107545530628
0.1,ZZXYZZ,-6.325461949586462
0.1,XZXZIX,-6.07310880144967
0.1,XYYZZY,-5.721007735508599
0.1,IYXXYI,-5.725649861445172
0.1,ZZZXYX,-6.202424661845177
0.1,XIZXIZ,-6.21434604385624
0.1,YZZZII,-6.681232925994568
0.1,XZIXII,-6.21434604385624
0.1,IXYYII,-5.960610630130297
0.1,YZXZXY,-5.845713207857244
0.1,XZZZIX,-6.444039171063354
0.1,ZXYYYY,-5.483201115634575
0.1,ZZZYYI,-6.447327218666451
0.1,IIZZYY,-6.719592282295081
0.1,XZZYZX,-5.932694137614321
0.1,ZZXZXX,-6.360645847720712
0.1,YXIXYI,-5.572340143096443
0.1,IIYZXZ,-6.606431494972679
0.1,YZXXZX,-5.571462036433684
0.1,YYYXIX,-5.213912086852759
0.1,XYYYZX,-5.213912086852759
0.1,IXZYXI,-6.078084553582362
0.1,XXIXXZ,-5.572340143096443
0.1,IZZIII,-7.1931415239249805
0.1,YYIZII,-6.322714716661434
0.1,IIXIZI,-6.834846047766184
0.1,XXYIZX,-5.721007735508599
0.1,ZYIZZI,-6.837256759705028
0.1,ZYXXYY,-5.483201115634575
0.1,YXIXYI,-5.572340143096443
0.1,YIIIIY,-6.444039171063354
0.1,IYXYXI,-5.725649861445172
0.1,XZZZYI,-6.446333050375024
0.1,ZXYZXY,-5.964857823255665
0.1,XIYZZZ,-6.324690411479143
0.1,YXYIZX,-5.721007735508599
0.1,XIXYZZ,-5.821149797305817
0.1,IYXIXY,-5.964857823255665
0.1,IIYXYI,-6.109902723380574
0.1,XXZXZX,-5.583981691950257
0.1,IZXYZZ,-6.325461949586462
0.1,YIZYIZ,-6.21434604385624
0.1,IXIYIX,-6.075634156929784
0.1,IIXIYZ,-6.606431494972679
0.1,YZXZYZ,-6.088368386782515
0.1,IXZIYY,-6.360813530210051
0.1,XYIZZY,-6.106455739270616
0.1,ZZIXIZ,-6.684386550239691
0.1,YXYXXY,-4.95620163624645
0.1,XXZYIX,-5.583981691950257
0.1,ZXXIZY,-6.225164943162185
0.1,IXIXZZ,-6.323777489790954
0.1,ZZYYXX,-5.846744102459974
0.1,YIZZIZ,-6.681232925994568
0.1,YIIIXY,-6.20490444393609
0.1,IYXIXI,-6.23210851591641
0.1,IYZZZX,-6.6009342505324815
0.1,ZXYZYI,-6.23210851591641
0.1,IZXIIY,-6.589022941635713
0.1,IIXYYX,-5.846744102459974
0.1,XYIYZI,-5.819826374059673
0.1,XIZYZZ,-6.21434604385624
0.1,YIZIIZ,-6.681232925994568
0.1,IYXXZZ,-5.960610630130297
0.1,YYIZYZ,-6.093245192486123
0.1,YIIXXI,-5.936731709764028
0.1,IZIXYX,-6.202424661845177
0.1,YXIIXY,-5.853761381116889
0.1,XZYZZZ,-6.324690411479143
0.1,ZYXIIZ,-6.469129099005338
0.1,IZIZXY,-6.719592282295081
0.1,ZXZYZI,-6.323777489790954
0.1,XXYXXX,-4.95620163624645
0.1,IIIXIZ,-6.684386550239691
0.1,IXYXXX,-5.483201115634575
0.1,ZYYIYX,-5.964857823255665
0.1,XIZZIY,-6.444039171063354
0.1,XZIXXX,-5.692205634429531
0.1,YYXYIX,-5.213912086852759
0.1,XIIYZI,-6.21434604385624
0.1,IYYZXY,-5.964857823255665
0.1,XZIIZZ,-6.681232925994568
0.1,IYXXZZ,-5.960610630130297
