gamma,Pauli_string,energy_gap
0.01,IYXXZZ,103.68716581258455
0.02,IIIIII,102.24547861025151
0.02,XIXZXY,104.41698607356905
0.02,ZYXIYY,103.14842587534154
0.02,YXZYXX,105.58217497720092
0.02,YXZZIZ,103.5711687056951
0.02,IYZIYX,103.11577634186811
0.02,IXIIYZ,102.71952454810018
0.02,YXXYIX,105.01111020241672
0.02,YXIYYZ,105.19277057959
0.02,ZYXIYY,103.14842587534154
0.02,IZZZXX,103.38142442938032
0.02,YXIZII,103.5711687056951
0.02,ZYIZYY,103.11577634186811
0.02,YXXYIX,105.01111020241672
0.02,YXXZXZ,103.85799244654207
0.02,IZXZZI,102.33736252350465
0.02,XIXZIY,103.95239513285927
0.02,YXIXXY,105.58217497720092
0.02,ZZXYZZ,103.57116873066006
0.02,XZXZIX,103.95239513285927
0.02,XYYZZY,104.2647206885533
0.02,IYXXYI,104.26472069811521
0.02,ZZZXYX,104.53262643331391
0.02,XIZXIZ,104.7547545578253
0.02,YZZZII,103.5703493059286
0.02,XZIXII,104.7547545578253
0.02,IXYYII,103.51276993992666
0.02,YZXZXY,104.41698607356905
0.02,XZZZIX,104.1919456851392
0.02,ZXYYYY,104.30822054330903
0.02,ZZZYYI,104.19194570417895
0.02,IIZZYY,103.38142442938032
0.02,XZZYZX,105.29117616520399
0.02,ZZXZXX,103.11577634306539
0.02,YXIXYI,105.19277057959
0.02,IIYZXZ,102.64474540566734
0.02,YZXXZX,105.19277062053364
0.02,YYYXIX,105.01111020241672
0.02,XYYYZX,105.01111020241672
0.02,IXZYXI,103.9523948812032
0.02,XXIXXZ,105.19277057959
0.02,IZZIII,102.24547861025151
0.02,YYIZII,103.5711687056951
0.02,IIXIZI,102.33736252350465
0.02,XXYIZX,104.2647206885533
0.02,ZYIZZI,102.33736250032896
0.02,ZYXXYY,104.30822054330903
0.02,YXIXYI,105.19277057959
0.02,YIIIIY,104.1919456851392
0.02,IYXYXI,104.26472069811521
0.02,XZZZYI,103.93943647165086
0.02,ZXYZXY,103.14842587534154
0.02,XIYZZZ,103.51924322343018
0.02,YXYIZX,104.2647206885533
0.02,XIXYZZ,104.64903373075946
0.02,IYXIXY,103.14842587534154
0.02,IIYXYI,104.09571774196351
0.02,XXZXZX,105.04450068260762
0.02,IZXYZZ,103.57116873066006
0.02,YIZYIZ,104.7547545578253
0.02,IXIYIX,103.83018650303951
0.02,IIXIYZ,102.64474540566734
0.02,YZXZYZ,103.83018649076219
0.02,IXZIYY,103.11577634186811
0.02,XYIZZY,104.09571770084526
0.02,ZZIXIZ,103.570349261835
0.02,YXYXXY,105.39059740732834
0.02,XXZYIX,105.04450068260762
0.02,ZXXIZY,102.848370149306
0.02,IXIXZZ,103.51925465263412
0.02,ZZYYXX,104.41175222932264
0.02,YIZZIZ,103.5703493059286
0.02,YIIIXY,104.53262643519857
0.02,IYXIXI,102.84837051474264
0.02,IYZZZX,102.64474541402387
0.02,ZXYZYI,102.84837051474264
0.02,IZXIIY,102.71952450586029
0.02,IIXYYX,104.41175222932264
0.02,XYIYZI,104.64903372640839
0.02,XIZYZZ,104.7547545578253
0.02,YIZIIZ,103.5703493059286
0.02,IYXXZZ,103.51276993992666
0.02,YYIZYZ,103.89863584364373
0.02,YIIXXI,105.29117616501779
0.02,IZIXYX,104.53262643331391
0.02,YXIIXY,104.41175219308158
0.02,XZYZZZ,103.51924322343018
0.02,ZYXIIZ,102.47305043550259
0.02,IZIZXY,103.38142442938032
0.02,ZXZYZI,103.51925465263412
0.02,XXYXXX,105.39059740732834
0.02,IIIXIZ,103.570349261835
0.02,IXYXXX,104.30822054330903
0.02,ZYYIYX,103.14842587534154
0.02,XIZZIY,104.1919456851392
0.02,XZIXXX,105.81062094731568
0.02,YYXYIX,105.01111020241672
0.02,XIIYZI,104.7547545578253
0.02,IYYZXY,103.14842587534154
0.02,XZIIZZ,103.5703493059286
0.02,IYXXZZ,103.51276993992666
0.03,IIIIII,101.35964867288055
0.03,XIXZXY,104.73831816944417
0.03,ZYXIYY,102.72593740025034
0.03,YXZYXX,106.46506745542005
0.03,YXZZIZ,103.4897644321135
0.03,IYZIYX,102.57731914290189
0.03,IXIIYZ,102.16756497090108
0.03,YXXYIX,105.83502226927882
0.03,YXIYYZ,105.88863236593303
0.03,ZYXIYY,102.72593740025034
0.03,IZZZXX,103.2464389229833
0.03,YXIZII,103.4897644321135
0.03,ZYIZYY,102.57731914290189
0.03,YXXYIX,105.83502226927882
0.03,YXXZXZ,103.83978039639219
0.03,IZXZZI,101.5896842914298
0.03,XIXZIY,104.62896356479268
0.03,YXIXXY,106.46506745542005
0.03,ZZXYZZ,103.48976464760274
0.03,XZXZIX,104.62896356479268
0.03,XYYZZY,104.90856285480663
0.03,IYXXYI,104.90856288336045
0.03,ZZZXYX,104.9942544510587
0.03,XIZXIZ,105.30294882620822
0.03,YZZZII,103.4185009336913
0.03,XZIXII,105.30294882620822
0.03,IXYYII,103.50983127903298
0.03,YZXZXY,104.73831816944417
0.03,XZZZIX,104.62146807587442
0.03,ZXYYYY,104.54905079523242
0.03,ZZZYYI,104.62146875906568
0.03,IIZZYY,103.2464389229833
0.03,XZZYZX,106.13907283377718
0.03,ZZXZXX,102.57733244520027
0.03,YXIXYI,105.88863236593303
0.03,IIYZXZ,101.95729953834625
0.03,YZXXZX,105.88863232574269
0.03,YYYXIX,105.83502226927882
0.03,XYYYZX,105.83502226927882
0.03,IXZYXI,104.628963309386
0.03,XXIXXZ,105.88863236593303
0.03,IZZIII,101.35964867288055
0.03,YYIZII,103.4897644321135
0.03,IIXIZI,101.5896842914298
0.03,XXYIZX,104.90856285480663
0.03,ZYIZZI,101.58968438755294
0.03,ZYXXYY,104.54905079523242
0.03,YXIXYI,105.88863236593303
0.03,YIIIIY,104.62146807587442
0.03,IYXYXI,104.90856288336045
0.03,XZZZYI,103.93770505482716
0.03,ZXYZXY,102.72593740025034
0.03,XIYZZZ,104.50794760009997
0.03,YXYIZX,104.90856285480663
0.03,XIXYZZ,104.95749766084735
0.03,IYXIXY,102.72593740025034
0.03,IIYXYI,104.35737557787452
0.03,XXZXZX,105.71163562436129
0.03,IZXYZZ,103.48976464760274
0.03,YIZYIZ,105.30294882620822
0.03,IXIYIX,103.60648764231631
0.03,IIXIYZ,101.95729953834625
0.03,YZXZYZ,103.60648868945307
0.03,IXZIYY,102.57731914290189
0.03,XYIZZY,104.35737558160695
0.03,ZZIXIZ,103.4185009401258
0.03,YXYXXY,105.95193966040262
0.03,XXZYIX,105.71163562436129
0.03,ZXXIZY,102.51142116582697
0.03,IXIXZZ,104.50795467739214
0.03,ZZYYXX,104.68734763841705
0.03,YIZZIZ,103.4185009336913
0.03,YIIIXY,104.99425439894252
0.03,IYXIXI,102.51142103783351
0.03,IYZZZX,101.95729990186449
0.03,ZXYZYI,102.51142103783351
0.03,IZXIIY,102.16756498888849
0.03,IIXYYX,104.68734763841705
0.03,XYIYZI,104.95749768225723
0.03,XIZYZZ,105.30294882620822
0.03,YIZIIZ,103.4185009336913
0.03,IYXXZZ,103.50983127903298
0.03,YYIZYZ,104.07305259612453
0.03,YIIXXI,106.13907461898182
0.03,IZIXYX,104.9942544510587
0.03,YXIIXY,104.68734762114725
0.03,XZYZZZ,104.50794760009997
0.03,ZYXIIZ,101.95872752974712
0.03,IZIZXY,103.2464389229833
0.03,ZXZYZI,104.50795467739214
0.03,XXYXXX,105.95193966040262
0.03,IIIXIZ,103.4185009401258
0.03,IXYXXX,104.54905079523242
0.03,ZYYIYX,102.72593740025034
0.03,XIZZIY,104.62146807587442
0.03,XZIXXX,106.87917491462763
0.03,YYXYIX,105.83502226927882
0.03,XIIYZI,105.30294882620822
0.03,IYYZXY,102.72593740025034
0.03,XZIIZZ,103.4185009336913
0.03,IYXXZZ,103.50983127903298
0.05,IIIIII,99.5037933921699
0.05,XIXZXY,105.25524358474885
0.05,ZYXIYY,101.48704289830256
0.05,YXZYXX,108.04664627118966
0.05,YXZZIZ,103.54783464674807
0.05,IYZIYX,101.91646684794043
0.05,IXIIYZ,101.72053953524596
0.05,YXXYIX,106.34893403936213
0.05,YXIYYZ,107.31118771059418
0.05,ZYXIYY,101.48704289830256
0.05,IZZZXX,102.38153230271129
0.05,YXIZII,103.54783464674807
0.05,ZYIZYY,101.91646684794043
0.05,YXXYIX,106.34893403936213
0.05,YXXZXZ,103.94468637798042
0.05,IZXZZI,100.11760455075841
0.05,XIXZIY,105.92313503312377
0.05,YXIXXY,108.04664627118966
0.05,ZZXYZZ,103.54783500238507
0.05,XZXZIX,105.92313503312377
0.05,XYYZZY,106.97600434554353
0.05,IYXXYI,106.97600404515464
0.05,ZZZXYX,106.19348397094771
0.05,XIZXIZ,106.4895162375585
0.05,YZZZII,103.06954585318213
0.05,XZIXII,106.4895162375585
0.05,IXYYII,103.42908675107657
0.05,YZXZXY,105.25524358474885
0.05,XZZZIX,105.78781491972806
0.05,ZXYYYY,104.9881871197886
0.05,ZZZYYI,105.78781484691743
0.05,IIZZYY,102.38153230271129
0.05,XZZYZX,107.63608319585518
0.05,ZZXZXX,101.91646781805474
0.05,YXIXYI,107.31118771059418
0.05,IIYZXZ,100.48303124843258
0.05,YZXXZX,107.3111876937583
0.05,YYYXIX,106.34893403936213
0.05,XYYYZX,106.34893403936213
0.05,IXZYXI,105.92313545479828
0.05,XXIXXZ,107.31118771059418
0.05,IZZIII,99.5037933921699
0.05,YYIZII,103.54783464674807
0.05,IIXIZI,100.11760455075841
0.05,XXYIZX,106.97600434554353
0.05,ZYIZZI,100.11760460127381
0.05,ZYXXYY,104.9881871197886
0.05,YXIXYI,107.31118771059418
0.05,YIIIIY,105.78781491972806
0.05,IYXYXI,106.97600404515464
0.05,XZZZYI,103.93370187323656
0.05,ZXYZXY,101.48704289830256
0.05,XIYZZZ,102.64941245435848
0.05,YXYIZX,106.97600434554353
0.05,XIXYZZ,105.4900835301319
0.05,IYXIXY,101.48704289830256
0.05,IIYXYI,106.85634954856592
0.05,XXZXZX,106.51712286065559
0.05,IZXYZZ,103.54783500238507
0.05,YIZYIZ,106.4895162375585
0.05,IXIYIX,103.30819440449275
0.05,IIXIYZ,100.48303124843258
0.05,YZXZYZ,103.30819465788159
0.05,IXZIYY,101.91646684794043
0.05,XYIZZY,106.85635051752652
0.05,ZZIXIZ,103.06954590549638
0.05,YXYXXY,107.3493081697465
0.05,XXZYIX,106.51712286065559
0.05,ZXXIZY,101.955964880947
0.05,IXIXZZ,102.64941277642133
0.05,ZZYYXX,106.0926221748001
0.05,YIZZIZ,103.06954585318213
0.05,YIIIXY,106.19348372883294
0.05,IYXIXI,101.9559649547775
0.05,IYZZZX,100.48303030659812
0.05,ZXYZYI,101.9559649547775
0.05,IZXIIY,101.72054068569979
0.05,IIXYYX,106.0926221748001
0.05,XYIYZI,105.4900835240192
0.05,XIZYZZ,106.4895162375585
0.05,YIZIIZ,103.06954585318213
0.05,IYXXZZ,103.42908675107657
0.05,YYIZYZ,104.3762992965199
0.05,YIIXXI,107.63608348860076
0.05,IZIXYX,106.19348397094771
0.05,YXIIXY,106.09252186693475
0.05,XZYZZZ,102.64941245435848
0.05,ZYXIIZ,101.25820996555224
0.05,IZIZXY,102.38153230271129
0.05,ZXZYZI,102.64941277642133
0.05,XXYXXX,107.3493081697465
0.05,IIIXIZ,103.06954590549638
0.05,IXYXXX,104.9881871197886
0.05,ZYYIYX,101.48704289830256
0.05,XIZZIY,105.78781491972806
0.05,XZIXXX,109.42355191970671
0.05,YYXYIX,106.34893403936213
0.05,XIIYZI,106.4895162375585
0.05,IYYZXY,101.48704289830256
0.05,XZIIZZ,103.06954585318213
0.05,IYXXZZ,103.42908675107657
0.1,IIIIII,95.28430820167469
0.1,XIXZXY,105.36454600480666
0.1,ZYXIYY,105.27622523071238
0.1,YXZYXX,112.68282066132721
0.1,YXZZIZ,102.9508829530272
0.1,IYZIYX,99.8002657287155
0.1,IXIIYZ,103.07236550021912
0.1,YXXYIX,107.54800356735232
0.1,YXIYYZ,109.83422706022627
0.1,ZYXIYY,105.27622523071238
0.1,IZZZXX,101.1038370637688
0.1,YXIZII,102.9508829530272
0.1,ZYIZYY,99.8002657287155
0.1,YXXYIX,107.54800356735232
0.1,YXXZXZ,102.82557589115899
0.1,IZXZZI,96.3630095120469
0.1,XIXZIY,104.92115440074332
0.1,YXIXXY,112.68282066132721
0.1,ZZXYZZ,102.95088284856448
0.1,XZXZIX,104.92115440074332
0.1,XYYZZY,107.12870632593386
0.1,IYXXYI,107.1287061333352
0.1,ZZZXYX,108.8077215720822
0.1,XIZXIZ,110.6186923887625
0.1,YZZZII,101.86626049318374
0.1,XZIXII,110.6186923887625
0.1,IXYYII,104.87855684839526
0.1,YZXZXY,105.36454600480666
0.1,XZZZIX,108.02493232041826
0.1,ZXYYYY,105.17993184449342
0.1,ZZZYYI,108.0249332017578
0.1,IIZZYY,101.1038370637688
0.1,XZZYZX,109.06108321545803
0.1,ZZXZXX,99.8002657445346
0.1,YXIXYI,109.83422706022627
0.1,IIYZXZ,94.91469801096868
0.1,YZXXZX,109.83423002040956
0.1,YYYXIX,107.54800356735232
0.1,XYYYZX,107.54800356735232
0.1,IXZYXI,104.92115498087867
0.1,XXIXXZ,109.83422706022627
0.1,IZZIII,95.28430820167469
0.1,YYIZII,102.9508829530272
0.1,IIXIZI,96.3630095120469
0.1,XXYIZX,107.12870632593386
0.1,ZYIZZI,96.36301026020323
0.1,ZYXXYY,105.17993184449342
0.1,YXIXYI,109.83422706022627
0.1,YIIIIY,108.02493232041826
0.1,IYXYXI,107.1287061333352
0.1,XZZZYI,103.3434324323366
0.1,ZXYZXY,105.27622523071238
0.1,XIYZZZ,101.10823658495062
0.1,YXYIZX,107.12870632593386
0.1,XIXYZZ,106.30083621966827
0.1,IYXIXY,105.27622523071238
0.1,IIYXYI,110.66760171079453
0.1,XXZXZX,105.68406500428331
0.1,IZXYZZ,102.95088284856448
0.1,YIZYIZ,110.6186923887625
0.1,IXIYIX,100.78798314643475
0.1,IIXIYZ,94.91469801096868
0.1,YZXZYZ,100.78798315263401
0.1,IXZIYY,99.8002657287155
0.1,XYIZZY,110.66760667174374
0.1,ZZIXIZ,101.8662617402762
0.1,YXYXXY,110.01914623003354
0.1,XXZYIX,105.68406500428331
0.1,ZXXIZY,99.69842521020482
0.1,IXIXZZ,101.10823647314558
0.1,ZZYYXX,106.20817055300446
0.1,YIZZIZ,101.86626049318374
0.1,YIIIXY,108.80770741272758
0.1,IYXIXI,99.69842526198127
0.1,IYZZZX,94.9146976177931
0.1,ZXYZYI,99.69842526198127
0.1,IZXIIY,103.07236558485657
0.1,IIXYYX,106.20817055300446
0.1,XYIYZI,106.30083413905525
0.1,XIZYZZ,110.6186923887625
0.1,YIZIIZ,101.86626049318374
0.1,IYXXZZ,104.87855684839526
0.1,YYIZYZ,105.1726662602213
0.1,YIIXXI,109.06108437341084
0.1,IZIXYX,108.8077215720822
0.1,YXIIXY,106.2081707762339
0.1,XZYZZZ,101.10823658495062
0.1,ZYXIIZ,103.68793445622632
0.1,IZIZXY,101.1038370637688
0.1,ZXZYZI,101.10823647314558
0.1,XXYXXX,110.01914623003354
0.1,IIIXIZ,101.8662617402762
0.1,IXYXXX,105.17993184449342
0.1,ZYYIYX,105.27622523071238
0.1,XIZZIY,108.02493232041826
0.1,XZIXXX,114.21660285465585
0.1,YYXYIX,107.54800356735232
0.1,XIIYZI,110.6186923887625
0.1,IYYZXY,105.27622523071238
0.1,XZIIZZ,101.86626049318374
0.1,IYXXZZ,104.87855684839526
