gamma,Pauli_string,energy_gap
0.0001,YIIXXI,30.623791838673206
0.0001,IZIXYX,30.621325563634485
0.0001,YXIIXY,30.623651341106072
0.0001,XZYZZZ,30.62260079044131
0.0001,ZYXIIZ,30.62193544094101
0.0001,IZIZXY,30.618334341615164
0.0001,ZXZYZI,30.622600919068883
0.0001,XXYXXX,30.62896857591174
0.0001,IIIXIZ,30.6202748893326
0.0001,IXYXXX,30.625977302885012
0.0001,ZYYIYX,30.62298625890604
0.0001,XIZZIY,30.62079993474781
0.0001,XZIXXX,30.62431600348268
0.0001,YYXYIX,30.62844323066503
0.0001,XIIYZI,30.623266160875993
0.0001,IYYZXY,30.62298625890604
0.0001,XZIIZZ,30.62027488095274
0.0001,IYXXZZ,30.624926713957965
0.0002,IIIIII,30.61144154607772
0.0002,XIXZXY,30.624177312916995
0.0002,ZYXIYY,30.62284580096571
0.0002,YXZYXX,30.63015714619077
0.0002,YXZZIZ,30.622075289495893
0.0002,IYZIYX,30.61819546668645
0.0002,IXIIYZ,30.617143790047997
0.0002,YXXYIX,30.63376020594817
0.0002,YXIYYZ,30.629108689707177
0.0002,ZYXIYY,30.62284580096571
0.0002,IZZZXX,30.61354275402472
0.0002,YXIZII,30.622075289495893
0.0002,ZYIZYY,30.61819546668645
0.0002,YXXYIX,30.63376020594817
0.0002,YXXZXZ,30.62777880679093
0.0002,IZXZZI,30.616092597475614
0.0002,XIXZIY,30.623124860287692
0.0002,YXIXXY,30.63015714619077
0.0002,ZZXYZZ,30.622075674260195
0.0002,XZXZIX,30.623124860287692
0.0002,XYYZZY,30.627773795600813
0.0002,IYXXYI,30.62777343172222
0.0002,ZZZXYX,30.619525191314853
0.0002,XIZXIZ,30.62340546712355
0.0002,YZZZII,30.617423524191615
0.0002,XZIXII,30.62340546712355
0.0002,IXYYII,30.626727162243508
0.0002,YZXZXY,30.624177312916995
0.0002,XZZZIX,30.618473418455963
0.0002,ZXYYYY,30.62882840145162
0.0002,ZZZYYI,30.618473590573682
0.0002,IIZZYY,30.61354275402472
0.0002,XZZYZX,30.62445588126165
0.0002,ZZXZXX,30.618195105396737
0.0002,YXIXYI,30.629108689707177
0.0002,IIYZXZ,30.61714424062163
0.0002,YZXXZX,30.629108596329612
0.0002,YYYXIX,30.63376020594817
0.0002,XYYYZX,30.63376020594817
0.0002,IXZYXI,30.623125039785837
0.0002,XXIXXZ,30.629108689707177
0.0002,IZZIII,30.61144154607772
0.0002,YYIZII,30.622075289495893
0.0002,IIXIZI,30.616092597475614
0.0002,XXYIZX,30.627773795600813
0.0002,ZYIZZI,30.616093051993406
0.0002,ZYXXYY,30.62882840145162
0.0002,YXIXYI,30.629108689707177
0.0002,YIIIIY,30.618473418455963
0.0002,IYXYXI,30.62777343172222
0.0002,XZZZYI,30.618474170880717
0.0002,ZXYZXY,30.62284580096571
0.0002,XIYZZZ,30.622075291050663
0.0002,YXYIZX,30.627773795600813
0.0002,XIXYZZ,30.62805773173973
0.0002,IYXIXY,30.62284580096571
0.0002,IIYXYI,30.623127688937345
0.0002,XXZXZX,30.629109156905695
0.0002,IZXYZZ,30.622075674260195
0.0002,YIZYIZ,30.62340546712355
0.0002,IXIYIX,30.623126468346882
0.0002,IIXIYZ,30.61714424062163
0.0002,YZXZYZ,30.623126462526674
0.0002,IXZIYY,30.61819546668645
0.0002,XYIZZY,30.623127653956445
0.0002,ZZIXIZ,30.617423558735155
0.0002,YXYXXY,30.63481122682825
0.0002,XXZYIX,30.629109156905695
0.0002,ZXXIZY,30.621794950259094
0.0002,IXIXZZ,30.622075839480694
0.0002,ZZYYXX,30.624176316697408
0.0002,YIZZIZ,30.617423524191615
0.0002,YIIIXY,30.61952551062204
0.0002,IYXIXI,30.62179499760282
0.0002,IYZZZX,30.617144207855052
0.0002,ZXYZYI,30.62179499760282
0.0002,IZXIIY,30.617143815207243
0.0002,IIXYYX,30.624176316697408
0.0002,XYIYZI,30.62805768845979
0.0002,XIZYZZ,30.62340546712355
0.0002,YIZIIZ,30.617423524191615
0.0002,IYXXZZ,30.626727162243508
0.0002,YYIZYZ,30.623126408270632
0.0002,YIIXXI,30.62445582485254
0.0002,IZIXYX,30.619525191314853
0.0002,YXIIXY,30.62417642243602
0.0002,XZYZZZ,30.622075291050663
0.0002,ZYXIIZ,30.620744289843493
0.0002,IZIZXY,30.61354275402472
0.0002,ZXZYZI,30.622075839480694
0.0002,XXYXXX,30.63481122682825
0.0002,IIIXIZ,30.617423558735155
0.0002,IXYXXX,30.62882840145162
0.0002,ZYYIYX,30.62284580096571
0.0002,XIZZIY,30.618473418455963
0.0002,XZIXXX,30.625506454957684
0.0002,YYXYIX,30.63376020594817
0.0002,XIIYZI,30.62340546712355
0.0002,IYYZXY,30.62284580096571
0.0002,XZIIZZ,30.617423524191615
0.0002,IYXXZZ,30.626727162243508
0.0005,IIIIII,30.59391586776246
0.0005,XIXZXY,30.625750704607917
0.0005,ZYXIYY,30.622424117437813
0.0005,YXZYXX,30.640706483617187
0.0005,YXZZIZ,30.62050294543551
0.0005,IYZIYX,30.610804006025244
0.0005,IXIIYZ,30.60817018095302
0.0005,YXXYIX,30.64971052042698
0.0005,YXIYYZ,30.63808102284378
0.0005,ZYXIYY,30.622424117437813
0.0005,IZZZXX,30.599169472447873
0.0005,YXIZII,30.62050294543551
0.0005,ZYIZYY,30.610804006025244
0.0005,YXXYIX,30.64971052042698
0.0005,YXXZXZ,30.634760878968237
0.0005,IZXZZI,30.605551508405153
0.0005,XIXZIY,30.62311794807205
0.0005,YXIXXY,30.640706483617187
0.0005,ZZXYZZ,30.620503836192388
0.0005,XZXZIX,30.62311794807205
0.0005,XYYZZY,30.63475967347289
0.0005,IYXXYI,30.63475932549779
0.0005,ZZZXYX,30.614123734642202
0.0005,XIZXIZ,30.623821604203734
0.0005,YZZZII,30.608867800254806
0.0005,XZIXII,30.623821604203734
0.0005,IXYYII,30.63212759533422
0.0005,YZXZXY,30.625750704607917
0.0005,XZZZIX,30.611491117121066
0.0005,ZXYYYY,30.637380952381594
0.0005,ZZZYYI,30.611492203830185
0.0005,IIZZYY,30.599169472447873
0.0005,XZZYZX,30.626447246694195
0.0005,ZZXZXX,30.610802013304255
0.0005,YXIXYI,30.63808102284378
0.0005,IIYZXZ,30.60817528481034
0.0005,YZXXZX,30.638081398725678
0.0005,YYYXIX,30.64971052042698
0.0005,XYYYZX,30.64971052042698
0.0005,IXZYXI,30.62311805918896
0.0005,XXIXXZ,30.63808102284378
0.0005,IZZIII,30.59391586776246
0.0005,YYIZII,30.62050294543551
0.0005,IIXIZI,30.605551508405153
0.0005,XXYIZX,30.63475967347289
0.0005,ZYIZZI,30.605554942249096
0.0005,ZYXXYY,30.637380952381594
0.0005,YXIXYI,30.63808102284378
0.0005,YIIIIY,30.611491117121066
0.0005,IYXYXI,30.63475932549779
0.0005,XZZZYI,30.61149585512803
0.0005,ZXYZXY,30.622424117437813
0.0005,XIYZZZ,30.620497426142336
0.0005,YXYIZX,30.63475967347289
0.0005,XIXYZZ,30.635453908486497
0.0005,IYXIXY,30.622424117437813
0.0005,IIYXYI,30.62313586226867
0.0005,XXZXZX,30.638085768617273
0.0005,IZXYZZ,30.620503836192388
0.0005,YIZYIZ,30.623821604203734
0.0005,IXIYIX,30.62312828178947
0.0005,IIXIYZ,30.60817528481034
0.0005,YZXZYZ,30.62312825715816
0.0005,IXZIYY,30.610804006025244
0.0005,XYIZZY,30.623135649525803
0.0005,ZZIXIZ,30.608867074961825
0.0005,YXYXXY,30.65234204617809
0.0005,XXZYIX,30.638085768617273
0.0005,ZXXIZY,30.619795808146698
0.0005,IXIXZZ,30.620497801141436
0.0005,ZZYYXX,30.625755851185495
0.0005,YIZZIZ,30.608867800254806
0.0005,YIIIXY,30.614124218586873
0.0005,IYXIXI,30.619796193704712
0.0005,IYZZZX,30.608174811526165
0.0005,ZXYZYI,30.619796193704712
0.0005,IZXIIY,30.608169817912515
0.0005,IIXYYX,30.625755851185495
0.0005,XYIYZI,30.635453589058706
0.0005,XIZYZZ,30.623821604203734
0.0005,YIZIIZ,30.608867800254806
0.0005,IYXXZZ,30.63212759533422
0.0005,YYIZYZ,30.623127213845592
0.0005,YIIXXI,30.626446843075225
0.0005,IZIXYX,30.614123734642202
0.0005,YXIIXY,30.6257554131011
0.0005,XZYZZZ,30.620497426142336
0.0005,ZYXIIZ,30.617168770279072
0.0005,IZIZXY,30.599169472447873
0.0005,ZXZYZI,30.620497801141436
0.0005,XXYXXX,30.65234204617809
0.0005,IIIXIZ,30.608867074961825
0.0005,IXYXXX,30.637380952381594
0.0005,ZYYIYX,30.622424117437813
0.0005,XIZZIY,30.611491117121066
0.0005,XZIXXX,30.629073817907702
0.0005,YYXYIX,30.64971052042698
0.0005,XIIYZI,30.623821604203734
0.0005,IYYZXY,30.622424117437813
0.0005,XZIIZZ,30.608867800254806
0.0005,IYXXZZ,30.63212759533422
0.001,IIIIII,30.564709458018662
0.001,XIXZXY,30.628388533630567
0.001,ZYXIYY,30.621714674767205
0.001,YXZYXX,30.658271933301616
0.001,YXZZIZ,30.617871547174495
0.001,IYZIYX,30.598497712054826
0.001,IXIIYZ,30.593214163244987
0.001,YXXYIX,30.676295992579035
0.001,YXIYYZ,30.653032132181433
0.001,ZYXIYY,30.621714674767205
0.001,IZZZXX,30.575218718863624
0.001,YXIZII,30.617871547174495
0.001,ZYIZYY,30.598497712054826
0.001,YXXYIX,30.676295992579035
0.001,YXXZXZ,30.646417610442878
0.001,IZXZZI,30.588032866389547
0.001,XIXZIY,30.623095494599564
0.001,YXIXXY,30.658271933301616
0.001,ZZXYZZ,30.617873219574182
0.001,XZXZIX,30.623095494599564
0.001,XYYZZY,30.646431369664565
0.001,IYXXYI,30.646411217133284
0.001,ZZZXYX,30.60512449249735
0.001,XIZXIZ,30.624499330525
0.001,YZZZII,30.59460646006549
0.001,XZIXII,30.624499330525
0.001,IXYYII,30.641122139290204
0.001,YZXZXY,30.628388533630567
0.001,XZZZIX,30.599843106129615
0.001,ZXYYYY,30.651633365304544
0.001,ZZZYYI,30.59984878237333
0.001,IIZZYY,30.575218718863624
0.001,XZZYZX,30.629751936631745
0.001,ZZXZXX,30.598485012145865
0.001,YXIXYI,30.653032132181433
0.001,IIYZXZ,30.593230734025347
0.001,YZXXZX,30.653034504958402
0.001,YYYXIX,30.676295992579035
0.001,XYYYZX,30.676295992579035
0.001,IXZYXI,30.623096686486218
0.001,XXIXXZ,30.653032132181433
0.001,IZZIII,30.564709458018662
0.001,YYIZII,30.617871547174495
0.001,IIXIZI,30.588032866389547
0.001,XXYIZX,30.646431369664565
0.001,ZYIZZI,30.588025413035666
0.001,ZYXXYY,30.651633365304544
0.001,YXIXYI,30.653032132181433
0.001,YIIIIY,30.599843106129615
0.001,IYXYXI,30.646411217133284
0.001,XZZZYI,30.5998685473189
0.001,ZXYZXY,30.621714674767205
0.001,XIYZZZ,30.61786682720956
0.001,YXYIZX,30.646431369664565
0.001,XIXYZZ,30.64777703096714
0.001,IYXIXY,30.621714674767205
0.001,IIYXYI,30.62317137151553
0.001,XXZXZX,30.65304961863178
0.001,IZXYZZ,30.617873219574182
0.001,YIZYIZ,30.624499330525
0.001,IXIYIX,30.62313309349562
0.001,IIXIYZ,30.593230734025347
0.001,YZXZYZ,30.623133096036558
0.001,IXZIYY,30.598497712054826
0.001,XYIZZY,30.623169886939692
0.001,ZZIXIZ,30.594606184806022
0.001,YXYXXY,30.681567779767143
0.001,XXZYIX,30.65304961863178
0.001,ZXXIZY,30.61645377015901
0.001,IXIXZZ,30.61788158294042
0.001,ZZYYXX,30.628274956471905
0.001,YIZZIZ,30.59460646006549
0.001,YIIIXY,30.60512891251387
0.001,IYXIXI,30.616454748992847
0.001,IYZZZX,30.593230061829377
0.001,ZXYZYI,30.616454748992847
0.001,IZXIIY,30.59321340166154
0.001,IIXYYX,30.628274956471905
0.001,XYIYZI,30.647779644934865
0.001,XIZYZZ,30.624499330525
0.001,YIZIIZ,30.59460646006549
0.001,IYXXZZ,30.641122139290204
0.001,YYIZYZ,30.62313231685099
0.001,YIIXXI,30.62975128984726
0.001,IZIXYX,30.60512449249735
0.001,YXIIXY,30.628363168277
0.001,XZYZZZ,30.61786682720956
0.001,ZYXIIZ,30.61120055423255
0.001,IZIZXY,30.575218718863624
0.001,ZXZYZI,30.61788158294042
0.001,XXYXXX,30.681567779767143
0.001,IIIXIZ,30.594606184806022
0.001,IXYXXX,30.651633365304544
0.001,ZYYIYX,30.621714674767205
0.001,XIZZIY,30.599843106129615
0.001,XZIXXX,30.63500549158939
0.001,YYXYIX,30.676295992579035
0.001,XIIYZI,30.624499330525
0.001,IYYZXY,30.621714674767205
0.001,XZIIZZ,30.59460646006549
0.001,IYXXZZ,30.641122139290204
0.002,IIIIII,30.506379774123538
0.002,XIXZXY,30.633797428878115
0.002,ZYXIYY,30.620326072737686
0.002,YXZYXX,30.69343574031487
0.002,YXZZIZ,30.61267835822367
0.002,IYZIYX,30.57392621163015
0.002,IXIIYZ,30.56328540547701
0.002,YXXYIX,30.72944639597678
0.002,YXIYYZ,30.682915765705555
0.002,ZYXIYY,30.620326072737686
0.002,IZZZXX,30.52735538204549
0.002,YXIZII,30.61267835822367
0.002,ZYIZYY,30.57392621163015
0.002,YXXYIX,30.72944639597678
0.002,YXXZXZ,30.669676282881383
0.002,IZXZZI,30.552820089993006
0.002,XIXZIY,30.622969374892158
0.002,YXIXXY,30.69343574031487
0.002,ZZXYZZ,30.61270949444521
0.002,XZXZIX,30.622969374892158
0.002,XYYZZY,30.669625235735147
0.002,IYXXYI,30.66965583096381
0.002,ZZZXYX,30.58713422844954
0.002,XIZXIZ,30.625842972576717
0.002,YZZZII,30.566068320006075
0.002,XZIXII,30.625842972576717
0.002,IXYYII,30.659097737269555
0.002,YZXZXY,30.633797428878115
0.002,XZZZIX,30.576522096005895
0.002,ZXYYYY,30.680108997928805
0.002,ZZZYYI,30.576562513451627
0.002,IIZZYY,30.52735538204549
0.002,XZZYZX,30.63634834929938
0.002,ZZXZXX,30.573901320728456
0.002,YXIXYI,30.682915765705555
0.002,IIYZXZ,30.563420491321647
0.002,YZXXZX,30.68292061500923
0.002,YYYXIX,30.72944639597678
0.002,XYYYZX,30.72944639597678
0.002,IXZYXI,30.62296424770782
0.002,XXIXXZ,30.682915765705555
0.002,IZZIII,30.506379774123538
0.002,YYIZII,30.61267835822367
0.002,IIXIZI,30.552820089993006
0.002,XXYIZX,30.669625235735147
0.002,ZYIZZI,30.55283813402887
0.002,ZYXXYY,30.680108997928805
0.002,YXIXYI,30.682915765705555
0.002,YIIIIY,30.576522096005895
0.002,IYXYXI,30.66965583096381
0.002,XZZZYI,30.576614645891162
0.002,ZXYZXY,30.620326072737686
0.002,XIYZZZ,30.612598311016733
0.002,YXYIZX,30.669625235735147
0.002,XIXYZZ,30.672408806493035
0.002,IYXIXY,30.620326072737686
0.002,IIYXYI,30.62330589319002
0.002,XXZXZX,30.68303728142636
0.002,IZXYZZ,30.61270949444521
0.002,YIZYIZ,30.625842972576717
0.002,IXIYIX,30.62315757029041
0.002,IIXIYZ,30.563420491321647
0.002,YZXZYZ,30.623156454464613
0.002,IXZIYY,30.57392621163015
0.002,XYIZZY,30.623300866096244
0.002,ZZIXIZ,30.56607000710373
0.002,YXYXXY,30.740081340090775
0.002,XXZYIX,30.68303728142636
0.002,ZXXIZY,30.609761119781094
0.002,IXIXZZ,30.612641747475397
0.002,ZZYYXX,30.633533304848182
0.002,YIZZIZ,30.566068320006075
0.002,YIIIXY,30.587153803524767
0.002,IYXIXI,30.609763468962573
0.002,IYZZZX,30.563420194089183
0.002,ZXYZYI,30.609763468962573
0.002,IZXIIY,30.563325868622247
0.002,IIXYYX,30.633533304848182
0.002,XYIYZI,30.67240992283469
0.002,XIZYZZ,30.625842972576717
0.002,YIZIIZ,30.566068320006075
0.002,IYXXZZ,30.659097737269555
0.002,YYIZYZ,30.623115569303064
0.002,YIIXXI,30.63634589249848
0.002,IZIXYX,30.58713422844954
0.002,YXIIXY,30.633569610590477
0.002,XZYZZZ,30.612598311016733
0.002,ZYXIIZ,30.599243800714763
0.002,IZIZXY,30.52735538204549
0.002,ZXZYZI,30.612641747475397
0.002,XXYXXX,30.740081340090775
0.002,IIIXIZ,30.56607000710373
0.002,IXYXXX,30.680108997928805
0.002,ZYYIYX,30.620326072737686
0.002,XIZZIY,30.576522096005895
0.002,XZIXXX,30.64687339077828
0.002,YYXYIX,30.72944639597678
0.002,XIIYZI,30.625842972576717
0.002,IYYZXY,30.620326072737686
0.002,XZIIZZ,30.566068320006075
0.002,IYXXZZ,30.659097737269555
0.005,IIIIII,30.33160606672337
0.005,XIXZXY,30.650364733797378
0.005,ZYXIYY,30.616156042353598
0.005,YXZYXX,30.79882338961009
0.005,YXZZIZ,30.59721760206506
0.005,IYZIYX,30.499513502851084
0.005,IXIIYZ,30.473451015089168
0.005,YXXYIX,30.888872419577503
0.005,YXIYYZ,30.77248246783329
0.005,ZYXIYY,30.616156042353598
0.005,IZZZXX,30.383641078236163
0.005,YXIZII,30.59721760206506
0.005,ZYIZYY,30.499513502851084
0.005,YXXYIX,30.888872419577503
0.005,YXXZXZ,30.73962280688161
0.005,IZXZZI,30.44745378948259
0.005,XIXZIY,30.62212924909355
0.005,YXIXXY,30.79882338961009
0.005,ZZXYZZ,30.5974160237672
0.005,XZXZIX,30.62212924909355
0.005,XYYZZY,30.739377528939027
0.005,IYXXYI,30.739610677408454
0.005,ZZZXYX,30.5332385241866
0.005,XIZXIZ,30.629620981687506
0.005,YZZZII,30.480366356160452
0.005,XZIXII,30.629620981687506
0.005,IXYYII,30.712908474796794
0.005,YZXZXY,30.650364733797378
0.005,XZZZIX,30.506289660101103
0.005,ZXYYYY,30.765439542646416
0.005,ZZZYYI,30.506567711152258
0.005,IIZZYY,30.383641078236163
0.005,XZZYZX,30.6558782127265
0.005,ZZXZXX,30.499475636370427
0.005,YXIXYI,30.77248246783329
0.005,IIYZXZ,30.47430735848862
0.005,YZXXZX,30.77251160956909
0.005,YYYXIX,30.888872419577503
0.005,XYYYZX,30.888872419577503
0.005,IXZYXI,30.622099475475466
0.005,XXIXXZ,30.77248246783329
0.005,IZZIII,30.33160606672337
0.005,YYIZII,30.59721760206506
0.005,IIXIZI,30.44745378948259
0.005,XXYIZX,30.739377528939027
0.005,ZYIZZI,30.44756974477242
0.005,ZYXXYY,30.765439542646416
0.005,YXIXYI,30.77248246783329
0.005,YIIIIY,30.506289660101103
0.005,IYXYXI,30.739610677408454
0.005,XZZZYI,30.506877394790827
0.005,ZXYZXY,30.616156042353598
0.005,XIYZZZ,30.59675873851885
0.005,YXYIZX,30.739377528939027
0.005,XIXYZZ,30.747216345435792
0.005,IYXIXY,30.616156042353598
0.005,IIYXYI,30.624241088669717
0.005,XXZXZX,30.77322965284499
0.005,IZXYZZ,30.5974160237672
0.005,YIZYIZ,30.629620981687506
0.005,IXIYIX,30.623793492355016
0.005,IIXIYZ,30.47430735848862
0.005,YZXZYZ,30.623929995322374
0.005,IXZIYY,30.499513502851084
0.005,XYIZZY,30.624219026519228
0.005,ZZIXIZ,30.480375022270064
0.005,YXYXXY,30.915848167946326
0.005,XXZYIX,30.77322965284499
0.005,ZXXIZY,30.589560762705954
0.005,IXIXZZ,30.597014307072772
0.005,ZZYYXX,30.65006699915894
0.005,YIZZIZ,30.480366356160452
0.005,YIIIXY,30.530751135244923
0.005,IYXIXI,30.58952458821142
0.005,IYZZZX,30.47430984015714
0.005,ZXYZYI,30.58952458821142
0.005,IZXIIY,30.47372143983657
0.005,IIXYYX,30.65006699915894
0.005,XYIYZI,30.747193761930728
0.005,XIZYZZ,30.629620981687506
0.005,YIZIIZ,30.480366356160452
0.005,IYXXZZ,30.712908474796794
0.005,YYIZYZ,30.623125959018456
0.005,YIIXXI,30.659328125446834
0.005,IZIXYX,30.5332385241866
0.005,YXIIXY,30.64904798043423
0.005,XZYZZZ,30.59675873851885
0.005,ZYXIIZ,30.56316993627712
0.005,IZIZXY,30.383641078236163
0.005,ZXZYZI,30.597014307072772
0.005,XXYXXX,30.915848167946326
0.005,IIIXIZ,30.480375022270064
0.005,IXYXXX,30.765439542646416
0.005,ZYYIYX,30.616156042353598
0.005,XIZZIY,30.506289660101103
0.005,XZIXXX,30.682283549645888
0.005,YYXYIX,30.888872419577503
0.005,XIIYZI,30.629620981687506
0.005,IYYZXY,30.616156042353598
0.005,XZIIZZ,30.480366356160452
0.005,IYXXZZ,30.712908474796794
0.01,IIIIII,30.040781830030983
0.01,XIXZXY,30.671779078781235
0.01,ZYXIYY,30.611285806236463
0.01,YXZYXX,30.973078680175927
0.01,YXZZIZ,30.570289232577878
0.01,IYZIYX,30.37528886872303
0.01,IXIIYZ,30.323529519356214
0.01,YXXYIX,31.157561719923276
0.01,YXIYYZ,30.921418220122824
0.01,ZYXIYY,30.611285806236463
0.01,IZZZXX,30.14432619699745
0.01,YXIZII,30.570289232577878
0.01,ZYIZYY,30.37528886872303
0.01,YXXYIX,31.157561719923276
0.01,YXXZXZ,30.855330681846084
0.01,IZXZZI,30.27210153414847
0.01,XIXZIY,30.620054754311166
0.01,YXIXXY,30.973078680175927
0.01,ZZXYZZ,30.570459281832644
0.01,XZXZIX,30.620054754311166
0.01,XYYZZY,30.879664375767636
0.01,IYXXYI,30.849455811806088
0.01,ZZZXYX,30.447469262392236
0.01,XIZXIZ,30.634914277878387
0.01,YZZZII,30.33983583895789
0.01,XZIXII,30.634914277878387
0.01,IXYYII,30.80854289901809
0.01,YZXZXY,30.671779078781235
0.01,XZZZIX,30.385795874634322
0.01,ZXYYYY,30.907257697030076
0.01,ZZZYYI,30.39120771566776
0.01,IIZZYY,30.14432619699745
0.01,XZZYZX,30.683885697149968
0.01,ZZXZXX,30.37513950874886
0.01,YXIXYI,30.921418220122824
0.01,IIYZXZ,30.326333651621237
0.01,YZXXZX,30.921469277520583
0.01,YYYXIX,31.157561719923276
0.01,XYYYZX,31.157561719923276
0.01,IXZYXI,30.620051454176163
0.01,XXIXXZ,30.921418220122824
0.01,IZZIII,30.040781830030983
0.01,YYIZII,30.570289232577878
0.01,IIXIZI,30.27210153414847
0.01,XXYIZX,30.879664375767636
0.01,ZYIZZI,30.27150467242358
0.01,ZYXXYY,30.907257697030076
0.01,YXIXYI,30.921418220122824
0.01,YIIIIY,30.385795874634322
0.01,IYXYXI,30.849455811806088
0.01,XZZZYI,30.39214404400773
0.01,ZXYZXY,30.611285806236463
0.01,XIYZZZ,30.572677636643476
0.01,YXYIZX,30.879664375767636
0.01,XIXYZZ,30.87275128171664
0.01,IYXIXY,30.611285806236463
0.01,IIYXYI,30.627581745985022
0.01,XXZXZX,30.927133394726944
0.01,IZXYZZ,30.570459281832644
0.01,YIZYIZ,30.634914277878387
0.01,IXIYIX,30.626901150101222
0.01,IIXIYZ,30.326333651621237
0.01,YZXZYZ,30.627226298743928
0.01,IXZIYY,30.37528886872303
0.01,XYIZZY,30.626874254272355
0.01,ZZIXIZ,30.339345721738866
0.01,YXYXXY,31.209437495230123
0.01,XXZYIX,30.927133394726944
0.01,ZXXIZY,30.54073388844347
0.01,IXIXZZ,30.57309711382797
0.01,ZZYYXX,30.676901687991005
0.01,YIZZIZ,30.33983583895789
0.01,YIIIXY,30.43458036296918
0.01,IYXIXI,30.55005859962106
0.01,IYZZZX,30.325762381137316
0.01,ZXYZYI,30.55005859962106
0.01,IZXIIY,30.32371897351981
0.01,IIXYYX,30.676901687991005
0.01,XYIYZI,30.872720450747124
0.01,XIZYZZ,30.634914277878387
0.01,YIZIIZ,30.33983583895789
0.01,IYXXZZ,30.80854289901809
0.01,YYIZYZ,30.623252953805707
0.01,YIIXXI,30.6988201158152
0.01,IZIXYX,30.447469262392236
0.01,YXIIXY,30.677003903541216
0.01,XZYZZZ,30.572677636643476
0.01,ZYXIIZ,30.501726054815087
0.01,IZIZXY,30.14432619699745
0.01,ZXZYZI,30.57309711382797
0.01,XXYXXX,31.209437495230123
0.01,IIIXIZ,30.339345721738866
0.01,IXYXXX,30.907257697030076
0.01,ZYYIYX,30.611285806236463
0.01,XIZZIY,30.385795874634322
0.01,XZIXXX,30.74415236789292
0.01,YYXYIX,31.157561719923276
0.01,XIIYZI,30.634914277878387
0.01,IYYZXY,30.611285806236463
