gamma,Pauli_string,energy_gap
0.01,YZXZYZ,-4.743605490296324
0.01,IXZIYY,-4.732945741969544
0.01,XYIZZY,-4.742696886779967
0.01,ZZIXIZ,-4.7145867441164615
0.01,YXYXXY,-4.7885119429101675
0.01,XXZYIX,-4.759980546674236
0.01,ZXXIZY,-4.7498002174774605
0.01,IXIXZZ,-4.736586676482205
0.01,ZZYYXX,-4.749387299803083
0.01,YIZZIZ,-4.714558273341153
0.01,YIIIXY,-4.727389534825421
0.01,IYXIXI,-4.7470385096099506
0.01,IYZZZX,-4.726019401048601
0.01,ZXYZYI,-4.7470385096099506
0.01,IZXIIY,-4.726139657014591
0.01,IIXYYX,-4.749387299803083
0.01,XYIYZI,-4.753619157672954
0.01,XIZYZZ,-4.731580671920424
0.01,YIZIIZ,-4.714558273341153
0.01,IYXXZZ,-4.758092649337551
0.01,YYIZYZ,-4.743114850579645
0.01,YIIXXI,-4.739071234272841
0.01,IZIXYX,-4.727347399124182
0.01,YXIIXY,-4.749537793109363
0.01,XZYZZZ,-4.7363623468576925
0.01,ZYXIIZ,-4.74245863087216
0.01,IZIZXY,-4.710529891148192
0.01,ZXZYZI,-4.736586676482205
0.01,XXYXXX,-4.7885119429101675
0.01,IIIXIZ,-4.7145867441164615
0.01,IXYXXX,-4.7715291203903
0.01,ZYYIYX,-4.754720880521931
0.01,XIZZIY,-4.720355763180122
0.01,XZIXXX,-4.747236483988882
0.01,YYXYIX,-4.781868986487539
0.01,XIIYZI,-4.731580671920424
0.01,IYYZXY,-4.754720880521931
0.01,XZIIZZ,-4.714558273341153
0.01,IYXXZZ,-4.758092649337551
0.02,IIIIII,-4.6524696402724075
0.02,XIXZXY,-4.755867965812856
0.02,ZYXIYY,-4.76680598090946
0.02,YXZYXX,-4.789450800692858
0.02,YXZZIZ,-4.730359330023441
0.02,IYZIYX,-4.72307880180147
0.02,IXIIYZ,-4.709922866343421
0.02,YXXYIX,-4.82048329975887
0.02,YXIYYZ,-4.776985739216504
0.02,ZYXIYY,-4.76680598090946
0.02,IZZZXX,-4.6787206648365105
0.02,YXIZII,-4.730359330023441
0.02,ZYIZYY,-4.72307880180147
0.02,YXXYIX,-4.82048329975887
0.02,YXXZXZ,-4.786900374398513
0.02,IZXZZI,-4.696093100328848
0.02,XIXZIY,-4.743560200742705
0.02,YXIXXY,-4.789450800692858
0.02,ZZXYZZ,-4.731388514689075
0.02,XZXZIX,-4.743560200742705
0.02,XYYZZY,-4.785582643865842
0.02,IYXXYI,-4.784716817354476
0.02,ZZZXYX,-4.711944278664294
0.02,XIZXIZ,-4.720156165545587
0.02,YZZZII,-4.686111716435098
0.02,XZIXII,-4.720156165545587
0.02,IXYYII,-4.7727295172605295
0.02,YZXZXY,-4.755867965812856
0.02,XZZZIX,-4.697119458102468
0.02,ZXYYYY,-4.799910473848015
0.02,ZZZYYI,-4.697271165127853
0.02,IIZZYY,-4.6787206648365105
0.02,XZZYZX,-4.733876408556963
0.02,ZZXZXX,-4.722639432066148
0.02,YXIXYI,-4.776985739216504
0.02,IIYZXZ,-4.708429797462596
0.02,YZXXZX,-4.777217169165658
0.02,YYYXIX,-4.82048329975887
0.02,XYYYZX,-4.82048329975887
0.02,IXZYXI,-4.743648804070373
0.02,XXIXXZ,-4.776985739216504
0.02,IZZIII,-4.6524696402724075
0.02,YYIZII,-4.730359330023441
0.02,IIXIZI,-4.696093100328848
0.02,XXYIZX,-4.785582643865842
0.02,ZYIZZI,-4.695914489391309
0.02,ZYXXYY,-4.799910473848015
0.02,YXIXYI,-4.776985739216504
0.02,YIIIIY,-4.697119458102468
0.02,IYXYXI,-4.784716817354476
0.02,XZZZYI,-4.698946471779425
0.02,ZXYZXY,-4.76680598090946
0.02,XIYZZZ,-4.729508561123633
0.02,YXYIZX,-4.785582643865842
0.02,XIXYZZ,-4.764663774855797
0.02,IYXIXY,-4.76680598090946
0.02,IIYXYI,-4.738569093418298
0.02,XXZXZX,-4.776966668021727
0.02,IZXYZZ,-4.731388514689075
0.02,YIZYIZ,-4.720156165545587
0.02,IXIYIX,-4.742921655735165
0.02,IIXIYZ,-4.708429797462596
0.02,YZXZYZ,-4.744212514150815
0.02,IXZIYY,-4.72307880180147
0.02,XYIZZY,-4.739924450744278
0.02,ZZIXIZ,-4.6862051761578725
0.02,YXYXXY,-4.8340332134430675
0.02,XXZYIX,-4.776966668021727
0.02,ZXXIZY,-4.751002296787395
0.02,IXIXZZ,-4.729809200845369
0.02,ZZYYXX,-4.7552026592568755
0.02,YIZZIZ,-4.686111716435098
0.02,YIIIXY,-4.7120173281351905
0.02,IYXIXI,-4.751065485352265
0.02,IYZZZX,-4.708637429010711
0.02,ZXYZYI,-4.751065485352265
0.02,IZXIIY,-4.708628946557949
0.02,IIXYYX,-4.7552026592568755
0.02,XYIYZI,-4.763832529415782
0.02,XIZYZZ,-4.720156165545587
0.02,YIZIIZ,-4.686111716435098
0.02,IYXXZZ,-4.7727295172605295
0.02,YYIZYZ,-4.743448921787133
0.02,YIIXXI,-4.7321020273569525
0.02,IZIXYX,-4.711944278664294
0.02,YXIIXY,-4.755662560897865
0.02,XZYZZZ,-4.729508561123633
0.02,ZYXIIZ,-4.740358849751669
0.02,IZIZXY,-4.6787206648365105
0.02,ZXZYZI,-4.729809200845369
0.02,XXYXXX,-4.8340332134430675
0.02,IIIXIZ,-4.6862051761578725
0.02,IXYXXX,-4.799910473848015
0.02,ZYYIYX,-4.76680598090946
0.02,XIZZIY,-4.697119458102468
0.02,XZIXXX,-4.746711696051305
0.02,YYXYIX,-4.82048329975887
0.02,XIIYZI,-4.720156165545587
0.02,IYYZXY,-4.76680598090946
0.02,XZIIZZ,-4.686111716435098
0.02,IYXXZZ,-4.7727295172605295
0.03,IIIIII,-4.607357120103022
0.03,XIXZXY,-4.761988375353708
0.03,ZYXIYY,-4.7787899282649295
0.03,YXZYXX,-4.81263365264172
0.03,YXZZIZ,-4.724831315414821
0.03,IYZIYX,-4.713163457034324
0.03,IXIIYZ,-4.694295400874607
0.03,YXXYIX,-4.8590187004014105
0.03,YXIYYZ,-4.7942945924222
0.03,ZYXIYY,-4.7787899282649295
0.03,IZZZXX,-4.646796411617998
0.03,YXIZII,-4.724831315414821
0.03,ZYIZYY,-4.713163457034324
0.03,YXXYIX,-4.8590187004014105
0.03,YXXZXZ,-4.806749308542647
0.03,IZXZZI,-4.672538268578525
0.03,XIXZIY,-4.746997200942527
0.03,YXIXXY,-4.81263365264172
0.03,ZZXYZZ,-4.729437494004904
0.03,XZXZIX,-4.746997200942527
0.03,XYYZZY,-4.805330037952048
0.03,IYXXYI,-4.803274894863487
0.03,ZZZXYX,-4.696143367068253
0.03,XIZXIZ,-4.708917846271354
0.03,YZZZII,-4.657701049764022
0.03,XZIXII,-4.708917846271354
0.03,IXYYII,-4.788555853529113
0.03,YZXZXY,-4.761988375353708
0.03,XZZZIX,-4.671871686219988
0.03,ZXYYYY,-4.82817117546312
0.03,ZZZYYI,-4.669916501561121
0.03,IIZZYY,-4.646796411617998
0.03,XZZYZX,-4.726129691563668
0.03,ZZXZXX,-4.712642870784316
0.03,YXIXYI,-4.7942945924222
0.03,IIYZXZ,-4.689673517687558
0.03,YZXXZX,-4.795832866181594
0.03,YYYXIX,-4.8590187004014105
0.03,XYYYZX,-4.8590187004014105
0.03,IXZYXI,-4.746503810780571
0.03,XXIXXZ,-4.7942945924222
0.03,IZZIII,-4.607357120103022
0.03,YYIZII,-4.724831315414821
0.03,IIXIZI,-4.672538268578525
0.03,XXYIZX,-4.805330037952048
0.03,ZYIZZI,-4.672137466437105
0.03,ZYXXYY,-4.82817117546312
0.03,YXIXYI,-4.7942945924222
0.03,YIIIIY,-4.671871686219988
0.03,IYXYXI,-4.803274894863487
0.03,XZZZYI,-4.674435770950276
0.03,ZXYZXY,-4.7787899282649295
0.03,XIYZZZ,-4.722474385935566
0.03,YXYIZX,-4.805330037952048
0.03,XIXYZZ,-4.776204104547734
0.03,IYXIXY,-4.7787899282649295
0.03,IIYXYI,-4.73250003609746
0.03,XXZXZX,-4.7938236018866
0.03,IZXYZZ,-4.729437494004904
0.03,YIZYIZ,-4.708917846271354
0.03,IXIYIX,-4.743783037371553
0.03,IIXIYZ,-4.689673517687558
0.03,YZXZYZ,-4.741839725163007
0.03,IXZIYY,-4.713163457034324
0.03,XYIZZY,-4.725622540742018
0.03,ZZIXIZ,-4.6581758745355595
0.03,YXYXXY,-4.879653454666892
0.03,XXZYIX,-4.7938236018866
0.03,ZXXIZY,-4.756838314087728
0.03,IXIXZZ,-4.723004585472706
0.03,ZZYYXX,-4.760170226498698
0.03,YIZZIZ,-4.657701049764022
0.03,YIIIXY,-4.696305415488564
0.03,IYXIXI,-4.755311674713199
0.03,IYZZZX,-4.690920872018315
0.03,ZXYZYI,-4.755311674713199
0.03,IZXIIY,-4.690574599867777
0.03,IIXYYX,-4.760170226498698
0.03,XYIYZI,-4.774347161356032
0.03,XIZYZZ,-4.708917846271354
0.03,YIZIIZ,-4.657701049764022
0.03,IYXXZZ,-4.788555853529113
0.03,YYIZYZ,-4.7446244589582784
0.03,YIIXXI,-4.7275138911538015
0.03,IZIXYX,-4.696143367068253
0.03,YXIIXY,-4.760721163646298
0.03,XZYZZZ,-4.722474385935566
0.03,ZYXIIZ,-4.739192412740809
0.03,IZIZXY,-4.646796411617998
0.03,ZXZYZI,-4.723004585472706
0.03,XXYXXX,-4.879653454666892
0.03,IIIXIZ,-4.6581758745355595
0.03,IXYXXX,-4.82817117546312
0.03,ZYYIYX,-4.7787899282649295
0.03,XIZZIY,-4.671871686219988
0.03,XZIXXX,-4.749986811771419
0.03,YYXYIX,-4.8590187004014105
0.03,XIIYZI,-4.708917846271354
0.03,IYYZXY,-4.7787899282649295
0.03,XZIIZZ,-4.657701049764022
0.03,IYXXZZ,-4.788555853529113
0.05,IIIIII,-4.51774080361452
0.05,XIXZXY,-4.7737728597345885
0.05,ZYXIYY,-4.8022340099215
0.05,YXZYXX,-4.8580754856211685
0.05,YXZZIZ,-4.71671032415778
0.05,IYZIYX,-4.692366460869764
0.05,IXIIYZ,-4.664746745413246
0.05,YXXYIX,-4.935791810578577
0.05,YXIYYZ,-4.833392196480179
0.05,ZYXIYY,-4.8022340099215
0.05,IZZZXX,-4.584081495520769
0.05,YXIZII,-4.71671032415778
0.05,ZYIZYY,-4.692366460869764
0.05,YXXYIX,-4.935791810578577
0.05,YXXZXZ,-4.846754748118104
0.05,IZXZZI,-4.62536884973765
0.05,XIXZIY,-4.7430865011592545
0.05,YXIXXY,-4.8580754856211685
0.05,ZZXYZZ,-4.691972310431625
0.05,XZXZIX,-4.7430865011592545
0.05,XYYZZY,-4.843692026428059
0.05,IYXXYI,-4.842320811765644
0.05,ZZZXYX,-4.664074628340803
0.05,XIZXIZ,-4.6865961445935875
0.05,YZZZII,-4.601328148421903
0.05,XZIXII,-4.6865961445935875
0.05,IXYYII,-4.818208904515127
0.05,YZXZXY,-4.7737728597345885
0.05,XZZZIX,-4.622732611706472
0.05,ZXYYYY,-4.884437567457279
0.05,ZZZYYI,-4.619818629719658
0.05,IIZZYY,-4.584081495520769
0.05,XZZYZX,-4.713622331101928
0.05,ZZXZXX,-4.692588899264601
0.05,YXIXYI,-4.833392196480179
0.05,IIYZXZ,-4.64969913180327
0.05,YZXXZX,-4.824786151385791
0.05,YYYXIX,-4.935791810578577
0.05,XYYYZX,-4.935791810578577
0.05,IXZYXI,-4.7444371203458156
0.05,XXIXXZ,-4.833392196480179
0.05,IZZIII,-4.51774080361452
0.05,YYIZII,-4.71671032415778
0.05,IIXIZI,-4.62536884973765
0.05,XXYIZX,-4.843692026428059
0.05,ZYIZZI,-4.624163456037449
0.05,ZYXXYY,-4.884437567457279
0.05,YXIXYI,-4.833392196480179
0.05,YIIIIY,-4.622732611706472
0.05,IYXYXI,-4.842320811765644
0.05,XZZZYI,-4.619338810166757
0.05,ZXYZXY,-4.8022340099215
0.05,XIYZZZ,-4.708056256768715
0.05,YXYIZX,-4.843692026428059
0.05,XIXYZZ,-4.798113156791305
0.05,IYXIXY,-4.8022340099215
0.05,IIYXYI,-4.732608142536005
0.05,XXZXZX,-4.8228097451028855
0.05,IZXYZZ,-4.691972310431625
0.05,YIZYIZ,-4.6865961445935875
0.05,IXIYIX,-4.740736248721588
0.05,IIXIYZ,-4.64969913180327
0.05,YZXZYZ,-4.742800674938199
0.05,IXZIYY,-4.692366460869764
0.05,XYIZZY,-4.733287581956179
0.05,ZZIXIZ,-4.60367107988594
0.05,YXYXXY,-4.971153069017428
0.05,XXZYIX,-4.8228097451028855
0.05,ZXXIZY,-4.765236118759386
0.05,IXIXZZ,-4.708746976541261
0.05,ZZYYXX,-4.767849331111261
0.05,YIZZIZ,-4.601328148421903
0.05,YIIIXY,-4.664503027531844
0.05,IYXIXI,-4.761338605748767
0.05,IYZZZX,-4.654862900196961
0.05,ZXYZYI,-4.761338605748767
0.05,IZXIIY,-4.650098495896491
0.05,IIXYYX,-4.767849331111261
0.05,XYIYZI,-4.795495801121205
0.05,XIZYZZ,-4.6865961445935875
0.05,YIZIIZ,-4.601328148421903
0.05,IYXXZZ,-4.818208904515127
0.05,YYIZYZ,-4.756485686579958
0.05,YIIXXI,-4.718368872151494
0.05,IZIXYX,-4.664074628340803
0.05,YXIIXY,-4.767950554766189
0.05,XZYZZZ,-4.708056256768715
0.05,ZYXIIZ,-4.736042252246075
0.05,IZIZXY,-4.584081495520769
0.05,ZXZYZI,-4.708746976541261
0.05,XXYXXX,-4.971153069017428
0.05,IIIXIZ,-4.60367107988594
0.05,IXYXXX,-4.884437567457279
0.05,ZYYIYX,-4.8022340099215
0.05,XIZZIY,-4.622732611706472
0.05,XZIXXX,-4.7478683200020635
0.05,YYXYIX,-4.935791810578577
0.05,XIIYZI,-4.6865961445935875
0.05,IYYZXY,-4.8022340099215
0.05,XZIIZZ,-4.601328148421903
0.05,IYXXZZ,-4.818208904515127
0.1,IIIIII,-4.2889190681721745
0.1,XIXZXY,-4.799217962193225
0.1,ZYXIYY,-4.864855535174473
0.1,YXZYXX,-4.968501505369071
0.1,YXZZIZ,-4.64934504932323
0.1,IYZIYX,-4.6653759616551636
0.1,IXIIYZ,-4.56832957171612
0.1,YXXYIX,-5.126161144280399
0.1,YXIYYZ,-4.894185842040904
0.1,ZYXIYY,-4.864855535174473
0.1,IZZZXX,-4.416887546947279
0.1,YXIZII,-4.64934504932323
0.1,ZYIZYY,-4.6653759616551636
0.1,YXXYIX,-5.126161144280399
0.1,YXXZXZ,-4.945809807659073
0.1,IZXZZI,-4.504118438580313
0.1,XIXZIY,-4.743747344234568
0.1,YXIXXY,-4.968501505369071
0.1,ZZXYZZ,-4.679847211566644
0.1,XZXZIX,-4.743747344234568
0.1,XYYZZY,-4.947247002577303
0.1,IYXXYI,-4.964580378298278
0.1,ZZZXYX,-4.572888329989626
0.1,XIZXIZ,-4.631728646816822
0.1,YZZZII,-4.456923549001644
0.1,XZIXII,-4.631728646816822
0.1,IXYYII,-4.8778293263041315
0.1,YZXZXY,-4.799217962193225
0.1,XZZZIX,-4.5187835546415185
0.1,ZXYYYY,-5.024108854406317
0.1,ZZZYYI,-4.531120385729471
0.1,IIZZYY,-4.416887546947279
0.1,XZZYZX,-4.684137394972111
0.1,ZZXZXX,-4.661288571836053
0.1,YXIXYI,-4.894185842040904
0.1,IIYZXZ,-4.552374773894938
0.1,YZXXZX,-4.90731902397416
0.1,YYYXIX,-5.126161144280399
0.1,XYYYZX,-5.126161144280399
0.1,IXZYXI,-4.743799997332867
0.1,XXIXXZ,-4.894185842040904
0.1,IZZIII,-4.2889190681721745
0.1,YYIZII,-4.64934504932323
0.1,IIXIZI,-4.504118438580313
0.1,XXYIZX,-4.947247002577303
0.1,ZYIZZI,-4.501994915724468
0.1,ZYXXYY,-5.024108854406317
0.1,YXIXYI,-4.894185842040904
0.1,YIIIIY,-4.5187835546415185
0.1,IYXYXI,-4.964580378298278
0.1,XZZZYI,-4.493484639731279
0.1,ZXYZXY,-4.864855535174473
0.1,XIYZZZ,-4.6701157091651
0.1,YXYIZX,-4.947247002577303
0.1,XIXYZZ,-4.908108790028572
0.1,IYXIXY,-4.864855535174473
0.1,IIYXYI,-4.720734251162648
0.1,XXZXZX,-4.885153946455223
0.1,IZXYZZ,-4.679847211566644
0.1,YIZYIZ,-4.631728646816822
0.1,IXIYIX,-4.733553058439312
0.1,IIXIYZ,-4.552374773894938
0.1,YZXZYZ,-4.736554527087549
0.1,IXZIYY,-4.6653759616551636
0.1,XYIZZY,-4.711466992253173
0.1,ZZIXIZ,-4.447225783396645
0.1,YXYXXY,-5.197228499010708
0.1,XXZYIX,-4.885153946455223
0.1,ZXXIZY,-4.783729328779163
0.1,IXIXZZ,-4.669562092873504
0.1,ZZYYXX,-4.757914336799264
0.1,YIZZIZ,-4.456923549001644
0.1,YIIIXY,-4.5727234817330995
0.1,IYXIXI,-4.784790417107888
0.1,IYZZZX,-4.5580462463605755
0.1,ZXYZYI,-4.784790417107888
0.1,IZXIIY,-4.56744087745846
0.1,IIXYYX,-4.757914336799264
0.1,XYIYZI,-4.844407796553438
0.1,XIZYZZ,-4.631728646816822
0.1,YIZIIZ,-4.456923549001644
0.1,IYXXZZ,-4.8778293263041315
0.1,YYIZYZ,-4.75528442596282
0.1,YIIXXI,-4.6611315646970555
0.1,IZIXYX,-4.572888329989626
0.1,YXIIXY,-4.772402000979568
0.1,XZYZZZ,-4.6701157091651
0.1,ZYXIIZ,-4.718831145726215
0.1,IZIZXY,-4.416887546947279
0.1,ZXZYZI,-4.669562092873504
0.1,XXYXXX,-5.197228499010708
0.1,IIIXIZ,-4.447225783396645
0.1,IXYXXX,-5.024108854406317
0.1,ZYYIYX,-4.864855535174473
0.1,XIZZIY,-4.5187835546415185
0.1,XZIXXX,-4.746370275313843
0.1,YYXYIX,-5.126161144280399
0.1,XIIYZI,-4.631728646816822
0.1,IYYZXY,-4.864855535174473
0.1,XZIIZZ,-4.456923549001644
0.1,IYXXZZ,-4.8778293263041315
