gamma,Pauli_string,energy_gap
0.01,ZZIXIZ,-33.035749684179194
0.01,YXYXXY,-33.05457077257034
0.01,XXZYIX,-33.095691349174686
0.01,ZXXIZY,-32.83247169022595
0.01,IXIXZZ,-32.97278973468913
0.01,ZZYYXX,-33.01505781782998
0.01,YIZZIZ,-33.03574968450951
0.01,YIIIXY,-33.078835564694906
0.01,IYXIXI,-32.83247169000338
0.01,IYZZZX,-32.89083648903919
0.01,ZXYZYI,-32.83247169000338
0.01,IZXIIY,-32.89503413696358
0.01,IIXYYX,-33.01505781782998
0.01,XYIYZI,-33.075377516408764
0.01,XIZYZZ,-33.13795948780971
0.01,YIZIIZ,-33.03574968450951
0.01,IYXXZZ,-32.913831311708634
0.01,YYIZYZ,-32.996328213428576
0.01,YIIXXI,-33.160599507922925
0.01,IZIXYX,-33.07883556526595
0.01,YXIIXY,-33.015057823535535
0.01,XZYZZZ,-32.97278973897122
0.01,ZYXIIZ,-32.81328632560963
0.01,IZIZXY,-32.97345804876724
0.01,ZXZYZI,-32.97278973468913
0.01,XXYXXX,-33.05457077257034
0.01,IIIXIZ,-33.035749684179194
0.01,IXYXXX,-32.953230277840916
0.01,ZYYIYX,-32.85157638447716
0.01,XIZZIY,-33.05500670953321
0.01,XZIXXX,-33.1806591174978
0.01,YYXYIX,-33.03431548142344
0.01,XIIYZI,-33.13795948780971
0.01,IYYZXY,-32.85157638447716
0.01,XZIIZZ,-33.03574968450951
0.01,IYXXZZ,-32.913831311708634
0.02,IIIIII,-32.86689708254892
0.02,XIXZXY,-33.03234954100285
0.02,ZYXIYY,-32.71139351825158
0.02,YXZYXX,-33.2519684214265
0.02,YXZZIZ,-32.953900074742194
0.02,IYZIYX,-32.825117767224974
0.02,IXIIYZ,-32.80295649385852
0.02,YXXYIX,-33.071707449845405
0.02,YXIYYZ,-33.2109961985036
0.02,ZYXIYY,-32.71139351825158
0.02,IZZZXX,-32.94589873210268
0.02,YXIZII,-32.953900074742194
0.02,ZYIZYY,-32.825117767224974
0.02,YXXYIX,-33.071707449845405
0.02,YXXZXZ,-32.88025885294768
0.02,IZXZZI,-32.754721356172304
0.02,XIXZIY,-32.99609182987761
0.02,YXIXXY,-33.2519684214265
0.02,ZZXYZZ,-32.953900072658115
0.02,XZXZIX,-32.99609182987761
0.02,XYYZZY,-32.87387781945959
0.02,IYXXYI,-32.873877822956025
0.02,ZZZXYX,-33.16606549085317
0.02,XIZXIZ,-33.28061233232508
0.02,YZZZII,-33.076409640108594
0.02,XZIXII,-33.28061233232508
0.02,IXYYII,-32.83754571735453
0.02,YZXZXY,-33.03234954100285
0.02,XZZZIX,-33.109965376797284
0.02,ZXYYYY,-32.91223385333163
0.02,ZZZYYI,-33.10996537290867
0.02,IIZZYY,-32.94589873210268
0.02,XZZYZX,-33.32946633473334
0.02,ZZXZXX,-32.8251177742365
0.02,YXIXYI,-33.2109961985036
0.02,IIYZXZ,-32.78588555462677
0.02,YZXXZX,-33.21099619399397
0.02,YYYXIX,-33.071707449845405
0.02,XYYYZX,-33.071707449845405
0.02,IXZYXI,-32.99609182191387
0.02,XXIXXZ,-33.2109961985036
0.02,IZZIII,-32.86689708254892
0.02,YYIZII,-32.953900074742194
0.02,IIXIZI,-32.754721356172304
0.02,XXYIZX,-32.87387781945959
0.02,ZYIZZI,-32.754721358104725
0.02,ZYXXYY,-32.91223385333163
0.02,YXIXYI,-33.2109961985036
0.02,YIIIIY,-33.109965376797284
0.02,IYXYXI,-32.873877822956025
0.02,XZZZYI,-33.12963159442004
0.02,ZXYZXY,-32.71139351825158
0.02,XIYZZZ,-32.950350946158
0.02,YXYIZX,-32.87387781945959
0.02,XIXYZZ,-33.15417840067191
0.02,IYXIXY,-32.71139351825158
0.02,IIYXYI,-33.01070035783755
0.02,XXZXZX,-33.19433980880731
0.02,IZXYZZ,-32.953900072658115
0.02,YIZYIZ,-33.28061233232508
0.02,IXIYIX,-32.98987185840952
0.02,IIXIYZ,-32.78588555462677
0.02,YZXZYZ,-32.98987186339987
0.02,IXZIYY,-32.825117767224974
0.02,XYIZZY,-33.01070027921338
0.02,ZZIXIZ,-33.076409641097364
0.02,YXYXXY,-33.11302266195869
0.02,XXZYIX,-33.19433980880731
0.02,ZXXIZY,-32.67608122405243
0.02,IXIXZZ,-32.95035096000585
0.02,ZZYYXX,-33.03577947285455
0.02,YIZZIZ,-33.076409640108594
0.02,YIIIXY,-33.16606549210027
0.02,IYXIXI,-32.67608122178007
0.02,IYZZZX,-32.78588555555134
0.02,ZXYZYI,-32.67608122178007
0.02,IZXIIY,-32.80295648995863
0.02,IIXYYX,-33.03577947285455
0.02,XYIYZI,-33.15417840293377
0.02,XIZYZZ,-33.28061233232508
0.02,YIZIIZ,-33.076409640108594
0.02,IYXXZZ,-32.83754571735453
0.02,YYIZYZ,-33.00565986206873
0.02,YIIXXI,-33.3294663344492
0.02,IZIXYX,-33.16606549085317
0.02,YXIIXY,-33.03577946340034
0.02,XZYZZZ,-32.950350946158
0.02,ZYXIIZ,-32.64034252154979
0.02,IZIZXY,-32.94589873210268
0.02,ZXZYZI,-32.95035096000585
0.02,XXYXXX,-33.11302266195869
0.02,IIIXIZ,-33.076409641097364
0.02,IXYXXX,-32.91223385333163
0.02,ZYYIYX,-32.71139351825158
0.02,XIZZIY,-33.109965376797284
0.02,XZIXXX,-33.36904590556726
0.02,YYXYIX,-33.071707449845405
0.02,XIIYZI,-33.28061233232508
0.02,IYYZXY,-32.71139351825158
0.02,XZIIZZ,-33.076409640108594
0.02,IYXXZZ,-32.83754571735453
0.03,IIIIII,-32.7992469474385
0.03,XIXZXY,-33.0628533018747
0.03,ZYXIYY,-32.57636936089009
0.03,YXZYXX,-33.379307967934665
0.03,YXZZIZ,-32.93057832794604
0.03,IYZIYX,-32.74562831455917
0.03,IXIIYZ,-32.72094359739982
0.03,YXXYIX,-33.118001106318275
0.03,YXIYYZ,-33.33233678533162
0.03,ZYXIYY,-32.57636936089009
0.03,IZZZXX,-32.934156453209646
0.03,YXIZII,-32.93057832794604
0.03,ZYIZYY,-32.74562831455917
0.03,YXXYIX,-33.118001106318275
0.03,YXXZXZ,-32.823185345111526
0.03,IZXZZI,-32.639360554069256
0.03,XIXZIY,-32.988235362167366
0.03,YXIXXY,-33.379307967934665
0.03,ZZXYZZ,-32.930578319127356
0.03,XZXZIX,-32.988235362167366
0.03,XYYZZY,-32.786969050479414
0.03,IYXXYI,-32.78696902787122
0.03,ZZZXYX,-33.25593568424382
0.03,XIZXIZ,-33.42116446778898
0.03,YZZZII,-33.113000008691884
0.03,XZIXII,-33.42116446778898
0.03,IXYYII,-32.76518876437331
0.03,YZXZXY,-33.0628533018747
0.03,XZZZIX,-33.14122219402896
0.03,ZXYYYY,-32.87022621993989
0.03,ZZZYYI,-33.141222228827196
0.03,IIZZYY,-32.934156453209646
0.03,XZZYZX,-33.5013058681186
0.03,ZZXZXX,-32.74562827134344
0.03,YXIXYI,-33.33233678533162
0.03,IIYZXZ,-32.683608366867375
0.03,YZXXZX,-33.33233678017243
0.03,YYYXIX,-33.118001106318275
0.03,XYYYZX,-33.118001106318275
0.03,IXZYXI,-32.98823536409211
0.03,XXIXXZ,-33.33233678533162
0.03,IZZIII,-32.7992469474385
0.03,YYIZII,-32.93057832794604
0.03,IIXIZI,-32.639360554069256
0.03,XXYIZX,-32.786969050479414
0.03,ZYIZZI,-32.63936054895868
0.03,ZYXXYY,-32.87022621993989
0.03,YXIXYI,-33.33233678533162
0.03,YIIIIY,-33.14122219402896
0.03,IYXYXI,-32.78696902787122
0.03,XZZZYI,-33.19270309730916
0.03,ZXYZXY,-32.57636936089009
0.03,XIYZZZ,-32.93592041957958
0.03,YXYIZX,-32.786969050479414
0.03,XIXYZZ,-33.234627243082464
0.03,IYXIXY,-32.57636936089009
0.03,IIYXYI,-32.957073487863575
0.03,XXZXZX,-33.298106071803154
0.03,IZXYZZ,-32.930578319127356
0.03,YIZYIZ,-33.42116446778898
0.03,IXIYIX,-32.97631771135689
0.03,IIXIYZ,-32.683608366867375
0.03,YZXZYZ,-32.97631778122938
0.03,IXZIYY,-32.74562831455917
0.03,XYIZZY,-32.957073493720245
0.03,ZZIXIZ,-33.11300000758647
0.03,YXYXXY,-33.165336020394705
0.03,XXZYIX,-33.298106071803154
0.03,ZXXIZY,-32.525106576315245
0.03,IXIXZZ,-32.93592043676461
0.03,ZZYYXX,-33.06192649592662
0.03,YIZZIZ,-33.113000008691884
0.03,YIIIXY,-33.25593568016315
0.03,IYXIXI,-32.52510657498468
0.03,IYZZZX,-32.68360836748088
0.03,ZXYZYI,-32.52510657498468
0.03,IZXIIY,-32.720943601038485
0.03,IIXYYX,-33.06192649592662
0.03,XYIYZI,-33.23462723844279
0.03,XIZYZZ,-33.42116446778898
0.03,YIZIIZ,-33.113000008691884
0.03,IYXXZZ,-32.76518876437331
0.03,YYIZYZ,-33.02469618704735
0.03,YIIXXI,-33.501305865847115
0.03,IZIXYX,-33.25593568424382
0.03,YXIIXY,-33.06192649726594
0.03,XZYZZZ,-32.93592041957958
0.03,ZYXIIZ,-32.47318058740434
0.03,IZIZXY,-32.934156453209646
0.03,ZXZYZI,-32.93592043676461
0.03,XXYXXX,-33.165336020394705
0.03,IIIXIZ,-33.11300000758647
0.03,IXYXXX,-32.87022621993989
0.03,ZYYIYX,-32.57636936089009
0.03,XIZZIY,-33.14122219402896
0.03,XZIXXX,-33.55845400789256
0.03,YYXYIX,-33.118001106318275
0.03,XIIYZI,-33.42116446778898
0.03,IYYZXY,-32.57636936089009
0.03,XZIIZZ,-33.113000008691884
0.03,IYXXZZ,-32.76518876437331
0.05,IIIIII,-32.65671948149231
0.05,XIXZXY,-33.111307231348015
0.05,ZYXIYY,-32.30101598880048
0.05,YXZYXX,-33.66215855404363
0.05,YXZZIZ,-32.88137476972406
0.05,IYZIYX,-32.5861362946514
0.05,IXIIYZ,-32.57712512202078
0.05,YXXYIX,-33.20012922290043
0.05,YXIYYZ,-33.59293360833378
0.05,ZYXIYY,-32.30101598880048
0.05,IZZZXX,-32.89968121430524
0.05,YXIZII,-32.88137476972406
0.05,ZYIZYY,-32.5861362946514
0.05,YXXYIX,-33.20012922290043
0.05,YXXZXZ,-32.72401507982369
0.05,IZXZZI,-32.41861201006439
0.05,XIXZIY,-33.00391465351461
0.05,YXIXXY,-33.66215855404363
0.05,ZZXYZZ,-32.88137476513435
0.05,XZXZIX,-33.00391465351461
0.05,XYYZZY,-32.59609518681786
0.05,IYXXYI,-32.596095111341
0.05,ZZZXYX,-33.4423433913149
0.05,XIZXIZ,-33.69182051431338
0.05,YZZZII,-33.176373418648055
0.05,XZIXII,-33.69182051431338
0.05,IXYYII,-32.62605029761294
0.05,YZXZXY,-33.111307231348015
0.05,XZZZIX,-33.140681230754815
0.05,ZXYYYY,-32.79451388977595
0.05,ZZZYYI,-33.140681221114164
0.05,IIZZYY,-32.89968121430524
0.05,XZZYZX,-33.85000488486354
0.05,ZZXZXX,-32.5861363036182
0.05,YXIXYI,-33.59293360833378
0.05,IIYZXZ,-32.47375079203158
0.05,YZXXZX,-33.59293358620571
0.05,YYYXIX,-33.20012922290043
0.05,XYYYZX,-33.20012922290043
0.05,IXZYXI,-33.00391466303199
0.05,XXIXXZ,-33.59293360833378
0.05,IZZIII,-32.65671948149231
0.05,YYIZII,-32.88137476972406
0.05,IIXIZI,-32.41861201006439
0.05,XXYIZX,-32.59609518681786
0.05,ZYIZZI,-32.418611984971385
0.05,ZYXXYY,-32.79451388977595
0.05,YXIXYI,-33.59293360833378
0.05,YIIIIY,-33.140681230754815
0.05,IYXYXI,-32.596095111341
0.05,XZZZYI,-33.341261811554595
0.05,ZXYZXY,-32.30101598880048
0.05,XIYZZZ,-32.89046271018355
0.05,YXYIZX,-32.59609518681786
0.05,XIXYZZ,-33.38438895806856
0.05,IYXIXY,-32.30101598880048
0.05,IIYXYI,-32.84147947785328
0.05,XXZXZX,-33.49731607630835
0.05,IZXYZZ,-32.88137476513435
0.05,YIZYIZ,-33.69182051431338
0.05,IXIYIX,-32.956941952348856
0.05,IIXIYZ,-32.47375079203158
0.05,YZXZYZ,-32.956941781435305
0.05,IXZIYY,-32.5861362946514
0.05,XYIZZY,-32.841479636691425
0.05,ZZIXIZ,-33.176373431160044
0.05,YXYXXY,-33.266004428925086
0.05,XXZYIX,-33.49731607630835
0.05,ZXXIZY,-32.24744625454235
0.05,IXIXZZ,-32.890462712869905
0.05,ZZYYXX,-33.11789200310662
0.05,YIZZIZ,-33.176373418648055
0.05,YIIIXY,-33.44234338726634
0.05,IYXIXI,-32.247446532981456
0.05,IYZZZX,-32.47375078729361
0.05,ZXYZYI,-32.247446532981456
0.05,IZXIIY,-32.57712512963382
0.05,IIXYYX,-33.11789200310662
0.05,XYIYZI,-33.384388961766554
0.05,XIZYZZ,-33.69182051431338
0.05,YIZIIZ,-33.176373418648055
0.05,IYXXZZ,-32.62605029761294
0.05,YYIZYZ,-33.07658602576154
0.05,YIIXXI,-33.85000488745198
0.05,IZIXYX,-33.4423433913149
0.05,YXIIXY,-33.1178920520355
0.05,XZYZZZ,-32.89046271018355
0.05,ZYXIIZ,-32.168464032099
0.05,IZIZXY,-32.89968121430524
0.05,ZXZYZI,-32.890462712869905
0.05,XXYXXX,-33.266004428925086
0.05,IIIXIZ,-33.176373431160044
0.05,IXYXXX,-32.79451388977595
0.05,ZYYIYX,-32.30101598880048
0.05,XIZZIY,-33.140681230754815
0.05,XZIXXX,-33.956836452014144
0.05,YYXYIX,-33.20012922290043
0.05,XIIYZI,-33.69182051431338
0.05,IYYZXY,-32.30101598880048
0.05,XZIIZZ,-33.176373418648055
0.05,IYXXZZ,-32.62605029761294
0.1,IIIIII,-32.38564693473163
0.1,XIXZXY,-33.12817894175508
0.1,ZYXIYY,-31.574155175525803
0.1,YXZYXX,-34.73699901108173
0.1,YXZZIZ,-32.71869537056377
0.1,IYZIYX,-32.89881455091284
0.1,IXIIYZ,-32.30025182302541
0.1,YXXYIX,-33.40072446241996
0.1,YXIYYZ,-34.35048254327071
0.1,ZYXIYY,-31.574155175525803
0.1,IZZZXX,-32.74611172322923
0.1,YXIZII,-32.71869537056377
0.1,ZYIZYY,-32.89881455091284
0.1,YXXYIX,-33.40072446241996
0.1,YXXZXZ,-32.48964647500356
0.1,IZXZZI,-32.2112322895566
0.1,XIXZIY,-33.559269661856355
0.1,YXIXXY,-34.73699901108173
0.1,ZZXYZZ,-32.71869494163705
0.1,XZXZIX,-33.559269661856355
0.1,XYYZZY,-32.27183388143273
0.1,IYXXYI,-32.27183163011091
0.1,ZZZXYX,-33.92768066028448
0.1,XIZXIZ,-34.312187523387145
0.1,YZZZII,-33.28347950384611
0.1,XZIXII,-34.312187523387145
0.1,IXYYII,-32.26877499571656
0.1,YZXZXY,-33.12817894175508
0.1,XZZZIX,-33.46173308483602
0.1,ZXYYYY,-32.605678845830404
0.1,ZZZYYI,-33.46173222467491
0.1,IIZZYY,-32.74611172322923
0.1,XZZYZX,-34.63701200931171
0.1,ZZXZXX,-32.89882017539262
0.1,YXIXYI,-34.35048254327071
0.1,IIYZXZ,-31.78471662493297
0.1,YZXXZX,-34.350482743049454
0.1,YYYXIX,-33.40072446241996
0.1,XYYYZX,-33.40072446241996
0.1,IXZYXI,-33.559280019858626
0.1,XXIXXZ,-34.35048254327071
0.1,IZZIII,-32.38564693473163
0.1,YYIZII,-32.71869537056377
0.1,IIXIZI,-32.2112322895566
0.1,XXYIZX,-32.27183388143273
0.1,ZYIZZI,-32.21123224272043
0.1,ZYXXYY,-32.605678845830404
0.1,YXIXYI,-34.35048254327071
0.1,YIIIIY,-33.46173308483602
0.1,IYXYXI,-32.27183163011091
0.1,XZZZYI,-33.577693375043744
0.1,ZXYZXY,-31.574155175525803
0.1,XIYZZZ,-32.5989081334061
0.1,YXYIZX,-32.27183388143273
0.1,XIXYZZ,-33.73970707113885
0.1,IYXIXY,-31.574155175525803
0.1,IIYXYI,-29.959348906460416
0.1,XXZXZX,-34.077811847172065
0.1,IZXYZZ,-32.71869494163705
0.1,YIZYIZ,-34.312187523387145
0.1,IXIYIX,-32.98767984424571
0.1,IIXIYZ,-31.78471662493297
0.1,YZXZYZ,-32.98767981745184
0.1,IXZIYY,-32.89881455091284
0.1,XYIZZY,-29.95934261236198
0.1,ZZIXIZ,-33.28347951468418
0.1,YXYXXY,-33.39276071109357
0.1,XXZYIX,-34.077811847172065
0.1,ZXXIZY,-31.621252340527224
0.1,IXIXZZ,-32.598907889747686
0.1,ZZYYXX,-33.266882917648715
0.1,YIZZIZ,-33.28347950384611
0.1,YIIIXY,-33.92768068736422
0.1,IYXIXI,-31.6212525175954
0.1,IYZZZX,-31.784719152544266
0.1,ZXYZYI,-31.6212525175954
0.1,IZXIIY,-32.30025169549316
0.1,IIXYYX,-33.266882917648715
0.1,XYIYZI,-33.73970704886106
0.1,XIZYZZ,-34.312187523387145
0.1,YIZIIZ,-33.28347950384611
0.1,IYXXZZ,-32.26877499571656
0.1,YYIZYZ,-33.2221151185768
0.1,YIIXXI,-34.637010754015044
0.1,IZIXYX,-33.92768066028448
0.1,YXIIXY,-33.26688286557704
0.1,XZYZZZ,-32.5989081334061
0.1,ZYXIIZ,-31.272489503577678
0.1,IZIZXY,-32.74611172322923
0.1,ZXZYZI,-32.598907889747686
0.1,XXYXXX,-33.39276071109357
0.1,IIIXIZ,-33.28347951468418
0.1,IXYXXX,-32.605678845830404
0.1,ZYYIYX,-31.574155175525803
0.1,XIZZIY,-33.46173308483602
0.1,XZIXXX,-35.10587718455603
0.1,YYXYIX,-33.40072446241996
0.1,XIIYZI,-34.312187523387145
0.1,IYYZXY,-31.574155175525803
0.1,XZIIZZ,-33.28347950384611
0.1,IYXXZZ,-32.26877499571656
