gamma,Pauli_string,energy_gap
0.01,ZZIXIZ,-19.708743629728133
0.01,YXYXXY,-19.519477526614367
0.01,XXZYIX,-19.626852753027627
0.01,ZXXIZY,-19.554028557620356
0.01,IXIXZZ,-19.685971549845913
0.01,ZZYYXX,-19.515071418914488
0.01,YIZZIZ,-19.708793936622428
0.01,YIIIXY,-19.539222920609216
0.01,IYXIXI,-19.553697388265142
0.01,IYZZZX,-19.57536498012528
0.01,ZXYZYI,-19.553697388265142
0.01,IZXIIY,-19.575694352010693
0.01,IIXYYX,-19.515071418914488
0.01,XYIYZI,-19.71148129976529
0.01,XIZYZZ,-19.734560212079682
0.01,YIZIIZ,-19.708793936622428
0.01,IYXXZZ,-19.663251488268624
0.01,YYIZYZ,-19.601905488897184
0.01,YIIXXI,-19.650403026865373
0.01,IZIXYX,-19.539393607190792
0.01,YXIIXY,-19.516272285145256
0.01,XZYZZZ,-19.684820703230635
0.01,ZYXIIZ,-19.63800646612931
0.01,IZIZXY,-19.513535001910224
0.01,ZXZYZI,-19.685971549845913
0.01,XXYXXX,-19.519477526614367
0.01,IIIXIZ,-19.708743629728133
0.01,IXYXXX,-19.49408270723467
0.01,ZYYIYX,-19.46877110089782
0.01,XIZZIY,-19.620815654308906
0.01,XZIXXX,-19.56525059391498
0.01,YYXYIX,-19.604072577858954
0.01,XIIYZI,-19.734560212079682
0.01,IYYZXY,-19.46877110089782
0.01,XZIIZZ,-19.708793936622428
0.01,IYXXZZ,-19.663251488268624
0.02,IIIIII,-19.76137226327416
0.02,XIXZXY,-19.43427994380842
0.02,ZYXIYY,-19.33864527107628
0.02,YXZYXX,-19.483836982457877
0.02,YXZZIZ,-19.770580929993663
0.02,IYZIYX,-19.384205919431814
0.02,IXIIYZ,-19.546383206159025
0.02,YXXYIX,-19.606093645441366
0.02,YXIYYZ,-19.648517492362977
0.02,ZYXIYY,-19.33864527107628
0.02,IZZZXX,-19.425593133629636
0.02,YXIZII,-19.770580929993663
0.02,ZYIZYY,-19.384205919431814
0.02,YXXYIX,-19.606093645441366
0.02,YXXZXZ,-19.562196422332143
0.02,IZXZZI,-19.722291152625356
0.02,XIXZIY,-19.607041414119834
0.02,YXIXXY,-19.483836982457877
0.02,ZZXYZZ,-19.76539811368501
0.02,XZXZIX,-19.607041414119834
0.02,XYYZZY,-19.565191737091897
0.02,IYXXYI,-19.56130349216043
0.02,ZZZXYX,-19.479233852285173
0.02,XIZXIZ,-19.868249009193306
0.02,YZZZII,-19.816838270466846
0.02,XZIXII,-19.868249009193306
0.02,IXYYII,-19.724200449402606
0.02,YZXZXY,-19.43427994380842
0.02,XZZZIX,-19.64567215452215
0.02,ZXYYYY,-19.387511786486268
0.02,ZZZYYI,-19.64670104424718
0.02,IIZZYY,-19.425593133629636
0.02,XZZYZX,-19.699941239806087
0.02,ZZXZXX,-19.37983737249488
0.02,YXIXYI,-19.648517492362977
0.02,IIYZXZ,-19.547317118674037
0.02,YZXXZX,-19.65084781611191
0.02,YYYXIX,-19.606093645441366
0.02,XYYYZX,-19.606093645441366
0.02,IXZYXI,-19.60813495810261
0.02,XXIXXZ,-19.648517492362977
0.02,IZZIII,-19.76137226327416
0.02,YYIZII,-19.770580929993663
0.02,IIXIZI,-19.722291152625356
0.02,XXYIZX,-19.565191737091897
0.02,ZYIZZI,-19.722286768088637
0.02,ZYXXYY,-19.387511786486268
0.02,YXIXYI,-19.648517492362977
0.02,YIIIIY,-19.64567215452215
0.02,IYXYXI,-19.56130349216043
0.02,XZZZYI,-19.649356570529452
0.02,ZXYZXY,-19.33864527107628
0.02,XIYZZZ,-19.77339438742086
0.02,YXYIZX,-19.565191737091897
0.02,XIXYZZ,-19.821365015135033
0.02,IYXIXY,-19.33864527107628
0.02,IIYXYI,-19.602456747259854
0.02,XXZXZX,-19.652086939416904
0.02,IZXYZZ,-19.76539811368501
0.02,YIZYIZ,-19.868249009193306
0.02,IXIYIX,-19.601547004503512
0.02,IIXIYZ,-19.547317118674037
0.02,YZXZYZ,-19.602824406584357
0.02,IXZIYY,-19.384205919431814
0.02,XYIZZY,-19.609501640841724
0.02,ZZIXIZ,-19.81647451250736
0.02,YXYXXY,-19.437761080873177
0.02,XXZYIX,-19.652086939416904
0.02,ZXXIZY,-19.508757851014725
0.02,IXIXZZ,-19.77035738508542
0.02,ZZYYXX,-19.427866160428632
0.02,YIZZIZ,-19.816838270466846
0.02,YIIIXY,-19.47825153584911
0.02,IYXIXI,-19.507594527640524
0.02,IYZZZX,-19.54979249569315
0.02,ZXYZYI,-19.507594527640524
0.02,IZXIIY,-19.55080600823516
0.02,IIXYYX,-19.427866160428632
0.02,XYIYZI,-19.820608434283756
0.02,XIZYZZ,-19.868249009193306
0.02,YIZIIZ,-19.816838270466846
0.02,IYXXZZ,-19.724200449402606
0.02,YYIZYZ,-19.603617172351893
0.02,YIIXXI,-19.702052679201703
0.02,IZIXYX,-19.479233852285173
0.02,YXIIXY,-19.432308609802067
0.02,XZYZZZ,-19.77339438742086
0.02,ZYXIIZ,-19.671890455781117
0.02,IZIZXY,-19.425593133629636
0.02,ZXZYZI,-19.77035738508542
0.02,XXYXXX,-19.437761080873177
0.02,IIIXIZ,-19.81647451250736
0.02,IXYXXX,-19.387511786486268
0.02,ZYYIYX,-19.33864527107628
0.02,XIZZIY,-19.64567215452215
0.02,XZIXXX,-19.531305414571754
0.02,YYXYIX,-19.606093645441366
0.02,XIIYZI,-19.868249009193306
0.02,IYYZXY,-19.33864527107628
0.02,XZIIZZ,-19.816838270466846
0.02,IYXXZZ,-19.724200449402606
0.03,IIIIII,-19.83917150086834
0.03,XIXZXY,-19.352660314878587
0.03,ZYXIYY,-19.209869659067316
0.03,YXZYXX,-19.426062997095336
0.03,YXZZIZ,-19.855044910535927
0.03,IYZIYX,-19.27899131878263
0.03,IXIIYZ,-19.51708198689729
0.03,YXXYIX,-19.607429231290467
0.03,YXIYYZ,-19.66953623150111
0.03,ZYXIYY,-19.209869659067316
0.03,IZZZXX,-19.338805014540476
0.03,YXIZII,-19.855044910535927
0.03,ZYIZYY,-19.27899131878263
0.03,YXXYIX,-19.607429231290467
0.03,YXXZXZ,-19.54723113966986
0.03,IZXZZI,-19.784865988927365
0.03,XIXZIY,-19.6139915911704
0.03,YXIXXY,-19.426062997095336
0.03,ZZXYZZ,-19.843133929530214
0.03,XZXZIX,-19.6139915911704
0.03,XYYZZY,-19.554235971377047
0.03,IYXXYI,-19.545266932030838
0.03,ZZZXYX,-19.420534123805936
0.03,XIZXIZ,-20.0024241885768
0.03,YZZZII,-19.92530004977835
0.03,XZIXII,-20.0024241885768
0.03,IXYYII,-19.78411879082052
0.03,YZXZXY,-19.352660314878587
0.03,XZZZIX,-19.666870395270667
0.03,ZXYYYY,-19.281466726438502
0.03,ZZZYYI,-19.669842242519437
0.03,IIZZYY,-19.338805014540476
0.03,XZZYZX,-19.751760263199802
0.03,ZZXZXX,-19.269356062111658
0.03,YXIXYI,-19.66953623150111
0.03,IIYZXZ,-19.51871542660706
0.03,YZXXZX,-19.67491486517257
0.03,YYYXIX,-19.607429231290467
0.03,XYYYZX,-19.607429231290467
0.03,IXZYXI,-19.616306813939232
0.03,XXIXXZ,-19.66953623150111
0.03,IZZIII,-19.83917150086834
0.03,YYIZII,-19.855044910535927
0.03,IIXIZI,-19.784865988927365
0.03,XXYIZX,-19.554235971377047
0.03,ZYIZZI,-19.78535357679159
0.03,ZYXXYY,-19.281466726438502
0.03,YXIXYI,-19.66953623150111
0.03,YIIIIY,-19.666870395270667
0.03,IYXYXI,-19.545266932030838
0.03,XZZZYI,-19.67592803475102
0.03,ZXYZXY,-19.209869659067316
0.03,XIYZZZ,-19.86090094262189
0.03,YXYIZX,-19.554235971377047
0.03,XIXYZZ,-19.93091175970048
0.03,IYXIXY,-19.209869659067316
0.03,IIYXYI,-19.602264725970493
0.03,XXZXZX,-19.677252047836415
0.03,IZXYZZ,-19.843133929530214
0.03,YIZYIZ,-20.0024241885768
0.03,IXIYIX,-19.602214524357862
0.03,IIXIYZ,-19.51871542660706
0.03,YZXZYZ,-19.604770702994372
0.03,IXZIYY,-19.27899131878263
0.03,XYIZZY,-19.619615272907744
0.03,ZZIXIZ,-19.924491965908764
0.03,YXYXXY,-19.355910896740205
0.03,XXZYIX,-19.677252047836415
0.03,ZXXIZY,-19.465519332483936
0.03,IXIXZZ,-19.854250416975972
0.03,ZZYYXX,-19.338988037572303
0.03,YIZZIZ,-19.92530004977835
0.03,YIIIXY,-19.417757940045032
0.03,IYXIXI,-19.462783773012898
0.03,IYZZZX,-19.52436876241948
0.03,ZXYZYI,-19.462783773012898
0.03,IZXIIY,-19.52661212474367
0.03,IIXYYX,-19.338988037572303
0.03,XYIYZI,-19.9287007725081
0.03,XIZYZZ,-20.0024241885768
0.03,YIZIIZ,-19.92530004977835
0.03,IYXXZZ,-19.78411879082052
0.03,YYIZYZ,-19.60672664926406
0.03,YIIXXI,-19.756177644148146
0.03,IZIXYX,-19.420534123805936
0.03,YXIIXY,-19.348989944301398
0.03,XZYZZZ,-19.86090094262189
0.03,ZYXIIZ,-19.704291015235825
0.03,IZIZXY,-19.338805014540476
0.03,ZXZYZI,-19.854250416975972
0.03,XXYXXX,-19.355910896740205
0.03,IIIXIZ,-19.924491965908764
0.03,IXYXXX,-19.281466726438502
0.03,ZYYIYX,-19.209869659067316
0.03,XIZZIY,-19.666870395270667
0.03,XZIXXX,-19.499247395164883
0.03,YYXYIX,-19.607429231290467
0.03,XIIYZI,-20.0024241885768
0.03,IYYZXY,-19.209869659067316
0.03,XZIIZZ,-19.92530004977835
0.03,IYXXZZ,-19.78411879082052
0.05,IIIIII,-19.981465769242885
0.05,XIXZXY,-19.207587677862573
0.05,ZYXIYY,-18.956487411460607
0.05,YXZYXX,-19.312325087034708
0.05,YXZZIZ,-20.02444227377112
0.05,IYZIYX,-19.074700572224074
0.05,IXIIYZ,-19.45807753707924
0.05,YXXYIX,-19.60897295197766
0.05,YXIYYZ,-19.70802787719461
0.05,ZYXIYY,-18.956487411460607
0.05,IZZZXX,-19.167970878350882
0.05,YXIZII,-20.02444227377112
0.05,ZYIZYY,-19.074700572224074
0.05,YXXYIX,-19.60897295197766
0.05,YXXZXZ,-19.526867157957177
0.05,IZXZZI,-19.914596763429234
0.05,XIXZIY,-19.649232584552877
0.05,YXIXXY,-19.312325087034708
0.05,ZZXYZZ,-19.990015584737666
0.05,XZXZIX,-19.649232584552877
0.05,XYYZZY,-19.54532275178337
0.05,IYXXYI,-19.511849813035642
0.05,ZZZXYX,-19.307127289318263
0.05,XIZXIZ,-20.272132617879535
0.05,YZZZII,-20.143550677397556
0.05,XZIXII,-20.272132617879535
0.05,IXYYII,-19.901036266348303
0.05,YZXZXY,-19.207587677862573
0.05,XZZZIX,-19.710922250823888
0.05,ZXYYYY,-19.07083857392826
0.05,ZZZYYI,-19.716654966362515
0.05,IIZZYY,-19.167970878350882
0.05,XZZYZX,-19.86132242342866
0.05,ZZXZXX,-19.049054477382537
0.05,YXIXYI,-19.70802787719461
0.05,IIYZXZ,-19.440021729632036
0.05,YZXXZX,-19.72306756903692
0.05,YYYXIX,-19.60897295197766
0.05,XYYYZX,-19.60897295197766
0.05,IXZYXI,-19.654697880201585
0.05,XXIXXZ,-19.70802787719461
0.05,IZZIII,-19.981465769242885
0.05,YYIZII,-20.02444227377112
0.05,IIXIZI,-19.914596763429234
0.05,XXYIZX,-19.54532275178337
0.05,ZYIZZI,-19.92000645596168
0.05,ZYXXYY,-19.07083857392826
0.05,YXIXYI,-19.70802787719461
0.05,YIIIIY,-19.710922250823888
0.05,IYXYXI,-19.511849813035642
0.05,XZZZYI,-19.733839414463045
0.05,ZXYZXY,-18.956487411460607
0.05,XIYZZZ,-20.03815696088525
0.05,YXYIZX,-19.54532275178337
0.05,XIXYZZ,-20.150240954680367
0.05,IYXIXY,-18.956487411460607
0.05,IIYXYI,-19.406006514950725
0.05,XXZXZX,-19.727569315303306
0.05,IZXYZZ,-19.990015584737666
0.05,YIZYIZ,-20.272132617879535
0.05,IXIYIX,-19.598357621191266
0.05,IIXIYZ,-19.440021729632036
0.05,YZXZYZ,-19.605971715239196
0.05,IXZIYY,-19.074700572224074
0.05,XYIZZY,-19.710946331002887
0.05,ZZIXIZ,-20.141359759163443
0.05,YXYXXY,-19.184686095981164
0.05,XXZYIX,-19.727569315303306
0.05,ZXXIZY,-19.38323424359431
0.05,IXIXZZ,-20.020543843523733
0.05,ZZYYXX,-19.15756499026406
0.05,YIZZIZ,-20.143550677397556
0.05,YIIIXY,-19.303276328658402
0.05,IYXIXI,-19.37063000636059
0.05,IYZZZX,-19.46613408766596
0.05,ZXYZYI,-19.37063000636059
0.05,IZXIIY,-19.47982556969992
0.05,IIXYYX,-19.15756499026406
0.05,XYIYZI,-20.141465558099416
0.05,XIZYZZ,-20.272132617879535
0.05,YIZIIZ,-20.143550677397556
0.05,IYXXZZ,-19.901036266348303
0.05,YYIZYZ,-19.616944064674485
0.05,YIIXXI,-19.88001275492959
0.05,IZIXYX,-19.307127289318263
0.05,YXIIXY,-19.184698421964065
0.05,XZYZZZ,-20.03815696088525
0.05,ZYXIIZ,-19.76105137441522
0.05,IZIZXY,-19.167970878350882
0.05,ZXZYZI,-20.020543843523733
0.05,XXYXXX,-19.184686095981164
0.05,IIIXIZ,-20.141359759163443
0.05,IXYXXX,-19.07083857392826
0.05,ZYYIYX,-18.956487411460607
0.05,XIZZIY,-19.710922250823888
0.05,XZIXXX,-19.440748723592403
0.05,YYXYIX,-19.60897295197766
0.05,XIIYZI,-20.272132617879535
0.05,IYYZXY,-18.956487411460607
0.05,XZIIZZ,-20.143550677397556
0.05,IYXXZZ,-19.901036266348303
0.1,IIIIII,-20.322725126758584
0.1,XIXZXY,-18.69830633380819
0.1,ZYXIYY,-18.3369175425314
0.1,YXZYXX,-19.046392861159276
0.1,YXZZIZ,-20.431063447941753
0.1,IYZIYX,-18.64705873467146
0.1,IXIIYZ,-19.545712176939727
0.1,YXXYIX,-19.60398003578875
0.1,YXIYYZ,-19.8233698381084
0.1,ZYXIYY,-18.3369175425314
0.1,IZZZXX,-18.761982217558685
0.1,YXIZII,-20.431063447941753
0.1,ZYIZYY,-18.64705873467146
0.1,YXXYIX,-19.60398003578875
0.1,YXXZXZ,-19.528300820050994
0.1,IZXZZI,-20.257615128495235
0.1,XIXZIY,-19.748254569640824
0.1,YXIXXY,-19.046392861159276
0.1,ZZXYZZ,-20.299198444508054
0.1,XZXZIX,-19.748254569640824
0.1,XYYZZY,-19.623945859657265
0.1,IYXXYI,-19.46157261438343
0.1,ZZZXYX,-19.039195318650343
0.1,XIZXIZ,-20.9301515202763
0.1,YZZZII,-20.699337564040036
0.1,XZIXII,-20.9301515202763
0.1,IXYYII,-20.180849415928456
0.1,YZXZXY,-18.69830633380819
0.1,XZZZIX,-19.824144290111
0.1,ZXYYYY,-18.51609137312976
0.1,ZZZYYI,-19.7656812261037
0.1,IIZZYY,-18.761982217558685
0.1,XZZYZX,-20.15508522907971
0.1,ZZXZXX,-18.485569829134118
0.1,YXIXYI,-19.8233698381084
0.1,IIYZXZ,-19.28635507969175
0.1,YZXXZX,-19.859844855550737
0.1,YYYXIX,-19.60398003578875
0.1,XYYYZX,-19.60398003578875
0.1,IXZYXI,-19.77488629158732
0.1,XXIXXZ,-19.8233698381084
0.1,IZZIII,-20.322725126758584
0.1,YYIZII,-20.431063447941753
0.1,IIXIZI,-20.257615128495235
0.1,XXYIZX,-19.623945859657265
0.1,ZYIZZI,-20.290523733200125
0.1,ZYXXYY,-18.51609137312976
0.1,YXIXYI,-19.8233698381084
0.1,YIIIIY,-19.824144290111
0.1,IYXYXI,-19.46157261438343
0.1,XZZZYI,-19.902780909924417
0.1,ZXYZXY,-18.3369175425314
0.1,XIYZZZ,-20.5296905813996
0.1,YXYIZX,-19.623945859657265
0.1,XIXYZZ,-20.71922269184489
0.1,IYXIXY,-18.3369175425314
0.1,IIYXYI,-19.418116465065925
0.1,XXZXZX,-19.852903121509897
0.1,IZXYZZ,-20.299198444508054
0.1,YIZYIZ,-20.9301515202763
0.1,IXIYIX,-19.59955278529617
0.1,IIXIYZ,-19.28635507969175
0.1,YZXZYZ,-19.62620329587774
0.1,IXZIYY,-18.64705873467146
0.1,XYIZZY,-19.894761485659146
0.1,ZZIXIZ,-20.890077264159864
0.1,YXYXXY,-18.750978427884377
0.1,XXZYIX,-19.852903121509897
0.1,ZXXIZY,-19.216925627682127
0.1,IXIXZZ,-20.42311821857725
0.1,ZZYYXX,-18.69368728433973
0.1,YIZZIZ,-20.699337564040036
0.1,YIIIXY,-19.041328038824744
0.1,IYXIXI,-19.17635781508647
0.1,IYZZZX,-19.338455148379367
0.1,ZXYZYI,-19.17635781508647
0.1,IZXIIY,-19.36721664619816
0.1,IIXYYX,-18.69368728433973
0.1,XYIYZI,-20.64210238131871
0.1,XIZYZZ,-20.9301515202763
0.1,YIZIIZ,-20.699337564040036
0.1,IYXXZZ,-20.180849415928456
0.1,YYIZYZ,-19.684931300006284
0.1,YIIXXI,-20.296922907188613
0.1,IZIXYX,-19.039195318650343
0.1,YXIIXY,-18.792499118404322
0.1,XZYZZZ,-20.5296905813996
0.1,ZYXIIZ,-19.974683724759004
0.1,IZIZXY,-18.761982217558685
0.1,ZXZYZI,-20.42311821857725
0.1,XXYXXX,-18.750978427884377
0.1,IIIXIZ,-20.890077264159864
0.1,IXYXXX,-18.51609137312976
0.1,ZYYIYX,-18.3369175425314
0.1,XIZZIY,-19.824144290111
0.1,XZIXXX,-19.271392125755465
0.1,YYXYIX,-19.60398003578875
0.1,XIIYZI,-20.9301515202763
0.1,IYYZXY,-18.3369175425314
0.1,XZIIZZ,-20.699337564040036
0.1,IYXXZZ,-20.180849415928456
