gamma,Pauli_string,energy_gap
0.0005,IYXXYI,-16.351921471242726
0.0005,ZZZXYX,-16.355635138318657
0.0005,XIZXIZ,-16.35404295092119
0.0005,YZZZII,-16.354925043356676
0.0005,XZIXII,-16.35404295092119
0.0005,IXYYII,-16.351588899609805
0.0005,YZXZXY,-16.353959627400155
0.0005,XZZZIX,-16.355262256797815
0.0005,ZXYYYY,-16.352286507765914
0.0005,ZZZYYI,-16.355262256609446
0.0005,IIZZYY,-16.356499979314343
0.0005,XZZYZX,-16.354391520186955
0.0005,ZZXZXX,-16.35483777800819
0.0005,YXIXYI,-16.352721122951987
0.0005,IIYZXZ,-16.35448507216651
0.0005,YZXXZX,-16.352721122861933
0.0005,YYYXIX,-16.35105619958369
0.0005,XYYYZX,-16.35105619958369
0.0005,IXZYXI,-16.353601647153624
0.0005,XXIXXZ,-16.352721122951987
0.0005,IZZIII,-16.355811661900987
0.0005,YYIZII,-16.353257609136186
0.0005,IIXIZI,-16.3541185867231
0.0005,XXYIZX,-16.351921471099704
0.0005,ZYIZZI,-16.3541185867941
0.0005,ZYXXYY,-16.352286507765914
0.0005,YXIXYI,-16.352721122951987
0.0005,YIIIIY,-16.355262256797815
0.0005,IYXYXI,-16.351921471242726
0.0005,XZZZYI,-16.355298981673315
0.0005,ZXYZXY,-16.353159005563544
0.0005,XIYZZZ,-16.353252223917647
0.0005,YXYIZX,-16.351921471099704
0.0005,XIXYZZ,-16.35237608743417
0.0005,IYXIXY,-16.353159005563544
0.0005,IIYXYI,-16.353630347817546
0.0005,XXZXZX,-16.35272586096979
0.0005,IZXYZZ,-16.353257609210367
0.0005,YIZYIZ,-16.35404295092119
0.0005,IXIYIX,-16.353610890831412
0.0005,IIXIYZ,-16.35448507216651
0.0005,YZXZYZ,-16.353610890705596
0.0005,IXZIYY,-16.354837778042324
0.0005,XYIZZY,-16.35363034825163
0.0005,ZZIXIZ,-16.35492504323107
0.0005,YXYXXY,-16.351412847177492
0.0005,XXZYIX,-16.35272586096979
0.0005,ZXXIZY,-16.352812825721195
0.0005,IXIXZZ,-16.3532522239032
0.0005,ZZYYXX,-16.353956374950776
0.0005,YIZZIZ,-16.354925043356676
0.0005,YIIIXY,-16.3556351388538
0.0005,IYXIXI,-16.352812825687845
0.0005,IYZZZX,-16.354485072251997
0.0005,ZXYZYI,-16.352812825687845
0.0005,IZXIIY,-16.354479424963387
0.0005,IIXYYX,-16.353956374950776
0.0005,XYIYZI,-16.352376087415482
0.0005,XIZYZZ,-16.35404295092119
0.0005,YIZIIZ,-16.354925043356676
0.0005,IYXXZZ,-16.351588899609805
0.0005,YYIZYZ,-16.353602811074733
0.0005,YIIXXI,-16.354391520265704
0.0005,IZIXYX,-16.355635138318657
0.0005,YXIIXY,-16.353956374926376
0.0005,XZYZZZ,-16.353252223917647
0.0005,ZYXIIZ,-16.352449839193003
0.0005,IZIZXY,-16.356499979314343
0.0005,ZXZYZI,-16.3532522239032
0.0005,XXYXXX,-16.351412847177492
0.0005,IIIXIZ,-16.35492504323107
0.0005,IXYXXX,-16.352286507765914
0.0005,ZYYIYX,-16.353159005563544
0.0005,XIZZIY,-16.355262256797815
0.0005,XZIXXX,-16.354726653466933
0.0005,YYXYIX,-16.35105619958369
0.0005,XIIYZI,-16.35404295092119
0.0005,IYYZXY,-16.353159005563544
0.0005,XZIIZZ,-16.354925043356676
0.0005,IYXXZZ,-16.351588899609805
0.001,IIIIII,-16.358038308680044
0.001,XIXZXY,-16.354325335462523
0.001,ZYXIYY,-16.352737837573894
0.001,YXZYXX,-16.35255638137665
0.001,YXZZIZ,-16.352920538831096
0.001,IYZIYX,-16.356085393468263
0.001,IXIIYZ,-16.355365090887975
0.001,YXXYIX,-16.348530029534967
0.001,YXIYYZ,-16.35185694462331
0.001,ZYXIYY,-16.352737837573894
0.001,IZZZXX,-16.359415681171214
0.001,YXIZII,-16.352920538831096
0.001,ZYIZYY,-16.356085393468263
0.001,YXXYIX,-16.348530029534967
0.001,YXXZXZ,-16.35028856501152
0.001,IZXZZI,-16.35467444602812
0.001,XIXZIY,-16.353608466192743
0.001,YXIXXY,-16.35255638137665
0.001,ZZXYZZ,-16.35292053863049
0.001,XZXZIX,-16.353608466192743
0.001,XYYZZY,-16.35027403709812
0.001,IYXXYI,-16.35027403736345
0.001,ZZZXYX,-16.35756245499884
0.001,XIZXIZ,-16.354534355066658
0.001,YZZZII,-16.356258617523245
0.001,XZIXII,-16.354534355066658
0.001,IXYYII,-16.349508111955217
0.001,YZXZXY,-16.354325335462523
0.001,XZZZIX,-16.35695187650208
0.001,ZXYYYY,-16.35098871999745
0.001,ZZZYYI,-16.356951876814456
0.001,IIZZYY,-16.359415681171214
0.001,XZZYZX,-16.355194987658475
0.001,ZZXZXX,-16.356085393510472
0.001,YXIXYI,-16.35185694462331
0.001,IIYZXZ,-16.355396610251102
0.001,YZXXZX,-16.351856944581105
0.001,YYYXIX,-16.348530029534967
0.001,XYYYZX,-16.348530029534967
0.001,IXZYXI,-16.353608466369085
0.001,XXIXXZ,-16.35185694462331
0.001,IZZIII,-16.358038308680044
0.001,YYIZII,-16.352920538831096
0.001,IIXIZI,-16.35467444602812
0.001,XXYIZX,-16.35027403709812
0.001,ZYIZZI,-16.354674446090442
0.001,ZYXXYY,-16.35098871999745
0.001,YXIXYI,-16.35185694462331
0.001,YIIIIY,-16.35695187650208
0.001,IYXYXI,-16.35027403736345
0.001,XZZZYI,-16.356987621327242
0.001,ZXYZXY,-16.352737837573894
0.001,XIYZZZ,-16.3529131673665
0.001,YXYIZX,-16.35027403709812
0.001,XIXYZZ,-16.35116138599935
0.001,IYXIXY,-16.352737837573894
0.001,IIYXYI,-16.35363258203694
0.001,XXZXZX,-16.351867362576915
0.001,IZXYZZ,-16.35292053863049
0.001,YIZYIZ,-16.354534355066658
0.001,IXIYIX,-16.353636071419295
0.001,IIXIYZ,-16.355396610251102
0.001,YZXZYZ,-16.35363607159456
0.001,IXZIYY,-16.356085393468263
0.001,XYIZZY,-16.353632582169137
0.001,ZZIXIZ,-16.356258617557568
0.001,YXYXXY,-16.349240697956233
0.001,XXZYIX,-16.351867362576915
0.001,ZXXIZY,-16.352038389170886
0.001,IXIXZZ,-16.35291316717453
0.001,ZZYYXX,-16.354322427572033
0.001,YIZZIZ,-16.356258617523245
0.001,YIIIXY,-16.357562455746557
0.001,IYXIXI,-16.352038388976712
0.001,IYZZZX,-16.35539661041934
0.001,ZXYZYI,-16.352038388976712
0.001,IZXIIY,-16.355365090977816
0.001,IIXYYX,-16.354322427572033
0.001,XYIYZI,-16.35116138601045
0.001,XIZYZZ,-16.354534355066658
0.001,YIZIIZ,-16.356258617523245
0.001,IYXXZZ,-16.349508111955217
0.001,YYIZYZ,-16.353614053417562
0.001,YIIXXI,-16.35519498754978
0.001,IZIXYX,-16.35756245499884
0.001,YXIIXY,-16.35432242757196
0.001,XZYZZZ,-16.3529131673665
0.001,ZYXIIZ,-16.351331448297028
0.001,IZIZXY,-16.359415681171214
0.001,ZXZYZI,-16.35291316717453
0.001,XXYXXX,-16.349240697956233
0.001,IIIXIZ,-16.356258617557568
0.001,IXYXXX,-16.35098871999745
0.001,ZYYIYX,-16.352737837573894
0.001,XIZZIY,-16.35695187650208
0.001,XZIXXX,-16.35589035657608
0.001,YYXYIX,-16.348530029534967
0.001,XIIYZI,-16.354534355066658
0.001,IYYZXY,-16.352737837573894
0.001,XZIIZZ,-16.356258617523245
0.001,IYXXZZ,-16.349508111955217
0.002,IIIIII,-16.362504489088884
0.002,XIXZXY,-16.355064749292726
0.002,ZYXIYY,-16.351919766285587
0.002,YXZYXX,-16.351494124354325
0.002,YXZZIZ,-16.35223130722802
0.002,IYZIYX,-16.358579205965967
0.002,IXIIYZ,-16.357143819755517
0.002,YXXYIX,-16.343497331103357
0.002,YXIYYZ,-16.350151904425474
0.002,ZYXIYY,-16.351919766285587
0.002,IZZZXX,-16.36524188310428
0.002,YXIZII,-16.35223130722802
0.002,ZYIZYY,-16.358579205965967
0.002,YXXYIX,-16.343497331103357
0.002,YXXZXZ,-16.346994639949315
0.002,IZXZZI,-16.35574167835218
0.002,XIXZIY,-16.353550371217143
0.002,YXIXXY,-16.351494124354325
0.002,ZZXYZZ,-16.352231307167216
0.002,XZXZIX,-16.353550371217143
0.002,XYYZZY,-16.346948446563882
0.002,IYXXYI,-16.346948446691933
0.002,ZZZXYX,-16.361663238659098
0.002,XIZXIZ,-16.355424479735927
0.002,YZZZII,-16.358926900992106
0.002,XZIXII,-16.355424479735927
0.002,IXYYII,-16.345542003241114
0.002,YZXZXY,-16.355064749292726
0.002,XZZZIX,-16.360306743719846
0.002,ZXYYYY,-16.348378377867572
0.002,ZZZYYI,-16.360306743515682
0.002,IIZZYY,-16.36524188310428
0.002,XZZYZX,-16.35679471870144
0.002,ZZXZXX,-16.358579204406396
0.002,YXIXYI,-16.350151904425474
0.002,IIYZXZ,-16.357218541757895
0.002,YZXXZX,-16.35015190467289
0.002,YYYXIX,-16.343497331103357
0.002,XYYYZX,-16.343497331103357
0.002,IXZYXI,-16.3535503694246
0.002,XXIXXZ,-16.350151904425474
0.002,IZZIII,-16.362504489088884
0.002,YYIZII,-16.35223130722802
0.002,IIXIZI,-16.35574167835218
0.002,XXYIZX,-16.346948446563882
0.002,ZYIZZI,-16.355741678450887
0.002,ZYXXYY,-16.348378377867572
0.002,YXIXYI,-16.350151904425474
0.002,YIIIIY,-16.360306743719846
0.002,IYXYXI,-16.346948446691933
0.002,XZZZYI,-16.36035242463845
0.002,ZXYZXY,-16.351919766285587
0.002,XIYZZZ,-16.35224801378413
0.002,YXYIZX,-16.346948446563882
0.002,XIXYZZ,-16.348732901419886
0.002,IYXIXY,-16.351919766285587
0.002,IIYXYI,-16.35363978457572
0.002,XXZXZX,-16.350170617037428
0.002,IZXYZZ,-16.352231307167216
0.002,YIZYIZ,-16.355424479735927
0.002,IXIYIX,-16.353709578888818
0.002,IIXIYZ,-16.357218541757895
0.002,YZXZYZ,-16.35370957893226
0.002,IXZIYY,-16.358579205965967
0.002,XYIZZY,-16.35363978383389
0.002,ZZIXIZ,-16.358926901041073
0.002,YXYXXY,-16.344909817459115
0.002,XXZYIX,-16.350170617037428
0.002,ZXXIZY,-16.350486351930716
0.002,IXIXZZ,-16.352248013924143
0.002,ZZYYXX,-16.355042961537514
0.002,YIZZIZ,-16.358926900992106
0.002,YIIIXY,-16.361663240249595
0.002,IYXIXI,-16.350486351915112
0.002,IYZZZX,-16.357218541718783
0.002,ZXYZYI,-16.350486351915112
0.002,IZXIIY,-16.35714381971435
0.002,IIXYYX,-16.355042961537514
0.002,XYIYZI,-16.348732901550775
0.002,XIZYZZ,-16.355424479735927
0.002,YIZIIZ,-16.358926900992106
0.002,IYXXZZ,-16.345542003241114
0.002,YYIZYZ,-16.35364339313643
0.002,YIIXXI,-16.356794718795847
0.002,IZIXYX,-16.361663238659098
0.002,YXIIXY,-16.355042961781113
0.002,XZYZZZ,-16.35224801378413
0.002,ZYXIIZ,-16.348982165423116
0.002,IZIZXY,-16.36524188310428
0.002,ZXZYZI,-16.352248013924143
0.002,XXYXXX,-16.344909817459115
0.002,IIIXIZ,-16.358926901041073
0.002,IXYXXX,-16.348378377867572
0.002,ZYYIYX,-16.351919766285587
0.002,XIZZIY,-16.360306743719846
0.002,XZIXXX,-16.3580939904856
0.002,YYXYIX,-16.343497331103357
0.002,XIIYZI,-16.355424479735927
0.002,IYYZXY,-16.351919766285587
0.002,XZIIZZ,-16.358926900992106
0.002,IYXXZZ,-16.345542003241114
0.005,IIIIII,-16.37579445302977
0.005,XIXZXY,-16.357221627825535
0.005,ZYXIYY,-16.34949318385762
0.005,YXZYXX,-16.34838708916522
0.005,YXZZIZ,-16.34986056015808
0.005,IYZIYX,-16.366323479933204
0.005,IXIIYZ,-16.36250048748429
0.005,YXXYIX,-16.328456071341748
0.005,YXIYYZ,-16.344854063691525
0.005,ZYXIYY,-16.34949318385762
0.005,IZZZXX,-16.3828390621955
0.005,YXIZII,-16.34986056015808
0.005,ZYIZYY,-16.366323479933204
0.005,YXXYIX,-16.328456071341748
0.005,YXXZXZ,-16.33716441444969
0.005,IZXZZI,-16.35899790358018
0.005,XIXZIY,-16.35346814071325
0.005,YXIXXY,-16.34838708916522
0.005,ZZXYZZ,-16.34986056094599
0.005,XZXZIX,-16.35346814071325
0.005,XYYZZY,-16.3368938515943
0.005,IYXXYI,-16.336893851414587
0.005,ZZZXYX,-16.373878184562315
0.005,XIZXIZ,-16.358194006136323
0.005,YZZZII,-16.367006204287954
0.005,XZIXII,-16.358194006136323
0.005,IXYYII,-16.333264908369713
0.005,YZXZXY,-16.357221627825535
0.005,XZZZIX,-16.370282131016523
0.005,ZXYYYY,-16.340426790930596
0.005,ZZZYYI,-16.370282130089365
0.005,IIZZYY,-16.3828390621955
0.005,XZZYZX,-16.361503862736228
0.005,ZZXZXX,-16.36632347892784
0.005,YXIXYI,-16.344854063691525
0.005,IIYZXZ,-16.362737236768652
0.005,YZXXZX,-16.344854063343057
0.005,YYYXIX,-16.328456071341748
0.005,XYYYZX,-16.328456071341748
0.005,IXZYXI,-16.353468142408794
0.005,XXIXXZ,-16.344854063691525
0.005,IZZIII,-16.37579445302977
0.005,YYIZII,-16.34986056015808
0.005,IIXIZI,-16.35899790358018
0.005,XXYIZX,-16.3368938515943
0.005,ZYIZZI,-16.358997903384086
0.005,ZYXXYY,-16.340426790930596
0.005,YXIXYI,-16.344854063691525
0.005,YIIIIY,-16.370282131016523
0.005,IYXYXI,-16.336893851414587
0.005,XZZZYI,-16.370551386356922
0.005,ZXYZXY,-16.34949318385762
0.005,XIYZZZ,-16.35021727916559
0.005,YXYIZX,-16.3368938515943
0.005,XIXYZZ,-16.34176467917443
0.005,IYXIXY,-16.34949318385762
0.005,IIYXYI,-16.35354573764043
0.005,XXZXZX,-16.345210759916892
0.005,IZXYZZ,-16.34986056094599
0.005,YIZYIZ,-16.358194006136323
0.005,IXIYIX,-16.35409257157011
0.005,IIXIYZ,-16.362737236768652
0.005,YZXZYZ,-16.354092570855734
0.005,IXZIYY,-16.366323479933204
0.005,XYIZZY,-16.353545737402683
0.005,ZZIXIZ,-16.367006204429785
0.005,YXYXXY,-16.33181595138551
0.005,XXZYIX,-16.345210759916892
0.005,ZXXIZY,-16.345739373678786
0.005,IXIXZZ,-16.350217279366458
0.005,ZZYYXX,-16.356996261593864
0.005,YIZZIZ,-16.367006204287954
0.005,YIIIXY,-16.3738781854256
0.005,IYXIXI,-16.34573937424553
0.005,IYZZZX,-16.362737236708345
0.005,ZXYZYI,-16.34573937424553
0.005,IZXIIY,-16.362500487411133
0.005,IIXYYX,-16.356996261593864
0.005,XYIYZI,-16.341764679134485
0.005,XIZYZZ,-16.358194006136323
0.005,YIZIIZ,-16.367006204287954
0.005,IYXXZZ,-16.333264908369713
0.005,YYIZYZ,-16.353787658238904
0.005,YIIXXI,-16.36150386265882
0.005,IZIXYX,-16.373878184562315
0.005,YXIIXY,-16.356996262444166
0.005,XZYZZZ,-16.35021727916559
0.005,ZYXIIZ,-16.34187559443753
0.005,IZIZXY,-16.3828390621955
0.005,ZXZYZI,-16.350217279366458
0.005,XXYXXX,-16.33181595138551
0.005,IIIXIZ,-16.367006204429785
0.005,IXYXXX,-16.340426790930596
0.005,ZYYIYX,-16.34949318385762
0.005,XIZZIY,-16.370282131016523
0.005,XZIXXX,-16.36466258373921
0.005,YYXYIX,-16.328456071341748
0.005,XIIYZI,-16.358194006136323
0.005,IYYZXY,-16.34949318385762
0.005,XZIIZZ,-16.367006204287954
0.005,IYXXZZ,-16.333264908369713
0.01,IIIIII,-16.396854852564545
0.01,XIXZXY,-16.36102715567715
0.01,ZYXIYY,-16.34580020305463
0.01,YXZYXX,-16.343134883527153
0.01,YXZZIZ,-16.344005057510852
0.01,IYZIYX,-16.379977411341315
0.01,IXIIYZ,-16.371469572110296
0.01,YXXYIX,-16.30295830380518
0.01,YXIYYZ,-16.33616913611311
0.01,ZYXIYY,-16.34580020305463
0.01,IZZZXX,-16.41281545127281
0.01,YXIZII,-16.344005057510852
0.01,ZYIZYY,-16.379977411341315
0.01,YXXYIX,-16.30295830380518
0.01,YXXZXZ,-16.321087383502704
0.01,IZXZZI,-16.36430557293017
0.01,XIXZIY,-16.353617891664797
0.01,YXIXXY,-16.343134883527153
0.01,ZZXYZZ,-16.344005058636473
0.01,XZXZIX,-16.353617891664797
0.01,XYYZZY,-16.31923733796879
0.01,IYXXYI,-16.319237337509975
0.01,ZZZXYX,-16.392713224293693
0.01,XIZXIZ,-16.363162745955606
0.01,YZZZII,-16.380973222511738
0.01,XZIXII,-16.363162745955606
0.01,IXYYII,-16.31191058577743
0.01,YZXZXY,-16.36102715567715
0.01,XZZZIX,-16.385914881322982
0.01,ZXYYYY,-16.32668241627482
0.01,ZZZYYI,-16.38591488304816
0.01,IIZZYY,-16.41281545127281
0.01,XZZYZX,-16.36921882739994
0.01,ZZXZXX,-16.37997741068198
0.01,YXIXYI,-16.33616913611311
0.01,IIYZXZ,-16.372297492597756
0.01,YZXXZX,-16.33616913535049
0.01,YYYXIX,-16.30295830380518
0.01,XYYYZX,-16.30295830380518
0.01,IXZYXI,-16.35361789114116
0.01,XXIXXZ,-16.33616913611311
0.01,IZZIII,-16.396854852564545
0.01,YYIZII,-16.344005057510852
0.01,IIXIZI,-16.36430557293017
0.01,XXYIZX,-16.31923733796879
0.01,ZYIZZI,-16.364305573272407
0.01,ZYXXYY,-16.32668241627482
0.01,YXIXYI,-16.33616913611311
0.01,YIIIIY,-16.385914881322982
0.01,IYXYXI,-16.319237337509975
0.01,XZZZYI,-16.38789335848049
0.01,ZXYZXY,-16.34580020305463
0.01,XIYZZZ,-16.346973029069453
0.01,YXYIZX,-16.31923733796879
0.01,XIXYZZ,-16.330829115301587
0.01,IYXIXY,-16.34580020305463
0.01,IIYXYI,-16.352622387792845
0.01,XXZXZX,-16.337421018551638
0.01,IZXYZZ,-16.344005058636473
0.01,YIZYIZ,-16.363162745955606
0.01,IXIYIX,-16.35544487594417
0.01,IIXIYZ,-16.372297492597756
0.01,YZXZYZ,-16.35544487499074
0.01,IXZIYY,-16.379977411341315
0.01,XYIZZY,-16.352622387559926
