gamma,Pauli_string,energy_gap
0.01,ZZIXIZ,-78.48491793042787
0.01,YXYXXY,-79.43429844385594
0.01,XXZYIX,-78.89344552423674
0.01,ZXXIZY,-79.37430479369745
0.01,IXIXZZ,-78.68707806724812
0.01,ZZYYXX,-79.41216955419158
0.01,YIZZIZ,-78.48491793603759
0.01,YIIIXY,-79.24141442178559
0.01,IYXIXI,-79.3743048064271
0.01,IYZZZX,-79.17255784406771
0.01,ZXYZYI,-79.3743048064271
0.01,IZXIIY,-79.19429352593146
0.01,IIXYYX,-79.41216955419158
0.01,XYIYZI,-78.53652234119063
0.01,XIZYZZ,-78.35698222150475
0.01,YIZIIZ,-78.48491793603759
0.01,IYXXZZ,-78.87420305825128
0.01,YYIZYZ,-79.0402453866291
0.01,YIIXXI,-78.73112050609616
0.01,IZIXYX,-79.24141444352351
0.01,YXIIXY,-79.41216955029522
0.01,XZYZZZ,-78.68707806568068
0.01,ZYXIIZ,-78.98561536510704
0.01,IZIZXY,-79.36450835560774
0.01,ZXZYZI,-78.68707806724812
0.01,XXYXXX,-79.43429844385594
0.01,IIIXIZ,-78.48491793042787
0.01,IXYXXX,-79.5851641041939
0.01,ZYYIYX,-79.71126848723394
0.01,XIZZIY,-78.86685719392652
0.01,XZIXXX,-79.0589779079362
0.01,YYXYIX,-79.0884835688761
0.01,XIIYZI,-78.35698222150475
0.01,IYYZXY,-79.71126848723394
0.01,XZIIZZ,-78.48491793603759
0.01,IYXXZZ,-78.87420305825128
0.02,IIIIII,-78.28547522556171
0.02,XIXZXY,-79.79043018723166
0.02,ZYXIYY,-80.0910796638649
0.02,YXZYXX,-79.45485532753304
0.02,YXZZIZ,-78.32323785944249
0.02,IYZIYX,-80.02580020661408
0.02,IXIIYZ,-79.38930530555106
0.02,YXXYIX,-79.1614322287471
0.02,YXIYYZ,-78.83604211797665
0.02,ZYXIYY,-80.0910796638649
0.02,IZZZXX,-79.70275127805414
0.02,YXIZII,-78.32323785944249
0.02,ZYIZYY,-80.02580020661408
0.02,YXXYIX,-79.1614322287471
0.02,YXXZXZ,-79.45948346475167
0.02,IZXZZI,-78.53419434029205
0.02,XIXZIY,-79.2562713259912
0.02,YXIXXY,-79.45485532753304
0.02,ZZXYZZ,-78.32323785049064
0.02,XZXZIX,-79.2562713259912
0.02,XYYZZY,-79.44843461487284
0.02,IYXXYI,-79.44843464468775
0.02,ZZZXYX,-79.51103630635131
0.02,XIZXIZ,-77.78246071624513
0.02,YZZZII,-77.90284965617862
0.02,XZIXII,-77.78246071624513
0.02,IXYYII,-78.74746728188101
0.02,YZXZXY,-79.79043018723166
0.02,XZZZIX,-78.7300176612621
0.02,ZXYYYY,-80.15414984689757
0.02,ZZZYYI,-78.73001762265321
0.02,IIZZYY,-79.70275127805414
0.02,XZZYZX,-78.4708579916942
0.02,ZZXZXX,-80.02580001331003
0.02,YXIXYI,-78.83604211797665
0.02,IIYZXZ,-79.31939185781481
0.02,YZXXZX,-78.83604212566118
0.02,YYYXIX,-79.1614322287471
0.02,XYYYZX,-79.1614322287471
0.02,IXZYXI,-79.25627149680012
0.02,XXIXXZ,-78.83604211797665
0.02,IZZIII,-78.28547522556171
0.02,YYIZII,-78.32323785944249
0.02,IIXIZI,-78.53419434029205
0.02,XXYIZX,-79.44843461487284
0.02,ZYIZZI,-78.53419429534581
0.02,ZYXXYY,-80.15414984689757
0.02,YXIXYI,-78.83604211797665
0.02,YIIIIY,-78.7300176612621
0.02,IYXYXI,-79.44843464468775
0.02,XZZZYI,-78.70895011432526
0.02,ZXYZXY,-80.0910796638649
0.02,XIYZZZ,-78.35106680950257
0.02,YXYIZX,-79.44843461487284
0.02,XIXYZZ,-78.04262350609724
0.02,IYXIXY,-80.0910796638649
0.02,IIYXYI,-79.15376525189274
0.02,XXZXZX,-78.74994967863995
0.02,IZXYZZ,-78.32323785049064
0.02,YIZYIZ,-77.78246071624513
0.02,IXIYIX,-79.07822420062769
0.02,IIXIYZ,-79.31939185781481
0.02,YZXZYZ,-79.0782240917913
0.02,IXZIYY,-80.02580020661408
0.02,XYIZZY,-79.15376135451794
0.02,ZZIXIZ,-77.90285019021688
0.02,YXYXXY,-79.78115286588834
0.02,XXZYIX,-78.74994967863995
0.02,ZXXIZY,-79.76660502241087
0.02,IXIXZZ,-78.35106681630899
0.02,ZZYYXX,-79.81214440052295
0.02,YIZZIZ,-77.90284965617862
0.02,YIIIXY,-79.51103627671444
0.02,IYXIXI,-79.7666051712454
0.02,IYZZZX,-79.31939185286716
0.02,ZXYZYI,-79.7666051712454
0.02,IZXIIY,-79.38930526173743
0.02,IIXYYX,-79.81214440052295
0.02,XYIYZI,-78.0426230838269
0.02,XIZYZZ,-77.78246071624513
0.02,YIZIIZ,-77.90284965617862
0.02,IYXXZZ,-78.74746728188101
0.02,YYIZYZ,-79.06010192656152
0.02,YIIXXI,-78.47085796518674
0.02,IZIXYX,-79.51103630635131
0.02,YXIIXY,-79.81214441635267
0.02,XZYZZZ,-78.35106680950257
0.02,ZYXIIZ,-78.8533582656864
0.02,IZIZXY,-79.70275127805414
0.02,ZXZYZI,-78.35106681630899
0.02,XXYXXX,-79.78115286588834
0.02,IIIXIZ,-77.90285019021688
0.02,IXYXXX,-80.15414984689757
0.02,ZYYIYX,-80.0910796638649
0.02,XIZZIY,-78.7300176612621
0.02,XZIXXX,-79.06128804816828
0.02,YYXYIX,-79.1614322287471
0.02,XIIYZI,-77.78246071624513
0.02,IYYZXY,-80.0910796638649
0.02,XZIIZZ,-77.90284965617862
0.02,IYXXZZ,-78.74746728188101
0.03,IIIIII,-77.86214191936519
0.03,XIXZXY,-80.19367401486161
0.03,ZYXIYY,-81.11104112765152
0.03,YXZYXX,-79.65724863475869
0.03,YXZZIZ,-77.83102240659214
0.03,IYZIYX,-80.53979025097726
0.03,IXIIYZ,-79.62863573784
0.03,YXXYIX,-79.25822736325985
0.03,YXIYYZ,-78.8614891531388
0.03,ZYXIYY,-81.11104112765152
0.03,IZZZXX,-80.0273949075111
0.03,YXIZII,-77.83102240659214
0.03,ZYIZYY,-80.53979025097726
0.03,YXXYIX,-79.25822736325985
0.03,YXXZXZ,-79.8073882312704
0.03,IZXZZI,-78.23036005740381
0.03,XIXZIY,-79.49417959429908
0.03,YXIXXY,-79.65724863475869
0.03,ZZXYZZ,-77.83102188073407
0.03,XZXZIX,-79.49417959429908
0.03,XYYZZY,-79.68355822752204
0.03,IYXXYI,-79.68355821543749
0.03,ZZZXYX,-79.96063253466978
0.03,XIZXIZ,-77.27660870914814
0.03,YZZZII,-77.28331931899395
0.03,XZIXII,-77.27660870914814
0.03,IXYYII,-78.6483799999691
0.03,YZXZXY,-80.19367401486161
0.03,XZZZIX,-78.62582631156391
0.03,ZXYYYY,-80.74402700543219
0.03,ZZZYYI,-78.62582632516143
0.03,IIZZYY,-80.0273949075111
0.03,XZZYZX,-78.25108009590484
0.03,ZZXZXX,-80.53979001410525
0.03,YXIXYI,-78.8614891531388
0.03,IIYZXZ,-79.47201495171448
0.03,YZXXZX,-78.86148911585275
0.03,YYYXIX,-79.25822736325985
0.03,XYYYZX,-79.25822736325985
0.03,IXZYXI,-79.49417890409437
0.03,XXIXXZ,-78.8614891531388
0.03,IZZIII,-77.86214191936519
0.03,YYIZII,-77.83102240659214
0.03,IIXIZI,-78.23036005740381
0.03,XXYIZX,-79.68355822752204
0.03,ZYIZZI,-78.23036016539308
0.03,ZYXXYY,-80.74402700543219
0.03,YXIXYI,-78.8614891531388
0.03,YIIIIY,-78.62582631156391
0.03,IYXYXI,-79.68355821543749
0.03,XZZZYI,-78.60942678045409
0.03,ZXYZXY,-81.11104112765152
0.03,XIYZZZ,-78.05734946600708
0.03,YXYIZX,-79.68355822752204
0.03,XIXYZZ,-77.66360137384167
0.03,IYXIXY,-81.11104112765152
0.03,IIYXYI,-78.81203487911367
0.03,XXZXZX,-78.59248360245374
0.03,IZXYZZ,-77.83102188073407
0.03,YIZYIZ,-77.27660870914814
0.03,IXIYIX,-79.1374271109254
0.03,IIXIYZ,-79.47201495171448
0.03,YZXZYZ,-79.13742708450619
0.03,IXZIYY,-80.53979025097726
0.03,XYIZZY,-78.81203576902197
0.03,ZZIXIZ,-77.28331977321811
0.03,YXYXXY,-80.10164997335274
0.03,XXZYIX,-78.59248360245374
0.03,ZXXIZY,-80.20338897055741
0.03,IXIXZZ,-78.05734950890832
0.03,ZZYYXX,-80.22793861742286
0.03,YIZZIZ,-77.28331931899395
0.03,YIIIXY,-79.9606325480934
0.03,IYXIXI,-80.2033889277198
0.03,IYZZZX,-79.47201498956318
0.03,ZXYZYI,-80.2033889277198
0.03,IZXIIY,-79.62863568902618
0.03,IIXYYX,-80.22793861742286
0.03,XYIYZI,-77.66360126854218
0.03,XIZYZZ,-77.27660870914814
0.03,YIZIIZ,-77.28331931899395
0.03,IYXXZZ,-78.6483799999691
0.03,YYIZYZ,-79.13525346351143
0.03,YIIXXI,-78.25108001225892
0.03,IZIXYX,-79.96063253466978
0.03,YXIIXY,-80.22793872106416
0.03,XZYZZZ,-78.05734946600708
0.03,ZYXIIZ,-78.78550344347448
0.03,IZIZXY,-80.0273949075111
0.03,ZXZYZI,-78.05734950890832
0.03,XXYXXX,-80.10164997335274
0.03,IIIXIZ,-77.28331977321811
0.03,IXYXXX,-80.74402700543219
0.03,ZYYIYX,-81.11104112765152
0.03,XIZZIY,-78.62582631156391
0.03,XZIXXX,-79.40122524372066
0.03,YYXYIX,-79.25822736325985
0.03,XIIYZI,-77.27660870914814
0.03,IYYZXY,-81.11104112765152
0.03,XZIIZZ,-77.28331931899395
0.03,IYXXZZ,-78.6483799999691
0.05,IIIIII,-76.44068449781727
0.05,XIXZXY,-81.09515539812617
0.05,ZYXIYY,-82.50306083873755
0.05,YXZYXX,-80.12503610131809
0.05,YXZZIZ,-77.08039180734356
0.05,IYZIYX,-81.64108992172281
0.05,IXIIYZ,-80.19699753746976
0.05,YXXYIX,-79.51231902318123
0.05,YXIYYZ,-78.8280918741139
0.05,ZYXIYY,-82.50306083873755
0.05,IZZZXX,-80.53439434441783
0.05,YXIZII,-77.08039180734356
0.05,ZYIZYY,-81.64108992172281
0.05,YXXYIX,-79.51231902318123
0.05,YXXZXZ,-80.33301492918653
0.05,IZXZZI,-77.48797867035809
0.05,XIXZIY,-79.92010480676895
0.05,YXIXXY,-80.12503610131809
0.05,ZZXYZZ,-77.08039199716944
0.05,XZXZIX,-79.92010480676895
0.05,XYYZZY,-80.23477433988587
0.05,IYXXYI,-80.23477520833514
0.05,ZZZXYX,-80.77856194672137
0.05,XIZXIZ,-76.23128492379388
0.05,YZZZII,-76.11390089222833
0.05,XZIXII,-76.23128492379388
0.05,IXYYII,-78.36965842564744
0.05,YZXZXY,-81.09515539812617
0.05,XZZZIX,-78.2401223523757
0.05,ZXYYYY,-82.00369567399527
0.05,ZZZYYI,-78.24011692678543
0.05,IIZZYY,-80.53439434441783
0.05,XZZYZX,-77.8774068308425
0.05,ZZXZXX,-81.64108986127628
0.05,YXIXYI,-78.8280918741139
0.05,IIYZXZ,-79.8347820496234
0.05,YZXXZX,-78.82809210911168
0.05,YYYXIX,-79.51231902318123
0.05,XYYYZX,-79.51231902318123
0.05,IXZYXI,-79.920104837748
0.05,XXIXXZ,-78.8280918741139
0.05,IZZIII,-76.44068449781727
0.05,YYIZII,-77.08039180734356
0.05,IIXIZI,-77.48797867035809
0.05,XXYIZX,-80.23477433988587
0.05,ZYIZZI,-77.48797868374149
0.05,ZYXXYY,-82.00369567399527
0.05,YXIXYI,-78.8280918741139
0.05,YIIIIY,-78.2401223523757
0.05,IYXYXI,-80.23477520833514
0.05,XZZZYI,-78.71073087535679
0.05,ZXYZXY,-82.50306083873755
0.05,XIYZZZ,-77.60275290749802
0.05,YXYIZX,-80.23477433988587
0.05,XIXYZZ,-76.8875185380011
0.05,IYXIXY,-82.50306083873755
0.05,IIYXYI,-77.40239078981762
0.05,XXZXZX,-78.29716606099119
0.05,IZXYZZ,-77.08039199716944
0.05,YIZYIZ,-76.23128492379388
0.05,IXIYIX,-79.04715452501671
0.05,IIXIYZ,-79.8347820496234
0.05,YZXZYZ,-79.0471556538884
0.05,IXZIYY,-81.64108992172281
0.05,XYIZZY,-77.40239206427894
0.05,ZZIXIZ,-76.11390242206431
0.05,YXYXXY,-80.8370095185302
0.05,XXZYIX,-78.29716606099119
0.05,ZXXIZY,-81.20305438586556
0.05,IXIXZZ,-77.6027529050094
0.05,ZZYYXX,-81.20740977687788
0.05,YIZZIZ,-76.11390089222833
0.05,YIIIXY,-80.77856299566707
0.05,IYXIXI,-81.203054665614
0.05,IYZZZX,-79.83478194454707
0.05,ZXYZYI,-81.203054665614
0.05,IZXIIY,-80.19699786292135
0.05,IIXYYX,-81.20740977687788
0.05,XYIYZI,-76.88751358033744
0.05,XIZYZZ,-76.23128492379388
0.05,YIZIIZ,-76.11390089222833
0.05,IYXXZZ,-78.36965842564744
0.05,YYIZYZ,-79.18156798446509
0.05,YIIXXI,-77.87740659158241
0.05,IZIXYX,-80.77856194672137
0.05,YXIIXY,-81.20740979411117
0.05,XZYZZZ,-77.60275290749802
0.05,ZYXIIZ,-79.51077416770441
0.05,IZIZXY,-80.53439434441783
0.05,ZXZYZI,-77.6027529050094
0.05,XXYXXX,-80.8370095185302
0.05,IIIXIZ,-76.11390242206431
0.05,IXYXXX,-82.00369567399527
0.05,ZYYIYX,-82.50306083873755
0.05,XIZZIY,-78.2401223523757
0.05,XZIXXX,-79.44337864120438
0.05,YYXYIX,-79.51231902318123
0.05,XIIYZI,-76.23128492379388
0.05,IYYZXY,-82.50306083873755
0.05,XZIIZZ,-76.11390089222833
0.05,IYXXZZ,-78.36965842564744
0.1,IIIIII,-70.89609042321281
0.1,XIXZXY,-83.89089331929618
0.1,ZYXIYY,-86.57187012559554
0.1,YXZYXX,-82.18747829044564
0.1,YXZZIZ,-75.58732226518873
0.1,IYZIYX,-84.63696470592677
0.1,IXIIYZ,-81.45798028075546
0.1,YXXYIX,-80.85729670940107
0.1,YXIYYZ,-79.48155293409648
0.1,ZYXIYY,-86.57187012559554
0.1,IZZZXX,-81.67015408295838
0.1,YXIZII,-75.58732226518873
0.1,ZYIZYY,-84.63696470592677
0.1,YXXYIX,-80.85729670940107
0.1,YXXZXZ,-83.32503217783
0.1,IZXZZI,-75.79874520938175
0.1,XIXZIY,-83.14174253629429
0.1,YXIXXY,-82.18747829044564
0.1,ZZXYZZ,-75.58732296147392
0.1,XZXZIX,-83.14174253629429
0.1,XYYZZY,-83.32372229426964
0.1,IYXXYI,-83.32372449163303
0.1,ZZZXYX,-80.55523862518322
0.1,XIZXIZ,-73.21666806943607
0.1,YZZZII,-74.76300531125914
0.1,XZIXII,-73.21666806943607
0.1,IXYYII,-78.56660610897941
0.1,YZXZXY,-83.89089331929618
0.1,XZZZIX,-80.15767983058
0.1,ZXYYYY,-85.9329397438924
0.1,ZZZYYI,-80.15763996469012
0.1,IIZZYY,-81.67015408295838
0.1,XZZYZX,-77.39630591622999
0.1,ZZXZXX,-84.63696583213472
0.1,YXIXYI,-79.48155293409648
0.1,IIYZXZ,-81.94472385492514
0.1,YZXXZX,-79.48155445156675
0.1,YYYXIX,-80.85729670940107
0.1,XYYYZX,-80.85729670940107
0.1,IXZYXI,-83.14174263012366
0.1,XXIXXZ,-79.48155293409648
0.1,IZZIII,-70.89609042321281
0.1,YYIZII,-75.58732226518873
0.1,IIXIZI,-75.79874520938175
0.1,XXYIZX,-83.32372229426964
0.1,ZYIZZI,-75.79874521492968
0.1,ZYXXYY,-85.9329397438924
0.1,YXIXYI,-79.48155293409648
0.1,YIIIIY,-80.15767983058
0.1,IYXYXI,-83.32372449163303
0.1,XZZZYI,-80.88249411471762
0.1,ZXYZXY,-86.57187012559554
0.1,XIYZZZ,-76.572485235284
0.1,YXYIZX,-83.32372229426964
0.1,XIXYZZ,-74.90318840822495
0.1,IYXIXY,-86.57187012559554
0.1,IIYXYI,-87.57344191737818
0.1,XXZXZX,-78.55199508307905
0.1,IZXYZZ,-75.58732296147392
0.1,YIZYIZ,-73.21666806943607
0.1,IXIYIX,-79.11996534856279
0.1,IIXIYZ,-81.94472385492514
0.1,YZXZYZ,-79.11996973123442
0.1,IXZIYY,-84.63696470592677
0.1,XYIZZY,-87.57342977612055
0.1,ZZIXIZ,-74.76300847357291
0.1,YXYXXY,-81.34638913015097
0.1,XXZYIX,-78.55199508307905
0.1,ZXXIZY,-85.61563955648188
0.1,IXIXZZ,-76.57248543641659
0.1,ZZYYXX,-82.35819114288046
0.1,YIZZIZ,-74.76300531125914
0.1,YIIIXY,-80.55524018264983
0.1,IYXIXI,-85.61563947636463
0.1,IYZZZX,-81.9447246553656
0.1,ZXYZYI,-85.61563947636463
0.1,IZXIIY,-81.45798380498175
0.1,IIXYYX,-82.35819114288046
0.1,XYIYZI,-74.9031883065663
0.1,XIZYZZ,-73.21666806943607
0.1,YIZIIZ,-74.76300531125914
0.1,IYXXZZ,-78.56660610897941
0.1,YYIZYZ,-80.14482099576094
0.1,YIIXXI,-77.39630496862647
0.1,IZIXYX,-80.55523862518322
0.1,YXIIXY,-82.3581911533479
0.1,XZYZZZ,-76.572485235284
0.1,ZYXIIZ,-79.0914504771506
0.1,IZIZXY,-81.67015408295838
0.1,ZXZYZI,-76.57248543641659
0.1,XXYXXX,-81.34638913015097
0.1,IIIXIZ,-74.76300847357291
0.1,IXYXXX,-85.9329397438924
0.1,ZYYIYX,-86.57187012559554
0.1,XIZZIY,-80.15767983058
0.1,XZIXXX,-79.42444431983121
0.1,YYXYIX,-80.85729670940107
0.1,XIIYZI,-73.21666806943607
0.1,IYYZXY,-86.57187012559554
0.1,XZIIZZ,-74.76300531125914
0.1,IYXXZZ,-78.56660610897941
