gamma,Pauli_string,energy_gap
0.0002,IYXXYI,-8.101437089531897
0.0002,ZZZXYX,-8.101201595942632
0.0002,XIZXIZ,-8.099453310962206
0.0002,YZZZII,-8.098462958796581
0.0002,XZIXII,-8.099453310962206
0.0002,IXYYII,-8.100056401089102
0.0002,YZXZXY,-8.102005411674549
0.0002,XZZZIX,-8.09982784203431
0.0002,ZXYYYY,-8.102834783417565
0.0002,ZZZYYI,-8.099827842046418
0.0002,IIZZYY,-8.100197573714192
0.0002,XZZYZX,-8.10082838257567
0.0002,ZZXZXX,-8.101002205838618
0.0002,YXIXYI,-8.10162820832895
0.0002,IIYZXZ,-8.099626830946152
0.0002,YZXXZX,-8.10162820837882
0.0002,YYYXIX,-8.102439665710094
0.0002,XYYYZX,-8.102439665710094
0.0002,IXZYXI,-8.100638866287612
0.0002,XXIXXZ,-8.10162820832895
0.0002,IZZIII,-8.097447372281515
0.0002,YYIZII,-8.099250322953576
0.0002,IIXIZI,-8.098252844224497
0.0002,XXYIZX,-8.101437089554093
0.0002,ZYIZZI,-8.098252844357827
0.0002,ZYXXYY,-8.102834783417565
0.0002,YXIXYI,-8.10162820832895
0.0002,YIIIIY,-8.09982784203431
0.0002,IYXYXI,-8.101437089531897
0.0002,XZZZYI,-8.099827600983426
0.0002,ZXYZXY,-8.101809311656357
0.0002,XIYZZZ,-8.099252122447652
0.0002,YXYIZX,-8.101437089554093
0.0002,XIXYZZ,-8.100255425814366
0.0002,IYXIXY,-8.101809311656357
0.0002,IIYXYI,-8.100631813597136
0.0002,XXZXZX,-8.101634861099333
0.0002,IZXYZZ,-8.099250323015701
0.0002,YIZYIZ,-8.099453310962206
0.0002,IXIYIX,-8.100630990688574
0.0002,IIXIYZ,-8.099626830946152
0.0002,YZXZYZ,-8.100630990355233
0.0002,IXZIYY,-8.101002205863058
0.0002,XYIZZY,-8.100631813571662
0.0002,ZZIXIZ,-8.098462959312926
0.0002,YXYXXY,-8.103819105292322
0.0002,XXZYIX,-8.101634861099333
0.0002,ZXXIZY,-8.10042971869969
0.0002,IXIXZZ,-8.099252122747444
0.0002,ZZYYXX,-8.102004726619715
0.0002,YIZZIZ,-8.098462958796581
0.0002,YIIIXY,-8.101201595964842
0.0002,IYXIXI,-8.100429718763
0.0002,IYZZZX,-8.09962683102714
0.0002,ZXYZYI,-8.100429718763
0.0002,IZXIIY,-8.09962031665933
0.0002,IIXYYX,-8.102004726619715
0.0002,XYIYZI,-8.100255425743324
0.0002,XIZYZZ,-8.099453310962206
0.0002,YIZIIZ,-8.098462958796581
0.0002,IYXXZZ,-8.100056401089102
0.0002,YYIZYZ,-8.100632708916223
0.0002,YIIXXI,-8.100828382698927
0.0002,IZIXYX,-8.101201595942632
0.0002,YXIIXY,-8.102004726475464
0.0002,XZYZZZ,-8.099252122447652
0.0002,ZYXIIZ,-8.09905450459877
0.0002,IZIZXY,-8.100197573714192
0.0002,ZXZYZI,-8.099252122747444
0.0002,XXYXXX,-8.103819105292322
0.0002,IIIXIZ,-8.098462959312926
0.0002,IXYXXX,-8.102834783417565
0.0002,ZYYIYX,-8.101809311656357
0.0002,XIZZIY,-8.09982784203431
0.0002,XZIXXX,-8.102207610336094
0.0002,YYXYIX,-8.102439665710094
0.0002,XIIYZI,-8.099453310962206
0.0002,IYYZXY,-8.101809311656357
0.0002,XZIIZZ,-8.098462958796581
0.0002,IYXXZZ,-8.100056401089102
0.0005,IIIIII,-8.092668386904961
0.0005,XIXZXY,-8.10407070075344
0.0005,ZYXIYY,-8.103568131722962
0.0005,YXZYXX,-8.106586051332553
0.0005,YXZZIZ,-8.097187581902935
0.0005,IYZIYX,-8.10155177965253
0.0005,IXIIYZ,-8.098124523342515
0.0005,YXXYIX,-8.105150936176765
0.0005,YXIYYZ,-8.103143991388121
0.0005,ZYXIYY,-8.103568131722962
0.0005,IZZZXX,-8.099529671844735
0.0005,YXIZII,-8.097187581902935
0.0005,ZYIZYY,-8.10155177965253
0.0005,YXXYIX,-8.105150936176765
0.0005,YXXZXZ,-8.1026391615015
0.0005,IZXZZI,-8.09467934989689
0.0005,XIXZIY,-8.10063123315737
0.0005,YXIXXY,-8.106586051332553
0.0005,ZZXYZZ,-8.097187582088143
0.0005,XZXZIX,-8.10063123315737
0.0005,XYYZZY,-8.102640612578636
0.0005,IYXXYI,-8.1026406125621
0.0005,ZZZXYX,-8.102056729614345
0.0005,XIZXIZ,-8.097678104995394
0.0005,YZZZII,-8.095177648767741
0.0005,XZIXII,-8.097678104995394
0.0005,IXYYII,-8.09919383862959
0.0005,YZXZXY,-8.10407070075344
0.0005,XZZZIX,-8.09861734477992
0.0005,ZXYYYY,-8.106087945042479
0.0005,ZZZYYI,-8.098617344737848
0.0005,IIZZYY,-8.099529671844735
0.0005,XZZYZX,-8.10112367241758
0.0005,ZZXZXX,-8.101551779745831
0.0005,YXIXYI,-8.103143991388121
0.0005,IIYZXZ,-8.098112601659802
0.0005,YZXXZX,-8.103143991675367
0.0005,YYYXIX,-8.105150936176765
0.0005,XYYYZX,-8.105150936176765
0.0005,IXZYXI,-8.100631232793091
0.0005,XXIXXZ,-8.103143991388121
0.0005,IZZIII,-8.092668386904961
0.0005,YYIZII,-8.097187581902935
0.0005,IIXIZI,-8.09467934989689
0.0005,XXYIZX,-8.102640612578636
0.0005,ZYIZZI,-8.094679349878158
0.0005,ZYXXYY,-8.106087945042479
0.0005,YXIXYI,-8.103143991388121
0.0005,YIIIIY,-8.09861734477992
0.0005,IYXYXI,-8.1026406125621
0.0005,XZZZYI,-8.098616146508895
0.0005,ZXYZXY,-8.103568131722962
0.0005,XIYZZZ,-8.097184285791933
0.0005,YXYIZX,-8.102640612578636
0.0005,XIXYZZ,-8.099683835419123
0.0005,IYXIXY,-8.103568131722962
0.0005,IIYXYI,-8.100625474320767
0.0005,XXZXZX,-8.103132369963534
0.0005,IZXYZZ,-8.097187582088143
0.0005,YIZYIZ,-8.097678104995394
0.0005,IXIYIX,-8.1006215862588
0.0005,IIXIYZ,-8.098112601659802
0.0005,YZXZYZ,-8.100621586335299
0.0005,IXZIYY,-8.10155177965253
0.0005,XYIZZY,-8.10062547435632
0.0005,ZZIXIZ,-8.095177649012102
0.0005,YXYXXY,-8.108598678275449
0.0005,XXZYIX,-8.103132369963534
0.0005,ZXXIZY,-8.100129449813265
0.0005,IXIXZZ,-8.097184285794173
0.0005,ZZYYXX,-8.104074042250616
0.0005,YIZZIZ,-8.095177648767741
0.0005,YIIIXY,-8.102056729748607
0.0005,IYXIXI,-8.100129450028021
0.0005,IYZZZX,-8.098112601477736
0.0005,ZXYZYI,-8.100129450028021
0.0005,IZXIIY,-8.098124523314771
0.0005,IIXYYX,-8.104074042250616
0.0005,XYIYZI,-8.0996838354546
0.0005,XIZYZZ,-8.097678104995394
0.0005,YIZIIZ,-8.095177648767741
0.0005,IYXXZZ,-8.09919383862959
0.0005,YYIZYZ,-8.100630682162599
0.0005,YIIXXI,-8.101123672244219
0.0005,IZIXYX,-8.102056729614345
0.0005,YXIIXY,-8.10407404204296
0.0005,XZYZZZ,-8.097184285791933
0.0005,ZYXIIZ,-8.09668612298884
0.0005,IZIZXY,-8.099529671844735
0.0005,ZXZYZI,-8.097184285794173
0.0005,XXYXXX,-8.108598678275449
0.0005,IIIXIZ,-8.095177649012102
0.0005,IXYXXX,-8.106087945042479
0.0005,ZYYIYX,-8.103568131722962
0.0005,XIZZIY,-8.09861734477992
0.0005,XZIXXX,-8.104568957047844
0.0005,YYXYIX,-8.105150936176765
0.0005,XIIYZI,-8.097678104995394
0.0005,IYYZXY,-8.103568131722962
0.0005,XZIIZZ,-8.095177648767741
0.0005,IYXXZZ,-8.09919383862959
0.001,IIIIII,-8.084702583096075
0.001,XIXZXY,-8.107501340051558
0.001,ZYXIYY,-8.106501974228678
0.001,YXZYXX,-8.112518922234635
0.001,YXZZIZ,-8.0937377737355
0.001,IYZIYX,-8.102486158435147
0.001,IXIIYZ,-8.095616087662783
0.001,YXXYIX,-8.109660724460937
0.001,YXIYYZ,-8.105654886678922
0.001,ZYXIYY,-8.106501974228678
0.001,IZZZXX,-8.098459557449075
0.001,YXIZII,-8.0937377737355
0.001,ZYIZYY,-8.102486158435147
0.001,YXXYIX,-8.109660724460937
0.001,YXXZXZ,-8.104636371952921
0.001,IZXZZI,-8.088723577849372
0.001,XIXZIY,-8.100626606449609
0.001,YXIXXY,-8.112518922234635
0.001,ZZXYZZ,-8.093737773829664
0.001,XZXZIX,-8.100626606449609
0.001,XYYZZY,-8.104642699917592
0.001,IYXXYI,-8.104642699939944
0.001,ZZZXYX,-8.103482523227296
0.001,XIZXIZ,-8.094721591192922
0.001,YZZZII,-8.089718236985341
0.001,XZIXII,-8.094721591192922
0.001,IXYYII,-8.097755649762599
0.001,YZXZXY,-8.107501340051558
0.001,XZZZIX,-8.096595415013676
0.001,ZXYYYY,-8.111537260188891
0.001,ZZZYYI,-8.096595415243565
0.001,IIZZYY,-8.098459557449075
0.001,XZZYZX,-8.101621141773753
0.001,ZZXZXX,-8.102486158186581
0.001,YXIXYI,-8.105654886678922
0.001,IIYZXZ,-8.095582677708334
0.001,YZXXZX,-8.10565488669875
0.001,YYYXIX,-8.109660724460937
0.001,XYYYZX,-8.109660724460937
0.001,IXZYXI,-8.100626606813753
0.001,XXIXXZ,-8.105654886678922
0.001,IZZIII,-8.084702583096075
0.001,YYIZII,-8.0937377737355
0.001,IIXIZI,-8.088723577849372
0.001,XXYIZX,-8.104642699917592
0.001,ZYIZZI,-8.088723577933518
0.001,ZYXXYY,-8.111537260188891
0.001,YXIXYI,-8.105654886678922
0.001,YIIIIY,-8.096595415013676
0.001,IYXYXI,-8.104642699939944
0.001,XZZZYI,-8.09659010791717
0.001,ZXYZXY,-8.106501974228678
0.001,XIYZZZ,-8.093728758394306
0.001,YXYIZX,-8.104642699917592
0.001,XIXYZZ,-8.098753968436583
0.001,IYXIXY,-8.106501974228678
0.001,IIYXYI,-8.100607806555418
0.001,XXZXZX,-8.105622482574862
0.001,IZXYZZ,-8.093737773829664
0.001,YIZYIZ,-8.094721591192922
0.001,IXIYIX,-8.10059422678679
0.001,IIXIYZ,-8.095582677708334
0.001,YZXZYZ,-8.100594226749024
0.001,IXZIYY,-8.102486158435147
0.001,XYIZZY,-8.10060780661529
0.001,ZZIXIZ,-8.089718236877609
0.001,YXYXXY,-8.116566861760003
0.001,XXZYIX,-8.105622482574862
0.001,ZXXIZY,-8.09962838833938
0.001,IXIXZZ,-8.093728758356537
0.001,ZZYYXX,-8.107509759039916
0.001,YIZZIZ,-8.089718236985341
0.001,YIIIXY,-8.103482523330058
0.001,IYXIXI,-8.09962838824505
0.001,IYZZZX,-8.095582677570762
0.001,ZXYZYI,-8.09962838824505
0.001,IZXIIY,-8.095616087853637
0.001,IIXYYX,-8.107509759039916
0.001,XYIYZI,-8.098753968377636
0.001,XIZYZZ,-8.094721591192922
0.001,YIZIIZ,-8.089718236985341
0.001,IYXXZZ,-8.097755649762599
0.001,YYIZYZ,-8.100625184829111
0.001,YIIXXI,-8.101621141888002
0.001,IZIXYX,-8.103482523227296
0.001,YXIIXY,-8.107509759005568
0.001,XZYZZZ,-8.093728758394306
0.001,ZYXIIZ,-8.092739490432397
0.001,IZIZXY,-8.098459557449075
0.001,ZXZYZI,-8.093728758356537
0.001,XXYXXX,-8.116566861760003
0.001,IIIXIZ,-8.089718236877609
0.001,IXYXXX,-8.111537260188891
0.001,ZYYIYX,-8.106501974228678
0.001,XIZZIY,-8.096595415013676
0.001,XZIXXX,-8.108505881972986
0.001,YYXYIX,-8.109660724460937
0.001,XIIYZI,-8.094721591192922
0.001,IYYZXY,-8.106501974228678
0.001,XZIIZZ,-8.089718236985341
0.001,IYXXZZ,-8.097755649762599
0.002,IIIIII,-8.068766508878712
0.002,XIXZXY,-8.114360737344935
0.002,ZYXIYY,-8.112379716360726
0.002,YXZYXX,-8.1244198533397
0.002,YXZZIZ,-8.086825808775574
0.002,IYZIYX,-8.104327662051519
0.002,IXIIYZ,-8.090558710826214
0.002,YXXYIX,-8.118673533453014
0.002,YXIYYZ,-8.110634809126845
0.002,ZYXIYY,-8.112379716360726
0.002,IZZZXX,-8.096287127021498
0.002,YXIZII,-8.086825808775574
0.002,ZYIZYY,-8.104327662051519
0.002,YXXYIX,-8.118673533453014
0.002,YXXZXZ,-8.108634775147387
0.002,IZXZZI,-8.07680861632899
0.002,XIXZIY,-8.100612910194917
0.002,YXIXXY,-8.1244198533397
0.002,ZZXYZZ,-8.086825808813282
0.002,XZXZIX,-8.100612910194917
0.002,XYYZZY,-8.108646218694542
0.002,IYXXYI,-8.108646218779983
0.002,ZZZXYX,-8.106338901536478
0.002,XIZXIZ,-8.088818517571072
0.002,YZZZII,-8.078789211350422
0.002,XZIXII,-8.088818517571072
0.002,IXYYII,-8.094882305569765
0.002,YZXZXY,-8.114360737344935
0.002,XZZZIX,-8.09256115370382
0.002,ZXYYYY,-8.122420234173479
0.002,ZZZYYI,-8.09256115366501
0.002,IIZZYY,-8.096287127021498
0.002,XZZYZX,-8.102627260242798
0.002,ZZXZXX,-8.104327661868242
0.002,YXIXYI,-8.110634809126845
0.002,IIYZXZ,-8.090532914344701
0.002,YZXXZX,-8.110634809043828
0.002,YYYXIX,-8.118673533453014
0.002,XYYYZX,-8.118673533453014
0.002,IXZYXI,-8.10061291032594
0.002,XXIXXZ,-8.110634809126845
0.002,IZZIII,-8.068766508878712
0.002,YYIZII,-8.086825808775574
0.002,IIXIZI,-8.07680861632899
0.002,XXYIZX,-8.108646218694542
0.002,ZYIZZI,-8.076808616454267
0.002,ZYXXYY,-8.122420234173479
0.002,YXIXYI,-8.110634809126845
0.002,YIIIIY,-8.09256115370382
0.002,IYXYXI,-8.108646218779983
0.002,XZZZYI,-8.092547098351039
0.002,ZXYZXY,-8.112379716360726
0.002,XIYZZZ,-8.08681639633742
0.002,YXYIZX,-8.108646218694542
0.002,XIXYZZ,-8.09686344639335
0.002,IYXIXY,-8.112379716360726
0.002,IIYXYI,-8.100573876809044
0.002,XXZXZX,-8.110618091962975
0.002,IZXYZZ,-8.086825808813282
0.002,YIZYIZ,-8.088818517571072
0.002,IXIYIX,-8.100558187530334
0.002,IIXIYZ,-8.090532914344701
0.002,YZXZYZ,-8.100558187245948
0.002,IXZIYY,-8.104327662051519
0.002,XYIZZY,-8.100573876976705
0.002,ZZIXIZ,-8.078789211506944
0.002,YXYXXY,-8.132484571646643
0.002,XXZYIX,-8.110618091962975
0.002,ZXXIZY,-8.098638152278413
0.002,IXIXZZ,-8.086816396283089
0.002,ZZYYXX,-8.114377134377301
0.002,YIZZIZ,-8.078789211350422
0.002,YIIIXY,-8.106338901453075
0.002,IYXIXI,-8.098638153167602
0.002,IYZZZX,-8.090532914347863
0.002,ZXYZYI,-8.098638153167602
0.002,IZXIIY,-8.090558710738645
0.002,IIXYYX,-8.114377134377301
0.002,XYIYZI,-8.096863446332318
0.002,XIZYZZ,-8.088818517571072
0.002,YIZIIZ,-8.078789211350422
0.002,IYXXZZ,-8.094882305569765
0.002,YYIZYZ,-8.100548714671355
0.002,YIIXXI,-8.102627260501277
0.002,IZIXYX,-8.106338901536478
0.002,YXIIXY,-8.11437713451599
0.002,XZYZZZ,-8.08681639633742
0.002,ZYXIIZ,-8.084844641000792
0.002,IZIZXY,-8.096287127021498
0.002,ZXZYZI,-8.086816396283089
0.002,XXYXXX,-8.132484571646643
0.002,IIIXIZ,-8.078789211506944
0.002,IXYXXX,-8.122420234173479
0.002,ZYYIYX,-8.112379716360726
0.002,XIZZIY,-8.09256115370382
0.002,XZIXXX,-8.116384105449614
0.002,YYXYIX,-8.118673533453014
0.002,XIIYZI,-8.088818517571072
0.002,IYYZXY,-8.112379716360726
0.002,XZIIZZ,-8.078789211350422
0.002,IYXXZZ,-8.094882305569765
0.005,IIIIII,-8.0209321852139
0.005,XIXZXY,-8.134906628249485
0.005,ZYXIYY,-8.129980816882407
0.005,YXZYXX,-8.160060328783992
0.005,YXZZIZ,-8.066139426553375
0.005,IYZIYX,-8.10982443491051
0.005,IXIIYZ,-8.075417559328717
0.005,YXXYIX,-8.145666187365915
0.005,YXIYYZ,-8.125611630512989
0.005,ZYXIYY,-8.129980816882407
0.005,IZZZXX,-8.089768521891289
0.005,YXIZII,-8.066139426553375
0.005,ZYIZYY,-8.10982443491051
0.005,YXXYIX,-8.145666187365915
0.005,YXXZXZ,-8.120702112011317
0.005,IZXZZI,-8.040736633289177
0.005,XIXZIY,-8.10053627431647
0.005,YXIXXY,-8.160060328783992
0.005,ZZXYZZ,-8.066139426446835
0.005,XZXZIX,-8.10053627431647
0.005,XYYZZY,-8.120678411590434
0.005,IYXXYI,-8.120678411830424
0.005,ZZZXYX,-8.114929115559137
0.005,XIZXIZ,-8.071119745555
0.005,YZZZII,-8.04605503130452
0.005,XZIXII,-8.071119745555
0.005,IXYYII,-8.08626717009495
0.005,YZXZXY,-8.134906628249485
0.005,XZZZIX,-8.080523337185081
0.005,ZXYYYY,-8.15509285575778
0.005,ZZZYYI,-8.080523337382386
0.005,IIZZYY,-8.089768521891289
0.005,XZZYZX,-8.105716059599487
0.005,ZZXZXX,-8.109824434912946
0.005,YXIXYI,-8.125611630512989
0.005,IIYZXZ,-8.075495786526249
0.005,YZXXZX,-8.125611630430917
0.005,YYYXIX,-8.145666187365915
0.005,XYYYZX,-8.145666187365915
0.005,IXZYXI,-8.100536274460922
0.005,XXIXXZ,-8.125611630512989
0.005,IZZIII,-8.0209321852139
0.005,YYIZII,-8.066139426553375
0.005,IIXIZI,-8.040736633289177
0.005,XXYIZX,-8.120678411590434
0.005,ZYIZZI,-8.040736633717147
0.005,ZYXXYY,-8.15509285575778
0.005,YXIXYI,-8.125611630512989
0.005,YIIIIY,-8.080523337185081
0.005,IYXYXI,-8.120678411830424
0.005,XZZZYI,-8.080487635661722
0.005,ZXYZXY,-8.129980816882407
0.005,XIYZZZ,-8.066042609666003
0.005,YXYIZX,-8.120678411590434
0.005,XIXYZZ,-8.091165692039413
0.005,IYXIXY,-8.129980816882407
0.005,IIYXYI,-8.10055822983298
0.005,XXZXZX,-8.125644030443896
0.005,IZXYZZ,-8.066139426446835
0.005,YIZYIZ,-8.071119745555
0.005,IXIYIX,-8.100355185533546
0.005,IIXIYZ,-8.075495786526249
0.005,YZXZYZ,-8.100355186002922
0.005,IXZIYY,-8.10982443491051
0.005,XYIZZY,-8.100558229985221
0.005,ZZIXIZ,-8.04605503125661
0.005,YXYXXY,-8.18010221907132
0.005,XXZYIX,-8.125644030443896
0.005,ZXXIZY,-8.095690959110675
0.005,IXIXZZ,-8.066042609773449
0.005,ZZYYXX,-8.135003488450359
0.005,YIZZIZ,-8.04605503130452
0.005,YIIIXY,-8.114929115863449
0.005,IYXIXI,-8.095690959387843
0.005,IYZZZX,-8.075495786347028
0.005,ZXYZYI,-8.095690959387843
0.005,IZXIIY,-8.075417559366636
0.005,IIXYYX,-8.135003488450359
0.005,XYIYZI,-8.091165691743827
0.005,XIZYZZ,-8.071119745555
0.005,YIZIIZ,-8.04605503130452
0.005,IYXXZZ,-8.08626717009495
0.005,YYIZYZ,-8.100498255348294
0.005,YIIXXI,-8.105716059825037
0.005,IZIXYX,-8.114929115559137
0.005,YXIIXY,-8.135003488129323
0.005,XZYZZZ,-8.066042609666003
0.005,ZYXIIZ,-8.061144614122988
0.005,IZIZXY,-8.089768521891289
0.005,ZXZYZI,-8.066042609773449
0.005,XXYXXX,-8.18010221907132
0.005,IIIXIZ,-8.04605503125661
0.005,IXYXXX,-8.15509285575778
0.005,ZYYIYX,-8.129980816882407
0.005,XIZZIY,-8.080523337185081
0.005,XZIXXX,-8.140028441079041
0.005,YYXYIX,-8.145666187365915
0.005,XIIYZI,-8.071119745555
0.005,IYYZXY,-8.129980816882407
0.005,XZIIZZ,-8.04605503130452
0.005,IYXXZZ,-8.08626717009495
0.01,IIIIII,-7.9413061214075
0.01,XIXZXY,-8.169458671871755
0.01,ZYXIYY,-8.159222980644762
0.01,YXZYXX,-8.219348602714609
0.01,YXZZIZ,-8.031725224685507
0.01,IYZIYX,-8.118825605193013
0.01,IXIIYZ,-8.050192071506268
0.01,YXXYIX,-8.190524228557166
0.01,YXIYYZ,-8.150526081639915
0.01,ZYXIYY,-8.159222980644762
0.01,IZZZXX,-8.078845097403887
0.01,YXIZII,-8.031725224685507
0.01,ZYIZYY,-8.118825605193013
0.01,YXXYIX,-8.190524228557166
0.01,YXXZXZ,-8.14109747333269
0.01,IZXZZI,-7.981132007825932
0.01,XIXZIY,-8.100331011851427
0.01,YXIXXY,-8.219348602714609
0.01,ZZXYZZ,-8.031725224503155
0.01,XZXZIX,-8.100331011851427
0.01,XYYZZY,-8.140439085990172
0.01,IYXXYI,-8.140439086150165
0.01,ZZZXYX,-8.12925414109382
0.01,XIZXIZ,-8.041567045629161
0.01,YZZZII,-7.991512272997364
0.01,XZIXII,-8.041567045629161
0.01,IXYYII,-8.071929482240296
0.01,YZXZXY,-8.169458671871755
0.01,XZZZIX,-8.060459421868858
0.01,ZXYYYY,-8.209566075880055
0.01,ZZZYYI,-8.060459421648822
0.01,IIZZYY,-8.078845097403887
0.01,XZZYZX,-8.11108469030214
0.01,ZZXZXX,-8.118825605447947
0.01,YXIXYI,-8.150526081639915
0.01,IIYZXZ,-8.050610269656728
0.01,YZXXZX,-8.150526081708735
0.01,YYYXIX,-8.190524228557166
0.01,XYYYZX,-8.190524228557166
0.01,IXZYXI,-8.100331011611773
0.01,XXIXXZ,-8.150526081639915
0.01,IZZIII,-7.9413061214075
0.01,YYIZII,-8.031725224685507
0.01,IIXIZI,-7.981132007825932
0.01,XXYIZX,-8.140439085990172
0.01,ZYIZZI,-7.981132008054421
0.01,ZYXXYY,-8.209566075880055
0.01,YXIXYI,-8.150526081639915
0.01,YIIIIY,-8.060459421868858
0.01,IYXYXI,-8.140439086150165
0.01,XZZZYI,-8.060250610191371
0.01,ZXYZXY,-8.159222980644762
0.01,XIYZZZ,-8.031489682252948
0.01,YXYIZX,-8.140439085990172
0.01,XIXYZZ,-8.081531176487823
0.01,IYXIXY,-8.159222980644762
0.01,IIYXYI,-8.100115393843875
0.01,XXZXZX,-8.150917053182063
0.01,IZXYZZ,-8.031725224503155
0.01,YIZYIZ,-8.041567045629161
0.01,IXIYIX,-8.100015661487157
0.01,IIXIYZ,-8.050610269656728
0.01,YZXZYZ,-8.100015660764992
0.01,IXZIYY,-8.118825605193013
0.01,XYIZZY,-8.100115388314473
