gamma,Pauli_string,energy_gap
0.0002,XZIXII,24.206882542182257
0.0002,IXYYII,24.207067824745824
0.0002,YZXZXY,24.208696431806274
0.0002,XZZZIX,24.208615378227854
0.0002,ZXYYYY,24.208207427883607
0.0002,ZZZYYI,24.208615865804074
0.0002,IIZZYY,24.21034875344908
0.0002,XZZYZX,24.207451108713755
0.0002,ZZXZXX,24.209859122940237
0.0002,YXIXYI,24.206962431829666
0.0002,IIYZXZ,24.20929146098667
0.0002,YZXXZX,24.206963573236145
0.0002,YYYXIX,24.20647321029222
0.0002,XYYYZX,24.20647321029222
0.0002,IXZYXI,24.208126205633956
0.0002,XXIXXZ,24.206962431829666
0.0002,IZZIII,24.209209595208254
0.0002,YYIZII,24.20755711116364
0.0002,IIXIZI,24.208720127331567
0.0002,XXYIZX,24.20763745139582
0.0002,ZYIZZI,24.20872097732267
0.0002,ZYXXYY,24.208207427883607
0.0002,YXIXYI,24.206962431829666
0.0002,YIIIIY,24.208615378227854
0.0002,IYXYXI,24.207637221923797
0.0002,XZZZYI,24.208614883394116
0.0002,ZXYZXY,24.209369742125098
0.0002,XIYZZZ,24.207558096910894
0.0002,YXYIZX,24.20763745139582
0.0002,XIXYZZ,24.206393966011838
0.0002,IYXIXY,24.209369742125098
0.0002,IIYXYI,24.208127853147285
0.0002,XXZXZX,24.20696429739456
0.0002,IZXYZZ,24.207556960448958
0.0002,YIZYIZ,24.206882542182257
0.0002,IXIYIX,24.20812720172635
0.0002,IIXIYZ,24.20929146098667
0.0002,YZXZYZ,24.20812702447437
0.0002,IXZIYY,24.2098591366678
0.0002,XYIZZY,24.208127534730096
0.0002,ZZIXIZ,24.208046352929703
0.0002,YXYXXY,24.207043739060087
0.0002,XXZYIX,24.20696429739456
0.0002,ZXXIZY,24.20880260425193
0.0002,IXIXZZ,24.20755811627494
0.0002,ZZYYXX,24.208693034858975
0.0002,YIZZIZ,24.208045960556877
0.0002,YIIIXY,24.20918521353271
0.0002,IYXIXI,24.208802476195675
0.0002,IYZZZX,24.209290482284185
0.0002,ZXYZYI,24.208802476195675
0.0002,IZXIIY,24.209290144303704
0.0002,IIXYYX,24.208693034858975
0.0002,XYIYZI,24.206393953510744
0.0002,XIZYZZ,24.206882542182257
0.0002,YIZIIZ,24.208045960556877
0.0002,IYXXZZ,24.207067824745824
0.0002,YYIZYZ,24.2081262399917
0.0002,YIIXXI,24.20745194577505
0.0002,IZIXYX,24.209184546608046
0.0002,YXIIXY,24.20869738260914
0.0002,XZYZZZ,24.207558096910894
0.0002,ZYXIIZ,24.208232605038614
0.0002,IZIZXY,24.21034875344908
0.0002,ZXZYZI,24.20755811627494
0.0002,XXYXXX,24.207043739060087
0.0002,IIIXIZ,24.208046352929703
0.0002,IXYXXX,24.208207427883607
0.0002,ZYYIYX,24.209369742125098
0.0002,XIZZIY,24.208615378227854
0.0002,XZIXXX,24.208021675896187
0.0002,YYXYIX,24.20647321029222
0.0002,XIIYZI,24.206882542182257
0.0002,IYYZXY,24.209369742125098
0.0002,XZIIZZ,24.208045960556877
0.0002,IYXXZZ,24.207067824745824
0.0005,IIIIII,24.2108332164934
0.0005,XIXZXY,24.20954980494949
0.0005,ZYXIYY,24.211244934501334
0.0005,YXZYXX,24.206627504462844
0.0005,YXZZIZ,24.20670075648415
0.0005,IYZIYX,24.212448817259418
0.0005,IXIIYZ,24.21102241808486
0.0005,YXXYIX,24.203994477854174
0.0005,YXIYYZ,24.205208240237642
0.0005,ZYXIYY,24.211244934501334
0.0005,IZZZXX,24.21367500140984
0.0005,YXIZII,24.20670075648415
0.0005,ZYIZYY,24.212448817259418
0.0005,YXXYIX,24.203994477854174
0.0005,YXXZXZ,24.206936365939026
0.0005,IZXZZI,24.209603364720024
0.0005,XIXZIY,24.208119105257502
0.0005,YXIXXY,24.206627504462844
0.0005,ZZXYZZ,24.20668761476639
0.0005,XZXZIX,24.208119105257502
0.0005,XYYZZY,24.206909958058656
0.0005,IYXXYI,24.206908115591748
0.0005,ZZZXYX,24.21076909843569
0.0005,XIZXIZ,24.205016026974327
0.0005,YZZZII,24.207924426219204
0.0005,XZIXII,24.205016026974327
0.0005,IXYYII,24.205461902532623
0.0005,YZXZXY,24.20954980494949
0.0005,XZZZIX,24.209353490324016
0.0005,ZXYYYY,24.208329858977972
0.0005,ZZZYYI,24.20934998722737
0.0005,IIZZYY,24.21367500140984
0.0005,XZZYZX,24.206434840517126
0.0005,ZZXZXX,24.212461359140946
0.0005,YXIXYI,24.205208240237642
0.0005,IIYZXZ,24.211039173732583
0.0005,YZXXZX,24.205192160908503
0.0005,YYYXIX,24.203994477854174
0.0005,XYYYZX,24.203994477854174
0.0005,IXZYXI,24.208121531599513
0.0005,XXIXXZ,24.205208240237642
0.0005,IZZIII,24.2108332164934
0.0005,YYIZII,24.20670075648415
0.0005,IIXIZI,24.209603364720024
0.0005,XXYIZX,24.206909958058656
0.0005,ZYIZZI,24.20960965527509
0.0005,ZYXXYY,24.208329858977972
0.0005,YXIXYI,24.205208240237642
0.0005,YIIIIY,24.209353490324016
0.0005,IYXYXI,24.206908115591748
0.0005,XZZZYI,24.209344441827923
0.0005,ZXYZXY,24.211244934501334
0.0005,XIYZZZ,24.20670782731008
0.0005,YXYIZX,24.206909958058656
0.0005,XIXYZZ,24.20379067060339
0.0005,IYXIXY,24.211244934501334
0.0005,IIYXYI,24.20813696130518
0.0005,XXZXZX,24.20521676759551
0.0005,IZXYZZ,24.20668761476639
0.0005,YIZYIZ,24.205016026974327
0.0005,IXIYIX,24.20813190061195
0.0005,IIXIYZ,24.211039173732583
0.0005,YZXZYZ,24.20812982097939
0.0005,IXZIYY,24.212448817259418
0.0005,XYIZZY,24.208127968421238
0.0005,ZZIXIZ,24.2079261349109
0.0005,YXYXXY,24.20541737550148
0.0005,XXZYIX,24.20521676759551
0.0005,ZXXIZY,24.20981892799922
0.0005,IXIXZZ,24.206705009542443
0.0005,ZZYYXX,24.209552038812514
0.0005,YIZZIZ,24.207924426219204
0.0005,YIIIXY,24.21077370935298
0.0005,IYXIXI,24.20981813144803
0.0005,IYZZZX,24.211033004512895
0.0005,ZXYZYI,24.20981813144803
0.0005,IZXIIY,24.211027144236887
0.0005,IIXYYX,24.209552038812514
0.0005,XYIYZI,24.20379097040048
0.0005,XIZYZZ,24.205016026974327
0.0005,YIZIIZ,24.207924426219204
0.0005,IYXXZZ,24.205461902532623
0.0005,YYIZYZ,24.20812300095445
0.0005,YIIXXI,24.206440065900217
0.0005,IZIXYX,24.21076909843569
0.0005,YXIIXY,24.20957041943141
0.0005,XZYZZZ,24.20670782731008
0.0005,ZYXIIZ,24.20839142207876
0.0005,IZIZXY,24.21367500140984
0.0005,ZXZYZI,24.206705009542443
0.0005,XXYXXX,24.20541737550148
0.0005,IIIXIZ,24.2079261349109
0.0005,IXYXXX,24.208329858977972
0.0005,ZYYIYX,24.211244934501334
0.0005,XIZZIY,24.209353490324016
0.0005,XZIXXX,24.207862464526176
0.0005,YYXYIX,24.203994477854174
0.0005,XIIYZI,24.205016026974327
0.0005,IYYZXY,24.211244934501334
0.0005,XZIIZZ,24.207924426219204
0.0005,IYXXZZ,24.205461902532623
0.001,IIIIII,24.213539608821694
0.001,XIXZXY,24.21097202798038
0.001,ZYXIYY,24.214378000842576
0.001,YXZYXX,24.205100339140397
0.001,YXZZIZ,24.205269794692146
0.001,IYZIYX,24.216750493715942
0.001,IXIIYZ,24.213891610647114
0.001,YXXYIX,24.19975864682868
0.001,YXIYYZ,24.2022699418281
0.001,ZYXIYY,24.214378000842576
0.001,IZZZXX,24.21921282006194
0.001,YXIZII,24.205269794692146
0.001,ZYIZYY,24.216750493715942
0.001,YXXYIX,24.19975864682868
0.001,YXXZXZ,24.20580774308767
0.001,IZXZZI,24.211061999272484
0.001,XIXZIY,24.208142524002735
0.001,YXIXXY,24.205100339140397
0.001,ZZXYZZ,24.205255137718467
0.001,XZXZIX,24.208142524002735
0.001,XYYZZY,24.205675023487416
0.001,IYXXYI,24.20565575733685
0.001,ZZZXYX,24.213406778324018
0.001,XIZXIZ,24.20190534374362
0.001,YZZZII,24.207721053389072
0.001,XZIXII,24.20190534374362
0.001,IXYYII,24.20275600172951
0.001,YZXZXY,24.21097202798038
0.001,XZZZIX,24.21056877784031
0.001,ZXYYYY,24.208507873790648
0.001,ZZZYYI,24.210577005169753
0.001,IIZZYY,24.21921282006194
0.001,XZZYZX,24.204722486894774
0.001,ZZXZXX,24.21680080125142
0.001,YXIXYI,24.2022699418281
0.001,IIYZXZ,24.213958619351565
0.001,YZXXZX,24.202205947269753
0.001,YYYXIX,24.19975864682868
0.001,XYYYZX,24.19975864682868
0.001,IXZYXI,24.208221664015124
0.001,XXIXXZ,24.2022699418281
0.001,IZZIII,24.213539608821694
0.001,YYIZII,24.205269794692146
0.001,IIXIZI,24.211061999272484
0.001,XXYIZX,24.205675023487416
0.001,ZYIZZI,24.211087147072725
0.001,ZYXXYY,24.208507873790648
0.001,YXIXYI,24.2022699418281
0.001,YIIIIY,24.21056877784031
0.001,IYXYXI,24.20565575733685
0.001,XZZZYI,24.210554811808695
0.001,ZXYZXY,24.214378000842576
0.001,XIYZZZ,24.20529740409993
0.001,YXYIZX,24.205675023487416
0.001,XIXYZZ,24.19944627456386
0.001,IYXIXY,24.214378000842576
0.001,IIYXYI,24.20815991068959
0.001,XXZXZX,24.202304118471588
0.001,IZXYZZ,24.205255137718467
0.001,YIZYIZ,24.20190534374362
0.001,IXIYIX,24.208147034485222
0.001,IIXIYZ,24.213958619351565
0.001,YZXZYZ,24.20814135802093
0.001,IXZIYY,24.216750493715942
0.001,XYIZZY,24.208131260612152
0.001,ZZIXIZ,24.20772821395371
0.001,YXYXXY,24.202667029774815
0.001,XXZYIX,24.202304118471588
0.001,ZXXIZY,24.21150526791587
0.001,IXIXZZ,24.205286124142546
0.001,ZZYYXX,24.21094602668822
0.001,YIZZIZ,24.207721053389072
0.001,YIIIXY,24.21340108912013
0.001,IYXIXI,24.211529777727492
0.001,IYZZZX,24.213933940994412
0.001,ZXYZYI,24.211529777727492
0.001,IZXIIY,24.213910452333476
0.001,IIXYYX,24.21094602668822
0.001,XYIYZI,24.199447544032434
0.001,XIZYZZ,24.20190534374362
0.001,YIZIIZ,24.207721053389072
0.001,IYXXZZ,24.20275600172951
0.001,YYIZYZ,24.208111272135906
0.001,YIIXXI,24.20474525954557
0.001,IZIXYX,24.213406778324018
0.001,YXIIXY,24.210877661641057
0.001,XZYZZZ,24.20529740409993
0.001,ZYXIIZ,24.208703509231686
0.001,IZIZXY,24.21921282006194
0.001,ZXZYZI,24.205286124142546
0.001,XXYXXX,24.202667029774815
0.001,IIIXIZ,24.20772821395371
0.001,IXYXXX,24.208507873790648
0.001,ZYYIYX,24.214378000842576
0.001,XIZZIY,24.21056877784031
0.001,XZIXXX,24.207597814738193
0.001,YYXYIX,24.19975864682868
0.001,XIIYZI,24.20190534374362
0.001,IYYZXY,24.214378000842576
0.001,XZIIZZ,24.207721053389072
0.001,IYXXZZ,24.20275600172951
0.002,IIIIII,24.218956171851815
0.002,XIXZXY,24.213812944482562
0.002,ZYXIYY,24.220346017129103
0.002,YXZYXX,24.201844233061777
0.002,YXZZIZ,24.202390021627703
0.002,IYZIYX,24.225491073928698
0.002,IXIIYZ,24.219843329014505
0.002,YXXYIX,24.191175683273393
0.002,YXIYYZ,24.196277084727484
0.002,ZYXIYY,24.220346017129103
0.002,IZZZXX,24.230257316805634
0.002,YXIZII,24.202390021627703
0.002,ZYIZYY,24.225491073928698
0.002,YXXYIX,24.191175683273393
0.002,YXXZXZ,24.204097648108746
0.002,IZXZZI,24.213925522453906
0.002,XIXZIY,24.208188180451653
0.002,YXIXXY,24.201844233061777
0.002,ZZXYZZ,24.20233334642625
0.002,XZXZIX,24.208188180451653
0.002,XYYZZY,24.203204607020645
0.002,IYXXYI,24.203127295915554
0.002,ZZZXYX,24.21866832802599
0.002,XIZXIZ,24.19568428053235
0.002,YZZZII,24.207309081241647
0.002,XZIXII,24.19568428053235
0.002,IXYYII,24.1972209256632
0.002,YZXZXY,24.213812944482562
0.002,XZZZIX,24.21300973716209
0.002,ZXYYYY,24.208842287927077
0.002,ZZZYYI,24.213042741688884
0.002,IIZZYY,24.230257316805634
0.002,XZZYZX,24.201388494819696
0.002,ZZXZXX,24.225631570220575
0.002,YXIXYI,24.196277084727484
0.002,IIYZXZ,24.219874054613598
0.002,YZXXZX,24.196752336877687
0.002,YYYXIX,24.191175683273393
0.002,XYYYZX,24.191175683273393
0.002,IXZYXI,24.208509592756958
0.002,XXIXXZ,24.196277084727484
0.002,IZZIII,24.218956171851815
0.002,YYIZII,24.202390021627703
0.002,IIXIZI,24.213925522453906
0.002,XXYIZX,24.203204607020645
0.002,ZYIZZI,24.214026194954204
0.002,ZYXXYY,24.208842287927077
0.002,YXIXYI,24.196277084727484
0.002,YIIIIY,24.21300973716209
0.002,IYXYXI,24.203127295915554
0.002,XZZZYI,24.2129192445285
0.002,ZXYZXY,24.220346017129103
0.002,XIYZZZ,24.202487438665955
0.002,YXYIZX,24.203204607020645
0.002,XIXYZZ,24.190732443243288
0.002,IYXIXY,24.220346017129103
0.002,IIYXYI,24.208195641916205
0.002,XXZXZX,24.19656992388642
0.002,IZXYZZ,24.20233334642625
0.002,YIZYIZ,24.19568428053235
0.002,IXIYIX,24.208170793380397
0.002,IIXIYZ,24.219874054613598
0.002,YZXZYZ,24.2081847868605
0.002,IXZIYY,24.225491073928698
0.002,XYIZZY,24.2082025828736
0.002,ZZIXIZ,24.207349878347106
0.002,YXYXXY,24.197186952646053
0.002,XXZYIX,24.19656992388642
0.002,ZXXIZY,24.214890292485638
0.002,IXIXZZ,24.202449361196464
0.002,ZZYYXX,24.213709079510718
0.002,YIZZIZ,24.207309081241647
0.002,YIIIXY,24.218645216969726
0.002,IYXIXI,24.215031883008553
0.002,IYZZZX,24.21977798118396
0.002,ZXYZYI,24.215031883008553
0.002,IZXIIY,24.21952969466699
0.002,IIXYYX,24.213709079510718
0.002,XYIYZI,24.190822876336547
0.002,XIZYZZ,24.19568428053235
0.002,YIZIIZ,24.207309081241647
0.002,IYXXZZ,24.1972209256632
0.002,YYIZYZ,24.208055878784226
0.002,YIIXXI,24.20135102181986
0.002,IZIXYX,24.21866832802599
0.002,YXIIXY,24.213450905939702
0.002,XZYZZZ,24.202487438665955
0.002,ZYXIIZ,24.209374588787952
0.002,IZIZXY,24.230257316805634
0.002,ZXZYZI,24.202449361196464
0.002,XXYXXX,24.197186952646053
0.002,IIIXIZ,24.207349878347106
0.002,IXYXXX,24.208842287927077
0.002,ZYYIYX,24.220346017129103
0.002,XIZZIY,24.21300973716209
0.002,XZIXXX,24.207067674309137
0.002,YYXYIX,24.191175683273393
0.002,XIIYZI,24.19568428053235
0.002,IYYZXY,24.220346017129103
0.002,XZIIZZ,24.207309081241647
0.002,IYXXZZ,24.1972209256632
0.005,IIIIII,24.235197438069378
0.005,XIXZXY,24.22160117167433
0.005,ZYXIYY,24.23782783672609
0.005,YXZYXX,24.191127836281733
0.005,YXZZIZ,24.19362087252383
0.005,IYZIYX,24.251706897784477
0.005,IXIIYZ,24.2377583261653
0.005,YXXYIX,24.16425590809112
0.005,YXIYYZ,24.1776993957273
0.005,ZYXIYY,24.23782783672609
0.005,IZZZXX,24.263414314387937
0.005,YXIZII,24.19362087252383
0.005,ZYIZYY,24.251706897784477
0.005,YXXYIX,24.16425590809112
0.005,YXXZXZ,24.195120737110724
0.005,IZXZZI,24.222099126839463
0.005,XIXZIY,24.208295089589427
0.005,YXIXXY,24.191127836281733
0.005,ZZXYZZ,24.19272573602946
0.005,XZXZIX,24.208295089589427
0.005,XYYZZY,24.195487628675895
0.005,IYXXYI,24.196409511363427
0.005,ZZZXYX,24.23417720704942
0.005,XIZXIZ,24.17702261278816
0.005,YZZZII,24.206043664659198
0.005,XZIXII,24.17702261278816
0.005,IXYYII,24.18259030990355
0.005,YZXZXY,24.22160117167433
0.005,XZZZIX,24.22056954354474
0.005,ZXYYYY,24.210201573329854
0.005,ZZZYYI,24.220498931338433
0.005,IIZZYY,24.263414314387937
0.005,XZZYZX,24.191322408005036
0.005,ZZXZXX,24.249975587981265
0.005,YXIXYI,24.1776993957273
0.005,IIYZXZ,24.237280768699797
0.005,YZXXZX,24.17966118201878
0.005,YYYXIX,24.16425590809112
0.005,XYYYZX,24.16425590809112
0.005,IXZYXI,24.20813984059403
0.005,XXIXXZ,24.1776993957273
0.005,IZZIII,24.235197438069378
0.005,YYIZII,24.19362087252383
0.005,IIXIZI,24.222099126839463
0.005,XXYIZX,24.195487628675895
0.005,ZYIZZI,24.222736535511167
0.005,ZYXXYY,24.210201573329854
0.005,YXIXYI,24.1776993957273
0.005,YIIIIY,24.22056954354474
0.005,IYXYXI,24.196409511363427
0.005,XZZZYI,24.219774973746606
0.005,ZXYZXY,24.23782783672609
0.005,XIYZZZ,24.193592126935382
0.005,YXYIZX,24.195487628675895
0.005,XIXYZZ,24.164354523740663
0.005,IYXIXY,24.23782783672609
0.005,IIYXYI,24.207842861226794
0.005,XXZXZX,24.17859505925189
0.005,IZXYZZ,24.19272573602946
0.005,YIZYIZ,24.17702261278816
0.005,IXIYIX,24.20845064027697
0.005,IIXIYZ,24.237280768699797
0.005,YZXZYZ,24.20848734908379
0.005,IXZIYY,24.251706897784477
0.005,XYIZZY,24.20860643591545
0.005,ZZIXIZ,24.20630012884861
0.005,YXYXXY,24.18039415128221
0.005,XXZYIX,24.17859505925189
0.005,ZXXIZY,24.225241620997647
0.005,IXIXZZ,24.19361918788285
0.005,ZZYYXX,24.221665542245628
0.005,YIZZIZ,24.206043664659198
0.005,YIIIXY,24.234788570842248
0.005,IYXIXI,24.225980137152078
0.005,IYZZZX,24.237316327691705
0.005,ZXYZYI,24.225980137152078
0.005,IZXIIY,24.235763933309187
0.005,IIXYYX,24.221665542245628
0.005,XYIYZI,24.164399738774282
0.005,XIZYZZ,24.17702261278816
0.005,YIZIIZ,24.206043664659198
0.005,IYXXZZ,24.18259030990355
0.005,YYIZYZ,24.20819792049821
0.005,YIIXXI,24.190823065854875
0.005,IZIXYX,24.23417720704942
0.005,YXIIXY,24.22843506798028
0.005,XZYZZZ,24.193592126935382
0.005,ZYXIIZ,24.211130586805492
0.005,IZIZXY,24.263414314387937
0.005,ZXZYZI,24.19361918788285
0.005,XXYXXX,24.18039415128221
0.005,IIIXIZ,24.20630012884861
0.005,IXYXXX,24.210201573329854
0.005,ZYYIYX,24.23782783672609
0.005,XIZZIY,24.22056954354474
0.005,XZIXXX,24.205221594723128
0.005,YYXYIX,24.16425590809112
0.005,XIIYZI,24.17702261278816
0.005,IYYZXY,24.23782783672609
0.005,XZIIZZ,24.206043664659198
0.005,IYXXZZ,24.18259030990355
0.01,IIIIII,24.262265949154763
0.01,XIXZXY,24.233963531541672
0.01,ZYXIYY,24.26472926301922
0.01,YXZYXX,24.169738935590193
0.01,YXZZIZ,24.178937319626154
0.01,IYZIYX,24.292011289552192
0.01,IXIIYZ,24.264867823835885
0.01,YXXYIX,24.115414743257936
0.01,YXIYYZ,24.14692841443171
0.01,ZYXIYY,24.26472926301922
0.01,IZZZXX,24.31819245268398
0.01,YXIZII,24.178937319626154
0.01,ZYIZYY,24.292011289552192
0.01,YXXYIX,24.115414743257936
0.01,YXXZXZ,24.180489628181057
0.01,IZXZZI,24.23438969881971
0.01,XIXZIY,24.208729316449332
0.01,YXIXXY,24.169738935590193
0.01,ZZXYZZ,24.177661813451344
0.01,XZXZIX,24.208729316449332
0.01,XYYZZY,24.182462076511683
0.01,IYXXYI,24.18231074041693
0.01,ZZZXYX,24.259404169011972
0.01,XIZXIZ,24.145622522986773
0.01,YZZZII,24.20358073734131
0.01,XZIXII,24.145622522986773
0.01,IXYYII,24.157355128833103
0.01,YZXZXY,24.233963531541672
0.01,XZZZIX,24.232775272705574
0.01,ZXYYYY,24.20987032648156
0.01,ZZZYYI,24.232734858217718
0.01,IIZZYY,24.31819245268398
0.01,XZZYZX,24.174419283109234
0.01,ZZXZXX,24.28864753701273
0.01,YXIXYI,24.14692841443171
0.01,IIYZXZ,24.266550657592035
0.01,YZXXZX,24.147265134217744
0.01,YYYXIX,24.115414743257936
0.01,XYYYZX,24.115414743257936
0.01,IXZYXI,24.20810145698692
0.01,XXIXXZ,24.14692841443171
0.01,IZZIII,24.262265949154763
0.01,YYIZII,24.178937319626154
0.01,IIXIZI,24.23438969881971
0.01,XXYIZX,24.182462076511683
0.01,ZYIZZI,24.23802339283814
0.01,ZYXXYY,24.20987032648156
0.01,YXIXYI,24.14692841443171
0.01,YIIIIY,24.232775272705574
0.01,IYXYXI,24.18231074041693
0.01,XZZZYI,24.228169820579964
0.01,ZXYZXY,24.26472926301922
0.01,XIYZZZ,24.17857498411504
0.01,YXYIZX,24.182462076511683
0.01,XIXYZZ,24.11960457559532
0.01,IYXIXY,24.26472926301922
0.01,IIYXYI,24.20699031951172
0.01,XXZXZX,24.14815177527832
0.01,IZXYZZ,24.177661813451344
0.01,YIZYIZ,24.145622522986773
0.01,IXIYIX,24.20930465273995
0.01,IIXIYZ,24.266550657592035
0.01,YZXZYZ,24.21034535696422
0.01,IXZIYY,24.292011289552192
0.01,XYIZZY,24.20730820786249
0.01,ZZIXIZ,24.20440681841391
0.01,YXYXXY,24.151374552053536
0.01,XXZYIX,24.14815177527832
0.01,ZXXIZY,24.241918314786375
0.01,IXIXZZ,24.178512902080097
0.01,ZZYYXX,24.234363747889127
0.01,YIZZIZ,24.20358073734131
0.01,YIIIXY,24.262083718101643
0.01,IYXIXI,24.24152932382396
0.01,IYZZZX,24.265115834126757
0.01,ZXYZYI,24.24152932382396
0.01,IZXIIY,24.262613762215295
0.01,IIXYYX,24.234363747889127
0.01,XYIYZI,24.119901204150278
0.01,XIZYZZ,24.145622522986773
0.01,YIZIIZ,24.20358073734131
0.01,IYXXZZ,24.157355128833103
0.01,YYIZYZ,24.207164740691887
0.01,YIIXXI,24.172645724490174
0.01,IZIXYX,24.259404169011972
0.01,YXIIXY,24.227759080793888
0.01,XZYZZZ,24.17857498411504
0.01,ZYXIIZ,24.214985764267496
0.01,IZIZXY,24.31819245268398
0.01,ZXZYZI,24.178512902080097
0.01,XXYXXX,24.151374552053536
0.01,IIIXIZ,24.20440681841391
0.01,IXYXXX,24.20987032648156
0.01,ZYYIYX,24.26472926301922
0.01,XIZZIY,24.232775272705574
0.01,XZIXXX,24.201783634541805
0.01,YYXYIX,24.115414743257936
0.01,XIIYZI,24.145622522986773
0.01,IYYZXY,24.26472926301922
