gamma,Pauli_string,energy_gap
0.0001,YIIIIY,-11.620031468112588
0.0001,IYXYXI,-11.622207011396826
0.0001,XZZZYI,-11.62003151456026
0.0001,ZXYZXY,-11.622193881053152
0.0001,XIYZZZ,-11.620001574147585
0.0001,YXYIZX,-11.622207012470739
0.0001,XIXYZZ,-11.621132470058225
0.0001,IYXIXY,-11.622193881053152
0.0001,IIYXYI,-11.62111928108491
0.0001,XXZXZX,-11.6222501929864
0.0001,IZXYZZ,-11.620001622406807
0.0001,YIZYIZ,-11.62004467135086
0.0001,IXIYIX,-11.621119339284268
0.0001,IIXIYZ,-11.61998845902347
0.0001,YZXZYZ,-11.621119338876833
0.0001,IXZIYY,-11.621106132238124
0.0001,XYIZZY,-11.621119284044982
0.0001,ZZIXIZ,-11.618913831325605
0.0001,YXYXXY,-11.624455674048367
0.0001,XXZYIX,-11.6222501929864
0.0001,ZXXIZY,-11.621076154428819
0.0001,IXIXZZ,-11.62000157141828
0.0001,ZZYYXX,-11.622237012774638
0.0001,YIZZIZ,-11.618913825544594
0.0001,YIIIXY,-11.621149196395356
0.0001,IYXIXI,-11.621076155342262
0.0001,IYZZZX,-11.619988451755567
0.0001,ZXYZYI,-11.621076155342262
0.0001,IZXIIY,-11.619988524493902
0.0001,IIXYYX,-11.622237012774638
0.0001,XYIYZI,-11.621132467020743
0.0001,XIZYZZ,-11.62004467135086
0.0001,YIZIIZ,-11.618913825544594
0.0001,IYXXZZ,-11.621089344794978
0.0001,YYIZYZ,-11.621119278443235
0.0001,YIIXXI,-11.621162345977444
0.0001,IZIXYX,-11.621149196727592
0.0001,YXIIXY,-11.622237016972818
0.0001,XZYZZZ,-11.620001574147585
0.0001,ZYXIIZ,-11.6199584631708
0.0001,IZIZXY,-11.620018356783767
0.0001,ZXZYZI,-11.62000157141828
0.0001,XXYXXX,-11.624455674048367
0.0001,IIIXIZ,-11.618913831325605
0.0001,IXYXXX,-11.623324771529637
0.0001,ZYYIYX,-11.622193881053152
0.0001,XIZZIY,-11.620031468112588
0.0001,XZIXXX,-11.62228005499181
0.0001,YYXYIX,-11.62333795008771
0.0001,XIIYZI,-11.62004467135086
0.0001,IYYZXY,-11.622193881053152
0.0001,XZIIZZ,-11.618913825544594
0.0001,IYXXZZ,-11.621089344794978
0.0002,IIIIII,-11.614446691032462
0.0002,XIXZXY,-11.623354683786948
0.0002,ZYXIYY,-11.623268398440857
0.0002,YXZYXX,-11.625616310744448
0.0002,YXZZIZ,-11.618883777168207
0.0002,IYZIYX,-11.621092826081501
0.0002,IXIIYZ,-11.618857090061267
0.0002,YXXYIX,-11.625556521406695
0.0002,YXIYYZ,-11.623380541462794
0.0002,ZYXIYY,-11.623268398440857
0.0002,IZZZXX,-11.618917324473065
0.0002,YXIZII,-11.618883777168207
0.0002,ZYIZYY,-11.621092826081501
0.0002,YXXYIX,-11.625556521406695
0.0002,YXXZXZ,-11.623294718836748
0.0002,IZXZZI,-11.616622083311752
0.0002,XIXZIY,-11.62111885504347
0.0002,YXIXXY,-11.625616310744448
0.0002,ZZXYZZ,-11.618883819726952
0.0002,XZXZIX,-11.62111885504347
0.0002,XYYZZY,-11.623294518534209
0.0002,IYXXYI,-11.62329451469669
0.0002,ZZZXYX,-11.621178940140217
0.0002,XIZXIZ,-11.618969999585538
0.0002,YZZZII,-11.616708309420922
0.0002,XZIXII,-11.618969999585538
0.0002,IXYYII,-11.621059254818299
0.0002,YZXZXY,-11.623354683786948
0.0002,XZZZIX,-11.61894343541289
0.0002,ZXYYYY,-11.6255301959775
0.0002,ZZZYYI,-11.618943451709937
0.0002,IIZZYY,-11.618917324473065
0.0002,XZZYZX,-11.62120529252088
0.0002,ZZXZXX,-11.621092809336018
0.0002,YXIXYI,-11.623380541462794
0.0002,IIYZXZ,-11.618857657236482
0.0002,YZXXZX,-11.623380518831194
0.0002,YYYXIX,-11.625556521406695
0.0002,XYYYZX,-11.625556521406695
0.0002,IXZYXI,-11.621118856489105
0.0002,XXIXXZ,-11.623380541462794
0.0002,IZZIII,-11.614446691032462
0.0002,YYIZII,-11.618883777168207
0.0002,IIXIZI,-11.616622083311752
0.0002,XXYIZX,-11.623294518534209
0.0002,ZYIZZI,-11.616622040115415
0.0002,ZYXXYY,-11.6255301959775
0.0002,YXIXYI,-11.623380541462794
0.0002,YIIIIY,-11.61894343541289
0.0002,IYXYXI,-11.62329451469669
0.0002,XZZZYI,-11.618943623031575
0.0002,ZXYZXY,-11.623268398440857
0.0002,XIYZZZ,-11.618883890149322
0.0002,YXYIZX,-11.623294518534209
0.0002,XIXYZZ,-11.621145529895845
0.0002,IYXIXY,-11.623268398440857
0.0002,IIYXYI,-11.621119060352436
0.0002,XXZXZX,-11.62338112439254
0.0002,IZXYZZ,-11.618883819726952
0.0002,YIZYIZ,-11.618969999585538
0.0002,IXIYIX,-11.621119382943728
0.0002,IIXIYZ,-11.618857657236482
0.0002,YZXZYZ,-11.621119381686427
0.0002,IXZIYY,-11.621092826081501
0.0002,XYIZZY,-11.621119085085292
0.0002,ZZIXIZ,-11.616708325287862
0.0002,YXYXXY,-11.627792013380594
0.0002,XXZYIX,-11.62338112439254
0.0002,ZXXIZY,-11.621032887823732
0.0002,IXIXZZ,-11.618883840484694
0.0002,ZZYYXX,-11.623354555526031
0.0002,YIZZIZ,-11.616708309420922
0.0002,YIIIXY,-11.621178939026425
0.0002,IYXIXI,-11.621032897566405
0.0002,IYZZZX,-11.618857625404297
0.0002,ZXYZYI,-11.621032897566405
0.0002,IZXIIY,-11.618857063478677
0.0002,IIXYYX,-11.623354555526031
0.0002,XYIYZI,-11.621145512592587
0.0002,XIZYZZ,-11.618969999585538
0.0002,YIZIIZ,-11.616708309420922
0.0002,IYXXZZ,-11.621059254818299
0.0002,YYIZYZ,-11.621119135473226
0.0002,YIIXXI,-11.621205279354173
0.0002,IZIXYX,-11.621178940140217
0.0002,YXIIXY,-11.623354568309404
0.0002,XZYZZZ,-11.618883890149322
0.0002,ZYXIIZ,-11.618797501240255
0.0002,IZIZXY,-11.618917324473065
0.0002,ZXZYZI,-11.618883840484694
0.0002,XXYXXX,-11.627792013380594
0.0002,IIIXIZ,-11.616708325287862
0.0002,IXYXXX,-11.6255301959775
0.0002,ZYYIYX,-11.623268398440857
0.0002,XIZZIY,-11.61894343541289
0.0002,XZIXXX,-11.623440668276668
0.0002,YYXYIX,-11.625556521406695
0.0002,XIIYZI,-11.618969999585538
0.0002,IYYZXY,-11.623268398440857
0.0002,XZIIZZ,-11.616708309420922
0.0002,IYXXZZ,-11.621059254818299
0.0005,IIIIII,-11.604437940028175
0.0005,XIXZXY,-11.626707586373314
0.0005,ZYXIYY,-11.626490889128343
0.0005,YXZYXX,-11.63236112607499
0.0005,YXZZIZ,-11.615530234392002
0.0005,IYZIYX,-11.621051270519478
0.0005,IXIIYZ,-11.61546271283187
0.0005,YXXYIX,-11.632211728185112
0.0005,YXIYYZ,-11.626771155196428
0.0005,ZYXIYY,-11.626490889128343
0.0005,IZZZXX,-11.615614024479136
0.0005,YXIZII,-11.615530234392002
0.0005,ZYIZYY,-11.621051270519478
0.0005,YXXYIX,-11.632211728185112
0.0005,YXXZXZ,-11.626557306472934
0.0005,IZXZZI,-11.60987582975346
0.0005,XIXZIY,-11.621115894877056
0.0005,YXIXXY,-11.63236112607499
0.0005,ZZXYZZ,-11.615530557109947
0.0005,XZXZIX,-11.621115894877056
0.0005,XYYZZY,-11.62655628795007
0.0005,IYXXYI,-11.626556252558146
0.0005,ZZZXYX,-11.621267451603698
0.0005,XIZXIZ,-11.615745039609855
0.0005,YZZZII,-11.61009155408017
0.0005,XZIXII,-11.615745039609855
0.0005,IXYYII,-11.620968376676371
0.0005,YZXZXY,-11.626707586373314
0.0005,XZZZIX,-11.615678612957215
0.0005,ZXYYYY,-11.632146339135751
0.0005,ZZZYYI,-11.61567870852184
0.0005,IIZZYY,-11.615614024479136
0.0005,XZZYZX,-11.621333426621314
0.0005,ZZXZXX,-11.621051581297632
0.0005,YXIXYI,-11.626771155196428
0.0005,IIYZXZ,-11.615465524581387
0.0005,YZXXZX,-11.626771325804691
0.0005,YYYXIX,-11.632211728185112
0.0005,XYYYZX,-11.632211728185112
0.0005,IXZYXI,-11.621115955129566
0.0005,XXIXXZ,-11.626771155196428
0.0005,IZZIII,-11.604437940028175
0.0005,YYIZII,-11.615530234392002
0.0005,IIXIZI,-11.60987582975346
0.0005,XXYIZX,-11.62655628795007
0.0005,ZYIZZI,-11.60987556723567
0.0005,ZYXXYY,-11.632146339135751
0.0005,YXIXYI,-11.626771155196428
0.0005,YIIIIY,-11.615678612957215
0.0005,IYXYXI,-11.626556252558146
0.0005,XZZZYI,-11.615679571749377
0.0005,ZXYZXY,-11.626490889128343
0.0005,XIYZZZ,-11.61553066431395
0.0005,YXYIZX,-11.62655628795007
0.0005,XIXYZZ,-11.621183827686242
0.0005,IYXIXY,-11.626490889128343
0.0005,IIYXYI,-11.621115834979072
0.0005,XXZXZX,-11.626774165327193
0.0005,IZXYZZ,-11.615530557109947
0.0005,YIZYIZ,-11.615745039609855
0.0005,IXIYIX,-11.62111966846992
0.0005,IIXIYZ,-11.615465524581387
0.0005,YZXZYZ,-11.621119660902865
0.0005,IXZIYY,-11.621051270519478
0.0005,XYIZZY,-11.62111601471411
0.0005,ZZIXIZ,-11.610091669349648
0.0005,YXYXXY,-11.637800951393931
0.0005,XXZYIX,-11.626774165327193
0.0005,ZXXIZY,-11.620902308138362
0.0005,IXIXZZ,-11.615530309198636
0.0005,ZZYYXX,-11.62670705872469
0.0005,YIZZIZ,-11.61009155408017
0.0005,YIIIXY,-11.621267449507247
0.0005,IYXIXI,-11.620902419301334
0.0005,IYZZZX,-11.615465330344351
0.0005,ZXYZYI,-11.620902419301334
0.0005,IZXIIY,-11.615462741062727
0.0005,IIXYYX,-11.62670705872469
0.0005,XYIYZI,-11.621184088715497
0.0005,XIZYZZ,-11.615745039609855
0.0005,YIZIIZ,-11.61009155408017
0.0005,IYXXZZ,-11.620968376676371
0.0005,YYIZYZ,-11.62111830443037
0.0005,YIIXXI,-11.621333327747763
0.0005,IZIXYX,-11.621267451603698
0.0005,YXIIXY,-11.626707157637023
0.0005,XZYZZZ,-11.61553066431395
0.0005,ZYXIIZ,-11.615314002058554
0.0005,IZIZXY,-11.615614024479136
0.0005,ZXZYZI,-11.615530309198636
0.0005,XXYXXX,-11.637800951393931
0.0005,IIIXIZ,-11.610091669349648
0.0005,IXYXXX,-11.632146339135751
0.0005,ZYYIYX,-11.626490889128343
0.0005,XIZZIY,-11.615678612957215
0.0005,XZIXXX,-11.626921807334146
0.0005,YYXYIX,-11.632211728185112
0.0005,XIIYZI,-11.615745039609855
0.0005,IYYZXY,-11.626490889128343
0.0005,XZIIZZ,-11.61009155408017
0.0005,IYXXZZ,-11.620968376676371
0.001,IIIIII,-11.587757321507478
0.001,XIXZXY,-11.632295292517643
0.001,ZYXIYY,-11.631861727223429
0.001,YXZYXX,-11.643601983665446
0.001,YXZZIZ,-11.60994081986747
0.001,IYZIYX,-11.620985148228563
0.001,IXIIYZ,-11.609803725339496
0.001,YXXYIX,-11.643302904916444
0.001,YXIYYZ,-11.632420247045308
0.001,ZYXIYY,-11.631861727223429
0.001,IZZZXX,-11.610107895228431
0.001,YXIZII,-11.60994081986747
0.001,ZYIZYY,-11.620985148228563
0.001,YXXYIX,-11.643302904916444
0.001,YXXZXZ,-11.631994015471706
0.001,IZXZZI,-11.5986322264748
0.001,XIXZIY,-11.621114053194761
0.001,YXIXXY,-11.643601983665446
0.001,ZZXYZZ,-11.609942057046258
0.001,XZXZIX,-11.621114053194761
0.001,XYYZZY,-11.631990938828098
0.001,IYXXYI,-11.631990286917949
0.001,ZZZXYX,-11.621412877182383
0.001,XIZXIZ,-11.610370417734279
0.001,YZZZII,-11.599062766477294
0.001,XZIXII,-11.610370417734279
0.001,IXYYII,-11.620815114206826
0.001,YZXZXY,-11.632295292517643
0.001,XZZZIX,-11.610235157423958
0.001,ZXYYYY,-11.643171686856936
0.001,ZZZYYI,-11.610235001404835
0.001,IIZZYY,-11.610107895228431
0.001,XZZYZX,-11.62154492789205
0.001,ZZXZXX,-11.620984883282986
0.001,YXIXYI,-11.632420247045308
0.001,IIYZXZ,-11.609812603706503
0.001,YZXXZX,-11.632421012214838
0.001,YYYXIX,-11.643302904916444
0.001,XYYYZX,-11.643302904916444
0.001,IXZYXI,-11.621115041023774
0.001,XXIXXZ,-11.632420247045308
0.001,IZZIII,-11.587757321507478
0.001,YYIZII,-11.60994081986747
0.001,IIXIZI,-11.5986322264748
0.001,XXYIZX,-11.631990938828098
0.001,ZYIZZI,-11.598631117966502
0.001,ZYXXYY,-11.643171686856936
0.001,YXIXYI,-11.632420247045308
0.001,YIIIIY,-11.610235157423958
0.001,IYXYXI,-11.631990286917949
0.001,XZZZYI,-11.61023851806656
0.001,ZXYZXY,-11.631861727223429
0.001,XIYZZZ,-11.609941713116022
0.001,YXYIZX,-11.631990938828098
0.001,XIXYZZ,-11.621249186120922
0.001,IYXIXY,-11.631861727223429
0.001,IIYXYI,-11.621111190069895
0.001,XXZXZX,-11.632429607830716
0.001,IZXYZZ,-11.609942057046258
0.001,YIZYIZ,-11.610370417734279
0.001,IXIYIX,-11.621120704952743
0.001,IIXIYZ,-11.609812603706503
0.001,YZXZYZ,-11.621120671029267
0.001,IXZIYY,-11.620985148228563
0.001,XYIZZY,-11.62111108621421
0.001,ZZIXIZ,-11.599063494334164
0.001,YXYXXY,-11.654482601238088
0.001,XXZYIX,-11.632429607830716
0.001,ZXXIZY,-11.620682931768435
0.001,IXIXZZ,-11.609940191584498
0.001,ZZYYXX,-11.632294093937682
0.001,YIZZIZ,-11.599062766477294
0.001,YIIIXY,-11.621412685799243
0.001,IYXIXI,-11.620682913127753
0.001,IYZZZX,-11.609812038193166
0.001,ZXYZYI,-11.620682913127753
0.001,IZXIIY,-11.609804156218503
0.001,IIXYYX,-11.632294093937682
0.001,XYIYZI,-11.621248432566162
0.001,XIZYZZ,-11.610370417734279
0.001,YIZIIZ,-11.599062766477294
0.001,IYXXZZ,-11.620815114206826
0.001,YYIZYZ,-11.621115814919747
0.001,YIIXXI,-11.621544833327587
0.001,IZIXYX,-11.621412877182383
0.001,YXIIXY,-11.63229453004228
0.001,XZYZZZ,-11.609941713116022
0.001,ZYXIIZ,-11.609505832246393
0.001,IZIZXY,-11.610107895228431
0.001,ZXZYZI,-11.609940191584498
0.001,XXYXXX,-11.654482601238088
0.001,IIIXIZ,-11.599063494334164
0.001,IXYXXX,-11.643171686856936
0.001,ZYYIYX,-11.631861727223429
0.001,XIZZIY,-11.610235157423958
0.001,XZIXXX,-11.632720794635375
0.001,YYXYIX,-11.643302904916444
0.001,XIIYZI,-11.610370417734279
0.001,IYYZXY,-11.631861727223429
0.001,XZIIZZ,-11.599062766477294
0.001,IYXXZZ,-11.620815114206826
0.002,IIIIII,-11.55439815524279
0.002,XIXZXY,-11.643460224947864
0.002,ZYXIYY,-11.642600091303684
0.002,YXZYXX,-11.666078996874484
0.002,YXZZIZ,-11.598761034987639
0.002,IYZIYX,-11.620846502442062
0.002,IXIIYZ,-11.598476551349059
0.002,YXXYIX,-11.66548265724372
0.002,YXIYYZ,-11.643709412678623
0.002,ZYXIYY,-11.642600091303684
0.002,IZZZXX,-11.599092105299274
0.002,YXIZII,-11.598761034987639
0.002,ZYIZYY,-11.620846502442062
0.002,YXXYIX,-11.66548265724372
0.002,YXXZXZ,-11.642868729082416
0.002,IZXZZI,-11.57614239783473
0.002,XIXZIY,-11.62110478949261
0.002,YXIXXY,-11.666078996874484
0.002,ZZXYZZ,-11.598761933674552
0.002,XZXZIX,-11.62110478949261
0.002,XYYZZY,-11.642850134393399
0.002,IYXXYI,-11.642874765516405
0.002,ZZZXYX,-11.621694918209336
0.002,XIZXIZ,-11.599620065561421
0.002,YZZZII,-11.577003578527732
0.002,XZIXII,-11.599620065561421
0.002,IXYYII,-11.620500977278228
0.002,YZXZXY,-11.643460224947864
0.002,XZZZIX,-11.599351552837863
0.002,ZXYYYY,-11.66521888895702
0.002,ZZZYYI,-11.599338089605434
0.002,IIZZYY,-11.599092105299274
0.002,XZZYZX,-11.621957463572182
0.002,ZZXZXX,-11.620846247626034
0.002,YXIXYI,-11.643709412678623
0.002,IIYZXZ,-11.598509793856463
0.002,YZXXZX,-11.64371179083552
0.002,YYYXIX,-11.66548265724372
0.002,XYYYZX,-11.66548265724372
0.002,IXZYXI,-11.62111850209574
0.002,XXIXXZ,-11.643709412678623
0.002,IZZIII,-11.55439815524279
0.002,YYIZII,-11.598761034987639
0.002,IIXIZI,-11.57614239783473
0.002,XXYIZX,-11.642850134393399
0.002,ZYIZZI,-11.576138669841733
0.002,ZYXXYY,-11.66521888895702
0.002,YXIXYI,-11.643709412678623
0.002,YIIIIY,-11.599351552837863
0.002,IYXYXI,-11.642874765516405
0.002,XZZZYI,-11.599362540999298
0.002,ZXYZXY,-11.642600091303684
0.002,XIYZZZ,-11.598757202451024
0.002,YXYIZX,-11.642850134393399
0.002,XIXYZZ,-11.621376485997754
0.002,IYXIXY,-11.642600091303684
0.002,IIYXYI,-11.621114448514408
0.002,XXZXZX,-11.643744847326424
0.002,IZXYZZ,-11.598761933674552
0.002,YIZYIZ,-11.599620065561421
0.002,IXIYIX,-11.621124734165717
0.002,IIXIYZ,-11.598509793856463
0.002,YZXZYZ,-11.62112484684842
0.002,IXZIYY,-11.620846502442062
0.002,XYIZZY,-11.62111299378859
0.002,ZZIXIZ,-11.577005970943812
0.002,YXYXXY,-11.687844654238283
0.002,XXZYIX,-11.643744847326424
0.002,ZXXIZY,-11.62023038003355
0.002,IXIXZZ,-11.598757143635593
0.002,ZZYYXX,-11.643466700429222
0.002,YIZZIZ,-11.577003578527732
0.002,YIIIXY,-11.621694810618266
0.002,IYXIXI,-11.62023601890545
0.002,IYZZZX,-11.598504817639453
0.002,ZXYZYI,-11.62023601890545
0.002,IZXIIY,-11.598480972064339
0.002,IIXYYX,-11.643466700429222
0.002,XYIYZI,-11.621374057345479
0.002,XIZYZZ,-11.599620065561421
0.002,YIZIIZ,-11.577003578527732
0.002,IYXXZZ,-11.620500977278228
0.002,YYIZYZ,-11.621107255974307
0.002,YIIXXI,-11.621955122315386
0.002,IZIXYX,-11.621694918209336
0.002,YXIIXY,-11.643463733177734
0.002,XZYZZZ,-11.598757202451024
0.002,ZYXIIZ,-11.597882010232603
0.002,IZIZXY,-11.599092105299274
0.002,ZXZYZI,-11.598757143635593
0.002,XXYXXX,-11.687844654238283
0.002,IIIXIZ,-11.577005970943812
0.002,IXYXXX,-11.66521888895702
0.002,ZYYIYX,-11.642600091303684
0.002,XIZZIY,-11.599351552837863
0.002,XZIXXX,-11.644311988669147
0.002,YYXYIX,-11.66548265724372
0.002,XIIYZI,-11.599620065561421
0.002,IYYZXY,-11.642600091303684
0.002,XZIIZZ,-11.577003578527732
0.002,IYXXZZ,-11.620500977278228
0.005,IIIIII,-11.454333598085228
0.005,XIXZXY,-11.676917269517071
0.005,ZYXIYY,-11.674782326810744
0.005,YXZYXX,-11.733486553377192
0.005,YXZZIZ,-11.565208795683901
0.005,IYZIYX,-11.620407508637918
0.005,IXIIYZ,-11.56446226705183
0.005,YXXYIX,-11.732010772132098
0.005,YXIYYZ,-11.677524356041257
0.005,ZYXIYY,-11.674782326810744
0.005,IZZZXX,-11.566042086483339
0.005,YXIZII,-11.565208795683901
0.005,ZYIZYY,-11.620407508637918
0.005,YXXYIX,-11.732010772132098
0.005,YXXZXZ,-11.675482421634143
0.005,IZXZZI,-11.508675373462262
0.005,XIXZIY,-11.620788802611672
0.005,YXIXXY,-11.733486553377192
0.005,ZZXYZZ,-11.565212223626334
0.005,XZXZIX,-11.620788802611672
0.005,XYYZZY,-11.675381339504312
0.005,IYXXYI,-11.675365287939899
0.005,ZZZXYX,-11.622503769405853
0.005,XIZXIZ,-11.56735478810667
0.005,YZZZII,-11.510794096165064
0.005,XZIXII,-11.56735478810667
0.005,IXYYII,-11.619516238680179
0.005,YZXZXY,-11.676917269517071
0.005,XZZZIX,-11.566598107589845
0.005,ZXYYYY,-11.731297684841579
0.005,ZZZYYI,-11.56660620773545
0.005,IIZZYY,-11.566042086483339
0.005,XZZYZX,-11.623113590678647
0.005,ZZXZXX,-11.620423850573157
0.005,YXIXYI,-11.677524356041257
0.005,IIYZXZ,-11.564629930865811
0.005,YZXXZX,-11.677553730322671
0.005,YYYXIX,-11.732010772132098
0.005,XYYYZX,-11.732010772132098
0.005,IXZYXI,-11.62077875576339
0.005,XXIXXZ,-11.677524356041257
0.005,IZZIII,-11.454333598085228
0.005,YYIZII,-11.565208795683901
0.005,IIXIZI,-11.508675373462262
0.005,XXYIZX,-11.675381339504312
0.005,ZYIZZI,-11.508641460571127
0.005,ZYXXYY,-11.731297684841579
0.005,YXIXYI,-11.677524356041257
0.005,YIIIIY,-11.566598107589845
0.005,IYXYXI,-11.675365287939899
0.005,XZZZYI,-11.566723309037917
0.005,ZXYZXY,-11.674782326810744
0.005,XIYZZZ,-11.565197045269922
0.005,YXYIZX,-11.675381339504312
0.005,XIXYZZ,-11.621758934599834
0.005,IYXIXY,-11.674782326810744
0.005,IIYXYI,-11.621091337907966
0.005,XXZXZX,-11.677714214773706
0.005,IZXYZZ,-11.565212223626334
0.005,YIZYIZ,-11.56735478810667
0.005,IXIYIX,-11.621153102648574
0.005,IIXIYZ,-11.564629930865811
0.005,YZXZYZ,-11.62115700289728
0.005,IXZIYY,-11.620407508637918
0.005,XYIZZY,-11.621082235373379
0.005,ZZIXIZ,-11.510832764973605
0.005,YXYXXY,-11.787931523579715
0.005,XXZYIX,-11.677714214773706
0.005,ZXXIZY,-11.6187728747985
0.005,IXIXZZ,-11.565177933979193
0.005,ZZYYXX,-11.67696360535469
0.005,YIZZIZ,-11.510794096165064
0.005,YIIIXY,-11.622498078779278
0.005,IYXIXI,-11.618831343112726
0.005,IYZZZX,-11.564617840539555
0.005,ZXYZYI,-11.618831343112726
0.005,IZXIIY,-11.564486850967542
0.005,IIXYYX,-11.67696360535469
0.005,XYIYZI,-11.621742879201584
0.005,XIZYZZ,-11.56735478810667
0.005,YIZIIZ,-11.510794096165064
0.005,IYXXZZ,-11.619516238680179
0.005,YYIZYZ,-11.62104953063495
0.005,YIIXXI,-11.623084160914983
0.005,IZIXYX,-11.622503769405853
0.005,YXIIXY,-11.676944863930713
0.005,XZYZZZ,-11.565197045269922
0.005,ZYXIIZ,-11.562961771298363
0.005,IZIZXY,-11.566042086483339
0.005,ZXZYZI,-11.565177933979193
0.005,XXYXXX,-11.787931523579715
0.005,IIIXIZ,-11.510832764973605
0.005,IXYXXX,-11.731297684841579
0.005,ZYYIYX,-11.674782326810744
0.005,XIZZIY,-11.566598107589845
0.005,XZIXXX,-11.679016052808757
0.005,YYXYIX,-11.732010772132098
0.005,XIIYZI,-11.56735478810667
0.005,IYYZXY,-11.674782326810744
0.005,XZIIZZ,-11.510794096165064
0.005,IYXXZZ,-11.619516238680179
0.01,IIIIII,-11.28757758007772
0.01,XIXZXY,-11.732478433548044
0.01,ZYXIYY,-11.72838183724232
0.01,YXZYXX,-11.845703087109383
0.01,YXZZIZ,-11.509249558591591
0.01,IYZIYX,-11.619640061028283
0.01,IXIIYZ,-11.507663549747331
0.01,YXXYIX,-11.842828202294232
0.01,YXIYYZ,-11.733724809041533
0.01,ZYXIYY,-11.72838183724232
0.01,IZZZXX,-11.511040833667558
0.01,YXIZII,-11.509249558591591
0.01,ZYIZYY,-11.619640061028283
0.01,YXXYIX,-11.842828202294232
0.01,YXXZXZ,-11.729684815222535
0.01,IZXZZI,-11.396058517926967
0.01,XIXZIY,-11.620311794355253
0.01,YXIXXY,-11.845703087109383
0.01,ZZXYZZ,-11.509256550526608
0.01,XZXZIX,-11.620311794355253
0.01,XYYZZY,-11.729544615971493
0.01,IYXXYI,-11.729477693855722
0.01,ZZZXYX,-11.62368498851985
0.01,XIZXIZ,-11.513562340645775
0.01,YZZZII,-11.40049787360138
0.01,XZIXII,-11.513562340645775
0.01,IXYYII,-11.617685175377963
0.01,YZXZXY,-11.732478433548044
0.01,XZZZIX,-11.511936274741531
0.01,ZXYYYY,-11.841439837077276
0.01,ZZZYYI,-11.511918579859435
0.01,IIZZYY,-11.511040833667558
0.01,XZZYZX,-11.624875119096867
0.01,ZZXZXX,-11.619678514189417
0.01,YXIXYI,-11.733724809041533
0.01,IIYZXZ,-11.508248583688568
0.01,YZXXZX,-11.733868082812712
0.01,YYYXIX,-11.842828202294232
0.01,XYYYZX,-11.842828202294232
0.01,IXZYXI,-11.62027382060436
0.01,XXIXXZ,-11.733724809041533
0.01,IZZIII,-11.28757758007772
0.01,YYIZII,-11.509249558591591
0.01,IIXIZI,-11.396058517926967
0.01,XXYIZX,-11.729544615971493
0.01,ZYIZZI,-11.396059320377223
0.01,ZYXXYY,-11.841439837077276
0.01,YXIXYI,-11.733724809041533
0.01,YIIIIY,-11.511936274741531
0.01,IYXYXI,-11.729477693855722
0.01,XZZZYI,-11.512247504539953
0.01,ZXYZXY,-11.72838183724232
0.01,XIYZZZ,-11.509158242667231
0.01,YXYIZX,-11.729544615971493
0.01,XIXYZZ,-11.622321430424158
0.01,IYXIXY,-11.72838183724232
0.01,IIYXYI,-11.62101244719561
0.01,XXZXZX,-11.734413992891064
0.01,IZXYZZ,-11.509256550526608
0.01,YIZYIZ,-11.513562340645775
0.01,IXIYIX,-11.621233715602346
0.01,IIXIYZ,-11.508248583688568
0.01,YZXZYZ,-11.621227043805755
0.01,IXZIYY,-11.619640061028283
0.01,XYIZZY,-11.620976193111977
