gamma,Pauli_string,energy_gap
0.0002,ZZZXYX,-71.81688958922001
0.0002,XIZXIZ,-71.81727667287001
0.0002,YZZZII,-71.81319829837041
0.0002,XZIXII,-71.81727667287001
0.0002,IXYYII,-71.81721734192118
0.0002,YZXZXY,-71.8188879905495
0.0002,XZZZIX,-71.81504227191833
0.0002,ZXYYYY,-71.82089201230009
0.0002,ZZZYYI,-71.81504227204582
0.0002,IIZZYY,-71.81280133484161
0.0002,XZZYZX,-71.819118727
0.0002,ZZXZXX,-71.81480659605951
0.0002,YXIXYI,-71.82112165298597
0.0002,IIYZXZ,-71.81296646939082
0.0002,YZXXZX,-71.82112165301044
0.0002,YYYXIX,-71.82312622285721
0.0002,XYYYZX,-71.82312622285721
0.0002,IXZYXI,-71.8170429719037
0.0002,XXIXXZ,-71.82112165298597
0.0002,IZZIII,-71.80911678553761
0.0002,YYIZII,-71.81520865057676
0.0002,IIXIZI,-71.81112565527881
0.0002,XXYIZX,-71.81906271689718
0.0002,ZYIZZI,-71.81112565526867
0.0002,ZYXXYY,-71.82089201230009
0.0002,YXIXYI,-71.82112165298597
0.0002,YIIIIY,-71.81504227191833
0.0002,IYXYXI,-71.81906271734384
0.0002,XZZZYI,-71.81503828716048
0.0002,ZXYZXY,-71.81681380202662
0.0002,XIYZZZ,-71.81520168583825
0.0002,YXYIZX,-71.81906271689718
0.0002,XIXYZZ,-71.81928125136072
0.0002,IYXIXY,-71.81681380202662
0.0002,IIYXYI,-71.8170518652632
0.0002,XXZXZX,-71.82112716144496
0.0002,IZXYZZ,-71.8152086505401
0.0002,YIZYIZ,-71.81727667287001
0.0002,IXIYIX,-71.81704009753564
0.0002,IIXIYZ,-71.81296646939082
0.0002,YZXZYZ,-71.81704009744641
0.0002,IXZIYY,-71.81480659604846
0.0002,XYIZZY,-71.81705186516426
0.0002,ZZIXIZ,-71.81319829837462
0.0002,YXYXXY,-71.82496708875424
0.0002,XXZYIX,-71.82112716144496
0.0002,ZXXIZY,-71.81497033049845
0.0002,IXIXZZ,-71.815201685826
0.0002,ZZYYXX,-71.81888896921436
0.0002,YIZZIZ,-71.81319829837041
0.0002,YIIIXY,-71.81688958911796
0.0002,IYXIXI,-71.81497033041944
0.0002,IYZZZX,-71.81296646939269
0.0002,ZXYZYI,-71.81497033041944
0.0002,IZXIIY,-71.81296319023204
0.0002,IIXYYX,-71.81888896921436
0.0002,XYIYZI,-71.81928125135647
0.0002,XIZYZZ,-71.81727667287001
0.0002,YIZIIZ,-71.81319829837041
0.0002,IYXXZZ,-71.81721734192118
0.0002,YYIZYZ,-71.81704829625647
0.0002,YIIXXI,-71.81911872686476
0.0002,IZIXYX,-71.81688958922001
0.0002,YXIIXY,-71.81888896926615
0.0002,XZYZZZ,-71.81520168583825
0.0002,ZYXIIZ,-71.81313272436674
0.0002,IZIZXY,-71.81280133484161
0.0002,ZXZYZI,-71.815201685826
0.0002,XXYXXX,-71.82496708875424
0.0002,IIIXIZ,-71.81319829837462
0.0002,IXYXXX,-71.82089201230009
0.0002,ZYYIYX,-71.81681380202662
0.0002,XIZZIY,-71.81504227191833
0.0002,XZIXXX,-71.82096253083255
0.0002,YYXYIX,-71.82312622285721
0.0002,XIIYZI,-71.81727667287001
0.0002,IYYZXY,-71.81681380202662
0.0002,XZIIZZ,-71.81319829837041
0.0002,IYXXZZ,-71.81721734192118
0.0005,IIIIII,-71.79721977783319
0.0005,XIXZXY,-71.82165903782877
0.0005,ZYXIYY,-71.81655313706966
0.0005,YXZYXX,-71.83186010434649
0.0005,YXZZIZ,-71.81248831641634
0.0005,IYZIYX,-71.81146422143888
0.0005,IXIIYZ,-71.80684784538906
0.0005,YXXYIX,-71.83226797610695
0.0005,YXIYYZ,-71.8272402255274
0.0005,ZYXIYY,-71.81655313706966
0.0005,IZZZXX,-71.80643983651407
0.0005,YXIZII,-71.81248831641634
0.0005,ZYIZYY,-71.81146422143888
0.0005,YXXYIX,-71.83226797610695
0.0005,YXXZXZ,-71.82208668822582
0.0005,IZXZZI,-71.80226719130363
0.0005,XIXZIY,-71.81705015182821
0.0005,YXIXXY,-71.83186010434649
0.0005,ZZXYZZ,-71.81248831657079
0.0005,XZXZIX,-71.81705015182821
0.0005,XYYZZY,-71.8221098515205
0.0005,IYXXYI,-71.8221098517246
0.0005,ZZZXYX,-71.81668206708048
0.0005,XIZXIZ,-71.81763290450645
0.0005,YZZZII,-71.80744282427642
0.0005,XZIXII,-71.81763290450645
0.0005,IXYYII,-71.81750289115554
0.0005,YZXZXY,-71.82165903782877
0.0005,XZZZIX,-71.81206977634945
0.0005,ZXYYYY,-71.82667635627097
0.0005,ZZZYYI,-71.81206977644683
0.0005,IIZZYY,-71.80643983651407
0.0005,XZZYZX,-71.82223588983918
0.0005,ZZXZXX,-71.81146422100322
0.0005,YXIXYI,-71.8272402255274
0.0005,IIYZXZ,-71.80686278468609
0.0005,YZXXZX,-71.82724022557
0.0005,YYYXIX,-71.83226797610695
0.0005,XYYYZX,-71.83226797610695
0.0005,IXZYXI,-71.8170501522616
0.0005,XXIXXZ,-71.8272402255274
0.0005,IZZIII,-71.79721977783319
0.0005,YYIZII,-71.81248831641634
0.0005,IIXIZI,-71.80226719130363
0.0005,XXYIZX,-71.8221098515205
0.0005,ZYIZZI,-71.80226719116104
0.0005,ZYXXYY,-71.82667635627097
0.0005,YXIXYI,-71.8272402255274
0.0005,YIIIIY,-71.81206977634945
0.0005,IYXYXI,-71.8221098517246
0.0005,XZZZYI,-71.81204367909064
0.0005,ZXYZXY,-71.81655313706966
0.0005,XIYZZZ,-71.81248042364813
0.0005,YXYIZX,-71.8221098515205
0.0005,XIXYZZ,-71.82263373264729
0.0005,IYXIXY,-71.81655313706966
0.0005,IIYXYI,-71.81707302997013
0.0005,XXZXZX,-71.82729313569689
0.0005,IZXYZZ,-71.81248831657079
0.0005,YIZYIZ,-71.81763290450645
0.0005,IXIYIX,-71.81701510028617
0.0005,IIXIYZ,-71.80686278468609
0.0005,YZXZYZ,-71.81701510027102
0.0005,IXZIYY,-71.81146422143888
0.0005,XYIZZY,-71.81707302983004
0.0005,ZZIXIZ,-71.80744282436616
0.0005,YXYXXY,-71.8368378165196
0.0005,XXZYIX,-71.82729313569689
0.0005,ZXXIZY,-71.81187173280586
0.0005,IXIXZZ,-71.8124804232858
0.0005,ZZYYXX,-71.82166574471375
0.0005,YIZZIZ,-71.80744282427642
0.0005,YIIIXY,-71.816682067069
0.0005,IYXIXI,-71.81187173265388
0.0005,IYZZZX,-71.80686278438266
0.0005,ZXYZYI,-71.81187173265388
0.0005,IZXIIY,-71.80684784531518
0.0005,IIXYYX,-71.82166574471375
0.0005,XYIYZI,-71.82263373307642
0.0005,XIZYZZ,-71.81763290450645
0.0005,YIZIIZ,-71.80744282427642
0.0005,IYXXZZ,-71.81750289115554
0.0005,YYIZYZ,-71.81707776281847
0.0005,YIIXXI,-71.82223588997763
0.0005,IZIXYX,-71.81668206708048
0.0005,YXIIXY,-71.82166574471958
0.0005,XZYZZZ,-71.81248042364813
0.0005,ZYXIIZ,-71.80729173553561
0.0005,IZIZXY,-71.80643983651407
0.0005,ZXZYZI,-71.8124804232858
0.0005,XXYXXX,-71.8368378165196
0.0005,IIIXIZ,-71.80744282436616
0.0005,IXYXXX,-71.82667635627097
0.0005,ZYYIYX,-71.81655313706966
0.0005,XIZZIY,-71.81206977634945
0.0005,XZIXXX,-71.82685542988273
0.0005,YYXYIX,-71.83226797610695
0.0005,XIIYZI,-71.81763290450645
0.0005,IYYZXY,-71.81655313706966
0.0005,XZIIZZ,-71.80744282427642
0.0005,IYXXZZ,-71.81750289115554
0.001,IIIIII,-71.77738167678841
0.001,XIXZXY,-71.82630530602027
0.001,ZYXIYY,-71.81625362642333
0.001,YXZYXX,-71.84670301408828
0.001,YXZZIZ,-71.80818902691449
0.001,IYZIYX,-71.80592121423037
0.001,IXIIYZ,-71.79665858873967
0.001,YXXYIX,-71.84748907741537
0.001,YXIYYZ,-71.83743080450216
0.001,ZYXIYY,-71.81625362642333
0.001,IZZZXX,-71.7958828172421
0.001,YXIZII,-71.80818902691449
0.001,ZYIZYY,-71.80592121423037
0.001,YXXYIX,-71.84748907741537
0.001,YXXZXZ,-71.82685744548705
0.001,IZXZZI,-71.78755118805321
0.001,XIXZIY,-71.81702709464224
0.001,YXIXXY,-71.84670301408828
0.001,ZZXYZZ,-71.80818902725943
0.001,XZXZIX,-71.81702709464224
0.001,XYYZZY,-71.82725887239111
0.001,IYXXYI,-71.82725887239815
0.001,ZZZXYX,-71.81635290907093
0.001,XIZXIZ,-71.81824381432327
0.001,YZZZII,-71.79788224849783
0.001,XZIXII,-71.81824381432327
0.001,IXYYII,-71.81802916732713
0.001,YZXZXY,-71.82630530602027
0.001,XZZZIX,-71.80709196268344
0.001,ZXYYYY,-71.83634991862026
0.001,ZZZYYI,-71.80709196252532
0.001,IIZZYY,-71.7958828172421
0.001,XZZYZX,-71.82743489233019
0.001,ZZXZXX,-71.80592121403937
0.001,YXIXYI,-71.83743080450216
0.001,IIYZXZ,-71.79678830457912
0.001,YZXXZX,-71.83743080394397
0.001,YYYXIX,-71.84748907741537
0.001,XYYYZX,-71.84748907741537
0.001,IXZYXI,-71.81702709398758
0.001,XXIXXZ,-71.83743080450216
0.001,IZZIII,-71.77738167678841
0.001,YYIZII,-71.80818902691449
0.001,IIXIZI,-71.78755118805321
0.001,XXYIZX,-71.82725887239111
0.001,ZYIZZI,-71.78755118784535
0.001,ZYXXYY,-71.83634991862026
0.001,YXIXYI,-71.83743080450216
0.001,YIIIIY,-71.80709196268344
0.001,IYXYXI,-71.82725887239815
0.001,XZZZYI,-71.80705963727016
0.001,ZXYZXY,-71.81625362642333
0.001,XIYZZZ,-71.8079262496181
0.001,YXYIZX,-71.82725887239111
0.001,XIXYZZ,-71.82821503385095
0.001,IYXIXY,-71.81625362642333
0.001,IIYXYI,-71.81715333137043
0.001,XXZXZX,-71.83765998370532
0.001,IZXYZZ,-71.80818902725943
0.001,YIZYIZ,-71.81824381432327
0.001,IXIYIX,-71.81691207715268
0.001,IIXIYZ,-71.79678830457912
0.001,YZXZYZ,-71.816912076951
0.001,IXZIYY,-71.80592121423037
0.001,XYIZZY,-71.81715333205884
0.001,ZZIXIZ,-71.7978822485922
0.001,YXYXXY,-71.8565886132919
0.001,XXZYIX,-71.83765998370532
0.001,ZXXIZY,-71.80672572903252
0.001,IXIXZZ,-71.80792624944088
0.001,ZZYYXX,-71.82638453140227
0.001,YIZZIZ,-71.79788224849783
0.001,YIIIXY,-71.81635290882534
0.001,IYXIXI,-71.80672572861155
0.001,IYZZZX,-71.7967883047314
0.001,ZXYZYI,-71.80672572861155
0.001,IZXIIY,-71.79665858867992
0.001,IIXYYX,-71.82638453140227
0.001,XYIYZI,-71.82821503381626
0.001,XIZYZZ,-71.81824381432327
0.001,YIZIIZ,-71.79788224849783
0.001,IYXXZZ,-71.81802916732713
0.001,YYIZYZ,-71.81719000413831
0.001,YIIXXI,-71.82743489257423
0.001,IZIXYX,-71.81635290907093
0.001,YXIIXY,-71.82638453121893
0.001,XZYZZZ,-71.8079262496181
0.001,ZYXIIZ,-71.79762621167885
0.001,IZIZXY,-71.7958828172421
0.001,ZXZYZI,-71.80792624944088
0.001,XXYXXX,-71.8565886132919
0.001,IIIXIZ,-71.7978822485922
0.001,IXYXXX,-71.83634991862026
0.001,ZYYIYX,-71.81625362642333
0.001,XIZZIY,-71.80709196268344
0.001,XZIXXX,-71.83671218301009
0.001,YYXYIX,-71.84748907741537
0.001,XIIYZI,-71.81824381432327
0.001,IYYZXY,-71.81625362642333
0.001,XZIIZZ,-71.79788224849783
0.001,IYXXZZ,-71.81802916732713
0.002,IIIIII,-71.73775701952964
0.002,XIXZXY,-71.83573588646179
0.002,ZYXIYY,-71.81520014794089
0.002,YXZYXX,-71.87631133471969
0.002,YXZZIZ,-71.79971610346416
0.002,IYZIYX,-71.79528660825606
0.002,IXIIYZ,-71.77631530307042
0.002,YXXYIX,-71.87764566713463
0.002,YXIYYZ,-71.8577999881123
0.002,ZYXIYY,-71.81520014794089
0.002,IZZZXX,-71.77492923377754
0.002,YXIZII,-71.79971610346416
0.002,ZYIZYY,-71.79528660825606
0.002,YXXYIX,-71.87764566713463
0.002,YXXZXZ,-71.8361556756644
0.002,IZXZZI,-71.75839938603903
0.002,XIXZIY,-71.81737626203822
0.002,YXIXXY,-71.87631133471969
0.002,ZZXYZZ,-71.79971610194565
0.002,XZXZIX,-71.81737626203822
0.002,XYYZZY,-71.8377945819275
0.002,IYXXYI,-71.83779458182916
0.002,ZZZXYX,-71.81625653473779
0.002,XIZXIZ,-71.82313168972497
0.002,YZZZII,-71.7789108458528
0.002,XZIXII,-71.82313168972497
0.002,IXYYII,-71.81956106024488
0.002,YZXZXY,-71.83573588646179
0.002,XZZZIX,-71.79712443545502
0.002,ZXYYYY,-71.85609984968276
0.002,ZZZYYI,-71.79712443893882
0.002,IIZZYY,-71.77492923377754
0.002,XZZYZX,-71.83786362092305
0.002,ZZXZXX,-71.7952866056866
0.002,YXIXYI,-71.8577999881123
0.002,IIYZXZ,-71.77626389351497
0.002,YZXXZX,-71.85779998830205
0.002,YYYXIX,-71.87764566713463
0.002,XYYYZX,-71.87764566713463
0.002,IXZYXI,-71.81737626161613
0.002,XXIXXZ,-71.8577999881123
0.002,IZZIII,-71.73775701952964
0.002,YYIZII,-71.79971610346416
0.002,IIXIZI,-71.75839938603903
0.002,XXYIZX,-71.8377945819275
0.002,ZYIZZI,-71.75839938702032
0.002,ZYXXYY,-71.85609984968276
0.002,YXIXYI,-71.8577999881123
0.002,YIIIIY,-71.79712443545502
0.002,IYXYXI,-71.83779458182916
0.002,XZZZYI,-71.79716398211404
0.002,ZXYZXY,-71.81520014794089
0.002,XIYZZZ,-71.79872457263863
0.002,YXYIZX,-71.8377945819275
0.002,XIXYZZ,-71.83934240744792
0.002,IYXIXY,-71.81520014794089
0.002,IIYXYI,-71.81943022872386
0.002,XXZXZX,-71.85913411713622
0.002,IZXYZZ,-71.79971610194565
0.002,YIZYIZ,-71.82313168972497
0.002,IXIYIX,-71.8170225821733
0.002,IIXIYZ,-71.77626389351497
0.002,YZXZYZ,-71.817022582059
0.002,IXZIYY,-71.79528660825606
0.002,XYIZZY,-71.8194302202754
0.002,ZZIXIZ,-71.77891084658492
0.002,YXYXXY,-71.89600510842828
0.002,XXZYIX,-71.85913411713622
0.002,ZXXIZY,-71.79673837540639
0.002,IXIXZZ,-71.79872457315356
0.002,ZZYYXX,-71.83630297184042
0.002,YIZZIZ,-71.7789108458528
0.002,YIIIXY,-71.81625653631731
0.002,IYXIXI,-71.79673837929164
0.002,IYZZZX,-71.77626389410716
0.002,ZXYZYI,-71.79673837929164
0.002,IZXIIY,-71.77631530285734
0.002,IIXYYX,-71.83630297184042
0.002,XYIYZI,-71.83934240753662
0.002,XIZYZZ,-71.82313168972497
0.002,YIZIIZ,-71.7789108458528
0.002,IYXXZZ,-71.81956106024488
0.002,YYIZYZ,-71.81777660352368
0.002,YIIXXI,-71.83786362087528
0.002,IZIXYX,-71.81625653473779
0.002,YXIIXY,-71.83630297744863
0.002,XZYZZZ,-71.79872457263863
0.002,ZYXIIZ,-71.77858536678139
0.002,IZIZXY,-71.77492923377754
0.002,ZXZYZI,-71.79872457315356
0.002,XXYXXX,-71.89600510842828
0.002,IIIXIZ,-71.77891084658492
0.002,IXYXXX,-71.85609984968276
0.002,ZYYIYX,-71.81520014794089
0.002,XIZZIY,-71.79712443545502
0.002,XZIXXX,-71.85654504541613
0.002,YYXYIX,-71.87764566713463
0.002,XIIYZI,-71.82313168972497
0.002,IYYZXY,-71.81520014794089
0.002,XZIIZZ,-71.7789108458528
0.002,IYXXZZ,-71.81956106024488
0.005,IIIIII,-71.61881761912701
0.005,XIXZXY,-71.86459178050157
0.005,ZYXIYY,-71.81547990695042
0.005,YXZYXX,-71.96508038121812
0.005,YXZZIZ,-71.77788518822203
0.005,IYZIYX,-71.7642227000861
0.005,IXIIYZ,-71.71760211247373
0.005,YXXYIX,-71.96762280782417
0.005,YXIYYZ,-71.91940849916945
0.005,ZYXIYY,-71.81547990695042
0.005,IZZZXX,-71.71284318714396
0.005,YXIZII,-71.77788518822203
0.005,ZYIZYY,-71.7642227000861
0.005,YXXYIX,-71.96762280782417
0.005,YXXZXZ,-71.86798314490042
0.005,IZXZZI,-71.67252271801773
0.005,XIXZIY,-71.81924143259269
0.005,YXIXXY,-71.96508038121812
0.005,ZZXYZZ,-71.77788519257574
0.005,XZXZIX,-71.81924143259269
0.005,XYYZZY,-71.87182673786387
0.005,IYXXYI,-71.87182673327617
0.005,ZZZXYX,-71.81816855243979
0.005,XIZXIZ,-71.82523524234607
0.005,YZZZII,-71.7230737664779
0.005,XZIXII,-71.82523524234607
0.005,IXYYII,-71.8269495028606
0.005,YZXZXY,-71.86459178050157
0.005,XZZZIX,-71.76775775507508
0.005,ZXYYYY,-71.91654808691182
0.005,ZZZYYI,-71.76775775605347
0.005,IIZZYY,-71.71284318714396
0.005,XZZYZX,-71.86973144747114
0.005,ZZXZXX,-71.764222700772
0.005,YXIXYI,-71.91940849916945
0.005,IIYZXZ,-71.71558794513936
0.005,YZXXZX,-71.91940849801809
0.005,YYYXIX,-71.96762280782417
0.005,XYYYZX,-71.96762280782417
0.005,IXZYXI,-71.81924143711326
0.005,XXIXXZ,-71.91940849916945
0.005,IZZIII,-71.61881761912701
0.005,YYIZII,-71.77788518822203
0.005,IIXIZI,-71.67252271801773
0.005,XXYIZX,-71.87182673786387
0.005,ZYIZZI,-71.67252271760586
0.005,ZYXXYY,-71.91654808691182
0.005,YXIXYI,-71.91940849916945
0.005,YIIIIY,-71.76775775507508
0.005,IYXYXI,-71.87182673327617
0.005,XZZZYI,-71.7671877895906
0.005,ZXYZXY,-71.81547990695042
0.005,XIYZZZ,-71.77163433943583
0.005,YXYIZX,-71.87182673786387
0.005,XIXYZZ,-71.87165068845538
0.005,IYXIXY,-71.81547990695042
0.005,IIYXYI,-71.83239586334561
0.005,XXZXZX,-71.92662930074314
0.005,IZXYZZ,-71.77788519257574
0.005,YIZYIZ,-71.82523524234607
0.005,IXIYIX,-71.81689751669317
0.005,IIXIYZ,-71.71558794513936
0.005,YZXZYZ,-71.81689751822974
0.005,IXZIYY,-71.7642227000861
0.005,XYIZZY,-71.832395886598
0.005,ZZIXIZ,-71.72307376414406
0.005,YXYXXY,-72.01332888504459
0.005,XXZYIX,-71.92662930074314
0.005,ZXXIZY,-71.76784579232856
0.005,IXIXZZ,-71.7716343411837
0.005,ZZYYXX,-71.86799803502367
0.005,YIZZIZ,-71.7230737664779
0.005,YIIIXY,-71.81816855166757
0.005,IYXIXI,-71.76784578430066
0.005,IYZZZX,-71.71558794442284
0.005,ZXYZYI,-71.76784578430066
0.005,IZXIIY,-71.71760211939704
0.005,IIXYYX,-71.86799803502367
0.005,XYIYZI,-71.87165069114562
0.005,XIZYZZ,-71.82523524234607
0.005,YIZIIZ,-71.7230737664779
0.005,IYXXZZ,-71.8269495028606
0.005,YYIZYZ,-71.82190525984174
0.005,YIIXXI,-71.86973144998008
0.005,IZIXYX,-71.81816855243979
0.005,YXIIXY,-71.86799803617869
0.005,XZYZZZ,-71.77163433943583
0.005,ZYXIIZ,-71.72348902938211
0.005,IZIZXY,-71.71284318714396
0.005,ZXZYZI,-71.7716343411837
0.005,XXYXXX,-72.01332888504459
0.005,IIIXIZ,-71.72307376414406
0.005,IXYXXX,-71.91654808691182
0.005,ZYYIYX,-71.81547990695042
0.005,XIZZIY,-71.76775775507508
0.005,XZIXXX,-71.91701842827662
0.005,YYXYIX,-71.96762280782417
0.005,XIIYZI,-71.82523524234607
0.005,IYYZXY,-71.81547990695042
0.005,XZIIZZ,-71.7230737664779
0.005,IYXXZZ,-71.8269495028606
0.01,IIIIII,-71.42056567550561
0.01,XIXZXY,-71.91030783187664
0.01,ZYXIYY,-71.82309786979157
0.01,YXZYXX,-72.12065863809183
0.01,YXZZIZ,-71.75418989747995
0.01,IYZIYX,-71.72049429871576
0.01,IXIIYZ,-71.61919472305132
0.01,YXXYIX,-72.11371673191294
0.01,YXIYYZ,-72.02124776776613
0.01,ZYXIYY,-71.82309786979157
0.01,IZZZXX,-71.61630328601055
0.01,YXIZII,-71.75418989747995
0.01,ZYIZYY,-71.72049429871576
0.01,YXXYIX,-72.11371673191294
0.01,YXXZXZ,-71.92026759763604
0.01,IZXZZI,-71.53431100510176
0.01,XIXZIY,-71.8269446400504
0.01,YXIXXY,-72.12065863809183
0.01,ZZXYZZ,-71.75418992138897
0.01,XZXZIX,-71.8269446400504
0.01,XYYZZY,-71.93341499023792
0.01,IYXXYI,-71.93341498075931
0.01,ZZZXYX,-71.82881362469814
0.01,XIZXIZ,-71.83451376082802
0.01,YZZZII,-71.63296975595671
0.01,XZIXII,-71.83451376082802
0.01,IXYYII,-71.84668326308812
0.01,YZXZXY,-71.91030783187664
0.01,XZZZIX,-71.72014475117494
0.01,ZXYYYY,-72.01844349369044
0.01,ZZZYYI,-71.7201447461593
0.01,IIZZYY,-71.61630328601055
0.01,XZZYZX,-71.92408717083161
0.01,ZZXZXX,-71.7204942698624
0.01,YXIXYI,-72.02124776776613
0.01,IIYZXZ,-71.64064182071839
0.01,YZXXZX,-72.02124776721102
0.01,YYYXIX,-72.11371673191294
0.01,XYYYZX,-72.11371673191294
0.01,IXZYXI,-71.82694463794407
0.01,XXIXXZ,-72.02124776776613
0.01,IZZIII,-71.42056567550561
0.01,YYIZII,-71.75418989747995
0.01,IIXIZI,-71.53431100510176
0.01,XXYIZX,-71.93341499023792
0.01,ZYIZZI,-71.53431100359887
0.01,ZYXXYY,-72.01844349369044
0.01,YXIXYI,-72.02124776776613
0.01,YIIIIY,-71.72014475117494
0.01,IYXYXI,-71.93341498075931
0.01,XZZZYI,-71.7181182606503
0.01,ZXYZXY,-71.82309786979157
0.01,XIYZZZ,-71.72727979790932
0.01,YXYIZX,-71.93341499023792
0.01,XIXYZZ,-71.92141857861303
0.01,IYXIXY,-71.82309786979157
0.01,IIYXYI,-71.85557477858247
0.01,XXZXZX,-72.04182310187633
0.01,IZXYZZ,-71.75418992138897
0.01,YIZYIZ,-71.83451376082802
0.01,IXIYIX,-71.81797631433535
0.01,IIXIYZ,-71.64064182071839
0.01,YZXZYZ,-71.81797631620775
0.01,IXZIYY,-71.72049429871576
0.01,XYIZZY,-71.85557479236572
