gamma,Pauli_string,energy_gap
0.01,ZZIXIZ,-39.578430638557556
0.01,YXYXXY,-39.68426159010822
0.01,XXZYIX,-39.64534161041588
0.01,ZXXIZY,-39.68505202270566
0.01,IXIXZZ,-39.66316937000179
0.01,ZZYYXX,-39.59111494375488
0.01,YIZZIZ,-39.5784306382836
0.01,YIIIXY,-39.50043778239408
0.01,IYXIXI,-39.68505202353979
0.01,IYZZZX,-39.60536527709229
0.01,ZXYZYI,-39.68505202353979
0.01,IZXIIY,-39.60000121669379
0.01,IIXYYX,-39.59111494375488
0.01,XYIYZI,-39.68242788846218
0.01,XIZYZZ,-39.5959075761837
0.01,YIZIIZ,-39.5784306382836
0.01,IYXXZZ,-39.74302523408591
0.01,YYIZYZ,-39.62475746341426
0.01,YIIXXI,-39.55999604741311
0.01,IZIXYX,-39.50043778130195
0.01,YXIIXY,-39.591114947698486
0.01,XZYZZZ,-39.663169373838734
0.01,ZYXIIZ,-39.71842567672116
0.01,IZIZXY,-39.480203683431284
0.01,ZXZYZI,-39.66316937000179
0.01,XXYXXX,-39.68426159010822
0.01,IIIXIZ,-39.578430638557556
0.01,IXYXXX,-39.664991333907615
0.01,ZYYIYX,-39.643031308632125
0.01,XIZZIY,-39.54149718038729
0.01,XZIXXX,-39.521391772295274
0.01,YYXYIX,-39.72490614211606
0.01,XIIYZI,-39.5959075761837
0.01,IYYZXY,-39.643031308632125
0.01,XZIIZZ,-39.5784306382836
0.01,IYXXZZ,-39.74302523408591
0.02,IIIIII,-39.50338948989277
0.02,XIXZXY,-39.548979050441005
0.02,ZYXIYY,-39.66807996685488
0.02,YXZYXX,-39.58921942662056
0.02,YXZZIZ,-39.72654976523638
0.02,IYZIYX,-39.51129949969892
0.02,IXIIYZ,-39.57711771210166
0.02,YXXYIX,-39.83108811205758
0.02,YXIYYZ,-39.65773611627895
0.02,ZYXIYY,-39.66807996685488
0.02,IZZZXX,-39.356580229147056
0.02,YXIZII,-39.72654976523638
0.02,ZYIZYY,-39.51129949969892
0.02,YXXYIX,-39.83108811205758
0.02,YXXZXZ,-39.80030081035181
0.02,IZXZZI,-39.66590069990142
0.02,XIXZIY,-39.60919927710835
0.02,YXIXXY,-39.58921942662056
0.02,ZZXYZZ,-39.72654976083129
0.02,XZXZIX,-39.60919927710835
0.02,XYYZZY,-39.78818505180284
0.02,IYXXYI,-39.788185071194796
0.02,ZZZXYX,-39.385214932100396
0.02,XIZXIZ,-39.577604240418246
0.02,YZZZII,-39.53746302656473
0.02,XZIXII,-39.577604240418246
0.02,IXYYII,-39.868365875911714
0.02,YZXZXY,-39.548979050441005
0.02,XZZZIX,-39.46612702707821
0.02,ZXYYYY,-39.709239779085856
0.02,ZZZYYI,-39.4661270133989
0.02,IIZZYY,-39.356580229147056
0.02,XZZYZX,-39.50347486478667
0.02,ZZXZXX,-39.511299503133735
0.02,YXIXYI,-39.65773611627895
0.02,IIYZXZ,-39.59613259662603
0.02,YZXXZX,-39.65773612005289
0.02,YYYXIX,-39.83108811205758
0.02,XYYYZX,-39.83108811205758
0.02,IXZYXI,-39.609199276415524
0.02,XXIXXZ,-39.65773611627895
0.02,IZZIII,-39.50338948989277
0.02,YYIZII,-39.72654976523638
0.02,IIXIZI,-39.66590069990142
0.02,XXYIZX,-39.78818505180284
0.02,ZYIZZI,-39.66590069947626
0.02,ZYXXYY,-39.709239779085856
0.02,YXIXYI,-39.65773611627895
0.02,YIIIIY,-39.46612702707821
0.02,IYXYXI,-39.788185071194796
0.02,XZZZYI,-39.46901469589824
0.02,ZXYZXY,-39.66807996685488
0.02,XIYZZZ,-39.70649528734552
0.02,YXYIZX,-39.78818505180284
0.02,XIXYZZ,-39.74800499595052
0.02,IYXIXY,-39.66807996685488
0.02,IIYXYI,-39.66832455119642
0.02,XXZXZX,-39.67643890834545
0.02,IZXYZZ,-39.72654976083129
0.02,YIZYIZ,-39.577604240418246
0.02,IXIYIX,-39.62937494122318
0.02,IIXIYZ,-39.59613259662603
0.02,YZXZYZ,-39.62937490707384
0.02,IXZIYY,-39.51129949969892
0.02,XYIZZY,-39.66832453250767
0.02,ZZIXIZ,-39.53746302710704
0.02,YXYXXY,-39.750182589319905
0.02,XXZYIX,-39.67643890834545
0.02,ZXXIZY,-39.75131085232591
0.02,IXIXZZ,-39.70649528465486
0.02,ZZYYXX,-39.5573933012189
0.02,YIZZIZ,-39.53746302656473
0.02,YIIIXY,-39.385214947224675
0.02,IYXIXI,-39.7513108589147
0.02,IYZZZX,-39.59613258756139
0.02,ZXYZYI,-39.7513108589147
0.02,IZXIIY,-39.57711771577967
0.02,IIXYYX,-39.5573933012189
0.02,XYIYZI,-39.748004996075785
0.02,XIZYZZ,-39.577604240418246
0.02,YIZIIZ,-39.53746302656473
0.02,IYXXZZ,-39.868365875911714
0.02,YYIZYZ,-39.633035622778216
0.02,YIIXXI,-39.5034748642042
0.02,IZIXYX,-39.385214932100396
0.02,YXIIXY,-39.557393270023105
0.02,XZYZZZ,-39.70649528734552
0.02,ZYXIIZ,-39.830473738392854
0.02,IZIZXY,-39.356580229147056
0.02,ZXZYZI,-39.70649528465486
0.02,XXYXXX,-39.750182589319905
0.02,IIIXIZ,-39.53746302710704
0.02,IXYXXX,-39.709239779085856
0.02,ZYYIYX,-39.66807996685488
0.02,XIZZIY,-39.46612702707821
0.02,XZIXXX,-39.42630702950187
0.02,YYXYIX,-39.83108811205758
0.02,XIIYZI,-39.577604240418246
0.02,IYYZXY,-39.66807996685488
0.02,XZIIZZ,-39.53746302656473
0.02,IYXXZZ,-39.868365875911714
0.03,IIIIII,-39.45902652469549
0.03,XIXZXY,-39.5176591923374
0.03,ZYXIYY,-39.69125778894727
0.03,YXZYXX,-39.57808541209132
0.03,YXZZIZ,-39.79508348606955
0.03,IYZIYX,-39.46195201488404
0.03,IXIIYZ,-39.55190328208965
0.03,YXXYIX,-39.93848105903665
0.03,YXIYYZ,-39.67362407867357
0.03,ZYXIYY,-39.69125778894727
0.03,IZZZXX,-39.24066621719772
0.03,YXIZII,-39.79508348606955
0.03,ZYIZYY,-39.46195201488404
0.03,YXXYIX,-39.93848105903665
0.03,YXXZXZ,-39.89916221896642
0.03,IZXZZI,-39.691221841995834
0.03,XIXZIY,-39.595329522846534
0.03,YXIXXY,-39.57808541209132
0.03,ZZXYZZ,-39.795083497149896
0.03,XZXZIX,-39.595329522846534
0.03,XYYZZY,-39.86687055688532
0.03,IYXXYI,-39.86687054446424
0.03,ZZZXYX,-39.27049055278808
0.03,XIZXIZ,-39.567564508530346
0.03,YZZZII,-39.497602671940264
0.03,XZIXII,-39.567564508530346
0.03,IXYYII,-39.994381716063074
0.03,YZXZXY,-39.5176591923374
0.03,XZZZIX,-39.40451820747441
0.03,ZXYYYY,-39.75292198728352
0.03,ZZZYYI,-39.40451823348583
0.03,IIZZYY,-39.24066621719772
0.03,XZZYZX,-39.44953136725704
0.03,ZZXZXX,-39.46195202112774
0.03,YXIXYI,-39.67362407867357
0.03,IIYZXZ,-39.593190225078494
0.03,YZXXZX,-39.673624081940545
0.03,YYYXIX,-39.93848105903665
0.03,XYYYZX,-39.93848105903665
0.03,IXZYXI,-39.59532948134177
0.03,XXIXXZ,-39.67362407867357
0.03,IZZIII,-39.45902652469549
0.03,YYIZII,-39.79508348606955
0.03,IIXIZI,-39.691221841995834
0.03,XXYIZX,-39.86687055688532
0.03,ZYIZZI,-39.69122184415161
0.03,ZYXXYY,-39.75292198728352
0.03,YXIXYI,-39.67362407867357
0.03,YIIIIY,-39.40451820747441
0.03,IYXYXI,-39.86687054446424
0.03,XZZZYI,-39.403581983501795
0.03,ZXYZXY,-39.69125778894727
0.03,XIYZZZ,-39.75465989525964
0.03,YXYIZX,-39.86687055688532
0.03,XIXYZZ,-39.816730945389885
0.03,IYXIXY,-39.69125778894727
0.03,IIYXYI,-39.72639235854827
0.03,XXZXZX,-39.714509185565056
0.03,IZXYZZ,-39.795083497149896
0.03,YIZYIZ,-39.567564508530346
0.03,IXIYIX,-39.633998783887705
0.03,IIXIYZ,-39.593190225078494
0.03,YZXZYZ,-39.633998801091174
0.03,IXZIYY,-39.46195201488404
0.03,XYIZZY,-39.72639234944187
0.03,ZZIXIZ,-39.49760267329336
0.03,YXYXXY,-39.81570347975941
0.03,XXZYIX,-39.714509185565056
0.03,ZXXIZY,-39.81739195434933
0.03,IXIXZZ,-39.75465989404887
0.03,ZZYYXX,-39.51724518073015
0.03,YIZZIZ,-39.497602671940264
0.03,YIIIXY,-39.270490552589344
0.03,IYXIXI,-39.81739194411467
0.03,IYZZZX,-39.59319021302944
0.03,ZXYZYI,-39.81739194411467
0.03,IZXIIY,-39.55190327769842
0.03,IIXYYX,-39.51724518073015
0.03,XYIYZI,-39.816730943479186
0.03,XIZYZZ,-39.567564508530346
0.03,YIZIIZ,-39.497602671940264
0.03,IYXXZZ,-39.994381716063074
0.03,YYIZYZ,-39.644775237699264
0.03,YIIXXI,-39.44953136721043
0.03,IZIXYX,-39.27049055278808
0.03,YXIIXY,-39.51724518639906
0.03,XZYZZZ,-39.75465989525964
0.03,ZYXIIZ,-39.93957735575352
0.03,IZIZXY,-39.24066621719772
0.03,ZXZYZI,-39.75465989404887
0.03,XXYXXX,-39.81570347975941
0.03,IIIXIZ,-39.49760267329336
0.03,IXYXXX,-39.75292198728352
0.03,ZYYIYX,-39.69125778894727
0.03,XIZZIY,-39.40451820747441
0.03,XZIXXX,-39.33675739889933
0.03,YYXYIX,-39.93848105903665
0.03,XIIYZI,-39.567564508530346
0.03,IYYZXY,-39.69125778894727
0.03,XZIIZZ,-39.497602671940264
0.03,IYXXZZ,-39.994381716063074
0.05,IIIIII,-39.25152988008745
0.05,XIXZXY,-39.45897486474463
0.05,ZYXIYY,-39.737975244639465
0.05,YXZYXX,-39.55772584741265
0.05,YXZZIZ,-39.95308137996897
0.05,IYZIYX,-39.369795630954975
0.05,IXIIYZ,-39.49195018876431
0.05,YXXYIX,-40.16241742669655
0.05,YXIYYZ,-39.697240565328414
0.05,ZYXIYY,-39.737975244639465
0.05,IZZZXX,-39.04309713500271
0.05,YXIZII,-39.95308137996897
0.05,ZYIZYY,-39.369795630954975
0.05,YXXYIX,-40.16241742669655
0.05,YXXZXZ,-40.11209309123348
0.05,IZXZZI,-39.74431398496295
0.05,XIXZIY,-39.54926653717043
0.05,YXIXXY,-39.55772584741265
0.05,ZZXYZZ,-39.953081461146674
0.05,XZXZIX,-39.54926653717043
0.05,XYYZZY,-40.14767693633626
0.05,IYXXYI,-40.14767616018925
0.05,ZZZXYX,-39.034301647825174
0.05,XIZXIZ,-39.583319587494216
0.05,YZZZII,-39.41908123936339
0.05,XZIXII,-39.583319587494216
0.05,IXYYII,-40.2589939103201
0.05,YZXZXY,-39.45897486474463
0.05,XZZZIX,-39.320166028536505
0.05,ZXYYYY,-39.836549316741106
0.05,ZZZYYI,-39.32016614336908
0.05,IIZZYY,-39.04309713500271
0.05,XZZYZX,-39.339478317684545
0.05,ZZXZXX,-39.36979563418435
0.05,YXIXYI,-39.697240565328414
0.05,IIYZXZ,-39.594569370180274
0.05,YZXXZX,-39.69724056188474
0.05,YYYXIX,-40.16241742669655
0.05,XYYYZX,-40.16241742669655
0.05,IXZYXI,-39.549266536794455
0.05,XXIXXZ,-39.697240565328414
0.05,IZZIII,-39.25152988008745
0.05,YYIZII,-39.95308137996897
0.05,IIXIZI,-39.74431398496295
0.05,XXYIZX,-40.14767693633626
0.05,ZYIZZI,-39.744313988075646
0.05,ZYXXYY,-39.836549316741106
0.05,YXIXYI,-39.697240565328414
0.05,YIIIIY,-39.320166028536505
0.05,IYXYXI,-40.14767616018925
0.05,XZZZYI,-39.29187651631882
0.05,ZXYZXY,-39.737975244639465
0.05,XIYZZZ,-39.86071558521769
0.05,YXYIZX,-40.14767693633626
0.05,XIXYZZ,-39.96157824677846
0.05,IYXIXY,-39.737975244639465
0.05,IIYXYI,-39.874570550702785
0.05,XXZXZX,-39.811435908118376
0.05,IZXYZZ,-39.953081461146674
0.05,YIZYIZ,-39.583319587494216
0.05,IXIYIX,-39.63182475379239
0.05,IIXIYZ,-39.594569370180274
0.05,YZXZYZ,-39.631824772037525
0.05,IXZIYY,-39.369795630954975
0.05,XYIZZY,-39.87457052493706
0.05,ZZIXIZ,-39.419081229108336
0.05,YXYXXY,-39.949068876415325
0.05,XXZYIX,-39.811435908118376
0.05,ZXXIZY,-39.93206542697585
0.05,IXIXZZ,-39.860715577368914
0.05,ZZYYXX,-39.41776012317969
0.05,YIZZIZ,-39.41908123936339
0.05,YIIIXY,-39.03430164625695
0.05,IYXIXI,-39.932065435494415
0.05,IYZZZX,-39.59456936723515
0.05,ZXYZYI,-39.932065435494415
0.05,IZXIIY,-39.49195019836862
0.05,IIXYYX,-39.41776012317969
0.05,XYIYZI,-39.961578244573914
0.05,XIZYZZ,-39.583319587494216
0.05,YIZIIZ,-39.41908123936339
0.05,IYXXZZ,-40.2589939103201
0.05,YYIZYZ,-39.66905575154899
0.05,YIIXXI,-39.33947829975597
0.05,IZIXYX,-39.034301647825174
0.05,YXIIXY,-39.41776044673232
0.05,XZYZZZ,-39.86071558521769
0.05,ZYXIIZ,-40.16880072074375
0.05,IZIZXY,-39.04309713500271
0.05,ZXZYZI,-39.860715577368914
0.05,XXYXXX,-39.949068876415325
0.05,IIIXIZ,-39.419081229108336
0.05,IXYXXX,-39.836549316741106
0.05,ZYYIYX,-39.737975244639465
0.05,XIZZIY,-39.320166028536505
0.05,XZIXXX,-39.16754658429274
0.05,YYXYIX,-40.16241742669655
0.05,XIIYZI,-39.583319587494216
0.05,IYYZXY,-39.737975244639465
0.05,XZIIZZ,-39.41908123936339
0.05,IYXXZZ,-40.2589939103201
0.1,IIIIII,-38.96334591710371
0.1,XIXZXY,-39.47912298555085
0.1,ZYXIYY,-39.73211893226586
0.1,YXZYXX,-39.47605295748635
0.1,YXZZIZ,-39.835776646054235
0.1,IYZIYX,-39.151589662746886
0.1,IXIIYZ,-39.233150749368235
0.1,YXXYIX,-40.66161770057254
0.1,YXIYYZ,-39.69047704851313
0.1,ZYXIYY,-39.73211893226586
0.1,IZZZXX,-38.803816367624144
0.1,YXIZII,-39.835776646054235
0.1,ZYIZYY,-39.151589662746886
0.1,YXXYIX,-40.66161770057254
0.1,YXXZXZ,-40.71812279627365
0.1,IZXZZI,-39.83295655142498
0.1,XIXZIY,-39.22209315827707
0.1,YXIXXY,-39.47605295748635
0.1,ZZXYZZ,-39.83577678485706
0.1,XZXZIX,-39.22209315827707
0.1,XYYZZY,-37.91754924646948
0.1,IYXXYI,-37.91754814393792
0.1,ZZZXYX,-38.28719503114071
0.1,XIZXIZ,-39.56686560494373
0.1,YZZZII,-39.23048440164574
0.1,XZIXII,-39.56686560494373
0.1,IXYYII,-40.94775898936368
0.1,YZXZXY,-39.47912298555085
0.1,XZZZIX,-37.431421221336926
0.1,ZXYYYY,-39.995349085945065
0.1,ZZZYYI,-37.43141974792522
0.1,IIZZYY,-38.803816367624144
0.1,XZZYZX,-39.24611090504591
0.1,ZZXZXX,-39.1515897957149
0.1,YXIXYI,-39.69047704851313
0.1,IIYZXZ,-39.53108328319826
0.1,YZXXZX,-39.690477163670174
0.1,YYYXIX,-40.66161770057254
0.1,XYYYZX,-40.66161770057254
0.1,IXZYXI,-39.22209309374386
0.1,XXIXXZ,-39.69047704851313
0.1,IZZIII,-38.96334591710371
0.1,YYIZII,-39.835776646054235
0.1,IIXIZI,-39.83295655142498
0.1,XXYIZX,-37.91754924646948
0.1,ZYIZZI,-39.83295660124875
0.1,ZYXXYY,-39.995349085945065
0.1,YXIXYI,-39.69047704851313
0.1,YIIIIY,-37.431421221336926
0.1,IYXYXI,-37.91754814393792
0.1,XZZZYI,-39.08662217916585
0.1,ZXYZXY,-39.73211893226586
0.1,XIYZZZ,-40.1956374874985
0.1,YXYIZX,-37.91754924646948
0.1,XIXYZZ,-40.35023131777698
0.1,IYXIXY,-39.73211893226586
0.1,IIYXYI,-40.37092900194868
0.1,XXZXZX,-40.28654208008481
0.1,IZXYZZ,-39.83577678485706
0.1,YIZYIZ,-39.56686560494373
0.1,IXIYIX,-39.95483980909525
0.1,IIXIYZ,-39.53108328319826
0.1,YZXZYZ,-39.95483979923006
0.1,IXZIYY,-39.151589662746886
0.1,XYIZZY,-40.37092901012819
0.1,ZZIXIZ,-39.23048431325859
0.1,YXYXXY,-40.28036863511189
0.1,XXZYIX,-40.28654208008481
0.1,ZXXIZY,-40.386128956284
0.1,IXIXZZ,-40.1956374922122
0.1,ZZYYXX,-39.17213097059275
0.1,YIZZIZ,-39.23048440164574
0.1,YIIIXY,-38.28719502744954
0.1,IYXIXI,-40.38612904790384
0.1,IYZZZX,-39.5310831381231
0.1,ZXYZYI,-40.38612904790384
0.1,IZXIIY,-39.23315089789721
0.1,IIXYYX,-39.17213097059275
0.1,XYIYZI,-40.350231372413624
0.1,XIZYZZ,-39.56686560494373
0.1,YIZIIZ,-39.23048440164574
0.1,IYXXZZ,-40.94775898936368
0.1,YYIZYZ,-39.72616603612851
0.1,YIIXXI,-39.246110841057394
0.1,IZIXYX,-38.28719503114071
0.1,YXIIXY,-39.172131030862694
0.1,XZYZZZ,-40.1956374874985
0.1,ZYXIIZ,-40.84809527624502
0.1,IZIZXY,-38.803816367624144
0.1,ZXZYZI,-40.1956374922122
0.1,XXYXXX,-40.28036863511189
0.1,IIIXIZ,-39.23048431325859
0.1,IXYXXX,-39.995349085945065
0.1,ZYYIYX,-39.73211893226586
0.1,XIZZIY,-37.431421221336926
0.1,XZIXXX,-38.64768208861362
0.1,YYXYIX,-40.66161770057254
0.1,XIIYZI,-39.56686560494373
0.1,IYYZXY,-39.73211893226586
0.1,XZIIZZ,-39.23048440164574
0.1,IYXXZZ,-40.94775898936368
