gamma,Pauli_string,energy_gap
0.01,ZZIXIZ,-102.67801018194172
0.01,YXYXXY,-107.70956604725184
0.01,XXZYIX,-105.82296225283324
0.01,ZXXIZY,-104.52180042899529
0.01,IXIXZZ,-103.76990176977772
0.01,ZZYYXX,-105.59210358639865
0.01,YIZZIZ,-102.67801025450001
0.01,YIIIXY,-104.39487161833368
0.01,IYXIXI,-104.52180057479241
0.01,IYZZZX,-103.47300491238619
0.01,ZXYZYI,-104.52180057479241
0.01,IZXIIY,-103.47357215071352
0.01,IIXYYX,-105.59210358639865
0.01,XYIYZI,-105.00295364319089
0.01,XIZYZZ,-103.92455924492032
0.01,YIZIIZ,-102.67801025450001
0.01,IYXXZZ,-104.80891133270268
0.01,YYIZYZ,-104.62827810278583
0.01,YIIXXI,-104.7472708754824
0.01,IZIXYX,-104.39487164050409
0.01,YXIIXY,-105.59210365526998
0.01,XZYZZZ,-103.76990158293951
0.01,ZYXIIZ,-103.57893358499852
0.01,IZIZXY,-103.19826526563668
0.01,ZXZYZI,-103.76990176977772
0.01,XXYXXX,-107.70956604725184
0.01,IIIXIZ,-102.67801018194172
0.01,IXYXXX,-106.55566317276165
0.01,ZYYIYX,-105.45434355812178
0.01,XIZZIY,-103.65752565897766
0.01,XZIXXX,-105.69027535377045
0.01,YYXYIX,-106.8515686434427
0.01,XIIYZI,-103.92455924492032
0.01,IYYZXY,-105.45434355812178
0.01,XZIIZZ,-102.67801025450001
0.01,IYXXZZ,-104.80891133270268
0.02,IIIIII,-97.80303586764802
0.02,XIXZXY,-106.20987614816853
0.02,ZYXIYY,-106.34110763113871
0.02,YXZYXX,-108.37767615183341
0.02,YXZZIZ,-102.93095390934464
0.02,IYZIYX,-103.88663954116123
0.02,IXIIYZ,-102.32533259654711
0.02,YXXYIX,-109.07409720876208
0.02,YXIYYZ,-106.92657518386399
0.02,ZYXIYY,-106.34110763113871
0.02,IZZZXX,-102.22824143450276
0.02,YXIZII,-102.93095390934464
0.02,ZYIZYY,-103.88663954116123
0.02,YXXYIX,-109.07409720876208
0.02,YXXZXZ,-106.70935287718439
0.02,IZXZZI,-100.51044872177815
0.02,XIXZIY,-104.56072437183082
0.02,YXIXXY,-108.37767615183341
0.02,ZZXYZZ,-102.93095391984399
0.02,XZXZIX,-104.56072437183082
0.02,XYYZZY,-106.71799887580268
0.02,IYXXYI,-106.71799882107001
0.02,ZZZXYX,-104.09785083083094
0.02,XIZXIZ,-103.27629976830151
0.02,YZZZII,-100.72560926892584
0.02,XZIXII,-103.27629976830151
0.02,IXYYII,-104.78848739242653
0.02,YZXZXY,-106.20987614816853
0.02,XZZZIX,-102.6806739444571
0.02,ZXYYYY,-108.5079122751432
0.02,ZZZYYI,-102.68067382325735
0.02,IIZZYY,-102.22824143450276
0.02,XZZYZX,-104.81671068111606
0.02,ZZXZXX,-103.8866393094905
0.02,YXIXYI,-106.92657518386399
0.02,IIYZXZ,-102.37466357204008
0.02,YZXXZX,-106.92657511770922
0.02,YYYXIX,-109.07409720876208
0.02,XYYYZX,-109.07409720876208
0.02,IXZYXI,-104.56072435143183
0.02,XXIXXZ,-106.92657518386399
0.02,IZZIII,-97.80303586764802
0.02,YYIZII,-102.93095390934464
0.02,IIXIZI,-100.51044872177815
0.02,XXYIZX,-106.71799887580268
0.02,ZYIZZI,-100.51044891197634
0.02,ZYXXYY,-108.5079122751432
0.02,YXIXYI,-106.92657518386399
0.02,YIIIIY,-102.6806739444571
0.02,IYXYXI,-106.71799882107001
0.02,XZZZYI,-102.4215304434585
0.02,ZXYZXY,-106.34110763113871
0.02,XIYZZZ,-102.79761064341366
0.02,YXYIZX,-106.71799887580268
0.02,XIXYZZ,-105.3045894609963
0.02,IYXIXY,-106.34110763113871
0.02,IIYXYI,-104.79542901747845
0.02,XXZXZX,-107.04715318226087
0.02,IZXYZZ,-102.93095391984399
0.02,YIZYIZ,-103.27629976830151
0.02,IXIYIX,-104.69202656782299
0.02,IIXIYZ,-102.37466357204008
0.02,YZXZYZ,-104.69202660971162
0.02,IXZIYY,-103.88663954116123
0.02,XYIZZY,-104.79542895136463
0.02,ZZIXIZ,-100.7256092119009
0.02,YXYXXY,-110.75441077286753
0.02,XXZYIX,-107.04715318226087
0.02,ZXXIZY,-104.41598358184496
0.02,IXIXZZ,-102.79761113285953
0.02,ZZYYXX,-106.71283895942074
0.02,YIZZIZ,-100.72560926892584
0.02,YIIIXY,-104.09785090616901
0.02,IYXIXI,-104.41598362772035
0.02,IYZZZX,-102.37466355953413
0.02,ZXYZYI,-104.41598362772035
0.02,IZXIIY,-102.32533283381655
0.02,IIXYYX,-106.71283895942074
0.02,XYIYZI,-105.30458940169986
0.02,XIZYZZ,-103.27629976830151
0.02,YIZIIZ,-100.72560926892584
0.02,IYXXZZ,-104.78848739242653
0.02,YYIZYZ,-104.63077313970015
0.02,YIIXXI,-104.81671045456436
0.02,IZIXYX,-104.09785083083094
0.02,YXIIXY,-106.71283916890862
0.02,XZYZZZ,-102.79761064341366
0.02,ZYXIIZ,-102.46997478788501
0.02,IZIZXY,-102.22824143450276
0.02,ZXZYZI,-102.79761113285953
0.02,XXYXXX,-110.75441077286753
0.02,IIIXIZ,-100.7256092119009
0.02,IXYXXX,-108.5079122751432
0.02,ZYYIYX,-106.34110763113871
0.02,XIZZIY,-102.6806739444571
0.02,XZIXXX,-106.8638940720766
0.02,YYXYIX,-109.07409720876208
0.02,XIIYZI,-103.27629976830151
0.02,IYYZXY,-106.34110763113871
0.02,XZIIZZ,-100.72560926892584
0.02,IYXXZZ,-104.78848739242653
0.03,IIIIII,-94.01226009678065
0.03,XIXZXY,-108.02712138533295
0.03,ZYXIYY,-107.26275070291736
0.03,YXZYXX,-109.98954826109939
0.03,YXZZIZ,-102.13640720157997
0.03,IYZIYX,-103.14029795864748
0.03,IXIIYZ,-101.21296465531957
0.03,YXXYIX,-111.32860776477791
0.03,YXIYYZ,-108.04557581981415
0.03,ZYXIYY,-107.26275070291736
0.03,IZZZXX,-100.96419856385006
0.03,YXIZII,-102.13640720157997
0.03,ZYIZYY,-103.14029795864748
0.03,YXXYIX,-111.32860776477791
0.03,YXXZXZ,-107.71919231363742
0.03,IZXZZI,-98.48453580068774
0.03,XIXZIY,-104.45183377837203
0.03,YXIXXY,-109.98954826109939
0.03,ZZXYZZ,-102.1364071325635
0.03,XZXZIX,-104.45183377837203
0.03,XYYZZY,-107.77668355577983
0.03,IYXXYI,-107.77668366093923
0.03,ZZZXYX,-104.02952523826983
0.03,XIZXIZ,-102.75954887122305
0.03,YZZZII,-98.77735855568162
0.03,XZIXII,-102.75954887122305
0.03,IXYYII,-105.05160954598311
0.03,YZXZXY,-108.02712138533295
0.03,XZZZIX,-101.95003365774726
0.03,ZXYYYY,-110.6695494554503
0.03,ZZZYYI,-101.95003343158513
0.03,IIZZYY,-100.96419856385006
0.03,XZZYZX,-106.63748140174809
0.03,ZZXZXX,-103.1402977847663
0.03,YXIXYI,-108.04557581981415
0.03,IIYZXZ,-101.30754702374287
0.03,YZXXZX,-108.04557579163968
0.03,YYYXIX,-111.32860776477791
0.03,XYYYZX,-111.32860776477791
0.03,IXZYXI,-104.45183369772553
0.03,XXIXXZ,-108.04557581981415
0.03,IZZIII,-94.01226009678065
0.03,YYIZII,-102.13640720157997
0.03,IIXIZI,-98.48453580068774
0.03,XXYIZX,-107.77668355577983
0.03,ZYIZZI,-98.48453592234989
0.03,ZYXXYY,-110.6695494554503
0.03,YXIXYI,-108.04557581981415
0.03,YIIIIY,-101.95003365774726
0.03,IYXYXI,-107.77668366093923
0.03,XZZZYI,-101.38662537750785
0.03,ZXYZXY,-107.26275070291736
0.03,XIYZZZ,-101.71797763642067
0.03,YXYIZX,-107.77668355577983
0.03,XIXYZZ,-105.36570338124346
0.03,IYXIXY,-107.26275070291736
0.03,IIYXYI,-105.0396859875425
0.03,XXZXZX,-108.28922060760846
0.03,IZXYZZ,-102.1364071325635
0.03,YIZYIZ,-102.75954887122305
0.03,IXIYIX,-104.77254524918817
0.03,IIXIYZ,-101.30754702374287
0.03,YZXZYZ,-104.77254521741793
0.03,IXZIYY,-103.14029795864748
0.03,XYIZZY,-105.0396857538498
0.03,ZZIXIZ,-98.77735859523345
0.03,YXYXXY,-113.79379771781247
0.03,XXZYIX,-108.28922060760846
0.03,ZXXIZY,-103.97997352817049
0.03,IXIXZZ,-101.71797826541433
0.03,ZZYYXX,-107.69548381465984
0.03,YIZZIZ,-98.77735855568162
0.03,YIIIXY,-104.0295239789169
0.03,IYXIXI,-103.97997731303037
0.03,IYZZZX,-101.3075468838126
0.03,ZXYZYI,-103.97997731303037
0.03,IZXIIY,-101.21296481293625
0.03,IIXYYX,-107.69548381465984
0.03,XYIYZI,-105.36570287544797
0.03,XIZYZZ,-102.75954887122305
0.03,YIZIIZ,-98.77735855568162
0.03,IYXXZZ,-105.05160954598311
0.03,YYIZYZ,-104.65614202846395
0.03,YIIXXI,-106.63747843013702
0.03,IZIXYX,-104.02952523826983
0.03,YXIIXY,-107.69548390394125
0.03,XZYZZZ,-101.71797763642067
0.03,ZYXIIZ,-101.24149062874166
0.03,IZIZXY,-100.96419856385006
0.03,ZXZYZI,-101.71797826541433
0.03,XXYXXX,-113.79379771781247
0.03,IIIXIZ,-98.77735859523345
0.03,IXYXXX,-110.6695494554503
0.03,ZYYIYX,-107.26275070291736
0.03,XIZZIY,-101.95003365774726
0.03,XZIXXX,-107.96707968374285
0.03,YYXYIX,-111.32860776477791
0.03,XIIYZI,-102.75954887122305
0.03,IYYZXY,-107.26275070291736
0.03,XZIIZZ,-98.77735855568162
0.03,IYXXZZ,-105.05160954598311
0.05,IIIIII,-86.63631598281862
0.05,XIXZXY,-108.38746630154333
0.05,ZYXIYY,-108.96216619542115
0.05,YXZYXX,-115.85550952740138
0.05,YXZZIZ,-100.67510281929616
0.05,IYZIYX,-103.18287277639627
0.05,IXIIYZ,-96.92367217893373
0.05,YXXYIX,-116.06084604975881
0.05,YXIYYZ,-110.09388705489276
0.05,ZYXIYY,-108.96216619542115
0.05,IZZZXX,-95.98301353575867
0.05,YXIZII,-100.67510281929616
0.05,ZYIZYY,-103.18287277639627
0.05,YXXYIX,-116.06084604975881
0.05,YXXZXZ,-109.8502616939667
0.05,IZXZZI,-93.48385450993774
0.05,XIXZIY,-103.90250880892192
0.05,YXIXXY,-115.85550952740138
0.05,ZZXYZZ,-100.67510434243584
0.05,XZXZIX,-103.90250880892192
0.05,XYYZZY,-112.45279122278525
0.05,IYXXYI,-112.45278852260437
0.05,ZZZXYX,-103.74149403276476
0.05,XIZXIZ,-99.08069759792224
0.05,YZZZII,-94.8991767917037
0.05,XZIXII,-99.08069759792224
0.05,IXYYII,-105.35983161368343
0.05,YZXZXY,-108.38746630154333
0.05,XZZZIX,-100.74138817553309
0.05,ZXYYYY,-114.7687525211255
0.05,ZZZYYI,-100.74138750463047
0.05,IIZZYY,-95.98301353575867
0.05,XZZYZX,-106.37461788833663
0.05,ZZXZXX,-103.18287060570118
0.05,YXIXYI,-110.09388705489276
0.05,IIYZXZ,-99.4397531148471
0.05,YZXXZX,-110.09388536806006
0.05,YYYXIX,-116.06084604975881
0.05,XYYYZX,-116.06084604975881
0.05,IXZYXI,-103.90251128247039
0.05,XXIXXZ,-110.09388705489276
0.05,IZZIII,-86.63631598281862
0.05,YYIZII,-100.67510281929616
0.05,IIXIZI,-93.48385450993774
0.05,XXYIZX,-112.45279122278525
0.05,ZYIZZI,-93.48385960496681
0.05,ZYXXYY,-114.7687525211255
0.05,YXIXYI,-110.09388705489276
0.05,YIIIIY,-100.74138817553309
0.05,IYXYXI,-112.45278852260437
0.05,XZZZYI,-99.33149160877622
0.05,ZXYZXY,-108.96216619542115
0.05,XIYZZZ,-99.98626835466446
0.05,YXYIZX,-112.45279122278525
0.05,XIXYZZ,-105.35143512603102
0.05,IYXIXY,-108.96216619542115
0.05,IIYXYI,-106.4438125082871
0.05,XXZXZX,-110.55532570013459
0.05,IZXYZZ,-100.67510434243584
0.05,YIZYIZ,-99.08069759792224
0.05,IXIYIX,-104.85067352125414
0.05,IIXIYZ,-99.4397531148471
0.05,YZXZYZ,-104.85067264146106
0.05,IXZIYY,-103.18287277639627
0.05,XYIZZY,-106.44381206052864
0.05,ZZIXIZ,-94.89917532602973
0.05,YXYXXY,-120.03386809233925
0.05,XXZYIX,-110.55532570013459
0.05,ZXXIZY,-104.70708292090227
0.05,IXIXZZ,-99.98626799213828
0.05,ZZYYXX,-109.79283407514447
0.05,YIZZIZ,-94.8991767917037
0.05,YIIIXY,-103.74149716424867
0.05,IYXIXI,-104.7070840970718
0.05,IYZZZX,-99.43975297514346
0.05,ZXYZYI,-104.7070840970718
0.05,IZXIIY,-96.9236234516707
0.05,IIXYYX,-109.79283407514447
0.05,XYIYZI,-105.35143648308939
0.05,XIZYZZ,-99.08069759792224
0.05,YIZIIZ,-94.8991767917037
0.05,IYXXZZ,-105.35983161368343
0.05,YYIZYZ,-104.7178073526421
0.05,YIIXXI,-106.37461781434527
0.05,IZIXYX,-103.74149403276476
0.05,YXIIXY,-109.79283318564836
0.05,XZYZZZ,-99.98626835466446
0.05,ZYXIIZ,-99.45199061980558
0.05,IZIZXY,-95.98301353575867
0.05,ZXZYZI,-99.98626799213828
0.05,XXYXXX,-120.03386809233925
0.05,IIIXIZ,-94.89917532602973
0.05,IXYXXX,-114.7687525211255
0.05,ZYYIYX,-108.96216619542115
0.05,XIZZIY,-100.74138817553309
0.05,XZIXXX,-107.82251187967854
0.05,YYXYIX,-116.06084604975881
0.05,XIIYZI,-99.08069759792224
0.05,IYYZXY,-108.96216619542115
0.05,XZIIZZ,-94.8991767917037
0.05,IYXXZZ,-105.35983161368343
0.1,IIIIII,-73.54572475948804
0.1,XIXZXY,-111.01161047642815
0.1,ZYXIYY,-111.06479292753565
0.1,YXZYXX,-125.79385902503063
0.1,YXZZIZ,-97.48751102989739
0.1,IYZIYX,-101.92457105814003
0.1,IXIIYZ,-95.25733855214835
0.1,YXXYIX,-123.25966209647085
0.1,YXIYYZ,-114.29531610785148
0.1,ZYXIYY,-111.06479292753565
0.1,IZZZXX,-90.95293800493769
0.1,YXIZII,-97.48751102989739
0.1,ZYIZYY,-101.92457105814003
0.1,YXXYIX,-123.25966209647085
0.1,YXXZXZ,-116.12474016794347
0.1,IZXZZI,-84.00129662112911
0.1,XIXZIY,-95.77423489163527
0.1,YXIXXY,-125.79385902503063
0.1,ZZXYZZ,-97.4875112535425
0.1,XZXZIX,-95.77423489163527
0.1,XYYZZY,-103.37822514270299
0.1,IYXXYI,-103.37821749968266
0.1,ZZZXYX,-101.7128643992705
0.1,XIZXIZ,-98.2398611281033
0.1,YZZZII,-84.42504052535658
0.1,XZIXII,-98.2398611281033
0.1,IXYYII,-106.9085059522375
0.1,YZXZXY,-111.01161047642815
0.1,XZZZIX,-111.15567172405221
0.1,ZXYYYY,-124.96704718104071
0.1,ZZZYYI,-111.15563408023927
0.1,IIZZYY,-90.95293800493769
0.1,XZZYZX,-106.57250345350828
0.1,ZZXZXX,-101.92457315378363
0.1,YXIXYI,-114.29531610785148
0.1,IIYZXZ,-93.30754823290684
0.1,YZXXZX,-114.2953183280387
0.1,YYYXIX,-123.25966209647085
0.1,XYYYZX,-123.25966209647085
0.1,IXZYXI,-95.77423655834234
0.1,XXIXXZ,-114.29531610785148
0.1,IZZIII,-73.54572475948804
0.1,YYIZII,-97.48751102989739
0.1,IIXIZI,-84.00129662112911
0.1,XXYIZX,-103.37822514270299
0.1,ZYIZZI,-84.00129748749922
0.1,ZYXXYY,-124.96704718104071
0.1,YXIXYI,-114.29531610785148
0.1,YIIIIY,-111.15567172405221
0.1,IYXYXI,-103.37821749968266
0.1,XZZZYI,-93.68969922279827
0.1,ZXYZXY,-111.06479292753565
0.1,XIYZZZ,-97.85070639020608
0.1,YXYIZX,-103.37822514270299
0.1,XIXYZZ,-109.73028214818576
0.1,IYXIXY,-111.06479292753565
0.1,IIYXYI,-97.6989985602562
0.1,XXZXZX,-117.13165451211474
0.1,IZXYZZ,-97.4875112535425
0.1,YIZYIZ,-98.2398611281033
0.1,IXIYIX,-106.00193462640136
0.1,IIXIYZ,-93.30754823290684
0.1,YZXZYZ,-106.00193459722593
0.1,IXZIYY,-101.92457105814003
0.1,XYIZZY,-97.6989930980394
0.1,ZZIXIZ,-84.4250383214075
0.1,YXYXXY,-134.404400105656
0.1,XXZYIX,-117.13165451211474
0.1,ZXXIZY,-102.79102880722003
0.1,IXIXZZ,-97.85071150047293
0.1,ZZYYXX,-115.62284115570141
0.1,YIZZIZ,-84.42504052535658
0.1,YIIIXY,-101.71286446046359
0.1,IYXIXI,-102.79102904057324
0.1,IYZZZX,-93.30754413740534
0.1,ZXYZYI,-102.79102904057324
0.1,IZXIIY,-95.2573386834204
0.1,IIXYYX,-115.62284115570141
0.1,XYIYZI,-109.73028315135545
0.1,XIZYZZ,-98.2398611281033
0.1,YIZIIZ,-84.42504052535658
0.1,IYXXZZ,-106.9085059522375
0.1,YYIZYZ,-105.71228902129853
0.1,YIIXXI,-106.5725035943406
0.1,IZIXYX,-101.7128643992705
0.1,YXIIXY,-115.62284331757644
0.1,XZYZZZ,-97.85070639020608
0.1,ZYXIIZ,-93.5137897017207
0.1,IZIZXY,-90.95293800493769
0.1,ZXZYZI,-97.85071150047293
0.1,XXYXXX,-134.404400105656
0.1,IIIXIZ,-84.4250383214075
0.1,IXYXXX,-124.96704718104071
0.1,ZYYIYX,-111.06479292753565
0.1,XIZZIY,-111.15567172405221
0.1,XZIXXX,-114.81428461872599
0.1,YYXYIX,-123.25966209647085
0.1,XIIYZI,-98.2398611281033
0.1,IYYZXY,-111.06479292753565
0.1,XZIIZZ,-84.42504052535658
0.1,IYXXZZ,-106.9085059522375
