gamma,Pauli_string,energy_gap
0.01,ZZIXIZ,-62.19187012945822
0.01,YXYXXY,-64.13123869607557
0.01,XXZYIX,-63.40477897011056
0.01,ZXXIZY,-62.94084801182536
0.01,IXIXZZ,-62.66983854896802
0.01,ZZYYXX,-63.194736031435895
0.01,YIZZIZ,-62.191870118361436
0.01,YIIIXY,-62.69767022263045
0.01,IYXIXI,-62.94084801397974
0.01,IYZZZX,-62.481812062295006
0.01,ZXYZYI,-62.94084801397974
0.01,IZXIIY,-62.46859801223718
0.01,IIXYYX,-63.194736031435895
0.01,XYIYZI,-63.145672221379655
0.01,XIZYZZ,-62.66518753903095
0.01,YIZIIZ,-62.191870118361436
0.01,IYXXZZ,-63.13541605530521
0.01,YYIZYZ,-62.94793862253988
0.01,YIIXXI,-62.929052277280896
0.01,IZIXYX,-62.697670004322916
0.01,YXIIXY,-63.19473609752768
0.01,XZYZZZ,-62.66983875270143
0.01,ZYXIIZ,-62.67061313321844
0.01,IZIZXY,-62.22476920635574
0.01,ZXZYZI,-62.66983854896802
0.01,XXYXXX,-64.13123869607557
0.01,IIIXIZ,-62.19187012945822
0.01,IXYXXX,-63.63897900091206
0.01,ZYYIYX,-63.2047425170358
0.01,XIZZIY,-62.44977326890922
0.01,XZIXXX,-63.19915859467601
0.01,YYXYIX,-63.867133783572626
0.01,XIIYZI,-62.66518753903095
0.01,IYYZXY,-63.2047425170358
0.01,XZIIZZ,-62.191870118361436
0.01,IYXXZZ,-63.13541605530521
0.02,IIIIII,-60.661288757389016
0.02,XIXZXY,-63.22575103758263
0.02,ZYXIYY,-63.43267478494567
0.02,YXZYXX,-65.0824332491093
0.02,YXZZIZ,-62.40037069023172
0.02,IYZIYX,-62.58954832478835
0.02,IXIIYZ,-62.00622284425426
0.02,YXXYIX,-64.73566939324006
0.02,YXIYYZ,-63.80338528712958
0.02,ZYXIYY,-63.43267478494567
0.02,IZZZXX,-61.46704848506118
0.02,YXIZII,-62.40037069023172
0.02,ZYIZYY,-62.58954832478835
0.02,YXXYIX,-64.73566939324006
0.02,YXXZXZ,-63.84195852526766
0.02,IZXZZI,-61.543071571311934
0.02,XIXZIY,-62.90800289542211
0.02,YXIXXY,-65.0824332491093
0.02,ZZXYZZ,-62.40037067623294
0.02,XZXZIX,-62.90800289542211
0.02,XYYZZY,-63.76390642614879
0.02,IYXXYI,-63.76390635170327
0.02,ZZZXYX,-62.398125889758965
0.02,XIZXIZ,-62.37947274783859
0.02,YZZZII,-61.42867452992074
0.02,XZIXII,-62.37947274783859
0.02,IXYYII,-63.30570500739014
0.02,YZXZXY,-63.22575103758263
0.02,XZZZIX,-61.89880909822921
0.02,ZXYYYY,-64.34336296075335
0.02,ZZZYYI,-61.898809049773654
0.02,IIZZYY,-61.46704848506118
0.02,XZZYZX,-62.89034524651591
0.02,ZZXZXX,-62.589548149955256
0.02,YXIXYI,-63.80338528712958
0.02,IIYZXZ,-62.024071456547325
0.02,YZXXZX,-63.8033846618049
0.02,YYYXIX,-64.73566939324006
0.02,XYYYZX,-64.73566939324006
0.02,IXZYXI,-62.90800289880323
0.02,XXIXXZ,-63.80338528712958
0.02,IZZIII,-60.661288757389016
0.02,YYIZII,-62.40037069023172
0.02,IIXIZI,-61.543071571311934
0.02,XXYIZX,-63.76390642614879
0.02,ZYIZZI,-61.54307156893329
0.02,ZYXXYY,-64.34336296075335
0.02,YXIXYI,-63.80338528712958
0.02,YIIIIY,-61.89880909822921
0.02,IYXYXI,-63.76390635170327
0.02,XZZZYI,-61.973559822295115
0.02,ZXYZXY,-63.43267478494567
0.02,XIYZZZ,-62.4092214351788
0.02,YXYIZX,-63.76390642614879
0.02,XIXYZZ,-63.241272359859146
0.02,IYXIXY,-63.43267478494567
0.02,IIYXYI,-62.855032531290966
0.02,XXZXZX,-63.852283664029706
0.02,IZXYZZ,-62.40037067623294
0.02,YIZYIZ,-62.37947274783859
0.02,IXIYIX,-62.96690650314497
0.02,IIXIYZ,-62.024071456547325
0.02,YZXZYZ,-62.96690650525522
0.02,IXZIYY,-62.58954832478835
0.02,XYIZZY,-62.85503252961905
0.02,ZZIXIZ,-61.4286745361591
0.02,YXYXXY,-65.04717737692076
0.02,XXZYIX,-63.852283664029706
0.02,ZXXIZY,-62.92664280806513
0.02,IXIXZZ,-62.409221418069016
0.02,ZZYYXX,-63.40864156106896
0.02,YIZZIZ,-61.42867452992074
0.02,YIIIXY,-62.398125472661704
0.02,IYXIXI,-62.92664280345003
0.02,IYZZZX,-62.02407146614851
0.02,ZXYZYI,-62.92664280345003
0.02,IZXIIY,-62.00622282015224
0.02,IIXYYX,-63.40864156106896
0.02,XYIYZI,-63.241272475486994
0.02,XIZYZZ,-62.37947274783859
0.02,YIZIIZ,-61.42867452992074
0.02,IYXXZZ,-63.30570500739014
0.02,YYIZYZ,-62.9622118344161
0.02,YIIXXI,-62.89034524041453
0.02,IZIXYX,-62.398125889758965
0.02,YXIIXY,-63.40864146893225
0.02,XZYZZZ,-62.4092214351788
0.02,ZYXIIZ,-62.38343212037061
0.02,IZIZXY,-61.46704848506118
0.02,ZXZYZI,-62.409221418069016
0.02,XXYXXX,-65.04717737692076
0.02,IIIXIZ,-61.4286745361591
0.02,IXYXXX,-64.34336296075335
0.02,ZYYIYX,-63.43267478494567
0.02,XIZZIY,-61.89880909822921
0.02,XZIXXX,-63.469320016175864
0.02,YYXYIX,-64.73566939324006
0.02,XIIYZI,-62.37947274783859
0.02,IYYZXY,-63.43267478494567
0.02,XZIIZZ,-61.42867452992074
0.02,IYXXZZ,-63.30570500739014
0.03,IIIIII,-59.67170638256113
0.03,XIXZXY,-63.207612065701774
0.03,ZYXIYY,-63.6505100699236
0.03,YXZYXX,-66.23252416157379
0.03,YXZZIZ,-62.131364648150324
0.03,IYZIYX,-62.418978253103646
0.03,IXIIYZ,-61.532774190998154
0.03,YXXYIX,-65.55022189956676
0.03,YXIYYZ,-64.4348142369032
0.03,ZYXIYY,-63.6505100699236
0.03,IZZZXX,-60.73771053641381
0.03,YXIZII,-62.131364648150324
0.03,ZYIZYY,-62.418978253103646
0.03,YXXYIX,-65.55022189956676
0.03,YXXZXZ,-64.2524494138637
0.03,IZXZZI,-60.90964315615381
0.03,XIXZIY,-62.86667095491301
0.03,YXIXXY,-66.23252416157379
0.03,ZZXYZZ,-62.13136464284919
0.03,XZXZIX,-62.86667095491301
0.03,XYYZZY,-64.08100609088434
0.03,IYXXYI,-64.08100574341017
0.03,ZZZXYX,-62.084963770939176
0.03,XIZXIZ,-62.09350900965397
0.03,YZZZII,-60.68281677154237
0.03,XZIXII,-62.09350900965397
0.03,IXYYII,-63.46892778065884
0.03,YZXZXY,-63.207612065701774
0.03,XZZZIX,-61.297370696442634
0.03,ZXYYYY,-64.99629084773971
0.03,ZZZYYI,-61.29737065811237
0.03,IIZZYY,-60.73771053641381
0.03,XZZYZX,-62.83294010352972
0.03,ZZXZXX,-62.41897817132477
0.03,YXIXYI,-64.4348142369032
0.03,IIYZXZ,-61.55607585820585
0.03,YZXXZX,-64.43481435627575
0.03,YYYXIX,-65.55022189956676
0.03,XYYYZX,-65.55022189956676
0.03,IXZYXI,-62.86667095210967
0.03,XXIXXZ,-64.4348142369032
0.03,IZZIII,-59.67170638256113
0.03,YYIZII,-62.131364648150324
0.03,IIXIZI,-60.90964315615381
0.03,XXYIZX,-64.08100609088434
0.03,ZYIZZI,-60.90964312691068
0.03,ZYXXYY,-64.99629084773971
0.03,YXIXYI,-64.4348142369032
0.03,YIIIIY,-61.297370696442634
0.03,IYXYXI,-64.08100574341017
0.03,XZZZYI,-61.45123813676041
0.03,ZXYZXY,-63.6505100699236
0.03,XIYZZZ,-62.16702773904095
0.03,YXYIZX,-64.08100609088434
0.03,XIXYZZ,-63.28547274966873
0.03,IYXIXY,-63.6505100699236
0.03,IIYXYI,-62.72918223543891
0.03,XXZXZX,-64.28341545105293
0.03,IZXYZZ,-62.13136464284919
0.03,YIZYIZ,-62.09350900965397
0.03,IXIYIX,-62.99547056508642
0.03,IIXIYZ,-61.55607585820585
0.03,YZXZYZ,-62.99547056529771
0.03,IXZIYY,-62.418978253103646
0.03,XYIZZY,-62.72918225209634
0.03,ZZIXIZ,-60.68281687332553
0.03,YXYXXY,-65.93060430838717
0.03,XXZYIX,-64.28341545105293
0.03,ZXXIZY,-62.90875661467688
0.03,IXIXZZ,-62.16702835909325
0.03,ZZYYXX,-63.584567587425425
0.03,YIZZIZ,-60.68281677154237
0.03,YIIIXY,-62.08496374829471
0.03,IYXIXI,-62.90875663768537
0.03,IYZZZX,-61.55607600741663
0.03,ZXYZYI,-62.90875663768537
0.03,IZXIIY,-61.53277421472276
0.03,IIXYYX,-63.584567587425425
0.03,XYIYZI,-63.28547227464912
0.03,XIZYZZ,-62.09350900965397
0.03,YIZIIZ,-60.68281677154237
0.03,IYXXZZ,-63.46892778065884
0.03,YYIZYZ,-62.98454954240728
0.03,YIIXXI,-62.83294008802385
0.03,IZIXYX,-62.084963770939176
0.03,YXIIXY,-63.5845676258854
0.03,XZYZZZ,-62.16702773904095
0.03,ZYXIIZ,-62.08039524648522
0.03,IZIZXY,-60.73771053641381
0.03,ZXZYZI,-62.16702835909325
0.03,XXYXXX,-65.93060430838717
0.03,IIIXIZ,-60.68281687332553
0.03,IXYXXX,-64.99629084773971
0.03,ZYYIYX,-63.6505100699236
0.03,XIZZIY,-61.297370696442634
0.03,XZIXXX,-63.71105751248937
0.03,YYXYIX,-65.55022189956676
0.03,XIIYZI,-62.09350900965397
0.03,IYYZXY,-63.6505100699236
0.03,XZIIZZ,-60.68281677154237
0.03,IYXXZZ,-63.46892778065884
0.05,IIIIII,-58.07474311375871
0.05,XIXZXY,-62.91944388429417
0.05,ZYXIYY,-63.70774216347967
0.05,YXZYXX,-66.9547501813263
0.05,YXZZIZ,-61.59569037187515
0.05,IYZIYX,-61.95779659573482
0.05,IXIIYZ,-60.53979117252331
0.05,YXXYIX,-67.18837518084047
0.05,YXIYYZ,-65.1737499740068
0.05,ZYXIYY,-63.70774216347967
0.05,IZZZXX,-59.43933221436329
0.05,YXIZII,-61.59569037187515
0.05,ZYIZYY,-61.95779659573482
0.05,YXXYIX,-67.18837518084047
0.05,YXXZXZ,-64.95702122621866
0.05,IZXZZI,-59.843086543705965
0.05,XIXZIY,-62.702926745327346
0.05,YXIXXY,-66.9547501813263
0.05,ZZXYZZ,-61.595688236715674
0.05,XZXZIX,-62.702926745327346
0.05,XYYZZY,-64.53269129065566
0.05,IYXXYI,-64.53269128161524
0.05,ZZZXYX,-61.54516809470015
0.05,XIZXIZ,-61.50001804868308
0.05,YZZZII,-59.22926766691563
0.05,XZIXII,-61.50001804868308
0.05,IXYYII,-63.797157762924606
0.05,YZXZXY,-62.91944388429417
0.05,XZZZIX,-59.81801923776489
0.05,ZXYYYY,-66.24221444940358
0.05,ZZZYYI,-59.81801919829082
0.05,IIZZYY,-59.43933221436329
0.05,XZZYZX,-62.66979266917014
0.05,ZZXZXX,-61.95779669673142
0.05,YXIXYI,-65.1737499740068
0.05,IIYZXZ,-60.677538919061384
0.05,YZXXZX,-65.17374855814755
0.05,YYYXIX,-67.18837518084047
0.05,XYYYZX,-67.18837518084047
0.05,IXZYXI,-62.70292676068718
0.05,XXIXXZ,-65.1737499740068
0.05,IZZIII,-58.07474311375871
0.05,YYIZII,-61.59569037187515
0.05,IIXIZI,-59.843086543705965
0.05,XXYIZX,-64.53269129065566
0.05,ZYIZZI,-59.8430865359457
0.05,ZYXXYY,-66.24221444940358
0.05,YXIXYI,-65.1737499740068
0.05,YIIIIY,-59.81801923776489
0.05,IYXYXI,-64.53269128161524
0.05,XZZZYI,-60.23430371077704
0.05,ZXYZXY,-63.70774216347967
0.05,XIYZZZ,-61.50196015712225
0.05,YXYIZX,-64.53269129065566
0.05,XIXYZZ,-63.4205481674025
0.05,IYXIXY,-63.70774216347967
0.05,IIYXYI,-62.24710781441415
0.05,XXZXZX,-65.09812969774453
0.05,IZXYZZ,-61.595688236715674
0.05,YIZYIZ,-61.50001804868308
0.05,IXIYIX,-63.077731079758664
0.05,IIXIYZ,-60.677538919061384
0.05,YZXZYZ,-63.07773180944885
0.05,IXZIYY,-61.95779659573482
0.05,XYIZZY,-62.24710773466885
0.05,ZZIXIZ,-59.229267965746615
0.05,YXYXXY,-67.53034047162784
0.05,XXZYIX,-65.09812969774453
0.05,ZXXIZY,-62.90313186762399
0.05,IXIXZZ,-61.50196014898673
0.05,ZZYYXX,-63.8182459821132
0.05,YIZZIZ,-59.22926766691563
0.05,YIIIXY,-61.54516815012124
0.05,IYXIXI,-62.903131882523624
0.05,IYZZZX,-60.67753892590468
0.05,ZXYZYI,-62.903131882523624
0.05,IZXIIY,-60.53979100499417
0.05,IIXYYX,-63.8182459821132
0.05,XYIYZI,-63.42054985507881
0.05,XIZYZZ,-61.50001804868308
0.05,YIZIIZ,-59.22926766691563
0.05,IYXXZZ,-63.797157762924606
0.05,YYIZYZ,-63.049450497278556
0.05,YIIXXI,-62.66979263681559
0.05,IZIXYX,-61.54516809470015
0.05,YXIIXY,-63.81824591512204
0.05,XZYZZZ,-61.50196015712225
0.05,ZYXIIZ,-61.444374614161504
0.05,IZIZXY,-59.43933221436329
0.05,ZXZYZI,-61.50196014898673
0.05,XXYXXX,-67.53034047162784
0.05,IIIXIZ,-59.229267965746615
0.05,IXYXXX,-66.24221444940358
0.05,ZYYIYX,-63.70774216347967
0.05,XIZZIY,-59.81801923776489
0.05,XZIXXX,-64.15583726039355
0.05,YYXYIX,-67.18837518084047
0.05,XIIYZI,-61.50001804868308
0.05,IYYZXY,-63.70774216347967
0.05,XZIIZZ,-59.22926766691563
0.05,IYXXZZ,-63.797157762924606
0.1,IIIIII,-54.67082165551905
0.1,XIXZXY,-62.979010273846974
0.1,ZYXIYY,-63.113217846892404
0.1,YXZYXX,-69.4983720911688
0.1,YXZZIZ,-59.71841487288431
0.1,IYZIYX,-61.512591140556204
0.1,IXIIYZ,-57.74069997521026
0.1,YXXYIX,-71.313268637135
0.1,YXIYYZ,-67.08110953058339
0.1,ZYXIYY,-63.113217846892404
0.1,IZZZXX,-54.872620009163896
0.1,YXIZII,-59.71841487288431
0.1,ZYIZYY,-61.512591140556204
0.1,YXXYIX,-71.313268637135
0.1,YXXZXZ,-67.21247622350607
0.1,IZXZZI,-56.51423273317624
0.1,XIXZIY,-58.77537338790145
0.1,YXIXXY,-69.4983720911688
0.1,ZZXYZZ,-59.7184140380552
0.1,XZXZIX,-58.77537338790145
0.1,XYYZZY,-67.23772157322328
0.1,IYXXYI,-67.23771137290879
0.1,ZZZXYX,-63.509576921480274
0.1,XIZXIZ,-60.165463332627304
0.1,YZZZII,-56.62857990593863
0.1,XZIXII,-60.165463332627304
0.1,IXYYII,-64.92861801493899
0.1,YZXZXY,-62.979010273846974
0.1,XZZZIX,-52.779704546200776
0.1,ZXYYYY,-68.92550858894245
0.1,ZZZYYI,-52.77974198884277
0.1,IIZZYY,-54.872620009163896
0.1,XZZYZX,-61.3004582632587
0.1,ZZXZXX,-61.512591017150555
0.1,YXIXYI,-67.08110953058339
0.1,IIYZXZ,-58.86033012175405
0.1,YZXXZX,-67.08111068611842
0.1,YYYXIX,-71.313268637135
0.1,XYYYZX,-71.313268637135
0.1,IXZYXI,-58.77537463044423
0.1,XXIXXZ,-67.08110953058339
0.1,IZZIII,-54.67082165551905
0.1,YYIZII,-59.71841487288431
0.1,IIXIZI,-56.51423273317624
0.1,XXYIZX,-67.23772157322328
0.1,ZYIZZI,-56.51422804514312
0.1,ZYXXYY,-68.92550858894245
0.1,YXIXYI,-67.08110953058339
0.1,YIIIIY,-52.779704546200776
0.1,IYXYXI,-67.23771137290879
0.1,XZZZYI,-58.43551247580032
0.1,ZXYZXY,-63.113217846892404
0.1,XIYZZZ,-60.77037028641775
0.1,YXYIZX,-67.23772157322328
0.1,XIXYZZ,-64.11787797388624
0.1,IYXIXY,-63.113217846892404
0.1,IIYXYI,-59.30980232072846
0.1,XXZXZX,-66.36704194380668
0.1,IZXYZZ,-59.7184140380552
0.1,YIZYIZ,-60.165463332627304
0.1,IXIYIX,-63.37458240529998
0.1,IIXIYZ,-58.86033012175405
0.1,YZXZYZ,-63.37458214355844
0.1,IXZIYY,-61.512591140556204
0.1,XYIZZY,-59.30980235788899
0.1,ZZIXIZ,-56.62857980115127
0.1,YXYXXY,-71.4877568237043
0.1,XXZYIX,-66.36704194380668
0.1,ZXXIZY,-62.22474429321989
0.1,IXIXZZ,-60.77037066596812
0.1,ZZYYXX,-63.69652289109977
0.1,YIZZIZ,-56.62857990593863
0.1,YIIIXY,-63.509574710917185
0.1,IYXIXI,-62.224744261717106
0.1,IYZZZX,-58.86033019703869
0.1,ZXYZYI,-62.224744261717106
0.1,IZXIIY,-57.74069722430111
0.1,IIXYYX,-63.69652289109977
0.1,XYIYZI,-64.11787831289011
0.1,XIZYZZ,-60.165463332627304
0.1,YIZIIZ,-56.62857990593863
0.1,IYXXZZ,-64.92861801493899
0.1,YYIZYZ,-63.23210827737465
0.1,YIIXXI,-61.30045849639378
0.1,IZIXYX,-63.509576921480274
0.1,YXIIXY,-63.696523417215715
0.1,XZYZZZ,-60.77037028641775
0.1,ZYXIIZ,-59.337308485555205
0.1,IZIZXY,-54.872620009163896
0.1,ZXZYZI,-60.77037066596812
0.1,XXYXXX,-71.4877568237043
0.1,IIIXIZ,-56.62857980115127
0.1,IXYXXX,-68.92550858894245
0.1,ZYYIYX,-63.113217846892404
0.1,XIZZIY,-52.779704546200776
0.1,XZIXXX,-65.13834149250324
0.1,YYXYIX,-71.313268637135
0.1,XIIYZI,-60.165463332627304
0.1,IYYZXY,-63.113217846892404
0.1,XZIIZZ,-56.62857990593863
0.1,IYXXZZ,-64.92861801493899
