gamma,Pauli_string,energy_gap
0.01,ZZIXIZ,-47.96422364432882
0.01,YXYXXY,-49.19828927017931
0.01,XXZYIX,-48.68706486523819
0.01,ZXXIZY,-48.3666549015044
0.01,IXIXZZ,-48.08627593037649
0.01,ZZYYXX,-48.85871197642865
0.01,YIZZIZ,-47.96422364384784
0.01,YIIIXY,-48.76124208984989
0.01,IYXIXI,-48.36665490563747
0.01,IYZZZX,-48.25284882317366
0.01,ZXYZYI,-48.36665490563747
0.01,IZXIIY,-48.25099421239649
0.01,IIXYYX,-48.85871197642865
0.01,XYIYZI,-48.297602332085205
0.01,XIZYZZ,-48.18377724062636
0.01,YIZIIZ,-47.96422364384784
0.01,IYXXZZ,-48.17556449408017
0.01,YYIZYZ,-48.47295840107549
0.01,YIIXXI,-48.57489267122111
0.01,IZIXYX,-48.76124212995571
0.01,YXIIXY,-48.85871197505452
0.01,XZYZZZ,-48.08627594386273
0.01,ZYXIIZ,-47.97133433242249
0.01,IZIZXY,-48.53455439824547
0.01,ZXZYZI,-48.08627593037649
0.01,XXYXXX,-49.19828927017931
0.01,IIIXIZ,-47.96422364432882
0.01,IXYXXX,-48.97706061875801
0.01,ZYYIYX,-48.7527671722278
0.01,XIZZIY,-48.3873500794009
0.01,XZIXXX,-48.960186102274236
0.01,YYXYIX,-48.81241642318145
0.01,XIIYZI,-48.18377724062636
0.01,IYYZXY,-48.7527671722278
0.01,XZIIZZ,-47.96422364384784
0.01,IYXXZZ,-48.17556449408017
0.02,IIIIII,-47.06155376746699
0.02,XIXZXY,-49.31728595303349
0.02,ZYXIYY,-49.01864793912823
0.02,YXZYXX,-49.71969555770366
0.02,YXZZIZ,-47.7002927522384
0.02,IYZIYX,-48.83733871929235
0.02,IXIIYZ,-48.01534692534788
0.02,YXXYIX,-49.11107189170588
0.02,YXIYYZ,-48.90961114384072
0.02,ZYXIYY,-49.01864793912823
0.02,IZZZXX,-48.61378256464301
0.02,YXIZII,-47.7002927522384
0.02,ZYIZYY,-48.83733871929235
0.02,YXXYIX,-49.11107189170588
0.02,YXXZXZ,-48.70371685913008
0.02,IZXZZI,-47.270629854261706
0.02,XIXZIY,-48.46593952761285
0.02,YXIXXY,-49.71969555770366
0.02,ZZXYZZ,-47.70029271986807
0.02,XZXZIX,-48.46593952761285
0.02,XYYZZY,-48.707817427311454
0.02,IYXXYI,-48.707817458353034
0.02,ZZZXYX,-49.07418800266616
0.02,XIZXIZ,-47.901463588663134
0.02,YZZZII,-47.44169650357986
0.02,XZIXII,-47.901463588663134
0.02,IXYYII,-47.880555336030376
0.02,YZXZXY,-49.31728595303349
0.02,XZZZIX,-47.621240119489315
0.02,ZXYYYY,-49.4807668027732
0.02,ZZZYYI,-47.62124396718519
0.02,IIZZYY,-48.61378256464301
0.02,XZZYZX,-48.671994828996596
0.02,ZZXZXX,-48.83733844011035
0.02,YXIXYI,-48.90961114384072
0.02,IIYZXZ,-48.03357645125948
0.02,YZXXZX,-48.90961115254312
0.02,YYYXIX,-49.11107189170588
0.02,XYYYZX,-49.11107189170588
0.02,IXZYXI,-48.465939528341416
0.02,XXIXXZ,-48.90961114384072
0.02,IZZIII,-47.06155376746699
0.02,YYIZII,-47.7002927522384
0.02,IIXIZI,-47.270629854261706
0.02,XXYIZX,-48.707817427311454
0.02,ZYIZZI,-47.27062985415713
0.02,ZYXXYY,-49.4807668027732
0.02,YXIXYI,-48.90961114384072
0.02,YIIIIY,-47.621240119489315
0.02,IYXYXI,-48.707817458353034
0.02,XZZZYI,-48.23246872154736
0.02,ZXYZXY,-49.01864793912823
0.02,XIYZZZ,-47.71055982714218
0.02,YXYIZX,-48.707817427311454
0.02,XIXYZZ,-48.12278227108724
0.02,IYXIXY,-49.01864793912823
0.02,IIYXYI,-48.52499623760227
0.02,XXZXZX,-48.89819639595831
0.02,IZXYZZ,-47.70029271986807
0.02,YIZYIZ,-47.901463588663134
0.02,IXIYIX,-48.36029252255102
0.02,IIXIYZ,-48.03357645125948
0.02,YZXZYZ,-48.36029230354944
0.02,IXZIYY,-48.83733871929235
0.02,XYIZZY,-48.524996304489676
0.02,ZZIXIZ,-47.44169661170981
0.02,YXYXXY,-49.935578975987944
0.02,XXZYIX,-48.89819639595831
0.02,ZXXIZY,-48.25024166656543
0.02,IXIXZZ,-47.71055979194755
0.02,ZZYYXX,-49.2386597611207
0.02,YIZZIZ,-47.44169650357986
0.02,YIIIXY,-49.074188102497665
0.02,IYXIXI,-48.250241680517014
0.02,IYZZZX,-48.033576447196204
0.02,ZXYZYI,-48.250241680517014
0.02,IZXIIY,-48.015346921069245
0.02,IIXYYX,-49.2386597611207
0.02,XYIYZI,-48.12278227163445
0.02,XIZYZZ,-47.901463588663134
0.02,YIZIIZ,-47.44169650357986
0.02,IYXXZZ,-47.880555336030376
0.02,YYIZYZ,-48.47524240975437
0.02,YIIXXI,-48.671994826819706
0.02,IZIXYX,-49.07418800266616
0.02,YXIIXY,-49.238659778534085
0.02,XZYZZZ,-47.71055982714218
0.02,ZYXIIZ,-47.4688630940423
0.02,IZIZXY,-48.61378256464301
0.02,ZXZYZI,-47.71055979194755
0.02,XXYXXX,-49.935578975987944
0.02,IIIXIZ,-47.44169661170981
0.02,IXYXXX,-49.4807668027732
0.02,ZYYIYX,-49.01864793912823
0.02,XIZZIY,-47.621240119489315
0.02,XZIXXX,-49.45011528121182
0.02,YYXYIX,-49.11107189170588
0.02,XIIYZI,-47.901463588663134
0.02,IYYZXY,-49.01864793912823
0.02,XZIIZZ,-47.44169650357986
0.02,IYXXZZ,-47.880555336030376
0.03,IIIIII,-46.382068871716314
0.03,XIXZXY,-49.72315676672981
0.03,ZYXIYY,-49.26749194383268
0.03,YXZYXX,-50.44477160327203
0.03,YXZZIZ,-47.323676913109395
0.03,IYZIYX,-48.99656001240195
0.03,IXIIYZ,-47.817779836443385
0.03,YXXYIX,-49.527098897468925
0.03,YXIYYZ,-49.12592195653394
0.03,ZYXIYY,-49.26749194383268
0.03,IZZZXX,-48.698977762934575
0.03,YXIZII,-47.323676913109395
0.03,ZYIZYY,-48.99656001240195
0.03,YXXYIX,-49.527098897468925
0.03,YXXZXZ,-48.81295762265292
0.03,IZXZZI,-46.67290230273086
0.03,XIXZIY,-48.455218727444134
0.03,YXIXXY,-50.44477160327203
0.03,ZZXYZZ,-47.3236768838924
0.03,XZXZIX,-48.455218727444134
0.03,XYYZZY,-48.84162920056948
0.03,IYXXYI,-48.84162922636431
0.03,ZZZXYX,-49.57154507638766
0.03,XIZXIZ,-47.59947282183327
0.03,YZZZII,-46.92265016334873
0.03,XZIXII,-47.59947282183327
0.03,IXYYII,-47.520099908999406
0.03,YZXZXY,-49.72315676672981
0.03,XZZZIX,-47.85197827380385
0.03,ZXYYYY,-49.98240101831442
0.03,ZZZYYI,-47.85197712906778
0.03,IIZZYY,-48.698977762934575
0.03,XZZYZX,-48.764568502396834
0.03,ZZXZXX,-48.996560002048234
0.03,YXIXYI,-49.12592195653394
0.03,IIYZXZ,-47.829319018272365
0.03,YZXXZX,-49.125921967309935
0.03,YYYXIX,-49.527098897468925
0.03,XYYYZX,-49.527098897468925
0.03,IXZYXI,-48.4552187278114
0.03,XXIXXZ,-49.12592195653394
0.03,IZZIII,-46.382068871716314
0.03,YYIZII,-47.323676913109395
0.03,IIXIZI,-46.67290230273086
0.03,XXYIZX,-48.84162920056948
0.03,ZYIZZI,-46.672902320349635
0.03,ZYXXYY,-49.98240101831442
0.03,YXIXYI,-49.12592195653394
0.03,YIIIIY,-47.85197827380385
0.03,IYXYXI,-48.84162922636431
0.03,XZZZYI,-48.35299435662801
0.03,ZXYZXY,-49.26749194383268
0.03,XIYZZZ,-47.34250011347418
0.03,YXYIZX,-48.84162920056948
0.03,XIXYZZ,-47.953001669272716
0.03,IYXIXY,-49.26749194383268
0.03,IIYXYI,-48.59636560712461
0.03,XXZXZX,-49.14603269946989
0.03,IZXYZZ,-47.3236768838924
0.03,YIZYIZ,-47.59947282183327
0.03,IXIYIX,-48.41898031317148
0.03,IIXIYZ,-47.829319018272365
0.03,YZXZYZ,-48.4189785682145
0.03,IXZIYY,-48.99656001240195
0.03,XYIZZY,-48.59636557620248
0.03,ZZIXIZ,-46.922650412122564
0.03,YXYXXY,-50.630451650556196
0.03,XXZYIX,-49.14603269946989
0.03,ZXXIZY,-48.12835925314291
0.03,IXIXZZ,-47.342500122034096
0.03,ZZYYXX,-49.608573662633084
0.03,YIZZIZ,-46.92265016334873
0.03,YIIIXY,-49.5715493507062
0.03,IYXIXI,-48.12835925722029
0.03,IYZZZX,-47.8293190534137
0.03,ZXYZYI,-48.12835925722029
0.03,IZXIIY,-47.81777979798031
0.03,IIXYYX,-49.608573662633084
0.03,XYIYZI,-47.95300166848867
0.03,XIZYZZ,-47.59947282183327
0.03,YIZIIZ,-46.92265016334873
0.03,IYXXZZ,-47.520099908999406
0.03,YYIZYZ,-48.48028974712098
0.03,YIIXXI,-48.76456851758528
0.03,IZIXYX,-49.57154507638766
0.03,YXIIXY,-49.60857367848667
0.03,XZYZZZ,-47.34250011347418
0.03,ZYXIIZ,-46.95583023742935
0.03,IZIZXY,-48.698977762934575
0.03,ZXZYZI,-47.342500122034096
0.03,XXYXXX,-50.630451650556196
0.03,IIIXIZ,-46.922650412122564
0.03,IXYXXX,-49.98240101831442
0.03,ZYYIYX,-49.26749194383268
0.03,XIZZIY,-47.85197827380385
0.03,XZIXXX,-49.9325379394373
0.03,YYXYIX,-49.527098897468925
0.03,XIIYZI,-47.59947282183327
0.03,IYYZXY,-49.26749194383268
0.03,XZIIZZ,-46.92265016334873
0.03,IYXXZZ,-47.520099908999406
0.05,IIIIII,-45.055653407297555
0.05,XIXZXY,-50.40872668835276
0.05,ZYXIYY,-49.47866917296451
0.05,YXZYXX,-51.82396562238363
0.05,YXZZIZ,-46.65500160739087
0.05,IYZIYX,-49.27246250224534
0.05,IXIIYZ,-47.3719050223295
0.05,YXXYIX,-50.24217376252658
0.05,YXIYYZ,-49.547459009966225
0.05,ZYXIYY,-49.47866917296451
0.05,IZZZXX,-48.871852253896684
0.05,YXIZII,-46.65500160739087
0.05,ZYIZYY,-49.27246250224534
0.05,YXXYIX,-50.24217376252658
0.05,YXXZXZ,-48.8779526324315
0.05,IZXZZI,-45.4857860620644
0.05,XIXZIY,-48.417988601025144
0.05,YXIXXY,-51.82396562238363
0.05,ZZXYZZ,-46.65500165277189
0.05,XZXZIX,-48.417988601025144
0.05,XYYZZY,-49.009489095992
0.05,IYXXYI,-49.00948612244745
0.05,ZZZXYX,-49.48430189497546
0.05,XIZXIZ,-47.009907874309576
0.05,YZZZII,-45.88501068273573
0.05,XZIXII,-47.009907874309576
0.05,IXYYII,-47.00360372699893
0.05,YZXZXY,-50.40872668835276
0.05,XZZZIX,-47.66723115805798
0.05,ZXYYYY,-50.97752743709957
0.05,ZZZYYI,-47.66723103702336
0.05,IIZZYY,-48.871852253896684
0.05,XZZYZX,-48.93247995561669
0.05,ZZXZXX,-49.27246259791905
0.05,YXIXYI,-49.547459009966225
0.05,IIYZXZ,-47.42669748719992
0.05,YZXXZX,-49.54745900817624
0.05,YYYXIX,-50.24217376252658
0.05,XYYYZX,-50.24217376252658
0.05,IXZYXI,-48.41798860275862
0.05,XXIXXZ,-49.547459009966225
0.05,IZZIII,-45.055653407297555
0.05,YYIZII,-46.65500160739087
0.05,IIXIZI,-45.4857860620644
0.05,XXYIZX,-49.009489095992
0.05,ZYIZZI,-45.48578608505995
0.05,ZYXXYY,-50.97752743709957
0.05,YXIXYI,-49.547459009966225
0.05,YIIIIY,-47.66723115805798
0.05,IYXYXI,-49.00948612244745
0.05,XZZZYI,-48.267096790859384
0.05,ZXYZXY,-49.47866917296451
0.05,XIYZZZ,-46.63713385750366
0.05,YXYIZX,-49.009489095992
0.05,XIXYZZ,-47.63858690405626
0.05,IYXIXY,-49.47866917296451
0.05,IIYXYI,-49.166817079657086
0.05,XXZXZX,-49.52649388230753
0.05,IZXYZZ,-46.65500165277189
0.05,YIZYIZ,-47.009907874309576
0.05,IXIYIX,-49.06660629453648
0.05,IIXIYZ,-47.42669748719992
0.05,YZXZYZ,-49.06660614138934
0.05,IXZIYY,-49.27246250224534
0.05,XYIZZY,-49.166816554718075
0.05,ZZIXIZ,-45.88501062368919
0.05,YXYXXY,-51.879387304456905
0.05,XXZYIX,-49.52649388230753
0.05,ZXXIZY,-47.87211841346878
0.05,IXIXZZ,-46.637143413001304
0.05,ZZYYXX,-50.34586620932177
0.05,YIZZIZ,-45.88501068273573
0.05,YIIIXY,-49.484300570083555
0.05,IYXIXI,-47.872118509983544
0.05,IYZZZX,-47.42669744143684
0.05,ZXYZYI,-47.872118509983544
0.05,IZXIIY,-47.37190502672115
0.05,IIXYYX,-50.34586620932177
0.05,XYIYZI,-47.63858655783207
0.05,XIZYZZ,-47.009907874309576
0.05,YIZIIZ,-45.88501068273573
0.05,IYXXZZ,-47.00360372699893
0.05,YYIZYZ,-48.501172218425
0.05,YIIXXI,-48.932479911259655
0.05,IZIXYX,-49.48430189497546
0.05,YXIIXY,-50.3458661656454
0.05,XZYZZZ,-46.63713385750366
0.05,ZYXIIZ,-45.929546304788595
0.05,IZIZXY,-48.871852253896684
0.05,ZXZYZI,-46.637143413001304
0.05,XXYXXX,-51.879387304456905
0.05,IIIXIZ,-45.88501062368919
0.05,IXYXXX,-50.97752743709957
0.05,ZYYIYX,-49.47866917296451
0.05,XIZZIY,-47.66723115805798
0.05,XZIXXX,-50.64423625022102
0.05,YYXYIX,-50.24217376252658
0.05,XIIYZI,-47.009907874309576
0.05,IYYZXY,-49.47866917296451
0.05,XZIIZZ,-45.88501068273573
0.05,IYXXZZ,-47.00360372699893
0.1,IIIIII,-42.35113473802501
0.1,XIXZXY,-52.47743519264772
0.1,ZYXIYY,-49.781967834246835
0.1,YXZYXX,-54.35004074069675
0.1,YXZZIZ,-45.15799444166674
0.1,IYZIYX,-50.28685853198274
0.1,IXIIYZ,-46.375401709081416
0.1,YXXYIX,-51.76439271786479
0.1,YXIYYZ,-50.54175253443706
0.1,ZYXIYY,-49.781967834246835
0.1,IZZZXX,-49.19793624909892
0.1,YXIZII,-45.15799444166674
0.1,ZYIZYY,-50.28685853198274
0.1,YXXYIX,-51.76439271786479
0.1,YXXZXZ,-49.090714883253696
0.1,IZXZZI,-42.850407663179794
0.1,XIXZIY,-48.26228394854487
0.1,YXIXXY,-54.35004074069675
0.1,ZZXYZZ,-45.1579942616285
0.1,XZXZIX,-48.26228394854487
0.1,XYYZZY,-49.312334887413165
0.1,IYXXYI,-49.31233460966376
0.1,ZZZXYX,-50.59505896781337
0.1,XIZXIZ,-45.53489927545457
0.1,YZZZII,-43.312138591039975
0.1,XZIXII,-45.53489927545457
0.1,IXYYII,-45.443209538128656
0.1,YZXZXY,-52.47743519264772
0.1,XZZZIX,-46.723054698364024
0.1,ZXYYYY,-53.059546371536726
0.1,ZZZYYI,-46.72305466052253
0.1,IIZZYY,-49.19793624909892
0.1,XZZYZX,-49.13161595149903
0.1,ZZXZXX,-50.286858400726665
0.1,YXIXYI,-50.54175253443706
0.1,IIYZXZ,-46.66426797200326
0.1,YZXXZX,-50.54175294245966
0.1,YYYXIX,-51.76439271786479
0.1,XYYYZX,-51.76439271786479
0.1,IXZYXI,-48.26228383814261
0.1,XXIXXZ,-50.54175253443706
0.1,IZZIII,-42.35113473802501
0.1,YYIZII,-45.15799444166674
0.1,IIXIZI,-42.850407663179794
0.1,XXYIZX,-49.312334887413165
0.1,ZYIZZI,-42.85041537889448
0.1,ZYXXYY,-53.059546371536726
0.1,YXIXYI,-50.54175253443706
0.1,YIIIIY,-46.723054698364024
0.1,IYXYXI,-49.31233460966376
0.1,XZZZYI,-46.49464722320811
0.1,ZXYZXY,-49.781967834246835
0.1,XIYZZZ,-45.510309359801084
0.1,YXYIZX,-49.312334887413165
0.1,XIXYZZ,-46.858614741351516
0.1,IYXIXY,-49.781967834246835
0.1,IIYXYI,-49.5220283917569
0.1,XXZXZX,-50.46873890482044
0.1,IZXYZZ,-45.1579942616285
0.1,YIZYIZ,-45.53489927545457
0.1,IXIYIX,-48.66721935403915
0.1,IIXIYZ,-46.66426797200326
0.1,YZXZYZ,-48.66722005622422
0.1,IXZIYY,-50.28685853198274
0.1,XYIZZY,-49.52202652988888
0.1,ZZIXIZ,-43.31213947644763
0.1,YXYXXY,-56.87850206347802
0.1,XXZYIX,-50.46873890482044
0.1,ZXXIZY,-47.098485277414404
0.1,IXIXZZ,-45.51030277925593
0.1,ZZYYXX,-52.7559146138324
0.1,YIZZIZ,-43.312138591039975
0.1,YIIIXY,-50.595057661291875
0.1,IYXIXI,-47.09848441439865
0.1,IYZZZX,-46.66426763348274
0.1,ZXYZYI,-47.09848441439865
0.1,IZXIIY,-46.37540206051794
0.1,IIXYYX,-52.7559146138324
0.1,XYIYZI,-46.85861559470191
0.1,XIZYZZ,-45.53489927545457
0.1,YIZIIZ,-43.312138591039975
0.1,IYXXZZ,-45.443209538128656
0.1,YYIZYZ,-48.561727050609655
0.1,YIIXXI,-49.131615160478184
0.1,IZIXYX,-50.59505896781337
0.1,YXIIXY,-52.75591020505697
0.1,XZYZZZ,-45.510309359801084
0.1,ZYXIIZ,-43.497318870326325
0.1,IZIZXY,-49.19793624909892
0.1,ZXZYZI,-45.51030277925593
0.1,XXYXXX,-56.87850206347802
0.1,IIIXIZ,-43.31213947644763
0.1,IXYXXX,-53.059546371536726
0.1,ZYYIYX,-49.781967834246835
0.1,XIZZIY,-46.723054698364024
0.1,XZIXXX,-52.96188436171605
0.1,YYXYIX,-51.76439271786479
0.1,XIIYZI,-45.53489927545457
0.1,IYYZXY,-49.781967834246835
0.1,XZIIZZ,-43.312138591039975
0.1,IYXXZZ,-45.443209538128656
