gamma,Pauli_string,energy_gap
0.01,ZZIXIZ,-65.96181082965234
0.01,YXYXXY,-66.25657139661814
0.01,XXZYIX,-66.1799400789381
0.01,ZXXIZY,-65.8277687602458
0.01,IXIXZZ,-65.88232280548455
0.01,ZZYYXX,-66.17552063688292
0.01,YIZZIZ,-65.96181083178088
0.01,YIIIXY,-66.24893552219123
0.01,IYXIXI,-65.82776876238457
0.01,IYZZZX,-65.87289722516923
0.01,ZXYZYI,-65.82776876238457
0.01,IZXIIY,-65.88665556324035
0.01,IIXYYX,-66.17552063688292
0.01,XYIYZI,-66.04757404188265
0.01,XIZYZZ,-66.12852084233366
0.01,YIZIIZ,-65.96181083178088
0.01,IYXXZZ,-65.83980618158772
0.01,YYIZYZ,-66.03399160234463
0.01,YIIXXI,-66.26808622392652
0.01,IZIXYX,-66.24893551810499
0.01,YXIIXY,-66.17552063449372
0.01,XZYZZZ,-65.88232281187021
0.01,ZYXIIZ,-65.64969485518867
0.01,IZIZXY,-66.0876294853879
0.01,ZXZYZI,-65.88232280548455
0.01,XXYXXX,-66.25657139661814
0.01,IIIXIZ,-65.96181082965234
0.01,IXYXXX,-66.11350400030446
0.01,ZYYIYX,-65.97007935390938
0.01,XIZZIY,-66.1229491142473
0.01,XZIXXX,-66.38727454037364
0.01,YYXYIX,-66.11223939470443
0.01,XIIYZI,-66.12852084233366
0.01,IYYZXY,-65.97007935390938
0.01,XZIIZZ,-65.96181083178088
0.01,IYXXZZ,-65.83980618158772
0.02,IIIIII,-65.5500931093126
0.02,XIXZXY,-66.28135499795383
0.02,ZYXIYY,-65.93760558383163
0.02,YXZYXX,-66.60713998654536
0.02,YXZZIZ,-65.78325786106944
0.02,IYZIYX,-66.00673525920583
0.02,IXIIYZ,-65.75549032069308
0.02,YXXYIX,-66.15378880966709
0.02,YXIYYZ,-66.3630697618115
0.02,ZYXIYY,-65.93760558383163
0.02,IZZZXX,-66.18200261368372
0.02,YXIZII,-65.78325786106944
0.02,ZYIZYY,-66.00673525920583
0.02,YXXYIX,-66.15378880966709
0.02,YXXZXZ,-65.88898283955048
0.02,IZXZZI,-65.50960120337844
0.02,XIXZIY,-66.10692526137396
0.02,YXIXXY,-66.60713998654536
0.02,ZZXYZZ,-65.78325786044621
0.02,XZXZIX,-66.10692526137396
0.02,XYYZZY,-65.99943669033779
0.02,IYXXYI,-65.99943669476662
0.02,ZZZXYX,-66.45534106898467
0.02,XIZXIZ,-66.24448433624042
0.02,YZZZII,-65.89602148416668
0.02,XZIXII,-66.24448433624042
0.02,IXYYII,-65.67176799111894
0.02,YZXZXY,-66.28135499795383
0.02,XZZZIX,-66.26476340496717
0.02,ZXYYYY,-66.19438036693444
0.02,ZZZYYI,-66.26476340402711
0.02,IIZZYY,-66.18200261368372
0.02,XZZYZX,-66.53584365244889
0.02,ZZXZXX,-66.00673525376027
0.02,YXIXYI,-66.3630697618115
0.02,IIYZXZ,-65.7154393829144
0.02,YZXXZX,-66.36306976057755
0.02,YYYXIX,-66.15378880966709
0.02,XYYYZX,-66.15378880966709
0.02,IXZYXI,-66.10692526171003
0.02,XXIXXZ,-66.3630697618115
0.02,IZZIII,-65.5500931093126
0.02,YYIZII,-65.78325786106944
0.02,IIXIZI,-65.50960120337844
0.02,XXYIZX,-65.99943669033779
0.02,ZYIZZI,-65.50960120928025
0.02,ZYXXYY,-66.19438036693444
0.02,YXIXYI,-66.3630697618115
0.02,YIIIIY,-66.26476340496717
0.02,IYXYXI,-65.99943669476662
0.02,XZZZYI,-66.16169715826517
0.02,ZXYZXY,-65.93760558383163
0.02,XIYZZZ,-65.71006021601833
0.02,YXYIZX,-65.99943669033779
0.02,XIXYZZ,-66.04279744719346
0.02,IYXIXY,-65.93760558383163
0.02,IIYXYI,-66.14178661716198
0.02,XXZXZX,-66.3068111136774
0.02,IZXYZZ,-65.78325786044621
0.02,YIZYIZ,-66.24448433624042
0.02,IXIYIX,-65.97487854657491
0.02,IIXIYZ,-65.7154393829144
0.02,YZXZYZ,-65.97487854575886
0.02,IXZIYY,-66.00673525920583
0.02,XYIZZY,-66.14178658015874
0.02,ZZIXIZ,-65.89602148418128
0.02,YXYXXY,-66.40333344641333
0.02,XXZYIX,-66.3068111136774
0.02,ZXXIZY,-65.66088464936162
0.02,IXIXZZ,-65.71006021940545
0.02,ZZYYXX,-66.27732943275187
0.02,YIZZIZ,-65.89602148416668
0.02,YIIIXY,-66.45534126583378
0.02,IYXIXI,-65.66088466053088
0.02,IYZZZX,-65.71543938581317
0.02,ZXYZYI,-65.66088466053088
0.02,IZXIIY,-65.75549032659158
0.02,IIXYYX,-66.27732943275187
0.02,XYIYZI,-66.04279743280694
0.02,XIZYZZ,-66.24448433624042
0.02,YIZIIZ,-65.89602148416668
0.02,IYXXZZ,-65.67176799111894
0.02,YYIZYZ,-66.03015818685456
0.02,YIIXXI,-66.53584363784795
0.02,IZIXYX,-66.45534106898467
0.02,YXIIXY,-66.27732907317355
0.02,XZYZZZ,-65.71006021601833
0.02,ZYXIIZ,-65.24558917857439
0.02,IZIZXY,-66.18200261368372
0.02,ZXZYZI,-65.71006021940545
0.02,XXYXXX,-66.40333344641333
0.02,IIIXIZ,-65.89602148418128
0.02,IXYXXX,-66.19438036693444
0.02,ZYYIYX,-65.93760558383163
0.02,XIZZIY,-66.26476340496717
0.02,XZIXXX,-66.79674179368843
0.02,YYXYIX,-66.15378880966709
0.02,XIIYZI,-66.24448433624042
0.02,IYYZXY,-65.93760558383163
0.02,XZIIZZ,-65.89602148416668
0.02,IYXXZZ,-65.67176799111894
0.03,IIIIII,-65.30979038034512
0.03,XIXZXY,-66.31243572340246
0.03,ZYXIYY,-65.93987568469903
0.03,YXZYXX,-66.88690067264301
0.03,YXZZIZ,-65.65459419253197
0.03,IYZIYX,-65.996058910332
0.03,IXIIYZ,-65.64139690287709
0.03,YXXYIX,-66.11093692655211
0.03,YXIYYZ,-66.525396350004
0.03,ZYXIYY,-65.93987568469903
0.03,IZZZXX,-66.28763742235267
0.03,YXIZII,-65.65459419253197
0.03,ZYIZYY,-65.996058910332
0.03,YXXYIX,-66.11093692655211
0.03,YXXZXZ,-65.80649906721689
0.03,IZXZZI,-65.33104784889603
0.03,XIXZIY,-66.17612477463496
0.03,YXIXXY,-66.88690067264301
0.03,ZZXYZZ,-65.65459414807306
0.03,XZXZIX,-66.17612477463496
0.03,XYYZZY,-66.06840909804308
0.03,IYXXYI,-66.06840911659489
0.03,ZZZXYX,-66.68937757695565
0.03,XIZXIZ,-66.3221986252383
0.03,YZZZII,-65.84166000189794
0.03,XZIXII,-66.3221986252383
0.03,IXYYII,-65.5208894560514
0.03,YZXZXY,-66.31243572340246
0.03,XZZZIX,-66.48779246190195
0.03,ZXYYYY,-66.2804879652877
0.03,ZZZYYI,-66.48779247511663
0.03,IIZZYY,-66.28763742235267
0.03,XZZYZX,-66.79184607167764
0.03,ZZXZXX,-65.99605895169312
0.03,YXIXYI,-66.525396350004
0.03,IIYZXZ,-65.62596503269778
0.03,YZXXZX,-66.5253963807891
0.03,YYYXIX,-66.11093692655211
0.03,XYYYZX,-66.11093692655211
0.03,IXZYXI,-66.17612477605334
0.03,XXIXXZ,-66.525396350004
0.03,IZZIII,-65.30979038034512
0.03,YYIZII,-65.65459419253197
0.03,IIXIZI,-65.33104784889603
0.03,XXYIZX,-66.06840909804308
0.03,ZYIZZI,-65.3310478494389
0.03,ZYXXYY,-66.2804879652877
0.03,YXIXYI,-66.525396350004
0.03,YIIIIY,-66.48779246190195
0.03,IYXYXI,-66.06840911659489
0.03,XZZZYI,-66.2239441130267
0.03,ZXYZXY,-65.93987568469903
0.03,XIYZZZ,-65.43373964130869
0.03,YXYIZX,-66.06840909804308
0.03,XIXYZZ,-65.97467917315333
0.03,IYXIXY,-65.93987568469903
0.03,IIYXYI,-66.36426935528591
0.03,XXZXZX,-66.46833816150061
0.03,IZXYZZ,-65.65459414807306
0.03,YIZYIZ,-66.3221986252383
0.03,IXIYIX,-65.92534114685672
0.03,IIXIYZ,-65.62596503269778
0.03,YZXZYZ,-65.92534115078006
0.03,IXZIYY,-65.996058910332
0.03,XYIZZY,-66.3642695480852
0.03,ZZIXIZ,-65.84165999545978
0.03,YXYXXY,-66.5603927673749
0.03,XXZYIX,-66.46833816150061
0.03,ZXXIZY,-65.55877125968749
0.03,IXIXZZ,-65.43373897309228
0.03,ZZYYXX,-66.3837954655238
0.03,YIZZIZ,-65.84166000189794
0.03,YIIIXY,-66.68937755625772
0.03,IYXIXI,-65.5587713278512
0.03,IYZZZX,-65.62596489102019
0.03,ZXYZYI,-65.5587713278512
0.03,IZXIIY,-65.64139674864175
0.03,IIXYYX,-66.3837954655238
0.03,XYIYZI,-65.97467861011731
0.03,XIZYZZ,-66.3221986252383
0.03,YIZIIZ,-65.84166000189794
0.03,IYXXZZ,-65.5208894560514
0.03,YYIZYZ,-66.01833533474759
0.03,YIIXXI,-66.79184602263958
0.03,IZIXYX,-66.68937757695565
0.03,YXIIXY,-66.3837953833875
0.03,XZYZZZ,-65.43373964130869
0.03,ZYXIIZ,-64.75736408863828
0.03,IZIZXY,-66.28763742235267
0.03,ZXZYZI,-65.43373897309228
0.03,XXYXXX,-66.5603927673749
0.03,IIIXIZ,-65.84165999545978
0.03,IXYXXX,-66.2804879652877
0.03,ZYYIYX,-65.93987568469903
0.03,XIZZIY,-66.48779246190195
0.03,XZIXXX,-67.05664727732578
0.03,YYXYIX,-66.11093692655211
0.03,XIIYZI,-66.3221986252383
0.03,IYYZXY,-65.93987568469903
0.03,XZIIZZ,-65.84166000189794
0.03,IYXXZZ,-65.5208894560514
0.05,IIIIII,-64.81954890447894
0.05,XIXZXY,-66.93211749212679
0.05,ZYXIYY,-65.90956872506273
0.05,YXZYXX,-67.41803686047984
0.05,YXZZIZ,-65.48018383379527
0.05,IYZIYX,-66.00952120855533
0.05,IXIIYZ,-65.33167621003582
0.05,YXXYIX,-66.15373323239466
0.05,YXIYYZ,-66.92702568145687
0.05,ZYXIYY,-65.90956872506273
0.05,IZZZXX,-66.55618693194839
0.05,YXIZII,-65.48018383379527
0.05,ZYIZYY,-66.00952120855533
0.05,YXXYIX,-66.15373323239466
0.05,YXXZXZ,-65.62419630934244
0.05,IZXZZI,-65.17308353060324
0.05,XIXZIY,-66.46692335732904
0.05,YXIXXY,-67.41803686047984
0.05,ZZXYZZ,-65.4801839572236
0.05,XZXZIX,-66.46692335732904
0.05,XYYZZY,-66.55110133736251
0.05,IYXXYI,-66.5511014268837
0.05,ZZZXYX,-67.52171034955823
0.05,XIZXIZ,-66.49689529607296
0.05,YZZZII,-65.76415239703569
0.05,XZIXII,-66.49689529607296
0.05,IXYYII,-65.36358414136033
0.05,YZXZXY,-66.93211749212679
0.05,XZZZIX,-67.09392055591829
0.05,ZXYYYY,-66.44774349919179
0.05,ZZZYYI,-67.09391874367378
0.05,IIZZYY,-66.55618693194839
0.05,XZZYZX,-67.40721281140239
0.05,ZZXZXX,-66.00952121558424
0.05,YXIXYI,-66.92702568145687
0.05,IIYZXZ,-65.2019704765879
0.05,YZXXZX,-66.92702571211449
0.05,YYYXIX,-66.15373323239466
0.05,XYYYZX,-66.15373323239466
0.05,IXZYXI,-66.46692335991408
0.05,XXIXXZ,-66.92702568145687
0.05,IZZIII,-64.81954890447894
0.05,YYIZII,-65.48018383379527
0.05,IIXIZI,-65.17308353060324
0.05,XXYIZX,-66.55110133736251
0.05,ZYIZZI,-65.17308362807444
0.05,ZYXXYY,-66.44774349919179
0.05,YXIXYI,-66.92702568145687
0.05,YIIIIY,-67.09392055591829
0.05,IYXYXI,-66.5511014268837
0.05,XZZZYI,-66.38921011149876
0.05,ZXYZXY,-65.90956872506273
0.05,XIYZZZ,-65.3927293746004
0.05,YXYIZX,-66.55110133736251
0.05,XIXYZZ,-66.07124789056031
0.05,IYXIXY,-65.90956872506273
0.05,IIYXYI,-66.74262614664413
0.05,XXZXZX,-66.62795762473974
0.05,IZXYZZ,-65.4801839572236
0.05,YIZYIZ,-66.49689529607296
0.05,IXIYIX,-65.61175639430127
0.05,IIXIYZ,-65.2019704765879
0.05,YZXZYZ,-65.61175539330307
0.05,IXZIYY,-66.00952120855533
0.05,XYIZZY,-66.74263085754178
0.05,ZZIXIZ,-65.7641524821482
0.05,YXYXXY,-66.98341154057445
0.05,XXZYIX,-66.62795762473974
0.05,ZXXIZY,-65.41224643278875
0.05,IXIXZZ,-65.39273320411475
0.05,ZZYYXX,-67.76827448159001
0.05,YIZZIZ,-65.76415239703569
0.05,YIIIXY,-67.52171548960463
0.05,IYXIXI,-65.412246859405
0.05,IYZZZX,-65.20196783526303
0.05,ZXYZYI,-65.412246859405
0.05,IZXIIY,-65.3316759425573
0.05,IIXYYX,-67.76827448159001
0.05,XYIYZI,-66.0712479219235
0.05,XIZYZZ,-66.49689529607296
0.05,YIZIIZ,-65.76415239703569
0.05,IYXXZZ,-65.36358414136033
0.05,YYIZYZ,-65.91416641362066
0.05,YIIXXI,-67.4072123268384
0.05,IZIXYX,-67.52171034955823
0.05,YXIIXY,-67.768324789885
0.05,XZYZZZ,-65.3927293746004
0.05,ZYXIIZ,-63.77461029084024
0.05,IZIZXY,-66.55618693194839
0.05,ZXZYZI,-65.39273320411475
0.05,XXYXXX,-66.98341154057445
0.05,IIIXIZ,-65.7641524821482
0.05,IXYXXX,-66.44774349919179
0.05,ZYYIYX,-65.90956872506273
0.05,XIZZIY,-67.09392055591829
0.05,XZIXXX,-67.82352017726095
0.05,YYXYIX,-66.15373323239466
0.05,XIIYZI,-66.49689529607296
0.05,IYYZXY,-65.90956872506273
0.05,XZIIZZ,-65.76415239703569
0.05,IYXXZZ,-65.36358414136033
0.1,IIIIII,-62.53785184230752
0.1,XIXZXY,-68.93206027335634
0.1,ZYXIYY,-66.07848490053308
0.1,YXZYXX,-69.02918304574624
0.1,YXZZIZ,-64.65262101171052
0.1,IYZIYX,-65.80591776316759
0.1,IXIIYZ,-63.84624416168826
0.1,YXXYIX,-64.44929700700581
0.1,YXIYYZ,-68.65980145435982
0.1,ZYXIYY,-66.07848490053308
0.1,IZZZXX,-66.90506810964852
0.1,YXIZII,-64.65262101171052
0.1,ZYIZYY,-65.80591776316759
0.1,YXXYIX,-64.44929700700581
0.1,YXXZXZ,-65.92198490603317
0.1,IZXZZI,-63.98420928995992
0.1,XIXZIY,-68.03239486039098
0.1,YXIXXY,-69.02918304574624
0.1,ZZXYZZ,-64.65262312726682
0.1,XZXZIX,-68.03239486039098
0.1,XYYZZY,-67.75527511644566
0.1,IYXXYI,-67.75527736240055
0.1,ZZZXYX,-69.29407166876217
0.1,XIZXIZ,-67.37928100304859
0.1,YZZZII,-65.5377601572814
0.1,XZIXII,-67.37928100304859
0.1,IXYYII,-65.639995464428
0.1,YZXZXY,-68.93206027335634
0.1,XZZZIX,-68.49075382411797
0.1,ZXYYYY,-65.02838518415265
0.1,ZZZYYI,-68.49075017018636
0.1,IIZZYY,-66.90506810964852
0.1,XZZYZX,-69.4551397627287
0.1,ZZXZXX,-65.8059178167149
0.1,YXIXYI,-68.65980145435982
0.1,IIYZXZ,-65.29754648797287
0.1,YZXXZX,-68.65980145796003
0.1,YYYXIX,-64.44929700700581
0.1,XYYYZX,-64.44929700700581
0.1,IXZYXI,-68.03239422766015
0.1,XXIXXZ,-68.65980145435982
0.1,IZZIII,-62.53785184230752
0.1,YYIZII,-64.65262101171052
0.1,IIXIZI,-63.98420928995992
0.1,XXYIZX,-67.75527511644566
0.1,ZYIZZI,-63.98420579868788
0.1,ZYXXYY,-65.02838518415265
0.1,YXIXYI,-68.65980145435982
0.1,YIIIIY,-68.49075382411797
0.1,IYXYXI,-67.75527736240055
0.1,XZZZYI,-66.84608364272295
0.1,ZXYZXY,-66.07848490053308
0.1,XIYZZZ,-65.10468356867915
0.1,YXYIZX,-67.75527511644566
0.1,XIXYZZ,-66.09951966158802
0.1,IYXIXY,-66.07848490053308
0.1,IIYXYI,-72.83213471816107
0.1,XXZXZX,-67.51635806037989
0.1,IZXYZZ,-64.65262312726682
0.1,YIZYIZ,-67.37928100304859
0.1,IXIYIX,-65.13417007758267
0.1,IIXIYZ,-65.29754648797287
0.1,YZXZYZ,-65.1341678294874
0.1,IXZIYY,-65.80591776316759
0.1,XYIZZY,-72.83213409007861
0.1,ZZIXIZ,-65.53776130135638
0.1,YXYXXY,-67.8100851403093
0.1,XXZYIX,-67.51635806037989
0.1,ZXXIZY,-65.35097091507437
0.1,IXIXZZ,-65.10469005625549
0.1,ZZYYXX,-65.79703290409972
0.1,YIZZIZ,-65.5377601572814
0.1,YIIIXY,-69.29406908714085
0.1,IYXIXI,-65.3509707508704
0.1,IYZZZX,-65.29754584457295
0.1,ZXYZYI,-65.3509707508704
0.1,IZXIIY,-63.84624620146126
0.1,IIXYYX,-65.79703290409972
0.1,XYIYZI,-66.0995194190552
0.1,XIZYZZ,-67.37928100304859
0.1,YIZIIZ,-65.5377601572814
0.1,IYXXZZ,-65.639995464428
0.1,YYIZYZ,-64.80560699680576
0.1,YIIXXI,-69.45513960005549
0.1,IZIXYX,-69.29407166876217
0.1,YXIIXY,-65.79703169467874
0.1,XZYZZZ,-65.10468356867915
0.1,ZYXIIZ,-69.28305733466937
0.1,IZIZXY,-66.90506810964852
0.1,ZXZYZI,-65.10469005625549
0.1,XXYXXX,-67.8100851403093
0.1,IIIXIZ,-65.53776130135638
0.1,IXYXXX,-65.02838518415265
0.1,ZYYIYX,-66.07848490053308
0.1,XIZZIY,-68.49075382411797
0.1,XZIXXX,-70.78506646773491
0.1,YYXYIX,-64.44929700700581
0.1,XIIYZI,-67.37928100304859
0.1,IYYZXY,-66.07848490053308
0.1,XZIIZZ,-65.5377601572814
0.1,IYXXZZ,-65.639995464428
