gamma,Pauli_string,energy_gap
0.01,ZZIXIZ,-28.223219943481155
0.01,YXYXXY,-27.51412319648176
0.01,XXZYIX,-27.83185594694186
0.01,ZXXIZY,-27.953972964524965
0.01,IXIXZZ,-28.19078231070048
0.01,ZZYYXX,-27.62681233182406
0.01,YIZZIZ,-28.22321994390778
0.01,YIIIXY,-27.65830847088474
0.01,IYXIXI,-27.953972963785894
0.01,IYZZZX,-27.983935688049222
0.01,ZXYZYI,-27.953972963785894
0.01,IZXIIY,-27.984679594404522
0.01,IIXYYX,-27.62681233182406
0.01,XYIYZI,-28.11306574655528
0.01,XIZYZZ,-28.147947757601045
0.01,YIZIIZ,-28.22321994390778
0.01,IYXXZZ,-28.15927346334068
0.01,YYIZYZ,-27.908900671843256
0.01,YIIXXI,-27.864163838868926
0.01,IZIXYX,-27.658308469096394
0.01,YXIIXY,-27.626812327152127
0.01,XZYZZZ,-28.190782310616278
0.01,ZYXIIZ,-28.236304274882986
0.01,IZIZXY,-27.735842948771317
0.01,ZXZYZI,-28.19078231070048
0.01,XXYXXX,-27.51412319648176
0.01,IIIXIZ,-28.223219943481155
0.01,IXYXXX,-27.5929068956289
0.01,ZYYIYX,-27.671732865071238
0.01,XIZZIY,-27.938747942326078
0.01,XZIXXX,-27.581528620648324
0.01,YYXYIX,-27.799487944246213
0.01,XIIYZI,-28.147947757601045
0.01,IYYZXY,-27.671732865071238
0.01,XZIIZZ,-28.22321994390778
0.01,IYXXZZ,-28.15927346334068
0.02,IIIIII,-28.68236204457563
0.02,XIXZXY,-27.350413350204583
0.02,ZYXIYY,-27.438674977477405
0.02,YXZYXX,-27.19116616092761
0.02,YXZZIZ,-28.483108699006095
0.02,IYZIYX,-27.49824805025084
0.02,IXIIYZ,-28.06197620168663
0.02,YXXYIX,-27.692961577371857
0.02,YXIYYZ,-27.748243485415113
0.02,ZYXIYY,-27.438674977477405
0.02,IZZZXX,-27.566882222472245
0.02,YXIZII,-28.483108699006095
0.02,ZYIZYY,-27.49824805025084
0.02,YXXYIX,-27.692961577371857
0.02,YXXZXZ,-27.846299916056402
0.02,IZXZZI,-28.62565569118273
0.02,XIXZIY,-27.919911831158295
0.02,YXIXXY,-27.19116616092761
0.02,ZZXYZZ,-28.483108699230062
0.02,XZXZIX,-27.919911831158295
0.02,XYYZZY,-27.850152223299286
0.02,IYXXYI,-27.850152222358368
0.02,ZZZXYX,-27.40926149028674
0.02,XIZXIZ,-28.399683642532455
0.02,YZZZII,-28.538672471609807
0.02,XZIXII,-28.399683642532455
0.02,IXYYII,-28.41149744265712
0.02,YZXZXY,-27.350413350204583
0.02,XZZZIX,-27.97474187026836
0.02,ZXYYYY,-27.277766298014168
0.02,ZZZYYI,-27.97474188258741
0.02,IIZZYY,-27.566882222472245
0.02,XZZYZX,-27.82216634580711
0.02,ZZXZXX,-27.49824802415901
0.02,YXIXYI,-27.748243485415113
0.02,IIYZXZ,-28.056995042308117
0.02,YZXXZX,-27.748243483941067
0.02,YYYXIX,-27.692961577371857
0.02,XYYYZX,-27.692961577371857
0.02,IXZYXI,-27.91991183161832
0.02,XXIXXZ,-27.748243485415113
0.02,IZZIII,-28.68236204457563
0.02,YYIZII,-28.483108699006095
0.02,IIXIZI,-28.62565569118273
0.02,XXYIZX,-27.850152223299286
0.02,ZYIZZI,-28.625655691283004
0.02,ZYXXYY,-27.277766298014168
0.02,YXIXYI,-27.748243485415113
0.02,YIIIIY,-27.97474187026836
0.02,IYXYXI,-27.850152222358368
0.02,XZZZYI,-27.97547121310479
0.02,ZXYZXY,-27.438674977477405
0.02,XIYZZZ,-28.473381264574453
0.02,YXYIZX,-27.850152223299286
0.02,XIXYZZ,-28.314766430958155
0.02,IYXIXY,-27.438674977477405
0.02,IIYXYI,-27.883777707768225
0.02,XXZXZX,-27.756879358547554
0.02,IZXYZZ,-28.483108699230062
0.02,YIZYIZ,-28.399683642532455
0.02,IXIYIX,-27.924224023183488
0.02,IIXIYZ,-28.056995042308117
0.02,YZXZYZ,-27.92422402534093
0.02,IXZIYY,-27.49824805025084
0.02,XYIZZY,-27.883777706532033
0.02,ZZIXIZ,-28.53867247057254
0.02,YXYXXY,-27.1169312375148
0.02,XXZYIX,-27.756879358547554
0.02,ZXXIZY,-28.00233114047481
0.02,IXIXZZ,-28.47338126535338
0.02,ZZYYXX,-27.355671636625463
0.02,YIZZIZ,-28.538672471609807
0.02,YIIIXY,-27.40926147644755
0.02,IYXIXI,-28.002331140895382
0.02,IYZZZX,-28.056995042569383
0.02,ZXYZYI,-28.002331140895382
0.02,IZXIIY,-28.061976202941295
0.02,IIXYYX,-27.355671636625463
0.02,XYIYZI,-28.31476641786812
0.02,XIZYZZ,-28.399683642532455
0.02,YIZIIZ,-28.538672471609807
0.02,IYXXZZ,-28.41149744265712
0.02,YYIZYZ,-27.915142783897586
0.02,YIIXXI,-27.822166348398
0.02,IZIXYX,-27.40926149028674
0.02,YXIIXY,-27.355671637183338
0.02,XZYZZZ,-28.473381264574453
0.02,ZYXIIZ,-28.565322804023857
0.02,IZIZXY,-27.566882222472245
0.02,ZXZYZI,-28.47338126535338
0.02,XXYXXX,-27.1169312375148
0.02,IIIXIZ,-28.53867247057254
0.02,IXYXXX,-27.277766298014168
0.02,ZYYIYX,-27.438674977477405
0.02,XIZZIY,-27.97474187026836
0.02,XZIXXX,-27.25832734024113
0.02,YYXYIX,-27.692961577371857
0.02,XIIYZI,-28.399683642532455
0.02,IYYZXY,-27.438674977477405
0.02,XZIIZZ,-28.538672471609807
0.02,IYXXZZ,-28.41149744265712
0.03,IIIIII,-29.062495410325816
0.03,XIXZXY,-27.0780212047076
0.03,ZYXIYY,-27.210235928091226
0.03,YXZYXX,-26.835514028693453
0.03,YXZZIZ,-28.68740854912899
0.03,IYZIYX,-27.293835695614955
0.03,IXIIYZ,-28.136028233781943
0.03,YXXYIX,-27.587782146516886
0.03,YXIYYZ,-27.659110413884267
0.03,ZYXIYY,-27.210235928091226
0.03,IZZZXX,-27.401169128310457
0.03,YXIZII,-28.68740854912899
0.03,ZYIZYY,-27.293835695614955
0.03,YXXYIX,-27.587782146516886
0.03,YXXZXZ,-27.815841381718194
0.03,IZXZZI,-28.982421210977048
0.03,XIXZIY,-27.934907359069935
0.03,YXIXXY,-26.835514028693453
0.03,ZZXYZZ,-28.687408285929475
0.03,XZXZIX,-27.934907359069935
0.03,XYYZZY,-27.828552187058882
0.03,IYXXYI,-27.828552176580736
0.03,ZZZXYX,-27.162364737478423
0.03,XIZXIZ,-28.62905529199602
0.03,YZZZII,-28.854554895865164
0.03,XZIXII,-28.62905529199602
0.03,IXYYII,-28.664962960516455
0.03,YZXZXY,-27.0780212047076
0.03,XZZZIX,-28.010061079854957
0.03,ZXYYYY,-26.960430147428035
0.03,ZZZYYI,-28.01006109447639
0.03,IIZZYY,-27.401169128310457
0.03,XZZYZX,-27.77960013776159
0.03,ZZXZXX,-27.29383569554448
0.03,YXIXYI,-27.659110413884267
0.03,IIYZXZ,-28.127399690206442
0.03,YZXXZX,-27.659110366909406
0.03,YYYXIX,-27.587782146516886
0.03,XYYYZX,-27.587782146516886
0.03,IXZYXI,-27.934907360665672
0.03,XXIXXZ,-27.659110413884267
0.03,IZZIII,-29.062495410325816
0.03,YYIZII,-28.68740854912899
0.03,IIXIZI,-28.982421210977048
0.03,XXYIZX,-27.828552187058882
0.03,ZYIZZI,-28.98242121224021
0.03,ZYXXYY,-26.960430147428035
0.03,YXIXYI,-27.659110413884267
0.03,YIIIIY,-28.010061079854957
0.03,IYXYXI,-27.828552176580736
0.03,XZZZYI,-28.011843884890315
0.03,ZXYZXY,-27.210235928091226
0.03,XIYZZZ,-28.75516945684038
0.03,YXYIZX,-27.828552187058882
0.03,XIXYZZ,-28.51646190423951
0.03,IYXIXY,-27.210235928091226
0.03,IIYXYI,-27.857606205105967
0.03,XXZXZX,-27.68349270135879
0.03,IZXYZZ,-28.687408285929475
0.03,YIZYIZ,-28.62905529199602
0.03,IXIYIX,-27.941606747841796
0.03,IIXIYZ,-28.127399690206442
0.03,YZXZYZ,-27.941606739054436
0.03,IXZIYY,-27.293835695614955
0.03,XYIZZY,-27.85760619189445
0.03,ZZIXIZ,-28.85455489454097
0.03,YXYXXY,-26.71673400922421
0.03,XXZYIX,-27.68349270135879
0.03,ZXXIZY,-28.049675923726657
0.03,IXIXZZ,-28.7551694494927
0.03,ZZYYXX,-27.092572303305765
0.03,YIZZIZ,-28.854554895865164
0.03,YIIIXY,-27.162364759388694
0.03,IYXIXI,-28.04967589555853
0.03,IYZZZX,-28.127399695137928
0.03,ZXYZYI,-28.04967589555853
0.03,IZXIIY,-28.136028270589932
0.03,IIXYYX,-27.092572303305765
0.03,XYIYZI,-28.516461802925363
0.03,XIZYZZ,-28.62905529199602
0.03,YIZIIZ,-28.854554895865164
0.03,IYXXZZ,-28.664962960516455
0.03,YYIZYZ,-27.92369707239342
0.03,YIIXXI,-27.779600132656622
0.03,IZIXYX,-27.162364737478423
0.03,YXIIXY,-27.09257230482082
0.03,XZYZZZ,-28.75516945684038
0.03,ZYXIIZ,-28.89482716393426
0.03,IZIZXY,-27.401169128310457
0.03,ZXZYZI,-28.7551694494927
0.03,XXYXXX,-26.71673400922421
0.03,IIIXIZ,-28.85455489454097
0.03,IXYXXX,-26.960430147428035
0.03,ZYYIYX,-27.210235928091226
0.03,XIZZIY,-28.010061079854957
0.03,XZIXXX,-26.938341038403554
0.03,YYXYIX,-27.587782146516886
0.03,XIIYZI,-28.62905529199602
0.03,IYYZXY,-27.210235928091226
0.03,XZIIZZ,-28.854554895865164
0.03,IYXXZZ,-28.664962960516455
0.05,IIIIII,-29.86200947851283
0.05,XIXZXY,-26.590503027596817
0.05,ZYXIYY,-26.761520152878827
0.05,YXZYXX,-26.130293319934832
0.05,YXZZIZ,-29.10049822428655
0.05,IYZIYX,-26.8823977979881
0.05,IXIIYZ,-28.28567083248365
0.05,YXXYIX,-27.384319179802404
0.05,YXIYYZ,-27.466428207158803
0.05,ZYXIYY,-26.761520152878827
0.05,IZZZXX,-27.074695509425
0.05,YXIZII,-29.10049822428655
0.05,ZYIZYY,-26.8823977979881
0.05,YXXYIX,-27.384319179802404
0.05,YXXZXZ,-27.761806365569786
0.05,IZXZZI,-29.692768553679254
0.05,XIXZIY,-27.98371644471116
0.05,YXIXXY,-26.130293319934832
0.05,ZZXYZZ,-29.100499499225855
0.05,XZXZIX,-27.98371644471116
0.05,XYYZZY,-27.7933405716633
0.05,IYXXYI,-27.79334054515247
0.05,ZZZXYX,-26.674490135221674
0.05,XIZXIZ,-29.115439056179508
0.05,YZZZII,-29.489930151443634
0.05,XZIXII,-29.115439056179508
0.05,IXYYII,-29.17394161800477
0.05,YZXZXY,-26.590503027596817
0.05,XZZZIX,-28.085535495243107
0.05,ZXYYYY,-26.321338957828036
0.05,ZZZYYI,-28.08553549672512
0.05,IIZZYY,-27.074695509425
0.05,XZZYZX,-27.69561125334798
0.05,ZZXZXX,-26.882397839265995
0.05,YXIXYI,-27.466428207158803
0.05,IIYZXZ,-28.262161654436973
0.05,YZXXZX,-27.466428217057278
0.05,YYYXIX,-27.384319179802404
0.05,XYYYZX,-27.384319179802404
0.05,IXZYXI,-27.983716383984476
0.05,XXIXXZ,-27.466428207158803
0.05,IZZIII,-29.86200947851283
0.05,YYIZII,-29.10049822428655
0.05,IIXIZI,-29.692768553679254
0.05,XXYIZX,-27.7933405716633
0.05,ZYIZZI,-29.69276855632325
0.05,ZYXXYY,-26.321338957828036
0.05,YXIXYI,-27.466428207158803
0.05,YIIIIY,-28.085535495243107
0.05,IYXYXI,-27.79334054515247
0.05,XZZZYI,-28.086352771479326
0.05,ZXYZXY,-26.761520152878827
0.05,XIYZZZ,-29.318449009113692
0.05,YXYIZX,-27.7933405716633
0.05,XIXYZZ,-28.915434451264883
0.05,IYXIXY,-26.761520152878827
0.05,IIYXYI,-27.793606309973477
0.05,XXZXZX,-27.551860237381625
0.05,IZXYZZ,-29.100499499225855
0.05,YIZYIZ,-29.115439056179508
0.05,IXIYIX,-27.991837112007662
0.05,IIXIYZ,-28.262161654436973
0.05,YZXZYZ,-27.991837111628193
0.05,IXZIYY,-26.8823977979881
0.05,XYIZZY,-27.7936062596532
0.05,ZZIXIZ,-29.489930151100733
0.05,YXYXXY,-25.90728097737417
0.05,XXZYIX,-27.551860237381625
0.05,ZXXIZY,-28.152659261565784
0.05,IXIXZZ,-29.31844901309395
0.05,ZZYYXX,-26.575611676666227
0.05,YIZZIZ,-29.489930151443634
0.05,YIIIXY,-26.6744901528357
0.05,IYXIXI,-28.15265926308684
0.05,IYZZZX,-28.26216166057654
0.05,ZXYZYI,-28.15265926308684
0.05,IZXIIY,-28.28567080060851
0.05,IIXYYX,-26.575611676666227
0.05,XYIYZI,-28.91543450766711
0.05,XIZYZZ,-29.115439056179508
0.05,YIZIIZ,-29.489930151443634
0.05,IYXXZZ,-29.17394161800477
0.05,YYIZYZ,-27.950450497310694
0.05,YIIXXI,-27.695611400639574
0.05,IZIXYX,-26.674490135221674
0.05,YXIIXY,-26.575611747907963
0.05,XZYZZZ,-29.318449009113692
0.05,ZYXIIZ,-29.556264054539703
0.05,IZIZXY,-27.074695509425
0.05,ZXZYZI,-29.31844901309395
0.05,XXYXXX,-25.90728097737417
0.05,IIIXIZ,-29.489930151100733
0.05,IXYXXX,-26.321338957828036
0.05,ZYYIYX,-26.761520152878827
0.05,XIZZIY,-28.085535495243107
0.05,XZIXXX,-26.3088288012444
0.05,YYXYIX,-27.384319179802404
0.05,XIIYZI,-29.115439056179508
0.05,IYYZXY,-26.761520152878827
0.05,XZIIZZ,-29.489930151443634
0.05,IYXXZZ,-29.17394161800477
0.1,IIIIII,-30.33436690275634
0.1,XIXZXY,-25.291846843581034
0.1,ZYXIYY,-25.701282838935157
0.1,YXZYXX,-24.38554262501076
0.1,YXZZIZ,-30.08331281159169
0.1,IYZIYX,-25.905980029353714
0.1,IXIIYZ,-28.667685470349035
0.1,YXXYIX,-26.901284122514216
0.1,YXIYYZ,-27.057168446439313
0.1,ZYXIYY,-25.701282838935157
0.1,IZZZXX,-26.297513913277907
0.1,YXIZII,-30.08331281159169
0.1,ZYIZYY,-25.905980029353714
0.1,YXXYIX,-26.901284122514216
0.1,YXXZXZ,-27.668322998033986
0.1,IZXZZI,-31.447867159999113
0.1,XIXZIY,-28.217065501582688
0.1,YXIXXY,-24.38554262501076
0.1,ZZXYZZ,-30.083312302208956
0.1,XZXZIX,-28.217065501582688
0.1,XYYZZY,-27.800960125277925
0.1,IYXXYI,-27.800960027345067
0.1,ZZZXYX,-25.497815993719033
0.1,XIZXIZ,-30.270593097060157
0.1,YZZZII,-31.018180057920244
0.1,XZIXII,-30.270593097060157
0.1,IXYYII,-30.444083014771557
0.1,YZXZXY,-25.291846843581034
0.1,XZZZIX,-28.312096343037336
0.1,ZXYYYY,-24.641301228705526
0.1,ZZZYYI,-28.312096320416554
0.1,IIZZYY,-26.297513913277907
0.1,XZZYZX,-27.457690092641258
0.1,ZZXZXX,-25.905980130709498
0.1,YXIXYI,-27.057168446439313
0.1,IIYZXZ,-28.571976386780698
0.1,YZXXZX,-27.05716775173718
0.1,YYYXIX,-26.901284122514216
0.1,XYYYZX,-26.901284122514216
0.1,IXZYXI,-28.21706574919382
0.1,XXIXXZ,-27.057168446439313
0.1,IZZIII,-30.33436690275634
0.1,YYIZII,-30.08331281159169
0.1,IIXIZI,-31.447867159999113
0.1,XXYIZX,-27.800960125277925
0.1,ZYIZZI,-31.447867164072342
0.1,ZYXXYY,-24.641301228705526
0.1,YXIXYI,-27.057168446439313
0.1,YIIIIY,-28.312096343037336
0.1,IYXYXI,-27.800960027345067
0.1,XZZZYI,-28.29835500892237
0.1,ZXYZXY,-25.701282838935157
0.1,XIYZZZ,-30.732441042101122
0.1,YXYIZX,-27.800960125277925
0.1,XIXYZZ,-30.10488249834119
0.1,IYXIXY,-25.701282838935157
0.1,IIYXYI,-27.441107673746178
0.1,XXZXZX,-27.349054255303223
0.1,IZXYZZ,-30.083312302208956
0.1,YIZYIZ,-30.270593097060157
0.1,IXIYIX,-27.950528847802598
0.1,IIXIYZ,-28.571976386780698
0.1,YZXZYZ,-27.95052779651437
0.1,IXZIYY,-25.905980029353714
0.1,XYIZZY,-27.441107151188735
0.1,ZZIXIZ,-31.01818004136986
0.1,YXYXXY,-23.820873806560726
0.1,XXZYIX,-27.349054255303223
0.1,ZXXIZY,-28.43752221186253
0.1,IXIXZZ,-30.732441040530286
0.1,ZZYYXX,-25.313399720165464
0.1,YIZZIZ,-31.018180057920244
0.1,YIIIXY,-25.497815982229092
0.1,IYXIXI,-28.437522178367367
0.1,IYZZZX,-28.57197641988074
0.1,ZXYZYI,-28.437522178367367
0.1,IZXIIY,-28.667685268912077
0.1,IIXYYX,-25.313399720165464
0.1,XYIYZI,-30.104882927454447
0.1,XIZYZZ,-30.270593097060157
0.1,YIZIIZ,-31.018180057920244
0.1,IYXXZZ,-30.444083014771557
0.1,YYIZYZ,-28.069849232155935
0.1,YIIXXI,-27.457690407012162
0.1,IZIXYX,-25.497815993719033
0.1,YXIIXY,-25.313400085574834
0.1,XZYZZZ,-30.732441042101122
0.1,ZYXIIZ,-31.22108422068253
0.1,IZIZXY,-26.297513913277907
0.1,ZXZYZI,-30.732441040530286
0.1,XXYXXX,-23.820873806560726
0.1,IIIXIZ,-31.01818004136986
0.1,IXYXXX,-24.641301228705526
0.1,ZYYIYX,-25.701282838935157
0.1,XIZZIY,-28.312096343037336
0.1,XZIXXX,-24.79054343373897
0.1,YYXYIX,-26.901284122514216
0.1,XIIYZI,-30.270593097060157
0.1,IYYZXY,-25.701282838935157
0.1,XZIIZZ,-31.018180057920244
0.1,IYXXZZ,-30.444083014771557
