gamma,Pauli_string,energy_gap
0.01,ZZIXIZ,-8.040989816476404
0.01,YXYXXY,-8.284716755400089
0.01,XXZYIX,-8.18598540325861
0.01,ZXXIZY,-8.125846827008345
0.01,IXIXZZ,-8.073107285418114
0.01,ZZYYXX,-8.204874063596792
0.01,YIZZIZ,-8.040989816158065
0.01,YIIIXY,-8.172326419030277
0.01,IYXIXI,-8.125846834098006
0.01,IYZZZX,-8.091213721077605
0.01,ZXYZYI,-8.125846834098006
0.01,IZXIIY,-8.09138326472009
0.01,IIXYYX,-8.204874063596792
0.01,XYIYZI,-8.121797725005212
0.01,XIZYZZ,-8.088467215514687
0.01,YIZIIZ,-8.040989816158065
0.01,IYXXZZ,-8.106029977764786
0.01,YYIZYZ,-8.139644577357059
0.01,YIIXXI,-8.154440892914197
0.01,IZIXYX,-8.172326419008588
0.01,YXIIXY,-8.204874063904303
0.01,XZYZZZ,-8.073107286010028
0.01,ZYXIIZ,-8.058632549192215
0.01,IZIZXY,-8.123516586590663
0.01,ZXZYZI,-8.073107285418114
0.01,XXYXXX,-8.284716755400089
0.01,IIIXIZ,-8.040989816476404
0.01,IXYXXX,-8.238334853859381
0.01,ZYYIYX,-8.190280602902215
0.01,XIZZIY,-8.106579600315806
0.01,XZIXXX,-8.219863168268862
0.01,YYXYIX,-8.218739051220942
0.01,XIIYZI,-8.088467215514687
0.01,IYYZXY,-8.190280602902215
0.01,XZIIZZ,-8.040989816158065
0.01,IYXXZZ,-8.106029977764786
0.02,IIIIII,-7.8470346397848285
0.02,XIXZXY,-8.268239798251132
0.02,ZYXIYY,-8.239564545226386
0.02,YXZYXX,-8.363812102170057
0.02,YXZZIZ,-8.005801252779086
0.02,IYZIYX,-8.17349235571512
0.02,IXIIYZ,-8.04200398005273
0.02,YXXYIX,-8.29623476454885
0.02,YXIYYZ,-8.231566427147161
0.02,ZYXIYY,-8.239564545226386
0.02,IZZZXX,-8.10905854001225
0.02,YXIZII,-8.005801252779086
0.02,ZYIZYY,-8.17349235571512
0.02,YXXYIX,-8.29623476454885
0.02,YXXZXZ,-8.20206732191242
0.02,IZXZZI,-7.910808909056774
0.02,XIXZIY,-8.136058042409285
0.02,YXIXXY,-8.363812102170057
0.02,ZZXYZZ,-8.005801253094019
0.02,XZXZIX,-8.136058042409285
0.02,XYYZZY,-8.203793102648723
0.02,IYXXYI,-8.203793102344349
0.02,ZZZXYX,-8.204224052961614
0.02,XIZXIZ,-8.036086623433517
0.02,YZZZII,-7.941473820432238
0.02,XZIXII,-8.036086623433517
0.02,IXYYII,-8.071933912121825
0.02,YZXZXY,-8.268239798251132
0.02,XZZZIX,-8.073204527529974
0.02,ZXYYYY,-8.33407797626058
0.02,ZZZYYI,-8.073204526764387
0.02,IIZZYY,-8.10905854001225
0.02,XZZYZX,-8.166943900623554
0.02,ZZXZXX,-8.173492354340882
0.02,YXIXYI,-8.231566427147161
0.02,IIYZXZ,-8.043399439404313
0.02,YZXXZX,-8.231566428712373
0.02,YYYXIX,-8.29623476454885
0.02,XYYYZX,-8.29623476454885
0.02,IXZYXI,-8.136058042477224
0.02,XXIXXZ,-8.231566427147161
0.02,IZZIII,-7.8470346397848285
0.02,YYIZII,-8.005801252779086
0.02,IIXIZI,-7.910808909056774
0.02,XXYIZX,-8.203793102648723
0.02,ZYIZZI,-7.9108089090638325
0.02,ZYXXYY,-8.33407797626058
0.02,YXIXYI,-8.231566427147161
0.02,YIIIIY,-8.073204527529974
0.02,IYXYXI,-8.203793102344349
0.02,XZZZYI,-8.072526847903871
0.02,ZXYZXY,-8.239564545226386
0.02,XIYZZZ,-8.00485164260433
0.02,YXYIZX,-8.203793102648723
0.02,XIXYZZ,-8.100002707805366
0.02,IYXIXY,-8.239564545226386
0.02,IIYXYI,-8.141727481499743
0.02,XXZXZX,-8.231154166800474
0.02,IZXYZZ,-8.005801253094019
0.02,YIZYIZ,-8.036086623433517
0.02,IXIYIX,-8.135601820551864
0.02,IIXIYZ,-8.043399439404313
0.02,YZXZYZ,-8.135601820702648
0.02,IXZIYY,-8.17349235571512
0.02,XYIZZY,-8.141727434801952
0.02,ZZIXIZ,-7.941473820817259
0.02,YXYXXY,-8.428652292300127
0.02,XXZYIX,-8.231154166800474
0.02,ZXXIZY,-8.112753643318166
0.02,IXIXZZ,-8.00485164315393
0.02,ZZYYXX,-8.268693275961295
0.02,YIZZIZ,-7.941473820432238
0.02,YIIIXY,-8.204224054334691
0.02,IYXIXI,-8.112753676353199
0.02,IYZZZX,-8.043399446215574
0.02,ZXYZYI,-8.112753676353199
0.02,IZXIIY,-8.04200398603718
0.02,IIXYYX,-8.268693275961295
0.02,XYIYZI,-8.100002706753628
0.02,XIZYZZ,-8.036086623433517
0.02,YIZIIZ,-7.941473820432238
0.02,IYXXZZ,-8.071933912121825
0.02,YYIZYZ,-8.136909399872048
0.02,YIIXXI,-8.16694390430696
0.02,IZIXYX,-8.204224052961614
0.02,YXIIXY,-8.268693274999043
0.02,XZYZZZ,-8.00485164260433
0.02,ZYXIIZ,-7.975397458990169
0.02,IZIZXY,-8.10905854001225
0.02,ZXZYZI,-8.00485164315393
0.02,XXYXXX,-8.428652292300127
0.02,IIIXIZ,-7.941473820817259
0.02,IXYXXX,-8.33407797626058
0.02,ZYYIYX,-8.239564545226386
0.02,XIZZIY,-8.073204527529974
0.02,XZIXXX,-8.298729587613527
0.02,YYXYIX,-8.29623476454885
0.02,XIIYZI,-8.036086623433517
0.02,IYYZXY,-8.239564545226386
0.02,XZIIZZ,-7.941473820432238
0.02,IYXXZZ,-8.071933912121825
0.03,IIIIII,-7.699667193548032
0.03,XIXZXY,-8.334685800673435
0.03,ZYXIYY,-8.288127088572166
0.03,YXZYXX,-8.474424937115536
0.03,YXZZIZ,-7.937712152203857
0.03,IYZIYX,-8.188253430206343
0.03,IXIIYZ,-7.9917944713862035
0.03,YXXYIX,-8.3734122417263
0.03,YXIYYZ,-8.276387312208312
0.03,ZYXIYY,-8.288127088572166
0.03,IZZZXX,-8.091910464250219
0.03,YXIZII,-7.937712152203857
0.03,ZYIZYY,-8.188253430206343
0.03,YXXYIX,-8.3734122417263
0.03,YXXZXZ,-8.231577240780789
0.03,IZXZZI,-7.795428145166504
0.03,XIXZIY,-8.134532324951971
0.03,YXIXXY,-8.474424937115536
0.03,ZZXYZZ,-7.937712150266066
0.03,XZXZIX,-8.134532324951971
0.03,XYYZZY,-8.236004282840847
0.03,IYXXYI,-8.236004283815916
0.03,ZZZXYX,-8.235050747024092
0.03,XIZXIZ,-7.982882709232461
0.03,YZZZII,-7.842085127281415
0.03,XZIXII,-7.982882709232461
0.03,IXYYII,-8.036722820236715
0.03,YZXZXY,-8.334685800673435
0.03,XZZZIX,-8.04074059763414
0.03,ZXYYYY,-8.43106835803013
0.03,ZZZYYI,-8.040740597666138
0.03,IIZZYY,-8.091910464250219
0.03,XZZYZX,-8.172877367067382
0.03,ZZXZXX,-8.188253431554493
0.03,YXIXYI,-8.276387312208312
0.03,IIYZXZ,-7.994636264845634
0.03,YZXXZX,-8.276387311120466
0.03,YYYXIX,-8.3734122417263
0.03,XYYYZX,-8.3734122417263
0.03,IXZYXI,-8.134532325302827
0.03,XXIXXZ,-8.276387312208312
0.03,IZZIII,-7.699667193548032
0.03,YYIZII,-7.937712152203857
0.03,IIXIZI,-7.795428145166504
0.03,XXYIZX,-8.236004282840847
0.03,ZYIZZI,-7.7954281460560075
0.03,ZYXXYY,-8.43106835803013
0.03,YXIXYI,-8.276387312208312
0.03,YIIIIY,-8.04074059763414
0.03,IYXYXI,-8.236004283815916
0.03,XZZZYI,-8.036484539896495
0.03,ZXYZXY,-8.288127088572166
0.03,XIYZZZ,-7.935445195446834
0.03,YXYIZX,-8.236004282840847
0.03,XIXYZZ,-8.078139430074502
0.03,IYXIXY,-8.288127088572166
0.03,IIYXYI,-8.143981677727886
0.03,XXZXZX,-8.276607081602092
0.03,IZXYZZ,-7.937712150266066
0.03,YIZYIZ,-7.982882709232461
0.03,IXIYIX,-8.13169492952729
0.03,IIXIYZ,-7.994636264845634
0.03,YZXZYZ,-8.13169493002395
0.03,IXZIYY,-8.188253430206343
0.03,XYIZZY,-8.143981692775972
0.03,ZZIXIZ,-7.842085126215876
0.03,YXYXXY,-8.572046396312215
0.03,XXZYIX,-8.276607081602092
0.03,ZXXIZY,-8.127453268320291
0.03,IXIXZZ,-7.935445193859548
0.03,ZZYYXX,-8.332134497202444
0.03,YIZZIZ,-7.842085127281415
0.03,YIIIXY,-8.235050748014968
0.03,IYXIXI,-8.127453316258883
0.03,IYZZZX,-7.994636263862745
0.03,ZXYZYI,-8.127453316258883
0.03,IZXIIY,-7.991794472961584
0.03,IIXYYX,-8.332134497202444
0.03,XYIYZI,-8.078139430261732
0.03,XIZYZZ,-7.982882709232461
0.03,YIZIIZ,-7.842085127281415
0.03,IYXXZZ,-8.036722820236715
0.03,YYIZYZ,-8.134205238640268
0.03,YIIXXI,-8.172877364531232
0.03,IZIXYX,-8.235050747024092
0.03,YXIIXY,-8.332134496318224
0.03,XZYZZZ,-7.935445195446834
0.03,ZYXIIZ,-7.8942902054012265
0.03,IZIZXY,-8.091910464250219
0.03,ZXZYZI,-7.935445193859548
0.03,XXYXXX,-8.572046396312215
0.03,IIIXIZ,-7.842085126215876
0.03,IXYXXX,-8.43106835803013
0.03,ZYYIYX,-8.288127088572166
0.03,XIZZIY,-8.04074059763414
0.03,XZIXXX,-8.37725290222014
0.03,YYXYIX,-8.3734122417263
0.03,XIIYZI,-7.982882709232461
0.03,IYYZXY,-8.288127088572166
0.03,XZIIZZ,-7.842085127281415
0.03,IYXXZZ,-8.036722820236715
0.05,IIIIII,-7.4044759127148785
0.05,XIXZXY,-8.467773230010115
0.05,ZYXIYY,-8.383449169426331
0.05,YXZYXX,-8.695240699516361
0.05,YXZZIZ,-7.8023476565293155
0.05,IYZIYX,-8.215030047635643
0.05,IXIIYZ,-7.895219766835199
0.05,YXXYIX,-8.527741814116759
0.05,YXIYYZ,-8.369093112143771
0.05,ZYXIYY,-8.383449169426331
0.05,IZZZXX,-8.055002560774703
0.05,YXIZII,-7.8023476565293155
0.05,ZYIZYY,-8.215030047635643
0.05,YXXYIX,-8.527741814116759
0.05,YXXZXZ,-8.288774507500609
0.05,IZXZZI,-7.56371806770706
0.05,XIXZIY,-8.131386810950504
0.05,YXIXXY,-8.695240699516361
0.05,ZZXYZZ,-7.802347657422731
0.05,XZXZIX,-8.131386810950504
0.05,XYYZZY,-8.301255923558154
0.05,IYXXYI,-8.301255922130249
0.05,ZZZXYX,-8.2959778029483
0.05,XIZXIZ,-7.874041328054321
0.05,YZZZII,-7.645161844288467
0.05,XZIXII,-7.874041328054321
0.05,IXYYII,-7.961937809221119
0.05,YZXZXY,-8.467773230010115
0.05,XZZZIX,-7.977514987271012
0.05,ZXYYYY,-8.625498611215423
0.05,ZZZYYI,-7.977514987594065
0.05,IIZZYY,-8.055002560774703
0.05,XZZYZX,-8.205682668781224
0.05,ZZXZXX,-8.215030046582513
0.05,YXIXYI,-8.369093112143771
0.05,IIYZXZ,-7.896292456694835
0.05,YZXXZX,-8.36909311981937
0.05,YYYXIX,-8.527741814116759
0.05,XYYYZX,-8.527741814116759
0.05,IXZYXI,-8.131386811470955
0.05,XXIXXZ,-8.369093112143771
0.05,IZZIII,-7.4044759127148785
0.05,YYIZII,-7.8023476565293155
0.05,IIXIZI,-7.56371806770706
0.05,XXYIZX,-8.301255923558154
0.05,ZYIZZI,-7.5637180662868015
0.05,ZYXXYY,-8.625498611215423
0.05,YXIXYI,-8.369093112143771
0.05,YIIIIY,-7.977514987271012
0.05,IYXYXI,-8.301255922130249
0.05,XZZZYI,-7.959057866953383
0.05,ZXYZXY,-8.383449169426331
0.05,XIYZZZ,-7.799464257178952
0.05,YXYIZX,-8.301255923558154
0.05,XIXYZZ,-8.032271962189336
0.05,IYXIXY,-8.383449169426331
0.05,IIYXYI,-8.151638323757114
0.05,XXZXZX,-8.366485027078298
0.05,IZXYZZ,-7.802347657422731
0.05,YIZYIZ,-7.874041328054321
0.05,IXIYIX,-8.122218883451886
0.05,IIXIYZ,-7.896292456694835
0.05,YZXZYZ,-8.122218882816659
0.05,IXZIYY,-8.215030047635643
0.05,XYIZZY,-8.151638325407662
0.05,ZZIXIZ,-7.645161845240385
0.05,YXYXXY,-8.85816245577176
0.05,XXZYIX,-8.366485027078298
0.05,ZXXIZY,-8.063363673813514
0.05,IXIXZZ,-7.799464256422015
0.05,ZZYYXX,-8.459087591657076
0.05,YIZZIZ,-7.645161844288467
0.05,YIIIXY,-8.29597780272442
0.05,IYXIXI,-8.063363673423948
0.05,IYZZZX,-7.896292456901565
0.05,ZXYZYI,-8.063363673423948
0.05,IZXIIY,-7.8952197673396265
0.05,IIXYYX,-8.459087591657076
0.05,XYIYZI,-8.032271962281486
0.05,XIZYZZ,-7.874041328054321
0.05,YIZIIZ,-7.645161844288467
0.05,IYXXZZ,-7.961937809221119
0.05,YYIZYZ,-8.129816276824377
0.05,YIIXXI,-8.20568266635199
0.05,IZIXYX,-8.2959778029483
0.05,YXIIXY,-8.459087593504822
0.05,XZYZZZ,-7.799464257178952
0.05,ZYXIIZ,-7.7345290399015525
0.05,IZIZXY,-8.055002560774703
0.05,ZXZYZI,-7.799464256422015
0.05,XXYXXX,-8.85816245577176
0.05,IIIXIZ,-7.645161845240385
0.05,IXYXXX,-8.625498611215423
0.05,ZYYIYX,-8.383449169426331
0.05,XIZZIY,-7.977514987271012
0.05,XZIXXX,-8.534523283286758
0.05,YYXYIX,-8.527741814116759
0.05,XIIYZI,-7.874041328054321
0.05,IYYZXY,-8.383449169426331
0.05,XZIIZZ,-7.645161844288467
0.05,IYXXZZ,-7.961937809221119
0.1,IIIIII,-6.663277104294538
0.1,XIXZXY,-8.68545500957626
0.1,ZYXIYY,-8.609599089905757
0.1,YXZYXX,-9.265687072233604
0.1,YXZZIZ,-7.471033784379339
0.1,IYZIYX,-8.278903524603527
0.1,IXIIYZ,-7.660794914947352
0.1,YXXYIX,-8.921572246331548
0.1,YXIYYZ,-8.609124541444444
0.1,ZYXIYY,-8.609599089905757
0.1,IZZZXX,-7.9604012381411104
0.1,YXIZII,-7.471033784379339
0.1,ZYIZYY,-8.278903524603527
0.1,YXXYIX,-8.921572246331548
0.1,YXXZXZ,-8.43485519082238
0.1,IZXZZI,-7.0434710525427064
0.1,XIXZIY,-8.132867036593712
0.1,YXIXXY,-9.265687072233604
0.1,ZZXYZZ,-7.4710338007606145
0.1,XZXZIX,-8.132867036593712
0.1,XYYZZY,-8.467553473602853
0.1,IYXXYI,-8.467553396470825
0.1,ZZZXYX,-8.482596160512765
0.1,XIZXIZ,-7.588409139688535
0.1,YZZZII,-7.16190676554338
0.1,XZIXII,-7.588409139688535
0.1,IXYYII,-7.825814528667
0.1,YZXZXY,-8.68545500957626
0.1,XZZZIX,-7.82696836026493
0.1,ZXYYYY,-9.113268476440048
0.1,ZZZYYI,-7.826968360814462
0.1,IIZZYY,-7.9604012381411104
0.1,XZZYZX,-8.287537272443664
0.1,ZZXZXX,-8.27890352814054
0.1,YXIXYI,-8.609124541444444
0.1,IIYZXZ,-7.644693363893296
0.1,YZXXZX,-8.609124538766109
0.1,YYYXIX,-8.921572246331548
0.1,XYYYZX,-8.921572246331548
0.1,IXZYXI,-8.132867038895595
0.1,XXIXXZ,-8.609124541444444
0.1,IZZIII,-6.663277104294538
0.1,YYIZII,-7.471033784379339
0.1,IIXIZI,-7.0434710525427064
0.1,XXYIZX,-8.467553473602853
0.1,ZYIZZI,-7.043471111912978
0.1,ZYXXYY,-9.113268476440048
0.1,YXIXYI,-8.609124541444444
0.1,YIIIIY,-7.82696836026493
0.1,IYXYXI,-8.467553396470825
0.1,XZZZYI,-7.799476167687046
0.1,ZXYZXY,-8.609599089905757
0.1,XIYZZZ,-7.483324255486195
0.1,YXYIZX,-8.467553473602853
0.1,XIXYZZ,-7.921649304222922
0.1,IYXIXY,-8.609599089905757
0.1,IIYXYI,-8.385703237799484
0.1,XXZXZX,-8.594346476851763
0.1,IZXYZZ,-7.4710338007606145
0.1,YIZYIZ,-7.588409139688535
0.1,IXIYIX,-8.102949485682643
0.1,IIXIYZ,-7.644693363893296
0.1,YZXZYZ,-8.102949498712762
0.1,IXZIYY,-8.278903524603527
0.1,XYIZZY,-8.385703327239506
0.1,ZZIXIZ,-7.161906761421592
0.1,YXYXXY,-9.564292267489224
0.1,XXZYIX,-8.594346476851763
0.1,ZXXIZY,-7.992416179564394
0.1,IXIXZZ,-7.483324254494737
0.1,ZZYYXX,-8.791007368803788
0.1,YIZZIZ,-7.16190676554338
0.1,YIIIXY,-8.482596191288952
0.1,IYXIXI,-7.992416197478734
0.1,IYZZZX,-7.644693410773689
0.1,ZXYZYI,-7.992416197478734
0.1,IZXIIY,-7.660794931210009
0.1,IIXYYX,-8.791007368803788
0.1,XYIYZI,-7.921649302865748
0.1,XIZYZZ,-7.588409139688535
0.1,YIZIIZ,-7.16190676554338
0.1,IYXXZZ,-7.825814528667
0.1,YYIZYZ,-8.135146326564417
0.1,YIIXXI,-8.287537267718053
0.1,IZIXYX,-8.482596160512765
0.1,YXIIXY,-8.7910076165367
0.1,XZYZZZ,-7.483324255486195
0.1,ZYXIIZ,-7.34682925453561
0.1,IZIZXY,-7.9604012381411104
0.1,ZXZYZI,-7.483324254494737
0.1,XXYXXX,-9.564292267489224
0.1,IIIXIZ,-7.161906761421592
0.1,IXYXXX,-9.113268476440048
0.1,ZYYIYX,-8.609599089905757
0.1,XIZZIY,-7.82696836026493
0.1,XZIXXX,-8.93984123840543
0.1,YYXYIX,-8.921572246331548
0.1,XIIYZI,-7.588409139688535
0.1,IYYZXY,-8.609599089905757
0.1,XZIIZZ,-7.16190676554338
0.1,IYXXZZ,-7.825814528667
