gamma,Pauli_string,energy_gap
0.01,ZZIXIZ,-68.79265324428387
0.01,YXYXXY,-70.58405570233973
0.01,XXZYIX,-69.8668188687307
0.01,ZXXIZY,-69.39792020898935
0.01,IXIXZZ,-69.05603315112282
0.01,ZZYYXX,-69.95672424985261
0.01,YIZZIZ,-68.78900899961992
0.01,YIIIXY,-69.67765001862497
0.01,IYXIXI,-69.43025272663644
0.01,IYZZZX,-69.13129705673221
0.01,ZXYZYI,-69.43025272663644
0.01,IZXIIY,-69.1248266484555
0.01,IIXYYX,-69.95672424985261
0.01,XYIYZI,-69.2912128908602
0.01,XIZYZZ,-69.13823686299928
0.01,YIZIIZ,-68.78900899961992
0.01,IYXXZZ,-69.30482726194658
0.01,YYIZYZ,-69.50834057216352
0.01,YIIXXI,-69.66038721276666
0.01,IZIXYX,-69.64182760258547
0.01,YXIIXY,-69.95739277594738
0.01,XZYZZZ,-69.05444646148133
0.01,ZYXIIZ,-68.94789733325621
0.01,IZIZXY,-69.22352818226264
0.01,ZXZYZI,-69.05603315112282
0.01,XXYXXX,-70.58405570233973
0.01,IIIXIZ,-68.79265324428387
0.01,IXYXXX,-70.22191271319333
0.01,ZYYIYX,-69.8765146011108
0.01,XIZZIY,-69.1219316188729
0.01,XZIXXX,-70.0891131236095
0.01,YYXYIX,-70.12821314822956
0.01,XIIYZI,-69.13823686299928
0.01,IYYZXY,-69.8765146011108
0.01,XZIIZZ,-68.78900899961992
0.01,IYXXZZ,-69.30482726194658
0.02,IIIIII,-67.35224360806683
0.02,XIXZXY,-70.4399855347488
0.02,ZYXIYY,-70.30658588504481
0.02,YXZYXX,-71.16647195133125
0.02,YXZZIZ,-68.62975018194716
0.02,IYZIYX,-69.60264236969579
0.02,IXIIYZ,-68.71636445408927
0.02,YXXYIX,-70.77244923475459
0.02,YXIYYZ,-70.19308909350325
0.02,ZYXIYY,-70.30658588504481
0.02,IZZZXX,-68.74224877223187
0.02,YXIZII,-68.62975018194716
0.02,ZYIZYY,-69.60264236969579
0.02,YXXYIX,-70.77244923475459
0.02,YXXZXZ,-70.08979330204392
0.02,IZXZZI,-67.9275575262415
0.02,XIXZIY,-69.54040485512259
0.02,YXIXXY,-71.16647195133125
0.02,ZZXYZZ,-68.60610861536404
0.02,XZXZIX,-69.54040485512259
0.02,XYYZZY,-70.35644558538283
0.02,IYXXYI,-70.14278483453407
0.02,ZZZXYX,-69.72132226595109
0.02,XIZXIZ,-68.73511745888474
0.02,YZZZII,-68.07442407198954
0.02,XZIXII,-68.73511745888474
0.02,IXYYII,-69.07757786077651
0.02,YZXZXY,-70.4399855347488
0.02,XZZZIX,-68.85537486615753
0.02,ZXYYYY,-70.94583888528378
0.02,ZZZYYI,-68.95959267776564
0.02,IIZZYY,-68.74224877223187
0.02,XZZYZX,-69.7271547479198
0.02,ZZXZXX,-69.62077627150074
0.02,YXIXYI,-70.19308909350325
0.02,IIYZXZ,-68.78973694064659
0.02,YZXXZX,-70.09806306444467
0.02,YYYXIX,-70.77244923475459
0.02,XYYYZX,-70.77244923475459
0.02,IXZYXI,-69.57461360925492
0.02,XXIXXZ,-70.19308909350325
0.02,IZZIII,-67.35224360806683
0.02,YYIZII,-68.62975018194716
0.02,IIXIZI,-67.9275575262415
0.02,XXYIZX,-70.35644558538283
0.02,ZYIZZI,-67.91744803435262
0.02,ZYXXYY,-70.94583888528378
0.02,YXIXYI,-70.19308909350325
0.02,YIIIIY,-68.85537486615753
0.02,IYXYXI,-70.14278483453407
0.02,XZZZYI,-69.04364441159373
0.02,ZXYZXY,-70.30658588504481
0.02,XIYZZZ,-68.62681193693231
0.02,YXYIZX,-70.35644558538283
0.02,XIXYZZ,-69.39768323446282
0.02,IYXIXY,-70.30658588504481
0.02,IIYXYI,-69.52992916589197
0.02,XXZXZX,-70.21105350809995
0.02,IZXYZZ,-68.60610861536404
0.02,YIZYIZ,-68.73511745888474
0.02,IXIYIX,-69.62274784303662
0.02,IIXIYZ,-68.78973694064659
0.02,YZXZYZ,-69.57807338768822
0.02,IXZIYY,-69.60264236969579
0.02,XYIZZY,-69.43603452497837
0.02,ZZIXIZ,-68.08879623455095
0.02,YXYXXY,-71.6588082264872
0.02,XXZYIX,-70.21105350809995
0.02,ZXXIZY,-69.26970271198574
0.02,IXIXZZ,-68.64205865951108
0.02,ZZYYXX,-70.40938593681382
0.02,YIZZIZ,-68.07442407198954
0.02,YIIIXY,-69.72809925454183
0.02,IYXIXI,-69.35229878183694
0.02,IYZZZX,-68.66163080804334
0.02,ZXYZYI,-69.35229878183694
0.02,IZXIIY,-68.70560334593758
0.02,IIXYYX,-70.40938593681382
0.02,XYIYZI,-69.12208915723839
0.02,XIZYZZ,-68.73511745888474
0.02,YIZIIZ,-68.07442407198954
0.02,IYXXZZ,-69.07757786077651
0.02,YYIZYZ,-69.51892845647755
0.02,YIIXXI,-69.8228595543878
0.02,IZIXYX,-69.72132226595109
0.02,YXIIXY,-70.4133644840313
0.02,XZYZZZ,-68.62681193693231
0.02,ZYXIIZ,-68.40755656971871
0.02,IZIZXY,-68.74224877223187
0.02,ZXZYZI,-68.64205865951108
0.02,XXYXXX,-71.6588082264872
0.02,IIIXIZ,-68.08879623455095
0.02,IXYXXX,-70.94583888528378
0.02,ZYYIYX,-70.30658588504481
0.02,XIZZIY,-68.85537486615753
0.02,XZIXXX,-70.68862576101172
0.02,YYXYIX,-70.77244923475459
0.02,XIIYZI,-68.73511745888474
0.02,IYYZXY,-70.30658588504481
0.02,XZIIZZ,-68.07442407198954
0.02,IYXXZZ,-69.07757786077651
0.03,IIIIII,-66.26489092763485
0.03,XIXZXY,-70.91775301977466
0.03,ZYXIYY,-70.75973570096552
0.03,YXZYXX,-72.03126135017038
0.03,YXZZIZ,-68.21867397193101
0.03,IYZIYX,-69.66924508676644
0.03,IXIIYZ,-68.24176754689002
0.03,YXXYIX,-71.24522719135626
0.03,YXIYYZ,-70.49650985858555
0.03,ZYXIYY,-70.75973570096552
0.03,IZZZXX,-68.53529317396541
0.03,YXIZII,-68.21867397193101
0.03,ZYIZYY,-69.66924508676644
0.03,YXXYIX,-71.24522719135626
0.03,YXXZXZ,-70.42752722024115
0.03,IZXZZI,-67.18143637824001
0.03,XIXZIY,-69.58523136496471
0.03,YXIXXY,-72.03126135017038
0.03,ZZXYZZ,-68.16105682000324
0.03,XZXZIX,-69.58523136496471
0.03,XYYZZY,-71.35112946180445
0.03,IYXXYI,-70.53765071202723
0.03,ZZZXYX,-70.39571730920969
0.03,XIZXIZ,-69.05181123220619
0.03,YZZZII,-67.36507343584006
0.03,XZIXII,-69.05181123220619
0.03,IXYYII,-69.50555495887053
0.03,YZXZXY,-70.91775301977466
0.03,XZZZIX,-68.94232763812299
0.03,ZXYYYY,-71.67359113766399
0.03,ZZZYYI,-68.83969987069763
0.03,IIZZYY,-68.53529317396541
0.03,XZZYZX,-70.02228463233946
0.03,ZZXZXX,-69.7182424601123
0.03,YXIXYI,-70.49650985858555
0.03,IIYZXZ,-68.39465653400273
0.03,YZXXZX,-70.62559704583418
0.03,YYYXIX,-71.24522719135626
0.03,XYYYZX,-71.24522719135626
0.03,IXZYXI,-69.6500024826016
0.03,XXIXXZ,-70.49650985858555
0.03,IZZIII,-66.26489092763485
0.03,YYIZII,-68.21867397193101
0.03,IIXIZI,-67.18143637824001
0.03,XXYIZX,-71.35112946180445
0.03,ZYIZZI,-67.15590379981732
0.03,ZYXXYY,-71.67359113766399
0.03,YXIXYI,-70.49650985858555
0.03,YIIIIY,-68.94232763812299
0.03,IYXYXI,-70.53765071202723
0.03,XZZZYI,-68.917773283872
0.03,ZXYZXY,-70.75973570096552
0.03,XIYZZZ,-68.17190739377986
0.03,YXYIZX,-71.35112946180445
0.03,XIXYZZ,-69.33713526555795
0.03,IYXIXY,-70.75973570096552
0.03,IIYXYI,-69.77239899196903
0.03,XXZXZX,-70.54771424717015
0.03,IZXYZZ,-68.16105682000324
0.03,YIZYIZ,-69.05181123220619
0.03,IXIYIX,-69.7729406347307
0.03,IIXIYZ,-68.39465653400273
0.03,YZXZYZ,-69.59054051653624
0.03,IXZIYY,-69.66924508676644
0.03,XYIZZY,-69.34442512596985
0.03,ZZIXIZ,-67.41425469873471
0.03,YXYXXY,-72.7323829252738
0.03,XXZYIX,-70.54771424717015
0.03,ZXXIZY,-69.07473695582124
0.03,IXIXZZ,-68.231445243573
0.03,ZZYYXX,-70.8619182345088
0.03,YIZZIZ,-67.36507343584006
0.03,YIIIXY,-69.90760233347437
0.03,IYXIXI,-69.36702949203756
0.03,IYZZZX,-68.14573896126606
0.03,ZXYZYI,-69.36702949203756
0.03,IZXIIY,-68.2520969625369
0.03,IIXYYX,-70.8619182345088
0.03,XYIYZI,-68.986125434275
0.03,XIZYZZ,-69.05181123220619
0.03,YIZIIZ,-67.36507343584006
0.03,IYXXZZ,-69.50555495887053
0.03,YYIZYZ,-69.53510349950481
0.03,YIIXXI,-70.13255254335786
0.03,IZIXYX,-70.39571730920969
0.03,YXIIXY,-70.87657651958757
0.03,XZYZZZ,-68.17190739377986
0.03,ZYXIIZ,-68.26105382889035
0.03,IZIZXY,-68.53529317396541
0.03,ZXZYZI,-68.231445243573
0.03,XXYXXX,-72.7323829252738
0.03,IIIXIZ,-67.41425469873471
0.03,IXYXXX,-71.67359113766399
0.03,ZYYIYX,-70.75973570096552
0.03,XIZZIY,-68.94232763812299
0.03,XZIXXX,-71.42082520333084
0.03,YYXYIX,-71.24522719135626
0.03,XIIYZI,-69.05181123220619
0.03,IYYZXY,-70.75973570096552
0.03,XZIIZZ,-67.36507343584006
0.03,IYXXZZ,-69.50555495887053
0.05,IIIIII,-64.12870706159933
0.05,XIXZXY,-72.01761341762297
0.05,ZYXIYY,-71.66503530189914
0.05,YXZYXX,-73.59632958779491
0.05,YXZZIZ,-67.42650230850916
0.05,IYZIYX,-69.66616284586752
0.05,IXIIYZ,-67.1419871834842
0.05,YXXYIX,-72.99572988329834
0.05,YXIYYZ,-71.02052945216803
0.05,ZYXIYY,-71.66503530189914
0.05,IZZZXX,-68.59014040522362
0.05,YXIZII,-67.42650230850916
0.05,ZYIZYY,-69.66616284586752
0.05,YXXYIX,-72.99572988329834
0.05,YXXZXZ,-70.88108610061225
0.05,IZXZZI,-65.74127587210552
0.05,XIXZIY,-70.16811205221093
0.05,YXIXXY,-73.59632958779491
0.05,ZZXYZZ,-67.31581970470451
0.05,XZXZIX,-70.16811205221093
0.05,XYYZZY,-71.90554523644275
0.05,IYXXYI,-71.4391473919967
0.05,ZZZXYX,-70.54251894574466
0.05,XIZXIZ,-67.7140354577014
0.05,YZZZII,-65.96106839067822
0.05,XZIXII,-67.7140354577014
0.05,IXYYII,-69.68853136355965
0.05,YZXZXY,-72.01761341762297
0.05,XZZZIX,-68.8133551707223
0.05,ZXYYYY,-73.1391871406543
0.05,ZZZYYI,-68.43995204623491
0.05,IIZZYY,-68.59014040522362
0.05,XZZYZX,-70.58266845477645
0.05,ZZXZXX,-70.1138024213534
0.05,YXIXYI,-71.02052945216803
0.05,IIYZXZ,-67.37607127984197
0.05,YZXXZX,-71.60232376373398
0.05,YYYXIX,-72.99572988329834
0.05,XYYYZX,-72.99572988329834
0.05,IXZYXI,-69.82563998681874
0.05,XXIXXZ,-71.02052945216803
0.05,IZZIII,-64.12870706159933
0.05,YYIZII,-67.42650230850916
0.05,IIXIZI,-65.74127587210552
0.05,XXYIZX,-71.90554523644275
0.05,ZYIZZI,-65.67391317591841
0.05,ZYXXYY,-73.1391871406543
0.05,YXIXYI,-71.02052945216803
0.05,YIIIIY,-68.8133551707223
0.05,IYXYXI,-71.4391473919967
0.05,XZZZYI,-68.276900932267
0.05,ZXYZXY,-71.66503530189914
0.05,XIYZZZ,-67.5345697212956
0.05,YXYIZX,-71.90554523644275
0.05,XIXYZZ,-68.6882054057507
0.05,IYXIXY,-71.66503530189914
0.05,IIYXYI,-69.57290849511291
0.05,XXZXZX,-70.95747791931285
0.05,IZXYZZ,-67.31581970470451
0.05,YIZYIZ,-67.7140354577014
0.05,IXIYIX,-69.26453866903798
0.05,IIXIYZ,-67.37607127984197
0.05,YZXZYZ,-69.22779847895761
0.05,IXZIYY,-69.66616284586752
0.05,XYIZZY,-69.01782436943155
0.05,ZZIXIZ,-66.09401132109738
0.05,YXYXXY,-74.89367407507349
0.05,XXZYIX,-70.95747791931285
0.05,ZXXIZY,-68.42852620337162
0.05,IXIXZZ,-67.72260287981804
0.05,ZZYYXX,-71.78833494133514
0.05,YIZZIZ,-65.96106839067822
0.05,YIIIXY,-70.1868020903171
0.05,IYXIXI,-69.13915147326401
0.05,IYZZZX,-67.168782415597
0.05,ZXYZYI,-69.13915147326401
0.05,IZXIIY,-67.47863531630321
0.05,IIXYYX,-71.78833494133514
0.05,XYIYZI,-68.81275426312153
0.05,XIZYZZ,-67.7140354577014
0.05,YIZIIZ,-65.96106839067822
0.05,IYXXZZ,-69.68853136355965
0.05,YYIZYZ,-69.64033972239768
0.05,YIIXXI,-70.67125062019363
0.05,IZIXYX,-70.54251894574466
0.05,YXIIXY,-71.83660047662973
0.05,XZYZZZ,-67.5345697212956
0.05,ZYXIIZ,-67.61566048646783
0.05,IZIZXY,-68.59014040522362
0.05,ZXZYZI,-67.72260287981804
0.05,XXYXXX,-74.89367407507349
0.05,IIIXIZ,-66.09401132109738
0.05,IXYXXX,-73.1391871406543
0.05,ZYYIYX,-71.66503530189914
0.05,XIZZIY,-68.8133551707223
0.05,XZIXXX,-72.8461935761578
0.05,YYXYIX,-72.99572988329834
0.05,XIIYZI,-67.7140354577014
0.05,IYYZXY,-71.66503530189914
0.05,XZIIZZ,-65.96106839067822
0.05,IYXXZZ,-69.68853136355965
0.1,IIIIII,-58.447844365825446
0.1,XIXZXY,-74.76940128704074
0.1,ZYXIYY,-73.16418305033501
0.1,YXZYXX,-77.67826735271336
0.1,YXZZIZ,-63.26937383582093
0.1,IYZIYX,-69.88717513514948
0.1,IXIIYZ,-65.89626712165992
0.1,YXXYIX,-76.4405256240781
0.1,YXIYYZ,-73.23009142093507
0.1,ZYXIYY,-73.16418305033501
0.1,IZZZXX,-67.83209225793053
0.1,YXIZII,-63.26937383582093
0.1,ZYIZYY,-69.88717513514948
0.1,YXXYIX,-76.4405256240781
0.1,YXXZXZ,-72.35740619938161
0.1,IZXZZI,-61.600505597799916
0.1,XIXZIY,-73.217996025554
0.1,YXIXXY,-77.67826735271336
0.1,ZZXYZZ,-64.30900247538008
0.1,XZXZIX,-73.217996025554
0.1,XYYZZY,-74.02843679192578
0.1,IYXXYI,-73.53017439230224
0.1,ZZZXYX,-70.52549147345545
0.1,XIZXIZ,-65.61254215291244
0.1,YZZZII,-62.296671837547734
0.1,XZIXII,-65.61254215291244
0.1,IXYYII,-68.90593991559543
0.1,YZXZXY,-74.76940128704074
0.1,XZZZIX,-65.87102753157421
0.1,ZXYYYY,-76.89367326391685
0.1,ZZZYYI,-67.03877536789038
0.1,IIZZYY,-67.83209225793053
0.1,XZZYZX,-71.41557429052533
0.1,ZZXZXX,-73.73725217483813
0.1,YXIXYI,-73.23009142093507
0.1,IIYZXZ,-65.39551583376517
0.1,YZXXZX,-72.17678907367511
0.1,YYYXIX,-76.4405256240781
0.1,XYYYZX,-76.4405256240781
0.1,IXZYXI,-70.66656451019924
0.1,XXIXXZ,-73.23009142093507
0.1,IZZIII,-58.447844365825446
0.1,YYIZII,-63.26937383582093
0.1,IIXIZI,-61.600505597799916
0.1,XXYIZX,-74.02843679192578
0.1,ZYIZZI,-60.48392432048734
0.1,ZYXXYY,-76.89367326391685
0.1,YXIXYI,-73.23009142093507
0.1,YIIIIY,-65.87102753157421
0.1,IYXYXI,-73.53017439230224
0.1,XZZZYI,-68.15508533034125
0.1,ZXYZXY,-73.16418305033501
0.1,XIYZZZ,-66.3590280083126
0.1,YXYIZX,-74.02843679192578
0.1,XIXYZZ,-68.41219042494151
0.1,IYXIXY,-73.16418305033501
0.1,IIYXYI,-67.47480222030629
0.1,XXZXZX,-72.27908732967501
0.1,IZXYZZ,-64.30900247538008
0.1,YIZYIZ,-65.61254215291244
0.1,IXIYIX,-70.22964688701438
0.1,IIXIYZ,-65.39551583376517
0.1,YZXZYZ,-68.43330540580806
0.1,IXZIYY,-69.88717513514948
0.1,XYIZZY,-66.10724920576602
0.1,ZZIXIZ,-62.98373777917482
0.1,YXYXXY,-80.14737239191066
0.1,XXZYIX,-72.27908732967501
0.1,ZXXIZY,-71.07603772517854
0.1,IXIXZZ,-66.88966224104823
0.1,ZZYYXX,-73.67332125611284
0.1,YIZZIZ,-62.296671837547734
0.1,YIIIXY,-73.59732178012082
0.1,IYXIXI,-70.82349761680264
0.1,IYZZZX,-66.27282106285551
0.1,ZXYZYI,-70.82349761680264
0.1,IZXIIY,-65.21934802791841
0.1,IIXYYX,-73.67332125611284
0.1,XYIYZI,-68.0093233980601
0.1,XIZYZZ,-65.61254215291244
0.1,YIZIIZ,-62.296671837547734
0.1,IYXXZZ,-68.90593991559543
0.1,YYIZYZ,-69.50547298104013
0.1,YIIXXI,-71.6413498643526
0.1,IZIXYX,-70.52549147345545
0.1,YXIIXY,-74.41584226721416
0.1,XZYZZZ,-66.3590280083126
0.1,ZYXIIZ,-65.40932693789576
0.1,IZIZXY,-67.83209225793053
0.1,ZXZYZI,-66.88966224104823
0.1,XXYXXX,-80.14737239191066
0.1,IIIXIZ,-62.98373777917482
0.1,IXYXXX,-76.89367326391685
0.1,ZYYIYX,-73.16418305033501
0.1,XIZZIY,-65.87102753157421
0.1,XZIXXX,-76.04162399720835
0.1,YYXYIX,-76.4405256240781
0.1,XIIYZI,-65.61254215291244
0.1,IYYZXY,-73.16418305033501
0.1,XZIIZZ,-62.296671837547734
0.1,IYXXZZ,-68.90593991559543
