gamma,Pauli_string,energy_gap
0.01,ZZIXIZ,-35.91889709634216
0.01,YXYXXY,-37.77314106993676
0.01,XXZYIX,-36.97867279254809
0.01,ZXXIZY,-36.991726822043404
0.01,IXIXZZ,-36.3819094158742
0.01,ZZYYXX,-37.08290517960382
0.01,YIZZIZ,-35.88296933463233
0.01,YIIIXY,-36.59863549089477
0.01,IYXIXI,-36.992803965853454
0.01,IYZZZX,-36.491861982744254
0.01,ZXYZYI,-36.992803965853454
0.01,IZXIIY,-36.49254275094395
0.01,IIXYYX,-37.08290517960382
0.01,XYIYZI,-36.59009021254162
0.01,XIZYZZ,-36.138631969239775
0.01,YIZIIZ,-35.88296933463233
0.01,IYXXZZ,-36.865225906282454
0.01,YYIZYZ,-36.73055918824866
0.01,YIIXXI,-36.47590788827388
0.01,IZIXYX,-36.506041749674864
0.01,YXIIXY,-37.096169775557925
0.01,XZYZZZ,-36.35807406531656
0.01,ZYXIIZ,-36.610708000144534
0.01,IZIZXY,-36.380109302704604
0.01,ZXZYZI,-36.3819094158742
0.01,XXYXXX,-37.77314106993676
0.01,IIIXIZ,-35.91889709634216
0.01,IXYXXX,-37.5700560415853
0.01,ZYYIYX,-37.37537366565121
0.01,XIZZIY,-36.23499789052142
0.01,XZIXXX,-36.842530445654766
0.01,YYXYIX,-37.42530855529047
0.01,XIIYZI,-36.138631969239775
0.01,IYYZXY,-37.37537366565121
0.01,XZIIZZ,-35.88296933463233
0.01,IYXXZZ,-36.865225906282454
0.02,IIIIII,-34.68929901327876
0.02,XIXZXY,-37.49940647514745
0.02,ZYXIYY,-37.98571813256963
0.02,YXZYXX,-37.88146988288631
0.02,YXZZIZ,-35.933616356979755
0.02,IYZIYX,-37.0518631549616
0.02,IXIIYZ,-36.248162135953834
0.02,YXXYIX,-38.02662029687341
0.02,YXIYYZ,-37.20049128677249
0.02,ZYXIYY,-37.98571813256963
0.02,IZZZXX,-36.08245262088683
0.02,YXIZII,-35.933616356979755
0.02,ZYIZYY,-37.0518631549616
0.02,YXXYIX,-38.02662029687341
0.02,YXXZXZ,-37.73658160972725
0.02,IZXZZI,-35.28145566325941
0.02,XIXZIY,-36.71890642122797
0.02,YXIXXY,-37.88146988288631
0.02,ZZXYZZ,-35.99132757387091
0.02,XZXZIX,-36.71890642122797
0.02,XYYZZY,-37.68926963013635
0.02,IYXXYI,-37.68835277215226
0.02,ZZZXYX,-36.333728737147936
0.02,XIZXIZ,-35.65491072172552
0.02,YZZZII,-35.374446795903566
0.02,XZIXII,-35.65491072172552
0.02,IXYYII,-37.028971179508666
0.02,YZXZXY,-37.49940647514745
0.02,XZZZIX,-35.696287428388175
0.02,ZXYYYY,-38.31084737453193
0.02,ZZZYYI,-35.930851803033995
0.02,IIZZYY,-36.08245262088683
0.02,XZZYZX,-36.20422214372858
0.02,ZZXZXX,-37.114177792410494
0.02,YXIXYI,-37.20049128677249
0.02,IIYZXZ,-36.21056992131093
0.02,YZXXZX,-37.19497699565916
0.02,YYYXIX,-38.02662029687341
0.02,XYYYZX,-38.02662029687341
0.02,IXZYXI,-36.69411099288578
0.02,XXIXXZ,-37.20049128677249
0.02,IZZIII,-34.68929901327876
0.02,YYIZII,-35.933616356979755
0.02,IIXIZI,-35.28145566325941
0.02,XXYIZX,-37.68926963013635
0.02,ZYIZZI,-35.23247991380253
0.02,ZYXXYY,-38.31084737453193
0.02,YXIXYI,-37.20049128677249
0.02,YIIIIY,-35.696287428388175
0.02,IYXYXI,-37.68835277215226
0.02,XZZZYI,-35.49820102019481
0.02,ZXYZXY,-37.98571813256963
0.02,XIYZZZ,-35.97624542678776
0.02,YXYIZX,-37.68926963013635
0.02,XIXYZZ,-36.50179635577014
0.02,IYXIXY,-37.98571813256963
0.02,IIYXYI,-36.75070885257495
0.02,XXZXZX,-37.269944947893734
0.02,IZXYZZ,-35.99132757387091
0.02,YIZYIZ,-35.65491072172552
0.02,IXIYIX,-36.747157297205845
0.02,IIXIYZ,-36.21056992131093
0.02,YZXZYZ,-36.73809586715217
0.02,IXZIYY,-37.0518631549616
0.02,XYIZZY,-36.7499840984576
0.02,ZZIXIZ,-35.4145741607344
0.02,YXYXXY,-38.51598495221239
0.02,XXZYIX,-37.269944947893734
0.02,ZXXIZY,-37.278423383543526
0.02,IXIXZZ,-36.07997128008032
0.02,ZZYYXX,-37.4898647214918
0.02,YIZZIZ,-35.374446795903566
0.02,YIIIXY,-36.44774738001726
0.02,IYXIXI,-37.26878390336397
0.02,IYZZZX,-36.17575192969683
0.02,ZXYZYI,-37.26878390336397
0.02,IZXIIY,-36.25855187785088
0.02,IIXYYX,-37.4898647214918
0.02,XYIYZI,-36.53787378379912
0.02,XIZYZZ,-35.65491072172552
0.02,YIZIIZ,-35.374446795903566
0.02,IYXXZZ,-37.028971179508666
0.02,YYIZYZ,-36.732208477192565
0.02,YIIXXI,-36.194693471530975
0.02,IZIXYX,-36.333728737147936
0.02,YXIIXY,-37.45802344175896
0.02,XZYZZZ,-35.97624542678776
0.02,ZYXIIZ,-36.47471517898858
0.02,IZIZXY,-36.08245262088683
0.02,ZXZYZI,-36.07997128008032
0.02,XXYXXX,-38.51598495221239
0.02,IIIXIZ,-35.4145741607344
0.02,IXYXXX,-38.31084737453193
0.02,ZYYIYX,-37.98571813256963
0.02,XIZZIY,-35.696287428388175
0.02,XZIXXX,-36.962891986072286
0.02,YYXYIX,-38.02662029687341
0.02,XIIYZI,-35.65491072172552
0.02,IYYZXY,-37.98571813256963
0.02,XZIIZZ,-35.374446795903566
0.02,IYXXZZ,-37.028971179508666
0.03,IIIIII,-33.2535944882078
0.03,XIXZXY,-37.925179285713284
0.03,ZYXIYY,-38.458881370864994
0.03,YXZYXX,-38.46622154211651
0.03,YXZZIZ,-35.53396043287081
0.03,IYZIYX,-37.26039889667801
0.03,IXIIYZ,-36.04551193459246
0.03,YXXYIX,-38.52180824458267
0.03,YXIYYZ,-37.43529273363855
0.03,ZYXIYY,-38.458881370864994
0.03,IZZZXX,-35.6380683654128
0.03,YXIZII,-35.53396043287081
0.03,ZYIZYY,-37.26039889667801
0.03,YXXYIX,-38.52180824458267
0.03,YXXZXZ,-38.298244140500564
0.03,IZXZZI,-34.42297288585071
0.03,XIXZIY,-36.71737000397359
0.03,YXIXXY,-38.46622154211651
0.03,ZZXYZZ,-35.60363663096322
0.03,XZXZIX,-36.71737000397359
0.03,XYYZZY,-38.1421501275209
0.03,IYXXYI,-38.138831513533454
0.03,ZZZXYX,-36.16916291958942
0.03,XIZXIZ,-35.416380144377385
0.03,YZZZII,-34.900360844157674
0.03,XZIXII,-35.416380144377385
0.03,IXYYII,-37.21738148748161
0.03,YZXZXY,-37.925179285713284
0.03,XZZZIX,-35.08458304629416
0.03,ZXYYYY,-38.945271524949455
0.03,ZZZYYI,-35.660737258643415
0.03,IIZZYY,-35.6380683654128
0.03,XZZYZX,-35.930668705641736
0.03,ZZXZXX,-37.48562117094142
0.03,YXIXYI,-37.43529273363855
0.03,IIYZXZ,-35.92554188469037
0.03,YZXXZX,-37.41140516620843
0.03,YYYXIX,-38.52180824458267
0.03,XYYYZX,-38.52180824458267
0.03,IXZYXI,-36.64088290664197
0.03,XXIXXZ,-37.43529273363855
0.03,IZZIII,-33.2535944882078
0.03,YYIZII,-35.53396043287081
0.03,IIXIZI,-34.42297288585071
0.03,XXYIZX,-38.1421501275209
0.03,ZYIZZI,-34.407371234571634
0.03,ZYXXYY,-38.945271524949455
0.03,YXIXYI,-37.43529273363855
0.03,YIIIIY,-35.08458304629416
0.03,IYXYXI,-38.138831513533454
0.03,XZZZYI,-34.90045591859764
0.03,ZXYZXY,-38.458881370864994
0.03,XIYZZZ,-35.58309795756967
0.03,YXYIZX,-38.1421501275209
0.03,XIXYZZ,-36.39324706110377
0.03,IYXIXY,-38.458881370864994
0.03,IIYXYI,-36.77531511813096
0.03,XXZXZX,-37.61148606952054
0.03,IZXYZZ,-35.60363663096322
0.03,YIZYIZ,-35.416380144377385
0.03,IXIYIX,-36.76785674598667
0.03,IIXIYZ,-35.92554188469037
0.03,YZXZYZ,-36.72819560149776
0.03,IXZIYY,-37.26039889667801
0.03,XYIZZY,-36.77435683598086
0.03,ZZIXIZ,-34.9081245385072
0.03,YXYXXY,-38.904823832268974
0.03,XXZYIX,-37.61148606952054
0.03,ZXXIZY,-37.59635662805103
0.03,IXIXZZ,-35.79182586539055
0.03,ZZYYXX,-37.90369237031354
0.03,YIZZIZ,-34.900360844157674
0.03,YIIIXY,-36.28948769979048
0.03,IYXIXI,-37.55796302787506
0.03,IYZZZX,-35.85068561391062
0.03,ZXYZYI,-37.55796302787506
0.03,IZXIIY,-36.037792503859194
0.03,IIXYYX,-37.90369237031354
0.03,XYIYZI,-36.44886359061021
0.03,XIZYZZ,-35.416380144377385
0.03,YIZIIZ,-34.900360844157674
0.03,IYXXZZ,-37.21738148748161
0.03,YYIZYZ,-36.727112745060126
0.03,YIIXXI,-35.91914811864311
0.03,IZIXYX,-36.16916291958942
0.03,YXIIXY,-37.813499941690786
0.03,XZYZZZ,-35.58309795756967
0.03,ZYXIIZ,-36.57793145503063
0.03,IZIZXY,-35.6380683654128
0.03,ZXZYZI,-35.79182586539055
0.03,XXYXXX,-38.904823832268974
0.03,IIIXIZ,-34.9081245385072
0.03,IXYXXX,-38.945271524949455
0.03,ZYYIYX,-38.458881370864994
0.03,XIZZIY,-35.08458304629416
0.03,XZIXXX,-37.159797811560985
0.03,YYXYIX,-38.52180824458267
0.03,XIIYZI,-35.416380144377385
0.03,IYYZXY,-38.458881370864994
0.03,XZIIZZ,-34.900360844157674
0.03,IYXXZZ,-37.21738148748161
0.05,IIIIII,-30.3183589891561
0.05,XIXZXY,-38.91600647990904
0.05,ZYXIYY,-39.381467969835285
0.05,YXZYXX,-39.790185682874714
0.05,YXZZIZ,-34.8375331219833
0.05,IYZIYX,-37.53252524250171
0.05,IXIIYZ,-35.73739932658949
0.05,YXXYIX,-39.25704285760987
0.05,YXIYYZ,-37.94657355735986
0.05,ZYXIYY,-39.381467969835285
0.05,IZZZXX,-34.88023587899136
0.05,YXIZII,-34.8375331219833
0.05,ZYIZYY,-37.53252524250171
0.05,YXXYIX,-39.25704285760987
0.05,YXXZXZ,-39.64654921214645
0.05,IZXZZI,-32.852262063819204
0.05,XIXZIY,-36.76064212862129
0.05,YXIXXY,-39.790185682874714
0.05,ZZXYZZ,-34.77809993238875
0.05,XZXZIX,-36.76064212862129
0.05,XYYZZY,-38.996834292592425
0.05,IYXXYI,-38.974970801696465
0.05,ZZZXYX,-35.84909678841944
0.05,XIZXIZ,-33.78954175546112
0.05,YZZZII,-30.64301564404731
0.05,XZIXII,-33.78954175546112
0.05,IXYYII,-37.647317459371415
0.05,YZXZXY,-38.91600647990904
0.05,XZZZIX,-33.94243771789568
0.05,ZXYYYY,-39.80970209681128
0.05,ZZZYYI,-35.356027010998325
0.05,IIZZYY,-34.88023587899136
0.05,XZZYZX,-35.368305018117475
0.05,ZZXZXX,-37.42667876929097
0.05,YXIXYI,-37.94657355735986
0.05,IIYZXZ,-35.24896395764736
0.05,YZXXZX,-37.8833285792092
0.05,YYYXIX,-39.25704285760987
0.05,XYYYZX,-39.25704285760987
0.05,IXZYXI,-36.48605324743675
0.05,XXIXXZ,-37.94657355735986
0.05,IZZIII,-30.3183589891561
0.05,YYIZII,-34.8375331219833
0.05,IIXIZI,-32.852262063819204
0.05,XXYIZX,-38.996834292592425
0.05,ZYIZZI,-33.04399311534442
0.05,ZYXXYY,-39.80970209681128
0.05,YXIXYI,-37.94657355735986
0.05,YIIIIY,-33.94243771789568
0.05,IYXYXI,-38.974970801696465
0.05,XZZZYI,-33.72326884867698
0.05,ZXYZXY,-39.381467969835285
0.05,XIYZZZ,-34.76073542233859
0.05,YXYIZX,-38.996834292592425
0.05,XIXYZZ,-36.1596030969766
0.05,IYXIXY,-39.381467969835285
0.05,IIYXYI,-36.852809733002736
0.05,XXZXZX,-38.21578855232169
0.05,IZXYZZ,-34.77809993238875
0.05,YIZYIZ,-33.78954175546112
0.05,IXIYIX,-36.84049440881427
0.05,IIXIYZ,-35.24896395764736
0.05,YZXZYZ,-36.661418625206196
0.05,IXZIYY,-37.53252524250171
0.05,XYIZZY,-36.85074485923613
0.05,ZZIXIZ,-34.179520183903776
0.05,YXYXXY,-43.77372792153262
0.05,XXZYIX,-38.21578855232169
0.05,ZXXIZY,-38.24657866682775
0.05,IXIXZZ,-35.10050167198623
0.05,ZZYYXX,-38.661067445695465
0.05,YIZZIZ,-30.64301564404731
0.05,YIIIXY,-35.95762674877525
0.05,IYXIXI,-38.18758359052464
0.05,IYZZZX,-35.17262929063149
0.05,ZXYZYI,-38.18758359052464
0.05,IZXIIY,-35.58098723179911
0.05,IIXYYX,-38.661067445695465
0.05,XYIYZI,-36.66850074745645
0.05,XIZYZZ,-33.78954175546112
0.05,YIZIIZ,-30.64301564404731
0.05,IYXXZZ,-37.647317459371415
0.05,YYIZYZ,-36.69702382945578
0.05,YIIXXI,-35.40637496273652
0.05,IZIXYX,-35.84909678841944
0.05,YXIIXY,-38.600275535066615
0.05,XZYZZZ,-34.76073542233859
0.05,ZYXIIZ,-36.722108608231785
0.05,IZIZXY,-34.88023587899136
0.05,ZXZYZI,-35.10050167198623
0.05,XXYXXX,-43.77372792153262
0.05,IIIXIZ,-34.179520183903776
0.05,IXYXXX,-39.80970209681128
0.05,ZYYIYX,-39.381467969835285
0.05,XIZZIY,-33.94243771789568
0.05,XZIXXX,-37.67756751782973
0.05,YYXYIX,-39.25704285760987
0.05,XIIYZI,-33.78954175546112
0.05,IYYZXY,-39.381467969835285
0.05,XZIIZZ,-30.64301564404731
0.05,IYXXZZ,-37.647317459371415
0.1,IIIIII,-23.51612066972903
0.1,XIXZXY,-41.905326062580826
0.1,ZYXIYY,-44.36681124428753
0.1,YXZYXX,-42.454163926701995
0.1,YXZZIZ,-33.547258400025
0.1,IYZIYX,-37.94489016066642
0.1,IXIIYZ,-34.45070666323897
0.1,YXXYIX,-46.3483963538339
0.1,YXIYYZ,-40.07303500004746
0.1,ZYXIYY,-44.36681124428753
0.1,IZZZXX,-32.412219599799
0.1,YXIZII,-33.547258400025
0.1,ZYIZYY,-37.94489016066642
0.1,YXXYIX,-46.3483963538339
0.1,YXXZXZ,-43.420396581201025
0.1,IZXZZI,-29.34681015856153
0.1,XIXZIY,-37.32157330741194
0.1,YXIXXY,-42.454163926701995
0.1,ZZXYZZ,-32.58860417104743
0.1,XZXZIX,-37.32157330741194
0.1,XYYZZY,-40.89895752757367
0.1,IYXXYI,-40.53964518005476
0.1,ZZZXYX,-35.07660445746964
0.1,XIZXIZ,-29.7453552009509
0.1,YZZZII,-25.098304846019737
0.1,XZIXII,-29.7453552009509
0.1,IXYYII,-38.60194456246505
0.1,YZXZXY,-41.905326062580826
0.1,XZZZIX,-31.856770976005986
0.1,ZXYYYY,-47.37465217708033
0.1,ZZZYYI,-29.47351497961758
0.1,IIZZYY,-32.412219599799
0.1,XZZYZX,-33.80598378340755
0.1,ZZXZXX,-37.76871430283548
0.1,YXIXYI,-40.07303500004746
0.1,IIYZXZ,-33.710675456059356
0.1,YZXXZX,-40.3660664695053
0.1,YYYXIX,-46.3483963538339
0.1,XYYYZX,-46.3483963538339
0.1,IXZYXI,-37.161573728434604
0.1,XXIXXZ,-40.07303500004746
0.1,IZZIII,-23.51612066972903
0.1,YYIZII,-33.547258400025
0.1,IIXIZI,-29.34681015856153
0.1,XXYIZX,-40.89895752757367
0.1,ZYIZZI,-29.12915953023333
0.1,ZYXXYY,-47.37465217708033
0.1,YXIXYI,-40.07303500004746
0.1,YIIIIY,-31.856770976005986
0.1,IYXYXI,-40.53964518005476
0.1,XZZZYI,-30.45064667965178
0.1,ZXYZXY,-44.36681124428753
0.1,XIYZZZ,-32.56671923387157
0.1,YXYIZX,-40.89895752757367
0.1,XIXYZZ,-35.3169484593434
0.1,IYXIXY,-44.36681124428753
0.1,IIYXYI,-37.422640532435025
0.1,XXZXZX,-39.88365744629036
0.1,IZXYZZ,-32.58860417104743
0.1,YIZYIZ,-29.7453552009509
0.1,IXIYIX,-36.77301530552024
0.1,IIXIYZ,-33.710675456059356
0.1,YZXZYZ,-37.30518026530601
0.1,IXZIYY,-37.94489016066642
0.1,XYIZZY,-37.25107386905845
0.1,ZZIXIZ,-24.487151400168532
0.1,YXYXXY,-50.17250881860575
0.1,XXZYIX,-39.88365744629036
0.1,ZXXIZY,-40.3389626483816
0.1,IXIXZZ,-32.99243640851255
0.1,ZZYYXX,-40.966006717030524
0.1,YIZZIZ,-25.098304846019737
0.1,YIIIXY,-35.11664460730071
0.1,IYXIXI,-40.02257115652543
0.1,IYZZZX,-33.65122218748445
0.1,ZXYZYI,-40.02257115652543
0.1,IZXIIY,-34.29213328873982
0.1,IIXYYX,-40.966006717030524
0.1,XYIYZI,-36.07869957549097
0.1,XIZYZZ,-29.7453552009509
0.1,YIZIIZ,-25.098304846019737
0.1,IYXXZZ,-38.60194456246505
0.1,YYIZYZ,-36.66883302230346
0.1,YIIXXI,-33.92365456190162
0.1,IZIXYX,-35.07660445746964
0.1,YXIIXY,-40.7667234398254
0.1,XZYZZZ,-32.56671923387157
0.1,ZYXIIZ,-37.27611927441599
0.1,IZIZXY,-32.412219599799
0.1,ZXZYZI,-32.99243640851255
0.1,XXYXXX,-50.17250881860575
0.1,IIIXIZ,-24.487151400168532
0.1,IXYXXX,-47.37465217708033
0.1,ZYYIYX,-44.36681124428753
0.1,XIZZIY,-31.856770976005986
0.1,XZIXXX,-38.71806288549256
0.1,YYXYIX,-46.3483963538339
0.1,XIIYZI,-29.7453552009509
0.1,IYYZXY,-44.36681124428753
0.1,XZIIZZ,-25.098304846019737
0.1,IYXXZZ,-38.60194456246505
