gamma,Pauli_string,energy_gap
0.0002,XZIIZZ,89.7062844153476
0.0002,IYXXZZ,89.72578301837815
0.0005,IIIIII,89.65549026300813
0.0005,XIXZXY,89.72292033184333
0.0005,ZYXIYY,89.714049677989
0.0005,YXZYXX,89.75610434419258
0.0005,YXZZIZ,89.71310254082368
0.0005,IYZIYX,89.68968148503635
0.0005,IXIIYZ,89.68477999136675
0.0005,YXXYIX,89.77562392115489
0.0005,YXIYYZ,89.75126448364685
0.0005,ZYXIYY,89.714049677989
0.0005,IZZZXX,89.66531584957663
0.0005,YXIZII,89.71310254082368
0.0005,ZYIZYY,89.68968148503635
0.0005,YXXYIX,89.77562392115489
0.0005,YXXZXZ,89.7423282126042
0.0005,IZXZZI,89.67985555138846
0.0005,XIXZIY,89.71794376454558
0.0005,YXIXXY,89.75610434419258
0.0005,ZZXYZZ,89.71310254088873
0.0005,XZXZIX,89.71794376454558
0.0005,XYYZZY,89.74232979862708
0.0005,IYXXYI,89.74232979870644
0.0005,ZZZXYX,89.69851287554238
0.0005,XIZXIZ,89.72200016404936
0.0005,YZZZII,89.68874452061316
0.0005,XZIXII,89.72200016404936
0.0005,IXYYII,89.73746184755831
0.0005,YZXZXY,89.72292033184333
0.0005,XZZZIX,89.69359087081095
0.0005,ZXYYYY,89.7472159274385
0.0005,ZZZYYI,89.69359087106493
0.0005,IIZZYY,89.66531584957663
0.0005,XZZYZX,89.72686924304605
0.0005,ZZXZXX,89.68968148504125
0.0005,YXIXYI,89.75126448364685
0.0005,IIYZXZ,89.6847297311577
0.0005,YZXXZX,89.75126448362138
0.0005,YYYXIX,89.77562392115489
0.0005,XYYYZX,89.77562392115489
0.0005,IXZYXI,89.71794376493132
0.0005,XXIXXZ,89.75126448364685
0.0005,IZZIII,89.65549026300813
0.0005,YYIZII,89.71310254082368
0.0005,IIXIZI,89.67985555138846
0.0005,XXYIZX,89.74232979862708
0.0005,ZYIZZI,89.67985555125414
0.0005,ZYXXYY,89.7472159274385
0.0005,YXIXYI,89.75126448364685
0.0005,YIIIIY,89.69359087081095
0.0005,IYXYXI,89.74232979870644
0.0005,XZZZYI,89.69373130281885
0.0005,ZXYZXY,89.714049677989
0.0005,XIYZZZ,89.71312580320873
0.0005,YXYIZX,89.74232979862708
0.0005,XIXYZZ,89.74637574057573
0.0005,IYXIXY,89.714049677989
0.0005,IIYXYI,89.71787662532357
0.0005,XXZXZX,89.75127770265249
0.0005,IZXYZZ,89.71310254088873
0.0005,YIZYIZ,89.72200016404936
0.0005,IXIYIX,89.7180331123401
0.0005,IIXIYZ,89.6847297311577
0.0005,YZXZYZ,89.71803311205325
0.0005,IXZIYY,89.68968148503635
0.0005,XYIZZY,89.71787662501107
0.0005,ZZIXIZ,89.68874452062005
0.0005,YXYXXY,89.78042145120975
0.0005,XXZYIX,89.75127770265249
0.0005,ZXXIZY,89.7090660369714
0.0005,IXIXZZ,89.71312580304154
0.0005,ZZYYXX,89.72285335987418
0.0005,YIZZIZ,89.68874452061316
0.0005,YIIIXY,89.69851287549903
0.0005,IYXIXI,89.70906603698936
0.0005,IYZZZX,89.68472973137442
0.0005,ZXYZYI,89.70906603698936
0.0005,IZXIIY,89.6847799916025
0.0005,IIXYYX,89.72285335987418
0.0005,XYIYZI,89.7463757405872
0.0005,XIZYZZ,89.72200016404936
0.0005,YIZIIZ,89.68874452061316
0.0005,IYXXZZ,89.73746184755831
0.0005,YYIZYZ,89.7180377635245
0.0005,YIIXXI,89.7268692434885
0.0005,IZIXYX,89.69851287554238
0.0005,YXIIXY,89.72285335988833
0.0005,XZYZZZ,89.71312580320873
0.0005,ZYXIIZ,89.70423752525728
0.0005,IZIZXY,89.66531584957663
0.0005,ZXZYZI,89.71312580304154
0.0005,XXYXXX,89.78042145120975
0.0005,IIIXIZ,89.68874452062005
0.0005,IXYXXX,89.7472159274385
0.0005,ZYYIYX,89.714049677989
0.0005,XIZZIY,89.69359087081095
0.0005,XZIXXX,89.73172639645406
0.0005,YYXYIX,89.77562392115489
0.0005,XIIYZI,89.72200016404936
0.0005,IYYZXY,89.714049677989
0.0005,XZIIZZ,89.68874452061316
0.0005,IYXXZZ,89.73746184755831
0.001,IIIIII,89.59298381884506
0.001,XIXZXY,89.72783118991545
0.001,ZYXIYY,89.71019301549717
0.001,YXZYXX,89.79427868427331
0.001,YXZZIZ,89.70820778692728
0.001,IYZIYX,89.6614877796454
0.001,IXIIYZ,89.6515214034012
0.001,YXXYIX,89.83327837591065
0.001,YXIYYZ,89.78451925637266
0.001,ZYXIYY,89.71019301549717
0.001,IZZZXX,89.6127954515007
0.001,YXIZII,89.70820778692728
0.001,ZYIZYY,89.6614877796454
0.001,YXXYIX,89.83327837591065
0.001,YXXZXZ,89.76669663918273
0.001,IZXZZI,89.6416918053197
0.001,XIXZIY,89.71720250290296
0.001,YXIXXY,89.79427868427331
0.001,ZZXYZZ,89.7082077864091
0.001,XZXZIX,89.71720250290296
0.001,XYYZZY,89.76651505205616
0.001,IYXXYI,89.76651505271874
0.001,ZZZXYX,89.67910692510279
0.001,XIZXIZ,89.72600877778255
0.001,YZZZII,89.65954269365506
0.001,XZIXII,89.72600877778255
0.001,IXYYII,89.75689211754273
0.001,YZXZXY,89.72783118991545
0.001,XZZZIX,89.66921126882153
0.001,ZXYYYY,89.77615787034597
0.001,ZZZYYI,89.66921126915987
0.001,IIZZYY,89.6127954515007
0.001,XZZYZX,89.73483291312384
0.001,ZZXZXX,89.66148777944602
0.001,YXIXYI,89.78451925637266
0.001,IIYZXZ,89.6515449883419
0.001,YZXXZX,89.78451925552194
0.001,YYYXIX,89.83327837591065
0.001,XYYYZX,89.83327837591065
0.001,IXZYXI,89.71720251761616
0.001,XXIXXZ,89.78451925637266
0.001,IZZIII,89.59298381884506
0.001,YYIZII,89.70820778692728
0.001,IIXIZI,89.6416918053197
0.001,XXYIZX,89.76651505205616
0.001,ZYIZZI,89.64169180512381
0.001,ZYXXYY,89.77615787034597
0.001,YXIXYI,89.78451925637266
0.001,YIIIIY,89.66921126882153
0.001,IYXYXI,89.76651505271874
0.001,XZZZYI,89.66913984189203
0.001,ZXYZXY,89.71019301549717
0.001,XIYZZZ,89.70831881078797
0.001,YXYIZX,89.76651505205616
0.001,XIXYZZ,89.77484103949277
0.001,IYXIXY,89.71019301549717
0.001,IIYXYI,89.71739022084019
0.001,XXZXZX,89.78468867541623
0.001,IZXYZZ,89.7082077864091
0.001,YIZYIZ,89.72600877778255
0.001,IXIYIX,89.71802511101835
0.001,IIXIYZ,89.6515449883419
0.001,YZXZYZ,89.71802511018895
0.001,IXZIYY,89.6614877796454
0.001,XYIZZY,89.71739021499069
0.001,ZZIXIZ,89.65954269378445
0.001,YXYXXY,89.84277867886836
0.001,XXZYIX,89.78468867541623
0.001,ZXXIZY,89.70011965621724
0.001,IXIXZZ,89.70831881030223
0.001,ZZYYXX,89.72771764101117
0.001,YIZZIZ,89.65954269365506
0.001,YIIIXY,89.67910692513735
0.001,IYXIXI,89.70011965587538
0.001,IYZZZX,89.65154498883517
0.001,ZXYZYI,89.70011965587538
0.001,IZXIIY,89.65152140331448
0.001,IIXYYX,89.72771764101117
0.001,XYIYZI,89.77484103980116
0.001,XIZYZZ,89.72600877778255
0.001,YIZIIZ,89.65954269365506
0.001,IYXXZZ,89.75689211754273
0.001,YYIZYZ,89.71816447910608
0.001,YIIXXI,89.73483310961122
0.001,IZIXYX,89.67910692510279
0.001,YXIIXY,89.72771764078438
0.001,XZYZZZ,89.70831881078797
0.001,ZYXIIZ,89.69044963139179
0.001,IZIZXY,89.6127954515007
0.001,ZXZYZI,89.70831881030223
0.001,XXYXXX,89.84277867886836
0.001,IIIXIZ,89.65954269378445
0.001,IXYXXX,89.77615787034597
0.001,ZYYIYX,89.71019301549717
0.001,XIZZIY,89.66921126882153
0.001,XZIXXX,89.7454072156531
0.001,YYXYIX,89.83327837591065
0.001,XIIYZI,89.72600877778255
0.001,IYYZXY,89.71019301549717
0.001,XZIIZZ,89.65954269365506
0.001,IYXXZZ,89.75689211754273
0.002,IIIIII,89.46792479094975
0.002,XIXZXY,89.73811973723504
0.002,ZYXIYY,89.70275217515415
0.002,YXZYXX,89.8705678928632
0.002,YXZZIZ,89.69853355648189
0.002,IYZIYX,89.60543937885711
0.002,IXIIYZ,89.59049229876322
0.002,YXXYIX,89.94870862099928
0.002,YXIYYZ,89.85217077625468
0.002,ZYXIYY,89.70275217515415
0.002,IZZZXX,89.50824906008259
0.002,YXIZII,89.69853355648189
0.002,ZYIZYY,89.60543937885711
0.002,YXXYIX,89.94870862099928
0.002,YXXZXZ,89.81503025789243
0.002,IZXZZI,89.56518747867824
0.002,XIXZIY,89.7187574205245
0.002,YXIXXY,89.8705678928632
0.002,ZZXYZZ,89.69853355831866
0.002,XZXZIX,89.7187574205245
0.002,XYYZZY,89.8145009170039
0.002,IYXXYI,89.81450092512503
0.002,ZZZXYX,89.64048795280266
0.002,XIZXIZ,89.73418218205921
0.002,YZZZII,89.60121237345362
0.002,XZIXII,89.73418218205921
0.002,IXYYII,89.79561128319926
0.002,YZXZXY,89.73811973723504
0.002,XZZZIX,89.62016358726447
0.002,ZXYYYY,89.83501535591999
0.002,ZZZYYI,89.62016358767325
0.002,IIZZYY,89.50824906008259
0.002,XZZYZX,89.75381087787599
0.002,ZZXZXX,89.6054393790266
0.002,YXIXYI,89.85217077625468
0.002,IIYZXZ,89.5856338315772
0.002,YZXXZX,89.85217076908236
0.002,YYYXIX,89.94870862099928
0.002,XYYYZX,89.94870862099928
0.002,IXZYXI,89.71875743907408
0.002,XXIXXZ,89.85217077625468
0.002,IZZIII,89.46792479094975
0.002,YYIZII,89.69853355648189
0.002,IIXIZI,89.56518747867824
0.002,XXYIZX,89.8145009170039
0.002,ZYIZZI,89.56518747847817
0.002,ZYXXYY,89.83501535591999
0.002,YXIXYI,89.85217077625468
0.002,YIIIIY,89.62016358726447
0.002,IYXYXI,89.81450092512503
0.002,XZZZYI,89.62100493195477
0.002,ZXYZXY,89.70275217515415
0.002,XIYZZZ,89.69895010157987
0.002,YXYIZX,89.8145009170039
0.002,XIXYZZ,89.83197598483373
0.002,IYXIXY,89.70275217515415
0.002,IIYXYI,89.72235464256909
0.002,XXZXZX,89.85183189342851
0.002,IZXYZZ,89.69853355831866
0.002,YIZYIZ,89.73418218205921
0.002,IXIYIX,89.7184976507946
0.002,IIXIYZ,89.5856338315772
0.002,YZXZYZ,89.71849765026352
0.002,IXZIYY,89.60543937885711
0.002,XYIZZY,89.72235467923728
0.002,ZZIXIZ,89.60121237353655
0.002,YXYXXY,89.96718168503118
0.002,XXZYIX,89.85183189342851
0.002,ZXXIZY,89.68226772121444
0.002,IXIXZZ,89.69895010039953
0.002,ZZYYXX,89.7374014882347
0.002,YIZZIZ,89.60121237345362
0.002,YIIIXY,89.6404879528184
0.002,IYXIXI,89.68226771224047
0.002,IYZZZX,89.58563382590599
0.002,ZXYZYI,89.68226771224047
0.002,IZXIIY,89.59049226579775
0.002,IIXYYX,89.7374014882347
0.002,XYIYZI,89.8319759844125
0.002,XIZYZZ,89.73418218205921
0.002,YIZIIZ,89.60121237345362
0.002,IYXXZZ,89.79561128319926
0.002,YYIZYZ,89.71923952996765
0.002,YIIXXI,89.75381087953146
0.002,IZIXYX,89.64048795280266
0.002,YXIIXY,89.73740148967873
0.002,XZYZZZ,89.69895010157987
0.002,ZYXIIZ,89.66280505390432
0.002,IZIZXY,89.50824906008259
0.002,ZXZYZI,89.69895010039953
0.002,XXYXXX,89.96718168503118
0.002,IIIXIZ,89.60121237353655
0.002,IXYXXX,89.83501535591999
0.002,ZYYIYX,89.70275217515415
0.002,XIZZIY,89.62016358726447
0.002,XZIXXX,89.77310251413206
0.002,YYXYIX,89.94870862099928
0.002,XIIYZI,89.73418218205921
0.002,IYYZXY,89.70275217515415
0.002,XZIIZZ,89.60121237345362
0.002,IYXXZZ,89.79561128319926
0.005,IIIIII,89.09235681655592
0.005,XIXZXY,89.76492624517977
0.005,ZYXIYY,89.68245828590214
0.005,YXZYXX,90.1028140354145
0.005,YXZZIZ,89.66887671091074
0.005,IYZIYX,89.4399109808852
0.005,IXIIYZ,89.38297283838317
0.005,YXXYIX,90.29535631900447
0.005,YXIYYZ,90.04793702484035
0.005,ZYXIYY,89.68245828590214
0.005,IZZZXX,89.19402147256183
0.005,YXIZII,89.66887671091074
0.005,ZYIZYY,89.4399109808852
0.005,YXXYIX,90.29535631900447
0.005,YXXZXZ,89.95830209078369
0.005,IZXZZI,89.33468463414123
0.005,XIXZIY,89.72355685937819
0.005,YXIXXY,90.1028140354145
0.005,ZZXYZZ,89.66887670427595
0.005,XZXZIX,89.72355685937819
0.005,XYYZZY,89.95586709366192
0.005,IYXXYI,89.95586709139963
0.005,ZZZXYX,89.52611305343433
0.005,XIZXIZ,89.76103820445321
0.005,YZZZII,89.426872843132
0.005,XZIXII,89.76103820445321
0.005,IXYYII,89.90974202612044
0.005,YZXZXY,89.76492624517977
0.005,XZZZIX,89.4721603576201
0.005,ZXYYYY,90.01178906848128
0.005,ZZZYYI,89.47216035659719
0.005,IIZZYY,89.19402147256183
0.005,XZZYZX,89.8090179959739
0.005,ZZXZXX,89.43991098224532
0.005,YXIXYI,90.04793702484035
0.005,IIYZXZ,89.38971787558516
0.005,YZXXZX,90.04793717234001
0.005,YYYXIX,90.29535631900447
0.005,XYYYZX,90.29535631900447
0.005,IXZYXI,89.72355661724897
0.005,XXIXXZ,90.04793702484035
0.005,IZZIII,89.09235681655592
0.005,YYIZII,89.66887671091074
0.005,IIXIZI,89.33468463414123
0.005,XXYIZX,89.95586709366192
0.005,ZYIZZI,89.33468463706741
0.005,ZYXXYY,90.01178906848128
0.005,YXIXYI,90.04793702484035
0.005,YIIIIY,89.4721603576201
0.005,IYXYXI,89.95586709139963
0.005,XZZZYI,89.47412352860657
0.005,ZXYZXY,89.68245828590214
0.005,XIYZZZ,89.67230069009598
0.005,YXYIZX,89.95586709366192
0.005,XIXYZZ,90.00416038261673
0.005,IYXIXY,89.68245828590214
0.005,IIYXYI,89.75791835497301
0.005,XXZXZX,90.05614043990133
0.005,IZXYZZ,89.66887670427595
0.005,YIZYIZ,89.76103820445321
0.005,IXIYIX,89.72145581280267
0.005,IIXIYZ,89.38971787558516
0.005,YZXZYZ,89.72145581162975
0.005,IXZIYY,89.4399109808852
0.005,XYIZZY,89.75791825607416
0.005,ZZIXIZ,89.42687284310675
0.005,YXYXXY,90.33829426620916
0.005,XXZYIX,90.05614043990133
0.005,ZXXIZY,89.62820083447303
0.005,IXIXZZ,89.67230068985853
0.005,ZZYYXX,89.76674356536903
0.005,YIZZIZ,89.426872843132
0.005,YIIIXY,89.52611305314127
0.005,IYXIXI,89.62820081754063
0.005,IYZZZX,89.3897178775371
0.005,ZXYZYI,89.62820081754063
0.005,IZXIIY,89.38297286531142
0.005,IIXYYX,89.76674356536903
0.005,XYIYZI,90.00416038259874
0.005,XIZYZZ,89.76103820445321
0.005,YIZIIZ,89.426872843132
0.005,IYXXZZ,89.90974202612044
0.005,YYIZYZ,89.72559033055849
0.005,YIIXXI,89.80901799488609
0.005,IZIXYX,89.52611305343433
0.005,YXIIXY,89.76674356862132
0.005,XZYZZZ,89.67230069009598
0.005,ZYXIIZ,89.5777635288751
0.005,IZIZXY,89.19402147256183
0.005,ZXZYZI,89.67230068985853
0.005,XXYXXX,90.33829426620916
0.005,IIIXIZ,89.42687284310675
0.005,IXYXXX,90.01178906848128
0.005,ZYYIYX,89.68245828590214
0.005,XIZZIY,89.4721603576201
0.005,XZIXXX,89.8543552508272
0.005,YYXYIX,90.29535631900447
0.005,XIIYZI,89.76103820445321
0.005,IYYZXY,89.68245828590214
0.005,XZIIZZ,89.426872843132
0.005,IYXXZZ,89.90974202612044
0.01,IIIIII,88.4647083159441
0.01,XIXZXY,89.80947519522398
0.01,ZYXIYY,89.6566867263698
0.01,YXZYXX,90.4944563160339
0.01,YXZZIZ,89.61864355416489
0.01,IYZIYX,89.17295004943387
0.01,IXIIYZ,89.01082503831039
0.01,YXXYIX,90.87215079284638
0.01,YXIYYZ,90.3429767547844
0.01,ZYXIYY,89.6566867263698
0.01,IZZZXX,88.67586617185857
0.01,YXIZII,89.61864355416489
0.01,ZYIZYY,89.17295004943387
0.01,YXXYIX,90.87215079284638
0.01,YXXZXZ,90.19198804621881
0.01,IZXZZI,88.94789024889282
0.01,XIXZIY,89.69289201552385
0.01,YXIXXY,90.4944563160339
0.01,ZZXYZZ,89.61864355478475
0.01,XZXZIX,89.69289201552385
0.01,XYYZZY,90.1716717786627
0.01,IYXXYI,90.17167177923731
0.01,ZZZXYX,89.3402585497599
0.01,XIZXIZ,89.80840358198762
0.01,YZZZII,89.13813734842877
0.01,XZIXII,89.80840358198762
0.01,IXYYII,90.09680433266472
0.01,YZXZXY,89.80947519522398
0.01,XZZZIX,89.21981709271928
0.01,ZXYYYY,90.30832001641302
0.01,ZZZYYI,89.21981709830939
0.01,IIZZYY,88.67586617185857
0.01,XZZYZX,89.90067025444297
0.01,ZZXZXX,89.17295005221365
0.01,YXIXYI,90.3429767547844
0.01,IIYZXZ,89.06982834835796
0.01,YZXXZX,90.34297671283235
0.01,YYYXIX,90.87215079284638
0.01,XYYYZX,90.87215079284638
0.01,IXZYXI,89.69289197390782
0.01,XXIXXZ,90.3429767547844
0.01,IZZIII,88.4647083159441
0.01,YYIZII,89.61864355416489
0.01,IIXIZI,88.94789024889282
0.01,XXYIZX,90.1716717786627
0.01,ZYIZZI,88.94789023022238
0.01,ZYXXYY,90.30832001641302
0.01,YXIXYI,90.3429767547844
0.01,YIIIIY,89.21981709271928
0.01,IYXYXI,90.17167177923731
0.01,XZZZYI,89.22797006195573
0.01,ZXYZXY,89.6566867263698
0.01,XIYZZZ,89.63000641481202
0.01,YXYIZX,90.1716717786627
0.01,XIXYZZ,90.29381032460974
0.01,IYXIXY,89.6566867263698
0.01,IIYXYI,89.9508322587279
0.01,XXZXZX,90.39665233907775
0.01,IZXYZZ,89.61864355478475
0.01,YIZYIZ,89.80840358198762
0.01,IXIYIX,89.72903207605098
0.01,IIXIYZ,89.06982834835796
0.01,YZXZYZ,89.72903208052743
0.01,IXZIYY,89.17295004943387
0.01,XYIZZY,89.95083235175358
0.01,ZZIXIZ,89.13813734909124
0.01,YXYXXY,90.95014375605957
0.01,XXZYIX,90.39665233907775
0.01,ZXXIZY,89.52920598949001
0.01,IXIXZZ,89.63000642178116
0.01,ZZYYXX,89.8162117128094
0.01,YIZZIZ,89.13813734842877
0.01,YIIIXY,89.34025855004406
0.01,IYXIXI,89.52920598679978
0.01,IYZZZX,89.06982835250533
0.01,ZXYZYI,89.52920598679978
0.01,IZXIIY,89.01082502491512
0.01,IIXYYX,89.8162117128094
0.01,XYIYZI,90.29381037612062
0.01,XIZYZZ,89.80840358198762
0.01,YIZIIZ,89.13813734842877
0.01,IYXXZZ,90.09680433266472
0.01,YYIZYZ,89.75173646225188
0.01,YIIXXI,89.90067026035443
0.01,IZIXYX,89.3402585497599
0.01,YXIIXY,89.81621171176151
0.01,XZYZZZ,89.63000641481202
0.01,ZYXIIZ,89.4284845503391
0.01,IZIZXY,88.67586617185857
0.01,ZXZYZI,89.63000642178116
0.01,XXYXXX,90.95014375605957
0.01,IIIXIZ,89.13813734909124
0.01,IXYXXX,90.30832001641302
0.01,ZYYIYX,89.6566867263698
0.01,XIZZIY,89.21981709271928
0.01,XZIXXX,89.99103961753164
0.01,YYXYIX,90.87215079284638
0.01,XIIYZI,89.80840358198762
0.01,IYYZXY,89.6566867263698
0.01,XZIIZZ,89.13813734842877
