gamma,Pauli_string,energy_gap
0.0002,IYYZXY,-53.84015813408709
0.0002,XZIIZZ,-53.83937973884609
0.0002,IYXXZZ,-53.84312092361964
0.0005,IIIIII,-53.82593732445779
0.0005,XIXZXY,-53.84299915276359
0.0005,ZYXIYY,-53.837782885533244
0.0005,YXZYXX,-53.85288901142451
0.0005,YXZZIZ,-53.84045586264542
0.0005,IYZIYX,-53.833104608988194
0.0005,IXIIYZ,-53.83186233827557
0.0005,YXXYIX,-53.85631148351913
0.0005,YXIYYZ,-53.85163762836354
0.0005,ZYXIYY,-53.837782885533244
0.0005,IZZZXX,-53.82845991894463
0.0005,YXIZII,-53.84045586264542
0.0005,ZYIZYY,-53.833104608988194
0.0005,YXXYIX,-53.85631148351913
0.0005,YXXZXZ,-53.84643226301933
0.0005,IZXZZI,-53.830618659839466
0.0005,XIXZIY,-53.841784209956934
0.0005,YXIXXY,-53.85288901142451
0.0005,ZZXYZZ,-53.84055592209562
0.0005,XZXZIX,-53.841784209956934
0.0005,XYYZZY,-53.84641348414556
0.0005,IYXXYI,-53.84640950044788
0.0005,ZZZXYX,-53.838324731144056
0.0005,XIZXIZ,-53.845706643444274
0.0005,YZZZII,-53.83580729334147
0.0005,XZIXII,-53.845706643444274
0.0005,IXYYII,-53.8451908057254
0.0005,YZXZXY,-53.84299915276359
0.0005,XZZZIX,-53.83706673651655
0.0005,ZXYYYY,-53.84764281059396
0.0005,ZZZYYI,-53.837063624171684
0.0005,IIZZYY,-53.82845991894463
0.0005,XZZYZX,-53.8469641980259
0.0005,ZZXZXX,-53.83311187445426
0.0005,YXIXYI,-53.85163762836354
0.0005,IIYZXZ,-53.8337534875783
0.0005,YZXXZX,-53.85163520398738
0.0005,YYYXIX,-53.85631148351913
0.0005,XYYYZX,-53.85631148351913
0.0005,IXZYXI,-53.84173015802568
0.0005,XXIXXZ,-53.85163762836354
0.0005,IZZIII,-53.82593732445779
0.0005,YYIZII,-53.84045586264542
0.0005,IIXIZI,-53.830618659839466
0.0005,XXYIZX,-53.84641348414556
0.0005,ZYIZZI,-53.83061679046571
0.0005,ZYXXYY,-53.84764281059396
0.0005,YXIXYI,-53.85163762836354
0.0005,YIIIIY,-53.83706673651655
0.0005,IYXYXI,-53.84640950044788
0.0005,XZZZYI,-53.83708143874183
0.0005,ZXYZXY,-53.837782885533244
0.0005,XIYZZZ,-53.84052276226636
0.0005,YXYIZX,-53.84641348414556
0.0005,XIXYZZ,-53.850380610922294
0.0005,IYXIXY,-53.837782885533244
0.0005,IIYXYI,-53.841722093879774
0.0005,XXZXZX,-53.85163318507416
0.0005,IZXYZZ,-53.84055592209562
0.0005,YIZYIZ,-53.845706643444274
0.0005,IXIYIX,-53.84176357350784
0.0005,IIXIYZ,-53.8337534875783
0.0005,YZXZYZ,-53.84172839981779
0.0005,IXZIYY,-53.833104608988194
0.0005,XYIZZY,-53.84168951982165
0.0005,ZZIXIZ,-53.83581197800492
0.0005,YXYXXY,-53.857546008771024
0.0005,XXZYIX,-53.85163318507416
0.0005,ZXXIZY,-53.83653286384647
0.0005,IXIXZZ,-53.84050949773525
0.0005,ZZYYXX,-53.842971288859566
0.0005,YIZZIZ,-53.83580729334147
0.0005,YIIIXY,-53.838325646718026
0.0005,IYXIXI,-53.836560225800056
0.0005,IYZZZX,-53.831841129090094
0.0005,ZXYZYI,-53.836560225800056
0.0005,IZXIIY,-53.831895368700884
0.0005,IIXYYX,-53.842971288859566
0.0005,XYIYZI,-53.85039558006112
0.0005,XIZYZZ,-53.845706643444274
0.0005,YIZIIZ,-53.83580729334147
0.0005,IYXXZZ,-53.8451908057254
0.0005,YYIZYZ,-53.84174508633974
0.0005,YIIXXI,-53.846961541520145
0.0005,IZIXYX,-53.838324731144056
0.0005,YXIIXY,-53.842966258206424
0.0005,XZYZZZ,-53.84052276226636
0.0005,ZYXIIZ,-53.8353110714069
0.0005,IZIZXY,-53.82845991894463
0.0005,ZXZYZI,-53.84050949773525
0.0005,XXYXXX,-53.857546008771024
0.0005,IIIXIZ,-53.83581197800492
0.0005,IXYXXX,-53.84764281059396
0.0005,ZYYIYX,-53.837782885533244
0.0005,XIZZIY,-53.83706673651655
0.0005,XZIXXX,-53.84821507794646
0.0005,YYXYIX,-53.85631148351913
0.0005,XIIYZI,-53.845706643444274
0.0005,IYYZXY,-53.837782885533244
0.0005,XZIIZZ,-53.83580729334147
0.0005,IYXXZZ,-53.8451908057254
0.001,IIIIII,-53.810251460456136
0.001,XIXZXY,-53.84428351517769
0.001,ZYXIYY,-53.8338329030777
0.001,YXZYXX,-53.86405299200328
0.001,YXZZIZ,-53.8396517043865
0.001,IYZIYX,-53.82448691541481
0.001,IXIIYZ,-53.82187300919595
0.001,YXXYIX,-53.87088519590854
0.001,YXIYYZ,-53.86164795327399
0.001,ZYXIYY,-53.8338329030777
0.001,IZZZXX,-53.815077945776274
0.001,YXIZII,-53.8396517043865
0.001,ZYIZYY,-53.82448691541481
0.001,YXXYIX,-53.87088519590854
0.001,YXXZXZ,-53.85114867676155
0.001,IZXZZI,-53.819492512841734
0.001,XIXZIY,-53.841872225355864
0.001,YXIXXY,-53.86405299200328
0.001,ZZXYZZ,-53.839471615453924
0.001,XZXZIX,-53.841872225355864
0.001,XYYZZY,-53.851045031549376
0.001,IYXXYI,-53.85100573081224
0.001,ZZZXYX,-53.83491189837881
0.001,XIZXIZ,-53.84949658890458
0.001,YZZZII,-53.829881678696616
0.001,XZIXII,-53.84949658890458
0.001,IXYYII,-53.848684969172226
0.001,YZXZXY,-53.84428351517769
0.001,XZZZIX,-53.83227612361909
0.001,ZXYYYY,-53.85356456800205
0.001,ZZZYYI,-53.832280203296754
0.001,IIZZYY,-53.815077945776274
0.001,XZZYZX,-53.85216607149246
0.001,ZZXZXX,-53.82450609321237
0.001,YXIXYI,-53.86164795327399
0.001,IIYZXZ,-53.821997550650146
0.001,YZXXZX,-53.86174645056127
0.001,YYYXIX,-53.87088519590854
0.001,XYYYZX,-53.87088519590854
0.001,IXZYXI,-53.841836769348525
0.001,XXIXXZ,-53.86164795327399
0.001,IZZIII,-53.810251460456136
0.001,YYIZII,-53.8396517043865
0.001,IIXIZI,-53.819492512841734
0.001,XXYIZX,-53.851045031549376
0.001,ZYIZZI,-53.81947752472373
0.001,ZYXXYY,-53.85356456800205
0.001,YXIXYI,-53.86164795327399
0.001,YIIIIY,-53.83227612361909
0.001,IYXYXI,-53.85100573081224
0.001,XZZZYI,-53.83241731016056
0.001,ZXYZXY,-53.8338329030777
0.001,XIYZZZ,-53.83960688284712
0.001,YXYIZX,-53.851045031549376
0.001,XIXYZZ,-53.85898681181353
0.001,IYXIXY,-53.8338329030777
0.001,IIYXYI,-53.841680794445566
0.001,XXZXZX,-53.86154771704259
0.001,IZXYZZ,-53.839471615453924
0.001,YIZYIZ,-53.84949658890458
0.001,IXIYIX,-53.84171935078783
0.001,IIXIYZ,-53.821997550650146
0.001,YZXZYZ,-53.84164290400602
0.001,IXZIYY,-53.82448691541481
0.001,XYIZZY,-53.841655827071605
0.001,ZZIXIZ,-53.82985188073761
0.001,YXYXXY,-53.873355879442954
0.001,XXZYIX,-53.86154771704259
0.001,ZXXIZY,-53.83128967586884
0.001,IXIXZZ,-53.83929344433109
0.001,ZZYYXX,-53.84430762256538
0.001,YIZZIZ,-53.829881678696616
0.001,YIIIXY,-53.83491443989061
0.001,IYXIXI,-53.8313752113015
0.001,IYZZZX,-53.82202227122713
0.001,ZXYZYI,-53.8313752113015
0.001,IZXIIY,-53.82211970299073
0.001,IIXYYX,-53.84430762256538
0.001,XYIYZI,-53.859080183191175
0.001,XIZYZZ,-53.84949658890458
0.001,YIZIIZ,-53.829881678696616
0.001,IYXXZZ,-53.848684969172226
0.001,YYIZYZ,-53.84187134069279
0.001,YIIXXI,-53.85215997660626
0.001,IZIXYX,-53.83491189837881
0.001,YXIIXY,-53.844333542073514
0.001,XZYZZZ,-53.83960688284712
0.001,ZYXIIZ,-53.82893792851585
0.001,IZIZXY,-53.815077945776274
0.001,ZXZYZI,-53.83929344433109
0.001,XXYXXX,-53.873355879442954
0.001,IIIXIZ,-53.82985188073761
0.001,IXYXXX,-53.85356456800205
0.001,ZYYIYX,-53.8338329030777
0.001,XIZZIY,-53.83227612361909
0.001,XZIXXX,-53.854687608306406
0.001,YYXYIX,-53.87088519590854
0.001,XIIYZI,-53.84949658890458
0.001,IYYZXY,-53.8338329030777
0.001,XZIIZZ,-53.829881678696616
0.001,IYXXZZ,-53.848684969172226
0.002,IIIIII,-53.77897619919973
0.002,XIXZXY,-53.846921473839494
0.002,ZYXIYY,-53.82600021223099
0.002,YXZYXX,-53.88644521622191
0.002,YXZZIZ,-53.83828308596274
0.002,IYZIYX,-53.807290507421534
0.002,IXIIYZ,-53.80179116824874
0.002,YXXYIX,-53.90006904630696
0.002,YXIYYZ,-53.881807911697955
0.002,ZYXIYY,-53.82600021223099
0.002,IZZZXX,-53.788350266986455
0.002,YXIZII,-53.83828308596274
0.002,ZYIZYY,-53.807290507421534
0.002,YXXYIX,-53.90006904630696
0.002,YXXZXZ,-53.86067763561949
0.002,IZXZZI,-53.79725589872948
0.002,XIXZIY,-53.84225316778752
0.002,YXIXXY,-53.88644521622191
0.002,ZZXYZZ,-53.83716718219486
0.002,XZXZIX,-53.84225316778752
0.002,XYYZZY,-53.86026562409901
0.002,IYXXYI,-53.860102182802564
0.002,ZZZXYX,-53.82807693020435
0.002,XIZXIZ,-53.856860660039345
0.002,YZZZII,-53.81794007148144
0.002,XZIXII,-53.856860660039345
0.002,IXYYII,-53.85579375720235
0.002,YZXZXY,-53.846921473839494
0.002,XZZZIX,-53.82253020582513
0.002,ZXYYYY,-53.86537339421614
0.002,ZZZYYI,-53.82255484844633
0.002,IIZZYY,-53.788350266986455
0.002,XZZYZX,-53.86254736353355
0.002,ZZXZXX,-53.807367679742256
0.002,YXIXYI,-53.881807911697955
0.002,IIYZXZ,-53.80230847652786
0.002,YZXXZX,-53.88218909626561
0.002,YYYXIX,-53.90006904630696
0.002,XYYYZX,-53.90006904630696
0.002,IXZYXI,-53.84211168439974
0.002,XXIXXZ,-53.881807911697955
0.002,IZZIII,-53.77897619919973
0.002,YYIZII,-53.83828308596274
0.002,IIXIZI,-53.79725589872948
0.002,XXYIZX,-53.86026562409901
0.002,ZYIZZI,-53.79719798862984
0.002,ZYXXYY,-53.86537339421614
0.002,YXIXYI,-53.881807911697955
0.002,YIIIIY,-53.82253020582513
0.002,IYXYXI,-53.860102182802564
0.002,XZZZYI,-53.823108641848066
0.002,ZXYZXY,-53.82600021223099
0.002,XIYZZZ,-53.83804884858371
0.002,YXYIZX,-53.86026562409901
0.002,XIXYZZ,-53.87592852990878
0.002,IYXIXY,-53.82600021223099
0.002,IIYXYI,-53.84149195660723
0.002,XXZXZX,-53.881397131137554
0.002,IZXYZZ,-53.83716718219486
0.002,YIZYIZ,-53.856860660039345
0.002,IXIYIX,-53.84164238054066
0.002,IIXIYZ,-53.80230847652786
0.002,YZXZYZ,-53.84132402587021
0.002,IXZIYY,-53.807290507421534
0.002,XYIZZY,-53.84136099358823
0.002,ZZIXIZ,-53.817820236824325
0.002,YXYXXY,-53.90497801277357
0.002,XXZYIX,-53.881397131137554
0.002,ZXXIZY,-53.820803256549056
0.002,IXIXZZ,-53.83690343997584
0.002,ZZYYXX,-53.846994642458746
0.002,YIZZIZ,-53.81794007148144
0.002,YIIIXY,-53.82812171618295
0.002,IYXIXI,-53.821138594659736
0.002,IYZZZX,-53.802410649100004
0.002,ZXYZYI,-53.821138594659736
0.002,IZXIIY,-53.802699876448955
0.002,IIXYYX,-53.846994642458746
0.002,XYIYZI,-53.876498251429176
0.002,XIZYZZ,-53.856860660039345
0.002,YIZIIZ,-53.81794007148144
0.002,IYXXZZ,-53.85579375720235
0.002,YYIZYZ,-53.8422415867418
0.002,YIIXXI,-53.862523211054075
0.002,IZIXYX,-53.82807693020435
0.002,YXIIXY,-53.84713238568406
0.002,XZYZZZ,-53.83804884858371
0.002,ZYXIIZ,-53.81635926459856
0.002,IZIZXY,-53.788350266986455
0.002,ZXZYZI,-53.83690343997584
0.002,XXYXXX,-53.90497801277357
0.002,IIIXIZ,-53.817820236824325
0.002,IXYXXX,-53.86537339421614
0.002,ZYYIYX,-53.82600021223099
0.002,XIZZIY,-53.82253020582513
0.002,XZIXXX,-53.86766091568433
0.002,YYXYIX,-53.90006904630696
0.002,XIIYZI,-53.856860660039345
0.002,IYYZXY,-53.82600021223099
0.002,XZIIZZ,-53.81794007148144
0.002,IYXXZZ,-53.85579375720235
0.005,IIIIII,-53.68418396957718
0.005,XIXZXY,-53.855409662542
0.005,ZYXIYY,-53.80066434657761
0.005,YXZYXX,-53.95414045864825
0.005,YXZZIZ,-53.827096215021236
0.005,IYZIYX,-53.75585526027744
0.005,IXIIYZ,-53.7429859829715
0.005,YXXYIX,-53.98789409978164
0.005,YXIYYZ,-53.94171027881725
0.005,ZYXIYY,-53.80066434657761
0.005,IZZZXX,-53.71088579328746
0.005,YXIZII,-53.827096215021236
0.005,ZYIZYY,-53.75585526027744
0.005,YXXYIX,-53.98789409978164
0.005,YXXZXZ,-53.88985967635729
0.005,IZXZZI,-53.730759948011695
0.005,XIXZIY,-53.84397511338527
0.005,YXIXXY,-53.95414045864825
0.005,ZZXYZZ,-53.82842066716889
0.005,XZXZIX,-53.84397511338527
0.005,XYYZZY,-53.88801389643888
0.005,IYXXYI,-53.886499220085234
0.005,ZZZXYX,-53.80769504027081
0.005,XIZXIZ,-53.88113763421853
0.005,YZZZII,-53.7802283265898
0.005,XZIXII,-53.88113763421853
0.005,IXYYII,-53.87756489217237
0.005,YZXZXY,-53.855409662542
0.005,XZZZIX,-53.79360270234817
0.005,ZXYYYY,-53.89971926880271
0.005,ZZZYYI,-53.79155174420762
0.005,IIZZYY,-53.71088579328746
0.005,XZZYZX,-53.8935648429988
0.005,ZZXZXX,-53.755869265244385
0.005,YXIXYI,-53.94171027881725
0.005,IIYZXZ,-53.74261127103103
0.005,YZXXZX,-53.940264639737165
0.005,YYYXIX,-53.98789409978164
0.005,XYYYZX,-53.98789409978164
0.005,IXZYXI,-53.84167649114602
0.005,XXIXXZ,-53.94171027881725
0.005,IZZIII,-53.68418396957718
0.005,YYIZII,-53.827096215021236
0.005,IIXIZI,-53.730759948011695
0.005,XXYIZX,-53.88801389643888
0.005,ZYIZZI,-53.73074186971275
0.005,ZYXXYY,-53.89971926880271
0.005,YXIXYI,-53.94171027881725
0.005,YIIIIY,-53.79360270234817
0.005,IYXYXI,-53.886499220085234
0.005,XZZZYI,-53.79596281213565
0.005,ZXYZXY,-53.80066434657761
0.005,XIYZZZ,-53.830726589724065
0.005,YXYIZX,-53.88801389643888
0.005,XIXYZZ,-53.92564013835755
0.005,IYXIXY,-53.80066434657761
0.005,IIYXYI,-53.83769762427799
0.005,XXZXZX,-53.9410272209004
0.005,IZXYZZ,-53.82842066716889
0.005,YIZYIZ,-53.88113763421853
0.005,IXIYIX,-53.843883574242064
0.005,IIXIYZ,-53.74261127103103
0.005,YZXZYZ,-53.84353080262659
0.005,IXZIYY,-53.75585526027744
0.005,XYIZZY,-53.836199479634566
0.005,ZZIXIZ,-53.78096774948685
0.005,YXYXXY,-53.99978321566089
0.005,XXZYIX,-53.9410272209004
0.005,ZXXIZY,-53.7904985130639
0.005,IXIXZZ,-53.83006986789774
0.005,ZZYYXX,-53.85256069233674
0.005,YIZZIZ,-53.7802283265898
0.005,YIIIXY,-53.80799265852556
0.005,IYXIXI,-53.79082301798198
0.005,IYZZZX,-53.73878834244109
0.005,ZXYZYI,-53.79082301798198
0.005,IZXIIY,-53.7453311604873
0.005,IIXYYX,-53.85256069233674
0.005,XYIYZI,-53.92865544288518
0.005,XIZYZZ,-53.88113763421853
0.005,YIZIIZ,-53.7802283265898
0.005,IYXXZZ,-53.87756489217237
0.005,YYIZYZ,-53.841654468470075
0.005,YIIXXI,-53.89332192317559
0.005,IZIXYX,-53.80769504027081
0.005,YXIIXY,-53.85577059926526
0.005,XZYZZZ,-53.830726589724065
0.005,ZYXIIZ,-53.777659819532595
0.005,IZIZXY,-53.71088579328746
0.005,ZXZYZI,-53.83006986789774
0.005,XXYXXX,-53.99978321566089
0.005,IIIXIZ,-53.78096774948685
0.005,IXYXXX,-53.89971926880271
0.005,ZYYIYX,-53.80066434657761
0.005,XIZZIY,-53.79360270234817
0.005,XZIXXX,-53.907060498756955
0.005,YYXYIX,-53.98789409978164
0.005,XIIYZI,-53.88113763421853
0.005,IYYZXY,-53.80066434657761
0.005,XZIIZZ,-53.7802283265898
0.005,IYXXZZ,-53.87756489217237
0.01,IIIIII,-53.52770683018416
0.01,XIXZXY,-53.871706139327294
0.01,ZYXIYY,-53.76223117072109
0.01,YXZYXX,-54.067564642936546
0.01,YXZZIZ,-53.80437446546708
0.01,IYZIYX,-53.671662140235924
0.01,IXIIYZ,-53.643002660646395
0.01,YXXYIX,-54.1356553825151
0.01,YXIYYZ,-54.0432912040467
0.01,ZYXIYY,-53.76223117072109
0.01,IZZZXX,-53.584463291181436
0.01,YXIZII,-53.80437446546708
0.01,ZYIZYY,-53.671662140235924
0.01,YXXYIX,-54.1356553825151
0.01,YXXZXZ,-53.94081869145498
0.01,IZXZZI,-53.619196257278674
0.01,XIXZIY,-53.85052974475581
0.01,YXIXXY,-54.067564642936546
0.01,ZZXYZZ,-53.815371696881854
0.01,XZXZIX,-53.85052974475581
0.01,XYYZZY,-53.932815198038504
0.01,IYXXYI,-53.92567238320615
0.01,ZZZXYX,-53.777141554864755
0.01,XIZXIZ,-53.920028284218056
0.01,YZZZII,-53.71394122715634
0.01,XZIXII,-53.920028284218056
0.01,IXYYII,-53.916080253602004
0.01,YZXZXY,-53.871706139327294
0.01,XZZZIX,-53.7418908597072
0.01,ZXYYYY,-53.95185115587236
0.01,ZZZYYI,-53.735675186716755
0.01,IIZZYY,-53.584463291181436
0.01,XZZYZX,-53.944575326827874
0.01,ZZXZXX,-53.67321388742945
0.01,YXIXYI,-54.0432912040467
0.01,IIYZXZ,-53.64384547259952
0.01,YZXXZX,-54.039103806918526
0.01,YYYXIX,-54.1356553825151
0.01,XYYYZX,-54.1356553825151
0.01,IXZYXI,-53.843365308934494
0.01,XXIXXZ,-54.0432912040467
0.01,IZZIII,-53.52770683018416
0.01,YYIZII,-53.80437446546708
0.01,IIXIZI,-53.619196257278674
0.01,XXYIZX,-53.932815198038504
0.01,ZYIZZI,-53.6198787942739
0.01,ZYXXYY,-53.95185115587236
0.01,YXIXYI,-54.0432912040467
0.01,YIIIIY,-53.7418908597072
0.01,IYXYXI,-53.92567238320615
0.01,XZZZYI,-53.74986890572241
0.01,ZXYZXY,-53.76223117072109
0.01,XIYZZZ,-53.81928879903843
0.01,YXYIZX,-53.932815198038504
0.01,XIXYZZ,-54.0039090496256
0.01,IYXIXY,-53.76223117072109
0.01,IIYXYI,-53.809304857287444
0.01,XXZXZX,-54.04071531751926
0.01,IZXYZZ,-53.815371696881854
0.01,YIZYIZ,-53.920028284218056
0.01,IXIYIX,-53.84243364607608
0.01,IIXIYZ,-53.64384547259952
0.01,YZXZYZ,-53.83901080185209
0.01,IXZIYY,-53.671662140235924
0.01,XYIZZY,-53.81833747653012
