gamma,Pauli_string,energy_gap
0.0005,YIIIIY,-14.618648001173554
0.0005,IYXYXI,-14.622624775973325
0.0005,XZZZYI,-14.618647664427431
0.0005,ZXYZXY,-14.622534768298717
0.0005,XIYZZZ,-14.619074471791764
0.0005,YXYIZX,-14.622623357081016
0.0005,XIXYZZ,-14.620723617846311
0.0005,IYXIXY,-14.622534768298717
0.0005,IIYXYI,-14.620637195579759
0.0005,XXZXZX,-14.62228246956587
0.0005,IZXYZZ,-14.619077356021311
0.0005,YIZYIZ,-14.618735412643773
0.0005,IXIYIX,-14.620636359028857
0.0005,IIXIYZ,-14.618988150329566
0.0005,YZXZYZ,-14.620635943725652
0.0005,IXZIYY,-14.620545739895562
0.0005,XYIZZY,-14.620637806390999
0.0005,ZZIXIZ,-14.61708806332654
0.0005,YXYXXY,-14.625831480507804
0.0005,XXZYIX,-14.62228246956587
0.0005,ZXXIZY,-14.620975724329272
0.0005,IXIXZZ,-14.619076060281875
0.0005,ZZYYXX,-14.622194068537908
0.0005,YIZZIZ,-14.61708740036812
0.0005,YIIIXY,-14.620207680526278
0.0005,IYXIXI,-14.620974156420404
0.0005,IYZZZX,-14.618986886915792
0.0005,ZXYZYI,-14.620974156420404
0.0005,IZXIIY,-14.61898658572298
0.0005,IIXYYX,-14.622194068537908
0.0005,XYIYZI,-14.620723653033574
0.0005,XIZYZZ,-14.618735412643773
0.0005,YIZIIZ,-14.61708740036812
0.0005,IYXXZZ,-14.621066229447532
0.0005,YYIZYZ,-14.620634045320777
0.0005,YIIXXI,-14.620293697981337
0.0005,IZIXYX,-14.620205112618336
0.0005,YXIIXY,-14.622196226802537
0.0005,XZYZZZ,-14.619074471791764
0.0005,ZYXIIZ,-14.619417810809281
0.0005,IZIZXY,-14.618557071346302
0.0005,ZXZYZI,-14.619076060281875
0.0005,XXYXXX,-14.625831480507804
0.0005,IIIXIZ,-14.61708806332654
0.0005,IXYXXX,-14.624182977945408
0.0005,ZYYIYX,-14.622534768298717
0.0005,XIZZIY,-14.618648001173554
0.0005,XZIXXX,-14.621853776550658
0.0005,YYXYIX,-14.62427129105629
0.0005,XIIYZI,-14.618735412643773
0.0005,IYYZXY,-14.622534768298717
0.0005,XZIIZZ,-14.61708740036812
0.0005,IYXXZZ,-14.621066229447532
0.001,IIIIII,-14.610243985778661
0.001,XIXZXY,-14.623756111824537
0.001,ZYXIYY,-14.624435518663065
0.001,YXZYXX,-14.627054082107069
0.001,YXZZIZ,-14.61751491042351
0.001,IYZIYX,-14.620458305863067
0.001,IXIIYZ,-14.617337017125843
0.001,YXXYIX,-14.627908345650876
0.001,YXIYYZ,-14.62393145342804
0.001,ZYXIYY,-14.624435518663065
0.001,IZZZXX,-14.616480248235932
0.001,YXIZII,-14.61751491042351
0.001,ZYIZYY,-14.620458305863067
0.001,YXXYIX,-14.627908345650876
0.001,YXXZXZ,-14.624618678406023
0.001,IZXZZI,-14.6142193171169
0.001,XIXZIY,-14.620640536684498
0.001,YXIXXY,-14.627054082107069
0.001,ZZXYZZ,-14.617522415134706
0.001,XZXZIX,-14.620640536684498
0.001,XYYZZY,-14.624630313767863
0.001,IYXXYI,-14.624612901171789
0.001,ZZZXYX,-14.619776678842209
0.001,XIZXIZ,-14.616836187453638
0.001,YZZZII,-14.613539537122769
0.001,XZIXII,-14.616836187453638
0.001,IXYYII,-14.6214976535138
0.001,YZXZXY,-14.623756111824537
0.001,XZZZIX,-14.616663435291999
0.001,ZXYYYY,-14.62772836063326
0.001,ZZZYYI,-14.616661119779051
0.001,IIZZYY,-14.616480248235932
0.001,XZZYZX,-14.619955402122566
0.001,ZZXZXX,-14.620454532965818
0.001,YXIXYI,-14.62393145342804
0.001,IIYZXZ,-14.617338713417407
0.001,YZXXZX,-14.623930919430483
0.001,YYYXIX,-14.627908345650876
0.001,XYYYZX,-14.627908345650876
0.001,IXZYXI,-14.620637594084537
0.001,XXIXXZ,-14.62393145342804
0.001,IZZIII,-14.610243985778661
0.001,YYIZII,-14.61751491042351
0.001,IIXIZI,-14.6142193171169
0.001,XXYIZX,-14.624630313767863
0.001,ZYIZZI,-14.614219998397504
0.001,ZYXXYY,-14.62772836063326
0.001,YXIXYI,-14.62393145342804
0.001,YIIIIY,-14.616663435291999
0.001,IYXYXI,-14.624612901171789
0.001,XZZZYI,-14.6166586341115
0.001,ZXYZXY,-14.624435518663065
0.001,XIYZZZ,-14.617510327099689
0.001,YXYIZX,-14.624630313767863
0.001,XIXYZZ,-14.620812456907434
0.001,IYXIXY,-14.624435518663065
0.001,IIYXYI,-14.620638109364945
0.001,XXZXZX,-14.623929647494487
0.001,IZXYZZ,-14.617522415134706
0.001,YIZYIZ,-14.616836187453638
0.001,IXIYIX,-14.620631507098278
0.001,IIXIYZ,-14.617338713417407
0.001,YZXZYZ,-14.620633123530435
0.001,IXZIYY,-14.620458305863067
0.001,XYIZZY,-14.62064042465031
0.001,ZZIXIZ,-14.613542153935725
0.001,YXYXXY,-14.631026480634862
0.001,XXZYIX,-14.623929647494487
0.001,ZXXIZY,-14.621319112430974
0.001,IXIXZZ,-14.617515841865492
0.001,ZZYYXX,-14.623750667286675
0.001,YIZZIZ,-14.613539537122769
0.001,YIIIXY,-14.619787720005009
0.001,IYXIXI,-14.621317505429603
0.001,IYZZZX,-14.617339947647958
0.001,ZXYZYI,-14.621317505429603
0.001,IZXIIY,-14.61733698370491
0.001,IIXYYX,-14.623750667286675
0.001,XYIYZI,-14.62080908054854
0.001,XIZYZZ,-14.616836187453638
0.001,YIZIIZ,-14.613539537122769
0.001,IYXXZZ,-14.6214976535138
0.001,YYIZYZ,-14.620632335778897
0.001,YIIXXI,-14.61995547882463
0.001,IZIXYX,-14.619776678842209
0.001,YXIIXY,-14.623760339889667
0.001,XZYZZZ,-14.617510327099689
0.001,ZYXIIZ,-14.618202169730896
0.001,IZIZXY,-14.616480248235932
0.001,ZXZYZI,-14.617515841865492
0.001,XXYXXX,-14.631026480634862
0.001,IIIXIZ,-14.613542153935725
0.001,IXYXXX,-14.62772836063326
0.001,ZYYIYX,-14.624435518663065
0.001,XIZZIY,-14.616663435291999
0.001,XZIXXX,-14.623076372321579
0.001,YYXYIX,-14.627908345650876
0.001,XIIYZI,-14.616836187453638
0.001,IYYZXY,-14.624435518663065
0.001,XZIIZZ,-14.613539537122769
0.001,IYXXZZ,-14.6214976535138
0.002,IIIIII,-14.599854112695184
0.002,XIXZXY,-14.626899429581862
0.002,ZYXIYY,-14.628235416823873
0.002,YXZYXX,-14.633486779924775
0.002,YXZZIZ,-14.614387215750178
0.002,IYZIYX,-14.620284331875583
0.002,IXIIYZ,-14.61402472540432
0.002,YXXYIX,-14.635166924764112
0.002,YXIYYZ,-14.627225905611521
0.002,ZYXIYY,-14.628235416823873
0.002,IZZZXX,-14.612329956206985
0.002,YXIZII,-14.614387215750178
0.002,ZYIZYY,-14.620284331875583
0.002,YXXYIX,-14.635166924764112
0.002,YXXZXZ,-14.6286274014321
0.002,IZXZZI,-14.607781340104596
0.002,XIXZIY,-14.62065296103889
0.002,YXIXXY,-14.633486779924775
0.002,ZZXYZZ,-14.6144156575858
0.002,XZXZIX,-14.62065296103889
0.002,XYYZZY,-14.628623425085276
0.002,IYXXYI,-14.628583713369549
0.002,ZZZXYX,-14.618937567680257
0.002,XIZXIZ,-14.613037272430757
0.002,YZZZII,-14.606443496812545
0.002,XZIXII,-14.613037272430757
0.002,IXYYII,-14.622354628112745
0.002,YZXZXY,-14.626899429581862
0.002,XZZZIX,-14.612695038330314
0.002,ZXYYYY,-14.6348139531811
0.002,ZZZYYI,-14.612695161657093
0.002,IIZZYY,-14.612329956206985
0.002,XZZYZX,-14.61927657394334
0.002,ZZXZXX,-14.620269237484
0.002,YXIXYI,-14.627225905611521
0.002,IIYZXZ,-14.614040631446416
0.002,YZXXZX,-14.627221574674095
0.002,YYYXIX,-14.635166924764112
0.002,XYYYZX,-14.635166924764112
0.002,IXZYXI,-14.62064394717224
0.002,XXIXXZ,-14.627225905611521
0.002,IZZIII,-14.599854112695184
0.002,YYIZII,-14.614387215750178
0.002,IIXIZI,-14.607781340104596
0.002,XXYIZX,-14.628623425085276
0.002,ZYIZZI,-14.607800367643907
0.002,ZYXXYY,-14.6348139531811
0.002,YXIXYI,-14.627225905611521
0.002,YIIIIY,-14.612695038330314
0.002,IYXYXI,-14.628583713369549
0.002,XZZZYI,-14.612689770495233
0.002,ZXYZXY,-14.628235416823873
0.002,XIYZZZ,-14.61436853954429
0.002,YXYIZX,-14.628623425085276
0.002,XIXYZZ,-14.620986833238367
0.002,IYXIXY,-14.628235416823873
0.002,IIYXYI,-14.620656636611624
0.002,XXZXZX,-14.627218668001111
0.002,IZXYZZ,-14.6144156575858
0.002,YIZYIZ,-14.613037272430757
0.002,IXIYIX,-14.620628215298241
0.002,IIXIYZ,-14.614040631446416
0.002,YZXZYZ,-14.62064168036259
0.002,IXZIYY,-14.620284331875583
0.002,XYIZZY,-14.620662545813918
0.002,ZZIXIZ,-14.606453934233771
0.002,YXYXXY,-14.641426583694635
0.002,XXZYIX,-14.627218668001111
0.002,ZXXIZY,-14.622011243632604
0.002,IXIXZZ,-14.61438672000009
0.002,ZZYYXX,-14.626860933686796
0.002,YIZZIZ,-14.606443496812545
0.002,YIIIXY,-14.618971420690164
0.002,IYXIXI,-14.621997986587582
0.002,IYZZZX,-14.614045501026956
0.002,ZXYZYI,-14.621997986587582
0.002,IZXIIY,-14.614051798412365
0.002,IIXYYX,-14.626860933686796
0.002,XYIYZI,-14.620971068024918
0.002,XIZYZZ,-14.613037272430757
0.002,YIZIIZ,-14.606443496812545
0.002,IYXXZZ,-14.622354628112745
0.002,YYIZYZ,-14.620615373881543
0.002,YIIXXI,-14.619282353562728
0.002,IZIXYX,-14.618937567680257
0.002,YXIIXY,-14.626900402800777
0.002,XZYZZZ,-14.61436853954429
0.002,ZYXIIZ,-14.615774273192882
0.002,IZIZXY,-14.612329956206985
0.002,ZXZYZI,-14.61438672000009
0.002,XXYXXX,-14.641426583694635
0.002,IIIXIZ,-14.606453934233771
0.002,IXYXXX,-14.6348139531811
0.002,ZYYIYX,-14.628235416823873
0.002,XIZZIY,-14.612695038330314
0.002,XZIXXX,-14.625526244481946
0.002,YYXYIX,-14.635166924764112
0.002,XIIYZI,-14.613037272430757
0.002,IYYZXY,-14.628235416823873
0.002,XZIIZZ,-14.606443496812545
0.002,IYXXZZ,-14.622354628112745
0.005,IIIIII,-14.568665128341678
0.005,XIXZXY,-14.636397309466119
0.005,ZYXIYY,-14.639644772638151
0.005,YXZYXX,-14.652768947200387
0.005,YXZZIZ,-14.605360600157598
0.005,IYZIYX,-14.619773201513068
0.005,IXIIYZ,-14.60403946608732
0.005,YXXYIX,-14.656897453177175
0.005,YXIYYZ,-14.637119065433259
0.005,ZYXIYY,-14.639644772638151
0.005,IZZZXX,-14.59990677458367
0.005,YXIZII,-14.605360600157598
0.005,ZYIZYY,-14.619773201513068
0.005,YXXYIX,-14.656897453177175
0.005,YXXZXZ,-14.640743382722928
0.005,IZXZZI,-14.58839295589645
0.005,XIXZIY,-14.62074325698419
0.005,YXIXXY,-14.652768947200387
0.005,ZZXYZZ,-14.605140126766038
0.005,XZXZIX,-14.62074325698419
0.005,XYYZZY,-14.640713277981177
0.005,IYXXYI,-14.640468844973753
0.005,ZZZXYX,-14.616362280891957
0.005,XIZXIZ,-14.601636912530477
0.005,YZZZII,-14.585148378921703
0.005,XZIXII,-14.601636912530477
0.005,IXYYII,-14.624913076802688
0.005,YZXZXY,-14.636397309466119
0.005,XZZZIX,-14.600847196378167
0.005,ZXYYYY,-14.656035587979659
0.005,ZZZYYI,-14.600830024273495
0.005,IIZZYY,-14.59990677458367
0.005,XZZYZX,-14.617259942480134
0.005,ZZXZXX,-14.619687988118779
0.005,YXIXYI,-14.637119065433259
0.005,IIYZXZ,-14.60415078727505
0.005,YZXXZX,-14.63707495230063
0.005,YYYXIX,-14.656897453177175
0.005,XYYYZX,-14.656897453177175
0.005,IXZYXI,-14.620686915784487
0.005,XXIXXZ,-14.637119065433259
0.005,IZZIII,-14.568665128341678
0.005,YYIZII,-14.605360600157598
0.005,IIXIZI,-14.58839295589645
0.005,XXYIZX,-14.640713277981177
0.005,ZYIZZI,-14.588493788821516
0.005,ZYXXYY,-14.656035587979659
0.005,YXIXYI,-14.637119065433259
0.005,YIIIIY,-14.600847196378167
0.005,IYXYXI,-14.640468844973753
0.005,XZZZYI,-14.600771992767918
0.005,ZXYZXY,-14.639644772638151
0.005,XIYZZZ,-14.60480532977474
0.005,YXYIZX,-14.640713277981177
0.005,XIXYZZ,-14.621486626171107
0.005,IYXIXY,-14.639644772638151
0.005,IIYXYI,-14.620687492239323
0.005,XXZXZX,-14.63706435429783
0.005,IZXYZZ,-14.605140126766038
0.005,YIZYIZ,-14.601636912530477
0.005,IXIYIX,-14.620589113948842
0.005,IIXIYZ,-14.60415078727505
0.005,YZXZYZ,-14.620672795917217
0.005,IXZIYY,-14.619773201513068
0.005,XYIZZY,-14.62081247112335
0.005,ZZIXIZ,-14.585218379945658
0.005,YXYXXY,-14.672528975727726
0.005,XXZYIX,-14.63706435429783
0.005,ZXXIZY,-14.624113690396758
0.005,IXIXZZ,-14.604960306855139
0.005,ZZYYXX,-14.636133961471481
0.005,YIZZIZ,-14.585148378921703
0.005,YIIIXY,-14.616552268183263
0.005,IYXIXI,-14.624047669114072
0.005,IYZZZX,-14.6041643240373
0.005,ZXYZYI,-14.624047669114072
0.005,IZXIIY,-14.604207793889058
0.005,IIXYYX,-14.636133961471481
0.005,XYIYZI,-14.621389778617802
0.005,XIZYZZ,-14.601636912530477
0.005,YIZIIZ,-14.585148378921703
0.005,IYXXZZ,-14.624913076802688
0.005,YYIZYZ,-14.620632559754204
0.005,YIIXXI,-14.617295269134035
0.005,IZIXYX,-14.616362280891957
0.005,YXIIXY,-14.636411406095597
0.005,XZYZZZ,-14.60480532977474
0.005,ZYXIIZ,-14.608510950343495
0.005,IZIZXY,-14.59990677458367
0.005,ZXZYZI,-14.604960306855139
0.005,XXYXXX,-14.672528975727726
0.005,IIIXIZ,-14.585218379945658
0.005,IXYXXX,-14.656035587979659
0.005,ZYYIYX,-14.639644772638151
0.005,XIZZIY,-14.600847196378167
0.005,XZIXXX,-14.632940111308566
0.005,YYXYIX,-14.656897453177175
0.005,XIIYZI,-14.601636912530477
0.005,IYYZXY,-14.639644772638151
0.005,XZIIZZ,-14.585148378921703
0.005,IYXXZZ,-14.624913076802688
0.01,IIIIII,-14.516676604138471
0.01,XIXZXY,-14.652464674276455
0.01,ZYXIYY,-14.658645652194492
0.01,YXZYXX,-14.685022684247592
0.01,YXZZIZ,-14.591035178740945
0.01,IYZIYX,-14.618855598222172
0.01,IXIIYZ,-14.587210027280078
0.01,YXXYIX,-14.686039269767559
0.01,YXIYYZ,-14.653716631064281
0.01,ZYXIYY,-14.658645652194492
0.01,IZZZXX,-14.579313176989675
0.01,YXIZII,-14.591035178740945
0.01,ZYIZYY,-14.618855598222172
0.01,YXXYIX,-14.686039269767559
0.01,YXXZXZ,-14.6600164501787
0.01,IZXZZI,-14.556272923494761
0.01,XIXZIY,-14.621112053912908
0.01,YXIXXY,-14.685022684247592
0.01,ZZXYZZ,-14.590787216821784
0.01,XZXZIX,-14.621112053912908
0.01,XYYZZY,-14.662074031835246
0.01,IYXXYI,-14.660183060785647
0.01,ZZZXYX,-14.612163177418015
0.01,XIZXIZ,-14.582643321647154
0.01,YZZZII,-14.549634767678592
0.01,XZIXII,-14.582643321647154
0.01,IXYYII,-14.629190021777308
0.01,YZXZXY,-14.652464674276455
0.01,XZZZIX,-14.581570621069368
0.01,ZXYYYY,-14.691255939044092
0.01,ZZZYYI,-14.581275430086619
0.01,IIZZYY,-14.579313176989675
0.01,XZZYZX,-14.613976623431487
0.01,ZZXZXX,-14.61865420796949
0.01,YXIXYI,-14.653716631064281
0.01,IIYZXZ,-14.587671595105018
0.01,YZXXZX,-14.653485865790001
0.01,YYYXIX,-14.686039269767559
0.01,XYYYZX,-14.686039269767559
0.01,IXZYXI,-14.620883422939754
0.01,XXIXXZ,-14.653716631064281
0.01,IZZIII,-14.516676604138471
0.01,YYIZII,-14.591035178740945
0.01,IIXIZI,-14.556272923494761
0.01,XXYIZX,-14.662074031835246
0.01,ZYIZZI,-14.556069536660026
0.01,ZYXXYY,-14.691255939044092
0.01,YXIXYI,-14.653716631064281
0.01,YIIIIY,-14.581570621069368
0.01,IYXYXI,-14.660183060785647
0.01,XZZZYI,-14.580969188480976
0.01,ZXYZXY,-14.658645652194492
0.01,XIYZZZ,-14.588704090079881
0.01,YXYIZX,-14.662074031835246
0.01,XIXYZZ,-14.622078514527018
0.01,IYXIXY,-14.658645652194492
0.01,IIYXYI,-14.620823795273072
0.01,XXZXZX,-14.653353660331915
0.01,IZXYZZ,-14.590787216821784
0.01,YIZYIZ,-14.582643321647154
0.01,IXIYIX,-14.620385106824877
0.01,IIXIYZ,-14.587671595105018
0.01,YZXZYZ,-14.620341424042518
0.01,IXZIYY,-14.618855598222172
0.01,XYIZZY,-14.6213184403618
