gamma,Pauli_string,energy_gap
0.01,ZZIXIZ,-56.2606687556952
0.01,YXYXXY,-57.53467802714025
0.01,XXZYIX,-56.988531388590225
0.01,ZXXIZY,-56.76523905875467
0.01,IXIXZZ,-56.41720609377127
0.01,ZZYYXX,-57.24269035098512
0.01,YIZZIZ,-56.26066875801911
0.01,YIIIXY,-57.1137232440184
0.01,IYXIXI,-56.7652390593741
0.01,IYZZZX,-56.64598323564418
0.01,ZXYZYI,-56.7652390593741
0.01,IZXIIY,-56.64737448245715
0.01,IIXYYX,-57.24269035098512
0.01,XYIYZI,-56.558609330638276
0.01,XIZYZZ,-56.42975967852453
0.01,YIZIIZ,-56.26066875801911
0.01,IYXXZZ,-56.4900965147531
0.01,YYIZYZ,-56.81214404042926
0.01,YIIXXI,-56.855924633945946
0.01,IZIXYX,-57.113723247869046
0.01,YXIIXY,-57.24269034878159
0.01,XZYZZZ,-56.417206091736176
0.01,ZYXIIZ,-56.33366115797534
0.01,IZIZXY,-56.94355369056509
0.01,ZXZYZI,-56.41720609377127
0.01,XXYXXX,-57.53467802714025
0.01,IIIXIZ,-56.2606687556952
0.01,IXYXXX,-57.36902518622493
0.01,ZYYIYX,-57.198996137341055
0.01,XIZZIY,-56.6839387530919
0.01,XZIXXX,-57.28117927727732
0.01,YYXYIX,-57.10889585882659
0.01,XIIYZI,-56.42975967852453
0.01,IYYZXY,-57.198996137341055
0.01,XZIIZZ,-56.26066875801911
0.01,IYXXZZ,-56.4900965147531
0.02,IIIIII,-55.33318515378376
0.02,XIXZXY,-57.661587391939534
0.02,ZYXIYY,-57.47671459736074
0.02,YXZYXX,-57.99904046470141
0.02,YXZZIZ,-55.97498757879823
0.02,IYZIYX,-57.31297061467577
0.02,IXIIYZ,-56.46170167209953
0.02,YXXYIX,-57.40551473226553
0.02,YXIYYZ,-57.16418744763507
0.02,ZYXIYY,-57.47671459736074
0.02,IZZZXX,-57.05876472925312
0.02,YXIZII,-55.97498757879823
0.02,ZYIZYY,-57.31297061467577
0.02,YXXYIX,-57.40551473226553
0.02,YXXZXZ,-57.069208563715314
0.02,IZXZZI,-55.607306340651505
0.02,XIXZIY,-56.77146022543193
0.02,YXIXXY,-57.99904046470141
0.02,ZZXYZZ,-55.97498757019242
0.02,XZXZIX,-56.77146022543193
0.02,XYYZZY,-57.05324471030095
0.02,IYXXYI,-57.053244714179115
0.02,ZZZXYX,-57.43505738249271
0.02,XIZXIZ,-55.97806376138818
0.02,YZZZII,-55.711032418848376
0.02,XZIXII,-55.97806376138818
0.02,IXYYII,-56.19708627795858
0.02,YZXZXY,-57.661587391939534
0.02,XZZZIX,-56.510166669127685
0.02,ZXYYYY,-57.93744701227079
0.02,ZZZYYI,-56.51016576056745
0.02,IIZZYY,-57.05876472925312
0.02,XZZYZX,-56.88972034623191
0.02,ZZXZXX,-57.31297064008013
0.02,YXIXYI,-57.16418744763507
0.02,IIYZXZ,-56.4916573157905
0.02,YZXXZX,-57.164187441838486
0.02,YYYXIX,-57.40551473226553
0.02,XYYYZX,-57.40551473226553
0.02,IXZYXI,-56.77146018834344
0.02,XXIXXZ,-57.16418744763507
0.02,IZZIII,-55.33318515378376
0.02,YYIZII,-55.97498757879823
0.02,IIXIZI,-55.607306340651505
0.02,XXYIZX,-57.05324471030095
0.02,ZYIZZI,-55.607306340456226
0.02,ZYXXYY,-57.93744701227079
0.02,YXIXYI,-57.16418744763507
0.02,YIIIIY,-56.510166669127685
0.02,IYXYXI,-57.053244714179115
0.02,XZZZYI,-56.574754505367885
0.02,ZXYZXY,-57.47671459736074
0.02,XIYZZZ,-55.960321759029924
0.02,YXYIZX,-57.05324471030095
0.02,XIXYZZ,-56.23603827240652
0.02,IYXIXY,-57.47671459736074
0.02,IIYXYI,-56.84148590168267
0.02,XXZXZX,-57.183146190771396
0.02,IZXYZZ,-55.97498757019242
0.02,YIZYIZ,-55.97806376138818
0.02,IXIYIX,-56.783743007996996
0.02,IIXIYZ,-56.4916573157905
0.02,YZXZYZ,-56.78374300945179
0.02,IXZIYY,-57.31297061467577
0.02,XYIZZY,-56.84148572564966
0.02,ZZIXIZ,-55.711032430559285
0.02,YXYXXY,-58.24860781908639
0.02,XXZYIX,-57.183146190771396
0.02,ZXXIZY,-56.710054259205265
0.02,IXIXZZ,-55.96032154592396
0.02,ZZYYXX,-57.67050895143667
0.02,YIZZIZ,-55.711032418848376
0.02,YIIIXY,-57.43505704424541
0.02,IYXIXI,-56.71005425711029
0.02,IYZZZX,-56.49165733761516
0.02,ZXYZYI,-56.71005425711029
0.02,IZXIIY,-56.461701700675626
0.02,IIXYYX,-57.67050895143667
0.02,XYIYZI,-56.23603786334787
0.02,XIZYZZ,-55.97806376138818
0.02,YIZIIZ,-55.711032418848376
0.02,IYXXZZ,-56.19708627795858
0.02,YYIZYZ,-56.79749741955303
0.02,YIIXXI,-56.88972034458293
0.02,IZIXYX,-57.43505738249271
0.02,YXIIXY,-57.6705089479662
0.02,XZYZZZ,-55.960321759029924
0.02,ZYXIIZ,-55.8203975795886
0.02,IZIZXY,-57.05876472925312
0.02,ZXZYZI,-55.96032154592396
0.02,XXYXXX,-58.24860781908639
0.02,IIIXIZ,-55.711032430559285
0.02,IXYXXX,-57.93744701227079
0.02,ZYYIYX,-57.47671459736074
0.02,XIZZIY,-56.510166669127685
0.02,XZIXXX,-57.66879495461213
0.02,YYXYIX,-57.40551473226553
0.02,XIIYZI,-55.97806376138818
0.02,IYYZXY,-57.47671459736074
0.02,XZIIZZ,-55.711032418848376
0.02,IYXXZZ,-56.19708627795858
0.03,IIIIII,-54.565938507864566
0.03,XIXZXY,-58.072973219118715
0.03,ZYXIYY,-57.77217830948383
0.03,YXZYXX,-58.57636421918293
0.03,YXZZIZ,-55.55115280621419
0.03,IYZIYX,-57.5514013069052
0.03,IXIIYZ,-56.29086338206891
0.03,YXXYIX,-57.709609446018575
0.03,YXIYYZ,-57.33990346585065
0.03,ZYXIYY,-57.77217830948383
0.03,IZZZXX,-57.15155457440164
0.03,YXIZII,-55.55115280621419
0.03,ZYIZYY,-57.5514013069052
0.03,YXXYIX,-57.709609446018575
0.03,YXXZXZ,-57.20275083664748
0.03,IZXZZI,-55.0211036864303
0.03,XIXZIY,-56.71728286662645
0.03,YXIXXY,-58.57636421918293
0.03,ZZXYZZ,-55.55115280577253
0.03,XZXZIX,-56.71728286662645
0.03,XYYZZY,-57.174121042849585
0.03,IYXXYI,-57.17412105860573
0.03,ZZZXYX,-57.813117479346225
0.03,XIZXIZ,-55.49397947212997
0.03,YZZZII,-55.16077879001319
0.03,XZIXII,-55.49397947212997
0.03,IXYYII,-55.88408375920776
0.03,YZXZXY,-58.072973219118715
0.03,XZZZIX,-56.26922349903863
0.03,ZXYYYY,-58.516643936639895
0.03,ZZZYYI,-56.26922319944668
0.03,IIZZYY,-57.15155457440164
0.03,XZZYZX,-56.8993290665661
0.03,ZZXZXX,-57.55140132043517
0.03,YXIXYI,-57.33990346585065
0.03,IIYZXZ,-56.33450866135553
0.03,YZXXZX,-57.33990346054806
0.03,YYYXIX,-57.709609446018575
0.03,XYYYZX,-57.709609446018575
0.03,IXZYXI,-56.717282689798544
0.03,XXIXXZ,-57.33990346585065
0.03,IZZIII,-54.565938507864566
0.03,YYIZII,-55.55115280621419
0.03,IIXIZI,-55.0211036864303
0.03,XXYIZX,-57.174121042849585
0.03,ZYIZZI,-55.02110369424249
0.03,ZYXXYY,-58.516643936639895
0.03,YXIXYI,-57.33990346585065
0.03,YIIIIY,-56.26922349903863
0.03,IYXYXI,-57.17412105860573
0.03,XZZZYI,-56.45907001601246
0.03,ZXYZXY,-57.77217830948383
0.03,XIYZZZ,-55.530239797335646
0.03,YXYIZX,-57.174121042849585
0.03,XIXYZZ,-55.92058567187065
0.03,IYXIXY,-57.77217830948383
0.03,IIYXYI,-56.877246763310325
0.03,XXZXZX,-57.387467773614645
0.03,IZXYZZ,-55.55115280577253
0.03,YIZYIZ,-55.49397947212997
0.03,IXIYIX,-56.746961646496715
0.03,IIXIYZ,-56.33450866135553
0.03,YZXZYZ,-56.74696164465314
0.03,IXZIYY,-57.5514013069052
0.03,XYIZZY,-56.87724671374261
0.03,ZZIXIZ,-55.160778817314984
0.03,YXYXXY,-58.94361810887984
0.03,XXZYIX,-57.387467773614645
0.03,ZXXIZY,-56.65296488890075
0.03,IXIXZZ,-55.530239742644596
0.03,ZZYYXX,-58.12263145177438
0.03,YIZZIZ,-55.16077879001319
0.03,YIIIXY,-57.81311708777405
0.03,IYXIXI,-56.65296488897504
0.03,IYZZZX,-56.3345086523215
0.03,ZXYZYI,-56.65296488897504
0.03,IZXIIY,-56.29086341190393
0.03,IIXYYX,-58.12263145177438
0.03,XYIYZI,-55.9205857426113
0.03,XIZYZZ,-55.49397947212997
0.03,YIZIIZ,-55.16077879001319
0.03,IYXXZZ,-55.88408375920776
0.03,YYIZYZ,-56.81619889206979
0.03,YIIXXI,-56.8993290335029
0.03,IZIXYX,-57.813117479346225
0.03,YXIIXY,-58.122631522178445
0.03,XZYZZZ,-55.530239797335646
0.03,ZYXIIZ,-55.28569692055958
0.03,IZIZXY,-57.15155457440164
0.03,ZXZYZI,-55.530239742644596
0.03,XXYXXX,-58.94361810887984
0.03,IIIXIZ,-55.160778817314984
0.03,IXYXXX,-58.516643936639895
0.03,ZYYIYX,-57.77217830948383
0.03,XIZZIY,-56.26922349903863
0.03,XZIXXX,-58.032645889744956
0.03,YYXYIX,-57.709609446018575
0.03,XIIYZI,-55.49397947212997
0.03,IYYZXY,-57.77217830948383
0.03,XZIIZZ,-55.16077879001319
0.03,IYXXZZ,-55.88408375920776
0.05,IIIIII,-53.26432607877295
0.05,XIXZXY,-58.85595320797538
0.05,ZYXIYY,-58.512034712926976
0.05,YXZYXX,-59.721596691089644
0.05,YXZZIZ,-54.745619554253345
0.05,IYZIYX,-58.00710497525447
0.05,IXIIYZ,-55.94995905731807
0.05,YXXYIX,-58.38008970703297
0.05,YXIYYZ,-57.62217386960159
0.05,ZYXIYY,-58.512034712926976
0.05,IZZZXX,-57.28868823411591
0.05,YXIZII,-54.745619554253345
0.05,ZYIZYY,-58.00710497525447
0.05,YXXYIX,-58.38008970703297
0.05,YXXZXZ,-57.476406016997096
0.05,IZXZZI,-53.78552903029917
0.05,XIXZIY,-56.59460320410014
0.05,YXIXXY,-59.721596691089644
0.05,ZZXYZZ,-54.74561956389717
0.05,XZXZIX,-56.59460320410014
0.05,XYYZZY,-57.37807257568147
0.05,IYXXYI,-57.37807264673265
0.05,ZZZXYX,-58.35403894993592
0.05,XIZXIZ,-54.74187354213316
0.05,YZZZII,-54.05602204628213
0.05,XZIXII,-54.74187354213316
0.05,IXYYII,-55.15419011280844
0.05,YZXZXY,-58.85595320797538
0.05,XZZZIX,-56.09773362760729
0.05,ZXYYYY,-59.704009503861165
0.05,ZZZYYI,-56.09773354291619
0.05,IIZZYY,-57.28868823411591
0.05,XZZYZX,-56.91183777250897
0.05,ZZXZXX,-58.007104981989315
0.05,YXIXYI,-57.62217386960159
0.05,IIYZXZ,-55.98096189425035
0.05,YZXXZX,-57.62217386595228
0.05,YYYXIX,-58.38008970703297
0.05,XYYYZX,-58.38008970703297
0.05,IXZYXI,-56.594603213056374
0.05,XXIXXZ,-57.62217386960159
0.05,IZZIII,-53.26432607877295
0.05,YYIZII,-54.745619554253345
0.05,IIXIZI,-53.78552903029917
0.05,XXYIZX,-57.37807257568147
0.05,ZYIZZI,-53.78552897245665
0.05,ZYXXYY,-59.704009503861165
0.05,YXIXYI,-57.62217386960159
0.05,YIIIIY,-56.09773362760729
0.05,IYXYXI,-57.37807264673265
0.05,XZZZYI,-56.23603603026317
0.05,ZXYZXY,-58.512034712926976
0.05,XIYZZZ,-54.579145292264805
0.05,YXYIZX,-57.37807257568147
0.05,XIXYZZ,-55.38066244841598
0.05,IYXIXY,-58.512034712926976
0.05,IIYXYI,-57.00532432827529
0.05,XXZXZX,-57.82243176583923
0.05,IZXYZZ,-54.74561956389717
0.05,YIZYIZ,-54.74187354213316
0.05,IXIYIX,-56.63921145294721
0.05,IIXIYZ,-55.98096189425035
0.05,YZXZYZ,-56.639211454800964
0.05,IXZIYY,-58.00710497525447
0.05,XYIZZY,-57.00532427459937
0.05,ZZIXIZ,-54.05602206513626
0.05,YXYXXY,-60.421571403350484
0.05,XXZYIX,-57.82243176583923
0.05,ZXXIZY,-56.53689816672261
0.05,IXIXZZ,-54.57914511550296
0.05,ZZYYXX,-59.01756170276133
0.05,YIZZIZ,-54.05602204628213
0.05,YIIIXY,-58.354038412392995
0.05,IYXIXI,-56.536898193125836
0.05,IYZZZX,-55.98096181626232
0.05,ZXYZYI,-56.536898193125836
0.05,IZXIIY,-55.949959077620115
0.05,IIXYYX,-59.01756170276133
0.05,XYIYZI,-55.380662674540176
0.05,XIZYZZ,-54.74187354213316
0.05,YIZIIZ,-54.05602204628213
0.05,IYXXZZ,-55.15419011280844
0.05,YYIZYZ,-56.82341805953359
0.05,YIIXXI,-56.91183781883808
0.05,IZIXYX,-58.35403894993592
0.05,YXIIXY,-59.01756153784546
0.05,XZYZZZ,-54.579145292264805
0.05,ZYXIIZ,-54.16262018883467
0.05,IZIZXY,-57.28868823411591
0.05,ZXZYZI,-54.57914511550296
0.05,XXYXXX,-60.421571403350484
0.05,IIIXIZ,-54.05602206513626
0.05,IXYXXX,-59.704009503861165
0.05,ZYYIYX,-58.512034712926976
0.05,XIZZIY,-56.09773362760729
0.05,XZIXXX,-58.934215853849295
0.05,YYXYIX,-58.38008970703297
0.05,XIIYZI,-54.74187354213316
0.05,IYYZXY,-58.512034712926976
0.05,XZIIZZ,-54.05602204628213
0.05,IYXXZZ,-55.15419011280844
0.1,IIIIII,-49.488714231836994
0.1,XIXZXY,-61.14356270393297
0.1,ZYXIYY,-59.760838841000684
0.1,YXZYXX,-62.39517742651659
0.1,YXZZIZ,-52.88968468458595
0.1,IYZIYX,-59.043383548388746
0.1,IXIIYZ,-55.09506158583816
0.1,YXXYIX,-59.32703073975552
0.1,YXIYYZ,-58.398090789089665
0.1,ZYXIYY,-59.760838841000684
0.1,IZZZXX,-57.43665049072997
0.1,YXIZII,-52.88968468458595
0.1,ZYIZYY,-59.043383548388746
0.1,YXXYIX,-59.32703073975552
0.1,YXXZXZ,-58.41337435238788
0.1,IZXZZI,-50.44357817610007
0.1,XIXZIY,-56.69489259671073
0.1,YXIXXY,-62.39517742651659
0.1,ZZXYZZ,-52.88968466773098
0.1,XZXZIX,-56.69489259671073
0.1,XYYZZY,-58.57350799438217
0.1,IYXXYI,-58.573508237747234
0.1,ZZZXYX,-59.750767038357246
0.1,XIZXIZ,-53.449147058785776
0.1,YZZZII,-51.048946025734246
0.1,XZIXII,-53.449147058785776
0.1,IXYYII,-53.34726275751246
0.1,YZXZXY,-61.14356270393297
0.1,XZZZIX,-55.468378820575644
0.1,ZXYYYY,-62.826389236918295
0.1,ZZZYYI,-55.468378660357956
0.1,IIZZYY,-57.43665049072997
0.1,XZZYZX,-56.8515806719317
0.1,ZZXZXX,-59.04338348286741
0.1,YXIXYI,-58.398090789089665
0.1,IIYZXZ,-55.14810518411097
0.1,YZXXZX,-58.39809077641284
0.1,YYYXIX,-59.32703073975552
0.1,XYYYZX,-59.32703073975552
0.1,IXZYXI,-56.69489085627021
0.1,XXIXXZ,-58.398090789089665
0.1,IZZIII,-49.488714231836994
0.1,YYIZII,-52.88968468458595
0.1,IIXIZI,-50.44357817610007
0.1,XXYIZX,-58.57350799438217
0.1,ZYIZZI,-50.44357789551972
0.1,ZYXXYY,-62.826389236918295
0.1,YXIXYI,-58.398090789089665
0.1,YIIIIY,-55.468378820575644
0.1,IYXYXI,-58.573508237747234
0.1,XZZZYI,-55.68354785356488
0.1,ZXYZXY,-59.760838841000684
0.1,XIYZZZ,-52.150209153039874
0.1,YXYIZX,-58.57350799438217
0.1,XIXYZZ,-54.028284637553746
0.1,IYXIXY,-59.760838841000684
0.1,IIYXYI,-57.67218560478633
0.1,XXZXZX,-58.932796001127784
0.1,IZXYZZ,-52.88968466773098
0.1,YIZYIZ,-53.449147058785776
0.1,IXIYIX,-56.27149514434697
0.1,IIXIYZ,-55.14810518411097
0.1,YZXZYZ,-56.271495162573835
0.1,IXZIYY,-59.043383548388746
0.1,XYIZZY,-57.67218507356745
0.1,ZZIXIZ,-51.048945973392826
0.1,YXYXXY,-63.90692294456472
0.1,XXZYIX,-58.932796001127784
0.1,ZXXIZY,-56.15775944137325
0.1,IXIXZZ,-52.15020898480944
0.1,ZZYYXX,-62.635691291285625
0.1,YIZZIZ,-51.048946025734246
0.1,YIIIXY,-59.75076623985434
0.1,IYXIXI,-56.15775938782787
0.1,IYZZZX,-55.14810519093004
0.1,ZXYZYI,-56.15775938782787
0.1,IZXIIY,-55.09505786199247
0.1,IIXYYX,-62.635691291285625
0.1,XYIYZI,-54.028284360653416
0.1,XIZYZZ,-53.449147058785776
0.1,YIZIIZ,-51.048946025734246
0.1,IYXXZZ,-53.34726275751246
0.1,YYIZYZ,-56.83439100145087
0.1,YIIXXI,-56.85158095307725
0.1,IZIXYX,-59.750767038357246
0.1,YXIIXY,-62.63571345342952
0.1,XZYZZZ,-52.150209153039874
0.1,ZYXIIZ,-51.068435089366396
0.1,IZIZXY,-57.43665049072997
0.1,ZXZYZI,-52.15020898480944
0.1,XXYXXX,-63.90692294456472
0.1,IIIXIZ,-51.048945973392826
0.1,IXYXXX,-62.826389236918295
0.1,ZYYIYX,-59.760838841000684
0.1,XIZZIY,-55.468378820575644
0.1,XZIXXX,-61.01811294120463
0.1,YYXYIX,-59.32703073975552
0.1,XIIYZI,-53.449147058785776
0.1,IYYZXY,-59.760838841000684
0.1,XZIIZZ,-51.048946025734246
0.1,IYXXZZ,-53.34726275751246
