gamma,Pauli_string,energy_gap
0.01,ZZIXIZ,-35.28223687234396
0.01,YXYXXY,-35.883343938259536
0.01,XXZYIX,-35.62375204485392
0.01,ZXXIZY,-35.60555055750787
0.01,IXIXZZ,-35.382631501845154
0.01,ZZYYXX,-35.69593871902413
0.01,YIZZIZ,-35.28223665487404
0.01,YIIIXY,-35.56979895537393
0.01,IYXIXI,-35.60555055745061
0.01,IYZZZX,-35.48634521909854
0.01,ZXYZYI,-35.60555055745061
0.01,IZXIIY,-35.48297758157297
0.01,IIXYYX,-35.69593871902413
0.01,XYIYZI,-35.47857000591187
0.01,XIZYZZ,-35.3564421100575
0.01,YIZIIZ,-35.28223665487404
0.01,IYXXZZ,-35.53312142678954
0.01,YYIZYZ,-35.55709458805776
0.01,YIIXXI,-35.50174112034494
0.01,IZIXYX,-35.569798954894345
0.01,YXIIXY,-35.69593871884034
0.01,XZYZZZ,-35.38263149302286
0.01,ZYXIIZ,-35.46407301942591
0.01,IZIZXY,-35.50180750198447
0.01,ZXZYZI,-35.382631501845154
0.01,XXYXXX,-35.883343938259536
0.01,IIIXIZ,-35.28223687234396
0.01,IXYXXX,-35.81360507236994
0.01,ZYYIYX,-35.74832066431672
0.01,XIZZIY,-35.43027031020458
0.01,XZIXXX,-35.64042006810661
0.01,YYXYIX,-35.75636505401985
0.01,XIIYZI,-35.3564421100575
0.01,IYYZXY,-35.74832066431672
0.01,XZIIZZ,-35.28223665487404
0.01,IYXXZZ,-35.53312142678954
0.02,IIIIII,-34.87786877996324
0.02,XIXZXY,-35.86225588494114
0.02,ZYXIYY,-35.994870214211566
0.02,YXZYXX,-35.995547671787506
0.02,YXZZIZ,-35.28526707174213
0.02,IYZIYX,-35.706785196116165
0.02,IXIIYZ,-35.41529106634258
0.02,YXXYIX,-35.97036208634702
0.02,YXIYYZ,-35.70426396369379
0.02,ZYXIYY,-35.994870214211566
0.02,IZZZXX,-35.454114258270195
0.02,YXIZII,-35.28526707174213
0.02,ZYIZYY,-35.706785196116165
0.02,YXXYIX,-35.97036208634702
0.02,YXXZXZ,-35.83313295742472
0.02,IZXZZI,-35.14758215922961
0.02,XIXZIY,-35.55352600816732
0.02,YXIXXY,-35.995547671787506
0.02,ZZXYZZ,-35.28526707183951
0.02,XZXZIX,-35.55352600816732
0.02,XYYZZY,-35.811437374992046
0.02,IYXXYI,-35.81143745933519
0.02,ZZZXYX,-35.5870448301621
0.02,XIZXIZ,-35.150380019460435
0.02,YZZZII,-34.98131859933813
0.02,XZIXII,-35.150380019460435
0.02,IXYYII,-35.513590608012834
0.02,YZXZXY,-35.86225588494114
0.02,XZZZIX,-35.32885236201145
0.02,ZXYYYY,-36.07264128823692
0.02,ZZZYYI,-35.32885236562855
0.02,IIZZYY,-35.454114258270195
0.02,XZZYZX,-35.4559050703644
0.02,ZZXZXX,-35.70678672352197
0.02,YXIXYI,-35.70426396369379
0.02,IIYZXZ,-35.427187273044495
0.02,YZXXZX,-35.70426396674764
0.02,YYYXIX,-35.97036208634702
0.02,XYYYZX,-35.97036208634702
0.02,IXZYXI,-35.55352600848705
0.02,XXIXXZ,-35.70426396369379
0.02,IZZIII,-34.87786877996324
0.02,YYIZII,-35.28526707174213
0.02,IIXIZI,-35.14758215922961
0.02,XXYIZX,-35.811437374992046
0.02,ZYIZZI,-35.14758219231849
0.02,ZYXXYY,-36.07264128823692
0.02,YXIXYI,-35.70426396369379
0.02,YIIIIY,-35.32885236201145
0.02,IYXYXI,-35.81143745933519
0.02,XZZZYI,-35.348386368116955
0.02,ZXYZXY,-35.994870214211566
0.02,XIYZZZ,-35.31854313073695
0.02,YXYIZX,-35.811437374992046
0.02,XIXYZZ,-35.39555992454903
0.02,IYXIXY,-35.994870214211566
0.02,IIYXYI,-35.56732367161314
0.02,XXZXZX,-35.70597732897727
0.02,IZXYZZ,-35.28526707183951
0.02,YIZYIZ,-35.150380019460435
0.02,IXIYIX,-35.56891313605
0.02,IIXIYZ,-35.427187273044495
0.02,YZXZYZ,-35.56891326565864
0.02,IXZIYY,-35.706785196116165
0.02,XYIZZY,-35.56732366514852
0.02,ZZIXIZ,-34.98131853795595
0.02,YXYXXY,-36.212848545948965
0.02,XXZYIX,-35.70597732897727
0.02,ZXXIZY,-35.644299151729186
0.02,IXIXZZ,-35.318543231464105
0.02,ZZYYXX,-35.84798148924289
0.02,YIZZIZ,-34.98131859933813
0.02,YIIIXY,-35.58704482725084
0.02,IYXIXI,-35.64429911274334
0.02,IYZZZX,-35.427187272502195
0.02,ZXYZYI,-35.64429911274334
0.02,IZXIIY,-35.41529105399858
0.02,IIXYYX,-35.84798148924289
0.02,XYIYZI,-35.3955599431235
0.02,XIZYZZ,-35.150380019460435
0.02,YIZIIZ,-34.98131859933813
0.02,IYXXZZ,-35.513590608012834
0.02,YYIZYZ,-35.56654868886936
0.02,YIIXXI,-35.45590508038123
0.02,IZIXYX,-35.5870448301621
0.02,YXIIXY,-35.8479814946648
0.02,XZYZZZ,-35.31854313073695
0.02,ZYXIIZ,-35.36585606937165
0.02,IZIZXY,-35.454114258270195
0.02,ZXZYZI,-35.318543231464105
0.02,XXYXXX,-36.212848545948965
0.02,IIIXIZ,-34.98131853795595
0.02,IXYXXX,-36.07264128823692
0.02,ZYYIYX,-35.994870214211566
0.02,XIZZIY,-35.32885236201145
0.02,XZIXXX,-35.7290385265861
0.02,YYXYIX,-35.97036208634702
0.02,XIIYZI,-35.150380019460435
0.02,IYYZXY,-35.994870214211566
0.02,XZIIZZ,-34.98131859933813
0.02,IYXXZZ,-35.513590608012834
0.03,IIIIII,-34.75544870356942
0.03,XIXZXY,-36.13697304019859
0.03,ZYXIYY,-36.28226703688231
0.03,YXZYXX,-36.34364642228144
0.03,YXZZIZ,-35.159433543099034
0.03,IYZIYX,-35.8161367997212
0.03,IXIIYZ,-35.39442099158179
0.03,YXXYIX,-36.199994682895245
0.03,YXIYYZ,-35.80680639307092
0.03,ZYXIYY,-36.28226703688231
0.03,IZZZXX,-35.408666397330975
0.03,YXIZII,-35.159433543099034
0.03,ZYIZYY,-35.8161367997212
0.03,YXXYIX,-36.199994682895245
0.03,YXXZXZ,-35.997661273595256
0.03,IZXZZI,-35.03644234891408
0.03,XIXZIY,-35.558068064815004
0.03,YXIXXY,-36.34364642228144
0.03,ZZXYZZ,-35.159433581630054
0.03,XZXZIX,-35.558068064815004
0.03,XYYZZY,-35.8878413997987
0.03,IYXXYI,-35.88784180649569
0.03,ZZZXYX,-35.59718755820308
0.03,XIZXIZ,-34.927215598109356
0.03,YZZZII,-34.55961886979559
0.03,XZIXII,-34.927215598109356
0.03,IXYYII,-35.502604723838175
0.03,YZXZXY,-36.13697304019859
0.03,XZZZIX,-35.17962776604861
0.03,ZXYYYY,-36.36728409987927
0.03,ZZZYYI,-35.179627732093834
0.03,IIZZYY,-35.408666397330975
0.03,XZZYZX,-35.413573596247836
0.03,ZZXZXX,-35.8161353872354
0.03,YXIXYI,-35.80680639307092
0.03,IIYZXZ,-35.354133766943775
0.03,YZXXZX,-35.80680639537886
0.03,YYYXIX,-36.199994682895245
0.03,XYYYZX,-36.199994682895245
0.03,IXZYXI,-35.55806805383198
0.03,XXIXXZ,-35.80680639307092
0.03,IZZIII,-34.75544870356942
0.03,YYIZII,-35.159433543099034
0.03,IIXIZI,-35.03644234891408
0.03,XXYIZX,-35.8878413997987
0.03,ZYIZZI,-35.036442432565245
0.03,ZYXXYY,-36.36728409987927
0.03,YXIXYI,-35.80680639307092
0.03,YIIIIY,-35.17962776604861
0.03,IYXYXI,-35.88784180649569
0.03,XZZZYI,-35.28073880967748
0.03,ZXYZXY,-36.28226703688231
0.03,XIYZZZ,-35.385874654014124
0.03,YXYIZX,-35.8878413997987
0.03,XIXYZZ,-35.31319218094514
0.03,IYXIXY,-36.28226703688231
0.03,IIYXYI,-35.58957193228454
0.03,XXZXZX,-35.791879905832054
0.03,IZXYZZ,-35.159433581630054
0.03,YIZYIZ,-34.927215598109356
0.03,IXIYIX,-35.63689334788771
0.03,IIXIYZ,-35.354133766943775
0.03,YZXZYZ,-35.63689339509718
0.03,IXZIYY,-35.8161367997212
0.03,XYIZZY,-35.58957196045279
0.03,ZZIXIZ,-34.559617716203384
0.03,YXYXXY,-36.99529552459941
0.03,XXZYIX,-35.791879905832054
0.03,ZXXIZY,-35.67058967386365
0.03,IXIXZZ,-35.385873210680735
0.03,ZZYYXX,-36.00832144023495
0.03,YIZZIZ,-34.55961886979559
0.03,YIIIXY,-35.59718272395777
0.03,IYXIXI,-35.67059018976011
0.03,IYZZZX,-35.35413365526904
0.03,ZXYZYI,-35.67059018976011
0.03,IZXIIY,-35.394421042429265
0.03,IIXYYX,-36.00832144023495
0.03,XYIYZI,-35.3131921709212
0.03,XIZYZZ,-34.927215598109356
0.03,YIZIIZ,-34.55961886979559
0.03,IYXXZZ,-35.502604723838175
0.03,YYIZYZ,-35.58544290240309
0.03,YIIXXI,-35.41357324284238
0.03,IZIXYX,-35.59718755820308
0.03,YXIIXY,-36.008321494109936
0.03,XZYZZZ,-35.385874654014124
0.03,ZYXIIZ,-35.396541959922764
0.03,IZIZXY,-35.408666397330975
0.03,ZXZYZI,-35.385873210680735
0.03,XXYXXX,-36.99529552459941
0.03,IIIXIZ,-34.559617716203384
0.03,IXYXXX,-36.36728409987927
0.03,ZYYIYX,-36.28226703688231
0.03,XIZZIY,-35.17962776604861
0.03,XZIXXX,-35.86994351019881
0.03,YYXYIX,-36.199994682895245
0.03,XIIYZI,-34.927215598109356
0.03,IYYZXY,-36.28226703688231
0.03,XZIIZZ,-34.55961886979559
0.03,IYXXZZ,-35.502604723838175
0.05,IIIIII,-34.43887823028927
0.05,XIXZXY,-36.530363910442354
0.05,ZYXIYY,-36.80615741707533
0.05,YXZYXX,-37.18268493632816
0.05,YXZZIZ,-34.93282418062469
0.05,IYZIYX,-36.088826764005496
0.05,IXIIYZ,-35.355503982958275
0.05,YXXYIX,-36.65050825468569
0.05,YXIYYZ,-36.10475162763896
0.05,ZYXIYY,-36.80615741707533
0.05,IZZZXX,-35.31976896164583
0.05,YXIZII,-34.93282418062469
0.05,ZYIZYY,-36.088826764005496
0.05,YXXYIX,-36.65050825468569
0.05,YXXZXZ,-36.10244143661941
0.05,IZXZZI,-34.84957143056224
0.05,XIXZIY,-35.580562018629635
0.05,YXIXXY,-37.18268493632816
0.05,ZZXYZZ,-34.932824221871215
0.05,XZXZIX,-35.580562018629635
0.05,XYYZZY,-36.07103571232486
0.05,IYXXYI,-36.07103468661763
0.05,ZZZXYX,-35.59400960867603
0.05,XIZXIZ,-34.3552738729555
0.05,YZZZII,-34.50384983257257
0.05,XZIXII,-34.3552738729555
0.05,IXYYII,-35.5925057322655
0.05,YZXZXY,-36.530363910442354
0.05,XZZZIX,-34.93264672520682
0.05,ZXYYYY,-36.93764821296172
0.05,ZZZYYI,-34.932646960800476
0.05,IIZZYY,-35.31976896164583
0.05,XZZYZX,-35.241931815828174
0.05,ZZXZXX,-36.08882338560657
0.05,YXIXYI,-36.10475162763896
0.05,IIYZXZ,-35.22974747586386
0.05,YZXXZX,-36.10475176440005
0.05,YYYXIX,-36.65050825468569
0.05,XYYYZX,-36.65050825468569
0.05,IXZYXI,-35.58056201296758
0.05,XXIXXZ,-36.10475162763896
0.05,IZZIII,-34.43887823028927
0.05,YYIZII,-34.93282418062469
0.05,IIXIZI,-34.84957143056224
0.05,XXYIZX,-36.07103571232486
0.05,ZYIZZI,-34.849571348483146
0.05,ZYXXYY,-36.93764821296172
0.05,YXIXYI,-36.10475162763896
0.05,YIIIIY,-34.93264672520682
0.05,IYXYXI,-36.07103468661763
0.05,XZZZYI,-35.232236742214624
0.05,ZXYZXY,-36.80615741707533
0.05,XIYZZZ,-35.093713758287585
0.05,YXYIZX,-36.07103571232486
0.05,XIXYZZ,-36.02107906722939
0.05,IYXIXY,-36.80615741707533
0.05,IIYXYI,-35.656849964661426
0.05,XXZXZX,-35.93091433602344
0.05,IZXYZZ,-34.932824221871215
0.05,YIZYIZ,-34.3552738729555
0.05,IXIYIX,-34.54877533330255
0.05,IIXIYZ,-35.22974747586386
0.05,YZXZYZ,-34.54877584864738
0.05,IXZIYY,-36.088826764005496
0.05,XYIZZY,-35.656849943329625
0.05,ZZIXIZ,-34.50384947779956
0.05,YXYXXY,-37.87197729044328
0.05,XXZYIX,-35.93091433602344
0.05,ZXXIZY,-35.67371443980446
0.05,IXIXZZ,-35.093714307297894
0.05,ZZYYXX,-36.36051348116971
0.05,YIZZIZ,-34.50384983257257
0.05,YIIIXY,-35.59400965854865
0.05,IYXIXI,-35.673714322088614
0.05,IYZZZX,-35.22974743362671
0.05,ZXYZYI,-35.673714322088614
0.05,IZXIIY,-35.35550399349432
0.05,IIXYYX,-36.36051348116971
0.05,XYIYZI,-36.0210789258041
0.05,XIZYZZ,-34.3552738729555
0.05,YIZIIZ,-34.50384983257257
0.05,IYXXZZ,-35.5925057322655
0.05,YYIZYZ,-35.69186256984834
0.05,YIIXXI,-35.24193156022045
0.05,IZIXYX,-35.59400960867603
0.05,YXIIXY,-36.36051347499971
0.05,XZYZZZ,-35.093713758287585
0.05,ZYXIIZ,-35.342397446997445
0.05,IZIZXY,-35.31976896164583
0.05,ZXZYZI,-35.093714307297894
0.05,XXYXXX,-37.87197729044328
0.05,IIIXIZ,-34.50384947779956
0.05,IXYXXX,-36.93764821296172
0.05,ZYYIYX,-36.80615741707533
0.05,XIZZIY,-34.93264672520682
0.05,XZIXXX,-35.909586136637316
0.05,YYXYIX,-36.65050825468569
0.05,XIIYZI,-34.3552738729555
0.05,IYYZXY,-36.80615741707533
0.05,XZIIZZ,-34.50384983257257
0.05,IYXXZZ,-35.5925057322655
0.1,IIIIII,-32.80846377001169
0.1,XIXZXY,-37.001298299300636
0.1,ZYXIYY,-37.84345665911925
0.1,YXZYXX,-39.25242363909022
0.1,YXZZIZ,-34.573753908489344
0.1,IYZIYX,-36.38191994640727
0.1,IXIIYZ,-35.492324273515344
0.1,YXXYIX,-37.91321256499758
0.1,YXIYYZ,-37.548226408563835
0.1,ZYXIYY,-37.84345665911925
0.1,IZZZXX,-34.08712752680463
0.1,YXIZII,-34.573753908489344
0.1,ZYIZYY,-36.38191994640727
0.1,YXXYIX,-37.91321256499758
0.1,YXXZXZ,-36.73697313249249
0.1,IZXZZI,-35.1174002875676
0.1,XIXZIY,-36.05584906362819
0.1,YXIXXY,-39.25242363909022
0.1,ZZXYZZ,-34.5737538961406
0.1,XZXZIX,-36.05584906362819
0.1,XYYZZY,-36.86783990691591
0.1,IYXXYI,-36.86784021647896
0.1,ZZZXYX,-36.03708931806578
0.1,XIZXIZ,-33.22221141812365
0.1,YZZZII,-33.29525591669641
0.1,XZIXII,-33.22221141812365
0.1,IXYYII,-35.450484601388354
0.1,YZXZXY,-37.001298299300636
0.1,XZZZIX,-34.560565986597055
0.1,ZXYYYY,-38.411195281540095
0.1,ZZZYYI,-34.56056593671786
0.1,IIZZYY,-34.08712752680463
0.1,XZZYZX,-33.77376275782318
0.1,ZZXZXX,-36.38192024098742
0.1,YXIXYI,-37.548226408563835
0.1,IIYZXZ,-34.763448196441864
0.1,YZXXZX,-37.54822648130798
0.1,YYYXIX,-37.91321256499758
0.1,XYYYZX,-37.91321256499758
0.1,IXZYXI,-36.05585429193267
0.1,XXIXXZ,-37.548226408563835
0.1,IZZIII,-32.80846377001169
0.1,YYIZII,-34.573753908489344
0.1,IIXIZI,-35.1174002875676
0.1,XXYIZX,-36.86783990691591
0.1,ZYIZZI,-35.1174012203188
0.1,ZYXXYY,-38.411195281540095
0.1,YXIXYI,-37.548226408563835
0.1,YIIIIY,-34.560565986597055
0.1,IYXYXI,-36.86784021647896
0.1,XZZZYI,-35.236927946764425
0.1,ZXYZXY,-37.84345665911925
0.1,XIYZZZ,-34.44068772525472
0.1,YXYIZX,-36.86783990691591
0.1,XIXYZZ,-35.66384164653308
0.1,IYXIXY,-37.84345665911925
0.1,IIYXYI,-34.90345854485066
0.1,XXZXZX,-36.27596798811637
0.1,IZXYZZ,-34.5737538961406
0.1,YIZYIZ,-33.22221141812365
0.1,IXIYIX,-34.278294377660586
0.1,IIXIYZ,-34.763448196441864
0.1,YZXZYZ,-34.27829407700836
0.1,IXZIYY,-36.38191994640727
0.1,XYIZZY,-34.903449406963034
0.1,ZZIXIZ,-33.295256221104324
0.1,YXYXXY,-39.07275929615996
0.1,XXZYIX,-36.27596798811637
0.1,ZXXIZY,-35.55509249320569
0.1,IXIXZZ,-34.44068772541431
0.1,ZZYYXX,-37.33123211148499
0.1,YIZZIZ,-33.29525591669641
0.1,YIIIXY,-36.03709692144176
0.1,IYXIXI,-35.55509225399176
0.1,IYZZZX,-34.763448275493
0.1,ZXYZYI,-35.55509225399176
0.1,IZXIIY,-35.49232421709081
0.1,IIXYYX,-37.33123211148499
0.1,XYIYZI,-35.66384160633649
0.1,XIZYZZ,-33.22221141812365
0.1,YIZIIZ,-33.29525591669641
0.1,IYXXZZ,-35.450484601388354
0.1,YYIZYZ,-36.4746121703487
0.1,YIIXXI,-33.773765596216464
0.1,IZIXYX,-36.03708931806578
0.1,YXIIXY,-37.33123200523717
0.1,XZYZZZ,-34.44068772525472
0.1,ZYXIIZ,-34.02367826602495
0.1,IZIZXY,-34.08712752680463
0.1,ZXZYZI,-34.44068772541431
0.1,XXYXXX,-39.07275929615996
0.1,IIIXIZ,-33.295256221104324
0.1,IXYXXX,-38.411195281540095
0.1,ZYYIYX,-37.84345665911925
0.1,XIZZIY,-34.560565986597055
0.1,XZIXXX,-36.20155524924869
0.1,YYXYIX,-37.91321256499758
0.1,XIIYZI,-33.22221141812365
0.1,IYYZXY,-37.84345665911925
0.1,XZIIZZ,-33.29525591669641
0.1,IYXXZZ,-35.450484601388354
