gamma,Pauli_string,energy_gap
0.001,XIYZZZ,-34.357953700773045
0.001,YXYIZX,-34.39144418001136
0.001,XIXYZZ,-34.37188194551849
0.001,IYXIXY,-34.39333734531119
0.001,IIYXYI,-34.37371681562232
0.001,XXZXZX,-34.387623467662976
0.001,IZXYZZ,-34.35792331386397
0.001,YIZYIZ,-34.3540853763727
0.001,IXIYIX,-34.37370700918203
0.001,IIXIYZ,-34.359785048333784
0.001,YZXZYZ,-34.373705503236074
0.001,IXZIYY,-34.375539866627285
0.001,XYIZZY,-34.37366704512177
0.001,ZZIXIZ,-34.34016658661958
0.001,YXYXXY,-34.42115030961065
0.001,XXZYIX,-34.387623467662976
0.001,ZXXIZY,-34.37755033881509
0.001,IXIXZZ,-34.357954831783985
0.001,ZZYYXX,-34.389402171371486
0.001,YIZZIZ,-34.34015745372521
0.001,YIIIXY,-34.37165685075909
0.001,IYXIXI,-34.37755619950649
0.001,IYZZZX,-34.35979469772129
0.001,ZXYZYI,-34.37755619950649
0.001,IZXIIY,-34.35972943264077
0.001,IIXYYX,-34.389402171371486
0.001,XYIYZI,-34.37189116546021
0.001,XIZYZZ,-34.3540853763727
0.001,YIZIIZ,-34.34015745372521
0.001,IYXXZZ,-34.37573298430009
0.001,YYIZYZ,-34.373678145552034
0.001,YIIXXI,-34.3698206685925
0.001,IZIXYX,-34.37167720072714
0.001,YXIIXY,-34.389477974795234
0.001,XZYZZZ,-34.357953700773045
0.001,ZYXIIZ,-34.3617972056329
0.001,IZIZXY,-34.35774729020561
0.001,ZXZYZI,-34.357954831783985
0.001,XXYXXX,-34.42115030961065
0.001,IIIXIZ,-34.34016658661958
0.001,IXYXXX,-34.407253171118896
0.001,ZYYIYX,-34.39333734531119
0.001,XIZZIY,-34.35593570099498
0.001,XZIXXX,-34.38555044486299
0.001,YYXYIX,-34.40539952800511
0.001,XIIYZI,-34.3540853763727
0.001,IYYZXY,-34.39333734531119
0.001,XZIIZZ,-34.34015745372521
0.001,IYXXZZ,-34.37573298430009
0.002,IIIIII,-34.278746943057584
0.002,XIXZXY,-34.40519909750003
0.002,ZYXIYY,-34.41266192897571
0.002,YXZYXX,-34.43295802459881
0.002,YXZZIZ,-34.3421892693974
0.002,IYZIYX,-34.37738994882835
0.002,IXIIYZ,-34.345786438132116
0.002,YXXYIX,-34.43706170706752
0.002,YXIYYZ,-34.4020091927394
0.002,ZYXIYY,-34.41266192897571
0.002,IZZZXX,-34.3416387541558
0.002,YXIZII,-34.3421892693974
0.002,ZYIZYY,-34.37738994882835
0.002,YXXYIX,-34.43706170706752
0.002,YXXZXZ,-34.40925772644113
0.002,IZXZZI,-34.313845743884826
0.002,XIXZIY,-34.3738146061645
0.002,YXIXXY,-34.43295802459881
0.002,ZZXYZZ,-34.34209618719953
0.002,XZXZIX,-34.3738146061645
0.002,XYYZZY,-34.40909493089771
0.002,IYXXYI,-34.40914509703583
0.002,ZZZXYX,-34.369664189495936
0.002,XIZXIZ,-34.33445211176965
0.002,YZZZII,-34.306586918935096
0.002,XZIXII,-34.33445211176965
0.002,IXYYII,-34.37773654481837
0.002,YZXZXY,-34.40519909750003
0.002,XZZZIX,-34.338054844574
0.002,ZXYYYY,-34.44075564602115
0.002,ZZZYYI,-34.33796111638615
0.002,IIZZYY,-34.3416387541558
0.002,XZZYZX,-34.36578226276288
0.002,ZZXZXX,-34.37740665218906
0.002,YXIXYI,-34.4020091927394
0.002,IIYZXZ,-34.3458838924749
0.002,YZXXZX,-34.40143363361304
0.002,YYYXIX,-34.43706170706752
0.002,XYYYZX,-34.43706170706752
0.002,IXZYXI,-34.373756608404896
0.002,XXIXXZ,-34.4020091927394
0.002,IZZIII,-34.278746943057584
0.002,YYIZII,-34.3421892693974
0.002,IIXIZI,-34.313845743884826
0.002,XXYIZX,-34.40909493089771
0.002,ZYIZZI,-34.31462682420521
0.002,ZYXXYY,-34.44075564602115
0.002,YXIXYI,-34.4020091927394
0.002,YIIIIY,-34.338054844574
0.002,IYXYXI,-34.40914509703583
0.002,XZZZYI,-34.337228825692016
0.002,ZXYZXY,-34.41266192897571
0.002,XIYZZZ,-34.34217021529866
0.002,YXYIZX,-34.40909493089771
0.002,XIXYZZ,-34.3700769344894
0.002,IYXIXY,-34.41266192897571
0.002,IIYXYI,-34.373610625537374
0.002,XXZXZX,-34.40154193026544
0.002,IZXYZZ,-34.34209618719953
0.002,YIZYIZ,-34.33445211176965
0.002,IXIYIX,-34.3737100070714
0.002,IIXIYZ,-34.3458838924749
0.002,YZXZYZ,-34.373636193997
0.002,IXZIYY,-34.37738994882835
0.002,XYIZZY,-34.373548748288606
0.002,ZZIXIZ,-34.30662163978777
0.002,YXYXXY,-34.468566151839205
0.002,XXZYIX,-34.40154193026544
0.002,ZXXIZY,-34.38134358000569
0.002,IXIXZZ,-34.342200024768616
0.002,ZZYYXX,-34.40508825733118
0.002,YIZZIZ,-34.306586918935096
0.002,YIIIXY,-34.36958847768217
0.002,IYXIXI,-34.38133553168103
0.002,IYZZZX,-34.34595438551082
0.002,ZXYZYI,-34.38133553168103
0.002,IZXIIY,-34.345645966196216
0.002,IIXYYX,-34.40508825733118
0.002,XYIYZI,-34.37010296587005
0.002,XIZYZZ,-34.33445211176965
0.002,YIZIIZ,-34.306586918935096
0.002,IYXXZZ,-34.37773654481837
0.002,YYIZYZ,-34.373562176845084
0.002,YIIXXI,-34.36589992862235
0.002,IZIXYX,-34.369664189495936
0.002,YXIIXY,-34.40528906967176
0.002,XZYZZZ,-34.34217021529866
0.002,ZYXIIZ,-34.349872362953526
0.002,IZIZXY,-34.3416387541558
0.002,ZXZYZI,-34.342200024768616
0.002,XXYXXX,-34.468566151839205
0.002,IIIXIZ,-34.30662163978777
0.002,IXYXXX,-34.44075564602115
0.002,ZYYIYX,-34.41266192897571
0.002,XIZZIY,-34.338054844574
0.002,XZIXXX,-34.39752487165947
0.002,YYXYIX,-34.43706170706752
0.002,XIIYZI,-34.33445211176965
0.002,IYYZXY,-34.41266192897571
0.002,XZIIZZ,-34.306586918935096
0.002,IYXXZZ,-34.37773654481837
0.005,IIIIII,-34.136186516256316
0.005,XIXZXY,-34.45251292510449
0.005,ZYXIYY,-34.472046930923106
0.005,YXZYXX,-34.5218229389812
0.005,YXZZIZ,-34.29492641408294
0.005,IYZIYX,-34.38295118825127
0.005,IXIIYZ,-34.30359652297353
0.005,YXXYIX,-34.531859983494016
0.005,YXIYYZ,-34.44639021547418
0.005,ZYXIYY,-34.472046930923106
0.005,IZZZXX,-34.29383395215142
0.005,YXIZII,-34.29492641408294
0.005,ZYIZYY,-34.38295118825127
0.005,YXXYIX,-34.531859983494016
0.005,YXXZXZ,-34.4625010541152
0.005,IZXZZI,-34.22450816921157
0.005,XIXZIY,-34.37327411549996
0.005,YXIXXY,-34.5218229389812
0.005,ZZXYZZ,-34.29331352366254
0.005,XZXZIX,-34.37327411549996
0.005,XYYZZY,-34.461258994568816
0.005,IYXXYI,-34.46160925401751
0.005,ZZZXYX,-34.36284533405387
0.005,XIZXIZ,-34.275512579730524
0.005,YZZZII,-34.20611606045997
0.005,XZIXII,-34.275512579730524
0.005,IXYYII,-34.38354599878714
0.005,YZXZXY,-34.45251292510449
0.005,XZZZIX,-34.28392517093283
0.005,ZXYYYY,-34.54101992753627
0.005,ZZZYYI,-34.28370483844706
0.005,IIZZYY,-34.29383395215142
0.005,XZZYZX,-34.353831655536474
0.005,ZZXZXX,-34.38307661059213
0.005,YXIXYI,-34.44639021547418
0.005,IIYZXZ,-34.30413787750534
0.005,YZXXZX,-34.44259876726871
0.005,YYYXIX,-34.531859983494016
0.005,XYYYZX,-34.531859983494016
0.005,IXZYXI,-34.373569977423266
0.005,XXIXXZ,-34.44639021547418
0.005,IZZIII,-34.136186516256316
0.005,YYIZII,-34.29492641408294
0.005,IIXIZI,-34.22450816921157
0.005,XXYIZX,-34.461258994568816
0.005,ZYIZZI,-34.226949042293334
0.005,ZYXXYY,-34.54101992753627
0.005,YXIXYI,-34.44639021547418
0.005,YIIIIY,-34.28392517093283
0.005,IYXYXI,-34.46160925401751
0.005,XZZZYI,-34.2845541414695
0.005,ZXYZXY,-34.472046930923106
0.005,XIYZZZ,-34.29486735242687
0.005,YXYIZX,-34.461258994568816
0.005,XIXYZZ,-34.36476424487342
0.005,IYXIXY,-34.472046930923106
0.005,IIYXYI,-34.37352245375029
0.005,XXZXZX,-34.443275406854816
0.005,IZXYZZ,-34.29331352366254
0.005,YIZYIZ,-34.275512579730524
0.005,IXIYIX,-34.37430474264666
0.005,IIXIYZ,-34.30413787750534
0.005,YZXZYZ,-34.3736320083388
0.005,IXZIYY,-34.38295118825127
0.005,XYIZZY,-34.373475192578226
0.005,ZZIXIZ,-34.206039039123155
0.005,YXYXXY,-34.61065105888424
0.005,XXZYIX,-34.443275406854816
0.005,ZXXIZY,-34.39238914177976
0.005,IXIXZZ,-34.295271823563986
0.005,ZZYYXX,-34.45114440456051
0.005,YIZZIZ,-34.20611606045997
0.005,YIIIXY,-34.362796187500095
0.005,IYXIXI,-34.392587602455464
0.005,IYZZZX,-34.3046522728842
0.005,ZXYZYI,-34.392587602455464
0.005,IZXIIY,-34.30418383915065
0.005,IIXYYX,-34.45114440456051
0.005,XYIYZI,-34.36493023338342
0.005,XIZYZZ,-34.275512579730524
0.005,YIZIIZ,-34.20611606045997
0.005,IYXXZZ,-34.38354599878714
0.005,YYIZYZ,-34.37316621840358
0.005,YIIXXI,-34.35386202414836
0.005,IZIXYX,-34.36284533405387
0.005,YXIIXY,-34.45266538417021
0.005,XZYZZZ,-34.29486735242687
0.005,ZYXIIZ,-34.31379546396568
0.005,IZIZXY,-34.29383395215142
0.005,ZXZYZI,-34.295271823563986
0.005,XXYXXX,-34.61065105888424
0.005,IIIXIZ,-34.206039039123155
0.005,IXYXXX,-34.54101992753627
0.005,ZYYIYX,-34.472046930923106
0.005,XIZZIY,-34.28392517093283
0.005,XZIXXX,-34.431933212859505
0.005,YYXYIX,-34.531859983494016
0.005,XIIYZI,-34.275512579730524
0.005,IYYZXY,-34.472046930923106
0.005,XZIIZZ,-34.20611606045997
0.005,IYXXZZ,-34.38354599878714
0.01,IIIIII,-33.898214560400255
0.01,XIXZXY,-34.53141638141926
0.01,ZYXIYY,-34.5632776377287
0.01,YXZYXX,-34.669490221345114
0.01,YXZZIZ,-34.21613349301418
0.01,IYZIYX,-34.392353910997365
0.01,IXIIYZ,-34.23186578572108
0.01,YXXYIX,-34.68925367949973
0.01,YXIYYZ,-34.51100047073807
0.01,ZYXIYY,-34.5632776377287
0.01,IZZZXX,-34.20963489677782
0.01,YXIZII,-34.21613349301418
0.01,ZYIZYY,-34.392353910997365
0.01,YXXYIX,-34.68925367949973
0.01,YXXZXZ,-34.550688480529296
0.01,IZXZZI,-34.07342403900496
0.01,XIXZIY,-34.37228903270061
0.01,YXIXXY,-34.669490221345114
0.01,ZZXYZZ,-34.2157595618986
0.01,XZXZIX,-34.37228903270061
0.01,XYYZZY,-34.54600663111228
0.01,IYXXYI,-34.54748515599884
0.01,ZZZXYX,-34.35069945560685
0.01,XIZXIZ,-34.17715166604978
0.01,YZZZII,-34.03871461831717
0.01,XZIXII,-34.17715166604978
0.01,IXYYII,-34.39558926608945
0.01,YZXZXY,-34.53141638141926
0.01,XZZZIX,-34.19229946558915
0.01,ZXYYYY,-34.70507032928588
0.01,ZZZYYI,-34.18917592212876
0.01,IIZZYY,-34.20963489677782
0.01,XZZYZX,-34.332999455808896
0.01,ZZXZXX,-34.39285994712348
0.01,YXIXYI,-34.51100047073807
0.01,IIYZXZ,-34.23461231152688
0.01,YZXXZX,-34.5104835337225
0.01,YYYXIX,-34.68925367949973
0.01,XYYYZX,-34.68925367949973
0.01,IXZYXI,-34.37334675514235
0.01,XXIXXZ,-34.51100047073807
0.01,IZZIII,-33.898214560400255
0.01,YYIZII,-34.21613349301418
0.01,IIXIZI,-34.07342403900496
0.01,XXYIZX,-34.54600663111228
0.01,ZYIZZI,-34.064764453942075
0.01,ZYXXYY,-34.70507032928588
0.01,YXIXYI,-34.51100047073807
0.01,YIIIIY,-34.19229946558915
0.01,IYXYXI,-34.54748515599884
0.01,XZZZYI,-34.19497514933707
0.01,ZXYZXY,-34.5632776377287
0.01,XIYZZZ,-34.21581299034699
0.01,YXYIZX,-34.54600663111228
0.01,XIXYZZ,-34.35624983489657
0.01,IYXIXY,-34.5632776377287
0.01,IIYXYI,-34.373046552392374
0.01,XXZXZX,-34.51281226627844
0.01,IZXYZZ,-34.2157595618986
0.01,YIZYIZ,-34.17715166604978
0.01,IXIYIX,-34.37611878314591
0.01,IIXIYZ,-34.23461231152688
0.01,YZXZYZ,-34.37336792059165
0.01,IXZIYY,-34.392353910997365
0.01,XYIZZY,-34.37328599220597
