gamma,Pauli_string,energy_gap
0.01,IIXIYZ,-4.967346042023357
0.01,YZXZYZ,-4.944644789226476
0.01,IXZIYY,-4.939424763528304
0.01,XYIZZY,-4.945076791558719
0.01,ZZIXIZ,-5.0054754104330685
0.01,YXYXXY,-4.860996247808969
0.01,XXZYIX,-4.9220085761059735
0.01,ZXXIZY,-4.9342999835191845
0.01,IXIXZZ,-4.972530801529452
0.01,ZZYYXX,-4.916803090001447
0.01,YIZZIZ,-5.0055006683235765
0.01,YIIIXY,-4.94963232718319
0.01,IYXIXI,-4.93428487605694
0.01,IYZZZX,-4.967386884438589
0.01,ZXYZYI,-4.93428487605694
0.01,IZXIIY,-4.967273753232191
0.01,IIXYYX,-4.916803090001447
0.01,XYIYZI,-4.949907371454471
0.01,XIZYZZ,-4.983051532210747
0.01,YIZIIZ,-5.0055006683235765
0.01,IYXXZZ,-4.939546606388246
0.01,YYIZYZ,-4.944606538092697
0.01,YIIXXI,-4.954902710668972
0.01,IZIXYX,-4.949738192544822
0.01,YXIIXY,-4.916744499683088
0.01,XZYZZZ,-4.972415511457994
0.01,ZYXIIZ,-4.962194996089519
0.01,IZIZXY,-4.972429944280361
0.01,ZXZYZI,-4.972530801529452
0.01,XXYXXX,-4.860996247808969
0.01,IIIXIZ,-5.0054754104330685
0.01,IXYXXX,-4.8837082616044665
0.01,ZYYIYX,-4.906389784601067
0.01,XIZZIY,-4.977623780037946
0.01,XZIXXX,-4.92702886293075
0.01,YYXYIX,-4.8889522448885145
0.01,XIIYZI,-4.983051532210747
0.01,IYYZXY,-4.906389784601067
0.01,XZIIZZ,-5.0055006683235765
0.01,IYXXZZ,-4.939546606388246
0.02,IIIIII,-5.111546615879143
0.02,XIXZXY,-4.8887881751535005
0.02,ZYXIYY,-4.868165998733612
0.02,YXZYXX,-4.843470415407474
0.02,YXZZIZ,-5.0009306147707715
0.02,IYZIYX,-4.9343314323426
0.02,IXIIYZ,-4.990022543343484
0.02,YXXYIX,-4.833201035458778
0.02,YXIYYZ,-4.899244256700822
0.02,ZYXIYY,-4.868165998733612
0.02,IZZZXX,-5.000344859988236
0.02,YXIZII,-5.0009306147707715
0.02,ZYIZYY,-4.9343314323426
0.02,YXXYIX,-4.833201035458778
0.02,YXXZXZ,-4.878620645205751
0.02,IZXZZI,-5.045627023207749
0.02,XIXZIY,-4.944423679320937
0.02,YXIXXY,-4.843470415407474
0.02,ZZXYZZ,-5.000782614057582
0.02,XZXZIX,-4.944423679320937
0.02,XYYZZY,-4.878438963979929
0.02,IYXXYI,-4.8783608154244815
0.02,ZZZXYX,-4.954798126397218
0.02,XIZXIZ,-5.02115016689365
0.02,YZZZII,-5.066213327775419
0.02,XZIXII,-5.02115016689365
0.02,IXYYII,-4.9343320153301
0.02,YZXZXY,-4.8887881751535005
0.02,XZZZIX,-5.0104965860859
0.02,ZXYYYY,-4.8228194207973925
0.02,ZZZYYI,-5.010466225865375
0.02,IIZZYY,-5.000344859988236
0.02,XZZYZX,-4.965192139657875
0.02,ZZXZXX,-4.9343036011136645
0.02,YXIXYI,-4.899244256700822
0.02,IIYZXZ,-4.990081653845026
0.02,YZXXZX,-4.899327796940894
0.02,YYYXIX,-4.833201035458778
0.02,XYYYZX,-4.833201035458778
0.02,IXZYXI,-4.944532720296736
0.02,XXIXXZ,-4.899244256700822
0.02,IZZIII,-5.111546615879143
0.02,YYIZII,-5.0009306147707715
0.02,IIXIZI,-5.045627023207749
0.02,XXYIZX,-4.878438963979929
0.02,ZYIZZI,-5.045195555854654
0.02,ZYXXYY,-4.8228194207973925
0.02,YXIXYI,-4.899244256700822
0.02,YIIIIY,-5.0104965860859
0.02,IYXYXI,-4.8783608154244815
0.02,XZZZYI,-5.010501825661141
0.02,ZXYZXY,-4.868165998733612
0.02,XIYZZZ,-5.000293646025274
0.02,YXYIZX,-4.878438963979929
0.02,XIXYZZ,-4.955256089121717
0.02,IYXIXY,-4.868165998733612
0.02,IIYXYI,-4.945322248150073
0.02,XXZXZX,-4.899552795097378
0.02,IZXYZZ,-5.000782614057582
0.02,YIZYIZ,-5.02115016689365
0.02,IXIYIX,-4.944810188553239
0.02,IIXIYZ,-4.990081653845026
0.02,YZXZYZ,-4.944739779024921
0.02,IXZIYY,-4.9343314323426
0.02,XYIZZY,-4.9454447585862695
0.02,ZZIXIZ,-5.06625024869546
0.02,YXYXXY,-4.777385272530348
0.02,XXZYIX,-4.899552795097378
0.02,ZXXIZY,-4.924051310408341
0.02,IXIXZZ,-5.000852337752002
0.02,ZZYYXX,-4.88917381981737
0.02,YIZZIZ,-5.066213327775419
0.02,YIIIXY,-4.954746719369758
0.02,IYXIXI,-4.923947893783024
0.02,IYZZZX,-4.990201661161661
0.02,ZXYZYI,-4.923947893783024
0.02,IZXIIY,-4.990036876197526
0.02,IIXYYX,-4.88917381981737
0.02,XYIYZI,-4.95531644517494
0.02,XIZYZZ,-5.02115016689365
0.02,YIZIIZ,-5.066213327775419
0.02,IYXXZZ,-4.9343320153301
0.02,YYIZYZ,-4.944848192864161
0.02,YIIXXI,-4.96524079511006
0.02,IZIXYX,-4.954798126397218
0.02,YXIIXY,-4.889036183853299
0.02,XZYZZZ,-5.000293646025274
0.02,ZYXIIZ,-4.979696675209987
0.02,IZIZXY,-5.000344859988236
0.02,ZXZYZI,-5.000852337752002
0.02,XXYXXX,-4.777385272530348
0.02,IIIXIZ,-5.06625024869546
0.02,IXYXXX,-4.8228194207973925
0.02,ZYYIYX,-4.868165998733612
0.02,XIZZIY,-5.0104965860859
0.02,XZIXXX,-4.909350448230763
0.02,YYXYIX,-4.833201035458778
0.02,XIIYZI,-5.02115016689365
0.02,IYYZXY,-4.868165998733612
0.02,XZIIZZ,-5.066213327775419
0.02,IYXXZZ,-4.9343320153301
0.03,IIIIII,-5.196095964667531
0.03,XIXZXY,-4.8610507038320465
0.03,ZYXIYY,-4.830057160478314
0.03,YXZYXX,-4.792982414096387
0.03,YXZZIZ,-5.0294233405893936
0.03,IYZIYX,-4.929296320550615
0.03,IXIIYZ,-5.012911748631066
0.03,YXXYIX,-4.7773807960614265
0.03,YXIYYZ,-4.87672566175017
0.03,ZYXIYY,-4.830057160478314
0.03,IZZZXX,-5.027935899057953
0.03,YXIZII,-5.0294233405893936
0.03,ZYIZYY,-4.929296320550615
0.03,YXXYIX,-4.7773807960614265
0.03,YXXZXZ,-4.845721747194913
0.03,IZXZZI,-5.0961833558161596
0.03,XIXZIY,-4.944314299863659
0.03,YXIXXY,-4.792982414096387
0.03,ZZXYZZ,-5.029114763896609
0.03,XZXZIX,-4.944314299863659
0.03,XYYZZY,-4.845265705217727
0.03,IYXXYI,-4.8450258303538964
0.03,ZZZXYX,-4.9600164329440455
0.03,XIZXIZ,-5.060537609537071
0.03,YZZZII,-5.127088719139072
0.03,XZIXII,-5.060537609537071
0.03,IXYYII,-4.9293973509931845
0.03,YZXZXY,-4.8610507038320465
0.03,XZZZIX,-5.043506555349225
0.03,ZXYYYY,-4.761998140584727
0.03,ZZZYYI,-5.043511473415435
0.03,IIZZYY,-5.027935899057953
0.03,XZZYZX,-4.975525290638935
0.03,ZZXZXX,-4.929241235706369
0.03,YXIXYI,-4.87672566175017
0.03,IIYZXZ,-5.012870895330253
0.03,YZXXZX,-4.876818424438463
0.03,YYYXIX,-4.7773807960614265
0.03,XYYYZX,-4.7773807960614265
0.03,IXZYXI,-4.944565603035567
0.03,XXIXXZ,-4.87672566175017
0.03,IZZIII,-5.196095964667531
0.03,YYIZII,-5.0294233405893936
0.03,IIXIZI,-5.0961833558161596
0.03,XXYIZX,-4.845265705217727
0.03,ZYIZZI,-5.096612963698919
0.03,ZYXXYY,-4.761998140584727
0.03,YXIXYI,-4.87672566175017
0.03,YIIIIY,-5.043506555349225
0.03,IYXYXI,-4.8450258303538964
0.03,XZZZYI,-5.043463291854603
0.03,ZXYZXY,-4.830057160478314
0.03,XIYZZZ,-5.028317899471289
0.03,YXYIZX,-4.845265705217727
0.03,XIXYZZ,-4.960743675641092
0.03,IYXIXY,-4.830057160478314
0.03,IIYXYI,-4.946184957302537
0.03,XXZXZX,-4.877238436593837
0.03,IZXYZZ,-5.029114763896609
0.03,YIZYIZ,-5.060537609537071
0.03,IXIYIX,-4.944946260670273
0.03,IIXIYZ,-5.012870895330253
0.03,YZXZYZ,-4.944948207915889
0.03,IXZIYY,-4.929296320550615
0.03,XYIZZY,-4.946454642688564
0.03,ZZIXIZ,-5.127106389654747
0.03,YXYXXY,-4.693752737884744
0.03,XXZYIX,-4.877238436593837
0.03,ZXXIZY,-4.913670926268134
0.03,IXIXZZ,-5.029726252780584
0.03,ZZYYXX,-4.861747513486345
0.03,YIZZIZ,-5.127088719139072
0.03,YIIIXY,-4.9598828726982545
0.03,IYXIXI,-4.913502227755869
0.03,IYZZZX,-5.013101175313413
0.03,ZXYZYI,-4.913502227755869
0.03,IZXIIY,-5.012962346616001
0.03,IIXYYX,-4.861747513486345
0.03,XYIYZI,-4.960765254305952
0.03,XIZYZZ,-5.060537609537071
0.03,YIZIIZ,-5.127088719139072
0.03,IYXXZZ,-4.9293973509931845
0.03,YYIZYZ,-4.945131692016694
0.03,YIIXXI,-4.975455776526593
0.03,IZIXYX,-4.9600164329440455
0.03,YXIIXY,-4.861441314497056
0.03,XZYZZZ,-5.028317899471289
0.03,ZYXIIZ,-4.997067280621272
0.03,IZIZXY,-5.027935899057953
0.03,ZXZYZI,-5.029726252780584
0.03,XXYXXX,-4.693752737884744
0.03,IIIXIZ,-5.127106389654747
0.03,IXYXXX,-4.761998140584727
0.03,ZYYIYX,-4.830057160478314
0.03,XIZZIY,-5.043506555349225
0.03,XZIXXX,-4.891455675343671
0.03,YYXYIX,-4.7773807960614265
0.03,XIIYZI,-5.060537609537071
0.03,IYYZXY,-4.830057160478314
0.03,XZIIZZ,-5.127088719139072
0.03,IYXXZZ,-4.9293973509931845
0.05,IIIIII,-5.363221176056859
0.05,XIXZXY,-4.8058285002954015
0.05,ZYXIYY,-4.754361057940883
0.05,YXZYXX,-4.692155258332699
0.05,YXZZIZ,-5.08713084391043
0.05,IYZIYX,-4.919412704676117
0.05,IXIIYZ,-5.059323986109226
0.05,YXXYIX,-4.6655367415306825
0.05,YXIYYZ,-4.831999414663015
0.05,ZYXIYY,-4.754361057940883
0.05,IZZZXX,-5.082870815896019
0.05,YXIZII,-5.08713084391043
0.05,ZYIZYY,-4.919412704676117
0.05,YXXYIX,-4.6655367415306825
0.05,YXXZXZ,-4.779748678667128
0.05,IZXZZI,-5.1977652783197925
0.05,XIXZIY,-4.944143526620658
0.05,YXIXXY,-4.692155258332699
0.05,ZZXYZZ,-5.086331237329127
0.05,XZXZIX,-4.944143526620658
0.05,XYYZZY,-4.778804644972805
0.05,IYXXYI,-4.774068385558978
0.05,ZZZXYX,-4.969881635465038
0.05,XIZXIZ,-5.1369995954425125
0.05,YZZZII,-5.248568936760796
0.05,XZIXII,-5.1369995954425125
0.05,IXYYII,-4.919015883451398
0.05,YZXZXY,-4.8058285002954015
0.05,XZZZIX,-5.109219380913114
0.05,ZXYYYY,-4.640550897403172
0.05,ZZZYYI,-5.109274769275802
0.05,IIZZYY,-5.082870815896019
0.05,XZZYZX,-4.995795288540859
0.05,ZZXZXX,-4.919278699277241
0.05,YXIXYI,-4.831999414663015
0.05,IIYZXZ,-5.058563918600107
0.05,YZXXZX,-4.832036148669947
0.05,YYYXIX,-4.6655367415306825
0.05,XYYYZX,-4.6655367415306825
0.05,IXZYXI,-4.944818646286966
0.05,XXIXXZ,-4.831999414663015
0.05,IZZIII,-5.363221176056859
0.05,YYIZII,-5.08713084391043
0.05,IIXIZI,-5.1977652783197925
0.05,XXYIZX,-4.778804644972805
0.05,ZYIZZI,-5.200774452463982
0.05,ZYXXYY,-4.640550897403172
0.05,YXIXYI,-4.831999414663015
0.05,YIIIIY,-5.109219380913114
0.05,IYXYXI,-4.774068385558978
0.05,XZZZYI,-5.109439292758688
0.05,ZXYZXY,-4.754361057940883
0.05,XIYZZZ,-5.084878717257959
0.05,YXYIZX,-4.778804644972805
0.05,XIXYZZ,-4.9721101856765095
0.05,IYXIXY,-4.754361057940883
0.05,IIYXYI,-4.949105812384163
0.05,XXZXZX,-4.833087718535228
0.05,IZXYZZ,-5.086331237329127
0.05,YIZYIZ,-5.1369995954425125
0.05,IXIYIX,-4.945323686690438
0.05,IIXIYZ,-5.058563918600107
0.05,YZXZYZ,-4.945499151859748
0.05,IXZIYY,-4.919412704676117
0.05,XYIZZY,-4.949801131145397
0.05,ZZIXIZ,-5.248703428459739
0.05,YXYXXY,-4.52650658479308
0.05,XXZYIX,-4.833087718535228
0.05,ZXXIZY,-4.89306809164505
0.05,IXIXZZ,-5.0879812593575116
0.05,ZZYYXX,-4.807539585078926
0.05,YIZZIZ,-5.248568936760796
0.05,YIIIXY,-4.970088982428677
0.05,IYXIXI,-4.8925769924885705
0.05,IYZZZX,-5.05915290612027
0.05,ZXYZYI,-4.8925769924885705
0.05,IZXIIY,-5.059246953412416
0.05,IIXYYX,-4.807539585078926
0.05,XYIYZI,-4.971905905946597
0.05,XIZYZZ,-5.1369995954425125
0.05,YIZIIZ,-5.248568936760796
0.05,IYXXZZ,-4.919015883451398
0.05,YYIZYZ,-4.946079479447453
0.05,YIIXXI,-4.995688262764719
0.05,IZIXYX,-4.969881635465038
0.05,YXIIXY,-4.806675199855343
0.05,XZYZZZ,-5.084878717257959
0.05,ZYXIIZ,-5.031750245362712
0.05,IZIZXY,-5.082870815896019
0.05,ZXZYZI,-5.0879812593575116
0.05,XXYXXX,-4.52650658479308
0.05,IIIXIZ,-5.248703428459739
0.05,IXYXXX,-4.640550897403172
0.05,ZYYIYX,-4.754361057940883
0.05,XIZZIY,-5.109219380913114
0.05,XZIXXX,-4.855266705808971
0.05,YYXYIX,-4.6655367415306825
0.05,XIIYZI,-5.1369995954425125
0.05,IYYZXY,-4.754361057940883
0.05,XZIIZZ,-5.248568936760796
0.05,IYXXZZ,-4.919015883451398
0.1,IIIIII,-5.779809993680104
0.1,XIXZXY,-4.668573590161745
0.1,ZYXIYY,-4.566310645914894
0.1,YXZYXX,-4.439680425508119
0.1,YXZZIZ,-5.245674933254554
0.1,IYZIYX,-4.895749784382701
0.1,IXIIYZ,-5.180043057471914
0.1,YXXYIX,-4.3848001321909456
0.1,YXIYYZ,-4.721539678523238
0.1,ZYXIYY,-4.566310645914894
0.1,IZZZXX,-5.224832418922361
0.1,YXIZII,-5.245674933254554
0.1,ZYIZYY,-4.895749784382701
0.1,YXXYIX,-4.3848001321909456
0.1,YXXZXZ,-4.614820650032698
0.1,IZXZZI,-5.465275442702476
0.1,XIXZIY,-4.94880542331806
0.1,YXIXXY,-4.439680425508119
0.1,ZZXYZZ,-5.232676128930522
0.1,XZXZIX,-4.94880542331806
0.1,XYYZZY,-4.612926815801574
0.1,IYXXYI,-4.610434107711626
0.1,ZZZXYX,-4.993989974252512
0.1,XIZXIZ,-5.330739272186608
0.1,YZZZII,-5.551947854714865
0.1,XZIXII,-5.330739272186608
0.1,IXYYII,-4.892640935635159
0.1,YZXZXY,-4.668573590161745
0.1,XZZZIX,-5.272128572350825
0.1,ZXYYYY,-4.337978078731615
0.1,ZZZYYI,-5.272455768336381
0.1,IIZZYY,-5.224832418922361
0.1,XZZYZX,-5.046297043922472
0.1,ZZXZXX,-4.895436406294085
0.1,YXIXYI,-4.721539678523238
0.1,IIYZXZ,-5.175434597321751
0.1,YZXXZX,-4.720525174904866
0.1,YYYXIX,-4.3848001321909456
0.1,XYYYZX,-4.3848001321909456
0.1,IXZYXI,-4.950866416835831
0.1,XXIXXZ,-4.721539678523238
0.1,IZZIII,-5.779809993680104
0.1,YYIZII,-5.245674933254554
0.1,IIXIZI,-5.465275442702476
0.1,XXYIZX,-4.612926815801574
0.1,ZYIZZI,-5.471973624449765
0.1,ZYXXYY,-4.337978078731615
0.1,YXIXYI,-4.721539678523238
0.1,YIIIIY,-5.272128572350825
0.1,IYXYXI,-4.610434107711626
0.1,XZZZYI,-5.274950358672889
0.1,ZXYZXY,-4.566310645914894
0.1,XIYZZZ,-5.229181224123589
0.1,YXYIZX,-4.612926815801574
0.1,XIXYZZ,-5.002398244032906
0.1,IYXIXY,-4.566310645914894
0.1,IIYXYI,-4.960028461246402
0.1,XXZXZX,-4.723080971383122
0.1,IZXYZZ,-5.232676128930522
0.1,YIZYIZ,-5.330739272186608
0.1,IXIYIX,-4.946679514057174
0.1,IIXIYZ,-5.175434597321751
0.1,YZXZYZ,-4.946201139677204
0.1,IXZIYY,-4.895749784382701
0.1,XYIZZY,-4.955828618439016
0.1,ZZIXIZ,-5.552154563801164
0.1,YXYXXY,-4.106786244830015
0.1,XXZYIX,-4.723080971383122
0.1,ZXXIZY,-4.841853859208469
0.1,IXIXZZ,-5.234557803742778
0.1,ZZYYXX,-4.678150568566516
0.1,YIZZIZ,-5.551947854714865
0.1,YIIIXY,-4.99582937149869
0.1,IYXIXI,-4.841663669147677
0.1,IYZZZX,-5.175468264225517
0.1,ZXYZYI,-4.841663669147677
0.1,IZXIIY,-5.177459758287342
0.1,IIXYYX,-4.678150568566516
0.1,XYIYZI,-5.00187887179017
0.1,XIZYZZ,-5.330739272186608
0.1,YIZIIZ,-5.551947854714865
0.1,IYXXZZ,-4.892640935635159
0.1,YYIZYZ,-4.950701030645956
0.1,YIIXXI,-5.046184218283712
0.1,IZIXYX,-4.993989974252512
0.1,YXIIXY,-4.674492267119666
0.1,XZYZZZ,-5.229181224123589
0.1,ZYXIIZ,-5.114338389428286
0.1,IZIZXY,-5.224832418922361
0.1,ZXZYZI,-5.234557803742778
0.1,XXYXXX,-4.106786244830015
0.1,IIIXIZ,-5.552154563801164
0.1,IXYXXX,-4.337978078731615
0.1,ZYYIYX,-4.566310645914894
0.1,XIZZIY,-5.272128572350825
0.1,XZIXXX,-4.764815245939642
0.1,YYXYIX,-4.3848001321909456
0.1,XIIYZI,-5.330739272186608
0.1,IYYZXY,-4.566310645914894
0.1,XZIIZZ,-5.551947854714865
0.1,IYXXZZ,-4.892640935635159
