gamma,Pauli_string,energy_gap
0.01,ZZIXIZ,-64.39851796975178
0.01,YXYXXY,-67.42043854871557
0.01,XXZYIX,-66.25055098549917
0.01,ZXXIZY,-65.16340505684381
0.01,IXIXZZ,-64.81130501877271
0.01,ZZYYXX,-66.30506865937474
0.01,YIZZIZ,-64.39851796684626
0.01,YIIIXY,-65.97241198640108
0.01,IYXIXI,-65.16340500233987
0.01,IYZZZX,-64.7808578565426
0.01,ZXYZYI,-65.16340500233987
0.01,IZXIIY,-64.75113537017636
0.01,IIXYYX,-66.30506865937474
0.01,XYIYZI,-65.5022025701388
0.01,XIZYZZ,-65.10148114153742
0.01,YIZIIZ,-64.39851796684626
0.01,IYXXZZ,-65.12226256176224
0.01,YYIZYZ,-65.52617874232843
0.01,YIIXXI,-65.92331148029879
0.01,IZIXYX,-65.97241197108085
0.01,YXIIXY,-66.30506866579651
0.01,XZYZZZ,-64.81130489228865
0.01,ZYXIIZ,-64.40689047473305
0.01,IZIZXY,-65.21546035040036
0.01,ZXZYZI,-64.81130501877271
0.01,XXYXXX,-67.42043854871557
0.01,IIIXIZ,-64.39851796975178
0.01,IXYXXX,-66.65420643268493
0.01,ZYYIYX,-65.9549191854417
0.01,XIZZIY,-65.18790885003837
0.01,XZIXXX,-66.68772161805586
0.01,YYXYIX,-66.6225226412793
0.01,XIIYZI,-65.10148114153742
0.01,IYYZXY,-65.9549191854417
0.01,XZIIZZ,-64.39851796684626
0.01,IYXXZZ,-65.12226256176224
0.02,IIIIII,-61.99449423377199
0.02,XIXZXY,-67.09588671564933
0.02,ZYXIYY,-66.4813245084089
0.02,YXZYXX,-68.52390786662063
0.02,YXZZIZ,-63.886712500978504
0.02,IYZIYX,-65.71063987953418
0.02,IXIIYZ,-63.92069340342036
0.02,YXXYIX,-67.74443615664289
0.02,YXIYYZ,-66.90841851227923
0.02,ZYXIYY,-66.4813245084089
0.02,IZZZXX,-65.01759404831449
0.02,YXIZII,-63.886712500978504
0.02,ZYIZYY,-65.71063987953418
0.02,YXXYIX,-67.74443615664289
0.02,YXXZXZ,-66.24758034992927
0.02,IZXZZI,-62.72557550064881
0.02,XIXZIY,-65.53670392454244
0.02,YXIXXY,-68.52390786662063
0.02,ZZXYZZ,-63.88671244010975
0.02,XZXZIX,-65.53670392454244
0.02,XYYZZY,-66.22665379598432
0.02,IYXXYI,-66.22664460218408
0.02,ZZZXYX,-66.43894456020125
0.02,XIZXIZ,-64.56653354898563
0.02,YZZZII,-63.246765048378506
0.02,XZIXII,-64.56653354898563
0.02,IXYYII,-64.7307867945936
0.02,YZXZXY,-67.09588671564933
0.02,XZZZIX,-64.85855496181317
0.02,ZXYYYY,-67.78599575407343
0.02,ZZZYYI,-64.85855495774491
0.02,IIZZYY,-65.01759404831449
0.02,XZZYZX,-66.3119812287142
0.02,ZZXZXX,-65.71063978222506
0.02,YXIXYI,-66.90841851227923
0.02,IIYZXZ,-64.0005830994916
0.02,YZXXZX,-66.90841857921112
0.02,YYYXIX,-67.74443615664289
0.02,XYYYZX,-67.74443615664289
0.02,IXZYXI,-65.5367041461812
0.02,XXIXXZ,-66.90841851227923
0.02,IZZIII,-61.99449423377199
0.02,YYIZII,-63.886712500978504
0.02,IIXIZI,-62.72557550064881
0.02,XXYIZX,-66.22665379598432
0.02,ZYIZZI,-62.72557562050999
0.02,ZYXXYY,-67.78599575407343
0.02,YXIXYI,-66.90841851227923
0.02,YIIIIY,-64.85855496181317
0.02,IYXYXI,-66.22664460218408
0.02,XZZZYI,-64.81448281920466
0.02,ZXYZXY,-66.4813245084089
0.02,XIYZZZ,-64.15077392750472
0.02,YXYIZX,-66.22665379598432
0.02,XIXYZZ,-65.50031830514443
0.02,IYXIXY,-66.4813245084089
0.02,IIYXYI,-65.49507511712793
0.02,XXZXZX,-66.93919460337376
0.02,IZXYZZ,-63.88671244010975
0.02,YIZYIZ,-64.56653354898563
0.02,IXIYIX,-65.59227407858977
0.02,IIXIYZ,-64.0005830994916
0.02,YZXZYZ,-65.59227420221472
0.02,IXZIYY,-65.71063987953418
0.02,XYIZZY,-65.49507515190311
0.02,ZZIXIZ,-63.246765036137816
0.02,YXYXXY,-69.37390924916302
0.02,XXZYIX,-66.93919460337376
0.02,ZXXIZY,-64.82859247425117
0.02,IXIXZZ,-64.15077379536973
0.02,ZZYYXX,-67.13585122223903
0.02,YIZZIZ,-63.246765048378506
0.02,YIIIXY,-66.43894461601873
0.02,IYXIXI,-64.82859245815439
0.02,IYZZZX,-64.00058306992075
0.02,ZXYZYI,-64.82859245815439
0.02,IZXIIY,-63.92069342069213
0.02,IIXYYX,-67.13585122223903
0.02,XYIYZI,-65.50031897051197
0.02,XIZYZZ,-64.56653354898563
0.02,YIZIIZ,-63.246765048378506
0.02,IYXXZZ,-64.7307867945936
0.02,YYIZYZ,-65.48619849528545
0.02,YIIXXI,-66.31198099325998
0.02,IZIXYX,-66.43894456020125
0.02,YXIIXY,-67.13585144621456
0.02,XZYZZZ,-64.15077392750472
0.02,ZYXIIZ,-63.81496029399462
0.02,IZIZXY,-65.01759404831449
0.02,ZXZYZI,-64.15077379536973
0.02,XXYXXX,-69.37390924916302
0.02,IIIXIZ,-63.246765036137816
0.02,IXYXXX,-67.78599575407343
0.02,ZYYIYX,-66.4813245084089
0.02,XIZZIY,-64.85855496181317
0.02,XZIXXX,-67.87629706353525
0.02,YYXYIX,-67.74443615664289
0.02,XIIYZI,-64.56653354898563
0.02,IYYZXY,-66.4813245084089
0.02,XZIIZZ,-63.246765048378506
0.02,IYXXZZ,-64.7307867945936
0.03,IIIIII,-60.31810375358722
0.03,XIXZXY,-67.90494741562036
0.03,ZYXIYY,-66.9866582801522
0.03,YXZYXX,-70.14060349099502
0.03,YXZZIZ,-63.05410191357945
0.03,IYZIYX,-65.85128082548262
0.03,IXIIYZ,-63.009819710491584
0.03,YXXYIX,-68.89820321909458
0.03,YXIYYZ,-67.69175613387692
0.03,ZYXIYY,-66.9866582801522
0.03,IZZZXX,-64.6454809307276
0.03,YXIZII,-63.05410191357945
0.03,ZYIZYY,-65.85128082548262
0.03,YXXYIX,-68.89820321909458
0.03,YXXZXZ,-66.37828445600562
0.03,IZXZZI,-61.534646447192884
0.03,XIXZIY,-65.5592162668867
0.03,YXIXXY,-70.14060349099502
0.03,ZZXYZZ,-63.05410191932072
0.03,XZXZIX,-65.5592162668867
0.03,XYYZZY,-66.21828378225547
0.03,IYXXYI,-66.21828528809932
0.03,ZZZXYX,-66.9660624418201
0.03,XIZXIZ,-64.24502183849967
0.03,YZZZII,-62.08750537745822
0.03,XZIXII,-64.24502183849967
0.03,IXYYII,-64.35767634793281
0.03,YZXZXY,-67.90494741562036
0.03,XZZZIX,-64.54134934814414
0.03,ZXYYYY,-68.91049278265767
0.03,ZZZYYI,-64.54134933799921
0.03,IIZZYY,-64.6454809307276
0.03,XZZYZX,-66.71160366757069
0.03,ZZXZXX,-65.85128069701838
0.03,YXIXYI,-67.69175613387692
0.03,IIYZXZ,-63.21327224547054
0.03,YZXXZX,-67.69175600494522
0.03,YYYXIX,-68.89820321909458
0.03,XYYYZX,-68.89820321909458
0.03,IXZYXI,-65.55921575776388
0.03,XXIXXZ,-67.69175613387692
0.03,IZZIII,-60.31810375358722
0.03,YYIZII,-63.05410191357945
0.03,IIXIZI,-61.534646447192884
0.03,XXYIZX,-66.21828378225547
0.03,ZYIZZI,-61.534646366767824
0.03,ZYXXYY,-68.91049278265767
0.03,YXIXYI,-67.69175613387692
0.03,YIIIIY,-64.54134934814414
0.03,IYXYXI,-66.21828528809932
0.03,XZZZYI,-64.4286588185084
0.03,ZXYZXY,-66.9866582801522
0.03,XIYZZZ,-63.316621266304175
0.03,YXYIZX,-66.21828378225547
0.03,XIXYZZ,-65.06549803829915
0.03,IYXIXY,-66.9866582801522
0.03,IIYXYI,-65.44634600765986
0.03,XXZXZX,-67.6221881060452
0.03,IZXYZZ,-63.05410191932072
0.03,YIZYIZ,-64.24502183849967
0.03,IXIYIX,-65.53605039840484
0.03,IIXIYZ,-63.21327224547054
0.03,YZXZYZ,-65.5360503475139
0.03,IXZIYY,-65.85128082548262
0.03,XYIZZY,-65.44634603896513
0.03,ZZIXIZ,-62.087505392894755
0.03,YXYXXY,-71.39378475070109
0.03,XXZYIX,-67.6221881060452
0.03,ZXXIZY,-64.5104925264134
0.03,IXIXZZ,-63.31662115197364
0.03,ZZYYXX,-67.81674650007898
0.03,YIZZIZ,-62.08750537745822
0.03,YIIIXY,-66.96606242755138
0.03,IYXIXI,-64.51049211392038
0.03,IYZZZX,-63.21327224250391
0.03,ZXYZYI,-64.51049211392038
0.03,IZXIIY,-63.00981973232239
0.03,IIXYYX,-67.81674650007898
0.03,XYIYZI,-65.06549727218481
0.03,XIZYZZ,-64.24502183849967
0.03,YIZIIZ,-62.08750537745822
0.03,IYXXZZ,-64.35767634793281
0.03,YYIZYZ,-65.43723353291101
0.03,YIIXXI,-66.71160409156744
0.03,IZIXYX,-66.9660624418201
0.03,YXIIXY,-67.81674646359805
0.03,XZYZZZ,-63.316621266304175
0.03,ZYXIIZ,-62.88164399929533
0.03,IZIZXY,-64.6454809307276
0.03,ZXZYZI,-63.31662115197364
0.03,XXYXXX,-71.39378475070109
0.03,IIIXIZ,-62.087505392894755
0.03,IXYXXX,-68.91049278265767
0.03,ZYYIYX,-66.9866582801522
0.03,XIZZIY,-64.54134934814414
0.03,XZIXXX,-69.617889094579
0.03,YYXYIX,-68.89820321909458
0.03,XIIYZI,-64.24502183849967
0.03,IYYZXY,-66.9866582801522
0.03,XZIIZZ,-62.08750537745822
0.03,IYXXZZ,-64.35767634793281
0.05,IIIIII,-56.81578346633889
0.05,XIXZXY,-69.69382333796813
0.05,ZYXIYY,-67.720777963096
0.05,YXZYXX,-73.2196656611488
0.05,YXZZIZ,-61.231446426712864
0.05,IYZIYX,-66.12574233222655
0.05,IXIIYZ,-61.19947076389708
0.05,YXXYIX,-71.387812710284
0.05,YXIYYZ,-69.13724214399166
0.05,ZYXIYY,-67.720777963096
0.05,IZZZXX,-63.773991363977174
0.05,YXIZII,-61.231446426712864
0.05,ZYIZYY,-66.12574233222655
0.05,YXXYIX,-71.387812710284
0.05,YXXZXZ,-66.9435881693914
0.05,IZXZZI,-58.37996835172036
0.05,XIXZIY,-65.5996136514869
0.05,YXIXXY,-73.2196656611488
0.05,ZZXYZZ,-61.23144649315304
0.05,XZXZIX,-65.5996136514869
0.05,XYYZZY,-67.40099510673743
0.05,IYXXYI,-67.40099449775808
0.05,ZZZXYX,-67.7551834021392
0.05,XIZXIZ,-63.31984272361572
0.05,YZZZII,-59.75195057546681
0.05,XZIXII,-63.31984272361572
0.05,IXYYII,-63.614133058824585
0.05,YZXZXY,-69.69382333796813
0.05,XZZZIX,-63.92442544178448
0.05,ZXYYYY,-71.16477106169694
0.05,ZZZYYI,-63.92442554876775
0.05,IIZZYY,-63.773991363977174
0.05,XZZYZX,-67.4072454525605
0.05,ZZXZXX,-66.12574145381079
0.05,YXIXYI,-69.13724214399166
0.05,IIYZXZ,-61.53120644955826
0.05,YZXXZX,-69.13724222792509
0.05,YYYXIX,-71.387812710284
0.05,XYYYZX,-71.387812710284
0.05,IXZYXI,-65.59961328800479
0.05,XXIXXZ,-69.13724214399166
0.05,IZZIII,-56.81578346633889
0.05,YYIZII,-61.231446426712864
0.05,IIXIZI,-58.37996835172036
0.05,XXYIZX,-67.40099510673743
0.05,ZYIZZI,-58.379968263583656
0.05,ZYXXYY,-71.16477106169694
0.05,YXIXYI,-69.13724214399166
0.05,YIIIIY,-63.92442544178448
0.05,IYXYXI,-67.40099449775808
0.05,XZZZYI,-63.64788865168212
0.05,ZXYZXY,-67.720777963096
0.05,XIYZZZ,-61.84085428543002
0.05,YXYIZX,-67.40099510673743
0.05,XIXYZZ,-66.08187381454772
0.05,IYXIXY,-67.720777963096
0.05,IIYXYI,-65.35516258630642
0.05,XXZXZX,-68.89203847981278
0.05,IZXYZZ,-61.23144649315304
0.05,YIZYIZ,-63.31984272361572
0.05,IXIYIX,-65.32664545186886
0.05,IIXIYZ,-61.53120644955826
0.05,YZXZYZ,-65.32664541900365
0.05,IXZIYY,-66.12574233222655
0.05,XYIZZY,-65.3551624360853
0.05,ZZIXIZ,-59.75194999830167
0.05,YXYXXY,-75.64063940157544
0.05,XXZYIX,-68.89203847981278
0.05,ZXXIZY,-63.8406530756728
0.05,IXIXZZ,-61.84085509810366
0.05,ZZYYXX,-69.12070881359661
0.05,YIZZIZ,-59.75195057546681
0.05,YIIIXY,-67.7551829833268
0.05,IYXIXI,-63.84065301357185
0.05,IYZZZX,-61.53120681967542
0.05,ZXYZYI,-63.84065301357185
0.05,IZXIIY,-61.19947051955364
0.05,IIXYYX,-69.12070881359661
0.05,XYIYZI,-66.08187503902755
0.05,XIZYZZ,-63.31984272361572
0.05,YIZIIZ,-59.75195057546681
0.05,IYXXZZ,-63.614133058824585
0.05,YYIZYZ,-65.32865558710618
0.05,YIIXXI,-67.40724555110329
0.05,IZIXYX,-67.7551834021392
0.05,YXIIXY,-69.12070887355165
0.05,XZYZZZ,-61.84085428543002
0.05,ZYXIIZ,-60.473886713836734
0.05,IZIZXY,-63.773991363977174
0.05,ZXZYZI,-61.84085509810366
0.05,XXYXXX,-75.64063940157544
0.05,IIIXIZ,-59.75194999830167
0.05,IXYXXX,-71.16477106169694
0.05,ZYYIYX,-67.720777963096
0.05,XIZZIY,-63.92442544178448
0.05,XZIXXX,-72.66577342976069
0.05,YYXYIX,-71.387812710284
0.05,XIIYZI,-63.31984272361572
0.05,IYYZXY,-67.720777963096
0.05,XZIIZZ,-59.75195057546681
0.05,IYXXZZ,-63.614133058824585
0.1,IIIIII,-48.15568687710881
0.1,XIXZXY,-74.35480680305909
0.1,ZYXIYY,-70.08455062791508
0.1,YXZYXX,-80.608709182534
0.1,YXZZIZ,-56.743809260338175
0.1,IYZIYX,-66.41589923849786
0.1,IXIIYZ,-56.55404281797709
0.1,YXXYIX,-76.58006896585457
0.1,YXIYYZ,-72.70478230191289
0.1,ZYXIYY,-70.08455062791508
0.1,IZZZXX,-61.7468160782326
0.1,YXIZII,-56.743809260338175
0.1,ZYIZYY,-66.41589923849786
0.1,YXXYIX,-76.58006896585457
0.1,YXXZXZ,-67.75469154643662
0.1,IZXZZI,-47.95848441470256
0.1,XIXZIY,-65.99738683461358
0.1,YXIXXY,-80.608709182534
0.1,ZZXYZZ,-56.74380955208941
0.1,XZXZIX,-65.99738683461358
0.1,XYYZZY,-71.25902068040578
0.1,IYXXYI,-71.25902194781312
0.1,ZZZXYX,-69.46549560230427
0.1,XIZXIZ,-63.825106282764665
0.1,YZZZII,-54.267103804566574
0.1,XZIXII,-63.825106282764665
0.1,IXYYII,-61.43026601506184
0.1,YZXZXY,-74.35480680305909
0.1,XZZZIX,-61.99967820576977
0.1,ZXYYYY,-76.89922693022999
0.1,ZZZYYI,-61.99967815506407
0.1,IIZZYY,-61.7468160782326
0.1,XZZYZX,-69.46898125529945
0.1,ZZXZXX,-66.41590105552977
0.1,YXIXYI,-72.70478230191289
0.1,IIYZXZ,-57.67870304896585
0.1,YZXXZX,-72.70478011040541
0.1,YYYXIX,-76.58006896585457
0.1,XYYYZX,-76.58006896585457
0.1,IXZYXI,-65.9973875509569
0.1,XXIXXZ,-72.70478230191289
0.1,IZZIII,-48.15568687710881
0.1,YYIZII,-56.743809260338175
0.1,IIXIZI,-47.95848441470256
0.1,XXYIZX,-71.25902068040578
0.1,ZYIZZI,-47.95848420394964
0.1,ZYXXYY,-76.89922693022999
0.1,YXIXYI,-72.70478230191289
0.1,YIIIIY,-61.99967820576977
0.1,IYXYXI,-71.25902194781312
0.1,XZZZYI,-61.78386827036884
0.1,ZXYZXY,-70.08455062791508
0.1,XIYZZZ,-57.846614518073046
0.1,YXYIZX,-71.25902068040578
0.1,XIXYZZ,-66.026598745763
0.1,IYXIXY,-70.08455062791508
0.1,IIYXYI,-63.90704010642273
0.1,XXZXZX,-71.79873990591699
0.1,IZXYZZ,-56.74380955208941
0.1,YIZYIZ,-63.825106282764665
0.1,IXIYIX,-63.43728269506888
0.1,IIXIYZ,-57.67870304896585
0.1,YZXZYZ,-63.437282984771734
0.1,IXZIYY,-66.41589923849786
0.1,XYIZZY,-63.90704018806007
0.1,ZZIXIZ,-54.267103776680756
0.1,YXYXXY,-84.19090027945353
0.1,XXZYIX,-71.79873990591699
0.1,ZXXIZY,-62.25869045390284
0.1,IXIXZZ,-57.846614530735565
0.1,ZZYYXX,-73.603350344069
0.1,YIZZIZ,-54.267103804566574
0.1,YIIIXY,-69.46551008597525
0.1,IYXIXI,-62.25869104343851
0.1,IYZZZX,-57.67870323108225
0.1,ZXYZYI,-62.25869104343851
0.1,IZXIIY,-56.55404285360773
0.1,IIXYYX,-73.603350344069
0.1,XYIYZI,-66.02659685850773
0.1,XIZYZZ,-63.825106282764665
0.1,YIZIIZ,-54.267103804566574
0.1,IYXXZZ,-61.43026601506184
0.1,YYIZYZ,-66.7270461803756
0.1,YIIXXI,-69.46898074796405
0.1,IZIXYX,-69.46549560230427
0.1,YXIIXY,-73.60335129197243
0.1,XZYZZZ,-57.846614518073046
0.1,ZYXIIZ,-55.44421466424725
0.1,IZIZXY,-61.7468160782326
0.1,ZXZYZI,-57.846614530735565
0.1,XXYXXX,-84.19090027945353
0.1,IIIXIZ,-54.267103776680756
0.1,IXYXXX,-76.89922693022999
0.1,ZYYIYX,-70.08455062791508
0.1,XIZZIY,-61.99967820576977
0.1,XZIXXX,-77.87224812749119
0.1,YYXYIX,-76.58006896585457
0.1,XIIYZI,-63.825106282764665
0.1,IYYZXY,-70.08455062791508
0.1,XZIIZZ,-54.267103804566574
0.1,IYXXZZ,-61.43026601506184
