gamma,Pauli_string,energy_gap
0.01,ZZIXIZ,-87.49318689331362
0.01,YXYXXY,-88.34940241033368
0.01,XXZYIX,-88.08934875086034
0.01,ZXXIZY,-88.10670717409388
0.01,IXIXZZ,-87.92179128933935
0.01,ZZYYXX,-87.92827296606582
0.01,YIZZIZ,-87.59917355606302
0.01,YIIIXY,-87.70446027343186
0.01,IYXIXI,-88.10598992648366
0.01,IYZZZX,-87.84341006501836
0.01,ZXYZYI,-88.10598992648366
0.01,IZXIIY,-87.81703914821284
0.01,IIXYYX,-87.92827296606582
0.01,XYIYZI,-88.01736539749935
0.01,XIZYZZ,-87.72124052470589
0.01,YIZIIZ,-87.59917355606302
0.01,IYXXZZ,-88.18367229827676
0.01,YYIZYZ,-87.94932758157509
0.01,YIIXXI,-87.76851093110753
0.01,IZIXYX,-87.7059008764925
0.01,YXIIXY,-88.02481878425291
0.01,XZYZZZ,-87.89463867662083
0.01,ZYXIIZ,-88.05620937438083
0.01,IZIZXY,-87.59363815349467
0.01,ZXZYZI,-87.92179128933935
0.01,XXYXXX,-88.34940241033368
0.01,IIIXIZ,-87.49318689331362
0.01,IXYXXX,-88.26612773354229
0.01,ZYYIYX,-88.15312063619095
0.01,XIZZIY,-87.64495828806659
0.01,XZIXXX,-87.79225067251059
0.01,YYXYIX,-88.31644256153098
0.01,XIIYZI,-87.72124052470589
0.01,IYYZXY,-88.15312063619095
0.01,XZIIZZ,-87.59917355606302
0.01,IYXXZZ,-88.18367229827676
0.02,IIIIII,-86.94326205032563
0.02,XIXZXY,-88.10120349122461
0.02,ZYXIYY,-88.394744647127
0.02,YXZYXX,-88.27253320614768
0.02,YXZZIZ,-87.82880336065975
0.02,IYZIYX,-87.88674329849039
0.02,IXIIYZ,-87.70335186171837
0.02,YXXYIX,-88.69755446232296
0.02,YXIYYZ,-88.1803620051047
0.02,ZYXIYY,-88.394744647127
0.02,IZZZXX,-87.28324072899609
0.02,YXIZII,-87.82880336065975
0.02,ZYIZYY,-87.88674329849039
0.02,YXXYIX,-88.69755446232296
0.02,YXXZXZ,-88.57474087576692
0.02,IZXZZI,-87.63823825619583
0.02,XIXZIY,-87.875051833481
0.02,YXIXXY,-88.27253320614768
0.02,ZZXYZZ,-88.12997656022085
0.02,XZXZIX,-87.875051833481
0.02,XYYZZY,-88.59660208567928
0.02,IYXXYI,-88.4968426030607
0.02,ZZZXYX,-87.50712065676282
0.02,XIZXIZ,-87.53564046621493
0.02,YZZZII,-87.2654960397593
0.02,XZIXII,-87.53564046621493
0.02,IXYYII,-88.47393157629087
0.02,YZXZXY,-88.10120349122461
0.02,XZZZIX,-87.37006949054789
0.02,ZXYYYY,-88.62995074493983
0.02,ZZZYYI,-87.36520558318723
0.02,IIZZYY,-87.28324072899609
0.02,XZZYZX,-87.62295675809091
0.02,ZZXZXX,-87.88637453327746
0.02,YXIXYI,-88.1803620051047
0.02,IIYZXZ,-87.88376410249853
0.02,YZXXZX,-88.17233639096715
0.02,YYYXIX,-88.69755446232296
0.02,XYYYZX,-88.69755446232296
0.02,IXZYXI,-87.86296299465477
0.02,XXIXXZ,-88.1803620051047
0.02,IZZIII,-86.94326205032563
0.02,YYIZII,-87.82880336065975
0.02,IIXIZI,-87.63823825619583
0.02,XXYIZX,-88.59660208567928
0.02,ZYIZZI,-87.63964914795729
0.02,ZYXXYY,-88.62995074493983
0.02,YXIXYI,-88.1803620051047
0.02,YIIIIY,-87.37006949054789
0.02,IYXYXI,-88.4968426030607
0.02,XZZZYI,-87.42780366505485
0.02,ZXYZXY,-88.394744647127
0.02,XIYZZZ,-87.87702977964912
0.02,YXYIZX,-88.59660208567928
0.02,XIXYZZ,-88.27716078347326
0.02,IYXIXY,-88.394744647127
0.02,IIYXYI,-88.26597681621953
0.02,XXZXZX,-88.34315573012715
0.02,IZXYZZ,-88.12997656022085
0.02,YIZYIZ,-87.53564046621493
0.02,IXIYIX,-88.10625417849516
0.02,IIXIYZ,-87.88376410249853
0.02,YZXZYZ,-88.10379427955931
0.02,IXZIYY,-87.88674329849039
0.02,XYIZZY,-88.20325513211954
0.02,ZZIXIZ,-87.32755926425754
0.02,YXYXXY,-88.74487820271115
0.02,XXZYIX,-88.34315573012715
0.02,ZXXIZY,-88.42050999848803
0.02,IXIXZZ,-87.92515215544417
0.02,ZZYYXX,-88.16489781295519
0.02,YIZZIZ,-87.2654960397593
0.02,YIIIXY,-87.50682868229447
0.02,IYXIXI,-88.28662382081464
0.02,IYZZZX,-87.81258869587303
0.02,ZXYZYI,-88.28662382081464
0.02,IZXIIY,-87.69735357079989
0.02,IIXYYX,-88.16489781295519
0.02,XYIYZI,-88.15578271644286
0.02,XIZYZZ,-87.53564046621493
0.02,YIZIIZ,-87.2654960397593
0.02,IYXXZZ,-88.47393157629087
0.02,YYIZYZ,-88.02350207035947
0.02,YIIXXI,-87.65969450211334
0.02,IZIXYX,-87.50712065676282
0.02,YXIIXY,-88.1884096869366
0.02,XZYZZZ,-87.87702977964912
0.02,ZYXIIZ,-88.18322610321829
0.02,IZIZXY,-87.28324072899609
0.02,ZXZYZI,-87.92515215544417
0.02,XXYXXX,-88.74487820271115
0.02,IIIXIZ,-87.32755926425754
0.02,IXYXXX,-88.62995074493983
0.02,ZYYIYX,-88.394744647127
0.02,XIZZIY,-87.37006949054789
0.02,XZIXXX,-87.64826755910062
0.02,YYXYIX,-88.69755446232296
0.02,XIIYZI,-87.53564046621493
0.02,IYYZXY,-88.394744647127
0.02,XZIIZZ,-87.2654960397593
0.02,IYXXZZ,-88.47393157629087
0.03,IIIIII,-86.34553171885078
0.03,XIXZXY,-88.17288150175678
0.03,ZYXIYY,-88.64078070290417
0.03,YXZYXX,-88.46826775997641
0.03,YXZZIZ,-88.1991252627288
0.03,IYZIYX,-87.93624917195454
0.03,IXIIYZ,-87.58047774247102
0.03,YXXYIX,-89.04898027055845
0.03,YXIYYZ,-88.33600063102391
0.03,ZYXIYY,-88.64078070290417
0.03,IZZZXX,-86.93672917144993
0.03,YXIZII,-88.1991252627288
0.03,ZYIZYY,-87.93624917195454
0.03,YXXYIX,-89.04898027055845
0.03,YXXZXZ,-88.96093614202658
0.03,IZXZZI,-87.50357833219958
0.03,XIXZIY,-87.8205126768599
0.03,YXIXXY,-88.46826775997641
0.03,ZZXYZZ,-88.26195030018181
0.03,XZXZIX,-87.8205126768599
0.03,XYYZZY,-88.9726968660527
0.03,IYXXYI,-88.78611290570358
0.03,ZZZXYX,-87.30592621325066
0.03,XIZXIZ,-87.37923477892396
0.03,YZZZII,-86.944427509967
0.03,XZIXII,-87.37923477892396
0.03,IXYYII,-88.77902998446356
0.03,YZXZXY,-88.17288150175678
0.03,XZZZIX,-87.08926359914439
0.03,ZXYYYY,-88.99042893394255
0.03,ZZZYYI,-87.07532093203305
0.03,IIZZYY,-86.93672917144993
0.03,XZZYZX,-87.4901872901213
0.03,ZZXZXX,-87.92173398892002
0.03,YXIXYI,-88.33600063102391
0.03,IIYZXZ,-87.98098879772398
0.03,YZXXZX,-88.31634621360335
0.03,YYYXIX,-89.04898027055845
0.03,XYYYZX,-89.04898027055845
0.03,IXZYXI,-87.79088089879534
0.03,XXIXXZ,-88.33600063102391
0.03,IZZIII,-86.34553171885078
0.03,YYIZII,-88.1991252627288
0.03,IIXIZI,-87.50357833219958
0.03,XXYIZX,-88.9726968660527
0.03,ZYIZZI,-87.50630268185984
0.03,ZYXXYY,-88.99042893394255
0.03,YXIXYI,-88.33600063102391
0.03,YIIIIY,-87.08926359914439
0.03,IYXYXI,-88.78611290570358
0.03,XZZZYI,-87.22526294338253
0.03,ZXYZXY,-88.64078070290417
0.03,XIYZZZ,-87.860363214952
0.03,YXYIZX,-88.9726968660527
0.03,XIXYZZ,-88.56895509213376
0.03,IYXIXY,-88.64078070290417
0.03,IIYXYI,-88.71674871948224
0.03,XXZXZX,-88.68029216670296
0.03,IZXYZZ,-88.26195030018181
0.03,YIZYIZ,-87.37923477892396
0.03,IXIYIX,-88.323659542933
0.03,IIXIYZ,-87.98098879772398
0.03,YZXZYZ,-88.32049093185648
0.03,IXZIYY,-87.93624917195454
0.03,XYIZZY,-88.55307948496069
0.03,ZZIXIZ,-87.0841508868071
0.03,YXYXXY,-89.10943970888015
0.03,XXZYIX,-88.68029216670296
0.03,ZXXIZY,-88.93888044933337
0.03,IXIXZZ,-87.94946103042362
0.03,ZZYYXX,-88.39870398159238
0.03,YIZZIZ,-86.944427509967
0.03,YIIIXY,-87.33438926648657
0.03,IYXIXI,-88.45284640267973
0.03,IYZZZX,-88.07155143641667
0.03,ZXYZYI,-88.45284640267973
0.03,IZXIIY,-87.56579201126505
0.03,IIXYYX,-88.39870398159238
0.03,XYIYZI,-88.35039667728651
0.03,XIZYZZ,-87.37923477892396
0.03,YIZIIZ,-86.944427509967
0.03,IYXXZZ,-88.77902998446356
0.03,YYIZYZ,-88.16995479139548
0.03,YIIXXI,-87.61015998460732
0.03,IZIXYX,-87.30592621325066
0.03,YXIIXY,-88.44749096042779
0.03,XZYZZZ,-87.860363214952
0.03,ZYXIIZ,-88.28268678588664
0.03,IZIZXY,-86.93672917144993
0.03,ZXZYZI,-87.94946103042362
0.03,XXYXXX,-89.10943970888015
0.03,IIIXIZ,-87.0841508868071
0.03,IXYXXX,-88.99042893394255
0.03,ZYYIYX,-88.64078070290417
0.03,XIZZIY,-87.08926359914439
0.03,XZIXXX,-87.49941641811874
0.03,YYXYIX,-89.04898027055845
0.03,XIIYZI,-87.37923477892396
0.03,IYYZXY,-88.64078070290417
0.03,XZIIZZ,-86.944427509967
0.03,IYXXZZ,-88.77902998446356
0.05,IIIIII,-84.51077633451195
0.05,XIXZXY,-88.41787535422326
0.05,ZYXIYY,-89.14870052334985
0.05,YXZYXX,-88.853371267676
0.05,YXZZIZ,-88.62733502949303
0.05,IYZIYX,-88.16135359135939
0.05,IXIIYZ,-87.30230369682099
0.05,YXXYIX,-89.52431276696313
0.05,YXIYYZ,-88.63582934090783
0.05,ZYXIYY,-89.14870052334985
0.05,IZZZXX,-86.45606129223748
0.05,YXIZII,-88.62733502949303
0.05,ZYIZYY,-88.16135359135939
0.05,YXXYIX,-89.52431276696313
0.05,YXXZXZ,-89.80340576793098
0.05,IZXZZI,-87.2274848203136
0.05,XIXZIY,-87.50952220154562
0.05,YXIXXY,-88.853371267676
0.05,ZZXYZZ,-88.90061767681657
0.05,XZXZIX,-87.50952220154562
0.05,XYYZZY,-89.9924999309951
0.05,IYXXYI,-89.2242689171609
0.05,ZZZXYX,-86.97822484675112
0.05,XIZXIZ,-87.46418582888134
0.05,YZZZII,-86.24996709168666
0.05,XZIXII,-87.46418582888134
0.05,IXYYII,-89.41277698581756
0.05,YZXZXY,-88.41787535422326
0.05,XZZZIX,-87.45132627365464
0.05,ZXYYYY,-89.73926057616399
0.05,ZZZYYI,-86.8408365466265
0.05,IIZZYY,-86.45606129223748
0.05,XZZYZX,-87.19936972065675
0.05,ZZXZXX,-88.09382115710854
0.05,YXIXYI,-88.63582934090783
0.05,IIYZXZ,-88.49526542378464
0.05,YZXXZX,-88.63585914112855
0.05,YYYXIX,-89.52431276696313
0.05,XYYYZX,-89.52431276696313
0.05,IXZYXI,-87.5018027533747
0.05,XXIXXZ,-88.63582934090783
0.05,IZZIII,-84.51077633451195
0.05,YYIZII,-88.62733502949303
0.05,IIXIZI,-87.2274848203136
0.05,XXYIZX,-89.9924999309951
0.05,ZYIZZI,-87.26555888231432
0.05,ZYXXYY,-89.73926057616399
0.05,YXIXYI,-88.63582934090783
0.05,YIIIIY,-87.45132627365464
0.05,IYXYXI,-89.2242689171609
0.05,XZZZYI,-86.89742438311404
0.05,ZXYZXY,-89.14870052334985
0.05,XIYZZZ,-87.96640618834752
0.05,YXYIZX,-89.9924999309951
0.05,XIXYZZ,-89.04437622231174
0.05,IYXIXY,-89.14870052334985
0.05,IIYXYI,-90.06839392319829
0.05,XXZXZX,-89.63241354325987
0.05,IZXYZZ,-88.90061767681657
0.05,YIZYIZ,-87.46418582888134
0.05,IXIYIX,-88.96457863061285
0.05,IIXIYZ,-88.49526542378464
0.05,YZXZYZ,-88.97107637585695
0.05,IXZIYY,-88.16135359135939
0.05,XYIZZY,-89.73591852507751
0.05,ZZIXIZ,-86.60602756833029
0.05,YXYXXY,-89.7366568975891
0.05,XXZYIX,-89.63241354325987
0.05,ZXXIZY,-89.36204247902735
0.05,IXIXZZ,-88.06010599584886
0.05,ZZYYXX,-89.12078574599211
0.05,YIZZIZ,-86.24996709168666
0.05,YIIIXY,-87.00532835376205
0.05,IYXIXI,-88.81890824369586
0.05,IYZZZX,-88.82424694900205
0.05,ZXYZYI,-88.81890824369586
0.05,IZXIIY,-87.24772334807652
0.05,IIXYYX,-89.12078574599211
0.05,XYIYZI,-88.92247904435135
0.05,XIZYZZ,-87.46418582888134
0.05,YIZIIZ,-86.24996709168666
0.05,IYXXZZ,-89.41277698581756
0.05,YYIZYZ,-88.59672311730353
0.05,YIIXXI,-87.52206929735603
0.05,IZIXYX,-86.97822484675112
0.05,YXIIXY,-89.22685896131644
0.05,XZYZZZ,-87.96640618834752
0.05,ZYXIIZ,-88.44071265087621
0.05,IZIZXY,-86.45606129223748
0.05,ZXZYZI,-88.06010599584886
0.05,XXYXXX,-89.7366568975891
0.05,IIIXIZ,-86.60602756833029
0.05,IXYXXX,-89.73926057616399
0.05,ZYYIYX,-89.14870052334985
0.05,XIZZIY,-87.45132627365464
0.05,XZIXXX,-87.58248638662918
0.05,YYXYIX,-89.52431276696313
0.05,XIIYZI,-87.46418582888134
0.05,IYYZXY,-89.14870052334985
0.05,XZIIZZ,-86.24996709168666
0.05,IYXXZZ,-89.41277698581756
0.1,IIIIII,-78.5745935771872
0.1,XIXZXY,-88.89425555745508
0.1,ZYXIYY,-91.18256029563506
0.1,YXZYXX,-89.9061372855605
0.1,YXZZIZ,-88.56447653569371
0.1,IYZIYX,-89.26608786142982
0.1,IXIIYZ,-85.88306398017045
0.1,YXXYIX,-91.85119617729973
0.1,YXIYYZ,-90.17994832405844
0.1,ZYXIYY,-91.18256029563506
0.1,IZZZXX,-85.51332081618925
0.1,YXIZII,-88.56447653569371
0.1,ZYIZYY,-89.26608786142982
0.1,YXXYIX,-91.85119617729973
0.1,YXXZXZ,-91.85377817306225
0.1,IZXZZI,-86.39756924394764
0.1,XIXZIY,-86.2471331500352
0.1,YXIXXY,-89.9061372855605
0.1,ZZXYZZ,-91.34958184910381
0.1,XZXZIX,-86.2471331500352
0.1,XYYZZY,-98.66977400851754
0.1,IYXXYI,-96.00006636250393
0.1,ZZZXYX,-86.2112730647005
0.1,XIZXIZ,-85.59559176062709
0.1,YZZZII,-83.77999638071445
0.1,XZIXII,-85.59559176062709
0.1,IXYYII,-90.84156215087671
0.1,YZXZXY,-88.89425555745508
0.1,XZZZIX,-86.53716596942814
0.1,ZXYYYY,-91.6579630047862
0.1,ZZZYYI,-84.92866679580773
0.1,IIZZYY,-85.51332081618925
0.1,XZZYZX,-83.11449258071036
0.1,ZZXZXX,-88.09900110142506
0.1,YXIXYI,-90.17994832405844
0.1,IIYZXZ,-89.58585137616595
0.1,YZXXZX,-89.77071395987069
0.1,YYYXIX,-91.85119617729973
0.1,XYYYZX,-91.85119617729973
0.1,IXZYXI,-86.39814806957642
0.1,XXIXXZ,-90.17994832405844
0.1,IZZIII,-78.5745935771872
0.1,YYIZII,-88.56447653569371
0.1,IIXIZI,-86.39756924394764
0.1,XXYIZX,-98.66977400851754
0.1,ZYIZZI,-86.46804984499457
0.1,ZYXXYY,-91.6579630047862
0.1,YXIXYI,-90.17994832405844
0.1,YIIIIY,-86.53716596942814
0.1,IYXYXI,-96.00006636250393
0.1,XZZZYI,-86.7167266728112
0.1,ZXYZXY,-91.18256029563506
0.1,XIYZZZ,-88.10904857695907
0.1,YXYIZX,-98.66977400851754
0.1,XIXYZZ,-90.6113483542475
0.1,IYXIXY,-91.18256029563506
0.1,IIYXYI,-94.55774916279192
0.1,XXZXZX,-94.6141310921158
0.1,IZXYZZ,-91.34958184910381
0.1,YIZYIZ,-85.59559176062709
0.1,IXIYIX,-91.72589875625158
0.1,IIXIYZ,-89.58585137616595
0.1,YZXZYZ,-91.91110620428044
0.1,IXZIYY,-89.26608786142982
0.1,XYIZZY,-95.03794867947884
0.1,ZZIXIZ,-85.13709564146548
0.1,YXYXXY,-91.9534854524931
0.1,XXZYIX,-94.6141310921158
0.1,ZXXIZY,-92.95918431768723
0.1,IXIXZZ,-88.76381595710107
0.1,ZZYYXX,-93.18430349750902
0.1,YIZZIZ,-83.77999638071445
0.1,YIIIXY,-86.28695849742931
0.1,IYXIXI,-86.8448962991622
0.1,IYZZZX,-88.69076807494699
0.1,ZXYZYI,-86.8448962991622
0.1,IZXIIY,-85.78895600467327
0.1,IIXYYX,-93.18430349750902
0.1,XYIYZI,-90.21406608644712
0.1,XIZYZZ,-85.59559176062709
0.1,YIZIIZ,-83.77999638071445
0.1,IYXXZZ,-90.84156215087671
0.1,YYIZYZ,-90.00186715558706
0.1,YIIXXI,-86.5777678959831
0.1,IZIXYX,-86.2112730647005
0.1,YXIIXY,-92.89366977099257
0.1,XZYZZZ,-88.10904857695907
0.1,ZYXIIZ,-89.13489393894186
0.1,IZIZXY,-85.51332081618925
0.1,ZXZYZI,-88.76381595710107
0.1,XXYXXX,-91.9534854524931
0.1,IIIXIZ,-85.13709564146548
0.1,IXYXXX,-91.6579630047862
0.1,ZYYIYX,-91.18256029563506
0.1,XIZZIY,-86.53716596942814
0.1,XZIXXX,-87.06013233808416
0.1,YYXYIX,-91.85119617729973
0.1,XIIYZI,-85.59559176062709
0.1,IYYZXY,-91.18256029563506
0.1,XZIIZZ,-83.77999638071445
0.1,IYXXZZ,-90.84156215087671
