gamma,Pauli_string,energy_gap
0.01,ZZIXIZ,-45.187139146275534
0.01,YXYXXY,-47.2548545619795
0.01,XXZYIX,-46.47875156323565
0.01,ZXXIZY,-45.906426720060374
0.01,IXIXZZ,-45.72611861219512
0.01,ZZYYXX,-46.1781781860911
0.01,YIZZIZ,-45.153475480401696
0.01,YIIIXY,-45.60598822130052
0.01,IYXIXI,-45.90119886167847
0.01,IYZZZX,-45.39345965573429
0.01,ZXYZYI,-45.90119886167847
0.01,IZXIIY,-45.401772170538955
0.01,IIXYYX,-46.1781781860911
0.01,XYIYZI,-46.272535906035124
0.01,XIZYZZ,-45.72314980139086
0.01,YIZIIZ,-45.153475480401696
0.01,IYXXZZ,-46.20720854659
0.01,YYIZYZ,-45.934234581032165
0.01,YIIXXI,-45.96705814579804
0.01,IZIXYX,-45.66204529578359
0.01,YXIIXY,-46.17646863015792
0.01,XZYZZZ,-45.71049984109859
0.01,ZYXIIZ,-45.65376446023917
0.01,IZIZXY,-45.076360191232666
0.01,ZXZYZI,-45.72611861219512
0.01,XXYXXX,-47.2548545619795
0.01,IIIXIZ,-45.187139146275534
0.01,IXYXXX,-46.70789523864698
0.01,ZYYIYX,-46.16154588844033
0.01,XIZZIY,-45.40110130757172
0.01,XZIXXX,-46.22379533892836
0.01,YYXYIX,-46.98858146982309
0.01,XIIYZI,-45.72314980139086
0.01,IYYZXY,-46.16154588844033
0.01,XZIIZZ,-45.153475480401696
0.01,IYXXZZ,-46.20720854659
0.02,IIIIII,-43.25002172394126
0.02,XIXZXY,-46.347680480285646
0.02,ZYXIYY,-46.38854099812762
0.02,YXZYXX,-47.502766914894146
0.02,YXZZIZ,-45.4190880895761
0.02,IYZIYX,-45.211900669095236
0.02,IXIIYZ,-44.80590864540062
0.02,YXXYIX,-48.053243086530514
0.02,YXIYYZ,-46.97226136497062
0.02,ZYXIYY,-46.38854099812762
0.02,IZZZXX,-44.07959426831098
0.02,YXIZII,-45.4190880895761
0.02,ZYIZYY,-45.211900669095236
0.02,YXXYIX,-48.053243086530514
0.02,YXXZXZ,-46.960210337703955
0.02,IZXZZI,-44.389616603697306
0.02,XIXZIY,-46.065001100377756
0.02,YXIXXY,-47.502766914894146
0.02,ZZXYZZ,-45.412126036881645
0.02,XZXZIX,-46.065001100377756
0.02,XYYZZY,-46.998755271141675
0.02,IYXXYI,-46.99301974028723
0.02,ZZZXYX,-45.378249018001235
0.02,XIZXIZ,-45.505200865375464
0.02,YZZZII,-44.33161110499892
0.02,XZIXII,-45.505200865375464
0.02,IXYYII,-46.50397514588819
0.02,YZXZXY,-46.347680480285646
0.02,XZZZIX,-44.83734259714654
0.02,ZXYYYY,-47.5126079356646
0.02,ZZZYYI,-44.93196743661035
0.02,IIZZYY,-44.07959426831098
0.02,XZZYZX,-46.03754016911029
0.02,ZZXZXX,-45.1677447553058
0.02,YXIXYI,-46.97226136497062
0.02,IIYZXZ,-44.85583308509079
0.02,YZXXZX,-46.996564757335115
0.02,YYYXIX,-48.053243086530514
0.02,XYYYZX,-48.053243086530514
0.02,IXZYXI,-45.981149740835875
0.02,XXIXXZ,-46.97226136497062
0.02,IZZIII,-43.25002172394126
0.02,YYIZII,-45.4190880895761
0.02,IIXIZI,-44.389616603697306
0.02,XXYIZX,-46.998755271141675
0.02,ZYIZZI,-44.39245293847033
0.02,ZYXXYY,-47.5126079356646
0.02,YXIXYI,-46.97226136497062
0.02,YIIIIY,-44.83734259714654
0.02,IYXYXI,-46.99301974028723
0.02,XZZZYI,-44.91468140241619
0.02,ZXYZXY,-46.38854099812762
0.02,XIYZZZ,-45.54650709152654
0.02,YXYIZX,-46.998755271141675
0.02,XIXYZZ,-46.586152558824715
0.02,IYXIXY,-46.38854099812762
0.02,IIYXYI,-45.97654509354608
0.02,XXZXZX,-47.024006647128374
0.02,IZXYZZ,-45.412126036881645
0.02,YIZYIZ,-45.505200865375464
0.02,IXIYIX,-45.929444289530345
0.02,IIXIYZ,-44.85583308509079
0.02,YZXZYZ,-45.928810475170174
0.02,IXZIYY,-45.211900669095236
0.02,XYIZZY,-45.97631886430628
0.02,ZZIXIZ,-44.46682048940471
0.02,YXYXXY,-48.630784219394705
0.02,XXZYIX,-47.024006647128374
0.02,ZXXIZY,-45.87909346182461
0.02,IXIXZZ,-45.65306287583447
0.02,ZZYYXX,-46.40149853983375
0.02,YIZZIZ,-44.33161110499892
0.02,YIIIXY,-45.086956768774634
0.02,IYXIXI,-45.84910360812612
0.02,IYZZZX,-44.84866076871338
0.02,ZXYZYI,-45.84910360812612
0.02,IZXIIY,-44.81459725685639
0.02,IIXYYX,-46.40149853983375
0.02,XYIYZI,-46.71082905870403
0.02,XIZYZZ,-45.505200865375464
0.02,YIZIIZ,-44.33161110499892
0.02,IYXXZZ,-46.50397514588819
0.02,YYIZYZ,-45.92565865474272
0.02,YIIXXI,-45.99462000396346
0.02,IZIXYX,-45.378249018001235
0.02,YXIIXY,-46.39456207788994
0.02,XZYZZZ,-45.54650709152654
0.02,ZYXIIZ,-45.369830218000324
0.02,IZIZXY,-44.07959426831098
0.02,ZXZYZI,-45.65306287583447
0.02,XXYXXX,-48.630784219394705
0.02,IIIXIZ,-44.46682048940471
0.02,IXYXXX,-47.5126079356646
0.02,ZYYIYX,-46.38854099812762
0.02,XIZZIY,-44.83734259714654
0.02,XZIXXX,-46.51694068549203
0.02,YYXYIX,-48.053243086530514
0.02,XIIYZI,-45.505200865375464
0.02,IYYZXY,-46.38854099812762
0.02,XZIIZZ,-44.33161110499892
0.02,IYXXZZ,-46.50397514588819
0.03,IIIIII,-41.90285537856445
0.03,XIXZXY,-46.51102521546407
0.03,ZYXIYY,-46.608086835104494
0.03,YXZYXX,-48.281112693043184
0.03,YXZZIZ,-45.15061124776035
0.03,IYZIYX,-44.71713149708818
0.03,IXIIYZ,-44.203094021005704
0.03,YXXYIX,-49.123301168414194
0.03,YXIYYZ,-47.44818929720292
0.03,ZYXIYY,-46.608086835104494
0.03,IZZZXX,-43.13469532996092
0.03,YXIZII,-45.15061124776035
0.03,ZYIZYY,-44.71713149708818
0.03,YXXYIX,-49.123301168414194
0.03,YXXZXZ,-47.46147501013355
0.03,IZXZZI,-43.628506046641995
0.03,XIXZIY,-46.08105283589131
0.03,YXIXXY,-48.281112693043184
0.03,ZZXYZZ,-45.14430729404899
0.03,XZXZIX,-46.08105283589131
0.03,XYYZZY,-47.43937725177766
0.03,IYXXYI,-47.5547037446943
0.03,ZZZXYX,-45.097127077718554
0.03,XIZXIZ,-45.21745558898915
0.03,YZZZII,-43.47881865890155
0.03,XZIXII,-45.21745558898915
0.03,IXYYII,-46.809691840038155
0.03,YZXZXY,-46.51102521546407
0.03,XZZZIX,-44.387812278659275
0.03,ZXYYYY,-48.36172885103127
0.03,ZZZYYI,-44.442350460570914
0.03,IIZZYY,-43.13469532996092
0.03,XZZYZX,-46.004951710056794
0.03,ZZXZXX,-44.60007341772207
0.03,YXIXYI,-47.44818929720292
0.03,IIYZXZ,-44.330735249880114
0.03,YZXXZX,-47.5158090032911
0.03,YYYXIX,-49.123301168414194
0.03,XYYYZX,-49.123301168414194
0.03,IXZYXI,-46.12308860640584
0.03,XXIXXZ,-47.44818929720292
0.03,IZZIII,-41.90285537856445
0.03,YYIZII,-45.15061124776035
0.03,IIXIZI,-43.628506046641995
0.03,XXYIZX,-47.43937725177766
0.03,ZYIZZI,-43.63337864789715
0.03,ZYXXYY,-48.36172885103127
0.03,YXIXYI,-47.44818929720292
0.03,YIIIIY,-44.387812278659275
0.03,IYXYXI,-47.5547037446943
0.03,XZZZYI,-44.40675978701597
0.03,ZXYZXY,-46.608086835104494
0.03,XIYZZZ,-45.46186411644854
0.03,YXYIZX,-47.43937725177766
0.03,XIXYZZ,-46.88366924335498
0.03,IYXIXY,-46.608086835104494
0.03,IIYXYI,-46.007550991217244
0.03,XXZXZX,-47.576029765916374
0.03,IZXYZZ,-45.14430729404899
0.03,YIZYIZ,-45.21745558898915
0.03,IXIYIX,-45.91998849592271
0.03,IIXIYZ,-44.330735249880114
0.03,YZXZYZ,-45.916818081093936
0.03,IXZIYY,-44.71713149708818
0.03,XYIZZY,-46.00108722762465
0.03,ZZIXIZ,-43.50783081478426
0.03,YXYXXY,-49.8524506080663
0.03,XXZYIX,-47.576029765916374
0.03,ZXXIZY,-45.84724660931188
0.03,IXIXZZ,-45.43733076990609
0.03,ZZYYXX,-46.595588724252494
0.03,YIZZIZ,-43.47881865890155
0.03,YIIIXY,-44.30204654719569
0.03,IYXIXI,-45.8121739073231
0.03,IYZZZX,-44.32317021346912
0.03,ZXYZYI,-45.8121739073231
0.03,IZXIIY,-44.223432908203705
0.03,IIXYYX,-46.595588724252494
0.03,XYIYZI,-46.88334607347164
0.03,XIZYZZ,-45.21745558898915
0.03,YIZIIZ,-43.47881865890155
0.03,IYXXZZ,-46.809691840038155
0.03,YYIZYZ,-45.91404413087455
0.03,YIIXXI,-46.538606199371756
0.03,IZIXYX,-45.097127077718554
0.03,YXIIXY,-46.58950849954407
0.03,XZYZZZ,-45.46186411644854
0.03,ZYXIIZ,-45.082074285111716
0.03,IZIZXY,-43.13469532996092
0.03,ZXZYZI,-45.43733076990609
0.03,XXYXXX,-49.8524506080663
0.03,IIIXIZ,-43.50783081478426
0.03,IXYXXX,-48.36172885103127
0.03,ZYYIYX,-46.608086835104494
0.03,XIZZIY,-44.387812278659275
0.03,XZIXXX,-46.67850218711399
0.03,YYXYIX,-49.123301168414194
0.03,XIIYZI,-45.21745558898915
0.03,IYYZXY,-46.608086835104494
0.03,XZIIZZ,-43.47881865890155
0.03,IYXXZZ,-46.809691840038155
0.05,IIIIII,-39.24540894128669
0.05,XIXZXY,-46.708065103106385
0.05,ZYXIYY,-46.93011238970994
0.05,YXZYXX,-49.84820725067876
0.05,YXZZIZ,-44.57719280303179
0.05,IYZIYX,-43.660433546262404
0.05,IXIIYZ,-43.06230514261413
0.05,YXXYIX,-51.23157902492709
0.05,YXIYYZ,-48.41256789293095
0.05,ZYXIYY,-46.93011238970994
0.05,IZZZXX,-41.604559133214266
0.05,YXIZII,-44.57719280303179
0.05,ZYIZYY,-43.660433546262404
0.05,YXXYIX,-51.23157902492709
0.05,YXXZXZ,-48.42498642369084
0.05,IZXZZI,-42.10670438988248
0.05,XIXZIY,-45.98222186592909
0.05,YXIXXY,-49.84820725067876
0.05,ZZXYZZ,-44.62391830249356
0.05,XZXZIX,-45.98222186592909
0.05,XYYZZY,-48.434532107631725
0.05,IYXXYI,-48.814650052904256
0.05,ZZZXYX,-44.825953277507374
0.05,XIZXIZ,-44.59269373827476
0.05,YZZZII,-41.77029064400929
0.05,XZIXII,-44.59269373827476
0.05,IXYYII,-47.36833830412559
0.05,YZXZXY,-46.708065103106385
0.05,XZZZIX,-43.273370710012394
0.05,ZXYYYY,-50.03237930616014
0.05,ZZZYYI,-43.4586978146647
0.05,IIZZYY,-41.604559133214266
0.05,XZZYZX,-45.99329552061416
0.05,ZZXZXX,-43.7655840073747
0.05,YXIXYI,-48.41256789293095
0.05,IIYZXZ,-43.268449169841574
0.05,YZXXZX,-48.531004517722614
0.05,YYYXIX,-51.23157902492709
0.05,XYYYZX,-51.23157902492709
0.05,IXZYXI,-45.81843705165456
0.05,XXIXXZ,-48.41256789293095
0.05,IZZIII,-39.24540894128669
0.05,YYIZII,-44.57719280303179
0.05,IIXIZI,-42.10670438988248
0.05,XXYIZX,-48.434532107631725
0.05,ZYIZZI,-42.108843839914606
0.05,ZYXXYY,-50.03237930616014
0.05,YXIXYI,-48.41256789293095
0.05,YIIIIY,-43.273370710012394
0.05,IYXYXI,-48.814650052904256
0.05,XZZZYI,-43.401731938485874
0.05,ZXYZXY,-46.93011238970994
0.05,XIYZZZ,-45.981679083355075
0.05,YXYIZX,-48.434532107631725
0.05,XIXYZZ,-47.60794601737318
0.05,IYXIXY,-46.93011238970994
0.05,IIYXYI,-46.13860333970432
0.05,XXZXZX,-48.69025976692796
0.05,IZXYZZ,-44.62391830249356
0.05,YIZYIZ,-44.59269373827476
0.05,IXIYIX,-45.874052116095264
0.05,IIXIYZ,-43.268449169841574
0.05,YZXZYZ,-45.88230645772536
0.05,IXZIYY,-43.660433546262404
0.05,XYIZZY,-46.09532514446243
0.05,ZZIXIZ,-41.62775032290955
0.05,YXYXXY,-52.59050853717081
0.05,XXZYIX,-48.69025976692796
0.05,ZXXIZY,-45.750913002411565
0.05,IXIXZZ,-45.233529114328775
0.05,ZZYYXX,-47.02903900525678
0.05,YIZZIZ,-41.77029064400929
0.05,YIIIXY,-43.81236677103395
0.05,IYXIXI,-45.669921369306785
0.05,IYZZZX,-43.25067162378873
0.05,ZXYZYI,-45.669921369306785
0.05,IZXIIY,-42.97525772246902
0.05,IIXYYX,-47.02903900525678
0.05,XYIYZI,-47.62515906915845
0.05,XIZYZZ,-44.59269373827476
0.05,YIZIIZ,-41.77029064400929
0.05,IYXXZZ,-47.36833830412559
0.05,YYIZYZ,-45.876393415530984
0.05,YIIXXI,-46.25331683768893
0.05,IZIXYX,-44.825953277507374
0.05,YXIIXY,-47.02462863552324
0.05,XZYZZZ,-45.981679083355075
0.05,ZYXIIZ,-44.4957632256578
0.05,IZIZXY,-41.604559133214266
0.05,ZXZYZI,-45.233529114328775
0.05,XXYXXX,-52.59050853717081
0.05,IIIXIZ,-41.62775032290955
0.05,IXYXXX,-50.03237930616014
0.05,ZYYIYX,-46.93011238970994
0.05,XIZZIY,-43.273370710012394
0.05,XZIXXX,-47.27713865360088
0.05,YYXYIX,-51.23157902492709
0.05,XIIYZI,-44.59269373827476
0.05,IYYZXY,-46.93011238970994
0.05,XZIIZZ,-41.77029064400929
0.05,IYXXZZ,-47.36833830412559
0.1,IIIIII,-32.83152449935011
0.1,XIXZXY,-45.218879756731546
0.1,ZYXIYY,-47.87325981469275
0.1,YXZYXX,-53.822572831851716
0.1,YXZZIZ,-43.4938380745286
0.1,IYZIYX,-41.761721837632706
0.1,IXIIYZ,-40.897335493330765
0.1,YXXYIX,-56.25284679448612
0.1,YXIYYZ,-51.352010667071205
0.1,ZYXIYY,-47.87325981469275
0.1,IZZZXX,-36.78587538434088
0.1,YXIZII,-43.4938380745286
0.1,ZYIZYY,-41.761721837632706
0.1,YXXYIX,-56.25284679448612
0.1,YXXZXZ,-50.63284943821596
0.1,IZXZZI,-38.11766273884829
0.1,XIXZIY,-45.05670449652338
0.1,YXIXXY,-53.822572831851716
0.1,ZZXYZZ,-43.42936614805498
0.1,XZXZIX,-45.05670449652338
0.1,XYYZZY,-50.54141249105147
0.1,IYXXYI,-49.66957742931887
0.1,ZZZXYX,-43.92468824137895
0.1,XIZXIZ,-43.490720082536605
0.1,YZZZII,-38.28000161203751
0.1,XZIXII,-43.490720082536605
0.1,IXYYII,-48.6441517785081
0.1,YZXZXY,-45.218879756731546
0.1,XZZZIX,-40.28888842555861
0.1,ZXYYYY,-54.39766217076052
0.1,ZZZYYI,-40.84415270398399
0.1,IIZZYY,-36.78587538434088
0.1,XZZYZX,-45.54904566636054
0.1,ZZXZXX,-42.2940782956069
0.1,YXIXYI,-51.352010667071205
0.1,IIYZXZ,-40.664318007119
0.1,YZXXZX,-51.08366572021403
0.1,YYYXIX,-56.25284679448612
0.1,XYYYZX,-56.25284679448612
0.1,IXZYXI,-45.70310842812934
0.1,XXIXXZ,-51.352010667071205
0.1,IZZIII,-32.83152449935011
0.1,YYIZII,-43.4938380745286
0.1,IIXIZI,-38.11766273884829
0.1,XXYIZX,-50.54141249105147
0.1,ZYIZZI,-38.3274697525717
0.1,ZYXXYY,-54.39766217076052
0.1,YXIXYI,-51.352010667071205
0.1,YIIIIY,-40.28888842555861
0.1,IYXYXI,-49.66957742931887
0.1,XZZZYI,-40.71872590502793
0.1,ZXYZXY,-47.87325981469275
0.1,XIYZZZ,-43.83196586833723
0.1,YXYIZX,-50.54141249105147
0.1,XIXYZZ,-49.385532132757255
0.1,IYXIXY,-47.87325981469275
0.1,IIYXYI,-46.69775636794688
0.1,XXZXZX,-51.43338623957349
0.1,IZXYZZ,-43.42936614805498
0.1,YIZYIZ,-43.490720082536605
0.1,IXIYIX,-45.66281853168106
0.1,IIXIYZ,-40.664318007119
0.1,YZXZYZ,-45.60383932795949
0.1,IXZIYY,-41.761721837632706
0.1,XYIZZY,-48.598122858113804
0.1,ZZIXIZ,-37.007608420934446
0.1,YXYXXY,-57.51678855572491
0.1,XXZYIX,-51.43338623957349
0.1,ZXXIZY,-45.362668077365754
0.1,IXIXZZ,-43.60865272106595
0.1,ZZYYXX,-48.963159320298125
0.1,YIZZIZ,-38.28000161203751
0.1,YIIIXY,-43.54148454851769
0.1,IYXIXI,-45.327636218622864
0.1,IYZZZX,-40.714549463414734
0.1,ZXYZYI,-45.327636218622864
0.1,IZXIIY,-41.082987513576924
0.1,IIXYYX,-48.963159320298125
0.1,XYIYZI,-49.906668296949555
0.1,XIZYZZ,-43.490720082536605
0.1,YIZIIZ,-38.28000161203751
0.1,IYXXZZ,-48.6441517785081
0.1,YYIZYZ,-45.785352938765584
0.1,YIIXXI,-45.66381703598768
0.1,IZIXYX,-43.92468824137895
0.1,YXIIXY,-47.88950433381474
0.1,XZYZZZ,-43.83196586833723
0.1,ZYXIIZ,-42.909290966898226
0.1,IZIZXY,-36.78587538434088
0.1,ZXZYZI,-43.60865272106595
0.1,XXYXXX,-57.51678855572491
0.1,IIIXIZ,-37.007608420934446
0.1,IXYXXX,-54.39766217076052
0.1,ZYYIYX,-47.87325981469275
0.1,XIZZIY,-40.28888842555861
0.1,XZIXXX,-48.78511887792479
0.1,YYXYIX,-56.25284679448612
0.1,XIIYZI,-43.490720082536605
0.1,IYYZXY,-47.87325981469275
0.1,XZIIZZ,-38.28000161203751
0.1,IYXXZZ,-48.6441517785081
