gamma,Pauli_string,energy_gap
0.001,ZZIXIZ,74.71029750441932
0.001,YXYXXY,74.91264428447079
0.001,XXZYIX,74.8359517381706
0.001,ZXXIZY,74.78531441702333
0.001,IXIXZZ,74.75476985028261
0.001,ZZYYXX,74.8212552801203
0.001,YIZZIZ,74.71025590540195
0.001,YIIIXY,74.77579176052231
0.001,IYXIXI,74.78510389705897
0.001,IYZZZX,74.74028599214765
0.001,ZXYZYI,74.78510389705897
0.001,IZXIIY,74.7400924988503
0.001,IIXYYX,74.8212552801203
0.001,XYIYZI,74.80305191393477
0.001,XIZYZZ,74.75769024403206
0.001,YIZIIZ,74.71025590540195
0.001,IYXXZZ,74.80012801282548
0.001,YYIZYZ,74.78806886964563
0.001,YIIXXI,74.79162471741007
0.001,IZIXYX,74.77665176620322
0.001,YXIIXY,74.82142725215489
0.001,XZYZZZ,74.75349919950786
0.001,ZYXIIZ,74.75103847371525
0.001,IZIZXY,74.72838846958994
0.001,ZXZYZI,74.75476985028261
0.001,XXYXXX,74.91264428447079
0.001,IIIXIZ,74.71029750441932
0.001,IXYXXX,74.8659412356381
0.001,ZYYIYX,74.81711187703226
0.001,XIZZIY,74.74360754561695
0.001,XZIXXX,74.82369632655626
0.001,YYXYIX,74.88013812244871
0.001,XIIYZI,74.75769024403206
0.001,IYYZXY,74.81711187703226
0.001,XZIIZZ,74.71025590540195
0.001,IYXXZZ,74.80012801282548
0.002,IIIIII,74.5372130938741
0.002,XIXZXY,74.85306146041361
0.002,ZYXIYY,74.84609656450438
0.002,YXZYXX,74.94782087416071
0.002,YXZZIZ,74.72115204889832
0.002,IYZIYX,74.75813000326563
0.002,IXIIYZ,74.6916296426459
0.002,YXXYIX,74.97049947279763
0.002,YXIYYZ,74.88414405885138
0.002,ZYXIYY,74.84609656450438
0.002,IZZZXX,74.66929670193095
0.002,YXIZII,74.72115204889832
0.002,ZYIZYY,74.75813000326563
0.002,YXXYIX,74.97049947279763
0.002,YXXZXZ,74.8703684661765
0.002,IZXZZI,74.62481406475884
0.002,XIXZIY,74.78793435324334
0.002,YXIXXY,74.94782087416071
0.002,ZZXYZZ,74.72342601343173
0.002,XZXZIX,74.78793435324334
0.002,XYYZZY,74.8771659743272
0.002,IYXXYI,74.8778315617724
0.002,ZZZXYX,74.76618342131925
0.002,XIZXIZ,74.7280681155352
0.002,YZZZII,74.63073151950961
0.002,XZIXII,74.7280681155352
0.002,IXYYII,74.81283737361922
0.002,YZXZXY,74.85306146041361
0.002,XZZZIX,74.69965977945924
0.002,ZXYYYY,74.94334337053533
0.002,ZZZYYI,74.69880741055078
0.002,IIZZYY,74.66929670193095
0.002,XZZYZX,74.79504722064591
0.002,ZZXZXX,74.76000818183368
0.002,YXIXYI,74.88414405885138
0.002,IIYZXZ,74.69249182039378
0.002,YZXXZX,74.88408854196817
0.002,YYYXIX,74.97049947279763
0.002,XYYYZX,74.97049947279763
0.002,IXZYXI,74.78862836370209
0.002,XXIXXZ,74.88414405885138
0.002,IZZIII,74.5372130938741
0.002,YYIZII,74.72115204889832
0.002,IIXIZI,74.62481406475884
0.002,XXYIZX,74.8771659743272
0.002,ZYIZZI,74.62845953330476
0.002,ZYXXYY,74.94334337053533
0.002,YXIXYI,74.88414405885138
0.002,YIIIIY,74.69965977945924
0.002,IYXYXI,74.8778315617724
0.002,XZZZYI,74.69828437874432
0.002,ZXYZXY,74.84609656450438
0.002,XIYZZZ,74.71606189661624
0.002,YXYIZX,74.8771659743272
0.002,XIXYZZ,74.81404040247307
0.002,IYXIXY,74.84609656450438
0.002,IIYXYI,74.78792393586082
0.002,XXZXZX,74.88341302529969
0.002,IZXYZZ,74.72342601343173
0.002,YIZYIZ,74.7280681155352
0.002,IXIYIX,74.7875993056058
0.002,IIXIYZ,74.69249182039378
0.002,YZXZYZ,74.81315363742375
0.002,IXZIYY,74.75813000326563
0.002,XYIZZY,74.78822919837846
0.002,ZZIXIZ,74.63203860607153
0.002,YXYXXY,75.03650539624705
0.002,XXZYIX,74.88341302529969
0.002,ZXXIZY,74.78271552582622
0.002,IXIXZZ,74.71574083011028
0.002,ZZYYXX,74.85366368566102
0.002,YIZZIZ,74.63073151950961
0.002,YIIIXY,74.76495047418011
0.002,IYXIXI,74.7822692381312
0.002,IYZZZX,74.6927347396031
0.002,ZXYZYI,74.7822692381312
0.002,IZXIIY,74.69209923568137
0.002,IIXYYX,74.85366368566102
0.002,XYIYZI,74.82303235808806
0.002,XIZYZZ,74.7280681155352
0.002,YIZIIZ,74.63073151950961
0.002,IYXXZZ,74.81283737361922
0.002,YYIZYZ,74.78783007289356
0.002,YIIXXI,74.78938546023552
0.002,IZIXYX,74.76618342131925
0.002,YXIIXY,74.85560184484808
0.002,XZYZZZ,74.71606189661624
0.002,ZYXIIZ,74.71938526565435
0.002,IZIZXY,74.66929670193095
0.002,ZXZYZI,74.71574083011028
0.002,XXYXXX,75.03650539624705
0.002,IIIXIZ,74.63203860607153
0.002,IXYXXX,74.94334337053533
0.002,ZYYIYX,74.84609656450438
0.002,XIZZIY,74.69965977945924
0.002,XZIXXX,74.85920299255059
0.002,YYXYIX,74.97049947279763
0.002,XIIYZI,74.7280681155352
0.002,IYYZXY,74.84609656450438
0.002,XZIIZZ,74.63073151950961
0.002,IYXXZZ,74.81283737361922
0.005,IIIIII,74.1755946966002
0.005,XIXZXY,74.94339433052426
0.005,ZYXIYY,74.92125364863453
0.005,YXZYXX,75.17575015914875
0.005,YXZZIZ,74.61428522628414
0.005,IYZIYX,74.713833321699
0.005,IXIIYZ,74.54455220775962
0.005,YXXYIX,75.23236111909644
0.005,YXIYYZ,75.02849085665933
0.005,ZYXIYY,74.92125364863453
0.005,IZZZXX,74.49774882748902
0.005,YXIZII,74.61428522628414
0.005,ZYIZYY,74.713833321699
0.005,YXXYIX,75.23236111909644
0.005,YXXZXZ,75.00015644776052
0.005,IZXZZI,74.37394815424445
0.005,XIXZIY,74.78702603565945
0.005,YXIXXY,75.17575015914875
0.005,ZZXYZZ,74.61787301947817
0.005,XZXZIX,74.78702603565945
0.005,XYYZZY,75.00991991890834
0.005,IYXXYI,75.01051290902173
0.005,ZZZXYX,74.71773468944266
0.005,XIZXIZ,74.61420674940857
0.005,YZZZII,74.3911278054895
0.005,XZIXII,74.61420674940857
0.005,IXYYII,74.84321178277234
0.005,YZXZXY,74.94339433052426
0.005,XZZZIX,74.57190059719144
0.005,ZXYYYY,75.18615075498319
0.005,ZZZYYI,74.56947224036651
0.005,IIZZYY,74.49774882748902
0.005,XZZYZX,74.80910047512921
0.005,ZZXZXX,74.70224285475182
0.005,YXIXYI,75.02849085665933
0.005,IIYZXZ,74.54843039324915
0.005,YZXXZX,75.02810936946419
0.005,YYYXIX,75.23236111909644
0.005,XYYYZX,75.23236111909644
0.005,IXZYXI,74.7986230936373
0.005,XXIXXZ,75.02849085665933
0.005,IZZIII,74.1755946966002
0.005,YYIZII,74.61428522628414
0.005,IIXIZI,74.37394815424445
0.005,XXYIZX,75.00991991890834
0.005,ZYIZZI,74.34440125519237
0.005,ZYXXYY,75.18615075498319
0.005,YXIXYI,75.02849085665933
0.005,YIIIIY,74.57190059719144
0.005,IYXYXI,75.01051290902173
0.005,XZZZYI,74.56786284937192
0.005,ZXYZXY,74.92125364863453
0.005,XIYZZZ,74.52762107315289
0.005,YXYIZX,75.00991991890834
0.005,XIXYZZ,74.8395119902385
0.005,IYXIXY,74.92125364863453
0.005,IIYXYI,74.78837664176869
0.005,XXZXZX,75.02381655231305
0.005,IZXYZZ,74.61787301947817
0.005,YIZYIZ,74.61420674940857
0.005,IXIYIX,74.78467970047937
0.005,IIXIYZ,74.54843039324915
0.005,YZXZYZ,74.78261976371506
0.005,IXZIYY,74.713833321699
0.005,XYIZZY,74.79088724529502
0.005,ZZIXIZ,74.39322348973911
0.005,YXYXXY,75.38569237507294
0.005,XXZYIX,75.02381655231305
0.005,ZXXIZY,74.79567188921483
0.005,IXIXZZ,74.56824643732104
0.005,ZZYYXX,74.9627153137379
0.005,YIZZIZ,74.3911278054895
0.005,YIIIXY,74.75216570315412
0.005,IYXIXI,74.7737391572476
0.005,IYZZZX,74.5511598170347
0.005,ZXYZYI,74.7737391572476
0.005,IZXIIY,74.54624213253732
0.005,IIXYYX,74.9627153137379
0.005,XYIYZI,74.85051816107965
0.005,XIZYZZ,74.61420674940857
0.005,YIZIIZ,74.3911278054895
0.005,IYXXZZ,74.84321178277234
0.005,YYIZYZ,74.78512421162903
0.005,YIIXXI,74.79808037675997
0.005,IZIXYX,74.71773468944266
0.005,YXIIXY,74.9614480670094
0.005,XZYZZZ,74.52762107315289
0.005,ZYXIIZ,74.58453594538342
0.005,IZIZXY,74.49774882748902
0.005,ZXZYZI,74.56824643732104
0.005,XXYXXX,75.38569237507294
0.005,IIIXIZ,74.39322348973911
0.005,IXYXXX,75.18615075498319
0.005,ZYYIYX,74.92125364863453
0.005,XIZZIY,74.57190059719144
0.005,XZIXXX,74.96113616099272
0.005,YYXYIX,75.23236111909644
0.005,XIIYZI,74.61420674940857
0.005,IYYZXY,74.92125364863453
0.005,XZIIZZ,74.3911278054895
0.005,IYXXZZ,74.84321178277234
0.01,IIIIII,73.55081683544125
0.01,XIXZXY,75.13850217659751
0.01,ZYXIYY,75.02691728426072
0.01,YXZYXX,75.54193024353538
0.01,YXZZIZ,74.42506765897487
0.01,IYZIYX,74.61568205252294
0.01,IXIIYZ,74.29479873414273
0.01,YXXYIX,75.64722124061242
0.01,YXIYYZ,75.2722650158206
0.01,ZYXIYY,75.02691728426072
0.01,IZZZXX,74.22134421372016
0.01,YXIZII,74.42506765897487
0.01,ZYIZYY,74.61568205252294
0.01,YXXYIX,75.64722124061242
0.01,YXXZXZ,75.22008071081642
0.01,IZXZZI,73.97852317647657
0.01,XIXZIY,74.79584595685132
0.01,YXIXXY,75.54193024353538
0.01,ZZXYZZ,74.40325934961692
0.01,XZXZIX,74.79584595685132
0.01,XYYZZY,75.22630775383652
0.01,IYXXYI,75.22830259961113
0.01,ZZZXYX,74.62805932746993
0.01,XIZXIZ,74.44077070626633
0.01,YZZZII,73.97688035880302
0.01,XZIXII,74.44077070626633
0.01,IXYYII,74.9065054027185
0.01,YZXZXY,75.13850217659751
0.01,XZZZIX,74.3679586734697
0.01,ZXYYYY,75.60741343441892
0.01,ZZZYYI,74.35766764055263
0.01,IIZZYY,74.22134421372016
0.01,XZZYZX,74.83987329648032
0.01,ZZXZXX,74.58866504968421
0.01,YXIXYI,75.2722650158206
0.01,IIYZXZ,74.31503871410044
0.01,YZXXZX,75.29927174612219
0.01,YYYXIX,75.64722124061242
0.01,XYYYZX,75.64722124061242
0.01,IXZYXI,74.79087917474526
0.01,XXIXXZ,75.2722650158206
0.01,IZZIII,73.55081683544125
0.01,YYIZII,74.42506765897487
0.01,IIXIZI,73.97852317647657
0.01,XXYIZX,75.22630775383652
0.01,ZYIZZI,74.00413158241152
0.01,ZYXXYY,75.60741343441892
0.01,YXIXYI,75.2722650158206
0.01,YIIIIY,74.3679586734697
0.01,IYXYXI,75.22830259961113
0.01,XZZZYI,74.35035804320135
0.01,ZXYZXY,75.02691728426072
0.01,XIYZZZ,74.55304636833965
0.01,YXYIZX,75.22630775383652
0.01,XIXYZZ,74.87603732152094
0.01,IYXIXY,75.02691728426072
0.01,IIYXYI,74.78783659642609
0.01,XXZXZX,75.25836334583326
0.01,IZXYZZ,74.40325934961692
0.01,YIZYIZ,74.44077070626633
0.01,IXIYIX,74.77276858962875
0.01,IIXIYZ,74.31503871410044
0.01,YZXZYZ,74.77518728963067
0.01,IXZIYY,74.61568205252294
0.01,XYIZZY,74.7992382467528
0.01,ZZIXIZ,73.98337301871936
0.01,YXYXXY,75.96853055368317
0.01,XXZYIX,75.25836334583326
0.01,ZXXIZY,74.76678264974464
0.01,IXIXZZ,74.65663968022172
0.01,ZZYYXX,75.16304570931587
0.01,YIZZIZ,73.97688035880302
0.01,YIIIXY,74.71239971780086
0.01,IYXIXI,74.77035222124434
0.01,IYZZZX,74.30770900349651
0.01,ZXYZYI,74.77035222124434
0.01,IZXIIY,74.30296374592193
0.01,IIXYYX,75.16304570931587
0.01,XYIYZI,74.79983984214472
0.01,XIZYZZ,74.44077070626633
0.01,YIZIIZ,73.97688035880302
0.01,IYXXZZ,74.9065054027185
0.01,YYIZYZ,74.77893803620718
0.01,YIIXXI,74.79476878532515
0.01,IZIXYX,74.62805932746993
0.01,YXIIXY,75.13584739781767
0.01,XZYZZZ,74.55304636833965
0.01,ZYXIIZ,74.49624441734164
0.01,IZIZXY,74.22134421372016
0.01,ZXZYZI,74.65663968022172
0.01,XXYXXX,75.96853055368317
0.01,IIIXIZ,73.98337301871936
0.01,IXYXXX,75.60741343441892
0.01,ZYYIYX,75.02691728426072
0.01,XIZZIY,74.3679586734697
0.01,XZIXXX,75.12102660931664
0.01,YYXYIX,75.64722124061242
0.01,XIIYZI,74.44077070626633
0.01,IYYZXY,75.02691728426072
0.01,XZIIZZ,73.97688035880302
