gamma,Pauli_string,energy_gap
0.01,ZZIXIZ,-90.06639839764568
0.01,YXYXXY,-93.16805446202251
0.01,XXZYIX,-91.75909693010361
0.01,ZXXIZY,-91.95977167783208
0.01,IXIXZZ,-90.86355876772541
0.01,ZZYYXX,-92.0353947813163
0.01,YIZZIZ,-90.06639842792725
0.01,YIIIXY,-91.20736658152106
0.01,IYXIXI,-91.95977165827526
0.01,IYZZZX,-91.15135542486804
0.01,ZXYZYI,-91.95977165827526
0.01,IZXIIY,-91.15361778636024
0.01,IIXYYX,-92.0353947813163
0.01,XYIYZI,-91.18825596339654
0.01,XIZYZZ,-90.37688597479115
0.01,YIZIIZ,-90.06639842792725
0.01,IYXXZZ,-91.73760262547529
0.01,YYIZYZ,-91.4556238547889
0.01,YIIXXI,-90.94288003466349
0.01,IZIXYX,-91.2073665757336
0.01,YXIIXY,-92.03539478119825
0.01,XZYZZZ,-90.86355869104833
0.01,ZYXIIZ,-91.39378433955352
0.01,IZIZXY,-90.89615453821594
0.01,ZXZYZI,-90.86355876772541
0.01,XXYXXX,-93.16805446202251
0.01,IIIXIZ,-90.06639839764568
0.01,IXYXXX,-92.89523778896375
0.01,ZYYIYX,-92.493721764236
0.01,XIZZIY,-90.62764251046993
0.01,XZIXXX,-91.49831094563439
0.01,YYXYIX,-92.65755839060454
0.01,XIIYZI,-90.37688597479115
0.01,IYYZXY,-92.493721764236
0.01,XZIIZZ,-90.06639842792725
0.01,IYXXZZ,-91.73760262547529
0.02,IIIIII,-88.13522576204463
0.02,XIXZXY,-92.71994534077551
0.02,ZYXIYY,-93.89019799307327
0.02,YXZYXX,-93.20396106974857
0.02,YXZZIZ,-90.33295130179876
0.02,IYZIYX,-92.13318851159437
0.02,IXIIYZ,-90.89663519115786
0.02,YXXYIX,-94.16625741196933
0.02,YXIYYZ,-92.09194884828489
0.02,ZYXIYY,-93.89019799307327
0.02,IZZZXX,-90.27746375029984
0.02,YXIZII,-90.33295130179876
0.02,ZYIZYY,-92.13318851159437
0.02,YXXYIX,-94.16625741196933
0.02,YXXZXZ,-93.09547808591186
0.02,IZXZZI,-89.7731617604751
0.02,XIXZIY,-91.49627611051703
0.02,YXIXXY,-93.20396106974857
0.02,ZZXYZZ,-90.33295132109279
0.02,XZXZIX,-91.49627611051703
0.02,XYYZZY,-92.97752713852499
0.02,IYXXYI,-92.97752712715682
0.02,ZZZXYX,-91.00962314640135
0.02,XIZXIZ,-89.33286340038373
0.02,YZZZII,-88.78668091552164
0.02,XZIXII,-89.33286340038373
0.02,IXYYII,-92.10693125585105
0.02,YZXZXY,-92.71994534077551
0.02,XZZZIX,-89.84192828537047
0.02,ZXYYYY,-94.33336123382368
0.02,ZZZYYI,-89.84192824769336
0.02,IIZZYY,-90.27746375029984
0.02,XZZYZX,-90.48927044517693
0.02,ZZXZXX,-92.13318918067048
0.02,YXIXYI,-92.09194884828489
0.02,IIYZXZ,-90.88424273131268
0.02,YZXXZX,-92.091948847949
0.02,YYYXIX,-94.16625741196933
0.02,XYYYZX,-94.16625741196933
0.02,IXZYXI,-91.4962761156873
0.02,XXIXXZ,-92.09194884828489
0.02,IZZIII,-88.13522576204463
0.02,YYIZII,-90.33295130179876
0.02,IIXIZI,-89.7731617604751
0.02,XXYIZX,-92.97752713852499
0.02,ZYIZZI,-89.77316189366657
0.02,ZYXXYY,-94.33336123382368
0.02,YXIXYI,-92.09194884828489
0.02,YIIIIY,-89.84192828537047
0.02,IYXYXI,-92.97752712715682
0.02,XZZZYI,-89.92890863718702
0.02,ZXYZXY,-93.89019799307327
0.02,XIYZZZ,-90.26049554175205
0.02,YXYIZX,-92.97752713852499
0.02,XIXYZZ,-90.9108559494849
0.02,IYXIXY,-93.89019799307327
0.02,IIYXYI,-91.39389295227201
0.02,XXZXZX,-92.08041400283689
0.02,IZXYZZ,-90.33295132109279
0.02,YIZYIZ,-89.33286340038373
0.02,IXIYIX,-91.45162157768654
0.02,IIXIYZ,-90.88424273131268
0.02,YZXZYZ,-91.45162150640658
0.02,IXZIYY,-92.13318851159437
0.02,XYIZZY,-91.39389296094035
0.02,ZZIXIZ,-88.78668099454762
0.02,YXYXXY,-94.6723165881847
0.02,XXZYIX,-92.08041400283689
0.02,ZXXIZY,-92.49239368774909
0.02,IXIXZZ,-90.26049554374251
0.02,ZZYYXX,-92.74986957619616
0.02,YIZZIZ,-88.78668091552164
0.02,YIIIXY,-91.00962316293143
0.02,IYXIXI,-92.49239384306725
0.02,IYZZZX,-90.88424273484317
0.02,ZXYZYI,-92.49239384306725
0.02,IZXIIY,-90.89663518545505
0.02,IIXYYX,-92.74986957619616
0.02,XYIYZI,-90.9108572262487
0.02,XIZYZZ,-89.33286340038373
0.02,YIZIIZ,-88.78668091552164
0.02,IYXXZZ,-92.10693125585105
0.02,YYIZYZ,-91.48516233055487
0.02,YIIXXI,-90.4892704407064
0.02,IZIXYX,-91.00962314640135
0.02,YXIIXY,-92.74986942784184
0.02,XZYZZZ,-90.26049554175205
0.02,ZYXIIZ,-91.3492277907121
0.02,IZIZXY,-90.27746375029984
0.02,ZXZYZI,-90.26049554374251
0.02,XXYXXX,-94.6723165881847
0.02,IIIXIZ,-88.78668099454762
0.02,IXYXXX,-94.33336123382368
0.02,ZYYIYX,-93.89019799307327
0.02,XIZZIY,-89.84192828537047
0.02,XZIXXX,-91.53558057687546
0.02,YYXYIX,-94.16625741196933
0.02,XIIYZI,-89.33286340038373
0.02,IYYZXY,-93.89019799307327
0.02,XZIIZZ,-88.78668091552164
0.02,IYXXZZ,-92.10693125585105
0.03,IIIIII,-86.53838631217921
0.03,XIXZXY,-93.37434734206788
0.03,ZYXIYY,-95.65314336747596
0.03,YXZYXX,-94.08052637709338
0.03,YXZZIZ,-89.80091453624864
0.03,IYZIYX,-92.4004368078494
0.03,IXIIYZ,-90.65857879404936
0.03,YXXYIX,-94.79906825519154
0.03,YXIYYZ,-92.37034210807846
0.03,ZYXIYY,-95.65314336747596
0.03,IZZZXX,-90.09686096355851
0.03,YXIZII,-89.80091453624864
0.03,ZYIZYY,-92.4004368078494
0.03,YXXYIX,-94.79906825519154
0.03,YXXZXZ,-93.89429291006151
0.03,IZXZZI,-89.0217856297067
0.03,XIXZIY,-91.54130303732144
0.03,YXIXXY,-94.08052637709338
0.03,ZZXYZZ,-89.80091454998228
0.03,XZXZIX,-91.54130303732144
0.03,XYYZZY,-94.1093149597039
0.03,IYXXYI,-94.10930352775907
0.03,ZZZXYX,-90.87667263107933
0.03,XIZXIZ,-88.45155879504442
0.03,YZZZII,-87.80720788358732
0.03,XZIXII,-88.45155879504442
0.03,IXYYII,-92.4173502401175
0.03,YZXZXY,-93.37434734206788
0.03,XZZZIX,-88.99037739593093
0.03,ZXYYYY,-95.8878713973348
0.03,ZZZYYI,-88.99037711092
0.03,IIZZYY,-90.09686096355851
0.03,XZZYZX,-90.08829021166564
0.03,ZZXZXX,-92.400436997519
0.03,YXIXYI,-92.37034210807846
0.03,IIYZXZ,-90.63986051999662
0.03,YZXXZX,-92.37034250290765
0.03,YYYXIX,-94.79906825519154
0.03,XYYYZX,-94.79906825519154
0.03,IXZYXI,-91.54130307035004
0.03,XXIXXZ,-92.37034210807846
0.03,IZZIII,-86.53838631217921
0.03,YYIZII,-89.80091453624864
0.03,IIXIZI,-89.0217856297067
0.03,XXYIZX,-94.1093149597039
0.03,ZYIZZI,-89.02178617410168
0.03,ZYXXYY,-95.8878713973348
0.03,YXIXYI,-92.37034210807846
0.03,YIIIIY,-88.99037739593093
0.03,IYXYXI,-94.10930352775907
0.03,XZZZYI,-89.1913258281945
0.03,ZXYZXY,-95.65314336747596
0.03,XIYZZZ,-89.6310814367153
0.03,YXYIZX,-94.1093149597039
0.03,XIXYZZ,-90.66144639966133
0.03,IYXIXY,-95.65314336747596
0.03,IIYXYI,-91.30788495520567
0.03,XXZXZX,-92.40869338038931
0.03,IZXYZZ,-89.80091454998228
0.03,YIZYIZ,-88.45155879504442
0.03,IXIYIX,-91.46192656540158
0.03,IIXIYZ,-90.63986051999662
0.03,YZXZYZ,-91.46192671731087
0.03,IXZIYY,-92.4004368078494
0.03,XYIZZY,-91.30788495536324
0.03,ZZIXIZ,-87.80720660985725
0.03,YXYXXY,-96.05411379000519
0.03,XXZYIX,-92.40869338038931
0.03,ZXXIZY,-92.99630323117822
0.03,IXIXZZ,-89.63108140913504
0.03,ZZYYXX,-92.9825720306003
0.03,YIZZIZ,-87.80720788358732
0.03,YIIIXY,-90.87667289681288
0.03,IYXIXI,-92.99630400898513
0.03,IYZZZX,-90.63986052803058
0.03,ZXYZYI,-92.99630400898513
0.03,IZXIIY,-90.65857889368765
0.03,IIXYYX,-92.9825720306003
0.03,XYIYZI,-90.66144262741776
0.03,XIZYZZ,-88.45155879504442
0.03,YIZIIZ,-87.80720788358732
0.03,IYXXZZ,-92.4173502401175
0.03,YYIZYZ,-91.46777566234749
0.03,YIIXXI,-90.08829029683417
0.03,IZIXYX,-90.87667263107933
0.03,YXIIXY,-92.98257061658893
0.03,XZYZZZ,-89.6310814367153
0.03,ZYXIIZ,-91.3181675850986
0.03,IZIZXY,-90.09686096355851
0.03,ZXZYZI,-89.63108140913504
0.03,XXYXXX,-96.05411379000519
0.03,IIIXIZ,-87.80720660985725
0.03,IXYXXX,-95.8878713973348
0.03,ZYYIYX,-95.65314336747596
0.03,XIZZIY,-88.99037739593093
0.03,XZIXXX,-91.84948580353385
0.03,YYXYIX,-94.79906825519154
0.03,XIIYZI,-88.45155879504442
0.03,IYYZXY,-95.65314336747596
0.03,XZIIZZ,-87.80720788358732
0.03,IYXXZZ,-92.4173502401175
0.05,IIIIII,-85.18718009146782
0.05,XIXZXY,-94.32135699649331
0.05,ZYXIYY,-98.21556345015622
0.05,YXZYXX,-95.46882616805927
0.05,YXZZIZ,-88.77354571745155
0.05,IYZIYX,-92.83148769323219
0.05,IXIIYZ,-90.25446107076468
0.05,YXXYIX,-95.31311382547766
0.05,YXIYYZ,-93.0379989772229
0.05,ZYXIYY,-98.21556345015622
0.05,IZZZXX,-89.60995736315954
0.05,YXIZII,-88.77354571745155
0.05,ZYIZYY,-92.83148769323219
0.05,YXXYIX,-95.31311382547766
0.05,YXXZXZ,-95.32255875638195
0.05,IZXZZI,-87.72405947400014
0.05,XIXZIY,-91.77782255199976
0.05,YXIXXY,-95.46882616805927
0.05,ZZXYZZ,-88.77354571852645
0.05,XZXZIX,-91.77782255199976
0.05,XYYZZY,-99.0230329381266
0.05,IYXXYI,-99.0230386140349
0.05,ZZZXYX,-90.66299935939821
0.05,XIZXIZ,-86.94252965558762
0.05,YZZZII,-86.54351508421327
0.05,XZIXII,-86.94252965558762
0.05,IXYYII,-92.99219868494701
0.05,YZXZXY,-94.32135699649331
0.05,XZZZIX,-87.82103256398491
0.05,ZXYYYY,-99.28845751763069
0.05,ZZZYYI,-87.82103319392311
0.05,IIZZYY,-89.60995736315954
0.05,XZZYZX,-89.53818116372496
0.05,ZZXZXX,-92.83149114167217
0.05,YXIXYI,-93.0379989772229
0.05,IIYZXZ,-90.1970343077414
0.05,YZXXZX,-93.03799886294097
0.05,YYYXIX,-95.31311382547766
0.05,XYYYZX,-95.31311382547766
0.05,IXZYXI,-91.77782255265632
0.05,XXIXXZ,-93.0379989772229
0.05,IZZIII,-85.18718009146782
0.05,YYIZII,-88.77354571745155
0.05,IIXIZI,-87.72405947400014
0.05,XXYIZX,-99.0230329381266
0.05,ZYIZZI,-87.72405999990158
0.05,ZYXXYY,-99.28845751763069
0.05,YXIXYI,-93.0379989772229
0.05,YIIIIY,-87.82103256398491
0.05,IYXYXI,-99.0230386140349
0.05,XZZZYI,-87.75931279109676
0.05,ZXYZXY,-98.21556345015622
0.05,XIYZZZ,-88.36686676181371
0.05,YXYIZX,-99.0230329381266
0.05,XIXYZZ,-90.26289744800117
0.05,IYXIXY,-98.21556345015622
0.05,IIYXYI,-91.03945387380998
0.05,XXZXZX,-93.07623599460466
0.05,IZXYZZ,-88.77354571852645
0.05,YIZYIZ,-86.94252965558762
0.05,IXIYIX,-91.59729445248098
0.05,IIXIYZ,-90.1970343077414
0.05,YZXZYZ,-91.59729452609933
0.05,IXZIYY,-92.83148769323219
0.05,XYIZZY,-91.03945411257473
0.05,ZZIXIZ,-86.54352064774382
0.05,YXYXXY,-98.49325041180933
0.05,XXZYIX,-93.07623599460466
0.05,ZXXIZY,-93.86038533199384
0.05,IXIXZZ,-88.36686658659524
0.05,ZZYYXX,-94.68647488950201
0.05,YIZZIZ,-86.54351508421327
0.05,YIIIXY,-90.6629995524804
0.05,IYXIXI,-93.86038543278656
0.05,IYZZZX,-90.19703437174289
0.05,ZXYZYI,-93.86038543278656
0.05,IZXIIY,-90.2544613325808
0.05,IIXYYX,-94.68647488950201
0.05,XYIYZI,-90.26289746622699
0.05,XIZYZZ,-86.94252965558762
0.05,YIZIIZ,-86.54351508421327
0.05,IYXXZZ,-92.99219868494701
0.05,YYIZYZ,-91.42442022983366
0.05,YIIXXI,-89.53818065233459
0.05,IZIXYX,-90.66299935939821
0.05,YXIIXY,-94.68648165369744
0.05,XZYZZZ,-88.36686676181371
0.05,ZYXIIZ,-91.2525916279262
0.05,IZIZXY,-89.60995736315954
0.05,ZXZYZI,-88.36686658659524
0.05,XXYXXX,-98.49325041180933
0.05,IIIXIZ,-86.54352064774382
0.05,IXYXXX,-99.28845751763069
0.05,ZYYIYX,-98.21556345015622
0.05,XIZZIY,-87.82103256398491
0.05,XZIXXX,-91.77086456115292
0.05,YYXYIX,-95.31311382547766
0.05,XIIYZI,-86.94252965558762
0.05,IYYZXY,-98.21556345015622
0.05,XZIIZZ,-86.54351508421327
0.05,IYXXZZ,-92.99219868494701
0.1,IIIIII,-76.19540388583827
0.1,XIXZXY,-98.5076011538648
0.1,ZYXIYY,-102.72633693873175
0.1,YXZYXX,-99.57256592288185
0.1,YXZZIZ,-86.32755016932003
0.1,IYZIYX,-93.33572907500435
0.1,IXIIYZ,-89.3297659646837
0.1,YXXYIX,-100.83627620995033
0.1,YXIYYZ,-94.14611970984285
0.1,ZYXIYY,-102.72633693873175
0.1,IZZZXX,-90.05893288857318
0.1,YXIZII,-86.32755016932003
0.1,ZYIZYY,-93.33572907500435
0.1,YXXYIX,-100.83627620995033
0.1,YXXZXZ,-99.52352048822517
0.1,IZXZZI,-81.23736825116802
0.1,XIXZIY,-93.53343798309028
0.1,YXIXXY,-99.57256592288185
0.1,ZZXYZZ,-86.32755038467147
0.1,XZXZIX,-93.53343798309028
0.1,XYYZZY,-98.31194871407212
0.1,IYXXYI,-98.3119492470962
0.1,ZZZXYX,-90.31388939241049
0.1,XIZXIZ,-82.25289024003574
0.1,YZZZII,-79.96340911961413
0.1,XZIXII,-82.25289024003574
0.1,IXYYII,-93.79172936978357
0.1,YZXZXY,-98.5076011538648
0.1,XZZZIX,-86.3539214802797
0.1,ZXYYYY,-102.89351633825655
0.1,ZZZYYI,-86.35392210134833
0.1,IIZZYY,-90.05893288857318
0.1,XZZYZX,-88.8170783338895
0.1,ZZXZXX,-93.33572873828393
0.1,YXIXYI,-94.14611970984285
0.1,IIYZXZ,-89.22119862211228
0.1,YZXXZX,-94.14612932710482
0.1,YYYXIX,-100.83627620995033
0.1,XYYYZX,-100.83627620995033
0.1,IXZYXI,-93.53343954553722
0.1,XXIXXZ,-94.14611970984285
0.1,IZZIII,-76.19540388583827
0.1,YYIZII,-86.32755016932003
0.1,IIXIZI,-81.23736825116802
0.1,XXYIZX,-98.31194871407212
0.1,ZYIZZI,-81.23736827116181
0.1,ZYXXYY,-102.89351633825655
0.1,YXIXYI,-94.14611970984285
0.1,YIIIIY,-86.3539214802797
0.1,IYXYXI,-98.3119492470962
0.1,XZZZYI,-86.3391660897248
0.1,ZXYZXY,-102.72633693873175
0.1,XIYZZZ,-85.84430822561846
0.1,YXYIZX,-98.31194871407212
0.1,XIXYZZ,-91.37009333577097
0.1,IYXIXY,-102.72633693873175
0.1,IIYXYI,-97.92718863432117
0.1,XXZXZX,-95.21817708853685
0.1,IZXYZZ,-86.32755038467147
0.1,YIZYIZ,-82.25289024003574
0.1,IXIYIX,-93.54312168762378
0.1,IIXIYZ,-89.22119862211228
0.1,YZXZYZ,-93.54311945069506
0.1,IXZIYY,-93.33572907500435
0.1,XYIZZY,-97.92718689182857
0.1,ZZIXIZ,-79.96340933614171
0.1,YXYXXY,-105.46070386484116
0.1,XXZYIX,-95.21817708853685
0.1,ZXXIZY,-95.58934519193151
0.1,IXIXZZ,-85.84430817598229
0.1,ZZYYXX,-96.73770907222851
0.1,YIZZIZ,-79.96340911961413
0.1,YIIIXY,-90.31388943407548
0.1,IYXIXI,-95.5893447352571
0.1,IYZZZX,-89.2211983679274
0.1,ZXYZYI,-95.5893447352571
0.1,IZXIIY,-89.32976615588649
0.1,IIXYYX,-96.73770907222851
0.1,XYIYZI,-91.37007408003085
0.1,XIZYZZ,-82.25289024003574
0.1,YIZIIZ,-79.96340911961413
0.1,IYXXZZ,-93.79172936978357
0.1,YYIZYZ,-91.8288016239936
0.1,YIIXXI,-88.81707909911945
0.1,IZIXYX,-90.31388939241049
0.1,YXIIXY,-96.73770756610521
0.1,XZYZZZ,-85.84430822561846
0.1,ZYXIIZ,-86.88492243492514
0.1,IZIZXY,-90.05893288857318
0.1,ZXZYZI,-85.84430817598229
0.1,XXYXXX,-105.46070386484116
0.1,IIIXIZ,-79.96340933614171
0.1,IXYXXX,-102.89351633825655
0.1,ZYYIYX,-102.72633693873175
0.1,XIZZIY,-86.3539214802797
0.1,XZIXXX,-91.86322574410774
0.1,YYXYIX,-100.83627620995033
0.1,XIIYZI,-82.25289024003574
0.1,IYYZXY,-102.72633693873175
0.1,XZIIZZ,-79.96340911961413
0.1,IYXXZZ,-93.79172936978357
